Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-01-28,8.18,2541526.0,127387.00000000047,1.94,602758.0,52819.0
2021-01-29,8.59,2668913.0,127387.0,2.08,646256.0,43498.0
2021-01-30,8.82,2740374.0,71461.0,2.16,671112.0,24856.0
2021-01-31,8.92,2771444.0,31070.0,2.19,680433.0,9321.0
2021-02-01,9.15,2842905.0,71461.0,2.36,733252.0,52819.0
2021-02-02,9.44,2933008.0,90103.0,2.57,798498.9999999999,65246.99999999988
2021-02-03,9.81,3047967.0,114959.0,2.82,876174.0,77675.00000000012
2021-02-04,10.23,3178461.0,130494.0,3.1,963170.0,86996.0
2021-02-05,10.64,3305848.0000000005,127387.00000000047,3.38,1050166.0,86996.0
2021-02-06,10.89,3383523.0000000005,77675.0,3.51,1090557.0,40391.0
2021-02-07,10.98,3411486.0000000005,27963.0,3.56,1106092.0,15535.0
2021-02-08,11.23,3489161.0000000005,77675.0,3.77,1171339.0,65247.0
2021-02-09,11.54,3585477.9999999995,96316.99999999907,4.03,1252121.0,80782.0
2021-02-10,11.91,3700437.0,114959.00000000047,4.34,1348438.0,96317.0
2021-02-11,12.29,3818503.0,118066.0,4.67,1450969.0,102531.0
2021-02-12,12.71,3948997.0000000005,130494.00000000047,5.01,1556607.0,105638.0
2021-02-13,12.97,4029779.0000000005,80782.0,5.19,1612533.0,55926.0
2021-02-14,13.07,4060849.0000000005,31070.0,5.25,1631175.0,18642.0
2021-02-15,13.26,4119882.0,59032.999999999534,5.41,1680887.0,49712.0
2021-02-16,13.5,4194450.0,74568.0,5.65,1755455.0,74568.0
2021-02-17,13.78,4281446.0,86996.0,5.95,1848665.0000000002,93210.00000000023
2021-02-18,14.03,4359120.999999999,77674.99999999907,6.24,1938768.0000000002,90103.0
2021-02-19,14.28,4436795.999999999,77675.0,6.57,2041299.0000000002,102531.0
2021-02-20,14.46,4492722.0,55926.00000000093,6.77,2103439.0,62139.99999999977
2021-02-21,14.53,4514470.999999999,21748.99999999907,6.87,2134509.0,31070.0
2021-02-22,14.72,4573504.0,59033.00000000093,7.11,2209077.0,74568.0
2021-02-23,14.98,4654286.000000001,80782.00000000093,7.41,2302287.0,93210.0
2021-02-24,15.35,4769245.0,114958.99999999907,7.78,2417246.0000000005,114959.00000000047
2021-02-25,15.81,4912167.000000001,142922.00000000093,8.18,2541526.0,124279.99999999953
2021-02-26,16.32,5070624.0,158456.99999999907,8.6,2672020.0,130494.0
2021-02-27,16.66,5176262.0,105638.0,8.84,2746587.9999999995,74567.99999999953
2021-02-28,16.82,5225974.000000001,49712.00000000093,8.93,2774550.9999999995,27963.0
2021-03-01,17.18,5337826.0,111851.99999999907,9.17,2849119.0,74568.00000000047
2021-03-02,17.62,5474534.000000001,136708.00000000093,9.45,2936114.9999999995,86995.99999999953
2021-03-03,18.14,5636098.0,161563.99999999907,9.79,3041752.9999999995,105638.0
2021-03-04,18.73,5819411.0,183313.0,10.16,3156712.0,114959.00000000047
2021-03-05,19.33,6005830.999999999,186419.99999999907,10.55,3277885.0000000005,121173.00000000047
2021-03-06,19.74,6133218.0,127387.00000000093,10.81,3358667.0,80781.99999999953
2021-03-07,19.94,6195358.000000001,62140.00000000093,10.91,3389737.0,31070.0
2021-03-08,20.39,6335173.0,139814.99999999907,11.17,3470519.0,80782.0
2021-03-09,20.93,6502951.0,167778.0,11.49,3569943.0,99424.0
2021-03-10,21.55,6695585.0,192634.0,11.87,3688008.9999999995,118065.99999999953
2021-03-11,22.24,6909968.0,214383.0,12.29,3818503.0,130494.00000000047
2021-03-12,22.87,7105709.0,195741.0,12.75,3961425.0,142922.0
2021-03-13,23.29,7236203.0,130494.0,13.05,4054635.0,93210.0
2021-03-14,23.49,7298343.0,62140.0,13.18,4095026.0,40391.0
2021-03-15,23.94,7438158.0,139815.0,13.44,4175807.9999999995,80781.99999999953
2021-03-16,24.52,7618364.0,180206.0,13.76,4275232.0,99424.00000000047
2021-03-17,25.16,7817212.0,198848.0,14.09,4377763.0,102531.0
2021-03-18,25.85,8031595.0,214383.0,14.45,4489615.0,111852.0
2021-03-19,26.51,8236657.0,205062.0,14.82,4604574.0,114959.0
2021-03-20,26.94,8370258.000000001,133601.00000000093,15.08,4685356.0,80782.0
2021-03-21,27.14,8432398.000000002,62140.00000000093,15.19,4719533.0,34177.0
2021-03-22,27.62,8581534.0,149135.99999999814,15.43,4794101.0,74568.0
2021-03-23,28.22,8767954.0,186420.0,15.78,4902846.0,108745.0
2021-03-24,28.88,8973016.0,205062.0,16.2,5033340.0,130494.0
2021-03-25,29.57,9187399.0,214383.0,16.69,5185583.000000001,152243.00000000093
2021-03-26,30.2,9383140.0,195741.0,17.23,5353361.0,167777.99999999907
2021-03-27,30.61,9510527.0,127387.0,17.58,5462105.999999999,108744.99999999907
2021-03-28,30.81,9572667.0,62140.0,17.75,5514925.0,52819.00000000093
2021-03-29,31.3,9724910.0,152243.0,18.13,5632991.0,118066.0
2021-03-30,31.9,9911330.0,186420.0,18.63,5788341.0,155350.0
2021-03-31,32.63,10138141.000000002,226811.00000000186,19.21,5968547.000000001,180206.00000000093
2021-04-01,33.39,10374273.000000002,236132.0,19.88,6176715.999999999,208168.99999999814
2021-04-02,34.0,10563800.0,189526.99999999814,20.42,6344494.000000001,167778.00000000186
2021-04-03,34.4,10688080.0,124280.0,20.77,6453239.0,108744.99999999907
2021-04-04,34.53,10728471.0,40391.0,20.88,6487416.0,34177.0
2021-04-05,35.06,10893142.0,164671.0,21.36,6636551.999999999,149135.99999999907
2021-04-06,35.74,11104418.0,211276.0,21.98,6829186.0,192634.00000000093
2021-04-07,36.51,11343657.0,239239.0,22.67,7043569.0,214383.0
2021-04-08,37.28,11582896.0,239239.0,23.43,7279701.0,236132.0
2021-04-09,38.02,11812814.000000002,229918.00000000186,24.16,7506512.0,226811.0
2021-04-10,38.54,11974377.999999998,161563.99999999627,24.65,7658755.0,152243.0
2021-04-11,38.79,12052052.999999998,77675.0,24.89,7733323.0,74568.0
2021-04-12,39.28,12204296.000000002,152243.00000000373,25.41,7894887.0,161564.0
2021-04-13,39.8,12365859.999999998,161563.99999999627,25.92,8053344.000000001,158457.00000000093
2021-04-14,40.32,12527424.0,161564.00000000186,26.5,8233550.0,180205.99999999907
2021-04-15,40.85,12692095.0,164671.0,27.09,8416863.0,183313.0
2021-04-16,41.34,12844338.000000002,152243.00000000186,27.66,8593962.0,177099.0
2021-04-17,41.69,12953083.0,108744.99999999814,28.02,8705814.0,111852.0
2021-04-18,41.85,13002795.000000002,49712.00000000186,28.19,8758633.000000002,52819.00000000186
2021-04-19,42.17,13102219.0,99423.99999999814,28.63,8895341.0,136707.99999999814
2021-04-20,42.58,13229605.999999998,127386.99999999814,29.18,9066226.0,170885.0
2021-04-21,43.0,13360100.0,130494.00000000186,29.79,9255753.0,189527.0
2021-04-22,43.42,13490594.000000002,130494.00000000186,30.41,9448387.0,192634.0
2021-04-23,43.82,13614874.0,124279.99999999814,30.98,9625486.0,177099.0
2021-04-24,44.13,13711191.0,96317.0,31.34,9737338.0,111852.0
2021-04-25,44.27,13754689.000000002,43498.00000000186,31.49,9783942.999999998,46604.99999999814
2021-04-26,44.55,13841684.999999998,86995.99999999627,31.92,9917544.000000002,133601.00000000373
2021-04-27,44.88,13944216.000000002,102531.00000000373,32.45,10082215.0,164670.99999999814
2021-04-28,45.23,14052961.0,108744.99999999814,33.04,10265528.0,183313.0
2021-04-29,45.56,14155492.0,102531.0,33.63,10448841.000000002,183313.00000000186
2021-04-30,45.89,14258023.000000002,102531.00000000186,34.19,10622833.0,173991.99999999814
2021-05-01,46.11,14326377.0,68353.99999999814,34.54,10731578.0,108745.0
2021-05-02,46.2,14354340.0,27963.0,34.71,10784397.0,52819.0
2021-05-03,46.39,14413373.0,59033.0,35.13,10914891.0,130494.0
2021-05-04,46.64,14491048.0,77675.0,35.66,11079562.0,164671.0
2021-05-05,46.88,14565616.000000002,74568.00000000186,36.2,11247340.000000002,167778.00000000186
2021-05-06,47.12,14640183.999999998,74567.99999999627,36.75,11418225.0,170884.99999999814
2021-05-07,47.35,14711645.000000002,71461.00000000373,37.28,11582896.0,164671.0
2021-05-08,47.5,14758250.0,46604.99999999814,37.61,11685427.0,102531.0
2021-05-09,47.57,14779999.0,21749.0,37.74,11725818.0,40391.0
2021-05-10,47.71,14823497.0,43498.0,38.09,11834563.0,108745.0
2021-05-11,47.91,14885637.0,62140.0,38.52,11968164.000000002,133601.00000000186
2021-05-12,48.1,14944670.000000002,59033.00000000186,38.95,12101765.0,133600.99999999814
2021-05-13,48.38,15031666.0,86995.99999999814,39.38,12235366.000000002,133601.00000000186
2021-05-14,48.71,15134197.000000002,102531.00000000186,39.81,12368967.0,133600.99999999814
2021-05-15,48.98,15218085.999999998,83888.99999999627,40.1,12459070.0,90103.0
2021-05-16,49.12,15261583.999999998,43498.0,40.25,12505675.0,46605.0
2021-05-17,49.39,15345473.0,83889.00000000186,40.55,12598885.0,93210.0
2021-05-18,49.68,15435576.0,90103.0,40.9,12707630.0,108745.0
2021-05-19,49.98,15528785.999999998,93209.99999999814,41.25,12816375.0,108745.0
2021-05-20,50.26,15615781.999999998,86996.0,41.6,12925120.000000002,108745.00000000186
2021-05-21,50.54,15702777.999999998,86996.0,41.96,13036972.0,111851.99999999814
2021-05-22,50.76,15771131.999999998,68354.0,42.19,13108433.0,71461.0
2021-05-23,50.86,15802201.999999998,31070.0,42.3,13142610.0,34177.0
2021-05-24,51.05,15861234.999999998,59033.0,42.52,13210964.0,68354.0
2021-05-25,51.25,15923374.999999998,62140.0,42.77,13288639.0,77675.0
2021-05-26,51.45,15985515.000000002,62140.000000003725,43.02,13366314.0,77675.0
2021-05-27,51.63,16041441.0,55925.99999999814,43.26,13440882.0,74568.0
2021-05-28,51.81,16097367.0,55926.0,43.49,13512343.0,71461.0
2021-05-29,51.93,16134651.0,37284.0,43.62,13552734.0,40391.0
2021-05-30,51.99,16153293.0,18642.0,43.68,13571376.0,18642.0
2021-05-31,52.02,16162614.0,9321.0,43.72,13583804.0,12428.0
2021-06-01,52.17,16209219.000000002,46605.00000000186,43.95,13655265.0,71461.0
2021-06-02,52.32,16255824.0,46604.99999999814,44.15,13717405.0,62140.0
2021-06-03,52.46,16299321.999999998,43497.99999999814,44.4,13795080.0,77675.0
2021-06-04,52.61,16345927.0,46605.00000000186,44.69,13885182.999999998,90102.99999999814
2021-06-05,52.72,16380104.0,34177.0,44.91,13953536.999999998,68354.0
2021-06-06,52.77,16395639.000000002,15535.000000001863,45.02,13987714.000000002,34177.000000003725
2021-06-07,52.88,16429816.000000002,34177.0,45.24,14056068.0,68353.99999999814
2021-06-08,53.0,16467100.0,37283.99999999814,45.49,14133743.0,77675.0
2021-06-09,53.12,16504384.0,37284.0,45.73,14208311.0,74568.0
2021-06-10,53.24,16541668.0,37284.0,45.98,14285986.0,77675.0
2021-06-11,53.37,16582058.999999998,40390.99999999814,46.23,14363661.0,77675.0
2021-06-12,53.46,16610021.999999998,27963.0,46.42,14422694.0,59033.0
2021-06-13,53.49,16619343.000000002,9321.000000003725,46.51,14450656.999999998,27962.999999998137
2021-06-14,53.59,16650413.000000002,31070.0,46.7,14509690.0,59033.00000000186
2021-06-15,53.7,16684590.000000002,34177.0,46.89,14568723.0,59033.0
2021-06-16,53.81,16718767.0,34176.99999999814,47.08,14627756.0,59033.0
2021-06-17,53.91,16749836.999999998,31069.999999998137,47.26,14683681.999999998,55925.99999999814
2021-06-18,54.02,16784014.0,34177.00000000186,47.44,14739608.0,55926.00000000186
2021-06-19,54.09,16805763.0,21749.0,47.55,14773785.0,34177.0
2021-06-20,54.13,16818191.0,12428.0,47.6,14789320.000000002,15535.000000001863
2021-06-21,54.22,16846154.0,27963.0,47.69,14817283.0,27962.999999998137
2021-06-22,54.32,16877224.0,31070.0,47.83,14860781.0,43498.0
2021-06-23,54.41,16905186.999999996,27962.999999996275,47.96,14901172.0,40391.0
2021-06-24,54.51,16936257.0,31070.000000003725,48.08,14938456.0,37284.0
2021-06-25,54.62,16970434.0,34177.0,48.22,14981953.999999998,43497.99999999814
2021-06-26,54.68,16989076.0,18642.0,48.31,15009917.0,27963.000000001863
2021-06-27,54.72,17001504.0,12428.0,48.35,15022345.000000002,12428.000000001863
2021-06-28,54.81,17029467.0,27963.0,48.44,15050308.0,27962.999999998137
2021-06-29,54.9,17057429.999999996,27962.999999996275,48.55,15084485.0,34177.0
2021-06-30,54.99,17085393.0,27963.000000003725,48.65,15115555.0,31070.0
2021-07-01,55.08,17113356.0,27963.0,48.75,15146625.0,31070.0
2021-07-02,55.17,17141319.0,27963.0,48.86,15180802.0,34177.0
2021-07-03,55.22,17156854.0,15535.0,48.91,15196337.0,15535.0
2021-07-04,55.23,17159961.0,3107.0,48.92,15199444.0,3107.0
2021-07-05,55.29,17178603.0,18642.0,48.98,15218085.999999998,18641.999999998137
2021-07-06,55.37,17203459.0,24856.0,49.08,15249155.999999998,31070.0
2021-07-07,55.46,17231422.0,27963.0,49.18,15280226.0,31070.000000001863
2021-07-08,55.55,17259385.0,27963.0,49.27,15308189.0,27963.0
2021-07-09,55.64,17287348.0,27963.0,49.37,15339259.0,31070.0
2021-07-10,55.71,17309097.0,21749.0,49.43,15357901.0,18642.0
2021-07-11,55.74,17318418.0,9321.0,49.47,15370329.0,12428.0
2021-07-12,55.83,17346381.0,27963.0,49.55,15395185.0,24856.0
2021-07-13,55.91,17371236.999999996,24855.999999996275,49.63,15420041.0,24856.0
2021-07-14,56.0,17399200.0,27963.000000003725,49.71,15444897.0,24856.0
2021-07-15,56.09,17427163.000000004,27963.000000003725,49.79,15469753.0,24856.0
2021-07-16,56.19,17458233.0,31069.999999996275,49.88,15497716.0,27963.0
2021-07-17,56.26,17479982.0,21749.0,49.93,15513251.0,15535.0
2021-07-18,56.3,17492410.0,12428.0,49.96,15522572.0,9321.0
2021-07-19,56.4,17523480.0,31070.0,50.04,15547427.999999998,24855.999999998137
2021-07-20,56.51,17557656.999999996,34176.999999996275,50.11,15569177.0,21749.000000001863
2021-07-21,56.63,17594941.0,37284.000000003725,50.19,15594033.0,24856.0
2021-07-22,56.76,17635332.0,40391.0,50.27,15618889.000000002,24856.000000001863
2021-07-23,56.9,17678830.0,43498.0,50.35,15643745.000000002,24856.0
2021-07-24,56.99,17706793.000000004,27963.000000003725,50.41,15662387.0,18641.999999998137
2021-07-25,57.05,17725435.0,18641.999999996275,50.43,15668601.0,6214.0
2021-07-26,57.19,17768933.0,43498.0,50.49,15687243.0,18642.0
2021-07-27,57.33,17812431.0,43498.0,50.57,15712099.000000002,24856.000000001863
2021-07-28,57.48,17859036.0,46605.0,50.64,15733847.999999998,21748.999999996275
2021-07-29,57.63,17905641.0,46605.0,50.72,15758704.0,24856.000000001863
2021-07-30,57.8,17958460.0,52819.0,50.8,15783560.0,24856.0
2021-07-31,57.91,17992637.0,34177.0,50.86,15802201.999999998,18641.999999998137
2021-08-01,57.98,18014386.0,21749.0,50.89,15811523.0,9321.000000001863
2021-08-02,58.13,18060991.0,46605.0,50.96,15833272.000000002,21749.000000001863
2021-08-03,58.29,18110703.0,49712.0,51.03,15855021.0,21748.999999998137
2021-08-04,58.45,18160415.0,49712.0,51.11,15879877.0,24856.0
2021-08-05,58.62,18213234.0,52819.0,51.19,15904733.0,24856.0
2021-08-06,58.81,18272267.000000004,59033.000000003725,51.28,15932696.000000002,27963.000000001863
2021-08-07,58.93,18309551.0,37283.999999996275,51.34,15951338.000000002,18642.0
2021-08-08,59.0,18331300.0,21749.0,51.37,15960658.999999998,9320.999999996275
2021-08-09,59.15,18377905.0,46605.0,51.46,15988622.000000002,27963.000000003725
2021-08-10,59.31,18427617.000000004,49712.000000003725,51.55,16016584.999999998,27962.999999996275
2021-08-11,59.46,18474222.0,46604.999999996275,51.64,16044548.0,27963.000000001863
2021-08-12,59.62,18523934.0,49712.0,51.73,16072511.0,27963.0
2021-08-13,59.79,18576753.0,52819.0,51.85,16109794.999999998,37283.99999999814
2021-08-14,59.9,18610930.0,34177.0,51.92,16131544.0,21749.000000001863
2021-08-15,59.97,18632679.0,21749.0,51.97,16147078.999999998,15534.999999998137
2021-08-16,60.11,18676177.0,43498.0,52.07,16178149.000000002,31070.000000003725
2021-08-17,60.25,18719675.0,43498.0,52.18,16212326.000000002,34177.0
2021-08-18,60.4,18766280.0,46605.0,52.3,16249610.0,37283.99999999814
2021-08-19,60.54,18809777.999999996,43497.999999996275,52.41,16283787.0,34177.0
2021-08-20,60.71,18862597.0,52819.000000003725,52.55,16327284.999999998,43497.99999999814
2021-08-21,60.8,18890560.0,27963.0,52.64,16355248.0,27963.000000001863
2021-08-22,60.86,18909202.0,18642.0,52.7,16373890.0,18642.0
2021-08-23,60.99,18949593.0,40391.0,52.82,16411174.0,37284.0
2021-08-24,61.13,18993091.000000004,43498.000000003725,52.94,16448458.0,37284.0
2021-08-25,61.27,19036589.0,43497.999999996275,53.07,16488848.999999998,40390.99999999814
2021-08-26,61.41,19080087.0,43498.0,53.2,16529240.0,40391.00000000186
2021-08-27,61.57,19129799.0,49712.0,53.36,16578951.999999998,49711.99999999814
2021-08-28,61.67,19160869.0,31070.0,53.46,16610021.999999998,31070.0
2021-08-29,61.73,19179511.0,18642.0,53.52,16628664.0,18642.000000001863
2021-08-30,61.85,19216795.0,37284.0,53.65,16669055.0,40391.0
2021-08-31,61.98,19257186.0,40391.0,53.78,16709446.000000002,40391.00000000186
2021-09-01,62.11,19297577.0,40391.0,53.9,16746730.000000002,37284.0
2021-09-02,62.23,19334861.0,37284.0,54.02,16784014.0,37283.99999999814
2021-09-03,62.37,19378358.999999996,43497.999999996275,54.16,16827512.0,43498.0
2021-09-04,62.44,19400108.0,21749.000000003725,54.25,16855475.0,27963.0
2021-09-05,62.49,19415643.0,15535.0,54.3,16871009.999999996,15534.999999996275
2021-09-06,62.52,19424964.0,9321.0,54.32,16877224.0,6214.000000003725
2021-09-07,62.62,19456034.0,31070.0,54.47,16923829.0,46605.0
2021-09-08,62.73,19490211.0,34177.0,54.59,16961113.0,37284.0
2021-09-09,62.85,19527495.0,37284.0,54.71,16998397.0,37284.0
2021-09-10,62.98,19567885.999999996,40390.999999996275,54.86,17045002.0,46605.0
2021-09-11,63.06,19592742.0,24856.000000003725,54.95,17072965.0,27963.0
2021-09-12,63.11,19608277.0,15535.0,55.0,17088500.0,15535.0
2021-09-13,63.21,19639347.0,31070.0,55.11,17122677.0,34177.0
2021-09-14,63.31,19670417.0,31070.0,55.22,17156854.0,34177.0
2021-09-15,63.4,19698380.0,27963.0,55.34,17194138.0,37284.0
2021-09-16,63.49,19726343.0,27963.0,55.46,17231422.0,37284.0
2021-09-17,63.6,19760520.0,34177.0,55.6,17274920.0,43498.0
2021-09-18,63.66,19779162.0,18642.0,55.68,17299776.0,24856.0
2021-09-19,63.7,19791590.0,12428.0,55.73,17315311.0,15535.0
2021-09-20,63.78,19816446.0,24856.0,55.84,17349488.0,34177.0
2021-09-21,63.86,19841302.0,24856.0,55.94,17380558.0,31070.0
2021-09-22,63.93,19863051.0,21749.0,56.04,17411628.0,31070.0
2021-09-23,64.01,19887907.0,24856.0,56.14,17442698.0,31070.0
2021-09-24,64.11,19918977.0,31070.0,56.26,17479982.0,37284.0
2021-09-25,64.17,19937619.0,18642.0,56.33,17501731.0,21749.0
2021-09-26,64.2,19946940.0,9321.0,56.38,17517266.000000004,15535.000000003725
2021-09-27,64.3,19978010.0,31070.0,56.44,17535908.0,18641.999999996275
2021-09-28,64.38,20002865.999999996,24855.999999996275,56.53,17563871.0,27963.0
2021-09-29,64.47,20030828.999999996,27963.0,56.63,17594941.0,31070.0
2021-09-30,64.56,20058792.000000004,27963.00000000745,56.72,17622904.0,27963.0
2021-10-01,64.65,20086755.000000004,27963.0,56.84,17660188.0,37284.0
2021-10-02,64.71,20105396.999999996,18641.99999999255,56.9,17678830.0,18642.0
2021-10-03,64.74,20114718.0,9321.000000003725,56.94,17691258.0,12428.0
2021-10-04,64.81,20136467.0,21749.0,57.01,17713007.0,21749.0
2021-10-05,64.89,20161323.0,24856.0,57.09,17737863.000000004,24856.000000003725
2021-10-06,64.96,20183072.0,21749.0,57.17,17762719.0,24855.999999996275
2021-10-07,65.04,20207928.000000004,24856.000000003725,57.24,17784468.0,21749.0
2021-10-08,65.12,20232784.0,24855.999999996275,57.34,17815538.0,31070.0
2021-10-09,65.17,20248319.0,15535.0,57.39,17831073.0,15535.0
2021-10-10,65.2,20257640.0,9321.0,57.42,17840394.0,9321.0
2021-10-11,65.27,20279389.0,21749.0,57.49,17862143.0,21749.0
2021-10-12,65.33,20298031.0,18642.0,57.56,17883892.0,21749.0
2021-10-13,65.4,20319780.0,21749.0,57.62,17902533.999999996,18641.999999996275
2021-10-14,65.47,20341529.0,21749.0,57.69,17924283.0,21749.000000003725
2021-10-15,65.55,20366385.0,24856.0,57.77,17949139.0,24856.0
2021-10-16,65.59,20378813.0,12428.0,57.82,17964674.0,15535.0
2021-10-17,65.62,20388134.0,9321.0,57.84,17970888.0,6214.0
2021-10-18,65.69,20409882.999999996,21748.999999996275,57.91,17992637.0,21749.0
2021-10-19,65.75,20428525.0,18642.000000003725,57.96,18008172.0,15535.0
2021-10-20,65.81,20447167.0,18642.0,58.02,18026814.0,18642.0
2021-10-21,65.87,20465809.000000004,18642.000000003725,58.08,18045456.0,18642.0
2021-10-22,65.96,20493772.0,27962.999999996275,58.15,18067205.0,21749.0
2021-10-23,66.01,20509307.0,15535.0,58.19,18079633.0,12428.0
2021-10-24,66.05,20521735.0,12428.0,58.22,18088953.999999996,9320.999999996275
2021-10-25,66.14,20549698.0,27963.0,58.28,18107596.0,18642.000000003725
2021-10-26,66.23,20577661.0,27963.0,58.34,18126238.0,18642.0
2021-10-27,66.32,20605623.999999996,27962.999999996275,58.4,18144880.0,18642.0
2021-10-28,66.41,20633586.999999996,27963.0,58.46,18163522.0,18642.0
2021-10-29,66.51,20664657.0,31070.000000003725,58.54,18188378.0,24856.0
2021-10-30,66.56,20680192.0,15535.0,58.57,18197699.0,9321.0
2021-10-31,66.59,20689513.0,9321.0,58.59,18203913.000000004,6214.000000003725
2021-11-01,66.68,20717476.0,27963.0,58.65,18222555.0,18641.999999996275
2021-11-02,66.77,20745439.0,27963.0,58.71,18241197.0,18642.0
2021-11-03,66.86,20773402.0,27963.0,58.76,18256732.0,15535.0
2021-11-04,66.97,20807579.0,34177.0,58.82,18275374.0,18642.0
2021-11-05,67.1,20847969.999999996,40390.999999996275,58.89,18297123.0,21749.0
2021-11-06,67.22,20885254.0,37284.000000003725,58.93,18309551.0,12428.0
2021-11-07,67.29,20907003.0,21749.0,58.95,18315765.0,6214.0
2021-11-08,67.43,20950501.000000004,43498.000000003725,59.0,18331300.0,15535.0
2021-11-09,67.59,21000213.0,49711.999999996275,59.05,18346835.0,15535.0
2021-11-10,67.76,21053032.000000004,52819.000000003725,59.1,18362370.0,15535.0
2021-11-11,67.93,21105851.0,52818.999999996275,59.15,18377905.0,15535.0
2021-11-12,68.12,21164884.0,59033.0,59.2,18393440.000000004,15535.000000003725
2021-11-13,68.28,21214596.0,49712.0,59.23,18402760.999999996,9320.99999999255
2021-11-14,68.35,21236345.0,21749.0,59.25,18408975.0,6214.000000003725
2021-11-15,68.49,21279843.0,43498.0,59.3,18424510.0,15535.0
2021-11-16,68.64,21326448.0,46605.0,59.35,18440045.0,15535.0
2021-11-17,68.79,21373053.000000004,46605.000000003725,59.4,18455580.0,15535.0
2021-11-18,68.94,21419658.0,46604.999999996275,59.46,18474222.0,18642.0
2021-11-19,69.12,21475584.0,55926.0,59.51,18489757.0,15535.0
2021-11-20,69.25,21515975.0,40391.0,59.54,18499078.0,9321.0
2021-11-21,69.32,21537723.999999996,21748.999999996275,59.56,18505292.0,6214.0
2021-11-22,69.46,21581221.999999996,43498.0,59.61,18520827.0,15535.0
2021-11-23,69.61,21627827.0,46605.000000003725,59.66,18536362.0,15535.0
