Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-03-07,6.49,2016443.0,43498.0,2.81,873067.0,9321.0
2021-03-08,6.72,2087903.9999999998,71460.99999999977,2.89,897923.0000000001,24856.000000000116
2021-03-09,6.96,2162472.0,74568.00000000023,2.98,925886.0,27962.999999999884
2021-03-10,7.23,2246361.0,83889.0,3.07,953848.9999999999,27962.999999999884
2021-03-11,7.5,2330250.0,83889.0,3.17,984919.0,31070.000000000116
2021-03-12,7.75,2407925.0,77675.0,3.27,1015989.0,31070.0
2021-03-13,7.97,2476279.0,68354.0,3.35,1040845.0000000001,24856.000000000116
2021-03-14,8.09,2513563.0,37284.0,3.4,1056380.0,15534.999999999884
2021-03-15,8.26,2566382.0,52819.0,3.52,1093664.0,37284.0
2021-03-16,8.38,2603666.0000000005,37284.000000000466,3.64,1130948.0,37284.0
2021-03-17,8.52,2647164.0,43497.999999999534,3.78,1174446.0,43498.0
2021-03-18,8.66,2690662.0,43498.0,3.91,1214837.0,40391.0
2021-03-19,8.82,2740374.0,49712.0,4.04,1255228.0,40391.0
2021-03-20,9.01,2799407.0,59033.0,4.14,1286298.0,31070.0
2021-03-21,9.15,2842905.0,43498.0,4.22,1311153.9999999998,24855.999999999767
2021-03-22,9.37,2911258.9999999995,68353.99999999953,4.33,1345331.0,34177.00000000023
2021-03-23,9.62,2988934.0,77675.00000000047,4.45,1382615.0000000002,37284.00000000023
2021-03-24,9.91,3079037.0000000005,90103.00000000047,4.59,1426113.0,43497.99999999977
2021-03-25,10.22,3175354.0000000005,96317.0,4.73,1469611.0,43498.0
2021-03-26,10.54,3274778.0,99423.99999999953,4.86,1510002.0000000002,40391.00000000023
2021-03-27,10.83,3364881.0,90103.0,4.97,1544178.9999999998,34176.999999999534
2021-03-28,11.04,3430128.0,65247.0,5.04,1565928.0,21749.000000000233
2021-03-29,11.33,3520231.0,90103.0,5.15,1600105.0000000002,34177.00000000023
2021-03-30,11.66,3622762.0,102531.0,5.28,1640496.0,40390.99999999977
2021-03-31,12.02,3734614.0,111852.0,5.43,1687100.9999999998,46604.99999999977
2021-04-01,12.34,3834038.0,99424.0,5.58,1733706.0,46605.00000000023
2021-04-02,12.68,3939676.0,105638.0,5.71,1774097.0,40391.0
2021-04-03,12.97,4029779.0000000005,90103.00000000047,5.81,1805167.0,31070.0
2021-04-04,13.09,4067062.9999999995,37283.99999999907,5.84,1814488.0,9321.0
2021-04-05,13.31,4135417.0,68354.00000000047,5.91,1836237.0,21749.0
2021-04-06,13.66,4244162.0,108745.0,6.03,1873521.0,37284.0
2021-04-07,14.07,4371549.0,127387.0,6.18,1920125.9999999998,46604.99999999977
2021-04-08,14.49,4502043.0,130494.0,6.33,1966730.9999999998,46605.0
2021-04-09,14.91,4632537.0,130494.0,6.47,2010228.9999999998,43498.0
2021-04-10,15.33,4763031.0,130494.0,6.58,2044406.0,34177.00000000023
2021-04-11,15.6,4846920.0,83889.0,6.65,2066155.0,21749.0
2021-04-12,15.94,4952558.0,105638.0,6.75,2097225.0,31070.0
2021-04-13,16.31,5067517.0,114959.0,6.87,2134509.0,37284.0
2021-04-14,16.72,5194904.0,127387.0,7.0,2174900.0,40391.0
2021-04-15,17.14,5325398.0,130494.0,7.16,2224612.0,49712.0
2021-04-16,17.61,5471427.0,146029.0,7.33,2277431.0,52819.0
2021-04-17,18.07,5614349.0,142922.0,7.47,2320929.0,43498.0
2021-04-18,18.38,5710666.0,96317.0,7.56,2348892.0,27963.0
2021-04-19,18.75,5825625.0,114959.0,7.7,2392390.0,43498.0
2021-04-20,19.15,5949904.999999999,124279.99999999907,7.87,2445209.0,52819.0
2021-04-21,19.57,6080399.0,130494.00000000093,8.06,2504242.0,59033.0
2021-04-22,20.01,6217107.000000001,136708.00000000093,8.29,2575702.9999999995,71460.99999999953
2021-04-23,20.47,6360029.0,142921.99999999907,8.51,2644057.0,68354.00000000047
2021-04-24,20.92,6499844.000000001,139815.00000000093,8.7,2703090.0,59033.0
2021-04-25,21.29,6614802.999999999,114958.99999999814,8.8,2734160.0000000005,31070.000000000466
2021-04-26,21.73,6751511.0,136708.00000000093,8.95,2780765.0,46604.999999999534
2021-04-27,22.16,6885112.0,133601.0,9.15,2842905.0,62140.0
2021-04-28,22.61,7024927.0,139815.0,9.4,2920580.0,77675.0
2021-04-29,23.21,7211347.0,186420.0,9.7,3013789.9999999995,93209.99999999953
2021-04-30,23.77,7385339.0,173992.0,10.04,3119427.9999999995,105638.0
2021-05-01,24.24,7531367.999999999,146028.99999999907,10.32,3206424.0,86996.00000000047
2021-05-02,24.67,7664969.000000001,133601.00000000186,10.54,3274778.0,68354.0
2021-05-03,25.15,7814105.0,149135.99999999907,10.76,3343132.0,68354.0
2021-05-04,25.68,7978775.999999999,164670.99999999907,11.01,3420807.0,77675.0
2021-05-05,26.24,8152767.999999999,173992.0,11.28,3504696.0,83889.0
2021-05-06,26.82,8332974.0,180206.00000000093,11.59,3601013.0,96317.0
2021-05-07,27.42,8519394.0,186420.0,11.92,3703544.0,102531.0
2021-05-08,27.96,8687172.0,167778.0,12.26,3809182.0,105638.0
2021-05-09,28.39,8820773.0,133601.0,12.49,3880643.0,71461.0
2021-05-10,28.88,8973016.0,152243.0,12.75,3961425.0,80782.0
2021-05-11,29.38,9128366.0,155350.0,13.03,4048421.0,86996.0
2021-05-12,29.93,9299251.0,170885.0,13.31,4135417.0,86996.0
2021-05-13,30.5,9476350.0,177099.0,13.63,4234841.0,99424.0
2021-05-14,31.09,9659663.0,183313.0,13.98,4343586.0,108745.0
2021-05-15,31.7,9849190.0,189527.0,14.31,4446117.0,102531.0
2021-05-16,32.16,9992111.999999998,142921.99999999814,14.57,4526899.0,80782.0
2021-05-17,32.61,10131927.0,139815.00000000186,14.92,4635644.0,108745.0
2021-05-18,33.08,10277956.0,146029.0,15.27,4744389.0,108745.0
2021-05-19,33.6,10439520.0,161564.0,15.6,4846920.0,102531.0
2021-05-20,34.12,10601083.999999998,161563.99999999814,16.03,4980521.0,133601.0
2021-05-21,34.67,10771969.0,170885.00000000186,16.47,5117229.0,136708.0
2021-05-22,35.2,10936640.000000002,164671.00000000186,16.87,5241509.000000001,124280.00000000093
2021-05-23,35.62,11067133.999999998,130493.99999999627,17.19,5340933.000000001,99424.0
2021-05-24,36.08,11210056.0,142922.00000000186,17.56,5455891.999999999,114958.99999999814
2021-05-25,36.54,11352978.0,142922.0,17.96,5580172.0,124280.00000000093
2021-05-26,37.02,11502114.0,149136.0,18.41,5719987.0,139815.0
2021-05-27,37.54,11663678.0,161564.0,18.91,5875337.0,155350.0
2021-05-28,38.08,11831456.0,167778.0,19.4,6027579.999999999,152242.99999999907
2021-05-29,38.61,11996127.0,164671.0,19.77,6142539.0,114959.00000000093
2021-05-30,39.04,12129727.999999998,133600.99999999814,20.05,6229535.0,86996.0
2021-05-31,39.59,12300613.0,170885.00000000186,20.4,6338280.0,108745.0
2021-06-01,40.15,12474604.999999998,173991.99999999814,20.73,6440811.0,102531.0
2021-06-02,40.72,12651704.0,177099.00000000186,20.91,6496737.0,55926.0
2021-06-03,41.5,12894050.0,242346.0,21.2,6586840.0,90103.0
2021-06-04,42.34,13155038.000000002,260988.00000000186,21.49,6676942.999999999,90102.99999999907
2021-06-05,43.18,13416026.0,260987.99999999814,21.78,6767046.000000001,90103.00000000186
2021-06-06,43.89,13636623.0,220597.0,22.0,6835400.0,68353.99999999907
2021-06-07,44.66,13875861.999999998,239238.99999999814,22.25,6913075.0,77675.0
2021-06-08,45.43,14115101.0,239239.00000000186,22.51,6993857.000000001,80782.00000000093
2021-06-09,46.22,14360554.0,245453.0,22.78,7077746.0,83888.99999999907
2021-06-10,47.06,14621542.0,260988.0,23.05,7161635.0,83889.0
2021-06-11,47.88,14876316.0,254774.0,23.31,7242416.999999999,80781.99999999907
2021-06-12,48.65,15115555.0,239239.0,23.51,7304557.0,62140.00000000093
2021-06-13,49.25,15301975.0,186420.0,23.64,7344948.0,40391.0
2021-06-14,49.81,15475967.000000002,173992.00000000186,23.99,7453692.999999999,108744.99999999907
2021-06-15,50.34,15640638.000000002,164671.0,24.35,7565545.000000001,111852.00000000186
2021-06-16,50.88,15808416.000000002,167778.0,24.76,7692932.0,127386.99999999907
2021-06-17,51.41,15973087.0,164670.99999999814,25.25,7845175.0,152243.0
2021-06-18,51.94,16137758.0,164671.0,25.74,7997417.999999999,152242.99999999907
2021-06-19,52.44,16293108.0,155350.0,26.19,8137233.000000001,139815.00000000186
2021-06-20,52.81,16408067.0,114959.0,26.54,8245977.999999999,108744.99999999814
2021-06-21,53.28,16554096.000000002,146029.00000000186,27.01,8392007.0,146029.00000000093
2021-06-22,53.77,16706339.000000002,152243.0,27.49,8541143.0,149136.0
2021-06-23,54.23,16849261.0,142921.99999999814,27.98,8693386.0,152243.0
2021-06-24,54.72,17001504.0,152243.0,28.51,8858057.0,164671.0
2021-06-25,55.19,17147533.0,146029.0,29.08,9035156.0,177099.0
2021-06-26,55.64,17287348.0,139815.0,29.56,9184292.0,149136.0
2021-06-27,56.0,17399200.0,111852.0,29.93,9299251.0,114959.0
2021-06-28,56.44,17535908.0,136708.0,30.43,9454601.0,155350.0
2021-06-29,56.85,17663295.0,127387.0,30.96,9619272.0,164671.0
2021-06-30,57.26,17790682.0,127387.0,31.51,9790157.0,170885.0
2021-07-01,57.63,17905641.0,114959.0,32.1,9973470.0,183313.0
2021-07-02,57.96,18008172.0,102531.0,32.7,10159890.0,186420.0
2021-07-03,58.24,18095168.0,86996.0,33.31,10349417.0,189527.0
2021-07-04,58.47,18166629.0,71461.0,33.77,10492339.000000002,142922.00000000186
2021-07-05,58.76,18256732.0,90103.0,34.39,10684973.0,192633.99999999814
2021-07-06,59.03,18340621.0,83889.0,35.02,10880714.0,195741.0
2021-07-07,59.28,18418296.0,77675.0,35.7,11091990.000000002,211276.00000000186
2021-07-08,59.47,18477329.0,59033.0,36.48,11334335.999999998,242345.99999999627
2021-07-09,59.65,18533255.0,55926.0,37.3,11589110.0,254774.00000000186
2021-07-10,59.82,18586074.0,52819.0,38.09,11834563.0,245453.0
2021-07-11,59.92,18617144.000000004,31070.000000003725,38.67,12014769.000000002,180206.00000000186
2021-07-12,60.07,18663749.0,46604.999999996275,39.47,12263329.0,248559.99999999814
2021-07-13,60.22,18710354.0,46605.0,40.28,12514996.0,251667.0
2021-07-14,60.38,18760066.0,49712.0,41.07,12760449.0,245453.0
2021-07-15,60.55,18812884.999999996,52818.999999996275,41.93,13027651.0,267202.0
2021-07-16,60.72,18865704.0,52819.000000003725,42.77,13288639.0,260988.0
2021-07-17,60.85,18906095.0,40391.0,43.53,13524771.0,236132.0
2021-07-18,61.0,18952700.0,46605.0,44.13,13711191.0,186420.0
2021-07-19,61.2,19014840.0,62140.0,44.89,13947323.0,236132.0
2021-07-20,61.4,19076980.0,62140.0,45.64,14180348.0,233025.0
2021-07-21,61.63,19148441.000000004,71461.00000000373,46.39,14413373.0,233025.0
2021-07-22,61.87,19223009.0,74567.99999999627,47.17,14655719.0,242346.0
2021-07-23,62.14,19306898.0,83889.0,47.88,14876316.0,220597.0
2021-07-24,62.34,19369038.000000004,62140.000000003725,48.51,15072057.0,195741.0
2021-07-25,62.48,19412536.0,43497.999999996275,48.98,15218085.999999998,146028.99999999814
2021-07-26,62.72,19487104.0,74568.0,49.69,15438682.999999998,220597.0
2021-07-27,62.97,19564779.0,77675.0,50.4,15659280.0,220597.00000000186
2021-07-28,63.24,19648668.000000004,83889.00000000373,51.04,15858127.999999998,198847.99999999814
2021-07-29,63.55,19744985.0,96316.99999999627,51.64,16044548.0,186420.00000000186
2021-07-30,63.87,19844408.999999996,99423.99999999627,52.19,16215433.000000002,170885.00000000186
2021-07-31,64.13,19925191.0,80782.00000000373,52.66,16361461.999999998,146028.99999999627
2021-08-01,64.32,19984223.999999996,59032.999999996275,52.97,16457778.999999998,96317.0
2021-08-02,64.58,20065005.999999996,80782.0,53.51,16625557.0,167778.00000000186
2021-08-03,64.84,20145788.000000004,80782.00000000745,54.03,16787121.0,161564.0
2021-08-04,65.14,20238998.0,93209.99999999627,54.53,16942471.0,155350.0
2021-08-05,65.45,20335315.000000004,96317.00000000373,55.01,17091607.0,149136.0
2021-08-06,65.77,20434739.0,99423.99999999627,55.42,17218994.0,127387.0
2021-08-07,66.03,20515521.0,80782.0,55.74,17318418.0,99424.0
2021-08-08,66.22,20574554.0,59033.0,55.99,17396093.000000004,77675.00000000373
2021-08-09,66.53,20670871.0,96317.0,56.36,17511052.0,114958.99999999627
2021-08-10,66.84,20767188.0,96317.0,56.68,17610476.0,99424.0
2021-08-11,67.14,20860398.0,93210.0,56.99,17706793.000000004,96317.00000000373
2021-08-12,67.45,20956715.0,96317.0,57.25,17787575.0,80781.99999999627
2021-08-13,67.71,21037496.999999996,80781.99999999627,57.48,17859036.0,71461.0
2021-08-14,67.82,21071673.999999996,34177.0,57.58,17890106.0,31070.0
2021-08-15,67.87,21087209.000000004,15535.00000000745,57.63,17905641.0,15535.0
2021-08-16,68.09,21155563.000000004,68354.0,57.8,17958460.0,52819.0
2021-08-17,68.31,21223917.0,68353.99999999627,58.0,18020600.0,62140.0
2021-08-18,68.55,21298485.0,74568.0,58.2,18082740.000000004,62140.000000003725
2021-08-19,68.76,21363732.000000004,65247.000000003725,58.4,18144880.0,62139.999999996275
2021-08-20,68.96,21425872.0,62139.999999996275,58.59,18203913.000000004,59033.000000003725
2021-08-21,69.09,21466263.000000004,40391.000000003725,58.72,18244304.0,40390.999999996275
2021-08-22,69.17,21491119.0,24855.999999996275,58.83,18278480.999999996,34176.999999996275
2021-08-23,69.42,21568794.0,77675.0,59.1,18362370.0,83889.00000000373
2021-08-24,69.65,21640255.0,71461.0,59.35,18440045.0,77675.0
2021-08-25,69.87,21708609.000000004,68354.00000000373,59.62,18523934.0,83889.0
2021-08-26,70.07,21770748.999999996,62139.99999999255,59.89,18607823.0,83889.0
2021-08-27,70.27,21832889.0,62140.000000003725,60.19,18701033.0,93210.0
2021-08-28,70.43,21882601.0,49712.0,60.4,18766280.0,65247.0
2021-08-29,70.54,21916778.0,34177.0,60.56,18815992.0,49712.0
2021-08-30,70.8,21997560.0,80782.0,60.89,18918523.0,102531.0
2021-08-31,71.04,22072128.0,74568.0,61.19,19011733.0,93210.0
2021-09-01,71.27,22143589.0,71461.0,61.49,19104943.0,93210.0
2021-09-02,71.47,22205729.0,62140.0,61.79,19198153.0,93210.0
2021-09-03,71.66,22264762.0,59033.0,62.09,19291363.0,93210.0
2021-09-04,71.83,22317580.999999996,52818.999999996275,62.29,19353503.0,62140.0
2021-09-05,71.93,22348651.0,31070.000000003725,62.43,19397001.0,43498.0
2021-09-06,72.11,22404577.0,55926.0,62.73,19490211.0,93210.0
2021-09-07,72.27,22454289.0,49712.0,63.04,19586528.0,96317.0
2021-09-08,72.43,22504001.0,49712.0,63.34,19679738.000000004,93210.00000000373
2021-09-09,72.57,22547498.999999996,43497.999999996275,63.66,19779162.0,99423.99999999627
2021-09-10,72.71,22590997.0,43498.000000003725,63.97,19875478.999999996,96316.99999999627
2021-09-11,72.83,22628281.0,37284.0,64.19,19943833.0,68354.00000000373
2021-09-12,72.91,22653137.0,24856.0,64.33,19987331.0,43498.0
2021-09-13,73.03,22690421.000000004,37284.000000003725,64.64,20083648.0,96317.0
2021-09-14,73.15,22727705.0,37283.999999996275,64.92,20170644.0,86996.0
2021-09-15,73.26,22761882.0,34177.0,65.18,20251426.0,80782.0
2021-09-16,73.37,22796059.0,34177.0,65.43,20329101.000000004,77675.00000000373
2021-09-17,73.49,22833343.0,37284.0,65.67,20403669.000000004,74568.0
2021-09-18,73.64,22879948.0,46605.0,65.87,20465809.000000004,62140.0
2021-09-19,73.73,22907911.000000004,27963.000000003725,66.0,20506200.0,40390.999999996275
2021-09-20,73.87,22951409.0,43497.999999996275,66.28,20593196.0,86996.0
2021-09-21,74.02,22998014.0,46605.0,66.55,20677085.0,83889.0
2021-09-22,74.17,23044619.0,46605.0,66.8,20754759.999999996,77674.99999999627
2021-09-23,74.32,23091224.0,46605.0,67.02,20823113.999999996,68354.0
2021-09-24,74.48,23140936.0,49712.0,67.24,20891468.0,68354.00000000373
2021-09-25,74.62,23184434.000000004,43498.000000003725,67.42,20947394.0,55926.0
2021-09-26,74.72,23215504.0,31069.999999996275,67.54,20984678.000000004,37284.000000003725
2021-09-27,74.86,23259002.0,43498.0,67.75,21049925.0,65246.999999996275
2021-09-28,74.99,23299392.999999996,40390.999999996275,67.93,21105851.0,55926.0
2021-09-29,75.12,23339784.000000004,40391.00000000745,68.11,21161777.0,55926.0
2021-09-30,75.27,23386388.999999996,46604.99999999255,68.28,21214596.0,52819.0
2021-10-01,75.38,23420565.999999996,34177.0,68.43,21261201.0,46605.0
2021-10-02,75.49,23454742.999999996,34177.0,68.55,21298485.0,37284.0
2021-10-03,75.54,23470278.000000004,15535.00000000745,68.62,21320234.0,21749.0
2021-10-04,75.64,23501348.0,31069.999999996275,68.76,21363732.000000004,43498.000000003725
2021-10-05,75.73,23529311.000000004,27963.000000003725,68.89,21404123.0,40390.999999996275
2021-10-06,75.83,23560381.0,31069.999999996275,69.0,21438300.0,34177.0
2021-10-07,75.93,23591451.000000004,31070.000000003725,69.11,21472477.0,34177.0
2021-10-08,76.04,23625628.000000004,34177.0,69.23,21509761.0,37284.0
2021-10-09,76.13,23653591.0,27962.999999996275,69.35,21547044.999999996,37283.999999996275
2021-10-10,76.18,23669126.0,15535.0,69.42,21568794.0,21749.000000003725
2021-10-11,76.28,23700196.0,31070.0,69.56,21612292.0,43498.0
2021-10-12,76.38,23731265.999999996,31069.999999996275,69.69,21652683.0,40391.0
2021-10-13,76.5,23768550.0,37284.000000003725,69.83,21696181.0,43498.0
2021-10-14,76.64,23812048.0,43498.0,69.97,21739679.0,43498.0
2021-10-15,76.76,23849332.000000004,37284.000000003725,70.12,21786284.0,46605.0
2021-10-16,76.86,23880402.0,31069.999999996275,70.25,21826675.0,40391.0
2021-10-17,76.91,23895937.0,15535.0,70.33,21851531.0,24856.0
2021-10-18,77.0,23923900.0,27963.0,70.47,21895029.0,43498.0
2021-10-19,77.07,23945649.0,21749.0,70.6,21935420.0,40391.0
2021-10-20,77.13,23964291.0,18642.0,70.71,21969597.0,34177.0
2021-10-21,77.19,23982933.0,18642.0,70.84,22009988.0,40391.0
2021-10-22,77.25,24001575.0,18642.0,70.95,22044165.0,34177.0
2021-10-23,77.29,24014003.0,12428.0,71.05,22075235.0,31070.0
2021-10-24,77.31,24020217.0,6214.0,71.1,22090770.0,15535.0
2021-10-25,77.35,24032645.0,12428.0,71.21,22124947.0,34177.0
2021-10-26,77.39,24045073.0,12428.0,71.3,22152910.0,27963.0
2021-10-27,77.43,24057501.000000004,12428.000000003725,71.39,22180873.0,27963.0
2021-10-28,77.47,24069929.0,12427.999999996275,71.49,22211943.0,31070.0
2021-10-29,77.51,24082357.0,12428.0,71.59,22243013.0,31070.0
2021-10-30,77.54,24091678.000000004,9321.000000003725,71.67,22267869.0,24856.0
2021-10-31,77.55,24094785.0,3106.9999999962747,71.71,22280297.0,12428.0
2021-11-01,77.56,24097892.000000004,3107.0000000037253,71.74,22289617.999999996,9320.999999996275
2021-11-02,77.59,24107213.0,9320.999999996275,71.84,22320688.0,31070.000000003725
2021-11-03,77.62,24116534.0,9321.0,71.93,22348651.0,27963.0
2021-11-04,77.66,24128962.0,12428.0,72.03,22379721.0,31070.0
2021-11-05,77.69,24138282.999999996,9320.999999996275,72.13,22410791.0,31070.0
2021-11-06,77.72,24147604.0,9321.000000003725,72.2,22432540.0,21749.0
2021-11-07,77.73,24150711.0,3107.0,72.24,22444967.999999996,12427.999999996275
2021-11-08,77.77,24163139.0,12428.0,72.32,22469824.0,24856.000000003725
2021-11-09,77.8,24172460.0,9321.0,72.39,22491573.0,21749.0
2021-11-10,77.83,24181781.0,9321.0,72.46,22513321.999999996,21748.999999996275
2021-11-11,77.87,24194209.0,12428.0,72.53,22535071.0,21749.000000003725
2021-11-12,77.9,24203530.0,9321.0,72.61,22559927.0,24856.0
2021-11-13,77.93,24212851.000000004,9321.000000003725,72.66,22575461.999999996,15534.999999996275
2021-11-14,77.94,24215958.0,3106.9999999962747,72.68,22581676.000000004,6214.000000007451
2021-11-15,77.98,24228386.0,12428.0,72.74,22600317.999999996,18641.99999999255
2021-11-16,78.01,24237707.0,9321.0,72.79,22615853.000000004,15535.00000000745
2021-11-17,78.04,24247028.000000004,9321.000000003725,72.83,22628281.0,12427.999999996275
2021-11-18,78.08,24259455.999999996,12427.99999999255,72.88,22643816.0,15535.0
2021-11-19,78.11,24268777.0,9321.000000003725,72.93,22659351.0,15535.0
2021-11-20,78.14,24278098.0,9321.0,72.96,22668671.999999996,9320.999999996275
2021-11-21,78.16,24284312.0,6214.0,72.98,22674886.0,6214.000000003725
2021-11-22,78.19,24293632.999999996,9320.999999996275,73.01,22684207.000000004,9321.000000003725
2021-11-23,78.23,24306061.0,12428.000000003725,73.05,22696634.999999996,12427.99999999255
2021-11-24,78.27,24318489.0,12428.0,73.09,22709063.0,12428.000000003725
2021-11-25,78.31,24330917.0,12428.0,73.13,22721491.0,12428.0
2021-11-26,78.36,24346452.0,15535.0,73.17,22733919.0,12428.0
2021-11-27,78.41,24361987.0,15535.0,73.2,22743240.0,9321.0
2021-11-28,78.44,24371308.0,9321.0,73.21,22746347.0,3107.0
2021-11-29,78.49,24386842.999999996,15534.999999996275,73.25,22758775.0,12428.0
2021-11-30,78.55,24405485.0,18642.000000003725,73.28,22768096.0,9321.0
2021-12-01,78.6,24421019.999999996,15534.999999996275,73.32,22780524.0,12428.0
2021-12-02,78.66,24439662.0,18642.000000003725,73.35,22789844.999999996,9320.999999996275
2021-12-03,78.72,24458304.0,18642.0,73.39,22802273.0,12428.000000003725
2021-12-04,78.77,24473839.0,15535.0,73.42,22811594.0,9321.0
2021-12-05,78.81,24486267.0,12428.0,73.44,22817808.0,6214.0
2021-12-06,78.88,24508016.0,21749.0,73.47,22827129.0,9321.0
2021-12-07,78.96,24532872.0,24856.0,73.51,22839557.000000004,12428.000000003725
