id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,delta_scaler2,ifr_mult,psi,scaler1,seasonality_min
9041,27.0,73.19916035115764,0.9002955176587671,99.5683350583778,-39.0,18.110119129276853,0.7820393532066664,1.6570499522296076,16.75952859445877,0.9277438745355824
9042,26.0,65.33492478719583,0.8815814357032149,81.64414805109234,-42.0,15.846178266818042,1.6862223823950062,1.6843720618702156,17.76757145774575,0.6292445595130981
9043,28.0,120.17912413921918,0.8911412830315052,1.2262951376238305,-17.0,11.463105087023553,1.0214185838727883,1.7438297662001436,13.876503349661995,0.8466445039734932
9044,28.0,77.4081539942545,0.8661588840130697,71.88771938292251,-40.0,14.119790508772747,1.1742338074639802,1.71287931825058,14.540322353384461,0.5091186246734135
9045,26.0,167.13127034835264,0.8901383438674627,55.662730053546326,-25.0,3.107874215407369,1.3431675944678942,1.8205130722098495,10.899672739517156,0.6853954111521643
9046,28.0,107.22414822621471,0.8966882516649881,39.34935630799549,-30.0,-3.924962667333037,1.377981984241523,1.6901016186347768,16.005515772194034,0.5677670682659738
9047,25.0,208.60817396299765,0.8508889982905165,31.718547023712134,-42.0,14.834761556495,1.1377502927000362,1.7378755480969086,9.090816739326575,0.5445080739390755
9048,24.0,212.62029283332646,0.8309968549314638,29.436681386082963,-40.0,6.656194106442241,1.4290461494607158,1.8192290030876654,13.38628653457716,0.7496850700851103
9049,26.0,75.62132419730315,0.9082969909114591,14.960400181639846,-43.0,18.164440150779935,0.6415906952729713,1.6519491121944005,11.686547473844549,0.6228128971066353
9050,27.0,247.92545189522525,0.8699035583559246,41.554116198065984,-28.0,11.20362652720772,0.7014947072592523,1.8831941396298433,13.992823025545102,0.6899787111292149
9051,29.0,160.33999363603397,0.8898804591539278,53.94667527522498,-26.0,4.2684847579020255,1.1222951921902773,1.8157334126719231,11.453981119406299,0.5503642747640202
9052,27.0,177.19198158045648,0.8609073025519801,66.54292619939385,-45.0,11.89569287184782,0.7033884559220407,1.7501552893375447,16.190623977158587,0.7001557366301676
9053,30.0,162.62909368490475,0.8483453789306084,81.73733026998374,-45.0,13.365978982267052,1.3014289180545842,1.7768957555640046,14.542605501132629,0.8590354487326413
9054,10.0,200.8331881952681,0.9029324536092301,59.57289871848574,-28.0,2.323463700226828,0.6725134375759122,1.7644358411949608,16.109285391647287,0.9866265053606406
9055,29.0,136.4742716233656,0.9235762431115334,71.69144306094113,-45.0,11.046731762535217,0.929848166590497,1.6412881596765228,7.877808356194295,0.563737112731745
9056,28.0,134.72644108360933,0.8688221715052997,54.50051642162763,-37.0,8.695331725176263,0.895520431716052,1.7510449687336644,11.461789543567017,0.693018216872245
9057,27.0,120.47276361213083,0.8845039600569893,9.917087571835168,-16.0,5.4240083033210515,1.639440246757967,1.776822434222621,9.3694151623875,0.5377854209070961
9058,31.0,97.56400213353984,0.8962904462846031,17.801024680193994,-36.0,6.708062427073328,1.5854915435497603,1.6624786556132185,13.321099801010233,0.7994092899481303
9059,26.0,130.43806775368927,0.8850436995651645,34.20619167367665,-38.0,14.670101541009418,0.7250611456308436,1.7067137966957602,9.870979702016022,0.8059446440330537
9060,26.0,110.6686907401778,0.8921858810072799,22.481056456028487,-39.0,8.052845881076395,0.9662220962884814,1.6309255322787997,25.88996928075945,0.6641185304334668
9061,31.0,191.15688323880994,0.9174970204047901,75.74093317105752,-37.0,9.678965845298396,1.1921970936013138,1.6560307668308962,10.752986837633394,0.7327139029410192
9062,25.0,92.17350501264535,0.9009860762106794,59.92841955049182,-32.0,18.620696635861446,1.2615885963689426,1.6765397731653673,12.170612617708148,0.6920480659774345
9063,26.0,150.34110475730677,0.9401262261272454,67.81280774327436,-25.0,6.173811192637654,0.5310871936427819,1.6744545706439056,20.88210287068764,0.6908904001809072
9064,29.0,144.8374673394029,0.8796647822849339,87.1243705535024,-34.0,4.443578404059432,0.9304225223971472,1.7993711968254587,9.24366611490166,0.7487384018237054
9065,29.0,237.91759605253554,0.8382762423247943,20.90391821457981,-25.0,3.3946405897011234,0.6093672727034417,2.060046366175968,18.570729009912224,0.9949304400687323
9066,30.0,73.88576668751404,0.9142528487672092,62.16084775267489,-20.0,18.848091603601073,0.5517361512287984,1.731753778537,26.581542518156006,0.9376912207205791
9067,29.0,278.3379562519347,0.9012423437580435,54.16356184433463,-41.0,11.969744382536273,0.7619226765908664,1.7069168270715684,9.354946800296785,0.9033312399981223
9068,29.0,305.1974920327851,0.9263277741588791,96.24122215092912,-44.0,13.163813717394056,0.9117921621523424,1.648487268174821,9.188198649917144,0.8982391852253903
9069,27.0,278.5074435147708,0.8723865622287357,26.157669412707985,-38.0,15.187240030223931,1.0419257245885984,1.721744456512154,12.498758431924083,0.8139941579540751
9070,29.0,125.17799428277016,0.9256669710777192,80.47741731237058,-25.0,12.030276799937385,1.894854474477682,1.641589267644449,8.942445933298647,0.824063353882268
9071,29.0,221.69051376247444,0.864679764713419,58.22533589736162,-28.0,15.47297724014428,0.6438087145951993,1.826538071052986,12.6279112067358,0.8683949652775605
9072,25.0,90.87059373250017,0.894542519749599,57.813390318714994,-42.0,-0.11854877401073827,0.8533250047384411,1.654527821474905,24.18799520856727,0.5667477758201811
9073,30.0,116.99447159027505,0.9004232048651832,57.114412868752446,-19.0,3.101592242270879,0.7256285725819228,1.8825213185868703,19.535246417797605,0.5462096507902806
9074,26.0,106.41091571396589,0.9028673918921879,44.43439781444182,-38.0,0.026335555513222086,0.7665460122878932,1.698267715433857,23.806132068739714,0.8381519477578218
9075,26.0,134.66322351630168,0.8778908885522771,24.47522260080579,-30.0,7.519235785888119,1.7049368498719322,1.7493162995584814,7.805389888646424,0.6978007187397888
9076,30.0,166.01041127805047,0.8623013424008458,46.77413495181357,-44.0,4.727589894051726,1.1897643321229445,1.772809884288094,7.859283115946174,0.9521761825230357
9077,29.0,156.18904821928695,0.8751373332083253,41.09689185232318,-43.0,9.279966813064991,0.8470170746391676,1.721092482820038,18.113641956080066,0.8533146283308372
9078,30.0,174.2132519424592,0.8996291340700739,52.04641518757966,-39.0,10.732993032011082,1.3365810881671343,1.6837621030887573,9.55534875920005,0.51691610371657
9079,25.0,148.28597235090805,0.8399307525484738,54.5818413265836,-40.0,5.341580201727962,0.9025115728085376,1.8404689907515568,18.807826649884564,0.6501618493238074
9080,29.0,215.21683135223515,0.918595556289786,38.24714698176581,-41.0,5.610344374047717,1.3636877972817698,1.651496672602037,7.569800127136566,0.8262709483041312
9081,26.0,186.42792983009838,0.8677171080679941,42.33947069071286,-30.0,13.378653233335712,1.280606954128607,1.8062665342912843,10.344301738439723,0.5938217191861469
9082,30.0,91.50432494908391,0.8816177179818774,50.84395353949619,-37.0,12.570442920655998,0.9880565806181955,1.6724836439639106,21.909459795294357,0.9460793874163667
9083,29.0,51.92583199469661,0.8909656050049392,47.512566669578135,-30.0,6.480109207915747,0.9215375784539203,1.7931390830687401,13.992412188600472,0.8216937173300144
9084,28.0,311.0123641996159,0.8835214140500806,78.60794959756174,-26.0,12.408260454977366,0.9944356234972218,1.8707451901239465,8.914788517942387,0.9061885276356108
9085,29.0,184.40068998683415,0.8760967254179477,55.43389141367336,-30.0,7.121973460591588,0.8419884166995767,1.8039338855292495,8.283145737924421,0.8088126067799009
9086,20.0,125.58324376589087,0.9269113225753366,77.42505612385777,-32.0,8.814413402081014,1.1253181930392584,1.633829605249509,10.083148769021971,0.8551751083689677
9087,29.0,106.83089220388797,0.9083785351142756,50.18154768962766,-21.0,8.298533113283469,1.1319470199316026,1.8056902832697814,8.011028792898472,0.7246178270736876
9088,22.0,199.6333059135813,0.8853854068727012,81.7324600012046,-44.0,5.367028403837299,0.7910618725508223,1.7122776673476976,17.18679881873552,0.7061579434545151
9089,27.0,265.77549950004754,0.8847059449413779,87.28270531254948,-25.0,19.242388850912025,1.6756033382748114,1.746647067739249,8.766863920107971,0.7728793060225169
9090,24.0,154.99320328497865,0.9239485997585642,86.43276379232788,-35.0,6.103377820122688,1.756830852367345,1.6689402916699103,10.97554202834074,0.9138560585342836
9091,29.0,220.02925137102534,0.8629781048138025,38.99509914356809,-33.0,5.230322725154334,0.8534489516148271,1.7789040672328191,20.476474180900272,0.575439532041615
9092,28.0,237.53683518920423,0.9075456796627779,80.39443966357643,-39.0,9.827984446493497,1.0466928128677273,1.7065437641429062,6.321370180392305,0.776957563263969
9093,26.0,112.69938617875749,0.8656100634155117,24.732153769518455,-38.0,11.493215681896643,1.5659956847231342,1.760964475002203,12.526604691767584,0.8331942115931276
9094,30.0,189.30745619803173,0.9318353390883561,40.044723862712566,-17.0,19.102817344093378,1.083231126547805,1.6507200731667344,10.665599095532514,0.8093630701297092
9095,26.0,132.6857355891334,0.8665386194378599,28.920154399458536,-38.0,1.48203982714637,1.2623573130920198,1.8144768990468982,13.839697660397153,0.9811844236198872
9096,26.0,191.4507993672243,0.8790726708932053,31.05589092546144,-38.0,9.53330836136127,0.8895530859782992,1.726728947127853,14.91020670504717,0.7835381113504789
9097,26.0,192.4480034023591,0.86121850595133,68.85833472962351,-31.0,3.902763545005545,1.4580160684842407,1.8321667303569378,14.461816035405057,0.9321063180054615
9098,26.0,158.24128193115965,0.936317323975976,8.925385691825465,-24.0,8.684508855960907,0.8508816830050022,1.671182141470021,8.080739681809483,0.5134541797686204
9099,24.0,126.99264776482833,0.9034383039742954,72.46392376419729,-21.0,8.315138550748525,0.9385766507776261,1.7735139653545537,18.255659928678146,0.6372006411611725
9100,28.0,214.33512087488214,0.9311503387702267,14.210915148011168,-17.0,14.091764537616568,0.5698664230764603,1.7181758423108573,11.472843630837229,0.5581892636124723
9101,20.0,159.61052376373948,0.917733057750646,90.06140815634721,-35.0,9.466890927262343,0.8185668907890781,1.6476895270217018,15.090442968536767,0.9052312216640575
9102,25.0,74.2543932448699,0.9163421645354279,96.76846081448839,-18.0,12.712072665185175,0.7890087907774872,1.7462668794278096,18.497932197516228,0.6264715471621828
9103,29.0,144.72320015662515,0.8808358847494315,10.910203756163392,-28.0,7.334549083787435,1.1422533169154918,1.7055470030772082,16.303501069394272,0.9312878690546381
9104,26.0,130.30947229208553,0.9056121012552948,73.83819824104887,-37.0,3.283071433572484,1.8617463470673405,1.6671886422397935,11.999063580018026,0.7661215694280951
9105,27.0,101.22905591191545,0.9433815175173537,91.73389752741285,-11.0,2.5340925221747144,0.56117787280549,1.806242890175059,21.479223090453257,0.5461970153425875
9106,30.0,153.833621891368,0.8948535973981195,10.303314050474041,-31.0,14.305798035230929,0.991628996092126,1.688917677504589,11.32620967148726,0.5489151116106847
9107,25.0,178.3868354635713,0.87805431542586,34.19963868589045,-29.0,14.739780859376186,0.8832803760619345,1.7214051392090677,19.597912271463258,0.946356861437978
9108,30.0,85.09219281627816,0.9271199629818887,13.6147498458111,-19.0,3.0355904297858607,1.1679044988582512,1.6403799856754853,17.906002712159562,0.8267732411481448
9109,28.0,184.21780323337398,0.8396594171734229,33.787643280919454,-29.0,10.710983862781408,1.147303630844755,1.867897099277536,6.9684758447408175,0.7076058229324882
9110,30.0,112.04457554400528,0.898307695386055,92.18905400322367,-31.0,17.336746611476478,0.5238099848341695,1.706002629362385,21.631372339091882,0.7209063399122175
9111,24.0,69.23852663675166,0.8643889725376823,20.325899033981962,-40.0,3.5342331932509157,1.1528382305114957,1.6952770491887188,26.133548263889796,0.8068155340023043
9112,26.0,115.23533154820822,0.9111376449598749,29.984392403250396,-25.0,-4.6532664670568495,0.8165181963011807,1.726198031894602,20.040248770459147,0.8387498704993909
9113,30.0,212.43438000377802,0.8882562133112691,35.55584076564787,-42.0,6.982410612736819,1.128199860146347,1.6665501007697678,13.496805550365881,0.9508195731676942
9114,25.0,149.56379244448274,0.9261745563600817,92.67828845006589,-34.0,7.588734489484235,0.7305025811909384,1.6863971844044132,14.469515288625999,0.5344255513639805
9115,28.0,198.2434718058538,0.8822956219423385,66.25503168578614,-27.0,5.700773028164433,0.9619843074209917,1.7913761155705514,16.208996485142787,0.9459256522559307
9116,31.0,132.98145789308157,0.9041979662924823,96.07973621158536,-28.0,19.120349074155104,0.5438835904069725,1.7365778471995885,14.21639187806014,0.5655434482453526
9117,29.0,117.16737986250736,0.8873012131170568,44.25987106133474,-20.0,17.06037012649857,1.0200120234305445,1.7779172319442575,7.055120143507726,0.7090274226759822
9118,30.0,148.94149238894514,0.8899672016014271,95.29394313296731,-42.0,6.754143192631744,1.629502043346025,1.6682826569636986,7.999104097726678,0.7637862096695626
9119,30.0,112.71216697279141,0.8990350027236208,37.767923330532966,-23.0,-5.870018539515609,0.7908846797149086,1.8088102646197455,22.29758036005554,0.7719829413120145
9120,11.0,148.68058006500087,0.9248216650739811,78.34604645486998,-40.0,5.729610182812857,0.9190219051049969,1.6187643364060513,18.75889000493168,0.7914944866665732
9121,29.0,231.8140578830395,0.9072937950057508,69.27984900978646,-37.0,16.144728414974015,1.4294296169418055,1.6266892099061752,9.745141147108438,0.9339938730239625
9122,27.0,161.6076001489653,0.8728322081673382,27.106687490143187,-15.0,-1.0292886991251713,1.0790129831059934,1.9193518928025364,15.03681180069805,0.6627902968335476
9123,25.0,131.86569547481793,0.9198115381042187,67.88608135416742,-23.0,17.80006742950106,0.5851542131866136,1.7635067481222437,17.532175973021737,0.5888558171552211
9124,22.0,97.01669221068572,0.8982074368623991,83.88285187397587,-37.0,6.990938603860388,1.313728955604537,1.7078063679017332,20.85064122610121,0.9746212799881053
9125,28.0,284.170801964182,0.9049940397295744,74.86787156606479,-38.0,13.6180034919089,0.9447693798113762,1.6803991050358642,12.496870315076947,0.7765540137562785
9126,22.0,228.62349303778893,0.9083976295099447,64.79136823352187,-25.0,3.478025404835705,1.053400056249277,1.7767294268048237,9.327563407439385,0.7203566731702438
9127,25.0,93.3309664817472,0.9036141895787593,35.96526346776955,-37.0,10.856858454461022,0.852945244875087,1.7098796336859574,24.544942268775724,0.5312792204808824
9128,28.0,81.7808774752823,0.9146105066294712,72.04613537892754,-30.0,11.451048970944282,0.8440364637484522,1.6355613707018266,24.128017865003393,0.6125277404634522
9129,27.0,51.29100249314726,0.8991878941124998,44.481226889213005,-33.0,14.91249539583242,0.9641119466084327,1.733991430811306,18.358378723868142,0.6253047308986817
9130,29.0,268.39188120664414,0.9021018658947523,83.5341944201508,-35.0,16.17322497251384,0.6706844024226252,1.7028278479023682,14.002549393244804,0.6233799305006134
9131,11.0,272.64261376171356,0.9084497771094666,46.24608285849875,-26.0,3.096692513133572,0.9162825463077825,1.758637764678372,11.791737369017737,0.7592204677530691
9132,30.0,117.27142587099658,0.8585139011379322,74.33131387710202,-37.0,-0.586260727168646,0.759286192572624,1.745754337391135,26.424917397698067,0.955310199188169
9133,26.0,192.2998373105154,0.8910982001667501,17.247483429182303,-33.0,18.24772114977845,1.005253169952425,1.723840232704712,10.446789862775262,0.6854141861701818
9134,21.0,102.4420095364233,0.9458734255476704,82.03238011375383,-31.0,5.088151453516961,1.1599122828298845,1.6255942992096568,10.380796006089636,0.7851419435971156
9135,25.0,97.47320194585365,0.9171627109998122,89.01882120658942,-39.0,5.783316697368932,1.66574606815819,1.6331726247739091,13.566572064567822,0.5375222463393465
9136,25.0,187.45475213988843,0.8864265397292559,52.909127356223806,-37.0,-0.7446057838285629,1.0062743410494999,1.8073153515018956,19.577218031536415,0.5951439497177498
9137,27.0,203.33960339563578,0.8521646949243646,75.53184771300252,-45.0,0.15108769133518268,1.0474146607487327,1.7964831625355766,15.131004236407392,0.7312945317203805
9138,27.0,125.06763165762864,0.8420011479665803,86.36443644290514,-35.0,12.277184172995273,1.770548562089547,1.8611925872103474,15.488013898799075,0.7982470198718156
9139,30.0,93.40219004832784,0.9053114700368214,23.127367685032368,-25.0,18.57299712603229,1.0462226086551185,1.6647054913305555,10.657095278061526,0.6281317721229052
9140,28.0,214.11232055933954,0.8937670939664543,87.72868378344661,-24.0,9.047559225469952,0.6869672082216493,1.766883879580375,17.92458511453698,0.6440898974458656
9141,30.0,69.61007574591397,0.865989193389211,87.9146147411565,-39.0,13.754018786864483,0.6343881328978939,1.7695895994869988,21.01393436572729,0.5538417499537904
9142,28.0,309.7757863749324,0.8840322286356085,19.67980261450942,-32.0,9.535035964478817,1.2957969583289888,1.758903298054996,8.86301364641277,0.8902084135342281
9143,26.0,105.27405669556484,0.9300908806460204,97.11399584209056,-21.0,5.948357322424057,0.9067830738150863,1.7449339343073238,11.82164144772082,0.6768295041209036
9144,29.0,123.74101623869555,0.8698216231722415,27.55664360041873,-26.0,-1.0365775737704883,0.992559324751289,1.8951979190615549,15.769956638922663,0.7827988803722163
9145,27.0,214.68853759539218,0.892568492153067,30.419664721645162,-19.0,3.790728865489335,0.9780305840639567,1.804368919019589,13.271388199900231,0.5914294356906747
9146,27.0,244.82665681068295,0.8517083985737869,57.503660231970066,-33.0,7.7956346262128005,0.6473848835749557,1.8996924781545745,18.104750583896447,0.7680273582851557
9147,24.0,106.40591100019908,0.9567116405470804,94.81605531102039,-25.0,13.134588884429634,0.8730263099971265,1.626220318783652,10.731784184108148,0.8625921571902652
9148,30.0,102.63353149643378,0.8802638437682546,3.271764759166295,-43.0,3.43133289653305,0.5423853505635754,1.686622722686218,21.36697168633802,0.5006271577329142
9149,27.0,256.3938809898119,0.8763903045146859,58.090454599430146,-44.0,18.182300971030198,1.3447057115763568,1.6591342719382411,8.235490819420743,0.575571221890564
9150,29.0,118.22536984079957,0.8839987125307431,60.28627853516164,-23.0,13.933682564873422,1.1575774470817333,1.7642924213894353,7.890880628624968,0.7853360439227437
9151,27.0,269.7440865708161,0.896462004132401,37.85721343488739,-40.0,1.8333720643590603,0.7405237280759867,1.748029563540164,14.577345590506853,0.5576589379729178
9152,27.0,216.54526341776264,0.857273194394264,89.06622507377017,-29.0,6.879080597596728,0.6236073705159972,1.8453533564779458,24.862712785216093,0.7188240605073704
9153,29.0,300.6372818532552,0.9016465999385666,41.02611069913354,-16.0,6.93239422592295,0.8879995577253301,1.844456792756342,12.64903804161359,0.6088071415815189
9154,28.0,136.64499365763598,0.9157077757191772,44.795499176010836,-43.0,1.9492138992715402,1.4813144099465583,1.6328468440671413,9.14747427829384,0.846536843609218
9155,24.0,123.6423980667805,0.8786196013690202,59.567888692092474,-42.0,8.913084272799955,1.3605006623262377,1.7064211481087725,15.150499581895751,0.6180301159449764
9156,28.0,72.08826087543508,0.8951091256032041,97.26724311152834,-29.0,15.685499722453724,1.3730590335655897,1.657481155664029,15.131376743091382,0.6883118790262323
9157,26.0,55.70300066739566,0.9547462046411257,90.81536262750936,-15.0,5.290653215868296,0.8128463048795347,1.7162813437301239,21.888329744780393,0.63738858252332
9158,27.0,104.69086094062428,0.9049095822614188,68.95060995560672,-24.0,10.073044606998122,1.0338211027556374,1.7188151422181979,12.53464435732864,0.5252055617623043
9159,23.0,128.05292825359876,0.903058420920841,47.11944550842695,-38.0,3.7323168524858126,1.026429632884433,1.6818994344697733,12.74418376423968,0.7273152986566085
9160,20.0,86.09271837557007,0.8962139536656338,74.02530130814236,-37.0,-1.0188485260695153,1.595189451940502,1.707267995887789,18.629377549243245,0.9991629913347336
9161,27.0,61.7126892572287,0.9299744947630695,87.92191060670308,-36.0,2.4586192208712014,1.6358646069282927,1.6432520531578663,12.170755006636934,0.5411820875181669
9162,29.0,193.84112396898954,0.8854966250309854,35.71515616588131,-34.0,0.16877782282716547,1.003985532768275,1.7565754818556798,15.260941822202783,0.9511521123736371
9163,26.0,122.86070394116803,0.868387918651775,27.329412891527813,-34.0,7.679522414188329,0.8845535495819346,1.7748509010059028,12.582151123033562,0.9621846980862222
9164,29.0,155.36346013453584,0.8536329463596147,44.275377508728326,-30.0,7.6306713705391305,1.7249247810525092,1.8412296719033254,11.55453490900524,0.9274355554916265
9165,26.0,192.8508330205377,0.8903804972813537,75.5262543315416,-26.0,10.774327509931846,1.4278560524726804,1.7928456498843366,9.568076247461857,0.5872967408862161
9166,27.0,107.96467088733877,0.8608264901950216,91.81646177019437,-31.0,9.29948798560508,0.9052841512891691,1.889984560322062,9.996543430546208,0.9609379868828286
9167,29.0,111.29907539663874,0.9371316126692087,71.38204572706144,-30.0,10.208377483513104,0.7093740187911124,1.636876526766179,19.737613737305413,0.8242831907651812
9168,29.0,152.3054979324106,0.8749681292043959,46.809892784932764,-37.0,12.742348224513012,1.3589097546308615,1.6888226746342356,17.81542584969471,0.6143697307691939
9169,29.0,280.70065180264527,0.9108032105263095,63.66070910257536,-20.0,11.685565902579125,0.8830933534698295,1.754783104684351,13.230605300796464,0.7257358201746761
9170,28.0,265.85946742565017,0.8774947115859225,75.50379179772884,-38.0,6.455240866835755,1.0494389659760277,1.7514891530679446,11.3520002280934,0.6645460308737796
9171,27.0,99.62598351125752,0.9110523688474748,26.927222156896637,-15.0,7.105637196361639,1.263341145247143,1.6995212787342924,16.8954299328456,0.8581383985748802
9172,24.0,143.83028178089083,0.8612232378553236,80.64070123692642,-43.0,3.712679272077019,1.0034112426670034,1.7908386137808698,13.381450871148015,0.8605159215099016
9173,26.0,107.78775767561628,0.8866387903907325,36.82503202960288,-23.0,10.0556952528232,1.190301877786091,1.7838675944049642,16.778908089606603,0.9073809508132046
9174,28.0,170.0518338130145,0.8607551161245726,23.48062391137389,-29.0,-6.074244976077966,1.0913221626643015,1.9458664617714967,13.208644680941129,0.9658070369007946
9175,29.0,94.34860322611378,0.9253222047077416,62.2469530401804,-27.0,8.453680622446907,1.0241690048438357,1.6235529747626796,13.01089782610896,0.9000880838221172
