id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,delta_scaler2,ifr_mult,psi,scaler1,seasonality_min
9027,17.0,731.2463534552551,1.0225784604479016,79.01605904168153,-43.0,0.44546720906562953,1.0750318449059386,1.683709186920464,17.441580320534996,0.7721739282793527
9028,10.0,751.7613860842805,0.8959285579607595,69.52983531927555,-40.0,2.397089582351282,1.0141280680630886,1.9090449056455385,31.429314140231096,0.5925885312107664
9029,10.0,805.7096038956614,0.8928883208426553,25.77399945396923,-35.0,-4.959631095371099,1.0451581246473385,1.8738451449238818,26.3604364557131,0.6345346173794152
9030,10.0,916.0082717319665,0.92490465569339,46.97846818991914,-44.0,1.9772319219690162,0.6278339821337791,1.8125778740892917,32.71591456185168,0.6782283751427203
9031,12.0,353.6249914218119,0.880300953857279,19.25014289271972,-27.0,10.192871746470786,0.7349547862339423,1.94282288018223,28.87178712420762,0.5454498619637002
9032,12.0,823.803319339219,0.8967360578013339,64.36696763939909,-38.0,16.15072332233874,0.9956350078900787,1.818742242795458,27.861184647404798,0.5677581041618964
9033,14.0,801.4841711206564,0.8816608427449453,21.344614537416497,-45.0,8.399334944265519,0.6151325879187423,1.8288538620236552,19.957426506155862,0.6394409426743525
9034,12.0,760.566109495973,0.9745181906110647,80.93121377889473,-45.0,15.630303266444033,1.0339205208643163,1.6677823592811098,29.70818108605884,0.6665340592174972
9035,14.0,707.4196983542048,0.914736571145808,61.37748466167987,-44.0,-8.815255088762312,1.2308247658633915,1.748381467700952,35.96744982298114,0.6145227564519453
9036,14.0,545.302534413149,1.013474587316257,58.246503885025255,-34.0,-12.87153860080697,0.9069112663244312,1.7403805588499324,34.19530169115966,0.772989212874684
9037,10.0,813.8615686129647,1.0435249023499142,59.876574086653136,-36.0,12.10005307158356,0.8637688986578781,1.800442824231057,16.529801903973553,0.7772588064350988
9038,10.0,253.3504049271237,0.9216088442944841,94.66017403160212,-33.0,3.675206030697426,1.3056918434733433,1.9293649064912464,15.78895378117207,0.5317119219158681
9039,10.0,176.2930097046893,0.9454572471187301,47.11225691181617,-29.0,19.267411293864868,0.5407766787075217,1.8620097183193067,35.9140707448537,0.6154625599701876
9040,19.0,590.2806776459131,0.982978165898799,29.131964833416788,-42.0,9.910639079233587,0.7663938822096337,1.7701281179471788,16.585539803333067,0.6961339813910711
9041,10.0,853.3996016861315,0.943475707613609,12.316912610517273,-29.0,-10.657132270956058,1.1219705336936099,1.9080561423802251,26.822349652189654,0.754963947895963
9042,12.0,641.1958384884192,0.998021660321808,75.31916033603038,-37.0,9.159147298500951,0.6062840336476093,1.77967228757552,31.896386152224746,0.6736347492761218
9043,14.0,331.27164582093604,1.0597912123821198,85.59725165323152,-43.0,11.359220038613971,0.6758270363623622,1.632462608760407,16.461123162012218,0.8324778263791413
9044,11.0,433.34770370473507,0.9272074302704443,42.86705561520773,-36.0,-0.40848195984918023,0.9621459577965271,1.8825708883827301,23.720177684760735,0.6768379721902223
9045,13.0,318.88749614510584,0.9730327483010529,82.71911356161498,-37.0,-4.805262069401547,1.1526895097196086,1.8064303517333682,23.58908291065357,0.6892611806889398
9046,15.0,182.54355890136173,0.8641656487614434,22.085828722697965,-43.0,4.209944025000617,0.8872746282445747,1.812831735581584,30.985972598981743,0.54284240244779
9047,13.0,645.7843482395033,0.9770370793422845,18.726277385838255,-33.0,-14.65557237849018,0.821036673190594,1.825775455906082,33.932757156511265,0.7440829272264973
9048,10.0,473.02416853344386,0.928506332318036,6.393350756867385,-32.0,7.631765516809118,1.0484448892467468,1.7929668001243912,12.92926441238406,0.6521545884246001
9049,10.0,660.2413253994774,0.9514145741826032,32.45288144999333,-34.0,19.895210866520497,0.545813753940197,1.8507516741603494,16.616484800109276,0.7739699841535573
9050,10.0,567.348713507266,0.9224962868842593,88.37855975390318,-44.0,1.1647196975519525,0.9731622773521124,1.9741678226101453,14.785605341094099,0.742529457821955
9051,11.0,848.2514684443618,0.9142108336026548,19.659253244661457,-32.0,-9.933640490939354,1.3881092425694315,1.9827704188093318,20.31585449535274,0.7867476275121384
9052,13.0,304.51506152569357,0.9621076559827296,73.11844450933636,-35.0,-0.17639690096706206,1.550785485990133,1.8562102021927984,13.790712755815969,0.6501793896711892
9053,15.0,198.4841388257792,0.8661794421289989,25.488154622974115,-42.0,1.136961414657712,1.0431424555352713,1.8437866474545632,27.683020207204613,0.5490978191276501
9054,10.0,82.26634283152568,0.943745594786748,37.41301582060665,-29.0,6.830327698792401,0.7722564247752538,1.8459698367016935,14.534001670553929,0.5816837473446465
9055,13.0,620.9413082448522,0.997145079576391,42.42825001068144,-34.0,-0.49454532154740083,0.8515000336406499,1.8103062018943832,25.26262527686359,0.7334390729534569
9056,11.0,488.04402480162804,0.8994828495763072,77.36666936799772,-35.0,14.192728016564716,0.6637313966968401,1.9467682201567746,19.869832598715416,0.5536542294435263
9057,11.0,473.8172654946094,0.9498488688435744,54.49167927884711,-30.0,6.653134443088393,1.1346852307925115,1.9611895065610971,16.529044525807052,0.5795709993451972
9058,12.0,343.2855381512626,0.9881942287182546,78.66724145509109,-33.0,1.0797991148836825,1.2994324804228474,1.7976186587736103,18.532861873504647,0.6492608337353052
9059,17.0,679.5796335509726,0.9014251290422424,32.72359443223496,-39.0,3.240803066448054,1.0849533073355875,1.8498456871511573,14.7748725457605,0.6276672220552917
9060,10.0,454.5768821776295,0.9617416625277255,48.880982634793035,-44.0,5.499092716051531,0.8651775740176474,1.687746014514139,35.41905029213518,0.651332332739441
9061,17.0,287.41299418839617,0.8493019166939069,55.289248634772335,-40.0,4.860018516054966,0.7100190462616801,1.9501589475738923,35.414807294354574,0.5296847315378362
9062,10.0,795.8747422368051,0.899156459574911,34.70933768832626,-41.0,-0.2766307755981128,0.6656827059355235,1.954701339267416,28.12221474528161,0.7728121601462901
9063,15.0,517.0595505905667,0.9030687821643513,92.84468457057105,-43.0,4.208780231916613,1.386330945490961,1.8286922725309933,27.236190585445254,0.5364596257566654
9064,11.0,624.2960219112524,0.9413845873085211,96.2084961969303,-43.0,-5.291008364420774,0.9986919758331835,1.787149314620545,32.34693442689289,0.6331021372410071
9065,13.0,297.79521901480643,0.9062698777630283,43.785869885441095,-45.0,10.891618660583749,0.9167487444158293,1.8184569895770122,17.46616744079411,0.6140869361076767
9066,11.0,416.0540865978386,0.9723775298572483,14.898969827356982,-39.0,-6.933601451693552,0.8845793399499318,1.6496124876451403,29.513205303632084,0.757296662621342
9067,13.0,210.62687720367643,0.8880638111676049,74.46904770917159,-35.0,-4.9960619775760815,1.2621148514823184,1.9747582748239538,20.22272517985163,0.5337438540842842
9068,12.0,415.8912749669051,0.9280218163346793,31.1968291383289,-23.0,5.229527200224193,0.6952948815791833,1.9568867809289276,23.754511698312193,0.651843818977667
9069,14.0,530.892128431718,1.0060372192688463,96.61329840334939,-39.0,-7.57142920242072,0.873560855558298,1.812352937425322,31.627619215995757,0.6592152235872982
9070,16.0,702.312672113152,1.0135205640904983,87.8376220881182,-33.0,1.495922739930733,0.9304650877155946,1.855684495460055,16.675639440816713,0.7166367006862573
9071,14.0,916.6806426755102,0.9953503841358465,69.84297819342632,-42.0,0.4265246419731268,0.7817724753099451,1.9025451989838182,21.667722465435812,0.7021344475864081
9072,11.0,837.2747704962279,0.9830642014049216,84.96620551186925,-44.0,4.552878352438678,0.9914147728446094,1.824803577970582,22.56382141425065,0.631994381592697
9073,10.0,478.6861012424139,0.9612117527908756,86.15617963004445,-41.0,-0.2661274051066296,0.6774250590029989,1.7647358861323614,39.97941125979559,0.7045670211367974
9074,15.0,914.229793917786,0.8730273842078555,50.662858153518485,-45.0,-8.327195362356948,0.5734598692000261,1.955975351592686,37.40296484653922,0.5805550379238077
9075,11.0,254.90952136965328,1.0546113445185372,51.523296580527656,-31.0,-16.303287031158934,1.2825656010334014,1.675457017173137,31.541973281618265,0.7866043213982946
9076,16.0,471.49525430501376,0.8623140278691797,32.056421567805145,-44.0,-9.08442175558621,0.9333266519442391,1.839094730226767,32.96995307774926,0.5537850123664925
9077,12.0,185.60721846887898,0.9648862563632938,34.40931424485197,-36.0,5.526690638213824,0.6296814875077039,1.6486943322148961,38.31353930605332,0.6743026803863116
9078,17.0,513.7176205894586,0.9071797826437183,78.17615240983663,-41.0,-4.098439183495608,1.4057064012971183,1.873184097305316,26.41061363589488,0.5756595142471851
9079,10.0,504.30448476526084,0.99887255182363,34.84088179189136,-44.0,-4.0234679324808456,1.7046127136104974,1.7334607178365964,13.218232447700974,0.7454258192012648
9080,11.0,525.2554596049039,0.8681452697001253,32.33073113754099,-37.0,2.3395057932976187,0.9496533832960207,1.872023169265256,27.184074140707587,0.5906388679544728
9081,11.0,288.0765934590966,0.9152766660423911,27.08242158774174,-31.0,-10.232775653763149,1.0993296419275331,1.8737154717583937,29.65080144829956,0.6018469697362451
9082,15.0,835.0432275205583,0.8684359439092139,16.144582828159002,-43.0,-6.041897388330594,1.2586771385440914,1.9375545154524654,19.125021454291524,0.7215150140954759
9083,10.0,149.58474050733176,0.9301679482659548,34.51585451977743,-34.0,-4.972615405994327,0.7378749608581193,1.8138581850995468,29.683407161717895,0.6103270363274887
9084,10.0,614.2000138384984,0.8807866885999465,27.933025685515222,-37.0,8.78850356071266,0.7440032616795309,1.9147789719645356,21.85576243695666,0.584160818353357
9085,10.0,78.41276068296158,0.9086323931911037,23.97052827401399,-34.0,-1.5010099833739594,1.1640527585094809,1.7643087356399942,30.764770005702804,0.5979346705065037
9086,13.0,642.7741689302202,0.936064358881024,33.21589076045738,-45.0,-7.736351449087244,1.4227219938935218,1.7379209646380114,20.231913502936123,0.7751424516527151
9087,13.0,293.2777233340141,0.8861466018881958,52.71865553872501,-44.0,8.017648572069337,0.6231951220683674,1.8564624653582564,20.751445854280806,0.5647976293183088
9088,12.0,419.14365134628616,0.9908837101018931,46.190063861602304,-42.0,3.0196440036912873,0.950527630685461,1.7296564135301606,14.162423610812665,0.7456004821847682
9089,12.0,171.20184734751928,0.9622652350097303,82.30890933680955,-37.0,6.387333248551172,1.456228511235555,1.7173130383635271,20.31121168247684,0.566620196093608
9090,17.0,391.60278362324027,0.8491212864804284,8.114264506402636,-45.0,16.61388020376752,0.5428737760535057,1.9194867522432943,16.632746565422554,0.5369137144122684
9091,12.0,607.6304809335695,0.9416196978843614,70.09376965664616,-36.0,4.465662609567433,0.812932841727321,1.881311697072658,17.00878720149576,0.6363156059625165
9092,10.0,715.4184712886732,0.9808478043363301,97.42952676857446,-36.0,-18.11083245020536,1.350321441424869,1.817851467872279,34.17365981175641,0.7030823943506355
9093,10.0,739.9441205195567,0.9378161908059662,98.33155046499813,-41.0,15.528690696719389,0.6748907208903928,1.835578407391649,32.73070328244667,0.6334942428679288
9094,14.0,700.0020859152706,0.9587656500039954,93.5778376914271,-45.0,0.6596214101452962,1.3914101288923837,1.8173578963392825,23.95381574197228,0.608240461199856
9095,10.0,850.8365890545032,1.0346558264058763,93.92113568496332,-29.0,0.7538543022678609,0.7271826720079673,1.932489464670656,28.59915126202208,0.7045850259584011
9096,10.0,297.22853189774554,0.9606123211352675,93.58247791295804,-34.0,12.807789109647688,0.8025311948930582,1.8582134103673122,27.921392664770156,0.583565395019183
9097,11.0,138.09183833045682,0.9576468139655568,75.17208263169478,-36.0,-5.115653688859648,0.7776622467190475,1.9089068335212513,24.367971889288377,0.6738736765220735
9098,10.0,192.56018496592833,0.9789065795857662,92.95728135040405,-33.0,5.9773402862137335,0.7088124349233279,1.8467743975286461,20.876368534928236,0.5882001993465892
9099,18.0,452.588355247329,0.9911583670987074,77.08021223962707,-37.0,7.739544024486211,0.6049583292939421,1.8749404766037576,20.092299869406595,0.6779681673705811
9100,12.0,658.0442369104529,0.9132091900457546,16.52432591126894,-40.0,11.1634555884852,0.5297195871293735,1.8623813225865562,28.955421222406464,0.6578714700898706
9101,15.0,372.44379606180576,0.9545874424432725,6.378297079008206,-41.0,-7.176519291932722,0.9181386286318554,1.7422988487625224,24.589810577139794,0.7315181844627936
9102,13.0,574.3710565417716,0.925552224181743,93.32121854767561,-41.0,4.940858003253917,0.7872934091320122,1.930826199479986,28.774237357863676,0.5916595816973405
9103,12.0,365.8494496328989,0.977128117927024,20.873209591149056,-40.0,10.0923215428728,0.7094863093479766,1.6761400990787079,20.688313180214276,0.7604953925491902
9104,10.0,708.0216127833681,1.046293856262905,92.55561952902146,-38.0,-4.676610522300589,1.5936213749576364,1.7678167271077623,22.306571281886292,0.754198168590334
9105,13.0,717.0223810559967,0.925252366149912,3.091860891434876,-42.0,16.63857726806237,0.9778651760732352,1.767214486871588,17.766902586589875,0.6455414153761471
9106,10.0,512.9979798562277,0.8731061182976275,8.019939478539804,-45.0,9.115123392172109,0.8961590976337185,1.805333459284542,14.265420857397881,0.606438017521638
9107,10.0,238.7929757798216,0.9024623814456605,34.15042605994712,-30.0,7.522818053181502,0.9882114918881342,1.8734298550374466,15.401923393412616,0.6259003662233139
9108,21.0,250.5175962548752,0.8677002136361428,25.088724614976805,-45.0,-2.0653954560400587,0.9117937565261218,1.7908449883803317,27.98348255611998,0.5710774525764161
9109,16.0,206.1329144643477,0.9746294372152066,48.10076206925378,-34.0,15.431648972461584,0.5458749848980733,1.7667478659407883,33.597850159438494,0.6231557903399714
9110,12.0,110.77891186274947,0.9330107318820865,77.15109962039607,-44.0,11.423967975146127,0.5982082478134635,1.8090688592768331,25.4815814564768,0.5483610767201411
9111,15.0,334.7947290673445,1.0199644290636583,88.81273116041724,-43.0,1.309397165376244,1.243369345523465,1.7197534264754721,17.92058806601206,0.6560770510997267
9112,12.0,713.5617772923291,0.8869153706667676,12.778186969977158,-35.0,4.830995451721014,0.6890316155459838,1.9154652736858615,17.99087576869026,0.6382671978871283
9113,12.0,440.1942327445164,1.0073682651008462,68.70894471641219,-31.0,-3.6077236200077647,1.4075855074148529,1.88144337114175,14.281976386177355,0.7435561673286055
9114,15.0,651.4621091290842,0.8936901392773529,28.216596443016645,-44.0,1.034963970591263,1.3270485902050624,1.8436680831884742,16.844214937369657,0.6468765628778378
9115,10.0,836.0694564049977,0.9572556744479788,47.30839473043621,-41.0,-12.061253334025501,0.9707239758803661,1.791827921803505,30.12951297494781,0.7544971178564743
9116,12.0,236.96128502891003,0.9699863518252593,50.823070617371066,-36.0,-3.79294816976042,1.7619887590816523,1.788915269556793,14.937110379863517,0.7380631559554311
9117,10.0,420.7091630496879,0.9051059596971559,13.313285176256745,-36.0,18.52040846267626,1.0224066984377624,1.7406601510553725,18.05051213825892,0.6223351464977134
9118,17.0,876.8851037020523,0.8795985840409397,58.28258982460844,-45.0,6.274917962168109,1.1598005615271638,1.9172408494507862,14.012479447895927,0.6346725996639737
9119,13.0,792.7465555985586,0.9587812808001382,38.348134116285316,-41.0,5.396947593739591,1.5243701252773123,1.7663965381101716,14.079694560874072,0.6507317913037467
9120,10.0,414.1579967442488,1.004613929483148,56.169970448233556,-37.0,1.187794302264726,1.4006364100745972,1.6593111552062538,21.825234264680283,0.736062496755583
9121,18.0,394.3838779694242,0.9016262433625724,73.77186759894289,-45.0,1.6719927877914855,1.847220450102653,1.7214847688762192,24.195953722349593,0.5488550240893524
9122,12.0,272.4987025107725,0.9434925921468418,37.45063087131185,-44.0,-7.219237468198832,1.6289144714727481,1.7368837441146667,20.61789843785087,0.7270571596286135
9123,17.0,509.0229784897584,0.9843444525950593,46.43454387742637,-33.0,5.408386056995511,0.8309321936694657,1.817401992512989,15.93612188329739,0.6812817282015193
9124,12.0,535.8524738609096,0.9054984718681524,68.99957610642792,-40.0,7.583242804679421,1.111655763106088,1.7732888879353794,38.71060273927165,0.5864302234468179
9125,10.0,911.6240497253566,0.9229226901999938,26.35587379958492,-32.0,18.918129024511522,0.7271358616882478,1.8971785131602648,14.955683950319631,0.6468712815492018
9126,10.0,552.4994489751042,0.9041032971053082,47.406598144817394,-32.0,-0.1182404118581093,1.1653046088237635,1.9238572234955311,17.188500392932806,0.5989477613388348
9127,12.0,811.2668386488048,0.8752678206453562,25.106650778325726,-42.0,-5.162204733862197,1.053520320845207,1.9154186825266912,21.924240787085495,0.6948792630942626
9128,11.0,265.02822798155523,0.9187110874966733,30.83347000772174,-42.0,2.770142131162215,0.9678254338393679,1.6876090189824713,26.831842145530764,0.5975630889631023
9129,10.0,858.9287012490853,0.9131459248696668,31.366715496850716,-32.0,-4.218061646938908,1.0251970223024096,1.998059275448708,22.543171770086413,0.6669857750555652
9130,13.0,646.7267899107193,0.8609336420537523,29.638620272941367,-42.0,3.6616806747789052,0.5421649558576542,1.9838724513205654,24.40991385100922,0.6427374310213525
9131,11.0,515.8338668195136,0.95507739242206,36.00613299243015,-34.0,7.713060949287973,1.266929107308007,1.8104940743434468,14.816117693898173,0.6619296470054153
9132,13.0,419.7637574270262,0.9870971976621157,25.691083313374744,-31.0,3.130926121754225,0.8548575264202826,1.8183018205037476,19.923957604436538,0.6874911843497251
9133,10.0,272.75036335054585,0.9137550516524764,63.88549881304996,-45.0,2.704915200507748,1.1577932055729836,1.7171537159991213,23.21115014900526,0.5923607424563778
9134,12.0,308.03266397958794,0.8981746824989233,39.09935078386023,-34.0,1.429747720815708,1.1966399716499905,1.9294305540894212,14.588839204212501,0.6631413420709366
9135,14.0,281.97184810278674,0.9884007769555287,85.48256678127393,-33.0,-9.924859071062425,1.3070874644403276,1.8036674609746297,25.321478648309824,0.6310178322686544
9136,14.0,369.3392639946528,0.8561769052916258,19.96942743907011,-34.0,17.52020096219826,0.6146857663430817,1.9109679057213187,21.123210657631347,0.5456585679156185
9137,11.0,712.4631073798898,0.9644401697156736,80.70348098424557,-43.0,5.2617669956485225,1.3233240166312032,1.7985007356866072,22.284059099386837,0.6185218904722892
9138,14.0,227.97852794723718,0.9032295148912609,78.38691479992316,-45.0,1.9605414698067098,0.7954823113095204,1.857796968776326,27.63551252736623,0.6280832710002537
9139,11.0,779.5663021542758,0.9220098417747347,24.138161859584635,-41.0,-6.9319603030128825,0.7078532459276354,1.8494384647172666,26.117884227775573,0.8303076704208682
9140,12.0,502.8601838350097,0.945768111692764,57.57330112512899,-34.0,15.133786871327793,0.5954493096152297,1.8324393544837696,27.526111721992685,0.66807754756876
9141,12.0,539.8442843851699,0.9877719840655758,95.61155748768086,-29.0,-2.4734474565965643,1.5962335658493918,1.9489172115761841,14.501227441422593,0.6303782310098496
9142,15.0,762.8235471815228,0.9647130979172186,50.81997012634921,-35.0,0.47665665609548746,0.8918900045364916,1.8595919067458224,21.99279363805688,0.6547812503706162
9143,11.0,482.11436709395423,0.8612437020606268,14.437738587395156,-34.0,-3.3739122791122624,0.9297371115849264,1.9519635730188953,38.14411949264247,0.5725791037862868
9144,10.0,427.53283885225693,0.9932900704643015,99.51528143389267,-31.0,2.0943931758304526,0.7592424981964652,1.878461983623144,34.46030481071139,0.67327956141164
9145,15.0,458.2670461748719,0.9605776844539303,39.7025634788301,-45.0,-1.7854754092924539,1.1993763920067269,1.734338563086918,13.724350855206197,0.7238919786852646
9146,15.0,216.83466596521154,0.93502325435156,84.11238015894892,-37.0,-0.33838760310668986,0.9924912042369911,1.837459010999907,33.130813241103155,0.5204018066512222
9147,10.0,461.095384694936,0.911944302221834,41.64489738237864,-43.0,-5.25817971122942,1.1676462586746,1.7678441837992738,27.578523154841598,0.5905639283488251
9148,12.0,785.7203368737007,0.9982660568306121,49.12876174221665,-41.0,-1.6924491014180658,1.0022330024233765,1.785132746364329,22.01612958690218,0.7070260828975297
9149,11.0,441.1098431437195,0.9271807752728134,24.594248503040117,-43.0,6.578489255438353,0.6921516939323437,1.7961779817729855,17.051656977719126,0.6538602858192925
9150,10.0,730.4602256811702,0.9520202284049201,32.07506637528722,-31.0,-3.127040795913392,1.9426076731578872,1.881234432485842,13.324874313069701,0.7482353972890645
9151,15.0,844.1326355132786,0.8985540743849956,15.631235138509783,-36.0,-0.10020351955185558,0.9886276030674487,1.97009997299976,16.31493989522891,0.6943706018039211
9152,13.0,623.8215803057116,0.9115232616686556,8.040072304038727,-38.0,5.4731078808871665,0.7251695583484981,1.818607457396166,27.797073300066934,0.6263329064146543
9153,16.0,618.4005171202714,0.9467472546070682,93.43683382716927,-45.0,5.012097266970296,0.661010895079329,1.8753912028982849,33.319248650094046,0.5823660051526468
9154,14.0,451.81458747779055,0.9203601754009333,96.09298683622954,-38.0,0.27063286252377694,1.296912277217266,1.9395033053592197,23.548208189688726,0.546859213975261
9155,10.0,703.5732031197975,0.9281690804054025,47.689564176426956,-36.0,7.688069029505855,0.6142315572772049,1.81677555986355,25.184546644933214,0.6733858969288136
9156,13.0,907.3709298917888,0.9394734740332911,99.65186193597337,-38.0,-2.211480678871366,1.520354925035993,1.9388577384389816,21.39170909534788,0.5781662307076675
9157,11.0,821.9666301705151,0.9397413882226986,13.077992208671166,-42.0,-14.671793790710481,1.1749023801207021,1.73456592904385,27.373938354954703,0.8043397550720311
9158,15.0,485.3378294847428,0.9235485843265085,15.881367677066613,-42.0,-4.546754420730528,1.3165273027920117,1.770854384474548,17.898317166210877,0.6706153686655365
9159,19.0,297.8600618021408,0.8781370279363891,54.010479223864465,-43.0,9.785598833711038,0.5033063879513948,1.926570965295839,30.96120518692117,0.5052167995629115
9160,12.0,591.827102864883,1.0024280565378199,54.30382036621418,-33.0,-4.9265202056806325,0.6621574620956647,1.8307278040195643,28.40229601348974,0.8157783087501451
9161,14.0,787.8654584990663,0.927143286514321,86.62206003004769,-43.0,4.892794482674211,1.2602623325448439,1.8457821827941163,17.71038125455617,0.6372633774949688
9162,19.0,307.6701617914168,0.9661948150692664,94.66966198982766,-33.0,11.623005355912571,0.6394618788023859,1.8615999656936466,23.46273684179823,0.5954558807785366
9163,10.0,620.55584567268,1.0053481989463402,26.69011201430334,-34.0,4.723562126574512,0.5010221319007963,1.862617104990816,33.76762074221103,0.7305216655652921
9164,12.0,728.4999384499475,0.8651535803089916,54.70361303935349,-44.0,-4.357568892652047,1.2381654490315304,1.9790370433990954,19.38693255381441,0.6378307994641425
9165,11.0,550.3860592112113,0.9325708455707736,33.17189677576841,-33.0,-5.194650003477021,1.0517947532228231,1.8898949123148836,19.722482967239177,0.7119176643792368
9166,10.0,261.8664942726935,0.936706729407673,86.80755539026461,-43.0,7.499808571437335,0.5083844280166808,1.8722592458811305,35.12364287423991,0.703414361003629
9167,11.0,713.0866589464766,0.9757599474514389,33.231106081681695,-27.0,-9.215391892450736,0.5420667765905416,1.9227473894739737,39.10833727574049,0.8040600485865942
9168,15.0,628.6761330702566,0.8720504854018061,73.25191151298145,-45.0,4.201106204354523,0.6685799749212816,1.9969776828243029,22.38579838618185,0.5218035666260089
9169,11.0,801.5325482662037,0.9723810362185288,48.87497578773683,-31.0,-9.234634379301616,0.8852695816440419,1.937764067203484,26.60408954161413,0.6901569322996576
9170,13.0,198.7156548938344,1.010907183019495,24.64866526242717,-26.0,16.11188793268088,0.5637135168310515,1.7950007836528703,22.08152378297226,0.6810583160644449
9171,11.0,362.7644340657624,0.9483738349471381,10.845581049427407,-43.0,6.876579673256705,0.6778993131084237,1.641932376938341,29.31100843715442,0.7072940839665375
9172,12.0,297.94693242027415,1.0142552671876466,41.71648915752633,-40.0,-6.90730973809548,0.7622361848178854,1.6781996170133398,29.521885306757294,0.761607525346679
9173,14.0,295.87389385740016,0.8963953465975938,68.37965374833342,-43.0,5.888836378923006,0.6174324030538696,1.8788465475082088,36.89154899301288,0.5381871714155848
9174,13.0,367.4846815373562,0.9206589849169766,17.07444748141222,-37.0,12.185949205153083,0.8541869448987608,1.782884221614599,18.70997042225153,0.6853060033217153
