Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-06-19,11.31,2421923.4,38545.19999999972,3.66,783752.4,38545.20000000007
2021-06-20,11.42,2445478.8,23555.399999999907,3.75,803025.0,19272.599999999977
2021-06-21,11.5,2462610.0,17131.200000000186,3.86,826580.3999999999,23555.399999999907
2021-06-22,11.55,2473317.0,10707.0,3.92,839428.7999999999,12848.400000000023
2021-06-23,11.59,2481882.6,8565.600000000093,3.975,851206.5,11777.70000000007
2021-06-24,11.63,2490448.2,8565.600000000093,4.03,862984.2000000001,11777.70000000007
2021-06-25,11.752500000000001,2516680.3500000006,26232.150000000373,4.07,871549.8,8565.599999999977
2021-06-26,11.875,2542912.5,26232.14999999944,4.11,880115.4000000001,8565.600000000093
2021-06-27,11.997499999999999,2569144.6499999994,26232.14999999944,4.15,888681.0,8565.59999999986
2021-06-28,12.12,2595376.8,26232.150000000373,4.19,897246.6000000001,8565.600000000093
2021-06-29,12.26,2625356.4,29979.600000000093,4.37,935791.8,38545.19999999995
2021-06-30,12.55,2687457.0,62100.60000000009,4.63,991468.2000000001,55676.40000000002
2021-07-01,12.98,2779537.2,92080.20000000019,5.01,1072841.4,81373.19999999984
2021-07-02,13.44,2878041.5999999996,98504.39999999944,5.34,1143507.5999999999,70666.19999999995
2021-07-03,13.57,2905879.8000000003,27838.200000000652,5.61,1201325.4000000001,57817.80000000028
2021-07-04,13.73,2940142.2,34262.39999999991,5.75,1231305.0,29979.59999999986
2021-07-05,13.82,2959414.8,19272.599999999627,5.82,1246294.8,14989.800000000047
2021-07-06,14.455,3095393.7,135978.90000000037,5.9,1263426.0,17131.199999999953
2021-07-07,15.09,3231372.6,135978.8999999999,5.98,1280557.2000000002,17131.200000000186
2021-07-08,15.8,3383412.0,152039.3999999999,6.14,1314819.5999999999,34262.399999999674
2021-07-09,16.67,3569713.8000000003,186301.80000000028,6.3,1349082.0,34262.40000000014
2021-07-10,17.46,3738884.4,169170.59999999963,6.41,1372637.4000000001,23555.40000000014
2021-07-11,18.12,3880216.8,141332.3999999999,6.62,1417606.7999999998,44969.399999999674
2021-07-12,18.57,3976579.8000000003,96363.00000000047,6.73,1441162.2,23555.40000000014
2021-07-13,19.5,4175730.0,199150.19999999972,7.0,1498980.0000000002,57817.80000000028
2021-07-14,20.92,4479808.800000001,304078.80000000075,7.15,1531101.0000000002,32121.0
2021-07-15,22.55,4828857.0,349048.19999999925,7.37,1578211.8,47110.799999999814
2021-07-16,24.08,5156491.199999999,327634.19999999925,7.58,1623181.2000000002,44969.40000000014
2021-07-17,25.14,5383479.600000001,226988.4000000013,7.66,1640312.4000000001,17131.199999999953
2021-07-18,25.95,5556933.0,173453.39999999944,7.76,1661726.4000000001,21414.0
2021-07-19,26.4,5653296.0,96363.0,7.85,1680999.0,19272.59999999986
2021-07-20,27.33,5852446.2,199150.2000000002,7.9,1691706.0,10707.0
2021-07-21,28.56,6115838.399999999,263392.19999999925,7.97,1706695.7999999998,14989.799999999814
2021-07-22,29.39,6293574.6,177736.2000000002,8.01,1715261.4000000001,8565.600000000326
2021-07-23,30.43,6516280.2,222705.60000000056,8.08,1730251.2,14989.799999999814
2021-07-24,31.13,6666178.199999999,149897.99999999907,8.12,1738816.7999999998,8565.59999999986
2021-07-25,33.09,7085892.600000001,419714.4000000013,8.34,1785927.6,47110.80000000028
2021-07-26,34.58,7404961.2,319068.5999999996,8.4,1798776.0,12848.399999999907
2021-07-27,36.47,7809685.799999999,404724.5999999987,8.76,1875866.4,77090.3999999999
2021-07-28,38.29,8199420.600000001,389734.8000000017,8.78,1880149.1999999997,4282.799999999814
2021-07-29,40.56,8685518.4,486097.7999999998,9.28,1987219.2,107070.00000000023
2021-07-30,42.7,9143778.000000002,458259.6000000015,9.6,2055744.0,68524.80000000005
2021-07-31,44.82,9597754.799999999,453976.799999997,9.93,2126410.2,70666.20000000019
2021-08-01,46.26,9906116.399999999,308361.5999999996,10.02,2145682.8,19272.599999999627
2021-08-02,46.88,10038883.200000001,132766.8000000026,10.49,2246328.6,100645.80000000028
2021-08-03,47.96,10270154.4,231271.19999999925,11.39,2439054.6,192726.0
2021-08-04,48.76,10441466.4,171312.0,12.02,2573962.8,134908.19999999972
2021-08-05,49.39,10576374.6,134908.19999999925,12.31,2636063.4,62100.60000000009
2021-08-06,50.13,10734838.200000001,158463.6000000015,12.46,2668184.4,32121.0
2021-08-07,50.57,10829059.8,94221.59999999963,12.56,2689598.4000000004,21414.000000000466
2021-08-08,51.11,10944695.4,115635.59999999963,12.93,2768830.2,79231.79999999981
2021-08-09,51.7475,11081209.65,136514.25,14.087499999999999,3016697.2499999995,247867.04999999935
2021-08-10,52.385,11217723.899999999,136514.24999999814,15.245,3264564.3000000003,247867.05000000075
2021-08-11,53.022499999999994,11354238.149999999,136514.25,16.4025,3512431.35,247867.0499999998
2021-08-12,53.66,11490752.399999999,136514.25,17.56,3760298.3999999994,247867.04999999935
2021-08-13,53.81375,11523676.424999999,32924.02500000037,18.42875,3946332.5250000004,186034.12500000093
2021-08-14,53.9675,11556600.450000001,32924.025000002235,19.2975,4132366.6500000004,186034.125
2021-08-15,54.121249999999996,11589524.475,32924.02499999851,20.166249999999998,4318400.774999999,186034.12499999907
2021-08-16,54.275,11622448.499999998,32924.02499999851,21.035,4504434.9,186034.12500000093
2021-08-17,54.42875,11655372.525,32924.025000002235,21.903750000000002,4690469.025,186034.125
2021-08-18,54.582499999999996,11688296.55,32924.02500000037,22.7725,4876503.15,186034.125
2021-08-19,54.73625,11721220.575,32924.02499999851,23.64125,5062537.275,186034.125
2021-08-20,54.89,11754144.600000001,32924.025000002235,24.51,5248571.4,186034.125
2021-08-21,56.16,12026102.4,271957.7999999989,25.65,5492691.0,244119.59999999963
2021-08-22,56.23,12041092.200000001,14989.800000000745,26.14,5597619.600000001,104928.60000000056
2021-08-23,56.27,12049657.799999999,8565.599999997765,26.35,5642589.0,44969.39999999944
2021-08-24,56.42,12081778.8,32121.000000001863,27.01,5783921.4,141332.40000000037
2021-08-25,56.52,12103192.8,21414.0,27.68,5927395.2,143473.7999999998
2021-08-26,56.85,12173859.0,70666.19999999925,28.48,6098707.2,171312.0
2021-08-27,57.01,12208121.399999999,34262.39999999851,30.07,6439189.800000001,340482.60000000056
2021-08-28,57.17,12242383.799999999,34262.40000000037,31.97,6846055.8,406865.99999999907
2021-08-29,57.26,12261656.4,19272.60000000149,32.76,7015226.4,169170.60000000056
2021-08-30,57.33,12276646.200000001,14989.800000000745,33.37,7145851.8,130625.39999999944
2021-08-31,57.79,12375150.6,98504.39999999851,35.83,7672636.2,526784.4000000004
2021-09-01,58.0,12420120.0,44969.40000000037,38.0,8137320.0,464683.7999999998
2021-09-02,58.45,12516483.0,96363.0,39.92,8548468.8,411148.80000000075
2021-09-03,58.63,12555028.200000001,38545.20000000112,40.94,8766891.6,218422.79999999888
2021-09-04,58.89,12610704.6,55676.39999999851,41.9,8972466.0,205574.40000000037
2021-09-05,59.09,12653532.6,42828.0,42.51,9103091.4,130625.40000000037
2021-09-06,59.21,12679229.399999999,25696.799999998882,42.7,9143778.000000002,40686.60000000149
2021-09-07,59.65,12773451.0,94221.60000000149,43.8,9379331.999999998,235553.99999999627
2021-09-08,60.25,12901935.0,128484.0,45.19,9676986.6,297654.6000000015
2021-09-09,61.07,13077529.8,175594.80000000075,46.49,9955368.600000001,278382.00000000186
2021-09-10,61.7,13212438.0,134908.19999999925,47.5,10171650.0,216281.3999999985
2021-09-11,62.2,13319508.0,107070.0,48.41,10366517.4,194867.40000000037
2021-09-12,62.61,13407305.4,87797.40000000037,49.05,10503567.0,137049.59999999963
2021-09-13,62.79,13445850.6,38545.199999999255,49.21,10537829.4,34262.40000000037
2021-09-14,63.05,13501526.999999998,55676.39999999851,49.65,10632051.0,94221.59999999963
2021-09-15,63.27,13548637.8,47110.80000000261,49.99,10704858.6,72807.59999999963
2021-09-16,63.49,13595748.6,47110.79999999888,50.3,10771242.0,66383.40000000037
2021-09-17,63.68,13636435.200000001,40686.60000000149,50.55,10824776.999999998,53534.99999999814
2021-09-18,63.83,13668556.2,32120.999999998137,51.02,10925422.799999999,100645.80000000075
2021-09-19,63.96,13696394.4,27838.200000001118,51.42,11011078.799999999,85656.0
2021-09-20,64.07,13719949.799999999,23555.39999999851,51.6,11049624.0,38545.20000000112
2021-09-21,64.21,13749929.399999999,29979.599999999627,51.75,11081745.0,32121.0
2021-09-22,64.69,13852716.600000001,102787.20000000298,52.12,11160976.8,79231.80000000075
2021-09-23,65.28,13979059.200000001,126342.59999999963,52.6,11263764.0,102787.19999999925
2021-09-24,65.98,14128957.200000001,149898.0,53.06,11362268.400000002,98504.40000000224
2021-09-25,66.53,14246734.2,117776.99999999814,53.55,11467197.0,104928.59999999776
2021-09-26,66.84,14313117.6,66383.40000000037,53.93,11548570.2,81373.19999999925
2021-09-27,66.95,14336673.0,23555.400000000373,54.01,11565701.4,17131.200000001118
2021-09-28,67.14,14377359.6,40686.59999999963,54.25,11617095.0,51393.59999999963
2021-09-29,67.32,14415904.799999999,38545.199999999255,54.43,11655640.2,38545.199999999255
2021-09-30,67.46,14445884.4,29979.60000000149,54.57,11685619.799999999,29979.599999999627
2021-10-01,67.56,14467298.4,21414.0,54.77,11728447.8,42828.00000000186
2021-10-02,67.71,14499419.399999999,32120.999999998137,54.99,11775558.600000001,47110.800000000745
2021-10-03,67.78,14514409.2,14989.800000000745,55.14,11807679.6,32120.999999998137
2021-10-04,67.82,14522974.799999999,8565.599999999627,55.17,11814103.799999999,6424.199999999255
2021-10-05,67.91,14542247.399999999,19272.599999999627,55.47,11878345.799999999,64242.0
2021-10-06,67.99,14559378.6,17131.200000001118,55.67,11921173.799999999,42828.0
2021-10-07,68.1,14582933.999999998,23555.39999999851,56.02,11996122.8,74949.00000000186
2021-10-08,68.23,14610772.200000001,27838.20000000298,56.4,12077495.999999998,81373.19999999739
2021-10-09,68.31,14627903.4,17131.199999999255,57.01,12208121.399999999,130625.40000000037
2021-10-10,68.37,14640751.800000003,12848.400000002235,57.5,12313049.999999998,104928.59999999963
2021-10-11,68.4,14647176.000000002,6424.199999999255,57.67,12349453.799999999,36403.800000000745
2021-10-12,68.46,14660024.4,12848.39999999851,58.06,12432968.4,83514.60000000149
2021-10-13,68.53,14675014.200000001,14989.800000000745,58.4,12505776.0,72807.59999999963
2021-10-14,68.59,14687862.600000001,12848.400000000373,58.68,12565735.2,59959.199999999255
2021-10-15,68.63,14696428.199999997,8565.599999995902,58.88,12608563.2,42828.0
2021-10-16,68.7,14711418.000000002,14989.80000000447,59.17,12670663.8,62100.60000000149
2021-10-17,68.74,14719983.599999998,8565.599999995902,59.4,12719916.0,49252.199999999255
2021-10-18,68.75,14722125.0,2141.400000002235,59.47,12734905.8,14989.800000000745
2021-10-19,68.78,14728549.2,6424.199999999255,59.63,12769168.200000001,34262.40000000037
2021-10-20,68.79,14730690.600000001,2141.400000002235,59.73,12790582.2,21413.999999998137
2021-10-21,68.79,14730690.600000001,0.0,59.78,12801289.2,10707.0
2021-10-22,69.17,14812063.799999999,81373.19999999739,60.16,12882662.399999999,81373.19999999925
2021-10-23,69.44,14869881.6,57817.800000000745,60.65,12987591.0,104928.60000000149
2021-10-24,69.66,14916992.4,47110.800000000745,61.06,13075388.4,87797.40000000037
2021-10-25,69.72,14929840.8,12848.400000000373,61.2,13105368.0,29979.599999999627
2021-10-26,70.06,15002648.4,72807.59999999963,61.41,13150337.4,44969.40000000037
2021-10-27,70.46,15088304.399999999,85655.99999999814,61.71,13214579.4,64242.0
2021-10-28,71.0,15203940.0,115635.60000000149,61.96,13268114.4,53535.0
2021-10-29,71.31666666666666,15271750.999999998,67810.99999999814,62.1,13298094.0,29979.599999999627
2021-10-30,71.63333333333334,15339562.000000002,67811.00000000373,62.24,13328073.600000001,29979.60000000149
2021-10-31,71.95,15407373.0,67810.99999999814,62.379999999999995,13358053.199999997,29979.599999995902
2021-11-01,72.26666666666667,15475184.0,67811.0,62.519999999999996,13388032.799999999,29979.60000000149
2021-11-02,72.58333333333334,15542995.000000002,67811.00000000186,62.66,13418012.399999999,29979.599999999627
2021-11-03,72.9,15610806.000000002,67811.0,62.8,13447992.0,29979.60000000149
2021-11-04,73.12,15657916.8,47110.79999999888,62.9,13469406.0,21414.0
2021-11-05,73.15,15664341.0,6424.199999999255,62.91,13471547.4,2141.4000000003725
2021-11-06,73.3,15696462.0,32121.0,62.99,13488678.6,17131.199999999255
2021-11-07,73.48,15735007.200000001,38545.20000000112,63.16,13525082.399999999,36403.79999999888
2021-11-08,73.49,15737148.6,2141.39999999851,63.18,13529365.200000001,4282.800000002608
2021-11-09,73.57,15754279.799999999,17131.199999999255,63.22,13537930.799999999,8565.599999997765
2021-11-10,73.62,15764986.8,10707.000000001863,63.25,13544354.999999998,6424.199999999255
2021-11-11,73.67,15775693.8,10707.0,63.29,13552920.6,8565.60000000149
2021-11-12,73.72,15786400.799999999,10706.999999998137,63.325,13560415.5,7494.9000000003725
2021-11-13,73.77,15797107.799999999,10707.0,63.36,13567910.399999999,7494.89999999851
2021-11-14,73.84,15812097.600000001,14989.800000002608,63.49,13595748.6,27838.200000001118
2021-11-15,73.86,15816380.4,4282.799999998882,63.57,13612879.8,17131.200000001118
2021-11-16,73.89,15822804.6,6424.199999999255,63.61,13621445.4,8565.599999999627
2021-11-17,73.91,15827087.4,4282.800000000745,63.65,13630010.999999998,8565.599999997765
2021-11-18,73.94,15833511.6,6424.199999999255,63.68,13636435.200000001,6424.20000000298
2021-11-19,73.95,15835653.000000002,2141.400000002235,63.69,13638576.6,2141.39999999851
2021-11-20,73.96,15837794.399999999,2141.3999999966472,63.71,13642859.4,4282.800000000745
2021-11-21,74.01,15848501.400000002,10707.000000003725,63.75,13651424.999999998,8565.599999997765
2021-11-22,74.02,15850642.799999999,2141.3999999966472,63.76,13653566.399999999,2141.4000000003725
2021-11-23,74.03,15852784.2,2141.4000000003725,63.81,13664273.4,10707.000000001863
2021-11-24,74.04,15854925.600000001,2141.400000002235,63.83,13668556.2,4282.799999998882
2021-11-25,74.05,15857066.999999998,2141.3999999966472,63.84,13670697.600000001,2141.400000002235
2021-11-26,74.05,15857066.999999998,0.0,63.85,13672839.000000002,2141.4000000003725
2021-11-27,74.065,15860279.100000001,3212.1000000033528,63.879999999999995,13679263.2,6424.199999997392
2021-11-28,74.08,15863491.200000001,3212.0999999996275,63.91,13685687.4,6424.200000001118
2021-11-29,74.09,15865632.6,2141.39999999851,63.92,13687828.799999999,2141.39999999851
2021-11-30,74.1,15867774.0,2141.4000000003725,63.94,13692111.6,4282.800000000745
2021-12-01,74.11,15869915.4,2141.4000000003725,63.96,13696394.4,4282.800000000745
2021-12-02,74.12,15872056.800000003,2141.400000002235,63.98,13700677.2,4282.799999998882
2021-12-03,74.13,15874198.2,2141.3999999966472,63.99,13702818.6,2141.4000000003725
2021-12-04,74.145,15877410.299999999,3212.0999999996275,64.01,13707101.4,4282.800000000745
2021-12-05,74.16,15880622.399999999,3212.0999999996275,64.03,13711384.2,4282.799999998882
2021-12-06,74.17,15882763.8,2141.400000002235,64.04,13713525.600000001,2141.400000002235
2021-12-07,74.18,15884905.200000001,2141.4000000003725,64.05,13715667.0,2141.39999999851
2021-12-08,74.19,15887046.6,2141.39999999851,64.06,13717808.4,2141.4000000003725
2021-12-09,74.2,15889188.0,2141.4000000003725,64.07,13719949.799999999,2141.39999999851
2021-12-10,74.205,15890258.7,1070.699999999255,64.09,13724232.6,4282.800000000745
2021-12-11,74.21,15891329.4,1070.7000000011176,64.11,13728515.4,4282.800000000745
2021-12-12,74.22,15893470.799999999,2141.39999999851,64.14,13734939.6,6424.199999999255
2021-12-13,74.23,15895612.200000001,2141.400000002235,64.15,13737081.000000002,2141.400000002235
2021-12-14,74.23,15895612.200000001,0.0,64.16,13739222.399999999,2141.3999999966472
2021-12-15,74.24,15897753.6,2141.39999999851,64.18,13743505.200000001,4282.800000002608
2021-12-16,74.26,15902036.4,4282.800000000745,64.2,13747788.0,4282.799999998882
2021-12-17,74.26,15902036.4,0.0,64.21,13749929.399999999,2141.39999999851
2021-12-18,74.27,15904177.799999999,2141.39999999851,64.23,13754212.200000001,4282.800000002608
2021-12-19,74.28,15906319.200000001,2141.400000002235,64.24,13756353.6,2141.39999999851
2021-12-20,74.28,15906319.200000001,0.0,64.24,13756353.6,0.0
2021-12-21,74.29,15908460.600000003,2141.400000002235,64.26,13760636.4,4282.800000000745
