Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-03-28,11.04,30196939.2,574398.299999997,5.04,13785559.2,191466.1000000015
2021-03-29,11.33,30990155.9,793216.6999999993,5.15,14086434.500000002,300875.3000000026
2021-03-30,11.66,31892781.799999997,902625.8999999985,5.28,14442014.4,355579.8999999985
2021-03-31,12.02,32877464.6,984682.8000000045,5.43,14852298.899999999,410284.49999999814
2021-04-01,12.34,33752738.199999996,875273.599999994,5.58,15262583.4,410284.50000000186
2021-04-02,12.68,34682716.4,929978.200000003,5.71,15618163.299999999,355579.8999999985
2021-04-03,12.97,35475933.1,793216.700000003,5.81,15891686.299999999,273523.0
2021-04-04,13.09,35804160.699999996,328227.59999999404,5.84,15973743.2,82056.90000000037
2021-04-05,13.31,36405911.3,601750.6000000015,5.91,16165209.3,191466.1000000015
2021-04-06,13.66,37363241.8,957330.5,6.03,16493436.9,328227.5999999996
2021-04-07,14.07,38484686.099999994,1121444.299999997,6.18,16903721.4,410284.49999999814
2021-04-08,14.49,39633482.7,1148796.600000009,6.33,17314005.9,410284.5
2021-04-09,14.91,40782279.300000004,1148796.6000000015,6.47,17696938.099999998,382932.19999999925
2021-04-10,15.33,41931075.9,1148796.599999994,6.58,17997813.4,300875.30000000075
2021-04-11,15.6,42669588.0,738512.1000000015,6.65,18189279.5,191466.1000000015
2021-04-12,15.94,43599566.199999996,929978.1999999955,6.75,18462802.5,273523.0
2021-04-13,16.31,44611601.3,1012035.1000000015,6.87,18791030.099999998,328227.59999999776
2021-04-14,16.72,45733045.599999994,1121444.299999997,7.0,19146610.0,355579.90000000224
2021-04-15,17.14,46881842.199999996,1148796.6000000015,7.16,19584246.8,437636.80000000075
2021-04-16,17.61,48167400.300000004,1285558.100000009,7.33,20049235.900000002,464989.1000000015
2021-04-17,18.07,49425606.1,1258205.799999997,7.47,20432168.1,382932.19999999925
2021-04-18,18.38,50273527.4,847921.299999997,7.56,20678338.8,246170.69999999925
2021-04-19,18.75,51285562.5,1012035.1000000015,7.7,21061271.0,382932.19999999925
2021-04-20,19.15,52379654.49999999,1094091.9999999925,7.87,21526260.1,464989.1000000015
2021-04-21,19.57,53528451.1,1148796.600000009,8.06,22045953.8,519693.69999999925
2021-04-22,20.01,54731952.300000004,1203501.200000003,8.29,22675056.699999996,629102.8999999948
2021-04-23,20.47,55990158.1,1258205.799999997,8.51,23276807.299999997,601750.6000000015
2021-04-24,20.92,57221011.60000001,1230853.5000000075,8.7,23796501.0,519693.700000003
2021-04-25,21.29,58233046.699999996,1012035.0999999866,8.8,24070024.000000004,273523.0000000037
2021-04-26,21.73,59436547.9,1203501.200000003,8.95,24480308.5,410284.4999999963
2021-04-27,22.16,60612696.8,1176148.8999999985,9.15,25027354.5,547046.0
2021-04-28,22.61,61843550.3,1230853.5,9.4,25711162.0,683807.5
2021-04-29,23.21,63484688.3,1641138.0,9.7,26531730.999999996,820568.9999999963
2021-04-30,23.77,65016417.1,1531728.8000000045,10.04,27461709.199999996,929978.1999999993
2021-05-01,24.24,66301975.199999996,1285558.099999994,10.32,28227573.6,765864.400000006
2021-05-02,24.67,67478124.10000001,1176148.9000000134,10.54,28829324.2,601750.5999999978
2021-05-03,25.15,68791034.5,1312910.399999991,10.76,29431074.8,601750.6000000015
2021-05-04,25.68,70240706.39999999,1449671.899999991,11.01,30114882.3,683807.5
2021-05-05,26.24,71772435.19999999,1531728.799999997,11.28,30853394.4,738512.0999999978
2021-05-06,26.82,73358868.6,1586433.400000006,11.59,31701315.7,847921.3000000007
2021-05-07,27.42,75000006.6,1641138.0,11.92,32603941.6,902625.9000000022
2021-05-08,27.96,76477030.8,1477024.200000003,12.26,33533919.8,929978.1999999993
2021-05-09,28.39,77653179.7,1176148.900000006,12.49,34163022.699999996,629102.8999999948
2021-05-10,28.88,78993442.4,1340262.700000003,12.75,34874182.5,711159.8000000045
2021-05-11,29.38,80361057.4,1367615.0,13.03,35640046.9,765864.3999999985
2021-05-12,29.93,81865433.9,1504376.5,13.31,36405911.3,765864.3999999985
2021-05-13,30.5,83424515.0,1559081.099999994,13.63,37281184.9,875273.6000000015
2021-05-14,31.09,85038300.7,1613785.700000003,13.98,38238515.4,957330.5
2021-05-15,31.7,86706791.0,1668490.299999997,14.31,39141141.300000004,902625.900000006
2021-05-16,32.16,87964996.79999998,1258205.7999999821,14.57,39852301.1,711159.799999997
2021-05-17,32.61,89195850.3,1230853.500000015,14.92,40809631.6,957330.5
2021-05-18,33.08,90481408.39999999,1285558.099999994,15.27,41766962.1,957330.5
2021-05-19,33.6,91903728.0,1422319.600000009,15.6,42669588.0,902625.8999999985
2021-05-20,34.12,93326047.59999998,1422319.5999999791,16.03,43845736.9,1176148.8999999985
2021-05-21,34.67,94830424.10000001,1504376.5000000298,16.47,45049238.099999994,1203501.1999999955
2021-05-22,35.2,96280096.00000001,1449671.900000006,16.87,46143330.1,1094092.0000000075
2021-05-23,35.62,97428892.6,1148796.5999999791,17.19,47018603.70000001,875273.6000000089
2021-05-24,36.08,98687098.4,1258205.800000012,17.56,48030638.8,1012035.0999999866
2021-05-25,36.54,99945304.2,1258205.799999997,17.96,49124730.800000004,1094092.0000000075
2021-05-26,37.02,101258214.60000001,1312910.400000006,18.41,50355584.300000004,1230853.5
2021-05-27,37.54,102680534.2,1422319.599999994,18.91,51723199.3,1367614.9999999925
2021-05-28,38.08,104157558.39999999,1477024.199999988,19.4,53063461.99999999,1340262.6999999955
2021-05-29,38.61,105607230.3,1449671.900000006,19.77,54075497.099999994,1012035.1000000015
2021-05-30,39.04,106783379.19999999,1176148.899999991,20.05,54841361.5,765864.400000006
2021-05-31,39.59,108287755.7,1504376.500000015,20.4,55798692.0,957330.5
2021-06-01,40.15,109819484.49999999,1531728.7999999821,20.73,56701317.900000006,902625.900000006
2021-06-02,40.72,111378565.60000001,1559081.1000000238,20.91,57193659.300000004,492341.3999999985
2021-06-03,41.5,113512045.0,2133479.399999991,21.2,57986876.0,793216.6999999955
2021-06-04,42.34,115809638.20000002,2297593.200000018,21.49,58780092.699999996,793216.6999999955
2021-06-05,43.18,118107231.4,2297593.199999988,21.78,59573309.400000006,793216.7000000104
2021-06-06,43.89,120049244.7,1942013.299999997,22.0,60175060.0,601750.599999994
2021-06-07,44.66,122155371.79999998,2106127.099999979,22.25,60858867.5,683807.5
2021-06-08,45.43,124261498.89999999,2106127.100000009,22.51,61570027.300000004,711159.8000000045
2021-06-09,46.22,126422330.6,2160831.700000003,22.78,62308539.4,738512.099999994
2021-06-10,47.06,128719923.80000001,2297593.200000018,23.05,63047051.5,738512.1000000015
2021-06-11,47.88,130962812.4,2242888.599999994,23.31,63758211.29999999,711159.7999999896
2021-06-12,48.65,133068939.5,2106127.099999994,23.51,64305257.300000004,547046.0000000149
2021-06-13,49.25,134710077.5,1641138.0,23.64,64660837.2,355579.8999999985
2021-06-14,49.81,136241806.3,1531728.800000012,23.99,65618167.699999996,957330.4999999925
2021-06-15,50.34,137691478.20000002,1449671.900000006,24.35,66602850.50000001,984682.8000000119
2021-06-16,50.88,139168502.4,1477024.199999988,24.76,67724294.8,1121444.2999999896
2021-06-17,51.41,140618174.3,1449671.900000006,25.25,69064557.5,1340262.700000003
2021-06-18,51.94,142067846.2,1449671.8999999762,25.74,70404820.19999999,1340262.699999988
2021-06-19,52.44,143435461.2,1367615.0,26.19,71635673.7,1230853.500000015
2021-06-20,52.81,144447496.3,1012035.1000000238,26.54,72593004.19999999,957330.4999999851
2021-06-21,53.28,145733054.4,1285558.099999994,27.01,73878562.3,1285558.100000009
2021-06-22,53.77,147073317.10000002,1340262.7000000179,27.49,75191472.69999999,1312910.399999991
2021-06-23,54.23,148331522.9,1258205.7999999821,27.98,76531735.39999999,1340262.700000003
2021-06-24,54.72,149671785.6,1340262.699999988,28.51,77981407.30000001,1449671.9000000209
2021-06-25,55.19,150957343.7,1285558.099999994,29.08,79540488.4,1559081.099999994
2021-06-26,55.64,152188197.2,1230853.5,29.56,80853398.8,1312910.399999991
2021-06-27,56.0,153172880.0,984682.8000000119,29.93,81865433.9,1012035.1000000089
2021-06-28,56.44,154376381.20000002,1203501.2000000179,30.43,83233048.9,1367615.0
2021-06-29,56.85,155497825.5,1121444.2999999821,30.96,84682720.8,1449671.899999991
2021-06-30,57.26,156619269.8,1121444.300000012,31.51,86187097.3,1504376.5
2021-07-01,57.63,157631304.9,1012035.099999994,32.1,87800883.0,1613785.700000003
2021-07-02,57.96,158533930.8,902625.900000006,32.7,89442021.0,1641138.0
2021-07-03,58.24,159299795.20000002,765864.400000006,33.31,91110511.3,1668490.299999997
2021-07-04,58.47,159928898.1,629102.8999999762,33.77,92368717.10000001,1258205.800000012
2021-07-05,58.76,160722114.8,793216.7000000179,34.39,94064559.69999999,1695842.5999999791
2021-07-06,59.03,161460626.9,738512.099999994,35.02,95787754.60000001,1723194.9000000209
2021-07-07,59.28,162144434.4,683807.5,35.7,97647711.00000001,1859956.400000006
2021-07-08,59.47,162664128.1,519693.6999999881,36.48,99781190.39999999,2133479.399999976
2021-07-09,59.65,163156469.5,492341.40000000596,37.3,102024079.0,2242888.600000009
2021-07-10,59.82,163621458.6,464989.09999999404,38.09,104184910.7,2160831.700000003
2021-07-11,59.92,163894981.60000002,273523.0000000298,38.67,105771344.10000001,1586433.400000006
2021-07-12,60.07,164305266.1,410284.4999999702,39.47,107959528.1,2188183.999999985
2021-07-13,60.22,164715550.6,410284.5,40.28,110175064.39999999,2215536.299999997
2021-07-14,60.38,165153187.4,437636.8000000119,41.07,112335896.10000001,2160831.700000018
2021-07-15,60.55,165618176.49999997,464989.09999996424,41.93,114688193.9,2352297.799999997
2021-07-16,60.72,166083165.6,464989.10000002384,42.77,116985787.10000001,2297593.200000003
2021-07-17,60.85,166438745.5,355579.90000000596,43.53,119064561.9,2078774.799999997
2021-07-18,61.0,166849030.0,410284.5,44.13,120705699.9,1641138.0
2021-07-19,61.2,167396076.0,547046.0,44.89,122784474.7,2078774.799999997
2021-07-20,61.4,167943122.0,547046.0,45.64,124835897.2,2051422.5
2021-07-21,61.63,168572224.9,629102.900000006,46.39,126887319.69999999,2051422.499999985
2021-07-22,61.87,169228680.1,656455.1999999881,47.17,129020799.10000001,2133479.400000021
2021-07-23,62.14,169967192.2,738512.099999994,47.88,130962812.4,1942013.299999997
2021-07-24,62.34,170514238.20000002,547046.0000000298,48.51,132686007.3,1723194.899999991
2021-07-25,62.48,170897170.4,382932.1999999881,48.98,133971565.39999999,1285558.099999994
2021-07-26,62.72,171553625.6,656455.1999999881,49.69,135913578.7,1942013.299999997
2021-07-27,62.97,172237433.10000002,683807.5000000298,50.4,137855592.0,1942013.300000012
2021-07-28,63.24,172975945.20000002,738512.099999994,51.04,139606139.2,1750547.199999988
2021-07-29,63.55,173823866.5,847921.2999999821,51.64,141247277.2,1641138.0
2021-07-30,63.87,174699140.1,875273.599999994,52.19,142751653.70000002,1504376.5000000298
2021-07-31,64.13,175410299.9,711159.8000000119,52.66,144037211.79999998,1285558.0999999642
2021-08-01,64.32,175929993.59999996,519693.6999999583,52.97,144885133.1,847921.3000000119
2021-08-02,64.58,176641153.39999998,711159.8000000119,53.51,146362157.3,1477024.2000000179
2021-08-03,64.84,177352313.20000002,711159.8000000417,54.03,147784476.9,1422319.599999994
2021-08-04,65.14,178172882.2,820568.9999999702,54.53,149152091.9,1367615.0
2021-08-05,65.45,179020803.50000003,847921.3000000417,55.01,150465002.3,1312910.400000006
2021-08-06,65.77,179896077.1,875273.5999999642,55.42,151586446.6,1121444.2999999821
2021-08-07,66.03,180607236.9,711159.8000000119,55.74,152461720.2,875273.599999994
2021-08-08,66.22,181126930.6,519693.6999999881,55.99,153145527.70000002,683807.5000000298
2021-08-09,66.53,181974851.9,847921.3000000119,56.36,154157562.8,1012035.099999994
2021-08-10,66.84,182822773.2,847921.2999999821,56.68,155032836.4,875273.599999994
2021-08-11,67.14,183643342.2,820569.0,56.99,155880757.70000002,847921.3000000119
2021-08-12,67.45,184491263.5,847921.3000000119,57.25,156591917.5,711159.7999999821
2021-08-13,67.71,185202423.29999998,711159.7999999821,57.48,157221020.4,629102.900000006
2021-08-14,67.82,185503298.59999996,300875.2999999821,57.58,157494543.4,273523.0
2021-08-15,67.87,185640060.10000002,136761.5000000596,57.63,157631304.9,136761.5
2021-08-16,68.09,186241810.70000002,601750.599999994,57.8,158096294.0,464989.09999999404
2021-08-17,68.31,186843561.3,601750.599999994,58.0,158643340.0,547046.0
2021-08-18,68.55,187500016.5,656455.1999999881,58.2,159190386.00000003,547046.0000000298
2021-08-19,68.76,188074414.80000004,574398.3000000417,58.4,159737432.0,547045.9999999702
2021-08-20,68.96,188621460.8,547045.9999999702,58.59,160257125.70000002,519693.7000000179
2021-08-21,69.09,188977040.70000002,355579.90000000596,58.72,160612705.6,355579.89999997616
2021-08-22,69.17,189195859.1,218818.39999997616,58.83,160913580.89999998,300875.2999999821
2021-08-23,69.42,189879666.60000002,683807.5000000298,59.1,161652093.0,738512.1000000238
2021-08-24,69.65,190508769.5,629102.8999999762,59.35,162335900.5,683807.5
2021-08-25,69.87,191110520.10000002,601750.6000000238,59.62,163074412.6,738512.099999994
2021-08-26,70.07,191657566.09999996,547045.9999999404,59.89,163812924.7,738512.099999994
2021-08-27,70.27,192204612.1,547046.0000000298,60.19,164633493.7,820569.0
2021-08-28,70.43,192642248.9,437636.8000000119,60.4,165207892.0,574398.3000000119
2021-08-29,70.54,192943124.20000002,300875.3000000119,60.56,165645528.8,437636.8000000119
2021-08-30,70.8,193654284.0,711159.7999999821,60.89,166548154.7,902625.8999999762
2021-08-31,71.04,194310739.20000002,656455.2000000179,61.19,167368723.7,820569.0
2021-09-01,71.27,194939842.1,629102.8999999762,61.49,168189292.7,820569.0
2021-09-02,71.47,195486888.1,547046.0,61.79,169009861.7,820569.0
2021-09-03,71.66,196006581.8,519693.7000000179,62.09,169830430.7,820569.0
2021-09-04,71.83,196471570.89999998,464989.09999996424,62.29,170377476.7,547046.0
2021-09-05,71.93,196745093.9,273523.0000000298,62.43,170760408.89999998,382932.1999999881
2021-09-06,72.11,197237435.29999998,492341.39999997616,62.73,171580977.9,820569.0000000298
2021-09-07,72.27,197675072.1,437636.8000000119,63.04,172428899.2,847921.2999999821
2021-09-08,72.43,198112708.9,437636.8000000119,63.34,173249468.20000002,820569.0000000298
2021-09-09,72.57,198495641.09999996,382932.1999999583,63.66,174124741.79999998,875273.5999999642
2021-09-10,72.71,198878573.29999998,382932.2000000179,63.97,174972663.1,847921.3000000119
2021-09-11,72.83,199206800.89999998,328227.59999999404,64.19,175574413.70000002,601750.6000000238
2021-09-12,72.91,199425619.29999998,218818.40000000596,64.33,175957345.9,382932.1999999881
2021-09-13,73.03,199753846.9,328227.60000002384,64.64,176805267.2,847921.2999999821
2021-09-14,73.15,200082074.5,328227.59999999404,64.92,177571131.6,765864.400000006
2021-09-15,73.26,200382949.8,300875.3000000119,65.18,178282291.4,711159.8000000119
2021-09-16,73.37,200683825.1,300875.2999999821,65.43,178966098.90000004,683807.5000000298
2021-09-17,73.49,201012052.7,328227.59999999404,65.67,179622554.10000002,656455.1999999881
2021-09-18,73.64,201422337.20000002,410284.5000000298,65.87,180169600.10000002,547046.0
2021-09-19,73.73,201668507.9,246170.69999998808,66.0,180525180.0,355579.89999997616
2021-09-20,73.87,202051440.1,382932.1999999881,66.28,181291044.4,765864.400000006
2021-09-21,74.02,202461724.6,410284.5,66.55,182029556.5,738512.099999994
2021-09-22,74.17,202872009.1,410284.5,66.8,182713363.99999997,683807.4999999702
2021-09-23,74.32,203282293.6,410284.5,67.02,183315114.59999996,601750.599999994
2021-09-24,74.48,203719930.4,437636.8000000119,67.24,183916865.2,601750.6000000238
2021-09-25,74.62,204102862.60000002,382932.2000000179,67.42,184409206.6,492341.40000000596
2021-09-26,74.72,204376385.6,273522.9999999702,67.54,184737434.20000002,328227.60000002384
2021-09-27,74.86,204759317.8,382932.2000000179,67.75,185311832.5,574398.2999999821
2021-09-28,74.99,205114897.69999996,355579.89999994636,67.93,185804173.9,492341.40000000596
2021-09-29,75.12,205470477.60000002,355579.90000006557,68.11,186296515.3,492341.40000000596
2021-09-30,75.27,205880762.1,410284.4999999702,68.28,186761504.39999998,464989.09999996424
2021-10-01,75.38,206181637.39999998,300875.2999999821,68.43,187171788.9,410284.5000000298
2021-10-02,75.49,206482512.7,300875.3000000119,68.55,187500016.5,328227.59999999404
2021-10-03,75.54,206619274.20000002,136761.5000000298,68.62,187691482.6,191466.09999999404
2021-10-04,75.64,206892797.2,273522.9999999702,68.76,188074414.80000004,382932.2000000477
2021-10-05,75.73,207138967.90000004,246170.70000004768,68.89,188429994.7,355579.89999994636
2021-10-06,75.83,207412490.9,273522.9999999702,69.0,188730870.0,300875.3000000119
2021-10-07,75.93,207686013.90000004,273523.0000000298,69.11,189031745.3,300875.3000000119
2021-10-08,76.04,207986889.20000002,300875.2999999821,69.23,189359972.9,328227.59999999404
2021-10-09,76.13,208233059.9,246170.69999998808,69.35,189688200.49999997,328227.59999996424
2021-10-10,76.18,208369821.4,136761.5,69.42,189879666.60000002,191466.10000005364
2021-10-11,76.28,208643344.4,273523.0,69.56,190262598.8,382932.1999999881
2021-10-12,76.38,208916867.39999998,273522.9999999702,69.69,190618178.7,355579.89999997616
2021-10-13,76.5,209245095.0,328227.60000002384,69.83,191001110.9,382932.2000000179
2021-10-14,76.64,209628027.2,382932.1999999881,69.97,191384043.1,382932.1999999881
2021-10-15,76.76,209956254.8,328227.60000002384,70.12,191794327.60000002,410284.5000000298
2021-10-16,76.86,210229777.79999998,273522.9999999702,70.25,192149907.5,355579.89999997616
2021-10-17,76.91,210366539.3,136761.5000000298,70.33,192368725.9,218818.40000000596
2021-10-18,77.0,210612710.0,246170.69999998808,70.47,192751658.1,382932.1999999881
2021-10-19,77.07,210804176.1,191466.09999999404,70.6,193107238.0,355579.90000000596
2021-10-20,77.13,210968289.9,164113.80000001192,70.71,193408113.29999998,300875.2999999821
2021-10-21,77.19,211132403.70000002,164113.80000001192,70.84,193763693.20000002,355579.90000003576
2021-10-22,77.25,211296517.5,164113.79999998212,70.95,194064568.5,300875.2999999821
2021-10-23,77.29,211405926.70000002,109409.20000001788,71.05,194338091.5,273523.0
2021-10-24,77.31,211460631.3,54704.59999999404,71.1,194474853.0,136761.5
2021-10-25,77.35,211570040.5,109409.19999998808,71.21,194775728.29999998,300875.2999999821
2021-10-26,77.39,211679449.70000002,109409.20000001788,71.3,195021899.0,246170.70000001788
2021-10-27,77.43,211788858.90000004,109409.20000001788,71.39,195268069.7,246170.69999998808
2021-10-28,77.47,211898268.1,109409.19999995828,71.49,195541592.7,273523.0
2021-10-29,77.51,212007677.3,109409.20000001788,71.59,195815115.7,273523.0
2021-10-30,77.54,212089734.20000002,82056.90000000596,71.67,196033934.1,218818.40000000596
2021-10-31,77.55,212117086.5,27352.29999998212,71.71,196143343.29999998,109409.19999998808
2021-11-01,77.56,212144438.8,27352.30000001192,71.74,196225400.2,82056.90000000596
2021-11-02,77.59,212226495.70000002,82056.90000000596,71.84,196498923.20000002,273523.0000000298
2021-11-03,77.62,212308552.6,82056.89999997616,71.93,196745093.9,246170.69999998808
2021-11-04,77.66,212417961.79999998,109409.19999998808,72.03,197018616.9,273523.0
2021-11-05,77.69,212500018.7,82056.90000000596,72.13,197292139.89999998,273522.9999999702
2021-11-06,77.72,212582075.6,82056.90000000596,72.2,197483606.0,191466.10000002384
2021-11-07,77.73,212609427.9,27352.30000001192,72.24,197593015.2,109409.19999998808
2021-11-08,77.77,212718837.1,109409.19999998808,72.32,197811833.6,218818.40000000596
2021-11-09,77.8,212800894.0,82056.90000000596,72.39,198003299.7,191466.09999999404
2021-11-10,77.83,212882950.9,82056.90000000596,72.46,198194765.79999998,191466.09999999404
2021-11-11,77.87,212992360.10000002,109409.20000001788,72.53,198386231.9,191466.10000002384
