Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-01-15,4.61,1701597.1,125497.40000000037,0.71,262068.09999999998,14764.399999999965
2021-01-16,4.78,1764345.8,62748.69999999995,0.73,269450.3,7382.200000000012
2021-01-17,4.86,1793874.6,29528.800000000047,0.74,273141.4,3691.100000000035
2021-01-18,5.05,1864005.4999999998,70130.89999999967,0.81,298979.10000000003,25837.70000000001
2021-01-19,5.34,1971047.4,107041.90000000014,0.92,339581.2,40602.09999999998
2021-01-20,5.69,2100235.9000000004,129188.50000000047,1.04,383874.39999999997,44293.19999999995
2021-01-21,6.08,2244188.8,143952.89999999944,1.12,413403.20000000007,29528.800000000105
2021-01-22,6.5,2399215.0,155026.2000000002,1.19,439240.89999999997,25837.699999999895
2021-01-23,6.73,2484110.3,84895.29999999981,1.23,454005.3,14764.400000000023
2021-01-24,6.82,2517330.1999999997,33219.89999999991,1.26,465078.6,11073.299999999988
2021-01-25,7.08,2613298.8000000003,95968.60000000056,1.4,516753.99999999994,51675.399999999965
2021-01-26,7.39,2727722.9,114424.09999999963,1.58,583193.8,66439.8000000001
2021-01-27,7.77,2867984.6999999997,140261.7999999998,1.77,653324.7000000001,70130.90000000002
2021-01-28,8.18,3019319.8,151335.1000000001,1.94,716073.4,62748.69999999995
2021-01-29,8.59,3170654.9000000004,151335.10000000056,2.08,767748.7999999999,51675.39999999991
2021-01-30,8.82,3255550.2,84895.29999999981,2.16,797277.6000000001,29528.800000000163
2021-01-31,8.92,3292461.2,36911.0,2.19,808350.9,11073.29999999993
2021-02-01,9.15,3377356.5,84895.29999999981,2.36,871099.6,62748.69999999995
2021-02-02,9.44,3484398.4,107041.8999999999,2.57,948612.6999999998,77513.09999999986
2021-02-03,9.81,3620969.1,136570.7000000002,2.82,1040890.2,92277.50000000012
2021-02-04,10.23,3775995.3000000003,155026.2000000002,3.1,1144241.0,103350.80000000005
2021-02-05,10.64,3927330.4000000004,151335.1000000001,3.38,1247591.7999999998,103350.79999999981
2021-02-06,10.89,4019607.9000000004,92277.5,3.51,1295576.0999999999,47984.30000000005
2021-02-07,10.98,4052827.8000000003,33219.89999999991,3.56,1314031.6,18455.500000000233
2021-02-08,11.23,4145105.3000000003,92277.5,3.77,1391544.7,77513.09999999986
2021-02-09,11.54,4259529.399999999,114424.09999999916,4.03,1487513.3,95968.6000000001
2021-02-10,11.91,4396100.1,136570.7000000002,4.34,1601937.4000000001,114424.1000000001
2021-02-11,12.29,4536361.899999999,140261.7999999998,4.67,1723743.7,121806.29999999981
2021-02-12,12.71,4691388.100000001,155026.20000000112,5.01,1849241.0999999999,125497.3999999999
2021-02-13,12.97,4787356.7,95968.59999999963,5.19,1915680.9000000001,66439.80000000028
2021-02-14,13.07,4824267.7,36911.0,5.25,1937827.5,22146.59999999986
2021-02-15,13.26,4894398.6,70130.89999999944,5.41,1996885.1,59057.60000000009
2021-02-16,13.5,4982985.0,88586.40000000037,5.65,2085471.5,88586.3999999999
2021-02-17,13.78,5086335.8,103350.79999999981,5.95,2196204.5,110733.0
2021-02-18,14.03,5178613.299999999,92277.49999999907,6.24,2303246.4000000004,107041.90000000037
2021-02-19,14.28,5270890.8,92277.50000000093,6.57,2425052.7,121806.29999999981
2021-02-20,14.46,5337330.600000001,66439.80000000075,6.77,2498874.6999999997,73821.99999999953
2021-02-21,14.53,5363168.3,25837.699999999255,6.87,2535785.6999999997,36911.0
2021-02-22,14.72,5433299.2,70130.90000000037,7.11,2624372.1,88586.40000000037
2021-02-23,14.98,5529267.800000001,95968.60000000056,7.41,2735105.1,110733.0
2021-02-24,15.35,5665838.5,136570.69999999925,7.78,2871675.8000000003,136570.7000000002
2021-02-25,15.81,5835629.100000001,169790.60000000056,8.18,3019319.8,147643.99999999953
2021-02-26,16.32,6023875.2,188246.09999999963,8.6,3174345.9999999995,155026.19999999972
2021-02-27,16.66,6149372.6,125497.39999999944,8.84,3262932.4,88586.40000000037
2021-02-28,16.82,6208430.2,59057.60000000056,8.93,3296152.3,33219.89999999991
2021-03-01,17.18,6341309.800000001,132879.60000000056,9.17,3384738.7,88586.40000000037
2021-03-02,17.62,6503718.200000001,162408.40000000037,9.45,3488089.4999999995,103350.79999999935
2021-03-03,18.14,6695655.4,191937.19999999925,9.79,3613586.8999999994,125497.3999999999
2021-03-04,18.73,6913430.3,217774.89999999944,10.16,3750157.5999999996,136570.7000000002
2021-03-05,19.33,7134896.299999999,221465.99999999907,10.55,3894110.5000000005,143952.90000000084
2021-03-06,19.74,7286231.399999999,151335.10000000056,10.81,3990079.1,95968.59999999963
2021-03-07,19.94,7360053.4,73822.00000000093,10.91,4026990.1,36911.0
2021-03-08,20.39,7526152.9,166099.5,11.17,4122958.6999999997,95968.59999999963
2021-03-09,20.93,7725472.3,199319.39999999944,11.49,4241073.9,118115.20000000065
2021-03-10,21.55,7954320.5,228848.2000000002,11.87,4381335.699999999,140261.79999999888
2021-03-11,22.24,8209006.399999999,254685.89999999944,12.29,4536361.899999999,155026.2000000002
2021-03-12,22.87,8441545.700000001,232539.30000000168,12.75,4706152.5,169790.60000000056
2021-03-13,23.29,8596571.9,155026.19999999925,13.05,4816885.5,110733.0
2021-03-14,23.49,8670393.9,73822.0,13.18,4864869.8,47984.299999999814
2021-03-15,23.94,8836493.4,166099.5,13.44,4960838.399999999,95968.59999999963
2021-03-16,24.52,9050577.2,214083.79999999888,13.76,5078953.6,118115.20000000019
2021-03-17,25.16,9286807.6,236230.40000000037,14.09,5200759.899999999,121806.29999999981
2021-03-18,25.85,9541493.5,254685.90000000037,14.45,5333639.5,132879.60000000056
2021-03-19,26.51,9785106.1,243612.59999999963,14.82,5470210.2,136570.7000000002
2021-03-20,26.94,9943823.4,158717.30000000075,15.08,5566178.8,95968.59999999963
2021-03-21,27.14,10017645.4,73822.0,15.19,5606780.9,40602.10000000056
2021-03-22,27.62,10194818.2,177172.79999999888,15.43,5695367.3,88586.39999999944
2021-03-23,28.22,10416284.200000001,221466.00000000186,15.78,5824555.8,129188.5
2021-03-24,28.88,10659896.8,243612.59999999963,16.2,5979582.0,155026.2000000002
2021-03-25,29.57,10914582.700000001,254685.90000000037,16.69,6160445.9,180863.90000000037
2021-03-26,30.2,11147122.0,232539.29999999888,17.23,6359765.300000001,199319.40000000037
2021-03-27,30.61,11298457.1,151335.09999999963,17.58,6488953.8,129188.49999999907
2021-03-28,30.81,11372279.1,73822.0,17.75,6551702.5,62748.700000000186
2021-03-29,31.3,11553143.0,180863.90000000037,18.13,6691964.3,140261.7999999998
2021-03-30,31.9,11774609.0,221466.0,18.63,6876519.3,184555.0
2021-03-31,32.63,12044059.3,269450.30000000075,19.21,7090603.100000001,214083.80000000075
2021-04-01,33.39,12324582.9,280523.5999999996,19.88,7337906.799999999,247303.69999999832
2021-04-02,34.0,12549740.0,225157.09999999963,20.42,7537226.200000001,199319.40000000224
2021-04-03,34.4,12697383.999999998,147643.99999999814,20.77,7666414.7,129188.49999999907
2021-04-04,34.53,12745368.3,47984.30000000261,20.88,7707016.8,40602.09999999963
2021-04-05,35.06,12940996.600000001,195628.30000000075,21.36,7884189.6,177172.7999999998
2021-04-06,35.74,13191991.4,250994.79999999888,21.98,8113037.8,228848.2000000002
2021-04-07,36.51,13476206.1,284214.69999999925,22.67,8367723.7,254685.90000000037
2021-04-08,37.28,13760420.8,284214.7000000011,23.43,8648247.3,280523.60000000056
2021-04-09,38.02,14033562.200000001,273141.4000000004,24.16,8917697.6,269450.2999999989
2021-04-10,38.54,14225499.399999999,191937.1999999974,24.65,9098561.5,180863.90000000037
2021-04-11,38.79,14317776.899999999,92277.5,24.89,9187147.9,88586.40000000037
2021-04-12,39.28,14498640.8,180863.90000000224,25.41,9379085.1,191937.19999999925
2021-04-13,39.8,14690577.999999998,191937.1999999974,25.92,9567331.200000001,188246.1000000015
2021-04-14,40.32,14882515.2,191937.20000000112,26.5,9781415.0,214083.79999999888
2021-04-15,40.85,15078143.500000002,195628.3000000026,27.09,9999189.899999999,217774.8999999985
2021-04-16,41.34,15259007.400000002,180863.90000000037,27.66,10209582.6,210392.70000000112
2021-04-17,41.69,15388195.9,129188.49999999814,28.02,10342462.2,132879.59999999963
2021-04-18,41.85,15447253.500000002,59057.60000000149,28.19,10405210.900000002,62748.70000000298
2021-04-19,42.17,15565368.700000001,118115.19999999925,28.63,10567619.3,162408.3999999985
2021-04-20,42.58,15716703.799999999,151335.09999999776,29.18,10770629.8,203010.5
2021-04-21,43.0,15871730.0,155026.20000000112,29.79,10995786.9,225157.09999999963
2021-04-22,43.42,16026756.200000001,155026.20000000112,30.41,11224635.1,228848.19999999925
2021-04-23,43.82,16174400.2,147643.99999999814,30.98,11435027.8,210392.70000000112
2021-04-24,44.13,16288824.3,114424.10000000149,31.34,11567907.4,132879.59999999963
2021-04-25,44.27,16340499.700000001,51675.40000000037,31.49,11623273.899999999,55366.49999999814
2021-04-26,44.55,16443850.499999998,103350.79999999702,31.92,11781991.200000001,158717.3000000026
2021-04-27,44.88,16565656.8,121806.30000000261,32.45,11977619.5,195628.29999999888
2021-04-28,45.23,16694845.299999999,129188.49999999814,33.04,12195394.399999999,217774.8999999985
2021-04-29,45.56,16816651.6,121806.30000000261,33.63,12413169.3,217774.90000000224
2021-04-30,45.89,16938457.900000002,121806.30000000075,34.19,12619870.899999999,206701.59999999776
2021-05-01,46.11,17019662.1,81204.19999999925,34.54,12749059.399999999,129188.5
2021-05-02,46.2,17052882.0,33219.89999999851,34.71,12811808.100000001,62748.70000000298
2021-05-03,46.39,17123012.9,70130.89999999851,35.13,12966834.3,155026.19999999925
2021-05-04,46.64,17215290.4,92277.5,35.66,13162462.6,195628.29999999888
2021-05-05,46.88,17303876.8,88586.40000000224,36.2,13361782.000000002,199319.40000000224
2021-05-06,47.12,17392463.2,88586.39999999851,36.75,13564792.5,203010.49999999814
2021-05-07,47.35,17477358.5,84895.30000000075,37.28,13760420.8,195628.30000000075
2021-05-08,47.5,17532725.0,55366.5,37.61,13882227.1,121806.29999999888
2021-05-09,47.57,17558562.7,25837.699999999255,37.74,13930211.4,47984.300000000745
2021-05-10,47.71,17610238.1,51675.400000002235,38.09,14059399.9,129188.5
2021-05-11,47.91,17684060.099999998,73821.99999999627,38.52,14218117.200000001,158717.30000000075
2021-05-12,48.1,17754191.0,70130.90000000224,38.95,14376834.5,158717.29999999888
2021-05-13,48.38,17857541.8,103350.80000000075,39.38,14535551.8,158717.30000000075
2021-05-14,48.71,17979348.1,121806.30000000075,39.81,14694269.1,158717.29999999888
2021-05-15,48.98,18079007.799999997,99659.69999999553,40.1,14801311.0,107041.90000000037
2021-05-16,49.12,18130683.2,51675.400000002235,40.25,14856677.5,55366.5
2021-05-17,49.39,18230342.9,99659.69999999925,40.55,14967410.499999998,110732.99999999814
2021-05-18,49.68,18337384.8,107041.90000000224,40.9,15096598.999999998,129188.5
2021-05-19,49.98,18448117.799999997,110732.99999999627,41.25,15225787.5,129188.50000000186
2021-05-20,50.26,18551468.599999998,103350.80000000075,41.6,15354976.000000002,129188.50000000186
2021-05-21,50.54,18654819.4,103350.80000000075,41.96,15487855.600000001,132879.59999999963
2021-05-22,50.76,18736023.599999998,81204.19999999925,42.19,15572750.9,84895.29999999888
2021-05-23,50.86,18772934.599999998,36911.0,42.3,15613353.0,40602.09999999963
2021-05-24,51.05,18843065.5,70130.90000000224,42.52,15694557.200000001,81204.20000000112
2021-05-25,51.25,18916887.5,73822.0,42.77,15786834.700000001,92277.5
2021-05-26,51.45,18990709.500000004,73822.00000000373,43.02,15879112.200000001,92277.5
2021-05-27,51.63,19057149.3,66439.79999999702,43.26,15967698.6,88586.39999999851
2021-05-28,51.81,19123589.1,66439.80000000075,43.49,16052593.9,84895.30000000075
2021-05-29,51.93,19167882.3,44293.199999999255,43.62,16100578.2,47984.29999999888
2021-05-30,51.99,19190028.900000002,22146.60000000149,43.68,16122724.8,22146.60000000149
2021-05-31,52.02,19201102.2,11073.29999999702,43.72,16137489.2,14764.39999999851
2021-06-01,52.17,19256468.700000003,55366.500000003725,43.95,16222384.5,84895.30000000075
2021-06-02,52.32,19311835.2,55366.499999996275,44.15,16296206.5,73822.0
2021-06-03,52.46,19363510.599999998,51675.39999999851,44.4,16388484.0,92277.5
2021-06-04,52.61,19418877.1,55366.500000003725,44.69,16495525.899999999,107041.89999999851
2021-06-05,52.72,19459479.2,40602.099999997765,44.91,16576730.099999998,81204.19999999925
2021-06-06,52.77,19477934.700000003,18455.500000003725,45.02,16617332.200000001,40602.10000000335
2021-06-07,52.88,19518536.8,40602.099999997765,45.24,16698536.4,81204.19999999925
2021-06-08,53.0,19562830.0,44293.199999999255,45.49,16790813.900000002,92277.50000000186
2021-06-09,53.12,19607123.2,44293.199999999255,45.73,16879400.3,88586.39999999851
2021-06-10,53.24,19651416.4,44293.199999999255,45.98,16971677.8,92277.5
2021-06-11,53.37,19699400.7,47984.300000000745,46.23,17063955.3,92277.5
2021-06-12,53.46,19732620.599999998,33219.89999999851,46.42,17134086.2,70130.89999999851
2021-06-13,53.49,19743693.900000002,11073.30000000447,46.51,17167306.099999998,33219.89999999851
2021-06-14,53.59,19780604.900000002,36911.0,46.7,17237437.0,70130.90000000224
2021-06-15,53.7,19821207.0,40602.099999997765,46.89,17307567.9,70130.89999999851
2021-06-16,53.81,19861809.1,40602.10000000149,47.08,17377698.8,70130.90000000224
2021-06-17,53.91,19898720.099999998,36910.999999996275,47.26,17444138.599999998,66439.79999999702
2021-06-18,54.02,19939322.2,40602.10000000149,47.44,17510578.4,66439.80000000075
2021-06-19,54.09,19965159.900000002,25837.70000000298,47.55,17551180.5,40602.10000000149
2021-06-20,54.13,19979924.3,14764.39999999851,47.6,17569636.0,18455.5
2021-06-21,54.22,20013144.2,33219.89999999851,47.69,17602855.9,33219.89999999851
2021-06-22,54.32,20050055.2,36911.0,47.83,17654531.3,51675.400000002235
2021-06-23,54.41,20083275.099999998,33219.89999999851,47.96,17702515.6,47984.300000000745
2021-06-24,54.51,20120186.1,36911.000000003725,48.08,17746808.8,44293.199999999255
2021-06-25,54.62,20160788.2,40602.099999997765,48.22,17798484.2,51675.39999999851
2021-06-26,54.68,20182934.799999997,22146.599999997765,48.31,17831704.1,33219.900000002235
2021-06-27,54.72,20197699.2,14764.400000002235,48.35,17846468.5,14764.39999999851
2021-06-28,54.81,20230919.1,33219.900000002235,48.44,17879688.4,33219.89999999851
2021-06-29,54.9,20264138.999999996,33219.899999994785,48.55,17920290.5,40602.10000000149
2021-06-30,54.99,20297358.900000002,33219.90000000596,48.65,17957201.5,36911.0
2021-07-01,55.08,20330578.799999997,33219.899999994785,48.75,17994112.5,36911.0
2021-07-02,55.17,20363798.7,33219.900000002235,48.86,18034714.599999998,40602.099999997765
2021-07-03,55.22,20382254.2,18455.5,48.91,18053170.099999998,18455.5
2021-07-04,55.23,20385945.3,3691.10000000149,48.92,18056861.2,3691.10000000149
2021-07-05,55.29,20408091.9,22146.599999997765,48.98,18079007.799999997,22146.599999997765
2021-07-06,55.37,20437620.7,29528.800000000745,49.08,18115918.799999997,36911.0
2021-07-07,55.46,20470840.599999998,33219.89999999851,49.18,18152829.8,36911.000000003725
2021-07-08,55.55,20504060.5,33219.900000002235,49.27,18186049.7,33219.89999999851
2021-07-09,55.64,20537280.4,33219.89999999851,49.37,18222960.7,36911.0
2021-07-10,55.71,20563118.1,25837.70000000298,49.43,18245107.3,22146.60000000149
2021-07-11,55.74,20574191.4,11073.29999999702,49.47,18259871.7,14764.39999999851
2021-07-12,55.83,20607411.3,33219.900000002235,49.55,18289400.5,29528.800000000745
2021-07-13,55.91,20636940.099999998,29528.79999999702,49.63,18318929.3,29528.800000000745
2021-07-14,56.0,20670160.000000004,33219.90000000596,49.71,18348458.099999998,29528.79999999702
2021-07-15,56.09,20703379.900000002,33219.89999999851,49.79,18377986.9,29528.800000000745
2021-07-16,56.19,20740290.9,36910.999999996275,49.88,18411206.8,33219.900000002235
2021-07-17,56.26,20766128.599999998,25837.699999999255,49.93,18429662.3,18455.5
2021-07-18,56.3,20780892.999999996,14764.39999999851,49.96,18440735.599999998,11073.29999999702
2021-07-19,56.4,20817803.999999996,36911.0,50.04,18470264.4,29528.800000000745
2021-07-20,56.51,20858406.099999998,40602.10000000149,50.11,18496102.099999998,25837.699999999255
2021-07-21,56.63,20902699.3,44293.20000000298,50.19,18525630.900000002,29528.80000000447
2021-07-22,56.76,20950683.6,47984.300000000745,50.27,18555159.700000003,29528.800000000745
2021-07-23,56.9,21002359.0,51675.39999999851,50.35,18584688.500000004,29528.800000000745
2021-07-24,56.99,21035578.900000002,33219.900000002235,50.41,18606835.1,22146.599999997765
2021-07-25,57.05,21057725.5,22146.599999997765,50.43,18614217.3,7382.199999999255
2021-07-26,57.19,21109400.9,51675.39999999851,50.49,18636363.900000002,22146.60000000149
2021-07-27,57.33,21161076.3,51675.400000002235,50.57,18665892.700000003,29528.800000000745
2021-07-28,57.48,21216442.8,55366.5,50.64,18691730.4,25837.69999999553
2021-07-29,57.63,21271809.3,55366.5,50.72,18721259.2,29528.800000000745
2021-07-30,57.8,21334558.0,62748.699999999255,50.8,18750788.0,29528.800000000745
2021-07-31,57.91,21375160.099999998,40602.099999997765,50.86,18772934.599999998,22146.599999997765
2021-08-01,57.98,21400997.8,25837.70000000298,50.89,18784007.900000002,11073.30000000447
2021-08-02,58.13,21456364.3,55366.5,50.96,18809845.6,25837.699999999255
2021-08-03,58.29,21515421.9,59057.599999997765,51.03,18835683.3,25837.699999999255
2021-08-04,58.45,21574479.5,59057.60000000149,51.11,18865212.1,29528.800000000745
2021-08-05,58.62,21637228.2,62748.699999999255,51.19,18894740.900000002,29528.800000000745
2021-08-06,58.81,21707359.1,70130.90000000224,51.28,18927960.8,33219.89999999851
2021-08-07,58.93,21751652.3,44293.199999999255,51.34,18950107.400000002,22146.60000000149
2021-08-08,59.0,21777490.0,25837.699999999255,51.37,18961180.7,11073.29999999702
2021-08-09,59.15,21832856.5,55366.5,51.46,18994400.6,33219.900000002235
2021-08-10,59.31,21891914.1,59057.60000000149,51.55,19027620.5,33219.89999999851
2021-08-11,59.46,21947280.6,55366.5,51.64,19060840.4,33219.89999999851
2021-08-12,59.62,22006338.2,59057.599999997765,51.73,19094060.3,33219.900000002235
2021-08-13,59.79,22069086.9,62748.699999999255,51.85,19138353.5,44293.199999999255
2021-08-14,59.9,22109689.0,40602.10000000149,51.92,19164191.2,25837.699999999255
2021-08-15,59.97,22135526.7,25837.699999999255,51.97,19182646.7,18455.5
2021-08-16,60.11,22187202.099999998,51675.39999999851,52.07,19219557.700000003,36911.000000003725
2021-08-17,60.25,22238877.5,51675.400000002235,52.18,19260159.8,40602.099999997765
2021-08-18,60.4,22294244.0,55366.5,52.3,19304453.0,44293.199999999255
2021-08-19,60.54,22345919.4,51675.39999999851,52.41,19345055.1,40602.10000000149
2021-08-20,60.71,22408668.099999998,62748.699999999255,52.55,19396730.5,51675.39999999851
2021-08-21,60.8,22441888.0,33219.900000002235,52.64,19429950.4,33219.89999999851
2021-08-22,60.86,22464034.6,22146.60000000149,52.7,19452097.0,22146.60000000149
2021-08-23,60.99,22512018.9,47984.29999999702,52.82,19496390.2,44293.199999999255
2021-08-24,61.13,22563694.3,51675.400000002235,52.94,19540683.4,44293.199999999255
2021-08-25,61.27,22615369.7,51675.39999999851,53.07,19588667.7,47984.300000000745
2021-08-26,61.41,22667045.099999998,51675.39999999851,53.2,19636652.0,47984.300000000745
2021-08-27,61.57,22726102.7,59057.60000000149,53.36,19695709.599999998,59057.599999997765
2021-08-28,61.67,22763013.7,36911.0,53.46,19732620.599999998,36911.0
2021-08-29,61.73,22785160.299999997,22146.599999997765,53.52,19754767.2,22146.60000000149
2021-08-30,61.85,22829453.5,44293.20000000298,53.65,19802751.5,47984.300000000745
2021-08-31,61.98,22877437.8,47984.300000000745,53.78,19850735.8,47984.300000000745
2021-09-01,62.11,22925422.099999998,47984.29999999702,53.9,19895029.0,44293.199999999255
2021-09-02,62.23,22969715.299999997,44293.199999999255,54.02,19939322.2,44293.199999999255
2021-09-03,62.37,23021390.699999996,51675.39999999851,54.16,19990997.599999998,51675.39999999851
2021-09-04,62.44,23047228.4,25837.70000000298,54.25,20024217.5,33219.900000002235
2021-09-05,62.49,23065683.900000002,18455.500000003725,54.3,20042672.999999996,18455.499999996275
2021-09-06,62.52,23076757.2,11073.29999999702,54.32,20050055.2,7382.20000000298
2021-09-07,62.62,23113668.2,36911.0,54.47,20105421.7,55366.5
2021-09-08,62.73,23154270.299999997,40602.099999997765,54.59,20149714.900000002,44293.20000000298
2021-09-09,62.85,23198563.500000004,44293.200000006706,54.71,20194008.1,44293.199999999255
2021-09-10,62.98,23246547.799999997,47984.299999993294,54.86,20249374.599999998,55366.499999996275
2021-09-11,63.06,23276076.6,29528.80000000447,54.95,20282594.5,33219.900000002235
2021-09-12,63.11,23294532.1,18455.5,55.0,20301050.0,18455.5
2021-09-13,63.21,23331443.1,36911.0,55.11,20341652.1,40602.10000000149
2021-09-14,63.31,23368354.1,36911.0,55.22,20382254.2,40602.099999997765
2021-09-15,63.4,23401574.0,33219.89999999851,55.34,20426547.4,44293.199999999255
2021-09-16,63.49,23434793.900000002,33219.900000002235,55.46,20470840.599999998,44293.199999999255
2021-09-17,63.6,23475396.0,40602.099999997765,55.6,20522516.0,51675.400000002235
2021-09-18,63.66,23497542.599999998,22146.599999997765,55.68,20552044.799999997,29528.79999999702
2021-09-19,63.7,23512307.0,14764.400000002235,55.73,20570500.3,18455.500000003725
2021-09-20,63.78,23541835.8,29528.800000000745,55.84,20611102.4,40602.099999997765
2021-09-21,63.86,23571364.599999998,29528.79999999702,55.94,20648013.4,36911.0
2021-09-22,63.93,23597202.3,25837.70000000298,56.04,20684924.4,36911.0
2021-09-23,64.01,23626731.1,29528.800000000745,56.14,20721835.400000002,36911.000000003725
2021-09-24,64.11,23663642.1,36911.0,56.26,20766128.599999998,44293.19999999553
2021-09-25,64.17,23685788.700000003,22146.60000000149,56.33,20791966.3,25837.70000000298
2021-09-26,64.2,23696862.0,11073.29999999702,56.38,20810421.800000004,18455.500000003725
2021-09-27,64.3,23733773.0,36911.0,56.44,20832568.400000002,22146.599999997765
2021-09-28,64.38,23763301.799999997,29528.79999999702,56.53,20865788.3,33219.89999999851
2021-09-29,64.47,23796521.7,33219.900000002235,56.63,20902699.3,36911.0
2021-09-30,64.56,23829741.6,33219.900000002235,56.72,20935919.200000003,33219.900000002235
2021-10-01,64.65,23862961.500000004,33219.900000002235,56.84,20980212.400000002,44293.199999999255
2021-10-02,64.71,23885108.099999998,22146.59999999404,56.9,21002359.0,22146.599999997765
2021-10-03,64.74,23896181.4,11073.300000000745,56.94,21017123.400000002,14764.400000002235
2021-10-04,64.81,23922019.1,25837.70000000298,57.01,21042961.099999998,25837.69999999553
2021-10-05,64.89,23951547.900000002,29528.800000000745,57.09,21072489.900000002,29528.80000000447
2021-10-06,64.96,23977385.599999998,25837.69999999553,57.17,21102018.7,29528.79999999702
2021-10-07,65.04,24006914.400000002,29528.80000000447,57.24,21127856.400000002,25837.70000000298
2021-10-08,65.12,24036443.2,29528.79999999702,57.34,21164767.400000002,36911.0
2021-10-09,65.17,24054898.700000003,18455.500000003725,57.39,21183222.9,18455.499999996275
2021-10-10,65.2,24065972.0,11073.29999999702,57.42,21194296.200000003,11073.30000000447
2021-10-11,65.27,24091809.7,25837.699999999255,57.49,21220133.9,25837.69999999553
2021-10-12,65.33,24113956.3,22146.60000000149,57.56,21245971.6,25837.70000000298
2021-10-13,65.4,24139794.0,25837.699999999255,57.62,21268118.2,22146.599999997765
2021-10-14,65.47,24165631.7,25837.699999999255,57.69,21293955.9,25837.699999999255
2021-10-15,65.55,24195160.5,29528.800000000745,57.77,21323484.7,29528.800000000745
2021-10-16,65.59,24209924.900000002,14764.400000002235,57.82,21341940.200000003,18455.500000003725
2021-10-17,65.62,24220998.2,11073.29999999702,57.84,21349322.400000002,7382.199999999255
2021-10-18,65.69,24246835.9,25837.699999999255,57.91,21375160.099999998,25837.69999999553
2021-10-19,65.75,24268982.5,22146.60000000149,57.96,21393615.6,18455.500000003725
2021-10-20,65.81,24291129.1,22146.60000000149,58.02,21415762.200000003,22146.60000000149
2021-10-21,65.87,24313275.700000003,22146.60000000149,58.08,21437908.8,22146.599999997765
2021-10-22,65.96,24346495.599999998,33219.899999994785,58.15,21463746.5,25837.699999999255
2021-10-23,66.01,24364951.1,18455.500000003725,58.19,21478510.9,14764.39999999851
2021-10-24,66.05,24379715.5,14764.39999999851,58.22,21489584.2,11073.300000000745
2021-10-25,66.14,24412935.4,33219.89999999851,58.28,21511730.8,22146.60000000149
2021-10-26,66.23,24446155.3,33219.900000002235,58.34,21533877.400000002,22146.60000000149
