Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-05-21,0.99,309454.19999999995,0.0,0.23,71893.4,0.0
2021-05-22,0.99,309454.19999999995,0.0,0.23,71893.4,0.0
2021-05-23,0.99,309454.19999999995,0.0,0.23,71893.4,0.0
2021-05-24,0.99,309454.19999999995,0.0,0.23,71893.4,0.0
2021-05-25,0.99,309454.19999999995,0.0,0.23,71893.4,0.0
2021-05-26,0.99,309454.19999999995,0.0,0.23,71893.4,0.0
2021-05-27,0.99,309454.19999999995,0.0,0.23,71893.4,0.0
2021-05-28,0.99,309454.19999999995,0.0,0.23,71893.4,0.0
2021-05-29,0.99,309454.19999999995,0.0,0.23,71893.4,0.0
2021-05-30,0.99,309454.19999999995,0.0,0.23,71893.4,0.0
2021-05-31,0.99,309454.19999999995,0.0,0.23,71893.4,0.0
2021-06-01,0.991,309766.78,312.5800000000745,0.23,71893.4,0.0
2021-06-02,0.992,310079.36,312.5799999999581,0.23,71893.4,0.0
2021-06-03,0.993,310391.94,312.5800000000163,0.23,71893.4,0.0
2021-06-04,0.994,310704.51999999996,312.5799999999581,0.23,71893.4,0.0
2021-06-05,0.995,311017.10000000003,312.5800000000745,0.23,71893.4,0.0
2021-06-06,0.996,311329.68,312.5799999999581,0.23,71893.4,0.0
2021-06-07,0.997,311642.26,312.5800000000163,0.23,71893.4,0.0
2021-06-08,0.998,311954.83999999997,312.5799999999581,0.23,71893.4,0.0
2021-06-09,0.999,312267.42000000004,312.5800000000745,0.23,71893.4,0.0
2021-06-10,1.0,312580.0,312.5799999999581,0.23,71893.4,0.0
2021-06-11,1.0042857142857142,313919.62857142853,1339.6285714285332,0.23500000000000001,73456.3,1562.9000000000087
2021-06-12,1.0085714285714287,315259.2571428572,1339.6285714286496,0.24000000000000002,75019.20000000001,1562.9000000000087
2021-06-13,1.012857142857143,316598.8857142857,1339.6285714285332,0.245,76582.09999999999,1562.8999999999796
2021-06-14,1.0171428571428571,317938.51428571425,1339.6285714285332,0.25,78145.0,1562.9000000000087
2021-06-15,1.0214285714285714,319278.14285714284,1339.6285714285914,0.255,79707.90000000001,1562.9000000000087
2021-06-16,1.0257142857142858,320617.7714285715,1339.6285714286496,0.26,81270.8,1562.8999999999942
2021-06-17,1.03,321957.4,1339.6285714285332,0.265,82833.7,1562.8999999999942
2021-06-18,1.0342857142857143,323297.02857142856,1339.6285714285332,0.27,84396.6,1562.9000000000087
2021-06-19,1.0385714285714287,324636.65714285715,1339.6285714285914,0.275,85959.50000000001,1562.9000000000087
2021-06-20,1.042857142857143,325976.28571428574,1339.6285714285914,0.27999999999999997,87522.39999999998,1562.899999999965
2021-06-21,1.0471428571428572,327315.9142857143,1339.6285714285332,0.285,89085.29999999999,1562.9000000000087
2021-06-22,1.0514285714285714,328655.54285714286,1339.6285714285914,0.29,90648.2,1562.9000000000087
2021-06-23,1.0557142857142858,329995.17142857146,1339.6285714285914,0.295,92211.09999999999,1562.8999999999942
2021-06-24,1.06,331334.8,1339.6285714285332,0.3,93774.0,1562.9000000000087
2021-06-25,1.0636363636363637,332471.45454545453,1136.6545454545412,0.31636363636363635,98888.94545454545,5114.94545454545
2021-06-26,1.0672727272727274,333608.10909090907,1136.6545454545412,0.3327272727272727,104003.8909090909,5114.94545454545
2021-06-27,1.070909090909091,334744.7636363637,1136.6545454546576,0.34909090909090906,109118.83636363635,5114.94545454545
2021-06-28,1.0745454545454547,335881.41818181827,1136.6545454545412,0.3654545454545454,114233.7818181818,5114.94545454545
2021-06-29,1.0781818181818184,337018.0727272728,1136.6545454545412,0.3818181818181818,119348.72727272726,5114.945454545465
2021-06-30,1.0818181818181818,338154.72727272724,1136.6545454544248,0.3981818181818182,124463.67272727273,5114.945454545465
2021-07-01,1.0854545454545454,339291.38181818184,1136.6545454545994,0.41454545454545455,129578.6181818182,5114.945454545465
2021-07-02,1.089090909090909,340428.0363636364,1136.6545454545412,0.4309090909090909,134693.56363636363,5114.9454545454355
2021-07-03,1.0927272727272728,341564.6909090909,1136.6545454545412,0.44727272727272727,139808.50909090906,5114.9454545454355
2021-07-04,1.0963636363636364,342701.34545454546,1136.6545454545412,0.4636363636363636,144923.45454545456,5114.945454545494
2021-07-05,1.1,343838.00000000006,1136.6545454545994,0.48,150038.4,5114.9454545454355
2021-07-06,1.1042857142857143,345177.62857142853,1339.628571428475,0.5121428571428571,160085.61428571428,10047.21428571429
2021-07-07,1.1085714285714285,346517.2571428571,1339.6285714285914,0.5442857142857143,170132.82857142857,10047.21428571429
2021-07-08,1.112857142857143,347856.8857142858,1339.6285714286496,0.5764285714285714,180180.04285714283,10047.21428571426
2021-07-09,1.1171428571428572,349196.5142857143,1339.6285714285332,0.6085714285714285,190227.25714285712,10047.21428571429
2021-07-10,1.1214285714285714,350536.1428571429,1339.6285714285914,0.6407142857142857,200274.4714285714,10047.21428571429
2021-07-11,1.1257142857142857,351875.7714285714,1339.628571428475,0.6728571428571428,210321.6857142857,10047.21428571429
2021-07-12,1.13,353215.39999999997,1339.6285714285914,0.7050000000000001,220368.90000000002,10047.214285714319
2021-07-13,1.1342857142857143,354555.0285714286,1339.6285714286496,0.7371428571428571,230416.11428571428,10047.21428571426
2021-07-14,1.1385714285714286,355894.65714285715,1339.6285714285332,0.7692857142857144,240463.3285714286,10047.214285714319
2021-07-15,1.1428571428571428,357234.28571428574,1339.6285714285914,0.8014285714285714,250510.54285714283,10047.214285714232
2021-07-16,1.147142857142857,358573.9142857142,1339.628571428475,0.8335714285714286,260557.75714285718,10047.214285714348
2021-07-17,1.1514285714285715,359913.54285714286,1339.6285714286496,0.8657142857142858,270604.97142857144,10047.21428571426
2021-07-18,1.1557142857142857,361253.1714285714,1339.6285714285332,0.8978571428571429,280652.18571428576,10047.214285714319
2021-07-19,1.16,362592.8,1339.6285714285914,0.93,290699.4,10047.21428571426
2021-07-20,1.16,362592.8,0.0,0.93,290699.4,0.0
2021-07-21,1.16,362592.8,0.0,0.93,290699.4,0.0
2021-07-22,1.16,362592.8,0.0,0.93,290699.4,0.0
2021-07-23,1.16,362592.8,0.0,0.93,290699.4,0.0
2021-07-24,1.16,362592.8,0.0,0.93,290699.4,0.0
2021-07-25,1.16,362592.8,0.0,0.96,300076.8,9377.399999999965
2021-07-26,1.16,362592.8,0.0,0.99,309454.19999999995,9377.399999999965
2021-07-27,1.16875,365327.875,2735.0750000000116,0.99125,309844.925,390.7250000000349
2021-07-28,1.1775,368062.95,2735.0750000000116,0.9924999999999999,310235.64999999997,390.7249999999767
2021-07-29,1.18625,370798.02499999997,2735.0749999999534,0.99375,310626.375,390.7250000000349
2021-07-30,1.1949999999999998,373533.1,2735.0750000000116,0.995,311017.10000000003,390.7250000000349
2021-07-31,1.2037499999999999,376268.175,2735.0750000000116,0.99625,311407.82499999995,390.7249999999185
2021-08-01,1.2125,379003.24999999994,2735.0749999999534,0.9975,311798.55000000005,390.72500000009313
2021-08-02,1.22125,381738.32499999995,2735.0750000000116,0.99875,312189.275,390.7249999999767
2021-08-03,1.23,384473.4,2735.07500000007,1.0,312580.0,390.7249999999767
2021-08-04,1.4949999999999999,467307.0999999999,82833.6999999999,1.0816666666666666,338107.36666666664,25527.36666666664
2021-08-05,1.7599999999999998,550140.7999999999,82833.70000000001,1.1633333333333333,363634.73333333334,25527.366666666698
2021-08-06,2.025,632974.5,82833.70000000007,1.245,389162.10000000003,25527.366666666698
2021-08-07,2.29,715808.2,82833.69999999995,1.3266666666666667,414689.4666666667,25527.36666666664
2021-08-08,2.5549999999999997,798641.8999999999,82833.69999999995,1.4083333333333332,440216.83333333326,25527.36666666658
2021-08-09,2.82,881475.6,82833.70000000007,1.49,465744.2,25527.366666666756
2021-08-10,2.8242857142857143,882815.2285714286,1339.6285714285914,1.5314285714285714,478693.9428571428,12949.742857142817
2021-08-11,2.8285714285714283,884154.857142857,1339.628571428475,1.572857142857143,491643.6857142857,12949.742857142875
2021-08-12,2.8328571428571427,885494.4857142858,1339.6285714287078,1.6142857142857143,504593.4285714286,12949.742857142875
2021-08-13,2.837142857142857,886834.1142857143,1339.6285714285914,1.6557142857142857,517543.17142857146,12949.742857142875
2021-08-14,2.8414285714285716,888173.7428571428,1339.628571428475,1.697142857142857,530492.9142857143,12949.742857142817
2021-08-15,2.8457142857142856,889513.3714285714,1339.6285714285914,1.7385714285714287,543442.6571428571,12949.742857142817
2021-08-16,2.85,890853.0,1339.6285714285914,1.78,556392.4,12949.742857142934
2021-08-17,3.1011111111111114,969345.3111111112,78492.3111111112,1.8077777777777777,565075.1777777778,8682.777777777752
2021-08-18,3.352222222222222,1047837.6222222223,78492.31111111108,1.8355555555555556,573757.9555555555,8682.777777777752
2021-08-19,3.6033333333333335,1126329.9333333333,78492.31111111108,1.8633333333333333,582440.7333333333,8682.777777777752
2021-08-20,3.854444444444445,1204822.2444444445,78492.3111111112,1.891111111111111,591123.5111111111,8682.777777777868
2021-08-21,4.105555555555556,1283314.5555555557,78492.3111111112,1.9188888888888889,599806.2888888888,8682.777777777635
2021-08-22,4.356666666666667,1361806.8666666667,78492.31111111096,1.9466666666666665,608489.0666666667,8682.777777777868
2021-08-23,4.607777777777778,1440299.177777778,78492.3111111112,1.9744444444444442,617171.8444444444,8682.777777777752
2021-08-24,4.858888888888889,1518791.4888888889,78492.31111111096,2.002222222222222,625854.6222222223,8682.777777777868
2021-08-25,5.11,1597283.8000000003,78492.31111111143,2.03,634537.3999999999,8682.777777777635
2021-08-26,5.11,1597283.8000000003,0.0,2.0542857142857143,642128.6285714286,7591.2285714286845
2021-08-27,5.11,1597283.8000000003,0.0,2.0785714285714283,649719.857142857,7591.228571428452
2021-08-28,5.11,1597283.8000000003,0.0,2.1028571428571428,657311.0857142857,7591.2285714286845
2021-08-29,5.11,1597283.8000000003,0.0,2.1271428571428572,664902.3142857143,7591.228571428568
2021-08-30,5.11,1597283.8000000003,0.0,2.1514285714285712,672493.5428571427,7591.228571428452
2021-08-31,5.11,1597283.8000000003,0.0,2.1757142857142857,680084.7714285714,7591.2285714286845
2021-09-01,5.11,1597283.8000000003,0.0,2.2,687676.0000000001,7591.2285714286845
2021-09-02,5.11,1597283.8000000003,0.0,2.224285714285714,695267.2285714285,7591.228571428335
2021-09-03,5.11,1597283.8000000003,0.0,2.2485714285714287,702858.4571428571,7591.2285714286845
2021-09-04,5.11,1597283.8000000003,0.0,2.2728571428571427,710449.6857142857,7591.228571428568
2021-09-05,5.11,1597283.8000000003,0.0,2.297142857142857,718040.9142857144,7591.2285714286845
2021-09-06,5.11,1597283.8000000003,0.0,2.3214285714285716,725632.1428571428,7591.228571428452
2021-09-07,5.11,1597283.8000000003,0.0,2.3457142857142856,733223.3714285714,7591.228571428568
2021-09-08,5.11,1597283.8000000003,0.0,2.37,740814.6000000001,7591.2285714286845
2021-09-09,5.245,1639482.1,42198.299999999814,2.876666666666667,899188.4666666668,158373.8666666667
2021-09-10,5.38,1681680.4,42198.299999999814,3.3833333333333337,1057562.3333333335,158373.8666666667
2021-09-11,5.515000000000001,1723878.7000000002,42198.30000000028,3.89,1215936.2000000002,158373.8666666667
2021-09-12,5.65,1766077.0,42198.299999999814,4.3966666666666665,1374310.0666666667,158373.86666666646
2021-09-13,5.785,1808275.3,42198.30000000005,4.903333333333334,1532683.9333333338,158373.86666666716
2021-09-14,5.92,1850473.6,42198.30000000005,5.41,1691057.8,158373.86666666623
2021-09-15,5.92,1850473.6,0.0,5.414166666666667,1692360.2166666666,1302.4166666665114
2021-09-16,5.92,1850473.6,0.0,5.418333333333333,1693662.6333333333,1302.4166666667443
2021-09-17,5.92,1850473.6,0.0,5.4225,1694965.05,1302.4166666667443
2021-09-18,5.92,1850473.6,0.0,5.426666666666667,1696267.4666666666,1302.4166666665114
2021-09-19,5.92,1850473.6,0.0,5.430833333333333,1697569.8833333333,1302.4166666667443
2021-09-20,5.92,1850473.6,0.0,5.4350000000000005,1698872.3,1302.4166666667443
2021-09-21,5.92,1850473.6,0.0,5.439166666666667,1700174.7166666668,1302.4166666667443
2021-09-22,5.92,1850473.6,0.0,5.443333333333333,1701477.1333333333,1302.4166666665114
2021-09-23,5.92,1850473.6,0.0,5.4475,1702779.5499999998,1302.4166666665114
2021-09-24,5.92,1850473.6,0.0,5.451666666666666,1704081.9666666666,1302.4166666667443
2021-09-25,5.92,1850473.6,0.0,5.4558333333333335,1705384.3833333333,1302.4166666667443
2021-09-26,5.92,1850473.6,0.0,5.46,1706686.8,1302.4166666667443
2021-09-27,5.92,1850473.6,0.0,5.464166666666666,1707989.2166666666,1302.4166666665114
2021-09-28,5.92,1850473.6,0.0,5.468333333333334,1709291.6333333333,1302.4166666667443
2021-09-29,5.92,1850473.6,0.0,5.4725,1710594.05,1302.4166666667443
2021-09-30,5.92,1850473.6,0.0,5.476666666666667,1711896.4666666666,1302.4166666665114
2021-10-01,5.92,1850473.6,0.0,5.480833333333333,1713198.883333333,1302.4166666665114
2021-10-02,5.92,1850473.6,0.0,5.484999999999999,1714501.2999999998,1302.4166666667443
2021-10-03,5.92,1850473.6,0.0,5.489166666666667,1715803.7166666666,1302.4166666667443
2021-10-04,5.92,1850473.6,0.0,5.493333333333333,1717106.1333333333,1302.4166666667443
2021-10-05,5.92,1850473.6,0.0,5.4975,1718408.5499999998,1302.4166666665114
2021-10-06,5.92,1850473.6,0.0,5.501666666666667,1719710.9666666668,1302.416666666977
2021-10-07,5.92,1850473.6,0.0,5.505833333333333,1721013.3833333333,1302.4166666665114
2021-10-08,5.92,1850473.6,0.0,5.51,1722315.7999999998,1302.4166666665114
2021-10-09,5.951428571428571,1860297.5428571429,9823.94285714277,5.525714285714286,1727227.7714285715,4911.971428571735
2021-10-10,5.982857142857143,1870121.4857142859,9823.942857143003,5.541428571428571,1732139.7428571426,4911.971428571036
2021-10-11,6.014285714285714,1879945.4285714286,9823.94285714277,5.557142857142857,1737051.7142857143,4911.971428571735
2021-10-12,6.045714285714285,1889769.3714285714,9823.94285714277,5.572857142857143,1741963.6857142858,4911.971428571502
2021-10-13,6.0771428571428565,1899593.3142857142,9823.94285714277,5.588571428571429,1746875.6571428573,4911.971428571502
2021-10-14,6.1085714285714285,1909417.2571428572,9823.942857143003,5.604285714285714,1751787.6285714286,4911.971428571269
2021-10-15,6.14,1919241.2,9823.94285714277,5.62,1756699.6,4911.971428571502
2021-10-16,6.14,1919241.2,0.0,5.63,1759825.4,3125.7999999998137
2021-10-17,6.14,1919241.2,0.0,5.64,1762951.2,3125.8000000000466
2021-10-18,6.14,1919241.2,0.0,5.65,1766077.0,3125.8000000000466
2021-10-19,6.14,1919241.2,0.0,5.66,1769202.8,3125.8000000000466
2021-10-20,6.14,1919241.2,0.0,5.67,1772328.6,3125.8000000000466
2021-10-21,6.14,1919241.2,0.0,5.68,1775454.4,3125.7999999998137
2021-10-22,6.477142857142857,2024625.314285714,105384.114285714,5.777142857142857,1805819.314285714,30364.91428571404
2021-10-23,6.814285714285714,2130009.4285714286,105384.11428571469,5.8742857142857146,1836184.2285714287,30364.914285714738
2021-10-24,7.151428571428571,2235393.5428571426,105384.114285714,5.9714285714285715,1866549.1428571427,30364.91428571404
2021-10-25,7.488571428571428,2340777.657142857,105384.11428571446,6.0685714285714285,1896914.0571428572,30364.914285714505
2021-10-26,7.825714285714286,2446161.7714285715,105384.11428571446,6.1657142857142855,1927278.9714285713,30364.91428571404
2021-10-27,8.162857142857142,2551545.8857142855,105384.114285714,6.262857142857143,1957643.885714286,30364.914285714738
2021-10-28,8.5,2656930.0,105384.11428571446,6.36,1988008.8,30364.91428571404
2021-10-29,9.466666666666667,2959090.6666666665,302160.6666666665,6.523333333333333,2039063.5333333334,51054.733333333395
2021-10-30,10.433333333333334,3261251.3333333335,302160.666666667,6.6866666666666665,2090118.2666666668,51054.733333333395
2021-10-31,11.4,3563412.0,302160.6666666665,6.85,2141172.9999999995,51054.7333333327
2021-11-01,11.7825,3682973.8500000006,119561.85000000056,7.0225,2195093.05,53920.05000000028
2021-11-02,12.165,3802535.6999999997,119561.84999999916,7.195,2249013.1,53920.05000000028
2021-11-03,12.5475,3922097.5500000003,119561.85000000056,7.3675,2302933.15,53920.049999999814
2021-11-04,12.93,4041659.4,119561.84999999963,7.54,2356853.1999999997,53920.049999999814
2021-11-05,13.293333333333333,4155230.133333333,113570.73333333293,7.631666666666667,2385506.3666666667,28653.166666666977
2021-11-06,13.656666666666666,4268800.866666667,113570.73333333433,7.723333333333334,2414159.533333333,28653.16666666651
2021-11-07,14.02,4382371.6,113570.73333333246,7.8149999999999995,2442812.6999999997,28653.16666666651
2021-11-08,14.383333333333333,4495942.333333334,113570.73333333433,7.906666666666666,2471465.866666666,28653.16666666651
2021-11-09,14.746666666666666,4609513.066666666,113570.73333333246,7.998333333333333,2500119.0333333337,28653.166666667443
2021-11-10,15.11,4723083.8,113570.7333333334,8.09,2528772.2,28653.16666666651
2021-11-11,15.521249999999998,4851632.324999999,128548.52499999944,8.23375,2573705.575,44933.375
2021-11-12,15.9325,4980180.85,128548.52500000037,8.3775,2618638.9499999997,44933.374999999534
2021-11-13,16.34375,5108729.375,128548.52500000037,8.52125,2663572.3249999997,44933.375
2021-11-14,16.755,5237277.899999999,128548.52499999944,8.665,2708505.6999999997,44933.375
2021-11-15,17.166249999999998,5365826.424999999,128548.52499999944,8.80875,2753439.075,44933.375000000466
2021-11-16,17.5775,5494374.95,128548.5250000013,8.9525,2798372.45,44933.375
2021-11-17,17.98875,5622923.475000001,128548.52500000037,9.09625,2843305.825,44933.375
2021-11-18,18.4,5751472.0,128548.52499999944,9.24,2888239.1999999997,44933.374999999534
2021-11-19,18.575,5806173.5,54701.5,9.486666666666666,2965342.2666666666,77103.06666666688
2021-11-20,18.75,5860875.0,54701.5,9.733333333333334,3042445.3333333335,77103.06666666688
2021-11-21,18.924999999999997,5915576.499999999,54701.49999999907,9.98,3119548.4,77103.06666666642
2021-11-22,19.099999999999998,5970277.999999999,54701.5,10.226666666666667,3196651.466666667,77103.06666666688
2021-11-23,19.275,6024979.499999999,54701.5,10.473333333333334,3273754.5333333337,77103.06666666688
2021-11-24,19.45,6079681.0,54701.50000000093,10.72,3350857.6,77103.06666666642
2021-11-25,19.554,6112189.319999999,32508.319999999367,10.892000000000001,3404621.3600000003,53763.76000000024
2021-11-26,19.657999999999998,6144697.64,32508.320000000298,11.064,3458385.12,53763.75999999978
2021-11-27,19.762,6177205.960000001,32508.32000000123,11.236,3512148.88,53763.75999999978
2021-11-28,19.866,6209714.28,32508.319999999367,11.408,3565912.64,53763.76000000024
2021-11-29,19.97,6242222.6,32508.319999999367,11.58,3619676.4,53763.75999999978
2021-11-30,20.126666666666665,6291193.466666666,48970.86666666623,11.793333333333333,3686360.1333333333,66683.7333333334
2021-12-01,20.283333333333335,6340164.333333333,48970.86666666716,12.006666666666668,3753043.866666667,66683.73333333386
2021-12-02,20.44,6389135.200000001,48970.866666668095,12.22,3819727.6,66683.73333333293
2021-12-03,20.79,6498538.2,109402.99999999907,12.79,3997898.1999999997,178170.59999999963
2021-12-04,20.849999999999998,6517293.0,18754.799999999814,12.885,4027593.3,29695.100000000093
2021-12-05,20.91,6536047.8,18754.799999999814,12.979999999999999,4057288.4,29695.100000000093
2021-12-06,20.97,6554802.6,18754.799999999814,13.075,4086983.5,29695.100000000093
2021-12-07,21.029999999999998,6573557.399999999,18754.799999999814,13.17,4116678.6000000006,29695.10000000056
2021-12-08,21.09,6592312.2,18754.800000000745,13.264999999999999,4146373.6999999997,29695.09999999916
2021-12-09,21.15,6611067.0,18754.799999999814,13.36,4176068.8,29695.100000000093
2021-12-10,21.384999999999998,6684523.3,73456.29999999981,13.615,4255776.7,79707.90000000037
2021-12-11,21.619999999999997,6757979.6,73456.29999999981,13.870000000000001,4335484.600000001,79707.90000000037
2021-12-12,21.855,6831435.899999999,73456.29999999981,14.125,4415192.5,79707.89999999944
2021-12-13,22.09,6904892.199999999,73456.29999999981,14.38,4494900.4,79707.90000000037
2021-12-14,22.305,6972096.9,67204.70000000112,14.625,4571482.5,76582.09999999963
2021-12-15,22.52,7039301.6,67204.69999999925,14.87,4648064.6,76582.09999999963
2021-12-16,22.894,7156206.52,116904.91999999993,15.256,4768720.48,120655.88000000082
2021-12-17,23.268,7273111.4399999995,116904.91999999993,15.642,4889376.36,120655.87999999989
2021-12-18,23.642,7390016.359999999,116904.91999999993,16.028,5010032.239999999,120655.87999999896
2021-12-19,24.016000000000002,7506921.28,116904.92000000086,16.414,5130688.12,120655.88000000082
2021-12-20,24.39,7623826.2,116904.91999999993,16.8,5251344.0,120655.87999999989
2021-12-21,24.721666666666668,7727498.566666666,103672.36666666623,17.07,5335740.6,84396.59999999963
2021-12-22,25.053333333333335,7831170.933333334,103672.36666666716,17.34,5420137.2,84396.60000000056
2021-12-23,25.384999999999998,7934843.299999999,103672.3666666653,17.61,5504533.8,84396.59999999963
2021-12-24,25.716666666666665,8038515.666666666,103672.36666666716,17.880000000000003,5588930.4,84396.60000000056
2021-12-25,26.048333333333332,8142188.033333334,103672.3666666681,18.150000000000002,5673327.000000001,84396.60000000056
2021-12-26,26.38,8245860.399999999,103672.3666666653,18.42,5757723.600000001,84396.59999999963
2021-12-27,26.494999999999997,8281807.099999999,35946.699999999255,18.545,5796796.100000001,39072.5
2021-12-28,26.61,8317753.8,35946.70000000112,18.67,5835868.600000001,39072.5
2021-12-29,26.725,8353700.5,35946.700000000186,18.795,5874941.100000001,39072.5
