Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-01-17,1.28,2827430.4,154625.1000000001,0.01,22089.3,22089.3
2021-01-18,1.41,3114591.3,287160.8999999999,0.02,44178.6,22089.3
2021-01-19,1.52,3357573.6,242982.30000000028,0.03,66267.9,22089.299999999996
2021-01-20,1.63,3600555.8999999994,242982.29999999935,0.06,132535.8,66267.9
2021-01-21,1.74,3843538.1999999997,242982.30000000028,0.09,198803.69999999998,66267.9
2021-01-22,1.83,4042341.9,198803.7000000002,0.11,242982.30000000002,44178.600000000035
2021-01-23,1.89,4174877.7,132535.80000000028,0.13,287160.89999999997,44178.59999999995
2021-01-24,1.97,4351592.1,176714.39999999944,0.15,331339.5,44178.600000000035
2021-01-25,2.03,4484127.899999999,132535.7999999998,0.2,441786.0,110446.5
2021-01-26,2.1,4638753.0,154625.10000000056,0.26,574321.7999999999,132535.79999999993
2021-01-27,2.18,4815467.4,176714.40000000037,0.31,684768.2999999999,110446.5
2021-01-28,2.26,4992181.8,176714.39999999944,0.38,839393.4,154625.1000000001
2021-01-29,2.32,5124717.6,132535.7999999998,0.45,994018.5000000001,154625.1000000001
2021-01-30,2.4,5301432.0,176714.40000000037,0.5,1104465.0,110446.49999999988
2021-01-31,2.46,5433967.8,132535.7999999998,0.57,1259090.0999999999,154625.09999999986
2021-02-01,2.5,5522325.0,88357.20000000019,0.65,1435804.5000000002,176714.40000000037
2021-02-02,2.56,5654860.8,132535.7999999998,0.74,1634608.2000000002,198803.69999999995
2021-02-03,2.63,5809485.9,154625.10000000056,0.85,1877590.5000000002,242982.30000000005
2021-02-04,2.7,5964111.000000001,154625.10000000056,0.96,2120572.8,242982.29999999958
2021-02-05,2.75,6074557.5,110446.49999999907,1.04,2297287.1999999997,176714.3999999999
2021-02-06,2.83,6251271.9,176714.40000000037,1.09,2407733.7,110446.50000000047
2021-02-07,2.87,6339629.1,88357.19999999925,1.16,2562358.8,154625.09999999963
2021-02-08,2.91,6427986.3,88357.20000000019,1.23,2716983.9,154625.1000000001
2021-02-09,2.98,6582611.4,154625.10000000056,1.31,2893698.3000000003,176714.40000000037
2021-02-10,3.05,6737236.5,154625.09999999963,1.39,3070412.6999999997,176714.39999999944
2021-02-11,3.15,6958129.5,220893.0,1.5,3313395.0,242982.30000000028
2021-02-12,3.23,7134843.9,176714.40000000037,1.58,3490109.4000000004,176714.40000000037
2021-02-13,3.31,7311558.3,176714.39999999944,1.64,3622645.1999999997,132535.79999999935
2021-02-14,3.37,7444094.100000001,132535.80000000075,1.7,3755181.0000000005,132535.80000000075
2021-02-15,3.44,7598719.2,154625.09999999963,1.76,3887716.8000000003,132535.7999999998
2021-02-16,3.52,7775433.600000001,176714.40000000037,1.83,4042341.9,154625.09999999963
2021-02-17,3.63,8018415.899999999,242982.29999999888,1.91,4219056.3,176714.3999999999
2021-02-18,3.77,8327666.1,309250.2000000002,2.0,4417860.0,198803.7000000002
2021-02-19,3.88,8570648.4,242982.30000000075,2.07,4572485.1,154625.09999999963
2021-02-20,4.0,8835720.0,265071.5999999996,2.12,4682931.6,110446.5
2021-02-21,4.11,9078702.3,242982.30000000075,2.17,4793378.100000001,110446.50000000093
2021-02-22,4.22,9321684.6,242982.29999999888,2.22,4903824.600000001,110446.5
2021-02-23,4.34,9586756.200000001,265071.6000000015,2.27,5014271.100000001,110446.5
2021-02-24,4.52,9984363.6,397607.3999999985,2.34,5168896.199999999,154625.0999999987
2021-02-25,4.68,10337792.399999999,353428.7999999989,2.4,5301432.0,132535.80000000075
2021-02-26,4.86,10735399.8,397607.40000000224,2.47,5456057.100000001,154625.10000000056
2021-02-27,5.03,11110917.9,375518.0999999996,2.52,5566503.6,110446.49999999907
2021-02-28,5.19,11464346.700000001,353428.80000000075,2.57,5676950.1,110446.5
2021-03-01,5.33,11773596.9,309250.19999999925,2.6,5743218.000000001,66267.9000000013
2021-03-02,5.51,12171204.299999999,397607.3999999985,2.65,5853664.5,110446.49999999907
2021-03-03,5.73,12657168.9,485964.6000000015,2.73,6030378.9,176714.40000000037
2021-03-04,5.99,13231490.700000001,574321.8000000007,2.81,6207093.3,176714.39999999944
2021-03-05,6.19,13673276.700000001,441786.0,2.87,6339629.1,132535.7999999998
2021-03-06,6.42,14181330.599999998,508053.89999999665,2.93,6472164.9,132535.80000000075
2021-03-07,6.64,14667295.2,485964.6000000015,2.98,6582611.4,110446.5
2021-03-08,6.82,15064902.6,397607.4000000004,3.03,6693057.899999999,110446.49999999907
2021-03-09,7.04,15550867.200000001,485964.6000000015,3.09,6825593.699999999,132535.7999999998
2021-03-10,7.26,16036831.799999999,485964.59999999776,3.16,6980218.800000001,154625.1000000015
2021-03-11,7.54,16655332.2,618500.4000000004,3.26,7201111.799999999,220892.99999999814
2021-03-12,7.79,17207564.7,552232.5,3.34,7377826.2,176714.4000000013
2021-03-13,8.01,17693529.3,485964.6000000015,3.4,7510362.000000001,132535.80000000075
2021-03-14,8.19,18091136.7,397607.3999999985,3.44,7598719.2,88357.19999999925
2021-03-15,8.38,18510833.400000002,419696.700000003,3.51,7753344.3,154625.09999999963
2021-03-16,8.53,18842172.9,331339.4999999963,3.58,7907969.399999999,154625.09999999963
2021-03-17,8.69,19195601.7,353428.80000000075,3.68,8128862.399999999,220893.0
2021-03-18,8.87,19593209.099999998,397607.3999999985,3.78,8349755.4,220893.00000000093
2021-03-19,9.07,20034995.1,441786.0000000037,3.87,8548559.1,198803.69999999925
2021-03-20,9.25,20432602.5,397607.3999999985,3.95,8725273.5,176714.40000000037
2021-03-21,9.41,20786031.3,353428.80000000075,3.99,8813630.700000001,88357.20000000112
2021-03-22,9.61,21227817.299999997,441785.9999999963,4.1,9056612.999999998,242982.29999999702
2021-03-23,9.84,21735871.2,508053.90000000224,4.19,9255416.700000001,198803.70000000298
2021-03-24,10.1,22310193.0,574321.8000000007,4.31,9520488.3,265071.5999999996
2021-03-25,10.37,22906604.099999998,596411.0999999978,4.43,9785559.9,265071.5999999996
2021-03-26,10.73,23701818.900000002,795214.8000000045,4.58,10116899.4,331339.5
2021-03-27,10.95,24187783.499999996,485964.59999999404,4.66,10293613.8,176714.40000000037
2021-03-28,11.16,24651658.8,463875.30000000447,4.71,10404060.3,110446.5
2021-03-29,11.42,25225980.599999998,574321.799999997,4.8,10602864.0,198803.69999999925
2021-03-30,11.72,25888659.6,662679.0000000037,4.91,10845846.3,242982.30000000075
2021-03-31,12.05,26617606.500000004,728946.9000000022,5.04,11133007.2,287160.8999999985
2021-04-01,12.39,27368642.700000003,751036.1999999993,5.17,11420168.1,287160.9000000004
2021-04-02,12.64,27920875.200000003,552232.5,5.28,11663150.4,242982.30000000075
2021-04-03,12.92,28539375.6,618500.3999999985,5.38,11884043.4,220893.0
2021-04-04,13.12,28981161.599999998,441785.9999999963,5.43,11994489.899999999,110446.49999999814
2021-04-05,13.29,29356679.7,375518.1000000015,5.48,12104936.4,110446.50000000186
2021-04-06,13.58,29997269.400000002,640589.700000003,5.6,12370007.999999998,265071.59999999776
2021-04-07,14.04,31013377.2,1016107.799999997,5.73,12657168.9,287160.90000000224
2021-04-08,14.57,32184110.099999998,1170732.8999999985,5.86,12944329.8,287160.9000000004
2021-04-09,15.04,33222307.199999996,1038197.0999999978,5.98,13209401.400000002,265071.6000000015
2021-04-10,15.49,34216325.7,994018.5000000075,6.1,13474473.0,265071.59999999776
2021-04-11,15.75,34790647.5,574321.799999997,6.18,13651187.399999999,176714.3999999985
2021-04-12,16.16,35696308.8,905661.299999997,6.28,13872080.400000002,220893.00000000373
2021-04-13,16.58,36624059.39999999,927750.599999994,6.39,14115062.7,242982.29999999702
2021-04-14,17.03,37618077.9,994018.5000000075,6.51,14380134.299999999,265071.5999999996
2021-04-15,17.57,38810900.1,1192822.200000003,6.66,14711473.8,331339.50000000186
2021-04-16,18.02,39804918.6,994018.5,6.78,14976545.4,265071.5999999996
2021-04-17,18.46,40776847.800000004,971929.200000003,6.89,15219527.700000001,242982.30000000075
2021-04-18,18.77,41461616.1,684768.299999997,6.97,15396242.1,176714.3999999985
2021-04-19,19.24,42499813.199999996,1038197.099999994,7.09,15661313.700000001,265071.6000000015
2021-04-20,19.62,43339206.6,839393.400000006,7.21,15926385.299999999,265071.59999999776
2021-04-21,20.11,44421582.3,1082375.6999999955,7.38,16301903.4,375518.1000000015
2021-04-22,20.6,45503958.0,1082375.700000003,7.56,16699510.8,397607.4000000004
2021-04-23,21.06,46520065.8,1016107.799999997,7.73,17075028.900000002,375518.1000000015
2021-04-24,21.41,47293191.300000004,773125.5000000075,7.85,17340100.5,265071.59999999776
2021-04-25,21.87,48309299.1,1016107.799999997,7.98,17627261.400000002,287160.90000000224
2021-04-26,22.2,49038246.0,728946.8999999985,8.11,17914422.299999997,287160.8999999948
2021-04-27,22.7,50142710.99999999,1104464.9999999925,8.32,18378297.599999998,463875.30000000075
2021-04-28,23.26,51379711.800000004,1237000.800000012,8.55,18886351.5,508053.90000000224
2021-04-29,23.86,52705069.800000004,1325358.0,8.81,19460673.3,574321.8000000007
2021-04-30,24.29,53654909.7,949839.8999999985,8.98,19836191.400000002,375518.1000000015
2021-05-01,24.73,54626838.9,971929.1999999955,9.13,20167530.900000002,331339.5
2021-05-02,25.14,55532500.2,905661.3000000045,9.34,20631406.2,463875.299999997
2021-05-03,25.48,56283536.400000006,751036.200000003,9.51,21006924.3,375518.1000000015
2021-05-04,25.94,57299644.2,1016107.799999997,9.75,21537067.5,530143.1999999993
2021-05-05,26.58,58713359.4,1413715.1999999955,10.12,22354371.599999998,817304.0999999978
2021-05-06,27.2,60082896.00000001,1369536.600000009,10.47,23127497.1,773125.5000000037
2021-05-07,27.7,61187360.99999999,1104464.999999985,10.75,23745997.5,618500.3999999985
2021-05-08,28.16,62203468.800000004,1016107.8000000119,11.0,24298230.0,552232.5
2021-05-09,28.63,63241665.9,1038197.099999994,11.21,24762105.3,463875.30000000075
2021-05-10,29.06,64191505.79999999,949839.8999999911,11.44,25270159.2,508053.8999999985
2021-05-11,29.62,65428506.6,1237000.800000012,11.74,25932838.2,662679.0
2021-05-12,30.21,66731775.300000004,1303268.700000003,12.04,26595517.2,662679.0
2021-05-13,30.74,67902508.2,1170732.8999999985,12.38,27346553.400000002,751036.200000003
2021-05-14,31.22,68962794.6,1060286.399999991,12.65,27942964.5,596411.0999999978
2021-05-15,31.72,70067259.6,1104465.0,12.94,28583554.199999996,640589.6999999955
2021-05-16,32.15,71017099.5,949839.900000006,13.19,29135786.7,552232.5000000037
2021-05-17,32.56,71922760.8,905661.299999997,13.44,29688019.2,552232.5
2021-05-18,33.08,73071404.39999999,1148643.599999994,13.75,30372787.500000004,684768.3000000045
2021-05-19,33.59,74197958.7,1126554.300000012,14.09,31123823.7,751036.1999999955
2021-05-20,34.19,75523316.7,1325358.0,14.54,32117842.2,994018.5
2021-05-21,34.65,76539424.5,1016107.799999997,14.89,32890967.7,773125.5
2021-05-22,35.09,77511353.7,971929.200000003,15.24,33664093.2,773125.5000000037
2021-05-23,35.47,78350747.10000001,839393.400000006,15.52,34282593.6,618500.3999999985
2021-05-24,35.77,79013426.10000001,662679.0,15.74,34768558.2,485964.6000000015
2021-05-25,36.16,79874908.8,861482.6999999881,16.1,35563773.0,795214.799999997
2021-05-26,36.65,80957284.5,1082375.700000003,16.58,36624059.39999999,1060286.399999991
2021-05-27,37.12,81995481.6,1038197.099999994,17.07,37706435.1,1082375.7000000104
2021-05-28,37.52,82879053.60000001,883572.0000000149,17.5,38656275.0,949839.8999999985
2021-05-29,37.92,83762625.60000001,883572.0,17.91,39561936.300000004,905661.3000000045
2021-05-30,38.25,84491572.5,728946.8999999911,18.28,40379240.400000006,817304.1000000015
2021-05-31,38.59,85242608.7,751036.200000003,18.64,41174455.2,795214.799999997
2021-06-01,39.06,86280805.8,1038197.099999994,19.1,42190563.0,1016107.799999997
2021-06-02,39.61,87495717.3,1214911.5,19.62,43339206.6,1148643.6000000015
2021-06-03,40.07,88511825.1,1016107.799999997,20.02,44222778.599999994,883571.9999999925
2021-06-04,40.51,89483754.3,971929.200000003,20.41,45084261.300000004,861482.7000000104
2021-06-05,40.97,90499862.10000001,1016107.8000000119,20.86,46078279.800000004,994018.5
2021-06-06,41.46,91582237.80000001,1082375.700000003,21.33,47116476.9,1038197.099999994
2021-06-07,41.87,92487899.1,905661.2999999821,21.72,47977959.599999994,861482.6999999955
2021-06-08,42.35,93548185.5,1060286.400000006,22.22,49082424.599999994,1104465.0
2021-06-09,42.89,94741007.7,1192822.200000003,22.81,50385693.3,1303268.700000003
2021-06-10,43.42,95911740.60000001,1170732.900000006,23.38,51644783.4,1259090.1000000015
2021-06-11,43.85,96861580.5,949839.8999999911,23.84,52660891.2,1016107.8000000045
2021-06-12,44.38,98032313.4,1170732.900000006,24.26,53588641.800000004,927750.6000000015
2021-06-13,44.81,98982153.3,949839.8999999911,24.7,54560571.0,971929.1999999955
2021-06-14,45.13,99689010.9,706857.6000000089,25.13,55510410.89999999,949839.8999999911
2021-06-15,45.54,100594672.19999999,905661.2999999821,25.61,56570697.3,1060286.400000006
2021-06-16,46.03,101677047.89999999,1082375.700000003,26.28,58050680.400000006,1479983.100000009
2021-06-17,46.48,102671066.39999999,994018.5,26.86,59331859.800000004,1281179.3999999985
2021-06-18,46.85,103488370.5,817304.1000000089,27.35,60414235.50000001,1082375.700000003
2021-06-19,47.24,104349853.2,861482.700000003,27.79,61386164.699999996,971929.1999999881
2021-06-20,47.64,105233425.2,883572.0,28.3,62512719.00000001,1126554.300000012
2021-06-21,47.92,105851925.60000001,618500.400000006,28.75,63506737.49999999,994018.4999999851
2021-06-22,48.3,106691319.0,839393.3999999911,29.34,64810006.199999996,1303268.700000003
2021-06-23,48.71,107596980.30000001,905661.3000000119,30.0,66267900.0,1457893.8000000045
2021-06-24,49.1,108458463.0,861482.6999999881,30.51,67394454.30000001,1126554.300000012
2021-06-25,49.39,109099052.7,640589.700000003,30.94,68344294.2,949839.8999999911
2021-06-26,49.81,110026803.30000001,927750.6000000089,31.52,69625473.6,1281179.399999991
2021-06-27,50.16,110799928.79999998,773125.4999999702,32.04,70774117.2,1148643.600000009
2021-06-28,50.45,111440518.50000001,640589.7000000328,32.56,71922760.8,1148643.599999994
2021-06-29,50.79,112191554.7,751036.1999999881,33.14,73203940.2,1281179.400000006
2021-06-30,51.16,113008858.79999998,817304.0999999791,33.72,74485119.6,1281179.399999991
2021-07-01,51.52,113804073.6,795214.8000000119,34.27,75700031.1,1214911.5
2021-07-02,51.78,114378395.4,574321.8000000119,34.73,76716138.89999999,1016107.799999997
2021-07-03,52.14,115173610.19999999,795214.7999999821,35.19,77732246.7,1016107.8000000119
2021-07-04,52.51,115990914.3,817304.1000000089,35.7,78858801.00000001,1126554.300000012
2021-07-05,52.81,116653593.3,662679.0,36.24,80051623.2,1192822.199999988
2021-07-06,53.09,117272093.7,618500.400000006,36.8,81288624.0,1237000.799999997
2021-07-07,53.4,117956862.0,684768.299999997,37.47,82768607.1,1479983.099999994
2021-07-08,53.66,118531183.8,574321.799999997,38.06,84071875.80000001,1303268.7000000179
2021-07-09,53.86,118972969.8,441786.0,38.56,85176340.8,1104464.999999985
2021-07-10,54.16,119635648.8,662679.0,38.98,86104091.39999999,927750.599999994
2021-07-11,54.47,120320417.1,684768.299999997,39.51,87274824.3,1170732.900000006
2021-07-12,54.74,120916828.2,596411.1000000089,40.11,88600182.3,1325358.0
2021-07-13,55.0,121491150.00000001,574321.8000000119,40.71,89925540.3,1325358.0
2021-07-14,55.25,122043382.5,552232.4999999851,41.29,91206719.7,1281179.400000006
2021-07-15,55.54,122683972.2,640589.700000003,41.91,92576256.3,1369536.599999994
2021-07-16,55.74,123125758.2,441786.0,42.36,93570274.8,994018.5
2021-07-17,55.96,123611722.8,485964.59999999404,42.92,94807275.60000001,1237000.800000012
2021-07-18,56.26,124274401.8,662679.0,43.35,95757115.5,949839.8999999911
2021-07-19,56.48,124760366.39999999,485964.59999999404,43.84,96839491.2,1082375.700000003
2021-07-20,56.75,125356777.5,596411.1000000089,44.36,97988134.8,1148643.599999994
2021-07-21,57.03,125975277.9,618500.400000006,44.9,99180957.0,1192822.200000003
2021-07-22,57.32,126615867.60000001,640589.700000003,45.44,100373779.19999999,1192822.199999988
2021-07-23,57.55,127123921.5,508053.89999999106,45.87,101323619.1,949839.900000006
2021-07-24,57.73,127521528.89999998,397607.39999997616,46.27,102207191.10000001,883572.0000000149
2021-07-25,57.97,128051672.1,530143.2000000179,46.67,103090763.1,883571.9999999851
2021-07-26,58.19,128537636.69999999,485964.59999999404,47.09,104018513.7,927750.6000000089
2021-07-27,58.48,129178226.39999999,640589.700000003,47.57,105078800.10000001,1060286.400000006
2021-07-28,58.77,129818816.1,640589.700000003,48.04,106116997.2,1038197.099999994
2021-07-29,59.06,130459405.8,640589.700000003,48.46,107044747.80000001,927750.6000000089
2021-07-30,59.28,130945370.4,485964.60000000894,48.8,107795784.0,751036.1999999881
2021-07-31,59.47,131365067.1,419696.6999999881,49.17,108613088.10000001,817304.1000000089
2021-08-01,59.67,131806853.10000001,441786.0000000149,49.47,109275767.1,662678.9999999851
2021-08-02,59.89,132292817.7,485964.59999999404,49.83,110070981.89999999,795214.799999997
2021-08-03,60.15,132867139.50000001,574321.8000000119,50.22,110932464.6,861482.700000003
2021-08-04,60.41,133441461.3,574321.7999999821,50.6,111771858.0,839393.400000006
2021-08-05,60.66,133993693.79999998,552232.4999999851,50.96,112567072.80000001,795214.8000000119
2021-08-06,60.84,134391301.20000002,397607.40000003576,51.24,113185573.19999999,618500.3999999762
2021-08-07,61.01,134766819.29999998,375518.09999996424,51.61,114002877.3,817304.1000000089
2021-08-08,61.18,135142337.4,375518.10000002384,51.91,114665556.3,662679.0
2021-08-09,61.37,135562034.1,419696.6999999881,52.23,115372413.89999999,706857.599999994
2021-08-10,61.6,136070088.0,508053.90000000596,52.55,116079271.5,706857.6000000089
2021-08-11,61.85,136622320.5,552232.5,52.89,116830307.7,751036.200000003
2021-08-12,62.09,137152463.7,530143.1999999881,53.23,117581343.9,751036.200000003
2021-08-13,62.24,137483803.20000002,331339.5000000298,53.46,118089397.8,508053.89999999106
2021-08-14,62.37,137770964.1,287160.89999997616,53.75,118729987.5,640589.700000003
2021-08-15,62.54,138146482.2,375518.09999999404,54.01,119304309.30000001,574321.8000000119
2021-08-16,62.7,138499911.0,353428.8000000119,54.29,119922809.69999999,618500.3999999762
2021-08-17,62.9,138941697.0,441786.0,54.58,120563399.39999999,640589.700000003
2021-08-18,63.09,139361393.70000002,419696.7000000179,54.89,121248167.70000002,684768.3000000268
2021-08-19,63.27,139759001.1,397607.39999997616,55.23,121999203.9,751036.1999999881
2021-08-20,63.41,140068251.3,309250.2000000179,55.45,122485168.5,485964.59999999404
2021-08-21,63.52,140311233.6,242982.29999998212,55.63,122882775.9,397607.40000000596
2021-08-22,63.68,140664662.4,353428.8000000119,55.92,123523365.60000001,640589.700000003
2021-08-23,63.84,141018091.20000002,353428.8000000119,56.2,124141866.00000001,618500.400000006
2021-08-24,64.0,141371520.0,353428.7999999821,56.48,124760366.39999999,618500.3999999762
2021-08-25,64.16,141724948.79999998,353428.7999999821,56.76,125378866.8,618500.400000006
2021-08-26,64.33,142100466.9,375518.10000002384,57.03,125975277.9,596411.1000000089
2021-08-27,64.46,142387627.79999998,287160.89999997616,57.24,126439153.2,463875.299999997
2021-08-28,64.55,142586431.5,198803.70000001788,57.43,126858849.9,419696.700000003
2021-08-29,64.67,142851503.10000002,265071.60000002384,57.71,127477350.30000001,618500.400000006
2021-08-30,64.81,143160753.3,309250.1999999881,57.95,128007493.5,530143.1999999881
2021-08-31,64.95,143470003.50000003,309250.2000000179,58.23,128625993.89999999,618500.3999999911
2021-09-01,65.09,143779253.70000002,309250.1999999881,58.47,129156137.1,530143.200000003
2021-09-02,65.22,144066414.6,287160.89999997616,58.71,129686280.3,530143.200000003
2021-09-03,65.33,144309396.9,242982.30000001192,58.88,130061798.39999999,375518.09999999404
2021-09-04,65.41,144486111.3,176714.40000000596,59.03,130393137.9,331339.5000000149
2021-09-05,65.51,144707004.3,220893.0,59.3,130989549.0,596411.099999994
2021-09-06,65.6,144905807.99999997,198803.69999995828,59.48,131387156.4,397607.40000000596
2021-09-07,65.7,145126701.0,220893.0000000298,59.69,131851031.7,463875.299999997
2021-09-08,65.81,145369683.3,242982.30000001192,59.88,132270728.4,419696.700000003
2021-09-09,65.9,145568487.0,198803.69999998808,60.06,132668335.80000001,397607.40000000596
2021-09-10,65.99,145767290.7,198803.69999998808,60.22,133021764.6,353428.7999999821
2021-09-11,66.07,145944005.1,176714.40000000596,60.35,133308925.50000001,287160.90000002086
2021-09-12,66.14,146098630.2,154625.09999999404,60.57,133794890.10000001,485964.59999999404
2021-09-13,66.2,146231166.0,132535.80000001192,60.71,134104140.3,309250.1999999881
2021-09-14,66.3,146452058.99999997,220892.9999999702,60.88,134479658.4,375518.10000000894
2021-09-15,66.38,146628773.39999998,176714.40000000596,61.04,134833087.2,353428.7999999821
2021-09-16,66.47,146827577.1,198803.70000001788,61.18,135142337.4,309250.2000000179
2021-09-17,66.55,147004291.5,176714.40000000596,61.31,135429498.29999998,287160.89999997616
2021-09-18,66.61,147136827.3,132535.80000001192,61.42,135672480.6,242982.30000001192
2021-09-19,66.68,147291452.4,154625.09999999404,61.61,136092177.29999998,419696.6999999881
2021-09-20,66.74,147423988.2,132535.79999998212,61.75,136401427.5,309250.2000000179
2021-09-21,66.83,147622791.9,198803.70000001788,61.89,136710677.7,309250.1999999881
2021-09-22,66.91,147799506.29999998,176714.39999997616,62.04,137042017.2,331339.5
2021-09-23,66.99,147976220.7,176714.40000000596,62.17,137329178.1,287160.90000000596
2021-09-24,67.06,148130845.79999998,154625.09999999404,62.29,137594249.7,265071.59999999404
2021-09-25,67.12,148263381.6,132535.80000001192,62.39,137815142.7,220893.0
2021-09-26,67.17,148373828.1,110446.5,62.53,138124392.9,309250.2000000179
2021-09-27,67.24,148528453.2,154625.09999999404,62.63,138345285.9,220893.0
2021-09-28,67.3,148660988.99999997,132535.79999998212,62.73,138566178.9,220893.0
2021-09-29,67.36,148793524.79999998,132535.80000001192,62.84,138809161.20000002,242982.30000001192
2021-09-30,67.43,148948149.90000004,154625.10000005364,62.94,139030054.2,220892.9999999702
2021-10-01,67.48,149058596.4,110446.4999999702,63.03,139228857.9,198803.70000001788
2021-10-02,67.53,149169042.9,110446.5,63.1,139383483.0,154625.09999999404
2021-10-03,67.64,149412025.2,242982.29999998212,63.2,139604376.0,220893.0
2021-10-04,67.69,149522471.7,110446.5,63.28,139781090.4,176714.40000000596
2021-10-05,67.73,149610828.9,88357.20000001788,63.36,139957804.79999998,176714.39999997616
2021-10-06,67.78,149721275.39999998,110446.4999999702,63.44,140134519.2,176714.40000000596
2021-10-07,67.82,149809632.6,88357.20000001788,63.52,140311233.6,176714.40000000596
2021-10-08,67.87,149920079.10000002,110446.5000000298,63.59,140465858.70000002,154625.10000002384
2021-10-09,67.92,150030525.6,110446.4999999702,63.66,140620483.79999998,154625.09999996424
2021-10-10,67.95,150096793.5,66267.90000000596,63.73,140775108.9,154625.10000002384
2021-10-11,67.99,150185150.7,88357.19999998808,63.82,140973912.6,198803.69999998808
2021-10-12,68.05,150317686.5,132535.80000001192,63.92,141194805.6,220893.0
2021-10-13,68.1,150428133.0,110446.5,64.0,141371520.0,176714.40000000596
2021-10-14,68.16,150560668.79999998,132535.79999998212,64.07,141526145.1,154625.09999999404
2021-10-15,68.22,150693204.6,132535.80000001192,64.16,141724948.79999998,198803.69999998808
2021-10-16,68.26,150781561.8,88357.20000001788,64.23,141879573.9,154625.10000002384
2021-10-17,68.3,150869919.0,88357.19999998808,64.29,142012109.70000002,132535.80000001192
2021-10-18,68.34,150958276.2,88357.19999998808,64.36,142166734.79999998,154625.09999996424
2021-10-19,68.38,151046633.4,88357.20000001788,64.43,142321359.90000004,154625.10000005364
2021-10-20,68.43,151157079.9,110446.5,64.51,142498074.3,176714.39999997616
2021-10-21,68.47,151245437.1,88357.19999998808,64.59,142674788.70000002,176714.40000000596
2021-10-22,68.51,151333794.3,88357.20000001788,64.66,142829413.79999998,154625.09999996424
2021-10-23,68.55,151422151.5,88357.19999998808,64.73,142984038.9,154625.10000002384
