Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-02-09,19.15,42301009.49999999,1347447.299999997,0.76,1678786.8,0.0
2021-02-10,19.81,43758903.3,1457893.8000000045,0.77,1700876.1,22089.300000000047
2021-02-11,20.54,45371422.2,1612518.900000006,0.78,1722965.4000000001,22089.300000000047
2021-02-12,21.34,47138566.2,1767144.0,0.78,1722965.4000000001,0.0
2021-02-13,22.08,48773174.4,1634608.1999999955,0.79,1745054.7000000002,22089.300000000047
2021-02-14,22.43,49546299.9,773125.5,0.79,1745054.7000000002,0.0
2021-02-15,22.84,50451961.199999996,905661.299999997,0.8,1767144.0,22089.299999999814
2021-02-16,23.37,51622694.1,1170732.900000006,0.82,1811322.5999999999,44178.59999999986
2021-02-17,24.08,53191034.4,1568340.299999997,0.84,1855501.2,44178.60000000009
2021-02-18,24.74,54648928.199999996,1457893.799999997,0.86,1899679.8,44178.60000000009
2021-02-19,25.29,55863839.7,1214911.5000000075,0.89,1965947.7,66267.8999999999
2021-02-20,25.78,56946215.400000006,1082375.700000003,0.9,1988037.0000000002,22089.30000000028
2021-02-21,25.99,57410090.699999996,463875.29999998957,0.92,2032215.5999999999,44178.59999999963
2021-02-22,26.27,58028591.099999994,618500.3999999985,0.94,2076394.1999999997,44178.59999999986
2021-02-23,26.75,59088877.5,1060286.400000006,0.98,2164751.4,88357.20000000019
2021-02-24,27.4,60524681.99999999,1435804.4999999925,1.03,2275197.9,110446.5
2021-02-25,28.12,62115111.6,1590429.600000009,1.08,2385644.4,110446.5
2021-02-26,28.86,63749719.79999999,1634608.199999988,1.13,2496090.9,110446.5
2021-02-27,29.45,65052988.5,1303268.7000000104,1.17,2584448.0999999996,88357.19999999972
2021-02-28,29.73,65671488.9,618500.3999999985,1.2,2650716.0,66267.90000000037
2021-03-01,30.02,66312078.6,640589.700000003,1.24,2739073.1999999997,88357.19999999972
2021-03-02,30.35,67041025.5,728946.8999999985,1.31,2893698.3000000003,154625.10000000056
2021-03-03,30.76,67946686.80000001,905661.3000000119,1.41,3114591.3,220892.99999999953
2021-03-04,31.31,69161598.3,1214911.499999985,1.52,3357573.6,242982.30000000028
2021-03-05,31.96,70597402.8,1435804.5,1.6,3534288.0,176714.3999999999
2021-03-06,32.57,71944850.1,1347447.299999997,1.65,3644734.5,110446.5
2021-03-07,32.81,72474993.3,530143.200000003,1.68,3711002.4,66267.8999999999
2021-03-08,33.12,73159761.6,684768.299999997,1.73,3821448.9,110446.5
2021-03-09,33.44,73866619.19999999,706857.599999994,1.84,4064431.1999999997,242982.2999999998
2021-03-10,33.8,74661834.0,795214.8000000119,1.98,4373681.399999999,309250.1999999997
2021-03-11,34.18,75501227.39999999,839393.3999999911,2.12,4682931.6,309250.2000000002
2021-03-12,34.72,76694049.60000001,1192822.2000000179,2.25,4970092.5,287160.9000000004
2021-03-13,35.47,78350747.10000001,1656697.5,2.32,5124717.6,154625.09999999963
2021-03-14,35.85,79190140.50000001,839393.400000006,2.36,5213074.8,88357.20000000019
2021-03-15,36.42,80449230.60000001,1259090.099999994,2.44,5389789.199999999,176714.39999999944
2021-03-16,37.05,81840856.5,1391625.899999991,2.58,5699039.4,309250.2000000011
2021-03-17,37.73,83342928.89999999,1502072.399999991,2.75,6074557.5,375518.0999999996
2021-03-18,38.51,85065894.3,1722965.400000006,2.95,6516343.5,441786.0
2021-03-19,39.41,87053931.29999998,1988036.999999985,3.13,6913950.9,397607.4000000004
2021-03-20,40.51,89483754.3,2429823.000000015,3.27,7223201.1,309250.19999999925
2021-03-21,41.05,90676576.5,1192822.200000003,3.34,7377826.2,154625.10000000056
2021-03-22,41.53,91736862.9,1060286.400000006,3.47,7664987.100000001,287160.9000000004
2021-03-23,42.01,92797149.3,1060286.399999991,3.71,8195130.3,530143.1999999993
2021-03-24,42.5,93879525.0,1082375.700000003,4.07,8990345.1,795214.7999999998
2021-03-25,42.98,94939811.39999999,1060286.399999991,4.41,9741381.3,751036.2000000011
2021-03-26,43.58,96265169.39999999,1325358.0,4.83,10669131.9,927750.5999999996
2021-03-27,44.21,97656795.3,1391625.900000006,5.18,11442257.4,773125.5
2021-03-28,44.64,98606635.2,949839.900000006,5.4,11928222.000000002,485964.6000000015
2021-03-29,44.98,99357671.39999999,751036.1999999881,5.64,12458365.2,530143.1999999974
2021-03-30,45.31,100086618.3,728946.900000006,6.05,13364026.5,905661.3000000007
2021-03-31,45.67,100881833.1,795214.799999997,6.62,14623116.6,1259090.0999999996
2021-04-01,45.92,101434065.6,552232.5,7.27,16058921.1,1435804.5
2021-04-02,46.07,101765405.1,331339.5,7.63,16854135.9,795214.7999999989
2021-04-03,46.23,102118833.89999999,353428.799999997,7.89,17428457.7,574321.8000000007
2021-04-04,46.3,102273459.0,154625.10000000894,7.96,17583082.8,154625.1000000015
2021-04-05,46.36,102405994.8,132535.79999999702,8.06,17803975.8,220893.0
2021-04-06,46.49,102693155.7,287160.90000000596,8.33,18400386.9,596411.0999999978
2021-04-07,46.63,103002405.9,309250.200000003,8.93,19725744.9,1325358.0
2021-04-08,46.77,103311656.1,309250.1999999881,9.59,21183638.7,1457893.8000000007
2021-04-09,46.93,103665084.9,353428.8000000119,10.25,22641532.5,1457893.8000000007
2021-04-10,47.09,104018513.7,353428.799999997,10.95,24187783.499999996,1546250.9999999963
2021-04-11,47.2,104261496.0,242982.29999999702,11.22,24784194.6,596411.1000000052
2021-04-12,47.28,104438210.4,176714.40000000596,11.52,25446873.599999998,662678.9999999963
2021-04-13,47.39,104681192.7,242982.29999999702,11.98,26462981.400000002,1016107.8000000045
2021-04-14,47.57,105078800.10000001,397607.40000000596,12.48,27567446.400000002,1104465.0
2021-04-15,47.76,105498496.8,419696.6999999881,13.09,28914893.7,1347447.299999997
2021-04-16,47.96,105940282.80000001,441786.0000000149,13.83,30549501.900000002,1634608.200000003
2021-04-17,48.16,106382068.8,441785.9999999851,14.56,32162020.8,1612518.8999999985
2021-04-18,48.28,106647140.4,265071.60000000894,14.88,32868878.400000002,706857.6000000015
2021-04-19,48.43,106978479.9,331339.5,15.29,33774539.699999996,905661.2999999933
2021-04-20,48.59,107331908.70000002,353428.8000000119,15.8,34901094.0,1126554.3000000045
2021-04-21,48.76,107707426.8,375518.09999997914,16.41,36248541.3,1347447.299999997
2021-04-22,48.95,108127123.50000001,419696.7000000179,17.04,37640167.199999996,1391625.8999999985
2021-04-23,49.15,108568909.5,441785.9999999851,17.72,39142239.6,1502072.400000006
2021-04-24,49.37,109054874.1,485964.59999999404,18.53,40931472.900000006,1789233.3000000045
2021-04-25,49.49,109319945.7,265071.60000000894,18.91,41770866.3,839393.3999999911
2021-04-26,49.62,109607106.6,287160.89999999106,19.36,42764884.8,994018.5
2021-04-27,49.79,109982624.7,375518.10000000894,19.91,43979796.3,1214911.5
2021-04-28,49.99,110424410.7,441786.0,20.59,45481868.7,1502072.400000006
2021-04-29,50.17,110822018.10000001,397607.40000000596,21.31,47072298.3,1590429.599999994
2021-04-30,50.38,111285893.4,463875.299999997,21.93,48441834.9,1369536.6000000015
2021-05-01,50.59,111749768.7,463875.299999997,22.48,49656746.4,1214911.5
2021-05-02,50.72,112036929.6,287160.89999999106,22.73,50208978.9,552232.5
2021-05-03,50.83,112279911.89999999,242982.29999999702,22.92,50628675.6,419696.700000003
2021-05-04,51.01,112677519.3,397607.40000000596,23.29,51445979.699999996,817304.099999994
2021-05-05,51.22,113141394.6,463875.299999997,23.89,52771337.7,1325358.0000000075
2021-05-06,51.42,113583180.6,441786.0,24.58,54295499.4,1524161.6999999955
2021-05-07,51.61,114002877.3,419696.700000003,25.26,55797571.8,1502072.3999999985
2021-05-08,51.86,114555109.79999998,552232.4999999851,25.91,57233376.3,1435804.5
2021-05-09,52.01,114886449.3,331339.5000000149,26.18,57829787.4,596411.1000000015
2021-05-10,52.18,115261967.4,375518.10000000894,26.52,58580823.6,751036.200000003
2021-05-11,52.37,115681664.1,419696.6999999881,27.03,59707377.9,1126554.299999997
2021-05-12,52.64,116278075.19999999,596411.099999994,27.7,61187360.99999999,1479983.099999994
2021-05-13,52.95,116962843.50000001,684768.3000000268,28.32,62556897.6,1369536.600000009
2021-05-14,53.27,117669701.10000001,706857.599999994,28.9,63838076.99999999,1281179.399999991
2021-05-15,53.62,118442826.60000001,773125.5,29.47,65097167.099999994,1259090.1000000015
2021-05-16,53.81,118862523.30000001,419696.700000003,29.74,65693578.2,596411.1000000089
2021-05-17,53.97,119215952.1,353428.7999999821,30.12,66532971.6,839393.3999999985
2021-05-18,54.23,119790273.9,574321.8000000119,30.6,67593258.0,1060286.3999999985
2021-05-19,54.61,120629667.30000001,839393.400000006,31.14,68786080.2,1192822.200000003
2021-05-20,55.01,121513239.30000001,883572.0,31.76,70155616.8,1369536.599999994
2021-05-21,55.33,122220096.9,706857.599999994,32.38,71525153.4,1369536.600000009
2021-05-22,55.63,122882775.9,662679.0,33.2,73336476.0,1811322.599999994
2021-05-23,55.82,123302472.60000001,419696.700000003,33.57,74153780.1,817304.099999994
2021-05-24,55.99,123677990.70000002,375518.10000000894,34.06,75236155.8,1082375.700000003
2021-05-25,56.27,124296491.1,618500.3999999762,34.62,76473156.6,1237000.799999997
2021-05-26,56.61,125047527.30000001,751036.2000000179,35.25,77864782.5,1391625.900000006
2021-05-27,56.99,125886920.70000002,839393.400000006,35.89,79278497.7,1413715.200000003
2021-05-28,57.29,126549599.69999999,662678.9999999702,36.53,80692212.9,1413715.200000003
2021-05-29,57.56,127146010.8,596411.1000000089,37.14,82039660.2,1347447.299999997
2021-05-30,57.74,127543618.2,397607.40000000596,37.44,82702339.19999999,662678.9999999851
2021-05-31,57.88,127852868.39999999,309250.1999999881,37.73,83342928.89999999,640589.700000003
2021-06-01,58.04,128206297.2,353428.8000000119,38.23,84447393.89999999,1104465.0
2021-06-02,58.29,128758529.69999999,552232.4999999851,38.74,85573948.2,1126554.300000012
2021-06-03,58.57,129377030.1,618500.400000006,39.29,86788859.69999999,1214911.499999985
2021-06-04,58.83,129951351.89999999,574321.799999997,39.86,88047949.8,1259090.100000009
2021-06-05,59.13,130614030.9,662679.0000000149,40.55,89572111.5,1524161.700000003
2021-06-06,59.32,131033727.6,419696.6999999881,40.94,90433594.2,861482.700000003
2021-06-07,59.49,131409245.7,375518.10000000894,41.38,91405523.4,971929.200000003
2021-06-08,59.69,131851031.7,441786.0,41.84,92421631.20000002,1016107.8000000119
2021-06-09,59.95,132425353.5,574321.799999997,42.31,93459828.30000001,1038197.099999994
2021-06-10,60.24,133065943.2,640589.700000003,42.76,94453846.8,994018.4999999851
2021-06-11,60.55,133750711.49999999,684768.2999999821,43.21,95447865.3,994018.5
2021-06-12,60.92,134568015.6,817304.1000000089,43.68,96486062.4,1038197.1000000089
2021-06-13,61.14,135053980.20000002,485964.60000002384,43.95,97082473.5,596411.099999994
2021-06-14,61.33,135473676.89999998,419696.6999999583,44.29,97833509.7,751036.200000003
2021-06-15,61.61,136092177.29999998,618500.400000006,44.63,98584545.9,751036.200000003
2021-06-16,61.89,136710677.7,618500.400000006,44.97,99335582.1,751036.1999999881
2021-06-17,62.25,137505892.5,795214.8000000119,45.3,100064528.99999999,728946.8999999911
2021-06-18,62.58,138234839.4,728946.900000006,45.6,100727208.0,662679.0000000149
2021-06-19,62.99,139140500.70000002,905661.3000000119,45.95,101500333.5,773125.5
2021-06-20,63.23,139670643.9,530143.1999999881,46.11,101853762.3,353428.799999997
2021-06-21,63.26,139736911.79999998,66267.89999997616,46.17,101986298.1,132535.79999999702
2021-06-22,63.7,140708841.0,971929.2000000179,46.53,102781512.89999999,795214.799999997
2021-06-23,64.01,141393609.3,684768.3000000119,46.78,103333745.4,552232.5000000149
2021-06-24,64.33,142100466.9,706857.599999994,47.04,103908067.2,574321.799999997
2021-06-25,64.63,142763145.9,662679.0,47.3,104482389.0,574321.799999997
2021-06-26,64.97,143514182.1,751036.1999999881,47.59,105122978.7,640589.700000003
2021-06-27,65.18,143978057.4,463875.3000000119,47.77,105520586.10000001,397607.40000000596
2021-06-28,65.36,144375664.79999998,397607.39999997616,47.97,105962372.10000001,441786.0
2021-06-29,65.56,144817450.8,441786.0000000298,48.2,106470426.00000001,508053.90000000596
2021-06-30,65.77,145281326.1,463875.2999999821,48.45,107022658.50000001,552232.5
2021-07-01,66.0,145789380.0,508053.90000000596,48.74,107663248.2,640589.6999999881
2021-07-02,66.18,146186987.4,397607.40000000596,49.0,108237570.0,574321.799999997
2021-07-03,66.38,146628773.39999998,441785.9999999702,49.28,108856070.4,618500.400000006
2021-07-04,66.49,146871755.7,242982.30000001192,49.45,109231588.50000001,375518.10000000894
2021-07-05,66.6,147114737.99999997,242982.29999998212,49.66,109695463.8,463875.2999999821
2021-07-06,66.73,147401898.9,287160.90000003576,49.89,110203517.7,508053.90000000596
2021-07-07,66.86,147689059.79999998,287160.89999997616,50.14,110755750.19999999,552232.4999999851
2021-07-08,67.0,147998310.0,309250.2000000179,50.4,111330072.0,574321.8000000119
2021-07-09,67.13,148285470.9,287160.90000000596,50.66,111904393.79999998,574321.7999999821
2021-07-10,67.27,148594721.1,309250.1999999881,50.97,112589162.10000001,684768.3000000268
2021-07-11,67.33,148727256.9,132535.80000001192,51.13,112942590.89999999,353428.7999999821
2021-07-12,67.41,148903971.29999998,176714.39999997616,51.31,113340198.3,397607.40000000596
2021-07-13,67.5,149102775.0,198803.70000001788,51.54,113848252.19999999,508053.89999999106
2021-07-14,67.58,149279489.39999998,176714.39999997616,51.81,114444663.3,596411.1000000089
2021-07-15,67.67,149478293.1,198803.70000001788,52.11,115107342.3,662679.0
2021-07-16,67.78,149721275.39999998,242982.29999998212,52.41,115770021.3,662679.0
2021-07-17,67.88,149942168.39999998,220893.0,52.74,116498968.2,728946.900000006
2021-07-18,67.9,149986347.0,44178.60000002384,52.93,116918664.89999999,419696.6999999881
2021-07-19,67.95,150096793.5,110446.5,53.14,117382540.2,463875.3000000119
2021-07-20,68.01,150229329.3,132535.80000001192,53.37,117890594.1,508053.89999999106
2021-07-21,68.08,150383954.4,154625.09999999404,53.64,118487005.2,596411.1000000089
2021-07-22,68.14,150516490.2,132535.79999998212,53.92,119105505.60000001,618500.400000006
2021-07-23,68.21,150671115.29999998,154625.09999999404,54.2,119724006.00000001,618500.400000006
2021-07-24,68.27,150803651.1,132535.80000001192,54.49,120364595.70000002,640589.700000003
2021-07-25,68.31,150892008.3,88357.20000001788,54.67,120762203.1,397607.39999997616
2021-07-26,68.35,150980365.5,88357.19999998808,54.89,121248167.70000002,485964.60000002384
2021-07-27,68.4,151090812.0,110446.5,55.11,121734132.30000001,485964.59999999404
2021-07-28,68.47,151245437.1,154625.09999999404,55.36,122286364.8,552232.4999999851
2021-07-29,68.53,151377972.9,132535.80000001192,55.62,122860686.60000001,574321.8000000119
2021-07-30,68.58,151488419.4,110446.5,55.87,123412919.1,552232.4999999851
2021-07-31,68.64,151620955.2,132535.79999998212,56.19,124119776.69999999,706857.599999994
2021-08-01,68.67,151687223.1,66267.90000000596,56.36,124495294.8,375518.10000000894
2021-08-02,68.71,151775580.29999998,88357.19999998808,56.54,124892902.2,397607.40000000596
2021-08-03,68.75,151863937.5,88357.20000001788,56.75,125356777.5,463875.299999997
2021-08-04,68.8,151974384.0,110446.5,57.0,125909009.99999999,552232.4999999851
2021-08-05,68.85,152084830.49999997,110446.4999999702,57.25,126461242.5,552232.5000000149
2021-08-06,68.91,152217366.29999998,132535.80000001192,57.5,127013474.99999999,552232.4999999851
2021-08-07,68.96,152327812.8,110446.5000000298,57.81,127698243.30000001,684768.3000000268
2021-08-08,69.0,152416170.0,88357.19999998808,57.99,128095850.69999999,397607.39999997616
2021-08-09,69.04,152504527.20000002,88357.20000001788,58.19,128537636.69999999,441786.0
2021-08-10,69.1,152637063.0,132535.79999998212,58.41,129023601.29999998,485964.59999999404
2021-08-11,69.16,152769598.8,132535.80000001192,58.66,129575833.8,552232.5000000149
2021-08-12,69.22,152902134.6,132535.79999998212,58.95,130216423.5,640589.700000003
2021-08-13,69.28,153034670.4,132535.80000001192,59.2,130768656.00000001,552232.5000000149
2021-08-14,69.35,153189295.49999997,154625.09999996424,59.49,131409245.7,640589.6999999881
2021-08-15,69.4,153299742.0,110446.5000000298,59.68,131828942.4,419696.700000003
2021-08-16,69.45,153410188.5,110446.5,59.88,132270728.4,441786.0
2021-08-17,69.51,153542724.3,132535.80000001192,60.09,132734603.7,463875.299999997
2021-08-18,69.58,153697349.4,154625.09999999404,60.34,133286836.20000002,552232.5000000149
2021-08-19,69.67,153896153.1,198803.69999998808,60.6,133861158.0,574321.7999999821
2021-08-20,69.75,154072867.5,176714.40000000596,60.84,134391301.20000002,530143.2000000179
2021-08-21,69.86,154315849.8,242982.30000001192,61.13,135031890.9,640589.6999999881
2021-08-22,69.92,154448385.60000002,132535.80000001192,61.3,135407409.0,375518.09999999404
2021-08-23,69.99,154603010.7,154625.09999996424,61.49,135827105.7,419696.6999999881
2021-08-24,70.07,154779725.09999996,176714.39999997616,61.68,136246802.4,419696.7000000179
2021-08-25,70.17,155000618.1,220893.0000000298,61.92,136776945.6,530143.1999999881
2021-08-26,70.25,155177332.5,176714.40000000596,62.13,137240820.9,463875.3000000119
2021-08-27,70.32,155331957.6,154625.09999999404,62.33,137682606.9,441786.0
2021-08-28,70.38,155464493.4,132535.80000001192,62.52,138102303.6,419696.6999999881
2021-08-29,70.42,155552850.60000002,88357.20000001788,62.64,138367375.2,265071.59999999404
2021-08-30,70.44,155597029.20000002,44178.59999999404,62.74,138588268.20000002,220893.0000000298
2021-08-31,70.5,155729565.0,132535.79999998212,62.91,138963786.3,375518.09999999404
2021-09-01,70.57,155884190.09999996,154625.09999996424,63.08,139339304.4,375518.09999999404
2021-09-02,70.63,156016725.89999998,132535.80000001192,63.25,139714822.5,375518.09999999404
2021-09-03,70.68,156127172.40000004,110446.5000000596,63.41,140068251.3,353428.8000000119
2021-09-04,70.74,156259708.2,132535.79999995232,63.6,140487948.0,419696.6999999881
2021-09-05,70.77,156325976.1,66267.90000000596,63.71,140730930.3,242982.30000001192
2021-09-06,70.8,156392244.0,66267.90000000596,63.83,140996001.9,265071.59999999404
2021-09-07,70.84,156480601.20000002,88357.20000001788,63.95,141261073.50000003,265071.60000002384
2021-09-08,70.88,156568958.4,88357.19999998808,64.08,141548234.4,287160.89999997616
2021-09-09,70.92,156657315.60000002,88357.20000001788,64.22,141857484.6,309250.1999999881
2021-09-10,70.96,156745672.79999998,88357.19999995828,64.36,142166734.79999998,309250.1999999881
2021-09-11,71.0,156834030.0,88357.20000001788,64.5,142475985.0,309250.2000000179
2021-09-12,71.02,156878208.6,44178.59999999404,64.58,142652699.39999998,176714.39999997616
2021-09-13,71.05,156944476.5,66267.90000000596,64.67,142851503.10000002,198803.70000004768
2021-09-14,71.07,156988655.09999996,44178.59999996424,64.77,143072396.1,220892.9999999702
2021-09-15,71.11,157077012.29999998,88357.20000001788,64.86,143271199.79999998,198803.69999998808
2021-09-16,71.14,157143280.20000002,66267.90000003576,64.95,143470003.50000003,198803.70000004768
2021-09-17,71.17,157209548.1,66267.89999997616,65.04,143668807.20000002,198803.69999998808
2021-09-18,71.21,157297905.29999998,88357.19999998808,65.15,143911789.50000003,242982.30000001192
2021-09-19,71.23,157342083.9,44178.60000002384,65.2,144022236.0,110446.4999999702
2021-09-20,71.26,157408351.8,66267.90000000596,65.27,144176861.1,154625.09999999404
2021-09-21,71.29,157474619.70000002,66267.90000000596,65.33,144309396.9,132535.80000001192
2021-09-22,71.32,157540887.6,66267.89999997616,65.4,144464022.0,154625.09999999404
2021-09-23,71.36,157629244.8,88357.20000001788,65.46,144596557.79999998,132535.79999998212
2021-09-24,71.4,157717602.00000003,88357.20000001788,65.53,144751182.9,154625.10000002384
2021-09-25,71.44,157805959.2,88357.19999995828,65.6,144905807.99999997,154625.09999996424
2021-09-26,71.46,157850137.79999998,44178.59999999404,65.63,144972075.9,66267.90000003576
2021-09-27,71.5,157938495.0,88357.20000001788,65.68,145082522.4,110446.5
2021-09-28,71.54,158026852.20000002,88357.20000001788,65.73,145192968.9,110446.5
2021-09-29,71.59,158137298.7,110446.4999999702,65.78,145303415.4,110446.5
2021-09-30,71.64,158247745.20000002,110446.5000000298,65.83,145413861.9,110446.5
2021-10-01,71.7,158380281.00000003,132535.80000001192,65.88,145524308.39999998,110446.4999999702
2021-10-02,71.74,158468638.2,88357.19999995828,65.93,145634754.90000004,110446.5000000596
2021-10-03,71.78,158556995.4,88357.20000001788,65.96,145701022.79999998,66267.89999994636
2021-10-04,71.83,158667441.89999998,110446.4999999702,66.01,145811469.3,110446.5000000298
2021-10-05,71.89,158799977.7,132535.80000001192,66.05,145899826.5,88357.19999998808
2021-10-06,71.94,158910424.2,110446.5,66.09,145988183.70000002,88357.20000001788
2021-10-07,71.99,159020870.7,110446.5,66.13,146076540.9,88357.19999998808
2021-10-08,72.04,159131317.20000002,110446.5000000298,66.18,146186987.4,110446.5
2021-10-09,72.08,159219674.4,88357.19999998808,66.22,146275344.6,88357.19999998808
2021-10-10,72.11,159285942.29999998,66267.89999997616,66.25,146341612.5,66267.90000000596
2021-10-11,72.16,159396388.8,110446.5000000298,66.29,146429969.70000002,88357.20000001788
2021-10-12,72.21,159506835.29999998,110446.4999999702,66.33,146518326.9,88357.19999998808
2021-10-13,72.27,159639371.1,132535.80000001192,66.37,146606684.10000002,88357.20000001788
2021-10-14,72.33,159771906.89999998,132535.79999998212,66.41,146695041.29999998,88357.19999995828
2021-10-15,72.39,159904442.7,132535.80000001192,66.45,146783398.5,88357.20000001788
2021-10-16,72.43,159992799.9,88357.20000001788,66.5,146893845.0,110446.5
2021-10-17,72.46,160059067.79999998,66267.89999997616,66.53,146960112.9,66267.90000000596
2021-10-18,72.52,160191603.6,132535.80000001192,66.56,147026380.79999998,66267.89999997616
2021-10-19,72.58,160324139.4,132535.80000001192,66.61,147136827.3,110446.5000000298
2021-10-20,72.65,160478764.5,154625.09999999404,66.65,147225184.50000003,88357.20000001788
2021-10-21,72.72,160633389.6,154625.09999999404,66.69,147313541.7,88357.19999995828
2021-10-22,72.79,160788014.70000002,154625.10000002384,66.73,147401898.9,88357.20000001788
2021-10-23,72.85,160920550.49999997,132535.79999995232,66.77,147490256.1,88357.19999998808
2021-10-24,72.89,161008907.7,88357.20000001788,66.8,147556523.99999997,66267.89999997616
2021-10-25,72.94,161119354.2,110446.5,66.83,147622791.9,66267.90000003576
2021-10-26,73.0,161251890.0,132535.80000001192,66.86,147689059.79999998,66267.89999997616
2021-10-27,73.07,161406515.09999996,154625.09999996424,66.9,147777417.0,88357.20000001788
2021-10-28,73.13,161539050.89999998,132535.80000001192,66.93,147843684.90000004,66267.90000003576
2021-10-29,73.19,161671586.7,132535.80000001192,66.96,147909952.79999998,66267.89999994636
2021-10-30,73.25,161804122.5,132535.80000001192,67.0,147998310.0,88357.20000001788
2021-10-31,73.29,161892479.70000002,88357.20000001788,67.02,148042488.6,44178.59999999404
2021-11-01,73.34,162002926.20000002,110446.5,67.05,148108756.5,66267.90000000596
2021-11-02,73.41,162157551.29999998,154625.09999996424,67.08,148175024.39999998,66267.89999997616
2021-11-03,73.47,162290087.1,132535.80000001192,67.11,148241292.3,66267.90000003576
2021-11-04,73.54,162444712.20000002,154625.10000002384,67.14,148307560.2,66267.89999997616
2021-11-05,73.6,162577248.0,132535.79999998212,67.17,148373828.1,66267.90000000596
2021-11-06,73.65,162687694.5,110446.5,67.2,148440096.0,66267.90000000596
2021-11-07,73.69,162776051.7,88357.19999998808,67.23,148506363.9,66267.90000000596
2021-11-08,73.74,162886498.2,110446.5,67.26,148572631.8,66267.90000000596
2021-11-09,73.8,163019034.0,132535.80000001192,67.29,148638899.70000002,66267.90000000596
2021-11-10,73.97,163394552.1,375518.09999999404,67.36,148793524.79999998,154625.09999996424
2021-11-11,74.03,163527087.89999998,132535.79999998212,67.39,148859792.70000002,66267.90000003576
2021-11-12,74.08,163637534.4,110446.5000000298,67.42,148926060.6,66267.89999997616
2021-11-13,74.13,163747980.89999998,110446.4999999702,67.46,149014417.79999998,88357.19999998808
2021-11-14,74.16,163814248.79999998,66267.90000000596,67.48,149058596.4,44178.60000002384
2021-11-15,74.21,163924695.29999998,110446.5,67.51,149124864.3,66267.90000000596
2021-11-16,74.25,164013052.5,88357.20000001788,67.54,149191132.20000002,66267.90000000596
2021-11-17,74.3,164123499.0,110446.5,67.57,149257400.1,66267.89999997616
2021-11-18,74.34,164211856.20000002,88357.20000001788,67.6,149323668.0,66267.90000000596
2021-11-19,74.38,164300213.39999998,88357.19999995828,67.63,149389935.89999998,66267.89999997616
2021-11-20,74.42,164388570.6,88357.20000001788,67.67,149478293.1,88357.20000001788
2021-11-21,74.45,164454838.5,66267.90000000596,67.69,149522471.7,44178.59999999404
2021-11-22,74.48,164521106.4,66267.90000000596,67.72,149588739.6,66267.90000000596
