Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-07-26,62.72,138544089.6,530143.1999999881,49.69,109761731.69999999,1568340.299999997
2021-07-27,62.97,139096322.1,552232.5,50.4,111330072.0,1568340.300000012
2021-07-28,63.24,139692733.20000002,596411.1000000238,51.04,112743787.19999999,1413715.199999988
2021-07-29,63.55,140377501.5,684768.2999999821,51.64,114069145.19999999,1325358.0
2021-07-30,63.87,141084359.1,706857.599999994,52.19,115284056.7,1214911.500000015
2021-07-31,64.13,141658680.9,574321.8000000119,52.66,116322253.8,1038197.099999994
2021-08-01,64.32,142078377.59999996,419696.6999999583,52.97,117007022.1,684768.299999997
2021-08-02,64.58,142652699.39999998,574321.8000000119,53.51,118199844.3,1192822.200000003
2021-08-03,64.84,143227021.20000002,574321.8000000417,54.03,119348487.9,1148643.600000009
2021-08-04,65.14,143889700.2,662678.9999999702,54.53,120452952.9,1104465.0
2021-08-05,65.45,144574468.50000003,684768.3000000417,55.01,121513239.30000001,1060286.400000006
2021-08-06,65.77,145281326.1,706857.5999999642,55.42,122418900.60000001,905661.299999997
2021-08-07,66.03,145855647.9,574321.8000000119,55.74,123125758.2,706857.599999994
2021-08-08,66.22,146275344.6,419696.6999999881,55.99,123677990.70000002,552232.5000000149
2021-08-09,66.53,146960112.9,684768.3000000119,56.36,124495294.8,817304.0999999791
2021-08-10,66.84,147644881.2,684768.2999999821,56.68,125202152.39999999,706857.599999994
2021-08-11,67.14,148307560.2,662679.0,56.99,125886920.70000002,684768.3000000268
2021-08-12,67.45,148992328.5,684768.3000000119,57.25,126461242.5,574321.7999999821
2021-08-13,67.71,149566650.29999998,574321.7999999821,57.48,126969296.39999999,508053.89999999106
2021-08-14,67.82,149809632.6,242982.30000001192,57.58,127190189.39999999,220893.0
2021-08-15,67.87,149920079.10000002,110446.5000000298,57.63,127300635.9,110446.5000000149
2021-08-16,68.09,150406043.70000002,485964.59999999404,57.8,127676153.99999999,375518.09999997914
2021-08-17,68.31,150892008.3,485964.59999999404,58.0,128117939.99999999,441786.0
2021-08-18,68.55,151422151.5,530143.1999999881,58.2,128559726.00000001,441786.0000000298
2021-08-19,68.76,151886026.8,463875.3000000119,58.4,129001511.99999999,441785.9999999702
2021-08-20,68.96,152327812.8,441786.0,58.59,129421208.70000002,419696.7000000328
2021-08-21,69.09,152614973.70000002,287160.90000000596,58.72,129708369.6,287160.89999997616
2021-08-22,69.17,152791688.1,176714.39999997616,58.83,129951351.89999999,242982.29999999702
2021-08-23,69.42,153343920.6,552232.5,59.1,130547763.0,596411.1000000089
2021-08-24,69.65,153851974.5,508053.90000000596,59.35,131099995.5,552232.5
2021-08-25,69.87,154337939.10000002,485964.60000002384,59.62,131696406.6,596411.099999994
2021-08-26,70.07,154779725.09999996,441785.9999999404,59.89,132292817.7,596411.1000000089
2021-08-27,70.27,155221511.1,441786.0000000298,60.19,132955496.7,662679.0
2021-08-28,70.43,155574939.9,353428.8000000119,60.4,133419372.0,463875.299999997
2021-08-29,70.54,155817922.20000002,242982.30000001192,60.56,133772800.80000001,353428.8000000119
2021-08-30,70.8,156392244.0,574321.7999999821,60.89,134501747.7,728946.8999999762
2021-08-31,71.04,156922387.20000002,530143.2000000179,61.19,135164426.7,662679.0
2021-09-01,71.27,157430441.1,508053.89999997616,61.49,135827105.7,662679.0
2021-09-02,71.47,157872227.1,441786.0,61.79,136489784.7,662679.0
2021-09-03,71.66,158291923.8,419696.7000000179,62.09,137152463.7,662679.0
2021-09-04,71.83,158667441.89999998,375518.09999996424,62.29,137594249.7,441786.0
2021-09-05,71.93,158888334.9,220893.0000000298,62.43,137903499.9,309250.2000000179
2021-09-06,72.11,159285942.29999998,397607.39999997616,62.73,138566178.9,662679.0
2021-09-07,72.27,159639371.1,353428.8000000119,63.04,139250947.2,684768.2999999821
2021-09-08,72.43,159992799.9,353428.8000000119,63.34,139913626.20000002,662679.0000000298
2021-09-09,72.57,160302050.09999996,309250.1999999583,63.66,140620483.79999998,706857.5999999642
2021-09-10,72.71,160611300.29999998,309250.2000000179,63.97,141305252.1,684768.3000000119
2021-09-11,72.83,160876371.89999998,265071.59999999404,64.19,141791216.70000002,485964.60000002384
2021-09-12,72.91,161053086.29999998,176714.40000000596,64.33,142100466.9,309250.1999999881
2021-09-13,73.03,161318157.9,265071.60000002384,64.64,142785235.2,684768.2999999821
2021-09-14,73.15,161583229.5,265071.59999999404,64.92,143403735.6,618500.400000006
2021-09-15,73.26,161826211.8,242982.30000001192,65.18,143978057.4,574321.8000000119
2021-09-16,73.37,162069194.1,242982.29999998212,65.43,144530289.90000004,552232.5000000298
2021-09-17,73.49,162334265.7,265071.59999999404,65.67,145060433.10000002,530143.1999999881
2021-09-18,73.64,162665605.20000002,331339.5000000298,65.87,145502219.10000002,441786.0
2021-09-19,73.73,162864408.9,198803.69999998808,66.0,145789380.0,287160.89999997616
2021-09-20,73.87,163173659.1,309250.1999999881,66.28,146407880.4,618500.400000006
2021-09-21,74.02,163504998.6,331339.5,66.55,147004291.5,596411.099999994
2021-09-22,74.17,163836338.1,331339.5,66.8,147556523.99999997,552232.4999999702
2021-09-23,74.32,164167677.6,331339.5,67.02,148042488.6,485964.60000002384
2021-09-24,74.48,164521106.4,353428.8000000119,67.24,148528453.2,485964.59999999404
2021-09-25,74.62,164830356.60000002,309250.2000000179,67.42,148926060.6,397607.40000000596
2021-09-26,74.72,165051249.6,220892.9999999702,67.54,149191132.20000002,265071.60000002384
2021-09-27,74.86,165360499.8,309250.2000000179,67.75,149655007.5,463875.2999999821
2021-09-28,74.99,165647660.7,287160.89999997616,67.93,150052614.9,397607.40000000596
2021-09-29,75.12,165934821.60000002,287160.90000003576,68.11,150450222.3,397607.40000000596
2021-09-30,75.27,166266161.1,331339.4999999702,68.28,150825740.4,375518.09999999404
2021-10-01,75.38,166509143.39999998,242982.29999998212,68.43,151157079.9,331339.5
2021-10-02,75.49,166752125.7,242982.30000001192,68.55,151422151.5,265071.59999999404
2021-10-03,75.54,166862572.20000002,110446.5000000298,68.62,151576776.6,154625.09999999404
2021-10-04,75.64,167083465.2,220892.9999999702,68.76,151886026.8,309250.2000000179
2021-10-05,75.73,167282268.9,198803.70000001788,68.89,152173187.7,287160.89999997616
2021-10-06,75.83,167503161.9,220893.0,69.0,152416170.0,242982.30000001192
2021-10-07,75.93,167724054.9,220893.0,69.11,152659152.3,242982.30000001192
2021-10-08,76.04,167967037.20000002,242982.30000001192,69.23,152924223.9,265071.59999999404
2021-10-09,76.13,168165840.9,198803.69999998808,69.35,153189295.49999997,265071.59999996424
2021-10-10,76.18,168276287.4,110446.5,69.42,153343920.6,154625.10000002384
2021-10-11,76.28,168497180.4,220893.0,69.56,153653170.8,309250.2000000179
2021-10-12,76.38,168718073.39999998,220892.9999999702,69.69,153940331.7,287160.89999997616
2021-10-13,76.5,168983145.0,265071.60000002384,69.83,154249581.9,309250.2000000179
2021-10-14,76.64,169292395.2,309250.1999999881,69.97,154558832.1,309250.1999999881
2021-10-15,76.76,169557466.8,265071.60000002384,70.12,154890171.60000002,331339.5000000298
2021-10-16,76.86,169778359.79999998,220892.9999999702,70.25,155177332.5,287160.89999997616
2021-10-17,76.91,169888806.3,110446.5000000298,70.33,155354046.9,176714.40000000596
2021-10-18,77.0,170087610.0,198803.69999998808,70.47,155663297.1,309250.1999999881
2021-10-19,77.07,170242235.1,154625.09999999404,70.6,155950458.0,287160.90000000596
2021-10-20,77.13,170374770.9,132535.80000001192,70.71,156193440.29999998,242982.29999998212
2021-10-21,77.19,170507306.70000002,132535.80000001192,70.84,156480601.20000002,287160.90000003576
2021-10-22,77.25,170639842.5,132535.79999998212,70.95,156723583.5,242982.29999998212
2021-10-23,77.29,170728199.70000002,88357.20000001788,71.05,156944476.5,220893.0
2021-10-24,77.31,170772378.3,44178.59999999404,71.1,157054923.0,110446.5
2021-10-25,77.35,170860735.5,88357.19999998808,71.21,157297905.29999998,242982.29999998212
2021-10-26,77.39,170949092.70000002,88357.20000001788,71.3,157496709.0,198803.70000001788
2021-10-27,77.43,171037449.90000004,88357.20000001788,71.39,157695512.7,198803.69999998808
2021-10-28,77.47,171125807.1,88357.19999995828,71.49,157916405.7,220893.0
2021-10-29,77.51,171214164.3,88357.20000001788,71.59,158137298.7,220893.0
2021-10-30,77.54,171280432.20000002,66267.90000000596,71.67,158314013.1,176714.40000000596
2021-10-31,77.55,171302521.5,22089.29999998212,71.71,158402370.29999998,88357.19999998808
2021-11-01,77.56,171324610.8,22089.30000001192,71.74,158468638.2,66267.90000000596
2021-11-02,77.59,171390878.70000002,66267.90000000596,71.84,158689531.20000002,220893.0000000298
2021-11-03,77.62,171457146.6,66267.89999997616,71.93,158888334.9,198803.69999998808
2021-11-04,77.66,171545503.79999998,88357.19999998808,72.03,159109227.9,220893.0
2021-11-05,77.69,171611771.7,66267.90000000596,72.13,159330120.89999998,220892.9999999702
2021-11-06,77.72,171678039.6,66267.90000000596,72.2,159484746.0,154625.10000002384
2021-11-07,77.73,171700128.9,22089.30000001192,72.24,159573103.2,88357.19999998808
2021-11-08,77.77,171788486.1,88357.19999998808,72.32,159749817.6,176714.40000000596
2021-11-09,77.8,171854754.0,66267.90000000596,72.39,159904442.7,154625.09999999404
2021-11-10,77.83,171921021.9,66267.90000000596,72.46,160059067.79999998,154625.09999999404
2021-11-11,77.87,172009379.10000002,88357.20000001788,72.53,160213692.9,154625.10000002384
2021-11-12,77.9,172075647.0,66267.89999997616,72.61,160390407.29999998,176714.39999997616
2021-11-13,77.93,172141914.90000004,66267.90000003576,72.66,160500853.79999998,110446.5
