Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-12-09,79.06,14535181.0,11031.0,73.57,13525844.499999998,9192.499999998137
2021-12-10,79.12,14546212.0,11031.0,73.61,13533198.5,7354.000000001863
2021-12-11,79.18,14557243.000000002,11031.000000001863,73.64,13538714.000000002,5515.500000001863
2021-12-12,79.21,14562758.499999998,5515.499999996275,73.66,13542390.999999998,3676.9999999962747
2021-12-13,79.27,14573789.5,11031.000000001863,73.7,13549745.0,7354.000000001863
2021-12-14,79.32,14582981.999999998,9192.499999998137,73.74,13557098.999999998,7353.999999998137
2021-12-15,79.38,14594013.0,11031.000000001863,73.77,13562614.499999998,5515.5
2021-12-16,79.45,14606882.5,12869.5,73.81,13569968.5,7354.000000001863
2021-12-17,79.52,14619751.999999998,12869.499999998137,73.85,13577322.499999998,7353.999999998137
2021-12-18,79.61,14636298.5,16546.500000001863,73.89,13584676.5,7354.000000001863
2021-12-19,79.67,14647329.5,11031.0,73.91,13588353.5,3677.0
2021-12-20,79.74,14660199.0,12869.5,73.96,13597545.999999998,9192.499999998137
2021-12-21,79.81,14673068.5,12869.5,74.0,13604900.0,7354.000000001863
2021-12-22,79.88,14685938.0,12869.5,74.05,13614092.499999998,9192.499999998137
2021-12-23,79.95,14698807.5,12869.5,74.09,13621446.5,7354.000000001863
2021-12-24,79.98,14704323.000000002,5515.500000001863,74.11,13625123.5,3677.0
2021-12-25,79.98,14704323.000000002,0.0,74.11,13625123.5,0.0
2021-12-26,80.01,14709838.5,5515.499999998137,74.12,13626962.000000002,1838.5000000018626
2021-12-27,80.1,14726384.999999998,16546.499999998137,74.19,13639831.5,12869.499999998137
2021-12-28,80.2,14744770.0,18385.000000001863,74.25,13650862.5,11031.0
2021-12-29,80.3,14763154.999999998,18384.999999998137,74.3,13660055.0,9192.5
2021-12-30,80.39,14779701.500000002,16546.500000003725,74.35,13669247.499999998,9192.499999998137
2021-12-31,80.43,14787055.5,7353.999999998137,74.37,13672924.5,3677.0000000018626
2022-01-01,80.44,14788894.0,1838.5,74.37,13672924.5,0.0
2022-01-02,80.51,14801763.5,12869.5,74.4,13678440.000000002,5515.500000001863
2022-01-03,80.62,14821987.0,20223.5,74.47,13691309.5,12869.499999998137
2022-01-04,80.75,14845887.5,23900.5,74.54,13704179.000000002,12869.500000001863
2022-01-05,80.87,14867949.500000002,22062.000000001863,74.59,13713371.5,9192.499999998137
2022-01-06,80.95,14882657.5,14707.999999998137,74.63,13720725.5,7354.0
2022-01-07,81.07,14904719.5,22062.0,74.72,13737272.0,16546.5
2022-01-08,81.21,14930458.499999998,25738.999999998137,74.81,13753818.5,16546.5
2022-01-09,81.32,14950681.999999998,20223.5,74.87,13764849.5,11031.0
2022-01-10,81.44,14972744.0,22062.000000001863,74.96,13781395.999999998,16546.499999998137
2022-01-11,81.57,14996644.5,23900.5,75.05,13797942.499999998,16546.5
2022-01-12,81.71,15022383.499999998,25738.999999998137,75.14,13814489.0,16546.500000001863
2022-01-13,81.83,15044445.5,22062.000000001863,75.23,13831035.500000002,16546.500000001863
2022-01-14,81.96,15068345.999999998,23900.499999998137,75.3,13843905.0,12869.499999998137
2022-01-15,82.12,15097762.0,29416.000000001863,75.35,13853097.499999998,9192.499999998137
2022-01-16,82.23,15117985.5,20223.5,75.39,13860451.5,7354.000000001863
2022-01-17,82.33,15136370.5,18385.0,75.48,13876998.0,16546.5
2022-01-18,82.43,15154755.5,18385.0,75.57,13893544.499999998,16546.499999998137
2022-01-19,82.52,15171301.999999998,16546.499999998137,75.65,13908252.500000002,14708.000000003725
2022-01-20,82.61,15187848.499999998,16546.5,75.74,13924799.0,16546.499999998137
2022-01-21,82.7,15204395.000000002,16546.500000003725,75.8,13935830.0,11031.0
2022-01-22,82.82,15226456.999999998,22061.999999996275,75.84,13943184.000000002,7354.000000001863
2022-01-23,82.88,15237488.0,11031.000000001863,75.9,13954215.0,11030.999999998137
2022-01-24,82.95,15250357.5,12869.5,75.98,13968923.0,14708.0
2022-01-25,83.02,15263226.999999998,12869.499999998137,76.08,13987308.0,18385.0
2022-01-26,83.09,15276096.500000002,12869.500000003725,76.17,14003854.5,16546.5
2022-01-27,83.15,15287127.5,11030.999999998137,76.25,14018562.5,14708.0
2022-01-28,83.22,15299996.999999998,12869.499999998137,76.34,14035109.000000002,16546.500000001863
2022-01-29,83.3,15314705.0,14708.000000001863,76.45,14055332.500000002,20223.5
2022-01-30,83.37,15327574.5,12869.5,76.53,14070040.5,14707.999999998137
2022-01-31,83.43,15338605.5,11031.0,76.62,14086587.0,16546.5
2022-02-01,83.48,15347798.0,9192.5,76.73,14106810.500000002,20223.500000001863
2022-02-02,83.53,15356990.5,9192.5,76.83,14125195.5,18384.999999998137
2022-02-03,83.58,15366183.0,9192.5,76.92,14141742.0,16546.5
2022-02-04,83.63,15375375.499999998,9192.499999998137,77.04,14163804.000000002,22062.000000001863
2022-02-05,83.69,15386406.5,11031.000000001863,77.17,14187704.500000002,23900.5
2022-02-06,83.72,15391921.999999998,5515.499999998137,77.26,14204251.000000002,16546.5
