Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-04-13,57.59,10587921.500000002,11031.000000001863,53.52,9839652.0,11031.0
2021-04-14,57.63,10595275.5,7353.999999998137,53.57,9848844.5,9192.5
2021-04-15,57.63,10595275.5,0.0,53.58,9850682.999999998,1838.4999999981374
2021-04-16,57.67,10602629.5,7354.0,53.65,9863552.5,12869.500000001863
2021-04-17,57.68,10604468.0,1838.5,53.67,9867229.500000002,3677.0000000018626
2021-04-18,57.75,10617337.5,12869.5,53.75,9881937.5,14707.999999998137
2021-04-19,57.82,10630207.0,12869.5,53.83,9896645.5,14708.0
2021-04-20,57.89,10643076.5,12869.5,53.9,9909515.0,12869.5
2021-04-21,57.96,10655946.0,12869.5,53.98,9924222.999999998,14707.999999998137
2021-04-22,58.02,10666977.0,11031.0,54.06,9938931.0,14708.000000001863
2021-04-23,58.05,10672492.5,5515.5,54.1,9946285.0,7354.0
2021-04-24,58.06,10674331.0,1838.5,54.11,9948123.5,1838.5
2021-04-25,58.11,10683523.5,9192.5,54.18,9960992.999999998,12869.499999998137
2021-04-26,58.17,10694554.5,11031.0,54.27,9977539.500000002,16546.500000003725
2021-04-27,58.22,10703746.999999998,9192.499999998137,54.34,9990409.0,12869.499999998137
2021-04-28,58.27,10712939.5,9192.500000001863,54.42,10005117.0,14708.0
2021-04-29,58.31,10720293.500000002,7354.000000001863,54.5,10019825.0,14708.0
2021-04-30,58.33,10723970.499999998,3676.9999999962747,54.53,10025340.5,5515.5
2021-05-01,58.34,10725809.0,1838.5000000018626,54.54,10027179.0,1838.5
2021-05-02,58.37,10731324.5,5515.5,54.6,10038210.0,11031.0
2021-05-03,58.41,10738678.5,7354.0,54.67,10051079.5,12869.5
2021-05-04,58.45,10746032.5,7354.0,54.72,10060272.0,9192.5
2021-05-05,58.48,10751548.0,5515.5,54.76,10067626.0,7354.0
2021-05-06,58.52,10758902.000000002,7354.000000001863,54.79,10073141.499999998,5515.499999998137
2021-05-07,58.54,10762579.0,3676.9999999981374,54.82,10078657.0,5515.500000001863
2021-05-08,58.54,10762579.0,0.0,54.83,10080495.5,1838.5
2021-05-09,58.57,10768094.5,5515.5,54.88,10089688.000000002,9192.500000001863
2021-05-10,58.6,10773610.0,5515.5,54.93,10098880.5,9192.499999998137
2021-05-11,58.63,10779125.5,5515.5,54.97,10106234.5,7354.0
2021-05-12,58.65,10782802.5,3677.0,55.0,10111750.0,5515.5
2021-05-13,58.68,10788318.0,5515.5,55.04,10119104.0,7354.0
2021-05-14,58.69,10790156.5,1838.5,55.06,10122781.0,3677.0
2021-05-15,58.69,10790156.5,0.0,55.06,10122781.0,0.0
2021-05-16,58.69,10790156.5,0.0,55.07,10124619.5,1838.5
2021-05-17,58.7,10791995.000000002,1838.5000000018626,55.08,10126458.0,1838.5
2021-05-18,58.72,10795671.999999998,3676.9999999962747,55.13,10135650.5,9192.5
2021-05-19,58.74,10799349.0,3677.0000000018626,55.19,10146681.499999998,11030.999999998137
2021-05-20,58.77,10804864.5,5515.5,55.23,10154035.5,7354.000000001863
2021-05-21,58.78,10806703.0,1838.5,55.24,10155874.0,1838.5
2021-05-22,58.78,10806703.0,0.0,55.25,10157712.5,1838.5
2021-05-23,58.8,10810380.0,3677.0,55.28,10163228.0,5515.5
2021-05-24,58.83,10815895.499999998,5515.499999998137,55.32,10170582.0,7354.0
2021-05-25,58.85,10819572.5,3677.0000000018626,55.35,10176097.5,5515.5
2021-05-26,58.86,10821411.0,1838.5,55.38,10181613.000000002,5515.500000001863
2021-05-27,58.88,10825088.0,3677.0,55.41,10187128.499999998,5515.499999996275
2021-05-28,58.89,10826926.5,1838.5,55.42,10188967.0,1838.5000000018626
2021-05-29,58.89,10826926.5,0.0,55.43,10190805.5,1838.5
2021-05-30,58.91,10830603.5,3677.0,55.45,10194482.5,3677.0
2021-05-31,58.93,10834280.5,3677.0,55.47,10198159.5,3677.0
2021-06-01,58.94,10836118.999999998,1838.4999999981374,55.49,10201836.500000002,3677.0000000018626
2021-06-02,58.96,10839796.0,3677.0000000018626,55.51,10205513.499999998,3676.9999999962747
2021-06-03,58.97,10841634.5,1838.5,55.52,10207352.0,1838.5000000018626
2021-06-04,58.98,10843473.0,1838.5,55.53,10209190.5,1838.5
2021-06-05,58.99,10845311.5,1838.5,55.53,10209190.5,0.0
2021-06-06,59.03,10852665.5,7354.0,55.54,10211029.0,1838.5
2021-06-07,59.08,10861858.0,9192.5,55.55,10212867.5,1838.5
2021-06-08,59.12,10869211.999999998,7353.999999998137,55.56,10214706.0,1838.5
2021-06-09,59.16,10876566.0,7354.000000001863,55.58,10218383.0,3677.0
2021-06-10,59.19,10882081.5,5515.5,55.59,10220221.500000002,1838.5000000018626
2021-06-11,59.21,10885758.5,3677.0,55.6,10222060.0,1838.4999999981374
2021-06-12,59.21,10885758.5,0.0,55.6,10222060.0,0.0
2021-06-13,59.24,10891274.0,5515.5,55.61,10223898.5,1838.5
2021-06-14,59.28,10898628.0,7354.0,55.63,10227575.5,3677.0
2021-06-15,59.31,10904143.500000002,5515.500000001863,55.64,10229414.0,1838.5
2021-06-16,59.34,10909659.0,5515.499999998137,55.65,10231252.5,1838.5
2021-06-17,59.37,10915174.5,5515.5,55.66,10233091.0,1838.5
2021-06-18,59.38,10917013.0,1838.5,55.67,10234929.5,1838.5
2021-06-19,59.38,10917013.0,0.0,55.67,10234929.5,0.0
2021-06-20,59.42,10924367.000000002,7354.000000001863,55.68,10236768.0,1838.5
2021-06-21,59.47,10933559.5,9192.499999998137,55.7,10240445.0,3677.0
2021-06-22,59.55,10948267.499999998,14707.999999998137,55.71,10242283.5,1838.5
2021-06-23,59.66,10968491.0,20223.500000001863,55.72,10244122.0,1838.5
2021-06-24,59.79,10992391.5,23900.5,55.74,10247799.0,3677.0
2021-06-25,59.87,11007099.5,14708.0,55.75,10249637.5,1838.5
2021-06-26,59.89,11010776.5,3677.0,55.75,10249637.5,0.0
2021-06-27,60.04,11038354.0,27577.5,55.79,10256991.5,7354.0
2021-06-28,60.19,11065931.5,27577.5,55.82,10262507.0,5515.5
2021-06-29,60.37,11099024.5,33093.0,55.86,10269861.0,7354.0
2021-06-30,60.55,11132117.499999998,33092.99999999814,55.9,10277214.999999998,7353.999999998137
2021-07-01,60.73,11165210.5,33093.00000000186,55.94,10284569.0,7354.000000001863
2021-07-02,60.84,11185434.000000002,20223.500000001863,55.95,10286407.5,1838.5
2021-07-03,60.86,11189111.0,3676.9999999981374,55.96,10288246.0,1838.5
2021-07-04,61.06,11225881.0,36770.0,55.99,10293761.500000002,5515.500000001863
2021-07-05,61.25,11260812.5,34931.5,56.02,10299277.0,5515.499999998137
2021-07-06,61.44,11295743.999999998,34931.49999999814,56.06,10306631.0,7354.0
2021-07-07,61.61,11326998.5,31254.500000001863,56.09,10312146.500000002,5515.500000001863
2021-07-08,61.78,11358253.0,31254.5,56.12,10317661.999999998,5515.499999996275
2021-07-09,61.9,11380315.0,22062.0,56.13,10319500.5,1838.5000000018626
2021-07-10,61.96,11391346.0,11031.0,56.14,10321339.0,1838.5
2021-07-11,61.97,11393184.5,1838.5,56.17,10326854.5,5515.5
2021-07-12,62.0,11398700.0,5515.5,56.21,10334208.5,7354.0
2021-07-13,62.03,11404215.5,5515.5,56.27,10345239.5,11031.0
2021-07-14,62.06,11409731.0,5515.5,56.35,10359947.5,14708.0
2021-07-15,62.09,11415246.5,5515.5,56.45,10378332.5,18385.0
2021-07-16,62.1,11417085.0,1838.5,56.51,10389363.499999998,11030.999999998137
2021-07-17,62.11,11418923.5,1838.5,56.52,10391202.0,1838.5000000018626
2021-07-18,62.13,11422600.500000002,3677.0000000018626,56.63,10411425.5,20223.5
2021-07-19,62.16,11428115.999999998,5515.499999996275,56.75,10433487.5,22062.0
2021-07-20,62.19,11433631.5,5515.500000001863,56.88,10457388.0,23900.5
2021-07-21,62.22,11439147.0,5515.5,57.0,10479450.0,22062.0
2021-07-22,62.25,11444662.500000002,5515.500000001863,57.15,10507027.5,27577.5
2021-07-23,62.27,11448339.5,3676.9999999981374,57.24,10523574.0,16546.5
2021-07-24,62.27,11448339.5,0.0,57.25,10525412.5,1838.5
2021-07-25,62.32,11457532.0,9192.5,57.42,10556667.0,31254.5
2021-07-26,62.38,11468563.0,11031.0,57.56,10582406.0,25739.0
2021-07-27,62.44,11479594.0,11031.0,57.71,10609983.500000002,27577.500000001863
2021-07-28,62.48,11486948.0,7354.0,57.84,10633884.0,23900.499999998137
2021-07-29,62.53,11496140.5,9192.5,57.99,10661461.5,27577.5
2021-07-30,62.56,11501656.0,5515.5,58.11,10683523.5,22062.0
2021-07-31,62.57,11503494.5,1838.5,58.15,10690877.5,7354.0
2021-08-01,62.6,11509010.0,5515.5,58.18,10696393.0,5515.5
2021-08-02,62.64,11516364.0,7354.0,58.22,10703746.999999998,7353.999999998137
2021-08-03,62.67,11521879.5,5515.5,58.25,10709262.5,5515.500000001863
2021-08-04,62.71,11529233.5,7354.0,58.29,10716616.5,7354.0
2021-08-05,62.76,11538425.999999998,9192.499999998137,58.32,10722132.000000002,5515.500000001863
2021-08-06,62.78,11542103.0,3677.0000000018626,58.34,10725809.0,3676.9999999981374
2021-08-07,62.8,11545780.0,3677.0,58.35,10727647.5,1838.5
2021-08-08,62.85,11554972.500000002,9192.500000001863,58.38,10733163.0,5515.5
2021-08-09,62.91,11566003.5,11030.999999998137,58.42,10740517.000000002,7354.000000001863
2021-08-10,62.97,11577034.5,11031.0,58.45,10746032.5,5515.499999998137
2021-08-11,63.03,11588065.5,11031.0,58.48,10751548.0,5515.5
2021-08-12,63.1,11600935.0,12869.5,58.52,10758902.000000002,7354.000000001863
2021-08-13,63.14,11608289.0,7354.0,58.54,10762579.0,3676.9999999981374
2021-08-14,63.17,11613804.5,5515.5,58.55,10764417.5,1838.5
2021-08-15,63.24,11626674.000000002,12869.500000001863,58.59,10771771.500000002,7354.000000001863
2021-08-16,63.32,11641382.0,14707.999999998137,58.64,10780964.0,9192.499999998137
2021-08-17,63.4,11656090.0,14708.0,58.7,10791995.000000002,11031.000000001863
2021-08-18,63.49,11672636.5,16546.5,58.75,10801187.5,9192.499999998137
2021-08-19,63.6,11692860.0,20223.5,58.8,10810380.0,9192.5
2021-08-20,63.65,11702052.5,9192.5,58.83,10815895.499999998,5515.499999998137
2021-08-21,63.69,11709406.5,7354.0,58.85,10819572.5,3677.0000000018626
2021-08-22,63.8,11729630.0,20223.5,58.9,10828765.0,9192.5
2021-08-23,63.91,11749853.5,20223.5,58.95,10837957.5,9192.5
2021-08-24,64.04,11773754.000000002,23900.500000001863,59.0,10847150.0,9192.5
2021-08-25,64.14,11792139.0,18384.999999998137,59.05,10856342.5,9192.5
2021-08-26,64.25,11812362.5,20223.5,59.1,10865535.0,9192.5
2021-08-27,64.3,11821555.0,9192.5,59.13,10871050.5,5515.5
2021-08-28,64.34,11828909.000000002,7354.000000001863,59.15,10874727.5,3677.0
2021-08-29,64.45,11849132.500000002,20223.5,59.21,10885758.5,11031.0
2021-08-30,64.58,11873032.999999998,23900.499999996275,59.29,10900466.5,14708.0
2021-08-31,64.71,11896933.499999998,23900.5,59.36,10913336.0,12869.5
2021-09-01,64.81,11915318.5,18385.000000001863,59.42,10924367.000000002,11031.000000001863
2021-09-02,64.9,11931865.0,16546.5,59.5,10939075.0,14707.999999998137
2021-09-03,64.94,11939219.0,7354.0,59.54,10946429.0,7354.0
2021-09-04,64.97,11944734.499999998,5515.499999998137,59.56,10950106.0,3677.0
2021-09-05,65.05,11959442.5,14708.000000001863,59.63,10962975.500000002,12869.500000001863
2021-09-06,65.08,11964957.999999998,5515.499999998137,59.66,10968491.0,5515.499999998137
2021-09-07,65.09,11966796.5,1838.5000000018626,59.67,10970329.5,1838.5
2021-09-08,65.11,11970473.5,3677.0,59.68,10972168.0,1838.5
2021-09-09,65.18,11983343.0,12869.5,59.82,10997907.0,25739.0
2021-09-10,65.22,11990697.0,7354.0,59.87,11007099.5,9192.5
2021-09-11,65.24,11994374.0,3677.0,59.9,11012615.0,5515.5
2021-09-12,65.31,12007243.5,12869.5,59.99,11029161.5,16546.5
2021-09-13,65.37,12018274.500000002,11031.000000001863,60.08,11045708.0,16546.5
2021-09-14,65.42,12027467.0,9192.499999998137,60.16,11060415.999999998,14707.999999998137
2021-09-15,65.44,12031144.0,3677.0,60.19,11065931.5,5515.500000001863
2021-09-16,65.44,12031144.0,0.0,60.19,11065931.5,0.0
2021-09-17,65.48,12038498.0,7354.0,60.27,11080639.5,14708.0
2021-09-18,65.51,12044013.5,5515.5,60.3,11086155.0,5515.5
2021-09-19,65.57,12055044.5,11031.0,60.41,11106378.5,20223.5
2021-09-20,65.61,12062398.5,7354.0,60.46,11115571.0,9192.5
2021-09-21,65.62,12064237.0,1838.5,60.48,11119248.0,3677.0
2021-09-22,65.67,12073429.500000002,9192.500000001863,60.56,11133956.0,14708.0
2021-09-23,65.71,12080783.499999998,7353.999999996275,60.62,11144987.0,11031.0
2021-09-24,65.75,12088137.5,7354.000000001863,60.67,11154179.5,9192.5
2021-09-25,65.77,12091814.5,3677.0,60.69,11157856.5,3677.0
2021-09-26,65.83,12102845.5,11031.0,60.76,11170726.0,12869.5
2021-09-27,65.88,12112037.999999998,9192.499999998137,60.81,11179918.5,9192.5
2021-09-28,65.9,12115715.0,3677.0000000018626,60.82,11181757.0,1838.5
2021-09-29,66.0,12134100.0,18385.0,60.91,11198303.5,16546.5
2021-09-30,66.12,12156162.0,22062.0,61.0,11214850.0,16546.5
2021-10-01,66.17,12165354.500000002,9192.500000001863,61.04,11222203.999999998,7353.999999998137
2021-10-02,66.2,12170870.0,5515.499999998137,61.06,11225881.0,3677.0000000018626
2021-10-03,66.33,12194770.5,23900.5,61.14,11240589.000000002,14708.000000001863
2021-10-04,66.44,12214994.0,20223.5,61.21,11253458.5,12869.499999998137
2021-10-05,66.53,12231540.5,16546.5,61.27,11264489.5,11031.0
2021-10-06,66.61,12246248.5,14708.0,61.32,11273682.0,9192.5
2021-10-07,66.69,12260956.499999998,14707.999999998137,61.36,11281036.0,7354.0
2021-10-08,66.72,12266472.0,5515.500000001863,61.39,11286551.5,5515.5
2021-10-09,66.74,12270149.0,3677.0,61.4,11288390.0,1838.5
2021-10-10,66.79,12279341.5,9192.5,61.44,11295743.999999998,7353.999999998137
2021-10-11,66.83,12286695.5,7354.0,61.47,11301259.5,5515.500000001863
2021-10-12,66.88,12295888.0,9192.5,61.5,11306775.0,5515.5
2021-10-13,66.91,12301403.499999998,5515.499999998137,61.53,11312290.5,5515.5
2021-10-14,66.96,12310596.0,9192.500000001863,61.56,11317806.0,5515.5
2021-10-15,66.97,12312434.5,1838.5,61.58,11321483.0,3677.0
2021-10-16,66.98,12314273.000000002,1838.5000000018626,61.59,11323321.5,1838.5
2021-10-17,67.01,12319788.5,5515.499999998137,61.61,11326998.5,3677.0
2021-10-18,67.04,12325304.000000002,5515.500000001863,61.63,11330675.500000002,3677.0000000018626
2021-10-19,67.07,12330819.5,5515.499999998137,61.65,11334352.499999998,3676.9999999962747
2021-10-20,67.09,12334496.500000002,3677.0000000018626,61.67,11338029.5,3677.0000000018626
2021-10-21,67.13,12341850.5,7353.999999998137,61.7,11343545.0,5515.5
2021-10-22,67.14,12343689.0,1838.5,61.72,11347222.0,3677.0
2021-10-23,67.15,12345527.500000002,1838.5000000018626,61.73,11349060.5,1838.5
2021-10-24,67.17,12349204.5,3676.9999999981374,61.76,11354575.999999998,5515.499999998137
2021-10-25,67.2,12354720.0,5515.5,61.79,11360091.5,5515.500000001863
2021-10-26,67.23,12360235.5,5515.5,61.81,11363768.5,3677.0
2021-10-27,67.25,12363912.5,3677.0,61.84,11369284.000000002,5515.500000001863
2021-10-28,67.28,12369428.000000002,5515.500000001863,61.87,11374799.5,5515.499999998137
2021-10-29,67.29,12371266.500000002,1838.5,61.88,11376638.0,1838.5
2021-10-30,67.29,12371266.500000002,0.0,61.88,11376638.0,0.0
2021-10-31,67.32,12376781.999999998,5515.499999996275,61.91,11382153.5,5515.5
2021-11-01,67.33,12378620.5,1838.5000000018626,61.93,11385830.5,3677.0
2021-11-02,67.36,12384136.0,5515.5,61.95,11389507.5,3677.0
2021-11-03,67.37,12385974.500000002,1838.5000000018626,61.98,11395023.0,5515.5
2021-11-04,67.4,12391490.0,5515.499999998137,62.0,11398700.0,3677.0
2021-11-05,67.41,12393328.499999998,1838.4999999981374,62.01,11400538.5,1838.5
2021-11-06,67.41,12393328.499999998,0.0,62.02,11402377.000000002,1838.5000000018626
2021-11-07,67.43,12397005.500000002,3677.0000000037253,62.04,11406054.0,3676.9999999981374
2021-11-08,67.44,12398844.0,1838.4999999981374,62.05,11407892.499999998,1838.4999999981374
2021-11-09,67.46,12402521.0,3677.0,62.07,11411569.5,3677.0000000018626
2021-11-10,67.47,12404359.5,1838.5,62.09,11415246.5,3677.0
2021-11-11,67.49,12408036.499999998,3676.9999999981374,62.11,11418923.5,3677.0
2021-11-12,67.5,12409875.0,1838.5000000018626,62.12,11420762.0,1838.5
2021-11-13,67.5,12409875.0,0.0,62.12,11420762.0,0.0
2021-11-14,67.52,12413551.999999998,3676.9999999981374,62.14,11424439.0,3677.0
2021-11-15,67.53,12415390.5,1838.5000000018626,62.16,11428115.999999998,3676.9999999981374
2021-11-16,67.54,12417229.000000002,1838.5000000018626,62.17,11429954.5,1838.5000000018626
2021-11-17,67.56,12420906.0,3676.9999999981374,62.19,11433631.5,3677.0
2021-11-18,67.57,12422744.5,1838.5,62.2,11435470.0,1838.5
2021-11-19,67.58,12424583.0,1838.5,62.21,11437308.5,1838.5
2021-11-20,67.58,12424583.0,0.0,62.22,11439147.0,1838.5
2021-11-21,67.6,12428259.999999998,3676.9999999981374,62.23,11440985.5,1838.5
2021-11-22,67.61,12430098.5,1838.5000000018626,62.25,11444662.500000002,3677.0000000018626
2021-11-23,67.71,12448483.499999998,18384.999999998137,62.27,11448339.5,3676.9999999981374
2021-11-24,67.81,12466868.5,18385.000000001863,62.28,11450178.0,1838.5
2021-11-25,67.91,12485253.499999998,18384.999999998137,62.3,11453855.0,3677.0
2021-11-26,67.97,12496284.5,11031.000000001863,62.3,11453855.0,0.0
2021-11-27,68.02,12505476.999999998,9192.499999998137,62.31,11455693.5,1838.5
2021-11-28,68.13,12525700.499999998,20223.5,62.32,11457532.0,1838.5
2021-11-29,68.23,12544085.5,18385.000000001863,62.33,11459370.5,1838.5
2021-11-30,68.34,12564309.0,20223.5,62.35,11463047.500000002,3677.0000000018626
