Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-03-27,56.37,7301042.399999999,2590.399999999441,50.92,6595158.399999999,5180.799999998882
2021-03-28,56.39,7303632.8,2590.4000000003725,50.97,6601634.4,6476.000000000931
2021-03-29,56.47,7313994.399999999,10361.599999999627,51.3,6644376.0,42741.59999999963
2021-03-30,56.55,7324356.0,10361.600000000559,51.54,6675460.8,31084.799999999814
2021-03-31,56.64,7336012.8,11656.799999999814,51.75,6702659.999999999,27199.199999999255
2021-04-01,56.72,7346374.4,10361.600000000559,51.95,6728564.000000001,25904.000000001863
2021-04-02,56.76,7351555.2,5180.799999999814,52.03,6738925.6,10361.599999998696
2021-04-03,56.77,7352850.399999999,1295.199999999255,52.07,6744106.4,5180.800000000745
2021-04-04,56.87,7365802.399999999,12952.0,52.31,6775191.2,31084.799999999814
2021-04-05,56.98,7380049.6,14247.200000000186,52.54,6804980.8,29789.599999999627
2021-04-06,57.08,7393001.6,12952.0,52.72,6828294.4,23313.60000000056
2021-04-07,57.18,7405953.6,12952.0,52.88,6849017.600000001,20723.200000000186
2021-04-08,57.28,7418905.6,12952.0,53.07,6873626.399999999,24608.799999998882
2021-04-09,57.32,7424086.4,5180.800000000745,53.13,6881397.6,7771.200000000186
2021-04-10,57.33,7425381.600000001,1295.2000000001863,53.17,6886578.4,5180.800000000745
2021-04-11,57.43,7438333.600000001,12952.0,53.32,6906006.4,19428.0
2021-04-12,57.53,7451285.600000001,12952.0,53.46,6924139.199999999,18132.799999998882
2021-04-13,57.59,7459056.800000001,7771.200000000186,53.52,6931910.4,7771.200000001118
2021-04-14,57.63,7464237.600000001,5180.799999999814,53.57,6938386.399999999,6475.999999999069
2021-04-15,57.63,7464237.600000001,0.0,53.58,6939681.6,1295.2000000001863
2021-04-16,57.67,7469418.399999999,5180.799999998882,53.65,6948748.0,9066.400000000373
2021-04-17,57.68,7470713.6,1295.2000000001863,53.67,6951338.400000001,2590.400000001304
2021-04-18,57.75,7479780.0,9066.400000000373,53.75,6961700.0,10361.599999998696
2021-04-19,57.82,7488846.4,9066.400000000373,53.83,6972061.6,10361.599999999627
2021-04-20,57.89,7497912.8,9066.399999999441,53.9,6981128.0,9066.400000000373
2021-04-21,57.96,7506979.2,9066.400000000373,53.98,6991489.6,10361.599999999627
2021-04-22,58.02,7514750.4,7771.200000000186,54.06,7001851.199999999,10361.599999999627
2021-04-23,58.05,7518636.0,3885.5999999996275,54.1,7007032.000000001,5180.800000001676
2021-04-24,58.06,7519931.2,1295.2000000001863,54.11,7008327.2,1295.199999999255
2021-04-25,58.11,7526407.199999999,6475.999999999069,54.18,7017393.6,9066.399999999441
2021-04-26,58.17,7534178.4,7771.200000001118,54.27,7029050.400000001,11656.800000001676
2021-04-27,58.22,7540654.399999999,6475.999999999069,54.34,7038116.8,9066.39999999851
2021-04-28,58.27,7547130.4,6476.000000000931,54.42,7048478.4,10361.600000000559
2021-04-29,58.31,7552311.200000001,5180.800000000745,54.5,7058840.000000001,10361.600000000559
2021-04-30,58.33,7554901.599999999,2590.3999999975786,54.53,7062725.6,3885.599999998696
2021-05-01,58.34,7556196.800000001,1295.200000002049,54.54,7064020.8,1295.2000000001863
2021-05-02,58.37,7560082.4,3885.5999999996275,54.6,7071792.000000001,7771.200000001118
2021-05-03,58.41,7565263.199999999,5180.799999998882,54.67,7080858.399999999,9066.39999999851
2021-05-04,58.45,7570444.0,5180.800000000745,54.72,7087334.4,6476.000000000931
2021-05-05,58.48,7574329.6,3885.5999999996275,54.76,7092515.199999999,5180.799999998882
2021-05-06,58.52,7579510.4,5180.800000000745,54.79,7096400.799999999,3885.5999999996275
2021-05-07,58.54,7582100.800000001,2590.4000000003725,54.82,7100286.4,3885.60000000149
2021-05-08,58.54,7582100.800000001,0.0,54.83,7101581.600000001,1295.2000000001863
2021-05-09,58.57,7585986.4,3885.5999999996275,54.88,7108057.600000001,6476.0
2021-05-10,58.6,7589872.0,3885.5999999996275,54.93,7114533.600000001,6476.0
2021-05-11,58.63,7593757.600000001,3885.600000000559,54.97,7119714.399999999,5180.799999998882
2021-05-12,58.65,7596348.0,2590.399999999441,55.0,7123600.000000001,3885.60000000149
2021-05-13,58.68,7600233.6,3885.5999999996275,55.04,7128780.8,5180.799999998882
2021-05-14,58.69,7601528.8,1295.2000000001863,55.06,7131371.199999999,2590.399999999441
2021-05-15,58.69,7601528.8,0.0,55.06,7131371.199999999,0.0
2021-05-16,58.69,7601528.8,0.0,55.07,7132666.399999999,1295.2000000001863
2021-05-17,58.7,7602824.000000001,1295.2000000011176,55.08,7133961.6,1295.2000000001863
2021-05-18,58.72,7605414.399999999,2590.39999999851,55.13,7140437.600000001,6476.000000000931
2021-05-19,58.74,7608004.800000001,2590.400000001304,55.19,7148208.799999999,7771.199999998324
2021-05-20,58.77,7611890.4,3885.5999999996275,55.23,7153389.600000001,5180.800000001676
2021-05-21,58.78,7613185.6,1295.199999999255,55.24,7154684.8,1295.199999999255
2021-05-22,58.78,7613185.6,0.0,55.25,7155980.0,1295.2000000001863
2021-05-23,58.8,7615776.0,2590.4000000003725,55.28,7159865.6,3885.5999999996275
2021-05-24,58.83,7619661.599999999,3885.599999998696,55.32,7165046.4,5180.800000000745
2021-05-25,58.85,7622252.0,2590.400000001304,55.35,7168932.0,3885.5999999996275
2021-05-26,58.86,7623547.2,1295.2000000001863,55.38,7172817.600000001,3885.600000000559
2021-05-27,58.88,7626137.6,2590.399999999441,55.41,7176703.199999999,3885.599999998696
2021-05-28,58.89,7627432.8,1295.2000000001863,55.42,7177998.4,1295.2000000011176
2021-05-29,58.89,7627432.8,0.0,55.43,7179293.600000001,1295.2000000001863
2021-05-30,58.91,7630023.199999999,2590.399999999441,55.45,7181884.0,2590.399999999441
2021-05-31,58.93,7632613.600000001,2590.400000001304,55.47,7184474.399999999,2590.399999999441
2021-06-01,58.94,7633908.799999999,1295.1999999983236,55.49,7187064.800000001,2590.400000001304
2021-06-02,58.96,7636499.2,2590.400000001304,55.51,7189655.199999999,2590.39999999851
2021-06-03,58.97,7637794.4,1295.2000000001863,55.52,7190950.4,1295.2000000011176
2021-06-04,58.98,7639089.6,1295.199999999255,55.53,7192245.600000001,1295.2000000001863
2021-06-05,58.99,7640384.8,1295.2000000001863,55.53,7192245.600000001,0.0
2021-06-06,59.03,7645565.600000001,5180.800000000745,55.54,7193540.8,1295.199999999255
2021-06-07,59.08,7652041.6,6475.999999999069,55.55,7194836.0,1295.2000000001863
2021-06-08,59.12,7657222.399999999,5180.799999999814,55.56,7196131.2,1295.2000000001863
2021-06-09,59.16,7662403.2,5180.800000000745,55.58,7198721.6,2590.399999999441
2021-06-10,59.19,7666288.8,3885.5999999996275,55.59,7200016.800000001,1295.2000000011176
2021-06-11,59.21,7668879.199999999,2590.399999999441,55.6,7201312.000000001,1295.2000000001863
2021-06-12,59.21,7668879.199999999,0.0,55.6,7201312.000000001,0.0
2021-06-13,59.24,7672764.800000001,3885.60000000149,55.61,7202607.2,1295.199999999255
2021-06-14,59.28,7677945.6,5180.799999998882,55.63,7205197.600000001,2590.4000000003725
2021-06-15,59.31,7681831.200000001,3885.60000000149,55.64,7206492.8,1295.199999999255
2021-06-16,59.34,7685716.800000001,3885.5999999996275,55.65,7207788.0,1295.2000000001863
2021-06-17,59.37,7689602.4,3885.5999999996275,55.66,7209083.2,1295.2000000001863
2021-06-18,59.38,7690897.6,1295.199999999255,55.67,7210378.399999999,1295.199999999255
2021-06-19,59.38,7690897.6,0.0,55.67,7210378.399999999,0.0
2021-06-20,59.42,7696078.4,5180.800000000745,55.68,7211673.6,1295.2000000001863
2021-06-21,59.47,7702554.4,6476.0,55.7,7214264.000000001,2590.400000001304
2021-06-22,59.55,7712915.999999999,10361.599999998696,55.71,7215559.2,1295.199999999255
2021-06-23,59.66,7727163.2,14247.200000001118,55.72,7216854.4,1295.2000000001863
2021-06-24,59.79,7744000.8,16837.599999999627,55.74,7219444.8,2590.399999999441
2021-06-25,59.87,7754362.4,10361.600000000559,55.75,7220740.0,1295.2000000001863
2021-06-26,59.89,7756952.8,2590.399999999441,55.75,7220740.0,0.0
2021-06-27,60.04,7776380.800000001,19428.00000000093,55.79,7225920.8,5180.799999999814
2021-06-28,60.19,7795808.8,19427.99999999907,55.82,7229806.4,3885.600000000559
2021-06-29,60.37,7819122.4,23313.60000000056,55.86,7234987.2,5180.799999999814
2021-06-30,60.55,7842435.999999999,23313.599999998696,55.9,7240167.999999999,5180.799999998882
2021-07-01,60.73,7865749.6,23313.60000000056,55.94,7245348.8,5180.800000000745
2021-07-02,60.84,7879996.800000001,14247.200000001118,55.95,7246644.0,1295.2000000001863
2021-07-03,60.86,7882587.2,2590.399999999441,55.96,7247939.2,1295.2000000001863
2021-07-04,61.06,7908491.2,25904.0,55.99,7251824.800000001,3885.600000000559
2021-07-05,61.25,7933100.000000001,24608.800000000745,56.02,7255710.4,3885.5999999996275
2021-07-06,61.44,7957708.799999999,24608.79999999795,56.06,7260891.2,5180.799999999814
2021-07-07,61.61,7979727.2,22018.400000001304,56.09,7264776.800000001,3885.600000000559
2021-07-08,61.78,8001745.600000001,22018.400000000373,56.12,7268662.399999999,3885.599999998696
2021-07-09,61.9,8017288.0,15542.399999999441,56.13,7269957.600000001,1295.2000000011176
2021-07-10,61.96,8025059.2,7771.200000000186,56.14,7271252.8,1295.199999999255
2021-07-11,61.97,8026354.4,1295.2000000001863,56.17,7275138.399999999,3885.5999999996275
2021-07-12,62.0,8030240.0,3885.5999999996275,56.21,7280319.2,5180.800000000745
2021-07-13,62.03,8034125.6,3885.5999999996275,56.27,7288090.399999999,7771.199999999255
2021-07-14,62.06,8038011.2,3885.600000000559,56.35,7298452.0,10361.600000000559
2021-07-15,62.09,8041896.8,3885.5999999996275,56.45,7311404.0,12952.0
2021-07-16,62.1,8043192.0,1295.2000000001863,56.51,7319175.199999999,7771.199999999255
2021-07-17,62.11,8044487.2,1295.2000000001863,56.52,7320470.4,1295.2000000011176
2021-07-18,62.13,8047077.600000001,2590.4000000003725,56.63,7334717.600000001,14247.200000000186
2021-07-19,62.16,8050963.199999999,3885.599999998696,56.75,7350260.0,15542.399999999441
2021-07-20,62.19,8054848.8,3885.600000000559,56.88,7367097.6,16837.599999999627
2021-07-21,62.22,8058734.399999999,3885.5999999996275,57.0,7382639.999999999,15542.399999999441
2021-07-22,62.25,8062620.000000001,3885.60000000149,57.15,7402068.0,19428.00000000093
2021-07-23,62.27,8065210.4,2590.399999999441,57.24,7413724.8,11656.799999999814
2021-07-24,62.27,8065210.4,0.0,57.25,7415020.0,1295.2000000001863
2021-07-25,62.32,8071686.399999999,6475.999999999069,57.42,7437038.4,22018.400000000373
2021-07-26,62.38,8079457.600000001,7771.200000001118,57.56,7455171.2,18132.799999999814
2021-07-27,62.44,8087228.8,7771.199999999255,57.71,7474599.200000001,19428.00000000093
2021-07-28,62.48,8092409.600000001,5180.800000000745,57.84,7491436.800000001,16837.599999999627
2021-07-29,62.53,8098885.6,6475.999999999069,57.99,7510864.8,19427.99999999907
2021-07-30,62.56,8102771.2,3885.600000000559,58.11,7526407.199999999,15542.399999999441
2021-07-31,62.57,8104066.4,1295.2000000001863,58.15,7531588.0,5180.800000000745
2021-08-01,62.6,8107952.0,3885.5999999996275,58.18,7535473.6,3885.5999999996275
2021-08-02,62.64,8113132.8,5180.799999999814,58.22,7540654.399999999,5180.799999999814
2021-08-03,62.67,8117018.4,3885.600000000559,58.25,7544540.0,3885.600000000559
2021-08-04,62.71,8122199.2,5180.799999999814,58.29,7549720.8,5180.799999999814
2021-08-05,62.76,8128675.199999999,6475.999999999069,58.32,7553606.4,3885.600000000559
2021-08-06,62.78,8131265.600000001,2590.400000001304,58.34,7556196.800000001,2590.4000000003725
2021-08-07,62.8,8133856.0,2590.399999999441,58.35,7557492.0,1295.199999999255
2021-08-08,62.85,8140332.000000001,6476.000000000931,58.38,7561377.6,3885.5999999996275
2021-08-09,62.91,8148103.2,7771.199999999255,58.42,7566558.4,5180.800000000745
2021-08-10,62.97,8155874.4,7771.200000000186,58.45,7570444.0,3885.5999999996275
2021-08-11,63.03,8163645.6,7771.199999999255,58.48,7574329.6,3885.5999999996275
2021-08-12,63.1,8172712.0,9066.400000000373,58.52,7579510.4,5180.800000000745
2021-08-13,63.14,8177892.8,5180.799999999814,58.54,7582100.800000001,2590.4000000003725
2021-08-14,63.17,8181778.4,3885.600000000559,58.55,7583396.0,1295.199999999255
2021-08-15,63.24,8190844.800000001,9066.400000000373,58.59,7588576.800000001,5180.800000000745
2021-08-16,63.32,8201206.399999999,10361.599999998696,58.64,7595052.800000001,6476.0
2021-08-17,63.4,8211568.0,10361.600000000559,58.7,7602824.000000001,7771.200000000186
2021-08-18,63.49,8223224.8,11656.799999999814,58.75,7609300.0,6475.999999999069
2021-08-19,63.6,8237472.0,14247.200000000186,58.8,7615776.0,6476.0
2021-08-20,63.65,8243947.999999999,6475.999999999069,58.83,7619661.599999999,3885.599999998696
2021-08-21,63.69,8249128.800000001,5180.800000001676,58.85,7622252.0,2590.400000001304
2021-08-22,63.8,8263376.0,14247.199999999255,58.9,7628728.0,6476.0
2021-08-23,63.91,8277623.2,14247.200000000186,58.95,7635204.0,6476.0
2021-08-24,64.04,8294460.800000001,16837.60000000056,59.0,7641680.0,6476.0
2021-08-25,64.14,8307412.8,12951.999999999069,59.05,7648156.0,6476.0
2021-08-26,64.25,8321659.999999999,14247.199999999255,59.1,7654632.0,6476.0
2021-08-27,64.3,8328136.0,6476.000000000931,59.13,7658517.600000001,3885.600000000559
2021-08-28,64.34,8333316.800000001,5180.800000000745,59.15,7661108.0,2590.399999999441
2021-08-29,64.45,8347564.000000001,14247.200000000186,59.21,7668879.199999999,7771.199999999255
2021-08-30,64.58,8364401.599999999,16837.599999997765,59.29,7679240.8,10361.600000000559
2021-08-31,64.71,8381239.199999998,16837.599999999627,59.36,7688307.2,9066.400000000373
2021-09-01,64.81,8394191.2,12952.000000000931,59.42,7696078.4,7771.200000000186
2021-09-02,64.9,8405848.0,11656.800000000745,59.5,7706440.0,10361.599999999627
2021-09-03,64.94,8411028.799999999,5180.799999998882,59.54,7711620.800000001,5180.800000000745
2021-09-04,64.97,8414914.399999999,3885.5999999996275,59.56,7714211.2,2590.399999999441
2021-09-05,65.05,8425276.0,10361.60000000149,59.63,7723277.600000001,9066.400000000373
2021-09-06,65.08,8429161.6,3885.5999999996275,59.66,7727163.2,3885.5999999996275
2021-09-07,65.09,8430456.8,1295.2000000011176,59.67,7728458.4,1295.2000000001863
2021-09-08,65.11,8433047.2,2590.39999999851,59.68,7729753.6,1295.199999999255
2021-09-09,65.18,8442113.600000001,9066.400000002235,59.82,7747886.399999999,18132.799999999814
2021-09-10,65.22,8447294.4,5180.799999998882,59.87,7754362.4,6476.000000000931
2021-09-11,65.24,8449884.799999999,2590.39999999851,59.9,7758248.0,3885.5999999996275
2021-09-12,65.31,8458951.2,9066.400000000373,59.99,7769904.8,11656.799999999814
2021-09-13,65.37,8466722.4,7771.200000001118,60.08,7781561.6,11656.799999999814
2021-09-14,65.42,8473198.4,6476.0,60.16,7791923.199999999,10361.599999999627
2021-09-15,65.44,8475788.799999999,2590.39999999851,60.19,7795808.8,3885.600000000559
2021-09-16,65.44,8475788.799999999,0.0,60.19,7795808.8,0.0
2021-09-17,65.48,8480969.600000001,5180.800000002608,60.27,7806170.4,10361.600000000559
2021-09-18,65.51,8484855.200000001,3885.5999999996275,60.3,7810056.0,3885.5999999996275
2021-09-19,65.57,8492626.399999999,7771.199999997392,60.41,7824303.199999999,14247.199999999255
2021-09-20,65.61,8497807.200000001,5180.800000002608,60.46,7830779.2,6476.000000000931
2021-09-21,65.62,8499102.4,1295.199999999255,60.48,7833369.6,2590.399999999441
2021-09-22,65.67,8505578.4,6476.0,60.56,7843731.2,10361.600000000559
2021-09-23,65.71,8510759.2,5180.799999998882,60.62,7851502.399999999,7771.199999999255
2021-09-24,65.75,8515940.0,5180.800000000745,60.67,7857978.4,6476.000000000931
2021-09-25,65.77,8518530.399999999,2590.39999999851,60.69,7860568.8,2590.399999999441
2021-09-26,65.83,8526301.6,7771.200000001118,60.76,7869635.2,9066.400000000373
2021-09-27,65.88,8532777.6,6476.0,60.81,7876111.199999999,6475.999999999069
2021-09-28,65.9,8535368.0,2590.4000000003725,60.82,7877406.399999999,1295.2000000001863
2021-09-29,66.0,8548320.0,12952.0,60.91,7889063.199999999,11656.799999999814
2021-09-30,66.12,8563862.4,15542.400000000373,61.0,7900720.0,11656.800000000745
2021-10-01,66.17,8570338.4,6476.0,61.04,7905900.799999999,5180.799999998882
2021-10-02,66.2,8574224.0,3885.5999999996275,61.06,7908491.2,2590.400000001304
2021-10-03,66.33,8591061.6,16837.599999999627,61.14,7918852.800000001,10361.600000000559
2021-10-04,66.44,8605308.8,14247.200000001118,61.21,7927919.199999999,9066.39999999851
2021-10-05,66.53,8616965.6,11656.799999998882,61.27,7935690.4,7771.200000001118
2021-10-06,66.61,8627327.200000001,10361.60000000149,61.32,7942166.399999999,6475.999999999069
2021-10-07,66.69,8637688.799999999,10361.599999997765,61.36,7947347.2,5180.800000000745
2021-10-08,66.72,8641574.4,3885.60000000149,61.39,7951232.8,3885.5999999996275
2021-10-09,66.74,8644164.8,2590.4000000003725,61.4,7952528.0,1295.2000000001863
2021-10-10,66.79,8650640.8,6476.0,61.44,7957708.799999999,5180.799999998882
2021-10-11,66.83,8655821.6,5180.799999998882,61.47,7961594.4,3885.60000000149
2021-10-12,66.88,8662297.6,6476.0,61.5,7965480.0,3885.5999999996275
2021-10-13,66.91,8666183.2,3885.5999999996275,61.53,7969365.6,3885.5999999996275
2021-10-14,66.96,8672659.2,6476.0,61.56,7973251.2,3885.600000000559
2021-10-15,66.97,8673954.4,1295.2000000011176,61.58,7975841.600000001,2590.4000000003725
2021-10-16,66.98,8675249.600000001,1295.2000000011176,61.59,7977136.8,1295.199999999255
2021-10-17,67.01,8679135.200000001,3885.5999999996275,61.61,7979727.2,2590.4000000003725
2021-10-18,67.04,8683020.8,3885.5999999996275,61.63,7982317.600000001,2590.4000000003725
2021-10-19,67.07,8686906.4,3885.5999999996275,61.65,7984907.999999999,2590.39999999851
2021-10-20,67.09,8689496.8,2590.4000000003725,61.67,7987498.4,2590.400000001304
2021-10-21,67.13,8694677.6,5180.799999998882,61.7,7991384.0,3885.5999999996275
2021-10-22,67.14,8695972.8,1295.2000000011176,61.72,7993974.399999999,2590.399999999441
2021-10-23,67.15,8697268.000000002,1295.2000000011176,61.73,7995269.6,1295.2000000001863
2021-10-24,67.17,8699858.4,2590.39999999851,61.76,7999155.199999999,3885.5999999996275
2021-10-25,67.2,8703744.0,3885.5999999996275,61.79,8003040.8,3885.600000000559
2021-10-26,67.23,8707629.6,3885.5999999996275,61.81,8005631.2,2590.4000000003725
2021-10-27,67.25,8710220.0,2590.4000000003725,61.84,8009516.800000001,3885.600000000559
2021-10-28,67.28,8714105.600000001,3885.60000000149,61.87,8013402.4,3885.5999999996275
2021-10-29,67.29,8715400.8,1295.199999999255,61.88,8014697.600000001,1295.2000000001863
2021-10-30,67.29,8715400.8,0.0,61.88,8014697.600000001,0.0
