Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-03-24,2.63,340637.60000000003,5180.800000000047,0.0,0.0,0.0
2021-03-25,2.63,340637.60000000003,0.0,0.0,0.0,0.0
2021-03-26,2.63,340637.60000000003,0.0,0.0,0.0,0.0
2021-03-27,2.63,340637.60000000003,0.0,0.0,0.0,0.0
2021-03-28,2.63,340637.60000000003,0.0,0.0,0.0,0.0
2021-03-29,2.63,340637.60000000003,0.0,0.0,0.0,0.0
2021-03-30,2.63,340637.60000000003,0.0,0.0,0.0,0.0
2021-03-31,2.63,340637.60000000003,0.0,0.0,0.0,0.0
2021-04-01,2.63,340637.60000000003,0.0,0.0,0.0,0.0
2021-04-02,2.63,340637.60000000003,0.0,0.0,0.0,0.0
2021-04-03,2.63,340637.60000000003,0.0,0.0,0.0,0.0
2021-04-04,2.63,340637.60000000003,0.0,0.0,0.0,0.0
2021-04-05,2.63,340637.60000000003,0.0,0.0,0.0,0.0
2021-04-06,2.63,340637.60000000003,0.0,0.0,0.0,0.0
2021-04-07,2.63,340637.60000000003,0.0,0.0,0.0,0.0
2021-04-08,2.63,340637.60000000003,0.0,0.0,0.0,0.0
2021-04-09,2.63,340637.60000000003,0.0,0.0,0.0,0.0
2021-04-10,2.63,340637.60000000003,0.0,0.0,0.0,0.0
2021-04-11,2.63,340637.60000000003,0.0,0.0,0.0,0.0
2021-04-12,2.63,340637.60000000003,0.0,0.0,0.0,0.0
2021-04-13,2.63,340637.60000000003,0.0,0.0,0.0,0.0
2021-04-14,2.63,340637.60000000003,0.0,0.0,0.0,0.0
2021-04-15,2.63,340637.60000000003,0.0,0.0,0.0,0.0
2021-04-16,2.63,340637.60000000003,0.0,0.0,0.0,0.0
2021-04-17,2.630714285714286,340730.1142857143,92.51428571424913,0.0,0.0,0.0
2021-04-18,2.6314285714285712,340822.6285714286,92.51428571430733,0.0,0.0,0.0
2021-04-19,2.632142857142857,340915.14285714284,92.51428571424913,0.0,0.0,0.0
2021-04-20,2.632857142857143,341007.65714285715,92.51428571430733,0.0,0.0,0.0
2021-04-21,2.6335714285714285,341100.1714285714,92.51428571424913,0.0,0.0,0.0
2021-04-22,2.6342857142857143,341192.6857142857,92.51428571430733,0.0,0.0,0.0
2021-04-23,2.635,341285.19999999995,92.51428571424913,0.0,0.0,0.0
2021-04-24,2.6357142857142857,341377.71428571426,92.51428571430733,0.0,0.0,0.0
2021-04-25,2.6364285714285716,341470.22857142857,92.51428571430733,0.0,0.0,0.0
2021-04-26,2.637142857142857,341562.7428571428,92.51428571424913,0.0,0.0,0.0
2021-04-27,2.637857142857143,341655.2571428571,92.51428571430733,0.0,0.0,0.0
2021-04-28,2.638571428571429,341747.77142857143,92.51428571430733,0.0,0.0,0.0
2021-04-29,2.6392857142857142,341840.2857142857,92.51428571424913,0.0,0.0,0.0
2021-04-30,2.64,341932.8,92.51428571430733,0.0,0.0,0.0
2021-05-01,2.64,341932.8,0.0,0.0,0.0,0.0
2021-05-02,2.64,341932.8,0.0,0.0,0.0,0.0
2021-05-03,2.64,341932.8,0.0,0.0,0.0,0.0
2021-05-04,2.64,341932.8,0.0,0.0,0.0,0.0
2021-05-05,2.64,341932.8,0.0,0.0,0.0,0.0
2021-05-06,2.64,341932.8,0.0,0.0,0.0,0.0
2021-05-07,2.64,341932.8,0.0,0.0,0.0,0.0
2021-05-08,2.64,341932.8,0.0,0.37,47922.4,6029.379310344826
2021-05-09,2.64,341932.8,0.0,0.416551724137931,53951.77931034483,6029.379310344826
2021-05-10,2.64,341932.8,0.0,0.4631034482758621,59981.15862068965,6029.379310344826
2021-05-11,2.64,341932.8,0.0,0.5096551724137931,66010.53793103449,6029.379310344833
2021-05-12,2.64,341932.8,0.0,0.5562068965517242,72039.91724137931,6029.379310344826
2021-05-13,2.64,341932.8,0.0,0.6027586206896551,78069.29655172414,6029.379310344826
2021-05-14,2.64,341932.8,0.0,0.6493103448275862,84098.67586206897,6029.379310344826
2021-05-15,2.64,341932.8,0.0,0.6958620689655173,90128.05517241379,6029.379310344826
2021-05-16,2.64,341932.8,0.0,0.7424137931034482,96157.43448275862,6029.379310344826
2021-05-17,2.64,341932.8,0.0,0.7889655172413793,102186.81379310346,6029.379310344841
2021-05-18,2.64,341932.8,0.0,0.8355172413793104,108216.19310344827,6029.3793103448115
2021-05-19,2.64,341932.8,0.0,0.8820689655172415,114245.57241379311,6029.379310344841
2021-05-20,2.64,341932.8,0.0,0.9286206896551724,120274.95172413792,6029.3793103448115
2021-05-21,2.64,341932.8,0.0,0.9751724137931035,126304.33103448276,6029.379310344841
2021-05-22,2.64,341932.8,0.0,1.0217241379310344,132333.71034482756,6029.379310344797
2021-05-23,2.64,341932.8,0.0,1.0682758620689654,138363.0896551724,6029.379310344841
2021-05-24,2.64,341932.8,0.0,1.1148275862068966,144392.46896551724,6029.379310344841
2021-05-25,2.64,341932.8,0.0,1.1613793103448278,150421.8482758621,6029.37931034487
2021-05-26,2.64,341932.8,0.0,1.2079310344827587,156451.22758620692,6029.3793103448115
2021-05-27,2.64,341932.8,0.0,1.2544827586206897,162480.60689655173,6029.3793103448115
2021-05-28,2.64,341932.8,0.0,1.3010344827586207,168509.98620689654,6029.3793103448115
2021-05-29,2.64,341932.8,0.0,1.3475862068965516,174539.36551724136,6029.3793103448115
2021-05-30,2.64,341932.8,0.0,1.394137931034483,180568.74482758623,6029.37931034487
2021-05-31,2.64,341932.8,0.0,1.440689655172414,186598.12413793104,6029.3793103448115
2021-06-01,2.64,341932.8,0.0,1.487241379310345,192627.50344827588,6029.379310344841
2021-06-02,2.64,341932.8,0.0,1.533793103448276,198656.8827586207,6029.3793103448115
2021-06-03,2.64,341932.8,0.0,1.5803448275862069,204686.2620689655,6029.3793103448115
2021-06-04,2.64,341932.8,0.0,1.6268965517241378,210715.64137931034,6029.379310344841
2021-06-05,2.64,341932.8,0.0,1.6734482758620692,216745.0206896552,6029.37931034487
2021-06-06,2.64,341932.8,0.0,1.72,222774.4,6029.379310344782
2021-06-07,2.6503333333333337,343271.1733333334,1338.3733333334094,1.726,223551.52000000002,777.1200000000244
2021-06-08,2.6606666666666667,344609.5466666667,1338.373333333293,1.732,224328.63999999998,777.1199999999662
2021-06-09,2.6710000000000003,345947.92000000004,1338.3733333333512,1.738,225105.76,777.1200000000244
2021-06-10,2.6813333333333333,347286.29333333333,1338.373333333293,1.744,225882.88,777.1199999999953
2021-06-11,2.691666666666667,348624.6666666667,1338.3733333333512,1.75,226660.00000000003,777.1200000000244
2021-06-12,2.702,349963.04,1338.373333333293,1.756,227437.12,777.1199999999662
2021-06-13,2.7123333333333335,351301.4133333334,1338.3733333334094,1.762,228214.24,777.1199999999953
2021-06-14,2.722666666666667,352639.7866666667,1338.373333333293,1.768,228991.36000000002,777.1200000000244
2021-06-15,2.733,353978.16,1338.373333333293,1.774,229768.47999999998,777.1199999999662
2021-06-16,2.7433333333333336,355316.5333333334,1338.3733333334094,1.78,230545.6,777.1200000000244
2021-06-17,2.7536666666666667,356654.9066666667,1338.373333333293,1.786,231322.72,777.1199999999953
2021-06-18,2.7640000000000002,357993.28,1338.3733333333512,1.792,232099.84000000003,777.1200000000244
2021-06-19,2.7743333333333333,359331.6533333333,1338.373333333293,1.798,232876.96,777.1199999999662
2021-06-20,2.784666666666667,360670.0266666667,1338.3733333333512,1.8039999999999998,233654.07999999996,777.1199999999662
2021-06-21,2.795,362008.39999999997,1338.373333333293,1.81,234431.2,777.1200000000536
2021-06-22,2.8053333333333335,363346.7733333333,1338.3733333333512,1.8159999999999998,235208.31999999998,777.1199999999662
2021-06-23,2.815666666666667,364685.1466666667,1338.3733333334094,1.8219999999999998,235985.44,777.1200000000244
2021-06-24,2.826,366023.52,1338.373333333293,1.8279999999999998,236762.55999999997,777.1199999999662
2021-06-25,2.8363333333333336,367361.89333333337,1338.3733333333512,1.8339999999999999,237539.68,777.1200000000244
2021-06-26,2.8466666666666667,368700.26666666666,1338.373333333293,1.8399999999999999,238316.8,777.1199999999953
2021-06-27,2.857,370038.64,1338.3733333333512,1.8459999999999999,239093.91999999995,777.1199999999662
2021-06-28,2.8673333333333333,371377.0133333333,1338.373333333293,1.8519999999999999,239871.03999999998,777.1200000000244
2021-06-29,2.877666666666667,372715.3866666667,1338.3733333334094,1.8579999999999999,240648.16,777.1200000000244
2021-06-30,2.8880000000000003,374053.76,1338.373333333293,1.8639999999999999,241425.28,777.1199999999953
2021-07-01,2.8983333333333334,375392.1333333333,1338.373333333293,1.8699999999999999,242202.39999999997,777.1199999999662
2021-07-02,2.908666666666667,376730.5066666667,1338.3733333334094,1.876,242979.52,777.1200000000244
2021-07-03,2.919,378068.88,1338.373333333293,1.882,243756.63999999998,777.1199999999953
2021-07-04,2.9293333333333336,379407.25333333336,1338.3733333333512,1.888,244533.75999999998,777.1199999999953
2021-07-05,2.9396666666666667,380745.6266666667,1338.3733333333512,1.894,245310.87999999998,777.1199999999953
2021-07-06,2.95,382084.0,1338.373333333293,1.9,246088.0,777.1200000000244
2021-07-07,2.9533333333333336,382515.73333333334,431.7333333333372,1.9,246088.0,0.0
2021-07-08,2.9566666666666666,382947.4666666666,431.733333333279,1.9,246088.0,0.0
2021-07-09,2.96,383379.2,431.7333333333954,1.9,246088.0,0.0
2021-07-10,2.97,384674.4,1295.2000000000116,1.9,246088.0,0.0
2021-07-11,2.98,385969.6,1295.1999999999534,1.9321212121212121,250248.3393939394,4160.339393939386
2021-07-12,2.99,387264.80000000005,1295.2000000000698,1.9642424242424241,254408.6787878788,4160.3393939394155
2021-07-13,3.0,388560.0,1295.1999999999534,1.9963636363636363,258569.0181818182,4160.339393939386
2021-07-14,3.0166666666666666,390718.6666666666,2158.666666666628,2.0284848484848483,262729.35757575755,4160.339393939357
2021-07-15,3.033333333333333,392877.3333333333,2158.666666666686,2.0606060606060606,266889.69696969696,4160.3393939394155
2021-07-16,3.05,395036.0,2158.666666666686,2.0927272727272728,271050.0363636364,4160.3393939394155
2021-07-17,3.0666666666666664,397194.6666666666,2158.666666666628,2.124848484848485,275210.3757575758,4160.3393939394155
2021-07-18,3.0833333333333335,399353.3333333334,2158.6666666667443,2.1569696969696968,279370.71515151515,4160.339393939357
2021-07-19,3.1,401512.0,2158.666666666628,2.189090909090909,283531.0545454545,4160.339393939357
2021-07-20,3.1166666666666667,403670.6666666666,2158.666666666628,2.221212121212121,287691.3939393939,4160.3393939394155
2021-07-21,3.1333333333333333,405829.3333333333,2158.666666666686,2.2533333333333334,291851.73333333334,4160.3393939394155
2021-07-22,3.15,407988.0,2158.666666666686,2.285454545454545,296012.0727272727,4160.339393939357
2021-07-23,3.19,413168.8,5180.799999999988,2.3175757575757574,300172.4121212121,4160.3393939394155
2021-07-24,3.287,425732.23999999993,12563.439999999944,2.3496969696969696,304332.7515151515,4160.3393939394155
2021-07-25,3.384,438295.68000000005,12563.440000000119,2.381818181818182,308493.0909090909,4160.339393939357
2021-07-26,3.481,450859.12,12563.439999999944,2.413939393939394,312653.4303030303,4160.3393939394155
2021-07-27,3.578,463422.56,12563.440000000002,2.446060606060606,316813.76969696966,4160.339393939357
2021-07-28,3.675,475986.0,12563.440000000002,2.478181818181818,320974.10909090907,4160.3393939394155
2021-07-29,3.7720000000000002,488549.44000000006,12563.44000000006,2.5103030303030303,325134.4484848485,4160.3393939394155
2021-07-30,3.8689999999999998,501112.87999999995,12563.439999999886,2.542424242424242,329294.7878787878,4160.339393939299
2021-07-31,3.966,513676.32,12563.44000000006,2.5745454545454542,333455.12727272726,4160.339393939474
2021-08-01,4.063,526239.76,12563.440000000002,2.6066666666666665,337615.4666666667,4160.3393939394155
2021-08-02,4.16,538803.2,12563.439999999944,2.6387878787878787,341775.80606060603,4160.339393939357
2021-08-03,4.257,551366.64,12563.44000000006,2.670909090909091,345936.14545454545,4160.3393939394155
2021-08-04,4.354,563930.0800000001,12563.44000000006,2.703030303030303,350096.48484848486,4160.3393939394155
2021-08-05,4.4510000000000005,576493.5200000001,12563.44000000006,2.735151515151515,354256.82424242416,4160.339393939299
2021-08-06,4.548,589056.96,12563.439999999828,2.767272727272727,358417.16363636364,4160.339393939474
2021-08-07,4.645,601620.4,12563.44000000006,2.7993939393939393,362577.50303030305,4160.3393939394155
2021-08-08,4.742,614183.84,12563.439999999944,2.8315151515151515,366737.8424242424,4160.339393939357
2021-08-09,4.839,626747.28,12563.44000000006,2.8636363636363633,370898.18181818177,4160.339393939357
2021-08-10,4.936,639310.72,12563.439999999944,2.8957575757575755,375058.5212121212,4160.3393939394155
2021-08-11,5.0329999999999995,651874.1599999999,12563.439999999944,2.9278787878787877,379218.8606060606,4160.3393939394155
2021-08-12,5.13,664437.6,12563.44000000006,2.96,383379.2,4160.3393939394155
2021-08-13,5.421428571428572,702183.4285714285,37745.828571428545,2.96,383379.2,0.0
2021-08-14,5.712857142857143,739929.2571428571,37745.828571428545,2.96,383379.2,0.0
2021-08-15,6.0042857142857144,777675.0857142857,37745.82857142866,2.96,383379.2,0.0
2021-08-16,6.295714285714285,815420.9142857142,37745.82857142843,2.96,383379.2,0.0
2021-08-17,6.587142857142857,853166.7428571428,37745.82857142866,2.96,383379.2,0.0
2021-08-18,6.878571428571428,890912.5714285714,37745.828571428545,2.96,383379.2,0.0
2021-08-19,7.17,928658.4,37745.82857142866,2.96,383379.2,0.0
2021-08-20,7.38,955857.6000000001,27199.20000000007,3.16,409283.2,25904.0
2021-08-21,7.640000000000001,989532.8000000002,33675.20000000007,3.18,411873.60000000003,2590.4000000000233
2021-08-22,7.9,1023208.0,33675.19999999984,3.2,414464.0,2590.399999999965
2021-08-23,8.386666666666667,1086241.0666666667,63033.06666666665,3.3400000000000003,432596.8000000001,18132.800000000105
2021-08-24,8.873333333333333,1149274.1333333333,63033.06666666665,3.48,450729.6,18132.799999999872
2021-08-25,9.36,1212307.2,63033.06666666665,3.62,468862.4,18132.800000000047
2021-08-26,9.87,1278362.4,66055.19999999995,3.9575,512575.39999999997,43712.99999999994
2021-08-27,10.379999999999999,1344417.5999999999,66055.19999999995,4.295,556288.4,43713.00000000006
2021-08-28,10.89,1410472.8,66055.20000000019,4.6325,600001.4,43713.0
2021-08-29,11.4,1476528.0,66055.19999999995,4.97,643714.3999999999,43712.99999999988
2021-08-30,11.540000000000001,1494660.8,18132.800000000047,5.2025,673827.7999999999,30113.400000000023
2021-08-31,11.68,1512793.6,18132.800000000047,5.435,703941.2,30113.400000000023
2021-09-01,11.82,1530926.4,18132.799999999814,5.6674999999999995,734054.6,30113.400000000023
2021-09-02,11.96,1549059.2000000002,18132.80000000028,5.9,764168.0,30113.400000000023
2021-09-03,12.1,1567192.0,18132.799999999814,6.1325,794281.4,30113.400000000023
2021-09-04,12.24,1585324.8,18132.800000000047,6.365,824394.7999999999,30113.399999999907
2021-09-05,12.379999999999999,1603457.5999999999,18132.799999999814,6.5975,854508.2000000001,30113.40000000014
2021-09-06,12.52,1621590.4000000001,18132.80000000028,6.83,884621.6,30113.399999999907
2021-09-07,12.6125,1633571.0000000002,11980.600000000093,6.88,891097.6,6476.0
2021-09-08,12.705,1645551.5999999999,11980.599999999627,6.93,897573.6,6476.0
2021-09-09,12.7975,1657532.2000000002,11980.600000000326,6.98,904049.6,6476.0
2021-09-10,12.89,1669512.8000000003,11980.600000000093,7.03,910525.6,6476.0
2021-09-11,13.166666666666668,1705346.666666667,35833.8666666667,7.2,932544.0000000001,22018.40000000014
2021-09-12,13.443333333333333,1741180.5333333332,35833.86666666623,7.37,954562.4,22018.399999999907
2021-09-13,13.72,1777014.4000000001,35833.86666666693,7.54,976580.7999999999,22018.399999999907
2021-09-14,13.74,1779604.7999999998,2590.399999999674,7.74,1002484.7999999999,25904.0
2021-09-15,13.76,1782195.2,2590.4000000001397,7.94,1028388.7999999999,25904.0
2021-09-16,13.783333333333333,1785217.3333333333,3022.1333333333023,8.686666666666667,1125097.066666667,96708.26666666695
2021-09-17,13.806666666666667,1788239.4666666668,3022.133333333535,9.433333333333334,1221805.3333333335,96708.2666666666
2021-09-18,13.83,1791261.6,3022.1333333333023,10.18,1318513.6,96708.2666666666
2021-09-19,13.83,1791261.6,0.0,10.31,1335351.2000000002,16837.600000000093
2021-09-20,14.163333333333334,1834434.9333333333,43173.333333333256,10.49,1358664.8,23313.59999999986
2021-09-21,14.496666666666666,1877608.2666666666,43173.333333333256,10.67,1381978.4000000001,23313.600000000093
2021-09-22,14.83,1920781.5999999999,43173.333333333256,10.85,1405292.0,23313.59999999986
2021-09-23,15.075,1952514.0,31732.40000000014,11.2275,1454185.7999999998,48893.799999999814
2021-09-24,15.32,1984246.4000000001,31732.40000000014,11.605,1503079.6,48893.80000000028
2021-09-25,15.565000000000001,2015978.8,31732.399999999907,11.9825,1551973.4,48893.799999999814
2021-09-26,15.81,2047711.2000000002,31732.40000000014,12.36,1600867.2,48893.80000000005
2021-09-27,15.845,2052244.4000000001,4533.199999999953,12.405,1606695.5999999999,5828.399999999907
2021-09-28,15.88,2056777.5999999999,4533.199999999721,12.45,1612524.0,5828.40000000014
2021-09-29,15.91,2060663.2,3885.600000000093,12.489999999999998,1617704.7999999998,5180.799999999814
2021-09-30,15.94,2064548.7999999998,3885.5999999998603,12.53,1622885.5999999999,5180.800000000047
2021-10-01,16.02,2074910.4000000001,10361.600000000326,12.71,1646199.2000000002,23313.600000000326
2021-10-02,16.035,2076853.2,1942.7999999998137,12.71,1646199.2000000002,0.0
2021-10-03,16.049999999999997,2078795.9999999998,1942.7999999998137,12.71,1646199.2000000002,0.0
2021-10-04,16.064999999999998,2080738.7999999998,1942.8000000000466,12.71,1646199.2000000002,0.0
2021-10-05,16.08,2082681.5999999996,1942.7999999998137,12.71,1646199.2000000002,0.0
2021-10-06,16.168,2094079.3599999999,11397.760000000242,12.722000000000001,1647753.44,1554.2399999997579
2021-10-07,16.256,2105477.12,11397.760000000242,12.734,1649307.6800000002,1554.2400000002235
2021-10-08,16.343999999999998,2116874.88,11397.759999999776,12.746,1650861.9200000002,1554.2399999999907
2021-10-09,16.432,2128272.64,11397.760000000242,12.758,1652416.16,1554.2399999997579
2021-10-10,16.52,2139670.4,11397.759999999776,12.77,1653970.4000000001,1554.2400000002235
2021-10-11,17.5475,2272752.1999999997,133081.7999999998,12.7925,1656884.6,2914.1999999999534
2021-10-12,18.575,2405834.0,133081.80000000028,12.815,1659798.7999999998,2914.1999999997206
2021-10-13,19.6025,2538915.8000000003,133081.80000000028,12.837499999999999,1662712.9999999998,2914.1999999999534
2021-10-14,20.63,2671997.5999999996,133081.79999999935,12.86,1665627.2,2914.2000000001863
2021-10-15,22.06,2857211.1999999997,185213.6000000001,12.94,1675988.7999999998,10361.59999999986
2021-10-16,22.695,2939456.4000000004,82245.20000000065,12.973333333333333,1680306.1333333333,4317.333333333489
2021-10-17,23.33,3021701.5999999996,82245.19999999925,13.006666666666666,1684623.4666666666,4317.333333333256
2021-10-18,23.965,3103946.8,82245.20000000019,13.04,1688940.7999999998,4317.333333333256
2021-10-19,24.6,3186192.0000000005,82245.20000000065,13.073333333333334,1693258.1333333335,4317.333333333721
2021-10-20,25.235,3268437.2,82245.19999999972,13.106666666666667,1697575.4666666666,4317.333333333023
2021-10-21,25.87,3350682.4,82245.19999999972,13.14,1701892.8000000003,4317.333333333721
2021-10-22,26.615000000000002,3447174.8,96492.3999999999,13.21,1710959.2,9066.399999999674
2021-10-23,27.36,3543667.2,96492.40000000037,13.28,1720025.6,9066.40000000014
2021-10-24,27.56,3569571.2,25904.0,13.66,1769243.2,49217.59999999986
2021-10-25,27.76,3595475.2,25904.0,14.04,1818460.8,49217.60000000009
2021-10-26,27.96,3621379.2,25904.0,14.42,1867678.4,49217.59999999986
2021-10-27,28.14888888888889,3645844.088888889,24464.888888888992,14.544444444444444,1883796.4444444443,16118.044444444356
2021-10-28,28.337777777777777,3670308.9777777777,24464.888888888527,14.668888888888889,1899914.488888889,16118.044444444822
2021-10-29,28.526666666666667,3694773.8666666667,24464.888888888992,14.793333333333333,1916032.5333333334,16118.044444444356
2021-10-30,28.715555555555557,3719238.7555555557,24464.888888888992,14.917777777777777,1932150.5777777776,16118.044444444124
2021-10-31,28.904444444444444,3743703.644444444,24464.888888888527,15.042222222222222,1948268.622222222,16118.044444444356
2021-11-01,29.093333333333334,3768168.533333333,24464.888888888992,15.166666666666666,1964386.6666666667,16118.044444444822
2021-11-02,29.282222222222224,3792633.4222222227,24464.888888889458,15.29111111111111,1980504.711111111,16118.044444444356
2021-11-03,29.47111111111111,3817098.3111111107,24464.88888888806,15.415555555555555,1996622.7555555555,16118.044444444356
2021-11-04,29.66,3841563.1999999997,24464.888888888992,15.54,2012740.7999999998,16118.044444444356
2021-11-05,30.361666666666665,3932443.0666666664,90879.8666666667,15.798333333333332,2046200.133333333,33459.333333333256
2021-11-06,31.063333333333333,4023322.933333333,90879.8666666667,16.056666666666665,2079659.4666666663,33459.333333333256
2021-11-07,31.765,4114202.8,90879.8666666667,16.314999999999998,2113118.8,33459.33333333349
2021-11-08,32.46666666666667,4205082.666666667,90879.86666666716,16.573333333333334,2146578.1333333333,33459.33333333349
2021-11-09,33.16833333333333,4295962.533333332,90879.8666666653,16.831666666666667,2180037.466666667,33459.33333333349
2021-11-10,33.87,4386842.4,90879.8666666681,17.09,2213496.8,33459.33333333302
2021-11-11,35.96,4657539.2,270696.7999999998,18.98,2458289.6,244792.80000000028
2021-11-12,36.41765957446808,4716815.268085106,59276.06808510609,19.44723404255319,2518805.7531914893,60516.15319148917
2021-11-13,36.87531914893617,4776091.336170212,59276.06808510609,19.914468085106382,2579321.9063829784,60516.15319148917
2021-11-14,37.33297872340425,4835367.404255318,59276.06808510609,20.381702127659576,2639838.0595744685,60516.1531914901
2021-11-15,37.79063829787234,4894643.4723404255,59276.06808510702,20.848936170212767,2700354.2127659577,60516.15319148917
2021-11-16,38.24829787234042,4953919.540425532,59276.06808510609,21.316170212765957,2760870.365957447,60516.15319148917
2021-11-17,38.70595744680851,5013195.608510639,59276.06808510702,21.783404255319148,2821386.519148936,60516.15319148917
2021-11-18,39.16361702127659,5072471.676595745,59276.06808510609,22.250638297872342,2881902.6723404257,60516.15319148963
2021-11-19,39.62127659574468,5131747.744680851,59276.06808510609,22.717872340425533,2942418.825531915,60516.15319148917
2021-11-20,40.078936170212764,5191023.812765957,59276.06808510609,23.185106382978724,3002934.9787234045,60516.15319148963
2021-11-21,40.53659574468085,5250299.880851064,59276.06808510702,23.652340425531914,3063451.1319148936,60516.15319148917
2021-11-22,40.994255319148934,5309575.94893617,59276.06808510609,24.119574468085105,3123967.285106383,60516.15319148917
2021-11-23,41.45191489361702,5368852.017021276,59276.06808510609,24.5868085106383,3184483.4382978724,60516.15319148963
2021-11-24,41.909574468085104,5428128.085106382,59276.06808510609,25.05404255319149,3244999.591489362,60516.15319148963
2021-11-25,42.36723404255319,5487404.153191489,59276.06808510702,25.52127659574468,3305515.7446808508,60516.1531914887
2021-11-26,42.824893617021274,5546680.221276595,59276.06808510609,25.98851063829787,3366031.8978723404,60516.15319148963
2021-11-27,43.28255319148936,5605956.289361702,59276.06808510702,26.455744680851062,3426548.0510638296,60516.15319148917
2021-11-28,43.740212765957445,5665232.357446808,59276.06808510609,26.922978723404256,3487064.204255319,60516.15319148963
2021-11-29,44.19787234042553,5724508.425531914,59276.06808510609,27.390212765957447,3547580.3574468084,60516.15319148917
2021-11-30,44.655531914893615,5783784.493617021,59276.06808510609,27.857446808510637,3608096.510638298,60516.15319148963
2021-12-01,45.113191489361704,5843060.561702128,59276.06808510702,28.32468085106383,3668612.6638297876,60516.15319148963
2021-12-02,45.570851063829785,5902336.629787234,59276.06808510609,28.79191489361702,3729128.8170212763,60516.1531914887
2021-12-03,46.028510638297874,5961612.697872341,59276.06808510702,29.259148936170213,3789644.9702127664,60516.1531914901
2021-12-04,46.486170212765956,6020888.765957447,59276.06808510609,29.726382978723404,3850161.123404255,60516.1531914887
2021-12-05,46.943829787234044,6080164.834042553,59276.06808510609,30.193617021276594,3910677.2765957443,60516.15319148917
2021-12-06,47.401489361702126,6139440.902127659,59276.06808510609,30.66085106382979,3971193.429787234,60516.15319148963
2021-12-07,47.859148936170214,6198716.970212766,59276.06808510702,31.128085106382976,4031709.5829787226,60516.1531914887
2021-12-08,48.316808510638296,6257993.038297872,59276.06808510609,31.59531914893617,4092225.7361702127,60516.1531914901
2021-12-09,48.774468085106385,6317269.106382979,59276.06808510702,32.06255319148936,4152741.8893617014,60516.1531914887
2021-12-10,49.232127659574466,6376545.174468085,59276.06808510609,32.52978723404255,4213258.042553191,60516.15319148963
