Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-01-26,7.39,957152.7999999999,40151.19999999995,1.58,204641.6,23313.600000000035
2021-01-27,7.77,1006370.3999999999,49217.59999999998,1.77,229250.4,24608.79999999999
2021-01-28,8.18,1059473.5999999999,53103.19999999995,1.94,251268.80000000002,22018.400000000023
2021-01-29,8.59,1112576.8,53103.200000000186,2.08,269401.6,18132.79999999996
2021-01-30,8.82,1142366.4,29789.59999999986,2.16,279763.2,10361.600000000035
2021-01-31,8.92,1155318.4,12952.0,2.19,283648.8,3885.5999999999767
2021-02-01,9.15,1185108.0,29789.600000000093,2.36,305667.2,22018.400000000023
2021-02-02,9.44,1222668.8,37560.80000000005,2.57,332866.39999999997,27199.199999999953
2021-02-03,9.81,1270591.2000000002,47922.40000000014,2.82,365246.39999999997,32380.0
2021-02-04,10.23,1324989.6,54398.39999999991,3.1,401512.0,36265.600000000035
2021-02-05,10.64,1378092.8,53103.19999999995,3.38,437777.6,36265.59999999998
2021-02-06,10.89,1410472.8,32380.0,3.51,454615.2,16837.600000000035
2021-02-07,10.98,1422129.6,11656.800000000047,3.56,461091.2,6476.0
2021-02-08,11.23,1454509.6,32380.0,3.77,488290.39999999997,27199.199999999953
2021-02-09,11.54,1494660.7999999998,40151.19999999972,4.03,521965.60000000003,33675.20000000007
2021-02-10,11.91,1542583.2,47922.40000000014,4.34,562116.8,40151.20000000001
2021-02-11,12.29,1591800.8,49217.60000000009,4.67,604858.4,42741.59999999998
2021-02-12,12.71,1646199.2000000002,54398.40000000014,5.01,648895.2,44036.79999999993
2021-02-13,12.97,1679874.4000000001,33675.19999999995,5.19,672208.8,23313.600000000093
2021-02-14,13.07,1692826.4000000001,12952.0,5.25,679980.0,7771.199999999953
2021-02-15,13.26,1717435.2,24608.799999999814,5.41,700703.2000000001,20723.20000000007
2021-02-16,13.5,1748520.0,31084.800000000047,5.65,731788.0,31084.79999999993
2021-02-17,13.78,1784785.6,36265.60000000009,5.95,770644.0,38856.0
2021-02-18,14.03,1817165.5999999999,32379.999999999767,6.24,808204.8,37560.80000000005
2021-02-19,14.28,1849545.5999999999,32380.0,6.57,850946.4000000001,42741.60000000009
2021-02-20,14.46,1872859.2000000002,23313.600000000326,6.77,876850.3999999999,25903.999999999767
2021-02-21,14.53,1881925.5999999999,9066.399999999674,6.87,889802.3999999999,12952.0
2021-02-22,14.72,1906534.4,24608.800000000047,7.11,920887.2,31084.800000000047
2021-02-23,14.98,1940209.6000000003,33675.20000000042,7.41,959743.2,38856.0
2021-02-24,15.35,1988132.0,47922.399999999674,7.78,1007665.6000000001,47922.40000000014
2021-02-25,15.81,2047711.2000000002,59579.200000000186,8.18,1059473.5999999999,51807.99999999977
2021-02-26,16.32,2113766.4000000004,66055.20000000019,8.6,1113872.0,54398.40000000014
2021-02-27,16.66,2157803.2,44036.799999999814,8.84,1144956.7999999998,31084.799999999814
2021-02-28,16.82,2178526.4000000004,20723.200000000186,8.93,1156613.5999999999,11656.800000000047
2021-03-01,17.18,2225153.6,46627.19999999972,9.17,1187698.4000000001,31084.80000000028
2021-03-02,17.62,2282142.4000000004,56988.80000000028,9.45,1223963.9999999998,36265.59999999963
2021-03-03,18.14,2349492.8000000003,67350.3999999999,9.79,1268000.7999999998,44036.80000000005
2021-03-04,18.73,2425909.6,76416.79999999981,10.16,1315923.2,47922.40000000014
2021-03-05,19.33,2503621.5999999996,77711.99999999953,10.55,1366436.0000000002,50512.80000000028
2021-03-06,19.74,2556724.8,53103.200000000186,10.81,1400111.2,33675.19999999972
2021-03-07,19.94,2582628.8000000003,25904.000000000466,10.91,1413063.2,12952.0
2021-03-08,20.39,2640912.8,58283.999999999534,11.17,1446738.4,33675.19999999995
2021-03-09,20.93,2710853.5999999996,69940.79999999981,11.49,1488184.8,41446.40000000014
2021-03-10,21.55,2791156.0,80302.40000000037,11.87,1537402.4,49217.59999999986
2021-03-11,22.24,2880524.8,89368.79999999981,12.29,1591800.8,54398.40000000014
2021-03-12,22.87,2962122.4000000004,81597.60000000056,12.75,1651380.0,59579.19999999995
2021-03-13,23.29,3016520.8,54398.39999999944,13.05,1690236.0,38856.0
2021-03-14,23.49,3042424.8,25904.0,13.18,1707073.6,16837.600000000093
2021-03-15,23.94,3100708.8,58284.0,13.44,1740748.7999999998,33675.19999999972
2021-03-16,24.52,3175830.4,75121.6000000001,13.76,1782195.2,41446.40000000014
2021-03-17,25.16,3258723.1999999997,82892.79999999981,14.09,1824936.8,42741.60000000009
2021-03-18,25.85,3348092.0,89368.80000000028,14.45,1871563.9999999998,46627.19999999972
2021-03-19,26.51,3433575.2,85483.20000000019,14.82,1919486.4,47922.40000000014
2021-03-20,26.94,3489268.8000000003,55693.60000000009,15.08,1953161.5999999999,33675.19999999995
2021-03-21,27.14,3515172.8000000003,25904.0,15.19,1967408.8,14247.200000000186
2021-03-22,27.62,3577342.4,62169.59999999963,15.43,1998493.5999999999,31084.799999999814
2021-03-23,28.22,3655054.4,77712.0,15.78,2043825.5999999999,45332.0
2021-03-24,28.88,3740537.6,85483.20000000019,16.2,2098224.0,54398.40000000014
2021-03-25,29.57,3829906.4000000004,89368.80000000028,16.69,2161688.8000000003,63464.80000000028
2021-03-26,30.2,3911504.0,81597.59999999963,17.23,2231629.6,69940.79999999981
2021-03-27,30.61,3964607.1999999997,53103.19999999972,17.58,2276961.5999999996,45331.999999999534
2021-03-28,30.81,3990511.1999999997,25904.0,17.75,2298980.0,22018.400000000373
2021-03-29,31.3,4053976.0,63464.80000000028,18.13,2348197.5999999996,49217.59999999963
2021-03-30,31.9,4131688.0,77712.0,18.63,2412957.6,64760.000000000466
2021-03-31,32.63,4226237.600000001,94549.60000000056,19.21,2488079.2,75121.6000000001
2021-04-01,33.39,4324672.800000001,98435.20000000019,19.88,2574857.5999999996,86778.39999999944
2021-04-02,34.0,4403680.0,79007.19999999925,20.42,2644798.4000000004,69940.80000000075
2021-04-03,34.4,4455488.0,51808.0,20.77,2690130.4,45331.999999999534
2021-04-04,34.53,4472325.6,16837.599999999627,20.88,2704377.5999999996,14247.19999999972
2021-04-05,35.06,4540971.2,68645.60000000056,21.36,2766547.1999999997,62169.60000000009
2021-04-06,35.74,4629044.8,88073.59999999963,21.98,2846849.6,80302.40000000037
2021-04-07,36.51,4728775.2,99730.40000000037,22.67,2936218.4000000004,89368.80000000028
2021-04-08,37.28,4828505.600000001,99730.40000000037,23.43,3034653.6,98435.19999999972
2021-04-09,38.02,4924350.4,95844.79999999981,24.16,3129203.2,94549.6000000001
2021-04-10,38.54,4991700.8,67350.39999999944,24.65,3192668.0,63464.799999999814
2021-04-11,38.79,5024080.8,32380.0,24.89,3223752.8000000003,31084.80000000028
2021-04-12,39.28,5087545.600000001,63464.800000000745,25.41,3291103.1999999997,67350.39999999944
2021-04-13,39.8,5154896.0,67350.39999999944,25.92,3357158.4000000004,66055.20000000065
2021-04-14,40.32,5222246.4,67350.40000000037,26.5,3432280.0,75121.59999999963
2021-04-15,40.85,5290892.0,68645.59999999963,27.09,3508696.8,76416.79999999981
2021-04-16,41.34,5354356.800000001,63464.800000000745,27.66,3582523.2,73826.40000000037
2021-04-17,41.69,5399688.8,45331.99999999907,28.02,3629150.4,46627.19999999972
2021-04-18,41.85,5420412.000000001,20723.200000001118,28.19,3651168.8000000003,22018.400000000373
2021-04-19,42.17,5461858.4,41446.39999999944,28.63,3708157.6,56988.799999999814
2021-04-20,42.58,5514961.6,53103.199999999255,29.18,3779393.6,71236.0
2021-04-21,43.0,5569360.0,54398.40000000037,29.79,3858400.8,79007.19999999972
2021-04-22,43.42,5623758.4,54398.40000000037,30.41,3938703.1999999997,80302.3999999999
2021-04-23,43.82,5675566.399999999,51807.99999999907,30.98,4012529.6,73826.40000000037
2021-04-24,44.13,5715717.600000001,40151.20000000112,31.34,4059156.8000000003,46627.200000000186
2021-04-25,44.27,5733850.4,18132.799999999814,31.49,4078584.7999999993,19427.99999999907
2021-04-26,44.55,5770115.999999999,36265.599999998696,31.92,4134278.4000000004,55693.600000001024
2021-04-27,44.88,5812857.600000001,42741.60000000149,32.45,4202924.0,68645.59999999963
2021-04-28,45.23,5858189.6,45331.99999999907,33.04,4279340.8,76416.79999999981
2021-04-29,45.56,5900931.2,42741.60000000056,33.63,4355757.600000001,76416.80000000075
2021-04-30,45.89,5943672.800000001,42741.60000000056,34.19,4428288.8,72531.19999999925
2021-05-01,46.11,5972167.2,28494.39999999944,34.54,4473620.8,45332.0
2021-05-02,46.2,5983824.0,11656.799999999814,34.71,4495639.2,22018.400000000373
2021-05-03,46.39,6008432.8,24608.799999999814,35.13,4550037.6,54398.39999999944
2021-05-04,46.64,6040812.8,32380.0,35.66,4618683.199999999,68645.59999999963
2021-05-05,46.88,6071897.600000001,31084.800000000745,36.2,4688624.000000001,69940.80000000168
2021-05-06,47.12,6102982.399999999,31084.799999998882,36.75,4759860.0,71235.99999999907
2021-05-07,47.35,6132772.0,29789.60000000056,37.28,4828505.600000001,68645.60000000056
2021-05-08,47.5,6152200.0,19428.0,37.61,4871247.2,42741.59999999963
2021-05-09,47.57,6161266.4,9066.400000000373,37.74,4888084.8,16837.599999999627
2021-05-10,47.71,6179399.2,18132.799999999814,38.09,4933416.8,45332.0
2021-05-11,47.91,6205303.199999999,25903.99999999907,38.52,4989110.4,55693.60000000056
2021-05-12,48.1,6229912.000000001,24608.800000001676,38.95,5044804.0,55693.59999999963
2021-05-13,48.38,6266177.600000001,36265.59999999963,39.38,5100497.600000001,55693.60000000056
2021-05-14,48.71,6308919.2,42741.59999999963,39.81,5156191.2,55693.59999999963
2021-05-15,48.98,6343889.6,34970.39999999944,40.1,5193752.0,37560.799999999814
2021-05-16,49.12,6362022.399999999,18132.799999999814,40.25,5213180.0,19428.0
2021-05-17,49.39,6396992.8,34970.40000000037,40.55,5252036.0,38856.0
2021-05-18,49.68,6434553.600000001,37560.800000000745,40.9,5297368.0,45332.0
2021-05-19,49.98,6473409.6,38855.99999999907,41.25,5342700.0,45332.0
2021-05-20,50.26,6509675.199999999,36265.59999999963,41.6,5388032.000000001,45332.00000000093
2021-05-21,50.54,6545940.8,36265.60000000056,41.96,5434659.2,46627.199999999255
2021-05-22,50.76,6574435.199999999,28494.39999999944,42.19,5464448.8,29789.599999999627
2021-05-23,50.86,6587387.199999999,12952.0,42.3,5478696.0,14247.200000000186
2021-05-24,51.05,6611995.999999999,24608.799999999814,42.52,5507190.4,28494.400000000373
2021-05-25,51.25,6637899.999999999,25904.0,42.77,5539570.4,32380.0
2021-05-26,51.45,6663804.000000001,25904.000000001863,43.02,5571950.4,32380.0
2021-05-27,51.63,6687117.6,23313.599999998696,43.26,5603035.2,31084.799999999814
2021-05-28,51.81,6710431.2,23313.60000000056,43.49,5632824.8,29789.599999999627
2021-05-29,51.93,6725973.6,15542.399999999441,43.62,5649662.399999999,16837.599999999627
2021-05-30,51.99,6733744.800000001,7771.200000001118,43.68,5657433.600000001,7771.200000001118
2021-05-31,52.02,6737630.4,3885.5999999996275,43.72,5662614.399999999,5180.799999998882
2021-06-01,52.17,6757058.4,19428.0,43.95,5692404.0,29789.60000000056
2021-06-02,52.32,6776486.4,19428.0,44.15,5718308.0,25904.0
2021-06-03,52.46,6794619.199999999,18132.799999998882,44.4,5750688.0,32380.0
2021-06-04,52.61,6814047.2,19428.00000000093,44.69,5788248.8,37560.799999999814
2021-06-05,52.72,6828294.4,14247.200000000186,44.91,5816743.199999999,28494.39999999944
2021-06-06,52.77,6834770.4,6476.0,45.02,5830990.4,14247.200000001118
2021-06-07,52.88,6849017.600000001,14247.200000000186,45.24,5859484.800000001,28494.400000000373
2021-06-08,53.0,6864560.0,15542.399999999441,45.49,5891864.800000001,32380.0
2021-06-09,53.12,6880102.4,15542.400000000373,45.73,5922949.6,31084.799999998882
2021-06-10,53.24,6895644.8,15542.399999999441,45.98,5955329.6,32380.0
2021-06-11,53.37,6912482.399999999,16837.599999999627,46.23,5987709.6,32380.0
2021-06-12,53.46,6924139.199999999,11656.799999999814,46.42,6012318.4,24608.800000000745
2021-06-13,53.49,6928024.800000001,3885.60000000149,46.51,6023975.199999999,11656.799999998882
2021-06-14,53.59,6940976.800000001,12952.0,46.7,6048584.0,24608.800000000745
2021-06-15,53.7,6955224.0,14247.199999999255,46.89,6073192.8,24608.799999999814
2021-06-16,53.81,6969471.2,14247.200000000186,47.08,6097801.6,24608.799999999814
2021-06-17,53.91,6982423.199999999,12951.999999999069,47.26,6121115.199999999,23313.599999999627
2021-06-18,54.02,6996670.4,14247.200000001118,47.44,6144428.8,23313.60000000056
2021-06-19,54.09,7005736.800000001,9066.400000000373,47.55,6158676.0,14247.200000000186
2021-06-20,54.13,7010917.6,5180.799999998882,47.6,6165152.0,6476.0
2021-06-21,54.22,7022574.4,11656.800000000745,47.69,6176808.8,11656.799999999814
2021-06-22,54.32,7035526.4,12952.0,47.83,6194941.6,18132.799999999814
2021-06-23,54.41,7047183.199999999,11656.799999998882,47.96,6211779.2,16837.60000000056
2021-06-24,54.51,7060135.2,12952.000000000931,48.08,6227321.6,15542.399999999441
2021-06-25,54.62,7074382.4,14247.200000000186,48.22,6245454.399999999,18132.799999999814
2021-06-26,54.68,7082153.6,7771.199999999255,48.31,6257111.2,11656.800000000745
2021-06-27,54.72,7087334.4,5180.800000000745,48.35,6262292.000000001,5180.800000000745
2021-06-28,54.81,7098991.2,11656.799999999814,48.44,6273948.8,11656.799999998882
2021-06-29,54.9,7110647.999999999,11656.799999998882,48.55,6288196.0,14247.200000000186
2021-06-30,54.99,7122304.800000001,11656.800000001676,48.65,6301148.0,12952.0
2021-07-01,55.08,7133961.6,11656.799999998882,48.75,6314100.0,12952.0
2021-07-02,55.17,7145618.399999999,11656.799999999814,48.86,6328347.2,14247.200000000186
2021-07-03,55.22,7152094.4,6476.000000000931,48.91,6334823.2,6476.0
2021-07-04,55.23,7153389.600000001,1295.2000000001863,48.92,6336118.4,1295.2000000001863
2021-07-05,55.29,7161160.799999999,7771.199999998324,48.98,6343889.6,7771.199999999255
2021-07-06,55.37,7171522.399999999,10361.600000000559,49.08,6356841.6,12952.0
2021-07-07,55.46,7183179.2,11656.800000000745,49.18,6369793.600000001,12952.000000000931
2021-07-08,55.55,7194836.0,11656.799999999814,49.27,6381450.4,11656.799999999814
2021-07-09,55.64,7206492.8,11656.799999999814,49.37,6394402.399999999,12951.999999999069
2021-07-10,55.71,7215559.2,9066.400000000373,49.43,6402173.600000001,7771.200000001118
2021-07-11,55.74,7219444.8,3885.5999999996275,49.47,6407354.399999999,5180.799999998882
2021-07-12,55.83,7231101.600000001,11656.800000000745,49.55,6417716.0,10361.600000000559
2021-07-13,55.91,7241463.199999999,10361.599999998696,49.63,6428077.600000001,10361.600000000559
2021-07-14,56.0,7253120.000000001,11656.800000001676,49.71,6438439.2,10361.599999999627
2021-07-15,56.09,7264776.800000001,11656.799999999814,49.79,6448800.8,10361.599999999627
2021-07-16,56.19,7277728.8,12951.999999999069,49.88,6460457.600000001,11656.800000000745
2021-07-17,56.26,7286795.2,9066.400000000373,49.93,6466933.600000001,6476.0
2021-07-18,56.3,7291975.999999999,5180.799999998882,49.96,6470819.2,3885.5999999996275
2021-07-19,56.4,7304927.999999999,12952.0,50.04,6481180.8,10361.599999999627
2021-07-20,56.51,7319175.199999999,14247.200000000186,50.11,6490247.2,9066.400000000373
2021-07-21,56.63,7334717.600000001,15542.400000001304,50.19,6500608.8,10361.599999999627
2021-07-22,56.76,7351555.2,16837.599999999627,50.27,6510970.4,10361.600000000559
2021-07-23,56.9,7369687.999999999,18132.799999998882,50.35,6521332.000000001,10361.600000000559
2021-07-24,56.99,7381344.800000001,11656.800000001676,50.41,6529103.2,7771.199999999255
2021-07-25,57.05,7389116.0,7771.199999999255,50.43,6531693.6,2590.399999999441
2021-07-26,57.19,7407248.8,18132.799999999814,50.49,6539464.8,7771.200000000186
2021-07-27,57.33,7425381.600000001,18132.800000000745,50.57,6549826.4,10361.600000000559
2021-07-28,57.48,7444809.6,19427.99999999907,50.64,6558892.8,9066.399999999441
2021-07-29,57.63,7464237.600000001,19428.00000000093,50.72,6569254.399999999,10361.599999999627
2021-07-30,57.8,7486255.999999999,22018.39999999851,50.8,6579616.0,10361.600000000559
2021-07-31,57.91,7500503.199999999,14247.200000000186,50.86,6587387.199999999,7771.199999999255
2021-08-01,57.98,7509569.6,9066.400000000373,50.89,6591272.8,3885.600000000559
2021-08-02,58.13,7528997.600000001,19428.00000000093,50.96,6600339.200000001,9066.400000001304
2021-08-03,58.29,7549720.8,20723.199999999255,51.03,6609405.6,9066.39999999851
2021-08-04,58.45,7570444.0,20723.200000000186,51.11,6619767.2,10361.600000000559
2021-08-05,58.62,7592462.399999999,22018.39999999944,51.19,6630128.800000001,10361.600000000559
2021-08-06,58.81,7617071.200000001,24608.800000001676,51.28,6641785.600000001,11656.799999999814
2021-08-07,58.93,7632613.600000001,15542.399999999441,51.34,6649556.800000001,7771.200000000186
2021-08-08,59.0,7641680.0,9066.399999999441,51.37,6653442.399999999,3885.599999998696
2021-08-09,59.15,7661108.0,19428.0,51.46,6665099.200000001,11656.800000001676
2021-08-10,59.31,7681831.200000001,20723.200000001118,51.55,6676755.999999999,11656.799999997951
2021-08-11,59.46,7701259.2,19427.99999999907,51.64,6688412.8,11656.800000000745
2021-08-12,59.62,7721982.399999999,20723.199999999255,51.73,6700069.6,11656.799999999814
2021-08-13,59.79,7744000.8,22018.400000000373,51.85,6715611.999999999,15542.399999999441
2021-08-14,59.9,7758248.0,14247.200000000186,51.92,6724678.4,9066.400000001304
2021-08-15,59.97,7767314.4,9066.400000000373,51.97,6731154.399999999,6475.999999999069
2021-08-16,60.11,7785447.199999999,18132.799999998882,52.07,6744106.4,12952.000000000931
2021-08-17,60.25,7803580.0,18132.800000000745,52.18,6758353.600000001,14247.200000000186
2021-08-18,60.4,7823008.0,19428.0,52.3,6773896.0,15542.399999999441
2021-08-19,60.54,7841140.799999999,18132.799999998882,52.41,6788143.2,14247.200000000186
2021-08-20,60.71,7863159.199999999,22018.400000000373,52.55,6806276.0,18132.799999999814
2021-08-21,60.8,7874816.0,11656.800000000745,52.64,6817932.8,11656.799999999814
2021-08-22,60.86,7882587.2,7771.200000000186,52.7,6825704.0,7771.200000000186
2021-08-23,60.99,7899424.8,16837.599999999627,52.82,6841246.4,15542.400000000373
2021-08-24,61.13,7917557.600000001,18132.800000000745,52.94,6856788.8,15542.399999999441
2021-08-25,61.27,7935690.4,18132.799999999814,53.07,6873626.399999999,16837.599999999627
2021-08-26,61.41,7953823.2,18132.799999999814,53.2,6890464.0,16837.60000000056
2021-08-27,61.57,7974546.4,20723.200000000186,53.36,6911187.199999999,20723.199999999255
2021-08-28,61.67,7987498.4,12952.0,53.46,6924139.199999999,12952.0
2021-08-29,61.73,7995269.6,7771.199999999255,53.52,6931910.4,7771.200000001118
2021-08-30,61.85,8010812.000000001,15542.400000001304,53.65,6948748.0,16837.599999999627
2021-08-31,61.98,8027649.600000001,16837.599999999627,53.78,6965585.600000001,16837.60000000056
2021-09-01,62.11,8044487.2,16837.599999999627,53.9,6981128.0,15542.399999999441
2021-09-02,62.23,8060029.6,15542.399999999441,54.02,6996670.4,15542.400000000373
2021-09-03,62.37,8078162.399999999,18132.799999999814,54.16,7014803.199999999,18132.799999998882
2021-09-04,62.44,8087228.8,9066.400000000373,54.25,7026460.0,11656.800000000745
2021-09-05,62.49,8093704.8,6476.0,54.3,7032935.999999999,6475.999999999069
2021-09-06,62.52,8097590.399999999,3885.5999999996275,54.32,7035526.4,2590.400000001304
2021-09-07,62.62,8110542.399999999,12952.0,54.47,7054954.399999999,19427.99999999907
2021-09-08,62.73,8124789.6,14247.200000000186,54.59,7070496.800000001,15542.400000001304
2021-09-09,62.85,8140332.000000001,15542.400000001304,54.71,7086039.2,15542.399999999441
2021-09-10,62.98,8157169.599999999,16837.599999997765,54.86,7105467.199999999,19427.99999999907
2021-09-11,63.06,8167531.2,10361.60000000149,54.95,7117124.0,11656.800000000745
2021-09-12,63.11,8174007.2,6476.0,55.0,7123600.000000001,6476.000000000931
2021-09-13,63.21,8186959.2,12952.0,55.11,7137847.2,14247.199999999255
2021-09-14,63.31,8199911.2,12952.0,55.22,7152094.4,14247.200000000186
2021-09-15,63.4,8211568.0,11656.799999999814,55.34,7167636.8,15542.399999999441
2021-09-16,63.49,8223224.8,11656.799999999814,55.46,7183179.2,15542.400000000373
2021-09-17,63.6,8237472.0,14247.200000000186,55.6,7201312.000000001,18132.800000000745
2021-09-18,63.66,8245243.199999999,7771.199999999255,55.68,7211673.6,10361.599999998696
2021-09-19,63.7,8250424.0,5180.800000000745,55.73,7218149.600000001,6476.000000000931
2021-09-20,63.78,8260785.600000001,10361.600000000559,55.84,7232396.8,14247.199999999255
2021-09-21,63.86,8271147.199999999,10361.599999998696,55.94,7245348.8,12952.0
2021-09-22,63.93,8280213.6,9066.400000000373,56.04,7258300.8,12952.0
2021-09-23,64.01,8290575.2,10361.600000000559,56.14,7271252.8,12952.0
2021-09-24,64.11,8303527.2,12952.0,56.26,7286795.2,15542.400000000373
2021-09-25,64.17,8311298.4,7771.200000000186,56.33,7295861.600000001,9066.400000000373
2021-09-26,64.2,8315184.0,3885.5999999996275,56.38,7302337.600000001,6476.0
2021-09-27,64.3,8328136.0,12952.0,56.44,7310108.8,7771.199999999255
2021-09-28,64.38,8338497.599999999,10361.599999998696,56.53,7321765.600000001,11656.800000000745
2021-09-29,64.47,8350154.399999999,11656.800000000745,56.63,7334717.600000001,12952.0
2021-09-30,64.56,8361811.200000001,11656.800000001676,56.72,7346374.4,11656.799999999814
2021-10-01,64.65,8373468.000000001,11656.799999999814,56.84,7361916.8,15542.399999999441
2021-10-02,64.71,8381239.199999998,7771.199999997392,56.9,7369687.999999999,7771.199999999255
2021-10-03,64.74,8385124.8,3885.60000000149,56.94,7374868.8,5180.800000000745
2021-10-04,64.81,8394191.2,9066.399999999441,57.01,7383935.199999999,9066.399999999441
2021-10-05,64.89,8404552.8,10361.60000000149,57.09,7394296.800000001,10361.60000000149
2021-10-06,64.96,8413619.2,9066.39999999851,57.17,7404658.399999999,10361.599999998696
2021-10-07,65.04,8423980.8,10361.60000000149,57.24,7413724.8,9066.400000000373
2021-10-08,65.12,8434342.4,10361.599999999627,57.34,7426676.8,12952.0
2021-10-09,65.17,8440818.4,6476.0,57.39,7433152.8,6476.0
2021-10-10,65.2,8444704.0,3885.5999999996275,57.42,7437038.4,3885.600000000559
2021-10-11,65.27,8453770.399999999,9066.39999999851,57.49,7446104.8,9066.399999999441
2021-10-12,65.33,8461541.6,7771.200000001118,57.56,7455171.2,9066.400000000373
2021-10-13,65.4,8470608.0,9066.400000000373,57.62,7462942.399999999,7771.199999999255
2021-10-14,65.47,8479674.399999999,9066.39999999851,57.69,7472008.8,9066.400000000373
2021-10-15,65.55,8490036.0,10361.60000000149,57.77,7482370.399999999,10361.599999999627
2021-10-16,65.59,8495216.8,5180.800000000745,57.82,7488846.4,6476.000000000931
2021-10-17,65.62,8499102.4,3885.5999999996275,57.84,7491436.800000001,2590.4000000003725
2021-10-18,65.69,8508168.799999999,9066.39999999851,57.91,7500503.199999999,9066.39999999851
2021-10-19,65.75,8515940.0,7771.200000001118,57.96,7506979.2,6476.000000000931
2021-10-20,65.81,8523711.200000001,7771.200000001118,58.02,7514750.4,7771.200000000186
2021-10-21,65.87,8531482.4,7771.199999999255,58.08,7522521.6,7771.199999999255
2021-10-22,65.96,8543139.2,11656.799999998882,58.15,7531588.0,9066.400000000373
2021-10-23,66.01,8549615.200000001,6476.000000001863,58.19,7536768.8,5180.799999999814
2021-10-24,66.05,8554796.0,5180.799999998882,58.22,7540654.399999999,3885.5999999996275
2021-10-25,66.14,8566452.8,11656.800000000745,58.28,7548425.6,7771.200000000186
2021-10-26,66.23,8578109.6,11656.799999998882,58.34,7556196.800000001,7771.200000001118
2021-10-27,66.32,8589766.399999999,11656.799999998882,58.4,7563967.999999999,7771.199999998324
