Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-04-29,50.17,6498018.4,23313.60000000056,21.31,2760071.1999999997,93254.3999999999
2021-04-30,50.38,6525217.600000001,27199.200000000186,21.93,2840373.6,80302.40000000037
2021-05-01,50.59,6552416.8,27199.199999999255,22.48,2911609.6,71236.0
2021-05-02,50.72,6569254.399999999,16837.599999999627,22.73,2943989.6,32380.0
2021-05-03,50.83,6583501.6,14247.200000000186,22.92,2968598.4000000004,24608.80000000028
2021-05-04,51.01,6606815.2,23313.60000000056,23.29,3016520.8,47922.39999999944
2021-05-05,51.22,6634014.399999999,27199.199999999255,23.89,3094232.8,77712.0
2021-05-06,51.42,6659918.399999999,25904.0,24.58,3183601.6,89368.80000000028
2021-05-07,51.61,6684527.2,24608.800000000745,25.26,3271675.1999999997,88073.59999999963
2021-05-08,51.86,6716907.199999999,32379.99999999907,25.91,3355863.2,84188.00000000047
2021-05-09,52.01,6736335.2,19428.00000000093,26.18,3390833.5999999996,34970.39999999944
2021-05-10,52.18,6758353.600000001,22018.400000000373,26.52,3434870.4,44036.80000000028
2021-05-11,52.37,6782962.399999999,24608.799999998882,27.03,3500925.5999999996,66055.19999999972
2021-05-12,52.64,6817932.8,34970.40000000037,27.7,3587703.9999999995,86778.3999999999
2021-05-13,52.95,6858084.000000001,40151.20000000112,28.32,3668006.4,80302.40000000037
2021-05-14,53.27,6899530.4,41446.39999999944,28.9,3743127.9999999995,75121.59999999963
2021-05-15,53.62,6944862.4,45332.0,29.47,3816954.3999999994,73826.3999999999
2021-05-16,53.81,6969471.2,24608.799999999814,29.74,3851924.8,34970.40000000037
2021-05-17,53.97,6990194.399999999,20723.199999999255,30.12,3901142.4000000004,49217.60000000056
2021-05-18,54.23,7023869.6,33675.200000000186,30.6,3963312.0,62169.59999999963
2021-05-19,54.61,7073087.2,49217.60000000056,31.14,4033252.8000000003,69940.80000000028
2021-05-20,55.01,7124895.2,51808.0,31.76,4113555.1999999997,80302.39999999944
2021-05-21,55.33,7166341.600000001,41446.40000000037,32.38,4193857.6000000006,80302.40000000084
2021-05-22,55.63,7205197.600000001,38856.0,33.2,4300064.0,106206.39999999944
2021-05-23,55.82,7229806.4,24608.799999999814,33.57,4347986.4,47922.40000000037
2021-05-24,55.99,7251824.800000001,22018.400000000373,34.06,4411451.2,63464.799999999814
2021-05-25,56.27,7288090.399999999,36265.599999998696,34.62,4483982.399999999,72531.19999999925
2021-05-26,56.61,7332127.2,44036.800000000745,35.25,4565580.0,81597.60000000056
2021-05-27,56.99,7381344.800000001,49217.60000000056,35.89,4648472.8,82892.79999999981
2021-05-28,57.29,7420200.8,38855.99999999907,36.53,4731365.600000001,82892.80000000075
2021-05-29,57.56,7455171.2,34970.40000000037,37.14,4810372.8,79007.19999999925
2021-05-30,57.74,7478484.800000001,23313.60000000056,37.44,4849228.8,38856.0
2021-05-31,57.88,7496617.6,18132.799999998882,37.73,4886789.6,37560.799999999814
2021-06-01,58.04,7517340.800000001,20723.200000001118,38.23,4951549.6,64760.0
2021-06-02,58.29,7549720.8,32379.99999999907,38.74,5017604.800000001,66055.20000000112
2021-06-03,58.57,7585986.4,36265.60000000056,39.29,5088840.8,71235.99999999907
2021-06-04,58.83,7619661.599999999,33675.19999999832,39.86,5162667.2,73826.40000000037
2021-06-05,59.13,7658517.600000001,38856.00000000186,40.55,5252036.0,89368.79999999981
2021-06-06,59.32,7683126.399999999,24608.799999998882,40.94,5302548.8,50512.799999999814
2021-06-07,59.49,7705144.8,22018.400000000373,41.38,5359537.6,56988.799999999814
2021-06-08,59.69,7731048.8,25904.0,41.84,5419116.800000001,59579.20000000112
2021-06-09,59.95,7764724.0,33675.200000000186,42.31,5479991.2,60874.39999999944
2021-06-10,60.24,7802284.800000001,37560.800000000745,42.76,5538275.2,58284.0
2021-06-11,60.55,7842435.999999999,40151.19999999832,43.21,5596559.2,58284.0
2021-06-12,60.92,7890358.399999999,47922.40000000037,43.68,5657433.600000001,60874.40000000037
2021-06-13,61.14,7918852.800000001,28494.400000001304,43.95,5692404.0,34970.39999999944
2021-06-14,61.33,7943461.6,24608.799999998882,44.29,5736440.8,44036.799999999814
2021-06-15,61.61,7979727.2,36265.60000000056,44.63,5780477.600000001,44036.800000000745
2021-06-16,61.89,8015992.8,36265.59999999963,44.97,5824514.399999999,44036.79999999888
2021-06-17,62.25,8062620.000000001,46627.20000000112,45.3,5867255.999999999,42741.59999999963
2021-06-18,62.58,8105361.600000001,42741.59999999963,45.6,5906112.0,38856.00000000093
2021-06-19,62.99,8158464.8,53103.199999999255,45.95,5951444.0,45332.0
2021-06-20,63.23,8189549.6,31084.799999999814,46.11,5972167.2,20723.200000000186
2021-06-21,63.26,8193435.199999999,3885.5999999996275,46.17,5979938.4,7771.200000000186
2021-06-22,63.7,8250424.0,56988.800000000745,46.53,6026565.6,46627.199999999255
2021-06-23,64.01,8290575.2,40151.200000000186,46.78,6058945.6,32380.0
2021-06-24,64.33,8332021.6,41446.39999999944,47.04,6092620.8,33675.200000000186
2021-06-25,64.63,8370877.6,38856.0,47.3,6126296.0,33675.200000000186
2021-06-26,64.97,8414914.399999999,44036.79999999888,47.59,6163856.800000001,37560.800000000745
2021-06-27,65.18,8442113.600000001,27199.20000000298,47.77,6187170.4,23313.599999999627
2021-06-28,65.36,8465427.2,23313.599999997765,47.97,6213074.4,25904.0
2021-06-29,65.56,8491331.200000001,25904.000000001863,48.2,6242864.000000001,29789.60000000056
2021-06-30,65.77,8518530.399999999,27199.199999997392,48.45,6275244.000000001,32380.0
2021-07-01,66.0,8548320.0,29789.60000000149,48.74,6312804.8,37560.79999999888
2021-07-02,66.18,8571633.600000001,23313.60000000149,49.0,6346480.0,33675.200000000186
2021-07-03,66.38,8597537.6,25903.999999998137,49.28,6382745.600000001,36265.60000000056
2021-07-04,66.49,8611784.799999999,14247.199999999255,49.45,6404764.000000001,22018.400000000373
2021-07-05,66.6,8626031.999999998,14247.199999999255,49.66,6431963.2,27199.199999999255
2021-07-06,66.73,8642869.6,16837.60000000149,49.89,6461752.8,29789.599999999627
2021-07-07,66.86,8659707.2,16837.599999999627,50.14,6494132.8,32380.0
2021-07-08,67.0,8677840.0,18132.800000000745,50.4,6527808.0,33675.200000000186
2021-07-09,67.13,8694677.6,16837.599999999627,50.66,6561483.199999999,33675.199999999255
2021-07-10,67.27,8712810.4,18132.800000000745,50.97,6601634.4,40151.20000000112
2021-07-11,67.33,8720581.6,7771.199999999255,51.13,6622357.6,20723.199999999255
2021-07-12,67.41,8730943.2,10361.599999999627,51.31,6645671.2,23313.60000000056
2021-07-13,67.5,8742600.0,11656.800000000745,51.54,6675460.8,29789.599999999627
2021-07-14,67.58,8752961.6,10361.599999999627,51.81,6710431.2,34970.40000000037
2021-07-15,67.67,8764618.4,11656.800000000745,52.11,6749287.2,38856.0
2021-07-16,67.78,8778865.6,14247.199999999255,52.41,6788143.2,38856.0
2021-07-17,67.88,8791817.6,12952.0,52.74,6830884.8,42741.59999999963
2021-07-18,67.9,8794408.0,2590.4000000003725,52.93,6855493.6,24608.799999999814
2021-07-19,67.95,8800884.0,6476.0,53.14,6882692.8,27199.200000000186
2021-07-20,68.01,8808655.200000001,7771.200000001118,53.37,6912482.399999999,29789.599999999627
2021-07-21,68.08,8817721.6,9066.39999999851,53.64,6947452.8,34970.40000000037
2021-07-22,68.14,8825492.8,7771.200000001118,53.92,6983718.4,36265.60000000056
2021-07-23,68.21,8834559.2,9066.39999999851,54.2,7019984.000000001,36265.60000000056
2021-07-24,68.27,8842330.4,7771.200000001118,54.49,7057544.800000001,37560.799999999814
2021-07-25,68.31,8847511.200000001,5180.800000000745,54.67,7080858.399999999,23313.599999998696
2021-07-26,68.35,8852692.0,5180.799999998882,54.89,7109352.800000001,28494.400000001304
2021-07-27,68.4,8859168.0,6476.0,55.11,7137847.2,28494.39999999944
2021-07-28,68.47,8868234.4,9066.400000000373,55.36,7170227.2,32380.0
2021-07-29,68.53,8876005.6,7771.199999999255,55.62,7203902.4,33675.200000000186
2021-07-30,68.58,8882481.6,6476.0,55.87,7236282.399999999,32379.99999999907
2021-07-31,68.64,8890252.8,7771.200000001118,56.19,7277728.8,41446.40000000037
2021-08-01,68.67,8894138.4,3885.5999999996275,56.36,7299747.2,22018.400000000373
2021-08-02,68.71,8899319.2,5180.799999998882,56.54,7323060.8,23313.599999999627
2021-08-03,68.75,8904500.0,5180.800000000745,56.75,7350260.0,27199.200000000186
2021-08-04,68.8,8910976.0,6476.0,57.0,7382639.999999999,32379.99999999907
2021-08-05,68.85,8917451.999999998,6475.999999998137,57.25,7415020.0,32380.00000000093
2021-08-06,68.91,8925223.2,7771.200000001118,57.5,7447399.999999999,32379.99999999907
2021-08-07,68.96,8931699.2,6476.0,57.81,7487551.200000001,40151.20000000205
2021-08-08,69.0,8936880.0,5180.800000000745,57.99,7510864.8,23313.599999998696
2021-08-09,69.04,8942060.8,5180.800000000745,58.19,7536768.8,25904.0
2021-08-10,69.1,8949832.0,7771.199999999255,58.41,7565263.199999999,28494.39999999944
2021-08-11,69.16,8957603.2,7771.199999999255,58.66,7597643.2,32380.00000000093
2021-08-12,69.22,8965374.4,7771.200000001118,58.95,7635204.0,37560.799999999814
2021-08-13,69.28,8973145.6,7771.199999999255,59.2,7667584.000000001,32380.00000000093
2021-08-14,69.35,8982211.999999998,9066.39999999851,59.49,7705144.8,37560.79999999888
2021-08-15,69.4,8988688.0,6476.000000001863,59.68,7729753.6,24608.799999999814
2021-08-16,69.45,8995164.0,6476.0,59.88,7755657.6,25904.0
2021-08-17,69.51,9002935.200000001,7771.200000001118,60.09,7782856.8,27199.200000000186
2021-08-18,69.58,9012001.6,9066.39999999851,60.34,7815236.800000001,32380.00000000093
2021-08-19,69.67,9023658.4,11656.800000000745,60.6,7848912.0,33675.199999999255
2021-08-20,69.75,9034020.0,10361.599999999627,60.84,7879996.800000001,31084.800000000745
2021-08-21,69.86,9048267.2,14247.199999999255,61.13,7917557.600000001,37560.799999999814
2021-08-22,69.92,9056038.4,7771.200000001118,61.3,7939576.0,22018.39999999944
2021-08-23,69.99,9065104.799999999,9066.39999999851,61.49,7964184.8,24608.799999999814
2021-08-24,70.07,9075466.399999999,10361.599999999627,61.68,7988793.600000001,24608.800000000745
2021-08-25,70.17,9088418.4,12952.000000001863,61.92,8019878.399999999,31084.799999998882
2021-08-26,70.25,9098780.0,10361.599999999627,62.13,8047077.600000001,27199.200000001118
2021-08-27,70.32,9107846.399999999,9066.39999999851,62.33,8072981.6,25903.99999999907
2021-08-28,70.38,9115617.6,7771.200000001118,62.52,8097590.399999999,24608.799999999814
2021-08-29,70.42,9120798.4,5180.800000000745,62.64,8113132.8,15542.400000000373
2021-08-30,70.44,9123388.8,2590.4000000003725,62.74,8126084.800000001,12952.000000000931
2021-08-31,70.5,9131160.0,7771.199999999255,62.91,8148103.2,22018.39999999944
2021-09-01,70.57,9140226.399999999,9066.39999999851,63.08,8170121.600000001,22018.400000000373
2021-09-02,70.63,9147997.6,7771.200000001118,63.25,8192139.999999999,22018.39999999851
2021-09-03,70.68,9154473.600000001,6476.000000001863,63.41,8212863.2,20723.200000001118
2021-09-04,70.74,9162244.799999999,7771.199999997392,63.6,8237472.0,24608.799999999814
2021-09-05,70.77,9166130.4,3885.60000000149,63.71,8251719.2,14247.200000000186
2021-09-06,70.8,9170016.0,3885.5999999996275,63.83,8267261.6,15542.399999999441
2021-09-07,70.84,9175196.8,5180.800000000745,63.95,8282804.000000001,15542.400000001304
2021-09-08,70.88,9180377.6,5180.799999998882,64.08,8299641.600000001,16837.599999999627
2021-09-09,70.92,9185558.4,5180.800000000745,64.22,8317774.4,18132.799999999814
2021-09-10,70.96,9190739.2,5180.799999998882,64.36,8335907.199999999,18132.799999998882
2021-09-11,71.0,9195920.0,5180.800000000745,64.5,8354040.0,18132.800000000745
2021-09-12,71.02,9198510.399999999,2590.39999999851,64.58,8364401.599999999,10361.599999998696
2021-09-13,71.05,9202396.0,3885.60000000149,64.67,8376058.4,11656.800000001676
2021-09-14,71.07,9204986.399999999,2590.39999999851,64.77,8389010.399999999,12951.999999998137
2021-09-15,71.11,9210167.2,5180.800000000745,64.86,8400667.2,11656.800000000745
2021-09-16,71.14,9214052.8,3885.60000000149,64.95,8412324.000000002,11656.800000002608
2021-09-17,71.17,9217938.4,3885.5999999996275,65.04,8423980.8,11656.799999998882
2021-09-18,71.21,9223119.2,5180.799999998882,65.15,8438228.000000002,14247.200000001118
2021-09-19,71.23,9225709.600000001,2590.400000002235,65.2,8444704.0,6475.999999998137
2021-09-20,71.26,9229595.2,3885.599999997765,65.27,8453770.399999999,9066.39999999851
2021-09-21,71.29,9233480.8,3885.60000000149,65.33,8461541.6,7771.200000001118
2021-09-22,71.32,9237366.399999999,3885.599999997765,65.4,8470608.0,9066.400000000373
2021-09-23,71.36,9242547.2,5180.800000000745,65.46,8478379.2,7771.199999999255
2021-09-24,71.4,9247728.000000002,5180.800000002608,65.53,8487445.6,9066.400000000373
2021-09-25,71.44,9252908.799999999,5180.79999999702,65.6,8496511.999999998,9066.39999999851
2021-09-26,71.46,9255499.2,2590.4000000003725,65.63,8500397.6,3885.60000000149
2021-09-27,71.5,9260680.0,5180.800000000745,65.68,8506873.600000001,6476.000000001863
2021-09-28,71.54,9265860.8,5180.800000000745,65.73,8513349.6,6475.999999998137
2021-09-29,71.59,9272336.799999999,6475.999999998137,65.78,8519825.600000001,6476.000000001863
2021-09-30,71.64,9278812.8,6476.000000001863,65.83,8526301.6,6475.999999998137
2021-10-01,71.7,9286584.000000002,7771.200000001118,65.88,8532777.6,6476.0
2021-10-02,71.74,9291764.799999999,5180.79999999702,65.93,8539253.600000001,6476.000000001863
2021-10-03,71.78,9296945.6,5180.800000000745,65.96,8543139.2,3885.599999997765
2021-10-04,71.83,9303421.6,6476.0,66.01,8549615.200000001,6476.000000001863
2021-10-05,71.89,9311192.799999999,7771.199999999255,66.05,8554796.0,5180.799999998882
2021-10-06,71.94,9317668.799999999,6476.0,66.09,8559976.8,5180.800000000745
2021-10-07,71.99,9324144.799999999,6476.0,66.13,8565157.6,5180.799999998882
2021-10-08,72.04,9330620.8,6476.000000001863,66.18,8571633.600000001,6476.000000001863
2021-10-09,72.08,9335801.6,5180.799999998882,66.22,8576814.4,5180.799999998882
2021-10-10,72.11,9339687.2,3885.5999999996275,66.25,8580700.0,3885.5999999996275
2021-10-11,72.16,9346163.200000001,6476.000000001863,66.29,8585880.8,5180.800000000745
2021-10-12,72.21,9352639.2,6475.999999998137,66.33,8591061.6,5180.799999998882
2021-10-13,72.27,9360410.4,7771.200000001118,66.37,8596242.4,5180.800000000745
2021-10-14,72.33,9368181.6,7771.199999999255,66.41,8601423.2,5180.799999998882
2021-10-15,72.39,9375952.8,7771.200000001118,66.45,8606604.0,5180.800000000745
2021-10-16,72.43,9381133.600000001,5180.800000000745,66.5,8613080.0,6476.0
2021-10-17,72.46,9385019.2,3885.599999997765,66.53,8616965.6,3885.5999999996275
2021-10-18,72.52,9392790.399999999,7771.199999999255,66.56,8620851.2,3885.5999999996275
2021-10-19,72.58,9400561.6,7771.200000001118,66.61,8627327.200000001,6476.000000001863
2021-10-20,72.65,9409628.0,9066.400000000373,66.65,8632508.000000002,5180.800000000745
2021-10-21,72.72,9418694.4,9066.400000000373,66.69,8637688.799999999,5180.79999999702
2021-10-22,72.79,9427760.8,9066.400000000373,66.73,8642869.6,5180.800000000745
2021-10-23,72.85,9435531.999999998,7771.199999997392,66.77,8648050.4,5180.800000000745
2021-10-24,72.89,9440712.8,5180.800000002608,66.8,8651935.999999998,3885.599999997765
2021-10-25,72.94,9447188.799999999,6475.999999998137,66.83,8655821.6,3885.60000000149
2021-10-26,73.0,9454960.0,7771.200000001118,66.86,8659707.2,3885.5999999996275
2021-10-27,73.07,9464026.399999999,9066.39999999851,66.9,8664888.0,5180.800000000745
2021-10-28,73.13,9471797.6,7771.200000001118,66.93,8668773.600000001,3885.60000000149
2021-10-29,73.19,9479568.8,7771.200000001118,66.96,8672659.2,3885.599999997765
2021-10-30,73.25,9487340.0,7771.199999999255,67.0,8677840.0,5180.800000000745
2021-10-31,73.29,9492520.8,5180.800000000745,67.02,8680430.399999999,2590.39999999851
2021-11-01,73.34,9498996.8,6476.0,67.05,8684316.0,3885.60000000149
2021-11-02,73.41,9508063.2,9066.39999999851,67.08,8688201.6,3885.5999999996275
2021-11-03,73.47,9515834.4,7771.200000001118,67.11,8692087.200000001,3885.60000000149
2021-11-04,73.54,9524900.8,9066.400000000373,67.14,8695972.8,3885.5999999996275
2021-11-05,73.6,9532672.0,7771.199999999255,67.17,8699858.4,3885.5999999996275
2021-11-06,73.65,9539148.0,6476.0,67.2,8703744.0,3885.5999999996275
2021-11-07,73.69,9544328.8,5180.800000000745,67.23,8707629.6,3885.5999999996275
2021-11-08,73.74,9550804.799999999,6475.999999998137,67.26,8711515.200000001,3885.60000000149
2021-11-09,73.8,9558576.0,7771.200000001118,67.29,8715400.8,3885.5999999996275
2021-11-10,73.97,9580594.4,22018.400000000373,67.36,8724467.2,9066.39999999851
2021-11-11,74.03,9588365.6,7771.199999999255,67.39,8728352.8,3885.60000000149
2021-11-12,74.08,9594841.6,6476.0,67.42,8732238.4,3885.5999999996275
2021-11-13,74.13,9601317.6,6476.0,67.46,8737419.2,5180.799999998882
2021-11-14,74.16,9605203.2,3885.5999999996275,67.48,8740009.600000001,2590.400000002235
2021-11-15,74.21,9611679.2,6476.0,67.51,8743895.200000001,3885.5999999996275
2021-11-16,74.25,9616860.0,5180.800000000745,67.54,8747780.8,3885.5999999996275
2021-11-17,74.3,9623336.0,6476.0,67.57,8751666.4,3885.5999999996275
2021-11-18,74.34,9628516.8,5180.800000000745,67.6,8755552.0,3885.5999999996275
2021-11-19,74.38,9633697.6,5180.799999998882,67.63,8759437.6,3885.5999999996275
2021-11-20,74.42,9638878.4,5180.800000000745,67.67,8764618.4,5180.800000000745
2021-11-21,74.45,9642764.0,3885.5999999996275,67.69,8767208.799999999,2590.39999999851
2021-11-22,74.48,9646649.6,3885.5999999996275,67.72,8771094.4,3885.60000000149
2021-11-23,74.52,9651830.4,5180.800000000745,67.75,8774980.0,3885.5999999996275
