Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-01-18,1.41,182623.19999999998,16837.599999999977,0.02,2590.4,1295.2
2021-01-19,1.52,196870.4,14247.200000000012,0.03,3885.5999999999995,1295.1999999999994
2021-01-20,1.63,211117.59999999998,14247.199999999983,0.06,7771.199999999999,3885.5999999999995
2021-01-21,1.74,225364.8,14247.200000000012,0.09,11656.8,3885.6000000000004
2021-01-22,1.83,237021.6,11656.800000000017,0.11,14247.2,2590.4000000000015
2021-01-23,1.89,244792.8,7771.1999999999825,0.13,16837.6,2590.399999999998
2021-01-24,1.97,255154.4,10361.600000000006,0.15,19428.0,2590.4000000000015
2021-01-25,2.03,262925.6,7771.1999999999825,0.2,25904.0,6476.0
2021-01-26,2.1,271992.0,9066.400000000023,0.26,33675.2,7771.199999999997
2021-01-27,2.18,282353.6,10361.599999999977,0.31,40151.2,6476.0
2021-01-28,2.26,292715.19999999995,10361.599999999977,0.38,49217.6,9066.400000000001
2021-01-29,2.32,300486.39999999997,7771.200000000012,0.45,58284.00000000001,9066.400000000009
2021-01-30,2.4,310848.0,10361.600000000035,0.5,64760.0,6475.999999999993
2021-01-31,2.46,318619.2,7771.200000000012,0.57,73826.4,9066.399999999994
2021-02-01,2.5,323800.0,5180.799999999988,0.65,84188.00000000001,10361.60000000002
2021-02-02,2.56,331571.2,7771.200000000012,0.74,95844.8,11656.799999999988
2021-02-03,2.63,340637.60000000003,9066.400000000023,0.85,110092.00000000001,14247.200000000012
2021-02-04,2.7,349704.00000000006,9066.400000000023,0.96,124339.19999999998,14247.199999999968
2021-02-05,2.75,356180.0,6475.999999999942,1.04,134700.8,10361.600000000006
2021-02-06,2.83,366541.60000000003,10361.600000000035,1.09,141176.8,6476.0
2021-02-07,2.87,371722.4,5180.799999999988,1.16,150243.19999999998,9066.399999999994
2021-02-08,2.91,376903.2,5180.799999999988,1.23,159309.6,9066.400000000023
2021-02-09,2.98,385969.6,9066.399999999965,1.31,169671.2,10361.600000000006
2021-02-10,3.05,395036.0,9066.400000000023,1.39,180032.8,10361.599999999977
2021-02-11,3.15,407988.0,12952.0,1.5,194280.0,14247.200000000012
2021-02-12,3.23,418349.60000000003,10361.600000000035,1.58,204641.6,10361.600000000006
2021-02-13,3.31,428711.19999999995,10361.599999999919,1.64,212412.79999999996,7771.199999999953
2021-02-14,3.37,436482.4,7771.20000000007,1.7,220184.00000000003,7771.20000000007
2021-02-15,3.44,445548.8,9066.399999999965,1.76,227955.2,7771.1999999999825
2021-02-16,3.52,455910.4,10361.600000000035,1.83,237021.6,9066.399999999994
2021-02-17,3.63,470157.6,14247.199999999953,1.91,247383.19999999998,10361.599999999977
2021-02-18,3.77,488290.39999999997,18132.79999999999,2.0,259040.0,11656.800000000017
2021-02-19,3.88,502537.60000000003,14247.20000000007,2.07,268106.4,9066.400000000023
2021-02-20,4.0,518080.0,15542.399999999965,2.12,274582.4,6476.0
2021-02-21,4.11,532327.2000000001,14247.20000000007,2.17,281058.4,6476.0
2021-02-22,4.22,546574.3999999999,14247.199999999837,2.22,287534.4,6476.0
2021-02-23,4.34,562116.8,15542.40000000014,2.27,294010.4,6476.0
2021-02-24,4.52,585430.3999999999,23313.59999999986,2.34,303076.8,9066.399999999965
2021-02-25,4.68,606153.6,20723.20000000007,2.4,310848.0,7771.200000000012
2021-02-26,4.86,629467.2000000001,23313.600000000093,2.47,319914.4,9066.400000000023
2021-02-27,5.03,651485.6000000001,22018.400000000023,2.52,326390.4,6476.0
2021-02-28,5.19,672208.8,20723.199999999953,2.57,332866.39999999997,6475.999999999942
2021-03-01,5.33,690341.6,18132.79999999993,2.6,336752.00000000006,3885.600000000093
2021-03-02,5.51,713655.2,23313.599999999977,2.65,343228.0,6475.999999999942
2021-03-03,5.73,742149.6000000001,28494.40000000014,2.73,353589.60000000003,10361.600000000035
2021-03-04,5.99,775824.8,33675.19999999995,2.81,363951.2,10361.599999999977
2021-03-05,6.19,801728.8,25904.0,2.87,371722.4,7771.200000000012
2021-03-06,6.42,831518.3999999999,29789.59999999986,2.93,379493.60000000003,7771.200000000012
2021-03-07,6.64,860012.8,28494.40000000014,2.98,385969.6,6475.999999999942
2021-03-08,6.82,883326.3999999999,23313.59999999986,3.03,392445.6,6476.0
2021-03-09,7.04,911820.8,28494.40000000014,3.09,400216.8,7771.200000000012
2021-03-10,7.26,940315.2,28494.399999999907,3.16,409283.2,9066.400000000023
2021-03-11,7.54,976580.7999999999,36265.59999999998,3.26,422235.19999999995,12951.999999999942
2021-03-12,7.79,1008960.7999999999,32380.0,3.34,432596.8,10361.600000000035
2021-03-13,8.01,1037455.2000000001,28494.40000000014,3.4,440368.00000000006,7771.20000000007
2021-03-14,8.19,1060768.8,23313.599999999977,3.44,445548.8,5180.79999999993
2021-03-15,8.38,1085377.6,24608.800000000047,3.51,454615.2,9066.400000000023
2021-03-16,8.53,1104805.5999999999,19427.999999999767,3.58,463681.6,9066.399999999965
2021-03-17,8.69,1125528.7999999998,20723.199999999953,3.68,476633.6,12952.0
2021-03-18,8.87,1148842.4,23313.600000000093,3.78,489585.6,12952.0
2021-03-19,9.07,1174746.4000000001,25904.000000000233,3.87,501242.39999999997,11656.799999999988
2021-03-20,9.25,1198060.0,23313.59999999986,3.95,511604.0,10361.600000000035
2021-03-21,9.41,1218783.2,20723.199999999953,3.99,516784.80000000005,5180.800000000047
2021-03-22,9.61,1244687.2,25904.0,4.1,531031.9999999999,14247.199999999837
2021-03-23,9.84,1274476.8,29789.600000000093,4.19,542688.8,11656.800000000163
2021-03-24,10.1,1308152.0,33675.19999999995,4.31,558231.2,15542.399999999907
2021-03-25,10.37,1343122.4,34970.39999999991,4.43,573773.6,15542.400000000023
2021-03-26,10.73,1389749.6,46627.200000000186,4.58,593201.6,19428.0
2021-03-27,10.95,1418243.9999999998,28494.399999999674,4.66,603563.2000000001,10361.600000000093
2021-03-28,11.16,1445443.2,27199.200000000186,4.71,610039.2000000001,6476.0
2021-03-29,11.42,1479118.4,33675.19999999995,4.8,621696.0,11656.79999999993
2021-03-30,11.72,1517974.4000000001,38856.00000000023,4.91,635943.2000000001,14247.20000000007
2021-03-31,12.05,1560716.0000000002,42741.60000000009,5.04,652780.8,16837.599999999977
2021-04-01,12.39,1604752.8,44036.799999999814,5.17,669618.3999999999,16837.59999999986
2021-04-02,12.64,1637132.8,32380.0,5.28,683865.6,14247.20000000007
2021-04-03,12.92,1673398.4000000001,36265.60000000009,5.38,696817.6,12952.0
2021-04-04,13.12,1699302.3999999997,25903.999999999534,5.43,703293.6,6476.0
2021-04-05,13.29,1721320.7999999998,22018.40000000014,5.48,709769.6,6476.0
2021-04-06,13.58,1758881.6,37560.80000000028,5.6,725311.9999999999,15542.399999999907
2021-04-07,14.04,1818460.8,59579.19999999995,5.73,742149.6000000001,16837.60000000021
2021-04-08,14.57,1887106.4,68645.59999999986,5.86,758987.2000000001,16837.599999999977
2021-04-09,15.04,1947980.7999999998,60874.39999999991,5.98,774529.6000000001,15542.400000000023
2021-04-10,15.49,2006264.8,58284.00000000023,6.1,790072.0,15542.399999999907
2021-04-11,15.75,2039940.0,33675.19999999995,6.18,800433.6,10361.599999999977
2021-04-12,16.16,2093043.2,53103.19999999995,6.28,813385.6000000001,12952.000000000116
2021-04-13,16.58,2147441.5999999996,54398.399999999674,6.39,827632.7999999999,14247.199999999837
2021-04-14,17.03,2205725.6,58284.000000000466,6.51,843175.1999999998,15542.399999999907
2021-04-15,17.57,2275666.4,69940.79999999981,6.66,862603.2000000001,19428.000000000233
2021-04-16,18.02,2333950.4,58284.0,6.78,878145.6,15542.399999999907
2021-04-17,18.46,2390939.2,56988.80000000028,6.89,892392.8,14247.20000000007
2021-04-18,18.77,2431090.4,40151.19999999972,6.97,902754.4,10361.599999999977
2021-04-19,19.24,2491964.8,60874.39999999991,7.09,918296.8,15542.400000000023
2021-04-20,19.62,2541182.4000000004,49217.60000000056,7.21,933839.2,15542.399999999907
2021-04-21,20.11,2604647.2,63464.799999999814,7.38,955857.6000000001,22018.40000000014
2021-04-22,20.6,2668112.0,63464.799999999814,7.56,979171.2,23313.59999999986
2021-04-23,21.06,2727691.1999999997,59579.19999999972,7.73,1001189.6000000001,22018.40000000014
2021-04-24,21.41,2773023.2,45332.000000000466,7.85,1016732.0,15542.399999999907
2021-04-25,21.87,2832602.4,59579.19999999972,7.98,1033569.6000000001,16837.600000000093
2021-04-26,22.2,2875344.0,42741.60000000009,8.11,1050407.2,16837.59999999986
2021-04-27,22.7,2940103.9999999995,64759.999999999534,8.32,1077606.4,27199.199999999953
2021-04-28,23.26,3012635.2,72531.20000000065,8.55,1107396.0,29789.600000000093
2021-04-29,23.86,3090347.2,77712.0,8.81,1141071.2000000002,33675.200000000186
2021-04-30,24.29,3146040.8000000003,55693.60000000009,8.98,1163089.6,22018.399999999907
2021-05-01,24.73,3203029.6,56988.799999999814,9.13,1182517.6,19428.0
2021-05-02,25.14,3256132.8000000003,53103.200000000186,9.34,1209716.8,27199.199999999953
2021-05-03,25.48,3300169.6000000006,44036.80000000028,9.51,1231735.2,22018.399999999907
2021-05-04,25.94,3359748.8000000003,59579.19999999972,9.75,1262820.0,31084.800000000047
2021-05-05,26.58,3442641.5999999996,82892.79999999935,10.12,1310742.4,47922.39999999991
2021-05-06,27.2,3522944.0000000005,80302.40000000084,10.47,1356074.4,45332.0
2021-05-07,27.7,3587703.9999999995,64759.99999999907,10.75,1392340.0,36265.60000000009
2021-05-08,28.16,3647283.2,59579.20000000065,11.0,1424720.0,32380.0
2021-05-09,28.63,3708157.6,60874.39999999991,11.21,1451919.2,27199.199999999953
2021-05-10,29.06,3763851.1999999997,55693.59999999963,11.44,1481708.8,29789.600000000093
2021-05-11,29.62,3836382.4000000004,72531.20000000065,11.74,1520564.8,38856.0
2021-05-12,30.21,3912799.2000000007,76416.80000000028,12.04,1559420.7999999998,38855.99999999977
2021-05-13,30.74,3981444.8000000003,68645.59999999963,12.38,1603457.6,44036.80000000028
2021-05-14,31.22,4043614.4,62169.59999999963,12.65,1638428.0,34970.39999999991
2021-05-15,31.72,4108374.4,64760.0,12.94,1675988.7999999998,37560.799999999814
2021-05-16,32.15,4164068.0,55693.60000000009,13.19,1708368.7999999998,32380.0
2021-05-17,32.56,4217171.2,53103.200000000186,13.44,1740748.7999999998,32380.0
2021-05-18,33.08,4284521.6,67350.39999999944,13.75,1780900.0000000002,40151.20000000042
2021-05-19,33.59,4350576.800000001,66055.20000000112,14.09,1824936.8,44036.799999999814
2021-05-20,34.19,4428288.8,77711.99999999907,14.54,1883220.8,58284.0
2021-05-21,34.65,4487868.0,59579.200000000186,14.89,1928552.8,45332.0
2021-05-22,35.09,4544856.800000001,56988.800000000745,15.24,1973884.8,45332.0
2021-05-23,35.47,4594074.4,49217.59999999963,15.52,2010150.4000000001,36265.60000000009
2021-05-24,35.77,4632930.4,38856.0,15.74,2038644.8,28494.399999999907
2021-05-25,36.16,4683443.199999999,50512.79999999888,16.1,2085272.0,46627.19999999995
2021-05-26,36.65,4746908.0,63464.800000000745,16.58,2147441.5999999996,62169.59999999963
2021-05-27,37.12,4807782.399999999,60874.39999999944,17.07,2210906.4,63464.80000000028
2021-05-28,37.52,4859590.4,51808.00000000093,17.5,2266600.0,55693.60000000009
2021-05-29,37.92,4911398.4,51808.0,17.91,2319703.2,53103.200000000186
2021-05-30,38.25,4954140.0,42741.59999999963,18.28,2367625.6,47922.39999999991
2021-05-31,38.59,4998176.8,44036.799999999814,18.64,2414252.8000000003,46627.200000000186
2021-06-01,39.06,5059051.2,60874.40000000037,19.1,2473832.0,59579.19999999972
2021-06-02,39.61,5130287.2,71236.0,19.62,2541182.4000000004,67350.40000000037
2021-06-03,40.07,5189866.4,59579.200000000186,20.02,2592990.4,51807.999999999534
2021-06-04,40.51,5246855.199999999,56988.79999999888,20.41,2643503.2,50512.80000000028
2021-06-05,40.97,5306434.4,59579.20000000112,20.86,2701787.2,58284.0
2021-06-06,41.46,5369899.2,63464.799999999814,21.33,2762661.6,60874.39999999991
2021-06-07,41.87,5423002.399999999,53103.199999999255,21.72,2813174.4,50512.799999999814
2021-06-08,42.35,5485172.0,62169.60000000056,22.22,2877934.4,64760.0
2021-06-09,42.89,5555112.8,69940.79999999981,22.81,2954351.2,76416.80000000028
2021-06-10,43.42,5623758.4,68645.60000000056,23.38,3028177.5999999996,73826.39999999944
2021-06-11,43.85,5679452.0,55693.59999999963,23.84,3087756.8,59579.200000000186
2021-06-12,44.38,5748097.600000001,68645.60000000056,24.26,3142155.2,54398.40000000037
2021-06-13,44.81,5803791.2,55693.59999999963,24.7,3199144.0,56988.799999999814
2021-06-14,45.13,5845237.600000001,41446.40000000037,25.13,3254837.5999999996,55693.59999999963
2021-06-15,45.54,5898340.8,53103.199999999255,25.61,3317007.1999999997,62169.60000000009
2021-06-16,46.03,5961805.6,63464.799999999814,26.28,3403785.6000000006,86778.40000000084
2021-06-17,46.48,6020089.6,58284.0,26.86,3478907.2,75121.59999999963
2021-06-18,46.85,6068012.0,47922.40000000037,27.35,3542372.0000000005,63464.80000000028
2021-06-19,47.24,6118524.800000001,50512.800000000745,27.79,3599360.8,56988.79999999935
2021-06-20,47.64,6170332.8,51807.99999999907,28.3,3665416.0000000005,66055.20000000065
2021-06-21,47.92,6206598.4,36265.60000000056,28.75,3723699.9999999995,58283.99999999907
2021-06-22,48.3,6255816.0,49217.59999999963,29.34,3800116.8,76416.80000000028
2021-06-23,48.71,6308919.2,53103.200000000186,30.0,3885600.0,85483.20000000019
2021-06-24,49.1,6359432.0,50512.799999999814,30.51,3951655.2000000007,66055.20000000065
2021-06-25,49.39,6396992.8,37560.799999999814,30.94,4007348.8000000003,55693.59999999963
2021-06-26,49.81,6451391.2,54398.40000000037,31.52,4082470.4,75121.59999999963
2021-06-27,50.16,6496723.199999999,45331.99999999907,32.04,4149820.8000000003,67350.40000000037
2021-06-28,50.45,6534284.000000001,37560.80000000168,32.56,4217171.2,67350.3999999999
2021-06-29,50.79,6578320.8,44036.79999999888,33.14,4292292.800000001,75121.60000000056
2021-06-30,51.16,6626243.199999999,47922.39999999944,33.72,4367414.4,75121.59999999963
2021-07-01,51.52,6672870.399999999,46627.200000000186,34.27,4438650.4,71236.0
2021-07-02,51.78,6706545.600000001,33675.20000000112,34.73,4498229.6,59579.199999999255
2021-07-03,52.14,6753172.8,46627.199999999255,35.19,4557808.8,59579.200000000186
2021-07-04,52.51,6801095.2,47922.40000000037,35.7,4623864.000000001,66055.20000000112
2021-07-05,52.81,6839951.2,38856.0,36.24,4693804.8,69940.79999999888
2021-07-06,53.09,6876216.800000001,36265.60000000056,36.8,4766336.0,72531.20000000019
2021-07-07,53.4,6916368.0,40151.199999999255,37.47,4853114.399999999,86778.39999999944
2021-07-08,53.66,6950043.199999999,33675.199999999255,38.06,4929531.2,76416.80000000075
2021-07-09,53.86,6975947.199999999,25904.0,38.56,4994291.2,64760.0
2021-07-10,54.16,7014803.199999999,38856.0,38.98,5048689.6,54398.39999999944
2021-07-11,54.47,7054954.399999999,40151.200000000186,39.51,5117335.2,68645.60000000056
2021-07-12,54.74,7089924.8,34970.40000000037,40.11,5195047.2,77712.0
2021-07-13,55.0,7123600.000000001,33675.20000000112,40.71,5272759.2,77712.0
2021-07-14,55.25,7155980.0,32379.99999999907,41.29,5347880.8,75121.59999999963
2021-07-15,55.54,7193540.8,37560.799999999814,41.91,5428183.199999999,80302.39999999944
2021-07-16,55.74,7219444.8,25904.0,42.36,5486467.199999999,58284.0
2021-07-17,55.96,7247939.2,28494.400000000373,42.92,5558998.4,72531.20000000112
2021-07-18,56.26,7286795.2,38856.0,43.35,5614692.0,55693.59999999963
2021-07-19,56.48,7315289.6,28494.39999999944,43.84,5678156.8,63464.799999999814
2021-07-20,56.75,7350260.0,34970.40000000037,44.36,5745507.2,67350.40000000037
2021-07-21,57.03,7386525.600000001,36265.60000000056,44.9,5815448.0,69940.79999999981
2021-07-22,57.32,7424086.4,37560.799999999814,45.44,5885388.8,69940.79999999981
2021-07-23,57.55,7453876.0,29789.599999999627,45.87,5941082.4,55693.60000000056
2021-07-24,57.73,7477189.599999999,23313.599999998696,46.27,5992890.4,51808.0
2021-07-25,57.97,7508274.4,31084.800000001676,46.67,6044698.4,51808.0
2021-07-26,58.19,7536768.8,28494.39999999944,47.09,6099096.800000001,54398.40000000037
2021-07-27,58.48,7574329.6,37560.799999999814,47.57,6161266.4,62169.59999999963
2021-07-28,58.77,7611890.4,37560.800000000745,48.04,6222140.8,60874.39999999944
2021-07-29,59.06,7649451.2,37560.799999999814,48.46,6276539.2,54398.40000000037
2021-07-30,59.28,7677945.6,28494.39999999944,48.8,6320576.0,44036.799999999814
2021-07-31,59.47,7702554.4,24608.800000000745,49.17,6368498.4,47922.40000000037
2021-08-01,59.67,7728458.4,25904.0,49.47,6407354.399999999,38855.99999999907
2021-08-02,59.89,7756952.8,28494.39999999944,49.83,6453981.6,46627.200000000186
2021-08-03,60.15,7790628.0,33675.200000000186,50.22,6504494.399999999,50512.799999999814
2021-08-04,60.41,7824303.199999999,33675.199999999255,50.6,6553712.0,49217.60000000056
2021-08-05,60.66,7856683.199999999,32380.0,50.96,6600339.200000001,46627.20000000112
2021-08-06,60.84,7879996.800000001,23313.60000000149,51.24,6636604.8,36265.599999998696
2021-08-07,61.01,7902015.199999999,22018.39999999851,51.61,6684527.2,47922.40000000037
2021-08-08,61.18,7924033.600000001,22018.400000001304,51.91,6723383.2,38856.0
2021-08-09,61.37,7948642.4,24608.799999999814,52.23,6764829.6,41446.39999999944
2021-08-10,61.6,7978432.0,29789.599999999627,52.55,6806276.0,41446.40000000037
2021-08-11,61.85,8010812.000000001,32380.00000000093,52.89,6850312.800000001,44036.800000000745
2021-08-12,62.09,8041896.8,31084.799999998882,53.23,6894349.6,44036.79999999888
2021-08-13,62.24,8061324.800000001,19428.00000000093,53.46,6924139.199999999,29789.599999999627
2021-08-14,62.37,8078162.399999999,16837.599999998696,53.75,6961700.0,37560.800000000745
2021-08-15,62.54,8100180.8,22018.400000000373,54.01,6995375.2,33675.200000000186
2021-08-16,62.7,8120904.0,20723.200000000186,54.29,7031640.799999999,36265.599999998696
2021-08-17,62.9,8146808.0,25904.0,54.58,7069201.6,37560.800000000745
2021-08-18,63.09,8171416.8,24608.799999999814,54.89,7109352.800000001,40151.20000000112
2021-08-19,63.27,8194730.4,23313.60000000056,55.23,7153389.600000001,44036.799999999814
2021-08-20,63.41,8212863.2,18132.799999999814,55.45,7181884.0,28494.39999999944
2021-08-21,63.52,8227110.399999999,14247.199999999255,55.63,7205197.600000001,23313.60000000056
2021-08-22,63.68,8247833.600000001,20723.200000001118,55.92,7242758.4,37560.799999999814
2021-08-23,63.84,8268556.800000001,20723.200000000186,56.2,7279024.000000001,36265.60000000056
2021-08-24,64.0,8289280.0,20723.199999999255,56.48,7315289.6,36265.599999998696
2021-08-25,64.16,8310003.199999999,20723.199999999255,56.76,7351555.2,36265.60000000056
2021-08-26,64.33,8332021.6,22018.400000000373,57.03,7386525.600000001,34970.40000000037
2021-08-27,64.46,8348859.199999999,16837.599999999627,57.24,7413724.8,27199.199999999255
2021-08-28,64.55,8360515.999999999,11656.799999999814,57.43,7438333.600000001,24608.800000000745
2021-08-29,64.67,8376058.4,15542.400000001304,57.71,7474599.200000001,36265.60000000056
2021-08-30,64.81,8394191.2,18132.799999998882,57.95,7505684.0,31084.799999998882
2021-08-31,64.95,8412324.000000002,18132.800000002608,58.23,7541949.599999999,36265.599999998696
2021-09-01,65.09,8430456.8,18132.799999998882,58.47,7573034.4,31084.800000001676
2021-09-02,65.22,8447294.4,16837.599999999627,58.71,7604119.199999999,31084.799999998882
2021-09-03,65.33,8461541.6,14247.199999999255,58.88,7626137.6,22018.400000000373
2021-09-04,65.41,8471903.200000001,10361.60000000149,59.03,7645565.600000001,19428.00000000093
2021-09-05,65.51,8484855.200000001,12952.0,59.3,7680536.0,34970.39999999944
2021-09-06,65.6,8496511.999999998,11656.79999999702,59.48,7703849.6,23313.599999999627
2021-09-07,65.7,8509464.0,12952.000000001863,59.69,7731048.8,27199.200000000186
2021-09-08,65.81,8523711.200000001,14247.200000001118,59.88,7755657.6,24608.799999999814
2021-09-09,65.9,8535368.0,11656.799999998882,60.06,7778971.2,23313.60000000056
2021-09-10,65.99,8547024.799999999,11656.799999998882,60.22,7799694.399999999,20723.199999999255
2021-09-11,66.07,8557386.399999999,10361.599999999627,60.35,7816532.000000001,16837.60000000149
2021-09-12,66.14,8566452.8,9066.400000002235,60.57,7845026.4,28494.39999999944
2021-09-13,66.2,8574224.0,7771.199999999255,60.71,7863159.199999999,18132.799999998882
2021-09-14,66.3,8587175.999999998,12951.999999998137,60.88,7885177.600000001,22018.400000001304
2021-09-15,66.38,8597537.6,10361.60000000149,61.04,7905900.799999999,20723.199999998324
2021-09-16,66.47,8609194.4,11656.800000000745,61.18,7924033.600000001,18132.800000001676
2021-09-17,66.55,8619556.0,10361.599999999627,61.31,7940871.199999999,16837.599999998696
2021-09-18,66.61,8627327.200000001,7771.200000001118,61.42,7955118.399999999,14247.200000000186
2021-09-19,66.68,8636393.600000001,9066.400000000373,61.61,7979727.2,24608.800000000745
2021-09-20,66.74,8644164.8,7771.199999999255,61.75,7997860.000000001,18132.800000000745
2021-09-21,66.83,8655821.6,11656.799999998882,61.89,8015992.8,18132.799999998882
2021-09-22,66.91,8666183.2,10361.599999999627,62.04,8035420.8,19428.0
2021-09-23,66.99,8676544.799999999,10361.599999999627,62.17,8052258.4,16837.60000000056
2021-09-24,67.06,8685611.2,9066.400000000373,62.29,8067800.8,15542.399999999441
2021-09-25,67.12,8693382.4,7771.200000001118,62.39,8080752.8,12952.0
2021-09-26,67.17,8699858.4,6476.0,62.53,8098885.6,18132.799999999814
2021-09-27,67.24,8708924.8,9066.400000000373,62.63,8111837.600000001,12952.000000000931
2021-09-28,67.3,8716696.0,7771.199999999255,62.73,8124789.6,12951.999999999069
2021-09-29,67.36,8724467.2,7771.199999999255,62.84,8139036.800000001,14247.200000001118
2021-09-30,67.43,8733533.600000001,9066.400000002235,62.94,8151988.8,12951.999999999069
2021-10-01,67.48,8740009.600000001,6476.0,63.03,8163645.6,11656.799999999814
2021-10-02,67.53,8746485.6,6475.999999998137,63.1,8172712.0,9066.400000000373
2021-10-03,67.64,8760732.8,14247.200000001118,63.2,8185664.0,12952.0
2021-10-04,67.69,8767208.799999999,6475.999999998137,63.28,8196025.600000001,10361.600000000559
2021-10-05,67.73,8772389.6,5180.800000000745,63.36,8206387.199999999,10361.599999998696
2021-10-06,67.78,8778865.6,6476.0,63.44,8216748.8,10361.600000000559
2021-10-07,67.82,8784046.399999999,5180.799999998882,63.52,8227110.399999999,10361.599999999627
2021-10-08,67.87,8790522.4,6476.000000001863,63.59,8236176.8,9066.400000000373
2021-10-09,67.92,8796998.4,6476.0,63.66,8245243.199999999,9066.399999999441
2021-10-10,67.95,8800884.0,3885.5999999996275,63.73,8254309.6,9066.400000000373
2021-10-11,67.99,8806064.799999999,5180.799999998882,63.82,8265966.399999999,11656.799999999814
2021-10-12,68.05,8813836.0,7771.200000001118,63.92,8278918.399999999,12952.0
2021-10-13,68.1,8820312.0,6476.0,64.0,8289280.0,10361.600000000559
2021-10-14,68.16,8828083.2,7771.199999999255,64.07,8298346.399999999,9066.399999999441
2021-10-15,68.22,8835854.4,7771.200000001118,64.16,8310003.199999999,11656.799999999814
2021-10-16,68.26,8841035.200000001,5180.800000000745,64.23,8319069.6000000015,9066.400000002235
2021-10-17,68.3,8846216.0,5180.799999998882,64.29,8326840.800000001,7771.199999999255
2021-10-18,68.34,8851396.8,5180.800000000745,64.36,8335907.199999999,9066.39999999851
2021-10-19,68.38,8856577.6,5180.799999998882,64.43,8344973.6000000015,9066.400000002235
2021-10-20,68.43,8863053.6,6476.0,64.51,8355335.2,10361.599999998696
2021-10-21,68.47,8868234.4,5180.800000000745,64.59,8365696.800000001,10361.600000000559
2021-10-22,68.51,8873415.200000001,5180.800000000745,64.66,8374763.199999999,9066.39999999851
2021-10-23,68.55,8878596.0,5180.799999998882,64.73,8383829.6,9066.400000000373
2021-10-24,68.62,8887662.4,9066.400000000373,64.79,8391600.8,7771.200000001118
