Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-02-10,39.82,40749398.8,777738.3999999985,25.33,25921202.199999996,787971.799999997
2021-02-11,40.69,41639704.6,890305.8000000045,26.11,26719407.4,798205.200000003
2021-02-12,41.11,42069507.4,429802.799999997,26.51,27128743.4,409336.0
2021-02-13,41.41,42376509.4,307002.0,26.84,27466445.599999998,337702.19999999925
2021-02-14,42.21,43195181.400000006,818672.0000000075,27.58,28223717.2,757271.6000000015
2021-02-15,43.09,44095720.60000001,900539.200000003,28.4,29062855.999999996,839138.799999997
2021-02-16,43.99,45016726.6,921005.9999999925,29.24,29922461.599999998,859605.6000000015
2021-02-17,44.65,45692131.0,675404.3999999985,30.05,30751367.0,828905.4000000022
2021-02-18,45.4,46459635.99999999,767504.9999999925,30.91,31631439.4,880072.3999999985
2021-02-19,45.82,46889438.8,429802.80000000447,31.32,32051008.799999997,419569.3999999985
2021-02-20,46.16,47237374.4,347935.6000000015,31.63,32368244.199999996,317235.3999999985
2021-02-21,47.02,48117446.8,880072.3999999985,32.47,33227849.799999997,859605.6000000015
2021-02-22,47.93,49048686.2,931239.400000006,33.34,34118155.6,890305.8000000045
2021-02-23,48.76,49898058.4,849372.1999999955,34.1,34895894.0,777738.3999999985
2021-02-24,49.42,50573462.800000004,675404.400000006,34.78,35591765.2,695871.200000003
2021-02-25,49.98,51146533.199999996,573070.3999999911,35.48,36308103.199999996,716337.9999999925
2021-02-26,50.26,51433068.39999999,286535.19999999553,35.82,36656038.800000004,347935.60000000894
2021-02-27,50.45,51627503.00000001,194434.6000000164,36.05,36891407.0,235368.19999999553
2021-02-28,50.89,52077772.6,450269.59999999404,36.65,37505411.0,614004.0
2021-03-01,51.38,52579209.2,501436.6000000015,37.31,38180815.400000006,675404.400000006
2021-03-02,51.82,53029478.8,450269.59999999404,38.01,38897153.4,716337.9999999925
2021-03-03,52.27,53489981.800000004,460503.00000000745,38.73,39633958.199999996,736804.799999997
2021-03-04,52.7,53930018.0,440036.19999999553,39.58,40503797.199999996,869839.0
2021-03-05,52.89,54124452.6,194434.6000000015,40.01,40943833.4,440036.200000003
2021-03-06,53.0,54237020.0,112567.39999999851,40.28,41220135.199999996,276301.799999997
2021-03-07,53.34,54584955.6,347935.6000000015,41.07,42028573.800000004,808438.6000000089
2021-03-08,53.63,54881724.2,296768.6000000015,41.86,42837012.4,808438.599999994
2021-03-09,53.92,55178492.800000004,296768.6000000015,42.68,43676151.2,839138.8000000045
2021-03-10,54.17,55434327.800000004,255835.0,43.31,44320855.400000006,644704.200000003
2021-03-11,54.42,55690162.800000004,255835.0,44.05,45078126.99999999,757271.5999999866
2021-03-12,54.54,55812963.6,122800.79999999702,44.5,45538630.0,460503.00000000745
2021-03-13,54.63,55905064.2,92100.60000000149,44.77,45814931.800000004,276301.80000000447
2021-03-14,54.85,56130199.0,225134.79999999702,45.57,46633603.8,818671.9999999925
2021-03-15,55.07,56355333.8,225134.79999999702,46.41,47493209.4,859605.6000000015
2021-03-16,55.27,56560001.80000001,204668.0000000149,47.18,48281181.2,787971.8000000045
2021-03-17,55.46,56754436.4,194434.5999999866,47.81,48925885.400000006,644704.200000003
2021-03-18,55.63,56928404.2,173967.80000000447,48.44,49570589.6,644704.1999999955
2021-03-19,55.7,57000038.00000001,71633.80000000447,48.74,49877591.6,307002.0
2021-03-20,55.76,57061438.4,61400.39999999106,48.9,50041326.0,163734.3999999985
2021-03-21,55.9,57204705.99999999,143267.59999999404,49.34,50491595.60000001,450269.60000000894
2021-03-22,56.05,57358207.0,153501.00000000745,49.77,50931631.800000004,440036.19999999553
2021-03-23,56.08,57388907.199999996,30700.19999999553,49.85,51013499.0,81867.19999999553
2021-03-24,56.2,57511708.00000001,122800.80000001192,50.35,51525169.00000001,511670.00000000745
2021-03-25,56.31,57624275.400000006,112567.39999999851,50.73,51914038.199999996,388869.1999999881
2021-03-26,56.35,57665209.0,40933.59999999404,50.88,52067539.2,153501.00000000745
2021-03-27,56.37,57685675.8,20466.79999999702,50.92,52108472.8,40933.59999999404
2021-03-28,56.39,57706142.599999994,20466.79999999702,50.97,52159639.800000004,51167.00000000745
2021-03-29,56.47,57788009.8,81867.20000000298,51.3,52497342.0,337702.19999999553
2021-03-30,56.55,57869877.0,81867.20000000298,51.54,52742943.599999994,245601.59999999404
2021-03-31,56.64,57961977.6,92100.60000000149,51.75,52957844.99999999,214901.3999999985
2021-04-01,56.72,58043844.800000004,81867.20000000298,51.95,53162513.00000001,204668.0000000149
2021-04-02,56.76,58084778.4,40933.59999999404,52.03,53244380.199999996,81867.19999998808
2021-04-03,56.77,58095011.8,10233.39999999851,52.07,53285313.800000004,40933.60000000894
2021-04-04,56.87,58197345.8,102334.0,52.31,53530915.4,245601.59999999404
2021-04-05,56.98,58309913.199999996,112567.39999999851,52.54,53766283.599999994,235368.19999999553
2021-04-06,57.08,58412247.199999996,102334.0,52.72,53950484.8,184201.20000000298
2021-04-07,57.18,58514581.199999996,102334.0,52.88,54114219.2,163734.40000000596
2021-04-08,57.28,58616915.199999996,102334.0,53.07,54308653.8,194434.59999999404
2021-04-09,57.32,58657848.800000004,40933.60000000894,53.13,54370054.2,61400.40000000596
2021-04-10,57.33,58668082.2,10233.39999999851,53.17,54410987.800000004,40933.60000000149
2021-04-11,57.43,58770416.2,102334.0,53.32,54564488.800000004,153501.0
2021-04-12,57.53,58872750.2,102334.0,53.46,54707756.4,143267.59999999404
2021-04-13,57.59,58934150.60000001,61400.40000000596,53.52,54769156.800000004,61400.40000000596
2021-04-14,57.63,58975084.2,40933.59999999404,53.57,54820323.8,51166.99999999255
2021-04-15,57.63,58975084.2,0.0,53.58,54830557.199999996,10233.39999999851
2021-04-16,57.67,59016017.8,40933.59999999404,53.65,54902191.0,71633.80000000447
2021-04-17,57.68,59026251.199999996,10233.39999999851,53.67,54922657.800000004,20466.80000000447
2021-04-18,57.75,59097885.0,71633.80000000447,53.75,55004525.0,81867.19999999553
2021-04-19,57.82,59169518.800000004,71633.80000000447,53.83,55086392.2,81867.20000000298
2021-04-20,57.89,59241152.599999994,71633.79999998957,53.9,55158026.0,71633.79999999702
2021-04-21,57.96,59312786.4,71633.80000000447,53.98,55239893.199999996,81867.19999999553
2021-04-22,58.02,59374186.800000004,61400.40000000596,54.06,55321760.4,81867.20000000298
2021-04-23,58.05,59404887.0,30700.19999999553,54.1,55362694.00000001,40933.60000000894
2021-04-24,58.06,59415120.4,10233.39999999851,54.11,55372927.400000006,10233.39999999851
2021-04-25,58.11,59466287.4,51167.0,54.18,55444561.199999996,71633.79999998957
2021-04-26,58.17,59527687.8,61400.39999999851,54.27,55536661.800000004,92100.60000000894
2021-04-27,58.22,59578854.8,51167.0,54.34,55608295.6,71633.79999999702
2021-04-28,58.27,59630021.8,51167.0,54.42,55690162.800000004,81867.20000000298
2021-04-29,58.31,59670955.400000006,40933.60000000894,54.5,55772030.00000001,81867.20000000298
2021-04-30,58.33,59691422.199999996,20466.79999998957,54.53,55802730.2,30700.19999999553
2021-05-01,58.34,59701655.6,10233.40000000596,54.54,55812963.6,10233.39999999851
2021-05-02,58.37,59732355.8,30700.19999999553,54.6,55874364.00000001,61400.40000000596
2021-05-03,58.41,59773289.4,40933.60000000149,54.67,55945997.8,71633.79999998957
2021-05-04,58.45,59814223.0,40933.60000000149,54.72,55997164.800000004,51167.00000000745
2021-05-05,58.48,59844923.199999996,30700.19999999553,54.76,56038098.4,40933.59999999404
2021-05-06,58.52,59885856.800000004,40933.60000000894,54.79,56068798.599999994,30700.19999999553
2021-05-07,58.54,59906323.6,20466.79999999702,54.82,56099498.800000004,30700.20000001043
2021-05-08,58.54,59906323.6,0.0,54.83,56109732.2,10233.39999999851
2021-05-09,58.57,59937023.8,30700.19999999553,54.88,56160899.20000001,51167.00000000745
2021-05-10,58.6,59967724.0,30700.20000000298,54.93,56212066.2,51166.99999999255
2021-05-11,58.63,59998424.2,30700.20000000298,54.97,56252999.8,40933.59999999404
2021-05-12,58.65,60018891.0,20466.79999999702,55.0,56283700.00000001,30700.20000001043
2021-05-13,58.68,60049591.199999996,30700.19999999553,55.04,56324633.6,40933.59999999404
2021-05-14,58.69,60059824.599999994,10233.39999999851,55.06,56345100.4,20466.79999999702
2021-05-15,58.69,60059824.599999994,0.0,55.06,56345100.4,0.0
2021-05-16,58.69,60059824.599999994,0.0,55.07,56355333.8,10233.39999999851
2021-05-17,58.7,60070058.00000001,10233.400000013411,55.08,56365567.199999996,10233.39999999851
2021-05-18,58.72,60090524.8,20466.79999998957,55.13,56416734.2,51167.00000000745
2021-05-19,58.74,60110991.6,20466.80000000447,55.19,56478134.599999994,61400.39999999106
2021-05-20,58.77,60141691.8,30700.19999999553,55.23,56519068.2,40933.60000000894
2021-05-21,58.78,60151925.199999996,10233.39999999851,55.24,56529301.6,10233.39999999851
2021-05-22,58.78,60151925.199999996,0.0,55.25,56539535.0,10233.39999999851
2021-05-23,58.8,60172392.0,20466.80000000447,55.28,56570235.199999996,30700.19999999553
2021-05-24,58.83,60203092.199999996,30700.19999999553,55.32,56611168.800000004,40933.60000000894
2021-05-25,58.85,60223559.0,20466.80000000447,55.35,56641869.0,30700.19999999553
2021-05-26,58.86,60233792.4,10233.39999999851,55.38,56672569.20000001,30700.20000001043
2021-05-27,58.88,60254259.199999996,20466.79999999702,55.41,56703269.39999999,30700.19999998063
2021-05-28,58.89,60264492.6,10233.40000000596,55.42,56713502.800000004,10233.400000013411
2021-05-29,58.89,60264492.6,0.0,55.43,56723736.2,10233.39999999851
2021-05-30,58.91,60284959.4,20466.79999999702,55.45,56744203.0,20466.79999999702
2021-05-31,58.93,60305426.2,20466.80000000447,55.47,56764669.8,20466.79999999702
2021-06-01,58.94,60315659.599999994,10233.39999999106,55.49,56785136.60000001,20466.80000001192
2021-06-02,58.96,60336126.4,20466.80000000447,55.51,56805603.39999999,20466.79999998212
2021-06-03,58.97,60346359.8,10233.39999999851,55.52,56815836.800000004,10233.400000013411
2021-06-04,58.98,60356593.199999996,10233.39999999851,55.53,56826070.2,10233.39999999851
2021-06-05,58.99,60366826.6,10233.40000000596,55.53,56826070.2,0.0
2021-06-06,59.03,60407760.2,40933.60000000149,55.54,56836303.6,10233.39999999851
2021-06-07,59.08,60458927.199999996,51166.99999999255,55.55,56846537.0,10233.39999999851
2021-06-08,59.12,60499860.8,40933.60000000149,55.56,56856770.4,10233.39999999851
2021-06-09,59.16,60540794.4,40933.60000000149,55.58,56877237.199999996,20466.79999999702
2021-06-10,59.19,60571494.6,30700.20000000298,55.59,56887470.60000001,10233.400000013411
2021-06-11,59.21,60591961.4,20466.79999999702,55.6,56897704.00000001,10233.39999999851
2021-06-12,59.21,60591961.4,0.0,55.6,56897704.00000001,0.0
2021-06-13,59.24,60622661.6,30700.20000000298,55.61,56907937.400000006,10233.39999999851
2021-06-14,59.28,60663595.2,40933.60000000149,55.63,56928404.2,20466.79999999702
2021-06-15,59.31,60694295.400000006,30700.20000000298,55.64,56938637.6,10233.39999999851
2021-06-16,59.34,60724995.6,30700.19999999553,55.65,56948871.0,10233.39999999851
2021-06-17,59.37,60755695.8,30700.19999999553,55.66,56959104.4,10233.39999999851
2021-06-18,59.38,60765929.2,10233.40000000596,55.67,56969337.8,10233.39999999851
2021-06-19,59.38,60765929.2,0.0,55.67,56969337.8,0.0
2021-06-20,59.42,60806862.800000004,40933.60000000149,55.68,56979571.199999996,10233.39999999851
2021-06-21,59.47,60858029.8,51166.99999999255,55.7,57000038.00000001,20466.80000001192
2021-06-22,59.55,60939896.99999999,81867.19999999553,55.71,57010271.400000006,10233.39999999851
2021-06-23,59.66,61052464.4,112567.40000000596,55.72,57020504.800000004,10233.39999999851
2021-06-24,59.79,61185498.6,133034.20000000298,55.74,57040971.6,20466.79999999702
2021-06-25,59.87,61267365.800000004,81867.20000000298,55.75,57051205.0,10233.39999999851
2021-06-26,59.89,61287832.6,20466.79999999702,55.75,57051205.0,0.0
2021-06-27,60.04,61441333.6,153501.0,55.79,57092138.599999994,40933.59999999404
2021-06-28,60.19,61594834.6,153501.0,55.82,57122838.800000004,30700.20000001043
2021-06-29,60.37,61779035.800000004,184201.20000000298,55.86,57163772.4,40933.59999999404
2021-06-30,60.55,61963236.99999999,184201.19999998808,55.9,57204705.99999999,40933.59999999404
2021-07-01,60.73,62147438.199999996,184201.20000000298,55.94,57245639.6,40933.60000000894
2021-07-02,60.84,62260005.60000001,112567.40000001341,55.95,57255873.0,10233.39999999851
2021-07-03,60.86,62280472.400000006,20466.79999999702,55.96,57266106.4,10233.39999999851
2021-07-04,61.06,62485140.400000006,204668.0,55.99,57296806.60000001,30700.20000001043
2021-07-05,61.25,62679575.00000001,194434.6000000015,56.02,57327506.800000004,30700.19999999553
2021-07-06,61.44,62874009.599999994,194434.5999999866,56.06,57368440.4,40933.59999999404
2021-07-07,61.61,63047977.4,173967.80000000447,56.09,57399140.60000001,30700.20000001043
2021-07-08,61.78,63221945.2,173967.80000000447,56.12,57429840.79999999,30700.19999998063
2021-07-09,61.9,63344746.0,122800.79999999702,56.13,57440074.2,10233.400000013411
2021-07-10,61.96,63406146.400000006,61400.40000000596,56.14,57450307.6,10233.39999999851
2021-07-11,61.97,63416379.800000004,10233.39999999851,56.17,57481007.8,30700.19999999553
2021-07-12,62.0,63447080.0,30700.19999999553,56.21,57521941.400000006,40933.60000000894
2021-07-13,62.03,63477780.199999996,30700.19999999553,56.27,57583341.8,61400.39999999106
2021-07-14,62.06,63508480.400000006,30700.20000001043,56.35,57665209.0,81867.20000000298
2021-07-15,62.09,63539180.6,30700.19999999553,56.45,57767543.0,102334.0
2021-07-16,62.1,63549414.0,10233.39999999851,56.51,57828943.39999999,61400.39999999106
2021-07-17,62.11,63559647.4,10233.39999999851,56.52,57839176.800000004,10233.400000013411
2021-07-18,62.13,63580114.20000001,20466.80000001192,56.63,57951744.2,112567.39999999851
2021-07-19,62.16,63610814.39999999,30700.19999998063,56.75,58074545.0,122800.79999999702
2021-07-20,62.19,63641514.6,30700.20000001043,56.88,58207579.199999996,133034.19999999553
2021-07-21,62.22,63672214.8,30700.19999999553,57.0,58330379.99999999,122800.79999999702
2021-07-22,62.25,63702915.00000001,30700.20000001043,57.15,58483881.0,153501.00000000745
2021-07-23,62.27,63723381.800000004,20466.79999999702,57.24,58575981.6,92100.60000000149
2021-07-24,62.27,63723381.800000004,0.0,57.25,58586215.0,10233.39999999851
2021-07-25,62.32,63774548.8,51166.99999999255,57.42,58760182.800000004,173967.80000000447
2021-07-26,62.38,63835949.2,61400.40000000596,57.56,58903450.4,143267.59999999404
2021-07-27,62.44,63897349.599999994,61400.39999999106,57.71,59056951.400000006,153501.00000000745
2021-07-28,62.48,63938283.2,40933.60000000894,57.84,59189985.6,133034.19999999553
2021-07-29,62.53,63989450.199999996,51166.99999999255,57.99,59343486.599999994,153500.99999999255
2021-07-30,62.56,64020150.400000006,30700.20000001043,58.11,59466287.4,122800.80000000447
2021-07-31,62.57,64030383.800000004,10233.39999999851,58.15,59507221.0,40933.60000000149
2021-08-01,62.6,64061084.0,30700.19999999553,58.18,59537921.199999996,30700.19999999553
2021-08-02,62.64,64102017.599999994,40933.59999999404,58.22,59578854.8,40933.60000000149
2021-08-03,62.67,64132717.800000004,30700.20000001043,58.25,59609555.0,30700.20000000298
2021-08-04,62.71,64173651.4,40933.59999999404,58.29,59650488.599999994,40933.59999999404
2021-08-05,62.76,64224818.39999999,51166.99999999255,58.32,59681188.800000004,30700.20000001043
2021-08-06,62.78,64245285.2,20466.80000001192,58.34,59701655.6,20466.79999999702
2021-08-07,62.8,64265752.0,20466.79999999702,58.35,59711889.0,10233.39999999851
2021-08-08,62.85,64316919.00000001,51167.00000000745,58.38,59742589.199999996,30700.19999999553
2021-08-09,62.91,64378319.4,61400.39999999106,58.42,59783522.800000004,40933.60000000894
2021-08-10,62.97,64439719.800000004,61400.40000000596,58.45,59814223.0,30700.19999999553
2021-08-11,63.03,64501120.199999996,61400.39999999106,58.48,59844923.199999996,30700.19999999553
2021-08-12,63.1,64572754.0,71633.80000000447,58.52,59885856.800000004,40933.60000000894
2021-08-13,63.14,64613687.599999994,40933.59999999404,58.54,59906323.6,20466.79999999702
2021-08-14,63.17,64644387.800000004,30700.20000001043,58.55,59916557.0,10233.39999999851
2021-08-15,63.24,64716021.60000001,71633.80000000447,58.59,59957490.60000001,40933.60000000894
2021-08-16,63.32,64797888.8,81867.19999998808,58.64,60008657.6,51166.99999999255
2021-08-17,63.4,64879756.0,81867.20000000298,58.7,60070058.00000001,61400.40000000596
2021-08-18,63.49,64971856.6,92100.60000000149,58.75,60121225.0,51166.99999999255
2021-08-19,63.6,65084424.0,112567.39999999851,58.8,60172392.0,51167.0
2021-08-20,63.65,65135590.99999999,51166.99999999255,58.83,60203092.199999996,30700.19999999553
2021-08-21,63.69,65176524.6,40933.60000000894,58.85,60223559.0,20466.80000000447
2021-08-22,63.8,65289092.0,112567.39999999851,58.9,60274726.0,51167.0
2021-08-23,63.91,65401659.4,112567.39999999851,58.95,60325893.0,51167.0
2021-08-24,64.04,65534693.60000001,133034.20000001043,59.0,60377060.0,51167.0
2021-08-25,64.14,65637027.599999994,102333.9999999851,59.05,60428227.0,51167.0
2021-08-26,64.25,65749594.99999999,112567.39999999851,59.1,60479394.0,51167.0
2021-08-27,64.3,65800762.0,51167.00000000745,59.13,60510094.2,30700.20000000298
2021-08-28,64.34,65841695.60000001,40933.60000000894,59.15,60530561.0,20466.79999999702
2021-08-29,64.45,65954263.00000001,112567.39999999851,59.21,60591961.4,61400.39999999851
2021-08-30,64.58,66087297.199999996,133034.19999998808,59.29,60673828.6,81867.20000000298
2021-08-31,64.71,66220331.39999999,133034.19999999553,59.36,60745462.4,71633.79999999702
2021-09-01,64.81,66322665.4,102334.00000000745,59.42,60806862.800000004,61400.40000000596
2021-09-02,64.9,66414766.0,92100.60000000149,59.5,60888730.0,81867.19999999553
2021-09-03,64.94,66455699.599999994,40933.59999999404,59.54,60929663.6,40933.60000000149
2021-09-04,64.97,66486399.8,30700.20000000298,59.56,60950130.4,20466.79999999702
2021-09-05,65.05,66568267.0,81867.20000000298,59.63,61021764.2,71633.80000000447
2021-09-06,65.08,66598967.199999996,30700.19999999553,59.66,61052464.4,30700.19999999553
2021-09-07,65.09,66609200.6,10233.40000000596,59.67,61062697.800000004,10233.40000000596
2021-09-08,65.11,66629667.4,20466.79999999702,59.68,61072931.2,10233.39999999851
2021-09-09,65.18,66701301.2,71633.80000000447,59.82,61216198.8,143267.59999999404
2021-09-10,65.22,66742234.8,40933.59999999404,59.87,61267365.800000004,51167.00000000745
2021-09-11,65.24,66762701.6,20466.80000000447,59.9,61298066.0,30700.19999999553
2021-09-12,65.31,66834335.4,71633.79999999702,59.99,61390166.6,92100.60000000149
2021-09-13,65.37,66895735.800000004,61400.40000000596,60.08,61482267.2,92100.60000000149
2021-09-14,65.42,66946902.8,51166.99999999255,60.16,61564134.39999999,81867.19999998808
2021-09-15,65.44,66967369.6,20466.80000000447,60.19,61594834.6,30700.20000001043
2021-09-16,65.44,66967369.6,0.0,60.19,61594834.6,0.0
2021-09-17,65.48,67008303.2,40933.60000000149,60.27,61676701.800000004,81867.20000000298
2021-09-18,65.51,67039003.4,30700.19999999553,60.3,61707402.0,30700.19999999553
2021-09-19,65.57,67100403.8,61400.39999999851,60.41,61819969.4,112567.39999999851
2021-09-20,65.61,67141337.4,40933.60000000894,60.46,61871136.400000006,51167.00000000745
2021-09-21,65.62,67151570.8,10233.39999999106,60.48,61891603.2,20466.79999999702
2021-09-22,65.67,67202737.80000001,51167.0000000149,60.56,61973470.400000006,81867.20000000298
2021-09-23,65.71,67243671.39999999,40933.59999997914,60.62,62034870.8,61400.39999999106
2021-09-24,65.75,67284605.0,40933.60000000894,60.67,62086037.800000004,51167.00000000745
2021-09-25,65.77,67305071.8,20466.79999999702,60.69,62106504.6,20466.79999999702
2021-09-26,65.83,67366472.2,61400.40000000596,60.76,62178138.400000006,71633.80000000447
2021-09-27,65.88,67417639.19999999,51166.9999999851,60.81,62229305.4,51166.99999999255
2021-09-28,65.9,67438106.0,20466.80000001192,60.82,62239538.8,10233.39999999851
2021-09-29,66.0,67540440.0,102334.0,60.91,62331639.4,92100.60000000149
2021-09-30,66.12,67663240.8,122800.79999999702,61.0,62423740.0,92100.60000000149
2021-10-01,66.17,67714407.80000001,51167.0000000149,61.04,62464673.599999994,40933.59999999404
2021-10-02,66.2,67745108.0,30700.19999998808,61.06,62485140.400000006,20466.80000001192
2021-10-03,66.33,67878142.2,133034.20000000298,61.14,62567007.60000001,81867.20000000298
2021-10-04,66.44,67990709.6,112567.39999999106,61.21,62638641.4,71633.79999998957
2021-10-05,66.53,68082810.2,92100.60000000894,61.27,62700041.800000004,61400.40000000596
2021-10-06,66.61,68164677.4,81867.20000000298,61.32,62751208.8,51166.99999999255
2021-10-07,66.69,68246544.6,81867.19999998808,61.36,62792142.400000006,40933.60000000894
2021-10-08,66.72,68277244.8,30700.20000000298,61.39,62822842.6,30700.19999999553
2021-10-09,66.74,68297711.6,20466.79999999702,61.4,62833076.0,10233.39999999851
2021-10-10,66.79,68348878.60000001,51167.0000000149,61.44,62874009.599999994,40933.59999999404
2021-10-11,66.83,68389812.2,40933.59999999404,61.47,62904709.800000004,30700.20000001043
2021-10-12,66.88,68440979.19999999,51166.9999999851,61.5,62935410.0,30700.19999999553
2021-10-13,66.91,68471679.39999999,30700.20000000298,61.53,62966110.199999996,30700.19999999553
2021-10-14,66.96,68522846.39999999,51167.0,61.56,62996810.400000006,30700.20000001043
2021-10-15,66.97,68533079.8,10233.40000000596,61.58,63017277.2,20466.79999999702
2021-10-16,66.98,68543313.2,10233.40000000596,61.59,63027510.6,10233.39999999851
2021-10-17,67.01,68574013.4,30700.20000000298,61.61,63047977.4,20466.79999999702
2021-10-18,67.04,68604713.60000001,30700.20000000298,61.63,63068444.20000001,20466.80000001192
2021-10-19,67.07,68635413.8,30700.19999998808,61.65,63088910.99999999,20466.79999998212
2021-10-20,67.09,68655880.60000001,20466.80000001192,61.67,63109377.800000004,20466.80000001192
2021-10-21,67.13,68696814.2,40933.59999999404,61.7,63140078.0,30700.19999999553
2021-10-22,67.14,68707047.6,10233.39999999106,61.72,63160544.8,20466.79999999702
2021-10-23,67.15,68717281.00000001,10233.400000020862,61.73,63170778.199999996,10233.39999999851
2021-10-24,67.17,68737747.8,20466.79999998212,61.76,63201478.39999999,30700.19999999553
2021-10-25,67.2,68768448.0,30700.20000000298,61.79,63232178.6,30700.20000001043
2021-10-26,67.23,68799148.2,30700.20000000298,61.81,63252645.4,20466.79999999702
2021-10-27,67.25,68819615.0,20466.79999999702,61.84,63283345.60000001,30700.20000001043
2021-10-28,67.28,68850315.2,30700.20000000298,61.87,63314045.800000004,30700.19999999553
2021-10-29,67.29,68860548.60000001,10233.40000000596,61.88,63324279.2,10233.39999999851
2021-10-30,67.29,68860548.60000001,0.0,61.88,63324279.2,0.0
2021-10-31,67.32,68891248.8,30700.19999998808,61.91,63354979.4,30700.19999999553
2021-11-01,67.33,68901482.2,10233.40000000596,61.93,63375446.199999996,20466.79999999702
