Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-01-17,1.28,1309875.2,71633.80000000005,0.01,10233.4,10233.4
2021-01-18,1.41,1442909.4,133034.19999999995,0.02,20466.8,10233.4
2021-01-19,1.52,1555476.8,112567.40000000014,0.03,30700.199999999997,10233.399999999998
2021-01-20,1.63,1668044.2,112567.3999999999,0.06,61400.399999999994,30700.199999999997
2021-01-21,1.74,1780611.5999999999,112567.3999999999,0.09,92100.59999999999,30700.199999999997
2021-01-22,1.83,1872712.2,92100.6000000001,0.11,112567.40000000001,20466.800000000017
2021-01-23,1.89,1934112.6,61400.40000000014,0.13,133034.19999999998,20466.799999999974
2021-01-24,1.97,2015979.7999999998,81867.19999999972,0.15,153501.0,20466.800000000017
2021-01-25,2.03,2077380.2,61400.40000000014,0.2,204668.0,51167.0
2021-01-26,2.1,2149014.0,71633.80000000005,0.26,266068.39999999997,61400.399999999965
2021-01-27,2.18,2230881.2,81867.20000000019,0.31,317235.39999999997,51167.0
2021-01-28,2.26,2312748.4,81867.19999999972,0.38,388869.2,71633.80000000005
2021-01-29,2.32,2374148.8,61400.39999999991,0.45,460503.00000000006,71633.80000000005
2021-01-30,2.4,2456016.0,81867.20000000019,0.5,511670.0,51166.99999999994
2021-01-31,2.46,2517416.4,61400.39999999991,0.57,583303.7999999999,71633.79999999993
2021-02-01,2.5,2558350.0,40933.60000000009,0.65,665171.0000000001,81867.20000000019
2021-02-02,2.56,2619750.4,61400.39999999991,0.74,757271.6,92100.59999999986
2021-02-03,2.63,2691384.2,71633.80000000028,0.85,869839.0000000001,112567.40000000014
2021-02-04,2.7,2763018.0000000005,71633.80000000028,0.96,982406.3999999999,112567.39999999979
2021-02-05,2.75,2814185.0,51166.999999999534,1.04,1064273.5999999999,81867.19999999995
2021-02-06,2.83,2896052.2,81867.20000000019,1.09,1115440.6,51167.00000000023
2021-02-07,2.87,2936985.8,40933.59999999963,1.16,1187074.4,71633.79999999981
2021-02-08,2.91,2977919.4,40933.60000000009,1.23,1258708.2,71633.80000000005
2021-02-09,2.98,3049553.2,71633.80000000028,1.31,1340575.4000000001,81867.20000000019
2021-02-10,3.05,3121187.0,71633.79999999981,1.39,1422442.5999999999,81867.19999999972
2021-02-11,3.15,3223521.0,102334.0,1.5,1535010.0,112567.40000000014
2021-02-12,3.23,3305388.2,81867.20000000019,1.58,1616877.2000000002,81867.20000000019
2021-02-13,3.31,3387255.4,81867.19999999972,1.64,1678277.5999999999,61400.399999999674
2021-02-14,3.37,3448655.8000000003,61400.40000000037,1.7,1739678.0000000002,61400.40000000037
2021-02-15,3.44,3520289.6,71633.79999999981,1.76,1801078.4000000001,61400.39999999991
2021-02-16,3.52,3602156.8000000003,81867.20000000019,1.83,1872712.2,71633.79999999981
2021-02-17,3.63,3714724.1999999997,112567.39999999944,1.91,1954579.4,81867.19999999995
2021-02-18,3.77,3857991.8,143267.6000000001,2.0,2046680.0,92100.6000000001
2021-02-19,3.88,3970559.2,112567.40000000037,2.07,2118313.8,71633.79999999981
2021-02-20,4.0,4093360.0,122800.79999999981,2.12,2169480.8,51167.0
2021-02-21,4.11,4205927.4,112567.40000000037,2.17,2220647.8000000003,51167.000000000466
2021-02-22,4.22,4318494.8,112567.39999999944,2.22,2271814.8000000003,51167.0
2021-02-23,4.34,4441295.600000001,122800.80000000075,2.27,2322981.8000000003,51167.0
2021-02-24,4.52,4625496.8,184201.19999999925,2.34,2394615.5999999996,71633.79999999935
2021-02-25,4.68,4789231.199999999,163734.39999999944,2.4,2456016.0,61400.40000000037
2021-02-26,4.86,4973432.4,184201.20000000112,2.47,2527649.8000000003,71633.80000000028
2021-02-27,5.03,5147400.2,173967.7999999998,2.52,2578816.8,51166.999999999534
2021-02-28,5.19,5311134.600000001,163734.40000000037,2.57,2629983.8,51167.0
2021-03-01,5.33,5454402.2,143267.59999999963,2.6,2660684.0000000005,30700.200000000652
2021-03-02,5.51,5638603.399999999,184201.19999999925,2.65,2711851.0,51166.999999999534
2021-03-03,5.73,5863738.2,225134.80000000075,2.73,2793718.2,81867.20000000019
2021-03-04,5.99,6129806.600000001,266068.4000000004,2.81,2875585.4,81867.19999999972
2021-03-05,6.19,6334474.600000001,204668.0,2.87,2936985.8,61400.39999999991
2021-03-06,6.42,6569842.799999999,235368.19999999832,2.93,2998386.2,61400.40000000037
2021-03-07,6.64,6794977.6,225134.80000000075,2.98,3049553.2,51167.0
2021-03-08,6.82,6979178.8,184201.2000000002,3.03,3100720.1999999997,51166.999999999534
2021-03-09,7.04,7204313.600000001,225134.80000000075,3.09,3162120.5999999996,61400.39999999991
2021-03-10,7.26,7429448.399999999,225134.79999999888,3.16,3233754.4000000004,71633.80000000075
2021-03-11,7.54,7715983.6,286535.2000000002,3.26,3336088.4,102333.99999999953
2021-03-12,7.79,7971818.6,255835.0,3.34,3417955.6,81867.20000000019
2021-03-13,8.01,8196953.4,225134.80000000075,3.4,3479356.0000000005,61400.40000000037
2021-03-14,8.19,8381154.6,184201.19999999925,3.44,3520289.6,40933.59999999963
2021-03-15,8.38,8575589.200000001,194434.6000000015,3.51,3591923.4,71633.79999999981
2021-03-16,8.53,8729090.2,153500.99999999814,3.58,3663557.1999999997,71633.79999999981
2021-03-17,8.69,8892824.6,163734.40000000037,3.68,3765891.1999999997,102334.0
2021-03-18,8.87,9077025.799999999,184201.19999999925,3.78,3868225.2,102334.00000000047
2021-03-19,9.07,9281693.8,204668.00000000186,3.87,3960325.8,92100.59999999963
2021-03-20,9.25,9465895.0,184201.19999999925,3.95,4042193.0,81867.20000000019
2021-03-21,9.41,9629629.4,163734.40000000037,3.99,4083126.6000000006,40933.60000000056
2021-03-22,9.61,9834297.399999999,204667.99999999814,4.1,4195693.999999999,112567.39999999851
2021-03-23,9.84,10069665.6,235368.20000000112,4.19,4287794.600000001,92100.60000000149
2021-03-24,10.1,10335734.0,266068.4000000004,4.31,4410595.4,122800.79999999981
2021-03-25,10.37,10612035.799999999,276301.7999999989,4.43,4533396.2,122800.79999999981
2021-03-26,10.73,10980438.200000001,368402.40000000224,4.58,4686897.2,153501.0
2021-03-27,10.95,11205572.999999998,225134.79999999702,4.66,4768764.4,81867.20000000019
2021-03-28,11.16,11420474.4,214901.40000000224,4.71,4819931.4,51167.0
2021-03-29,11.42,11686542.799999999,266068.3999999985,4.8,4912032.0,92100.59999999963
2021-03-30,11.72,11993544.8,307002.00000000186,4.91,5024599.4,112567.40000000037
2021-03-31,12.05,12331247.000000002,337702.2000000011,5.04,5157633.6,133034.19999999925
2021-04-01,12.39,12679182.600000001,347935.5999999996,5.17,5290667.8,133034.2000000002
2021-04-02,12.64,12935017.600000001,255835.0,5.28,5403235.2,112567.40000000037
2021-04-03,12.92,13221552.8,286535.19999999925,5.38,5505569.2,102334.0
2021-04-04,13.12,13426220.799999999,204667.99999999814,5.43,5556736.199999999,51166.99999999907
2021-04-05,13.29,13600188.6,173967.80000000075,5.48,5607903.2,51167.00000000093
2021-04-06,13.58,13896957.200000001,296768.6000000015,5.6,5730703.999999999,122800.79999999888
2021-04-07,14.04,14367693.6,470736.3999999985,5.73,5863738.2,133034.20000000112
2021-04-08,14.57,14910063.799999999,542370.1999999993,5.86,5996772.4,133034.2000000002
2021-04-09,15.04,15391033.599999998,480969.7999999989,5.98,6119573.2,122800.79999999981
2021-04-10,15.49,15851536.600000001,460503.0000000037,6.1,6242374.0,122800.79999999981
2021-04-11,15.75,16117605.0,266068.3999999985,6.18,6324241.199999999,81867.19999999925
2021-04-12,16.16,16537174.399999999,419569.3999999985,6.28,6426575.200000001,102334.00000000186
2021-04-13,16.58,16966977.2,429802.80000000075,6.39,6539142.6,112567.39999999851
2021-04-14,17.03,17427480.2,460503.0,6.51,6661943.399999999,122800.79999999981
2021-04-15,17.57,17980083.8,552603.6000000015,6.66,6815444.4,153501.00000000093
2021-04-16,18.02,18440586.8,460503.0,6.78,6938245.2,122800.79999999981
2021-04-17,18.46,18890856.400000002,450269.6000000015,6.89,7050812.600000001,112567.40000000037
2021-04-18,18.77,19208091.8,317235.3999999985,6.97,7132679.8,81867.19999999925
2021-04-19,19.24,19689061.599999998,480969.799999997,7.09,7255480.600000001,122800.80000000075
2021-04-20,19.62,20077930.8,388869.200000003,7.21,7378281.399999999,122800.79999999888
2021-04-21,20.11,20579367.4,501436.59999999776,7.38,7552249.2,173967.80000000075
2021-04-22,20.6,21080804.0,501436.6000000015,7.56,7736450.4,184201.2000000002
2021-04-23,21.06,21551540.4,470736.3999999985,7.73,7910418.200000001,173967.80000000075
2021-04-24,21.41,21909709.400000002,358169.0000000037,7.85,8033219.0,122800.79999999888
2021-04-25,21.87,22380445.8,470736.3999999985,7.98,8166253.200000001,133034.20000000112
2021-04-26,22.2,22718148.0,337702.19999999925,8.11,8299287.399999999,133034.19999999832
2021-04-27,22.7,23229817.999999996,511669.9999999963,8.32,8514188.799999999,214901.39999999944
2021-04-28,23.26,23802888.400000002,573070.400000006,8.55,8749557.0,235368.20000000112
2021-04-29,23.86,24416892.400000002,614004.0,8.81,9015625.4,266068.4000000004
2021-04-30,24.29,24856928.6,440036.19999999925,8.98,9189593.200000001,173967.80000000075
2021-05-01,24.73,25307198.2,450269.59999999776,9.13,9343094.200000001,153501.0
2021-05-02,25.14,25726767.6,419569.40000000224,9.34,9557995.6,214901.3999999985
2021-05-03,25.48,26074703.200000003,347935.6000000015,9.51,9731963.4,173967.80000000075
2021-05-04,25.94,26545439.6,470736.3999999985,9.75,9977565.0,245601.59999999963
2021-05-05,26.58,27200377.2,654937.5999999978,10.12,10356200.8,378635.80000000075
2021-05-06,27.2,27834848.000000004,634470.8000000045,10.47,10714369.8,358169.0
2021-05-07,27.7,28346517.999999996,511669.99999999255,10.75,11000905.0,286535.19999999925
2021-05-08,28.16,28817254.400000002,470736.40000000596,11.0,11256740.0,255835.0
2021-05-09,28.63,29298224.2,480969.799999997,11.21,11471641.4,214901.40000000037
2021-05-10,29.06,29738260.4,440036.19999999925,11.44,11707009.6,235368.19999999925
2021-05-11,29.62,30311330.8,573070.4000000022,11.74,12014011.6,307002.0
2021-05-12,30.21,30915101.400000002,603770.6000000015,12.04,12321013.6,307002.0
2021-05-13,30.74,31457471.6,542370.1999999993,12.38,12668949.200000001,347935.6000000015
2021-05-14,31.22,31948674.799999997,491203.19999999553,12.65,12945251.0,276301.7999999989
2021-05-15,31.72,32460344.799999997,511670.0,12.94,13242019.599999998,296768.59999999776
2021-05-16,32.15,32900381.0,440036.200000003,13.19,13497854.6,255835.00000000186
2021-05-17,32.56,33319950.4,419569.3999999985,13.44,13753689.6,255835.0
2021-05-18,33.08,33852087.199999996,532136.799999997,13.75,14070925.000000002,317235.40000000224
2021-05-19,33.59,34373990.6,521903.40000000596,14.09,14418860.6,347935.59999999776
2021-05-20,34.19,34987994.6,614004.0,14.54,14879363.6,460503.0
2021-05-21,34.65,35458731.0,470736.3999999985,14.89,15237532.6,358169.0
2021-05-22,35.09,35909000.6,450269.6000000015,15.24,15595701.600000001,358169.00000000186
2021-05-23,35.47,36297869.800000004,388869.200000003,15.52,15882236.8,286535.19999999925
2021-05-24,35.77,36604871.800000004,307002.0,15.74,16107371.600000001,225134.80000000075
2021-05-25,36.16,37003974.4,399102.59999999404,16.1,16475774.0,368402.3999999985
2021-05-26,36.65,37505411.0,501436.6000000015,16.58,16966977.2,491203.19999999925
2021-05-27,37.12,37986380.8,480969.799999997,17.07,17468413.8,501436.6000000015
2021-05-28,37.52,38395716.800000004,409336.00000000745,17.5,17908450.0,440036.19999999925
2021-05-29,37.92,38805052.800000004,409336.0,17.91,18328019.400000002,419569.40000000224
2021-05-30,38.25,39142755.0,337702.19999999553,18.28,18706655.200000003,378635.80000000075
2021-05-31,38.59,39490690.6,347935.6000000015,18.64,19075057.6,368402.3999999985
2021-06-01,39.06,39971660.4,480969.799999997,19.1,19545794.0,470736.3999999985
2021-06-02,39.61,40534497.4,562837.0,19.62,20077930.8,532136.8000000007
2021-06-03,40.07,41005233.8,470736.3999999985,20.02,20487266.799999997,409335.9999999963
2021-06-04,40.51,41455503.4,450269.6000000015,20.41,20886369.400000002,399102.6000000052
2021-06-05,40.97,41926239.800000004,470736.40000000596,20.86,21346872.400000002,460503.0
2021-06-06,41.46,42427676.400000006,501436.6000000015,21.33,21827842.2,480969.799999997
2021-06-07,41.87,42847245.8,419569.39999999106,21.72,22226944.799999997,399102.59999999776
2021-06-08,42.35,43338449.0,491203.200000003,22.22,22738614.799999997,511670.0
2021-06-09,42.89,43891052.6,552603.6000000015,22.81,23342385.4,603770.6000000015
2021-06-10,43.42,44433422.800000004,542370.200000003,23.38,23925689.2,583303.8000000007
2021-06-11,43.85,44873459.0,440036.19999999553,23.84,24396425.6,470736.40000000224
2021-06-12,44.38,45415829.2,542370.200000003,24.26,24826228.400000002,429802.80000000075
2021-06-13,44.81,45855865.4,440036.19999999553,24.7,25276498.0,450269.59999999776
2021-06-14,45.13,46183334.2,327468.80000000447,25.13,25716534.199999996,440036.19999999553
2021-06-15,45.54,46602903.599999994,419569.39999999106,25.61,26207737.4,491203.200000003
2021-06-16,46.03,47104340.199999996,501436.6000000015,26.28,26893375.200000003,685637.8000000045
2021-06-17,46.48,47564843.199999996,460503.0,26.86,27486912.400000002,593537.1999999993
2021-06-18,46.85,47943479.0,378635.80000000447,27.35,27988349.000000004,501436.6000000015
2021-06-19,47.24,48342581.6,399102.6000000015,27.79,28438618.599999998,450269.59999999404
2021-06-20,47.64,48751917.6,409336.0,28.3,28960522.000000004,521903.40000000596
2021-06-21,47.92,49038452.800000004,286535.200000003,28.75,29421024.999999996,460502.99999999255
2021-06-22,48.3,49427322.0,388869.19999999553,29.34,30024795.599999998,603770.6000000015
2021-06-23,48.71,49846891.400000006,419569.40000000596,30.0,30700200.0,675404.4000000022
2021-06-24,49.1,50245994.0,399102.59999999404,30.51,31222103.400000002,521903.40000000224
2021-06-25,49.39,50542762.6,296768.6000000015,30.94,31662139.6,440036.19999999925
2021-06-26,49.81,50972565.400000006,429802.80000000447,31.52,32255676.799999997,593537.1999999955
2021-06-27,50.16,51330734.39999999,358168.9999999851,32.04,32787813.6,532136.8000000045
2021-06-28,50.45,51627503.00000001,296768.6000000164,32.56,33319950.4,532136.799999997
2021-06-29,50.79,51975438.6,347935.59999999404,33.14,33913487.6,593537.200000003
2021-06-30,51.16,52354074.39999999,378635.79999998957,33.72,34507024.8,593537.1999999955
2021-07-01,51.52,52722476.8,368402.40000000596,34.27,35069861.8,562837.0
2021-07-02,51.78,52988545.2,266068.40000000596,34.73,35540598.199999996,470736.3999999985
2021-07-03,52.14,53356947.599999994,368402.39999999106,35.19,36011334.6,470736.40000000596
2021-07-04,52.51,53735583.4,378635.80000000447,35.7,36533238.00000001,521903.40000000596
2021-07-05,52.81,54042585.4,307002.0,36.24,37085841.6,552603.599999994
2021-07-06,53.09,54329120.6,286535.200000003,36.8,37658912.0,573070.3999999985
2021-07-07,53.4,54646356.0,317235.3999999985,37.47,38344549.8,685637.799999997
2021-07-08,53.66,54912424.4,266068.3999999985,38.06,38948320.400000006,603770.6000000089
2021-07-09,53.86,55117092.4,204668.0,38.56,39459990.4,511669.99999999255
2021-07-10,54.16,55424094.4,307002.0,38.98,39889793.199999996,429802.799999997
2021-07-11,54.47,55741329.8,317235.3999999985,39.51,40432163.4,542370.200000003
2021-07-12,54.74,56017631.6,276301.80000000447,40.11,41046167.4,614004.0
2021-07-13,55.0,56283700.00000001,266068.40000000596,40.71,41660171.4,614004.0
2021-07-14,55.25,56539535.0,255834.99999999255,41.29,42253708.6,593537.200000003
2021-07-15,55.54,56836303.6,296768.6000000015,41.91,42888179.4,634470.799999997
2021-07-16,55.74,57040971.6,204668.0,42.36,43348682.4,460503.0
2021-07-17,55.96,57266106.4,225134.79999999702,42.92,43921752.800000004,573070.400000006
2021-07-18,56.26,57573108.4,307002.0,43.35,44361789.0,440036.19999999553
2021-07-19,56.48,57798243.199999996,225134.79999999702,43.84,44863225.6,501436.6000000015
2021-07-20,56.75,58074545.0,276301.80000000447,44.36,45395362.4,532136.799999997
2021-07-21,57.03,58361080.2,286535.200000003,44.9,45947966.0,552603.6000000015
2021-07-22,57.32,58657848.800000004,296768.6000000015,45.44,46500569.599999994,552603.599999994
2021-07-23,57.55,58893217.0,235368.19999999553,45.87,46940605.8,440036.200000003
2021-07-24,57.73,59077418.199999996,184201.19999999553,46.27,47349941.800000004,409336.00000000745
2021-07-25,57.97,59323019.8,245601.6000000015,46.67,47759277.8,409335.99999999255
2021-07-26,58.19,59548154.599999994,225134.79999999702,47.09,48189080.6,429802.80000000447
2021-07-27,58.48,59844923.199999996,296768.6000000015,47.57,48680283.800000004,491203.200000003
2021-07-28,58.77,60141691.8,296768.6000000015,48.04,49161253.6,480969.799999997
2021-07-29,59.06,60438460.4,296768.6000000015,48.46,49591056.400000006,429802.80000000447
2021-07-30,59.28,60663595.2,225134.80000000447,48.8,49938992.0,347935.59999999404
2021-07-31,59.47,60858029.8,194434.59999999404,49.17,50317627.800000004,378635.80000000447
2021-08-01,59.67,61062697.800000004,204668.00000000745,49.47,50624629.8,307001.99999999255
2021-08-02,59.89,61287832.6,225134.79999999702,49.83,50993032.199999996,368402.3999999985
2021-08-03,60.15,61553901.0,266068.3999999985,50.22,51392134.8,399102.6000000015
2021-08-04,60.41,61819969.4,266068.3999999985,50.6,51781004.0,388869.200000003
2021-08-05,60.66,62075804.39999999,255834.99999999255,50.96,52149406.400000006,368402.40000000596
2021-08-06,60.84,62260005.60000001,184201.20000001788,51.24,52435941.599999994,286535.1999999881
2021-08-07,61.01,62433973.4,173967.79999998957,51.61,52814577.4,378635.80000000447
2021-08-08,61.18,62607941.2,173967.80000000447,51.91,53121579.4,307002.0
2021-08-09,61.37,62802375.800000004,194434.6000000015,52.23,53449048.199999996,327468.799999997
2021-08-10,61.6,63037744.0,235368.19999999553,52.55,53776517.0,327468.80000000447
2021-08-11,61.85,63293579.00000001,255835.00000000745,52.89,54124452.6,347935.6000000015
2021-08-12,62.09,63539180.6,245601.59999999404,53.23,54472388.2,347935.6000000015
2021-08-13,62.24,63692681.60000001,153501.00000000745,53.46,54707756.4,235368.19999999553
2021-08-14,62.37,63825715.79999999,133034.19999998063,53.75,55004525.0,296768.6000000015
2021-08-15,62.54,63999683.599999994,173967.80000000447,54.01,55270593.400000006,266068.40000000596
2021-08-16,62.7,64163418.0,163734.40000000596,54.29,55557128.599999994,286535.1999999881
2021-08-17,62.9,64368086.0,204668.0,54.58,55853897.199999996,296768.6000000015
2021-08-18,63.09,64562520.6,194434.6000000015,54.89,56171132.60000001,317235.4000000134
2021-08-19,63.27,64746721.800000004,184201.20000000298,55.23,56519068.2,347935.59999999404
2021-08-20,63.41,64889989.4,143267.59999999404,55.45,56744203.0,225134.79999999702
2021-08-21,63.52,65002556.8,112567.39999999851,55.63,56928404.2,184201.20000000298
2021-08-22,63.68,65166291.2,163734.40000000596,55.92,57225172.800000004,296768.6000000015
2021-08-23,63.84,65330025.60000001,163734.40000000596,56.2,57511708.00000001,286535.200000003
2021-08-24,64.0,65493760.0,163734.39999999106,56.48,57798243.199999996,286535.1999999881
2021-08-25,64.16,65657494.39999999,163734.39999999106,56.76,58084778.4,286535.200000003
2021-08-26,64.33,65831462.199999996,173967.80000000447,57.03,58361080.2,276301.80000000447
2021-08-27,64.46,65964496.4,133034.20000000298,57.24,58575981.6,214901.3999999985
2021-08-28,64.55,66056596.99999999,92100.59999999404,57.43,58770416.2,194434.6000000015
2021-08-29,64.67,66179397.800000004,122800.80000001192,57.71,59056951.400000006,286535.200000003
2021-08-30,64.81,66322665.4,143267.59999999404,57.95,59302553.0,245601.59999999404
2021-08-31,64.95,66465933.00000001,143267.60000000894,58.23,59589088.199999996,286535.19999999553
2021-09-01,65.09,66609200.6,143267.59999999404,58.47,59834689.8,245601.6000000015
2021-09-02,65.22,66742234.8,133034.19999999553,58.71,60080291.4,245601.6000000015
2021-09-03,65.33,66854802.199999996,112567.39999999851,58.88,60254259.199999996,173967.79999999702
2021-09-04,65.41,66936669.4,81867.20000000298,59.03,60407760.2,153501.00000000745
2021-09-05,65.51,67039003.4,102334.0,59.3,60684062.0,276301.799999997
2021-09-06,65.6,67131103.99999999,92100.59999998659,59.48,60868263.2,184201.20000000298
2021-09-07,65.7,67233438.0,102334.0000000149,59.69,61083164.6,214901.3999999985
2021-09-08,65.81,67346005.4,112567.40000000596,59.88,61277599.2,194434.6000000015
2021-09-09,65.9,67438106.0,92100.59999999404,60.06,61461800.400000006,184201.20000000298
2021-09-10,65.99,67530206.6,92100.59999999404,60.22,61625534.8,163734.39999999106
2021-09-11,66.07,67612073.8,81867.20000000298,60.35,61758569.00000001,133034.20000001043
2021-09-12,66.14,67683707.6,71633.79999999702,60.57,61983703.800000004,225134.79999999702
2021-09-13,66.2,67745108.0,61400.40000000596,60.71,62126971.4,143267.59999999404
2021-09-14,66.3,67847441.99999999,102333.9999999851,60.88,62300939.2,173967.80000000447
2021-09-15,66.38,67929309.19999999,81867.20000000298,61.04,62464673.599999994,163734.39999999106
2021-09-16,66.47,68021409.8,92100.60000000894,61.18,62607941.2,143267.60000000894
2021-09-17,66.55,68103277.0,81867.20000000298,61.31,62740975.4,133034.19999999553
2021-09-18,66.61,68164677.4,61400.40000000596,61.42,62853542.8,112567.39999999851
2021-09-19,66.68,68236311.2,71633.79999999702,61.61,63047977.4,194434.6000000015
2021-09-20,66.74,68297711.6,61400.39999999106,61.75,63191245.00000001,143267.60000000894
2021-09-21,66.83,68389812.2,92100.60000000894,61.89,63334512.6,143267.59999999404
2021-09-22,66.91,68471679.39999999,81867.19999998808,62.04,63488013.599999994,153500.99999999255
2021-09-23,66.99,68553546.6,81867.20000000298,62.17,63621047.800000004,133034.20000001043
2021-09-24,67.06,68625180.39999999,71633.79999999702,62.29,63743848.6,122800.79999999702
2021-09-25,67.12,68686580.8,61400.40000000596,62.39,63846182.6,102334.0
2021-09-26,67.17,68737747.8,51167.0,62.53,63989450.199999996,143267.59999999404
2021-09-27,67.24,68809381.6,71633.79999999702,62.63,64091784.20000001,102334.0000000149
2021-09-28,67.3,68870782.0,61400.40000000596,62.73,64194118.199999996,102333.9999999851
2021-09-29,67.36,68932182.39999999,61400.39999999106,62.84,64306685.60000001,112567.40000001341
2021-09-30,67.43,69003816.20000002,71633.80000002682,62.94,64409019.599999994,102333.9999999851
2021-10-01,67.48,69054983.2,51166.9999999851,63.03,64501120.199999996,92100.60000000149
2021-10-02,67.53,69106150.2,51167.0,63.1,64572754.0,71633.80000000447
2021-10-03,67.64,69218717.6,112567.39999999106,63.2,64675088.0,102334.0
2021-10-04,67.69,69269884.6,51167.0,63.28,64756955.2,81867.20000000298
2021-10-05,67.73,69310818.2,40933.60000000894,63.36,64838822.39999999,81867.19999998808
2021-10-06,67.78,69361985.2,51167.0,63.44,64920689.599999994,81867.20000000298
2021-10-07,67.82,69402918.8,40933.59999999404,63.52,65002556.8,81867.20000000298
2021-10-08,67.87,69454085.80000001,51167.0000000149,63.59,65074190.6,71633.80000000447
2021-10-09,67.92,69505252.8,51166.9999999851,63.66,65145824.39999999,71633.79999998957
2021-10-10,67.95,69535953.0,30700.20000000298,63.73,65217458.199999996,71633.80000000447
2021-10-11,67.99,69576886.6,40933.59999999404,63.82,65309558.8,92100.60000000149
2021-10-12,68.05,69638287.0,61400.40000000596,63.92,65411892.8,102334.0
2021-10-13,68.1,69689454.0,51167.0,64.0,65493760.0,81867.20000000298
2021-10-14,68.16,69750854.39999999,61400.39999999106,64.07,65565393.8,71633.79999999702
2021-10-15,68.22,69812254.8,61400.40000000596,64.16,65657494.39999999,92100.59999999404
2021-10-16,68.26,69853188.4,40933.60000000894,64.23,65729128.20000001,71633.80000001937
2021-10-17,68.3,69894122.0,40933.59999999404,64.29,65790528.6,61400.39999999106
2021-10-18,68.34,69935055.6,40933.59999999404,64.36,65862162.4,71633.79999999702
2021-10-19,68.38,69975989.2,40933.60000000894,64.43,65933796.20000001,71633.80000001192
2021-10-20,68.43,70027156.2,51167.0,64.51,66015663.4,81867.19999998808
2021-10-21,68.47,70068089.8,40933.59999999404,64.59,66097530.6,81867.20000000298
2021-10-22,68.51,70109023.4,40933.60000000894,64.66,66169164.4,71633.79999999702
2021-10-23,68.55,70149957.0,40933.59999999404,64.73,66240798.199999996,71633.79999999702
