Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-04-11,0.4,182964.0,9148.200000000012,0.0,0.0,0.0
2021-04-12,0.42,192112.19999999998,9148.199999999983,0.0,0.0,0.0
2021-04-13,0.44,201260.40000000002,9148.20000000004,0.0,0.0,0.0
2021-04-14,0.47,214982.69999999998,13722.29999999996,0.0,0.0,0.0
2021-04-15,0.475,217269.75,2287.0500000000175,0.0,0.0,0.0
2021-04-16,0.48,219556.8,2287.0499999999884,0.0,0.0,0.0
2021-04-17,0.49,224130.9,4574.100000000006,0.0,0.0,0.0
2021-04-18,0.51,233279.1,9148.200000000012,0.0,0.0,0.0
2021-04-19,0.52,237853.19999999998,4574.099999999977,0.0,0.0,0.0
2021-04-20,0.54,247001.40000000002,9148.20000000004,0.0,0.0,0.0
2021-04-21,0.57,260723.69999999998,13722.29999999996,0.0,0.0,0.0
2021-04-22,0.5766666666666667,263773.1,3049.399999999994,0.0,0.0,0.0
2021-04-23,0.5833333333333333,266822.5,3049.4000000000233,0.0,0.0,0.0
2021-04-24,0.59,269871.89999999997,3049.399999999965,0.0,0.0,0.0
2021-04-25,0.62,283594.2,13722.300000000047,0.0,0.0,0.0
2021-04-26,0.65,297316.5,13722.299999999988,0.0,0.0,0.0
2021-04-27,0.68,311038.80000000005,13722.300000000047,0.0,0.0,0.0
2021-04-28,0.7,320186.99999999994,9148.199999999895,0.0,0.0,0.0
2021-04-29,0.7066666666666667,323236.39999999997,3049.4000000000233,0.0,0.0,0.0
2021-04-30,0.7133333333333333,326285.8,3049.4000000000233,0.0,0.0,0.0
2021-05-01,0.72,329335.2,3049.4000000000233,0.0,0.0,0.0
2021-05-02,0.73,333909.3,4574.099999999977,0.0,0.0,0.0
2021-05-03,0.77,352205.7,18296.400000000023,0.0,0.0,0.0
2021-05-04,0.8,365928.0,13722.299999999988,0.0,0.0,0.0
2021-05-05,0.82,375076.19999999995,9148.199999999953,0.0,0.0,0.0
2021-05-06,0.83,379650.3,4574.100000000035,0.0,0.0,0.0
2021-05-07,0.84,384224.39999999997,4574.099999999977,0.0,0.0,0.0
2021-05-08,0.85,388798.5,4574.100000000035,0.0,0.0,0.0
2021-05-09,0.86,393372.6,4574.099999999977,0.0,0.0,0.0
2021-05-10,0.875,400233.75000000006,6861.1500000000815,0.0,0.0,0.0
2021-05-11,0.89,407094.9,6861.149999999965,0.0,0.0,0.0
2021-05-12,0.9,411669.00000000006,4574.100000000035,0.0,0.0,0.0
2021-05-13,0.905,413956.05000000005,2287.0499999999884,0.0,0.0,0.0
2021-05-14,0.91,416243.10000000003,2287.0499999999884,0.0,0.0,0.0
2021-05-15,0.935,427678.35000000003,11435.25,0.0,0.0,0.0
2021-05-16,0.96,439113.6,11435.249999999942,0.0,0.0,0.0
2021-05-17,0.99,452835.89999999997,13722.299999999988,0.0,0.0,0.0
2021-05-18,1.0150000000000001,464271.15,11435.250000000058,0.0,0.0,0.0
2021-05-19,1.04,475706.39999999997,11435.249999999942,0.0,0.0,0.0
2021-05-20,1.06,484854.6,9148.200000000012,0.0,0.0,0.0
2021-05-21,1.08,494002.80000000005,9148.20000000007,0.0,0.0,0.0
2021-05-22,1.08,494002.80000000005,0.0,0.0,0.0,4574.1
2021-05-23,1.12,512299.20000000007,18296.400000000023,0.01,4574.1,4574.1
2021-05-24,1.14,521447.39999999997,9148.199999999895,0.01,4574.1,0.0
2021-05-25,1.14875,525449.7374999999,4002.337499999965,0.015681818181818182,7173.020454545454,2598.920454545454
2021-05-26,1.1575,529452.075,4002.3375000000233,0.021363636363636362,9771.940909090908,2598.920454545454
2021-05-27,1.16625,533454.4125,4002.3375000000233,0.027045454545454546,12370.861363636364,2598.920454545456
2021-05-28,1.1749999999999998,537456.7499999999,4002.337499999907,0.03272727272727273,14969.78181818182,2598.920454545456
2021-05-29,1.1837499999999999,541459.0874999999,4002.3375000000233,0.038409090909090914,17568.702272727274,2598.920454545454
2021-05-30,1.1925,545461.4249999999,4002.3375000000233,0.04409090909090909,20167.622727272726,2598.9204545454522
2021-05-31,1.20125,549463.7625,4002.3375000000233,0.049772727272727274,22766.543181818182,2598.920454545456
2021-06-01,1.21,553466.1,4002.3375000000233,0.05545454545454546,25365.46363636364,2598.920454545456
2021-06-02,1.21875,557468.4375,4002.3375000000233,0.06113636363636364,27964.384090909094,2598.920454545456
2021-06-03,1.2274999999999998,561470.7749999999,4002.337499999907,0.06681818181818182,30563.304545454546,2598.9204545454522
2021-06-04,1.2362499999999998,565473.1124999999,4002.3375000000233,0.0725,33162.225,2598.9204545454522
2021-06-05,1.2449999999999999,569475.45,4002.3375000000233,0.07818181818181817,35761.14545454545,2598.9204545454486
2021-06-06,1.25375,573477.7875,4002.3375000000233,0.08386363636363636,38360.06590909091,2598.920454545463
2021-06-07,1.2625,577480.125,4002.3375000000233,0.08954545454545454,40958.98636363636,2598.9204545454486
2021-06-08,1.27125,581482.4625,4002.3375000000233,0.09522727272727273,43557.906818181815,2598.920454545456
2021-06-09,1.2799999999999998,585484.7999999999,4002.337499999907,0.1009090909090909,46156.82727272728,2598.920454545463
2021-06-10,1.2887499999999998,589487.1375,4002.3375000000233,0.10659090909090908,48755.74772727273,2598.9204545454486
2021-06-11,1.2974999999999999,593489.475,4002.3375000000233,0.11227272727272727,51354.668181818175,2598.9204545454486
2021-06-12,1.30625,597491.8125,4002.3375000000233,0.11795454545454545,53953.58863636364,2598.920454545463
2021-06-13,1.315,601494.15,4002.3375000000233,0.12363636363636364,56552.509090909094,2598.920454545456
2021-06-14,1.32375,605496.4874999999,4002.337499999907,0.12931818181818183,59151.42954545455,2598.920454545456
2021-06-15,1.3325,609498.825,4002.3375000000233,0.135,61750.350000000006,2598.920454545456
2021-06-16,1.3412499999999998,613501.1625,4002.3375000000233,0.14068181818181819,64349.270454545454,2598.9204545454486
2021-06-17,1.3499999999999999,617503.4999999999,4002.337499999907,0.14636363636363636,66948.1909090909,2598.9204545454486
2021-06-18,1.35875,621505.8374999999,4002.3375000000233,0.15204545454545457,69547.11136363637,2598.9204545454704
2021-06-19,1.3675,625508.1749999999,4002.3375000000233,0.15772727272727274,72146.03181818183,2598.920454545456
2021-06-20,1.37625,629510.5125000001,4002.3375000001397,0.16340909090909092,74744.95227272729,2598.920454545456
2021-06-21,1.385,633512.85,4002.337499999907,0.1690909090909091,77343.87272727273,2598.9204545454413
2021-06-22,1.3937499999999998,637515.1874999999,4002.337499999907,0.17477272727272727,79942.79318181818,2598.920454545456
2021-06-23,1.4024999999999999,641517.525,4002.3375000001397,0.18045454545454548,82541.71363636364,2598.920454545456
2021-06-24,1.41125,645519.8624999999,4002.337499999907,0.18613636363636366,85140.6340909091,2598.920454545456
2021-06-25,1.42,649522.2,4002.3375000000233,0.19181818181818183,87739.55454545455,2598.920454545456
2021-06-26,1.42875,653524.5375,4002.3375000000233,0.1975,90338.475,2598.920454545456
2021-06-27,1.4375,657526.875,4002.3375000000233,0.20318181818181819,92937.39545454546,2598.920454545456
2021-06-28,1.44625,661529.2125,4002.3375000000233,0.2088636363636364,95536.31590909092,2598.920454545456
2021-06-29,1.455,665531.55,4002.3375000000233,0.21454545454545457,98135.23636363639,2598.9204545454704
2021-06-30,1.4637499999999999,669533.8875,4002.337499999907,0.22022727272727274,100734.15681818183,2598.9204545454413
2021-07-01,1.4725,673536.225,4002.3375000000233,0.22590909090909092,103333.07727272729,2598.920454545456
2021-07-02,1.48125,677538.5625,4002.3375000000233,0.2315909090909091,105931.99772727274,2598.920454545456
2021-07-03,1.49,681540.9,4002.3375000000233,0.2372727272727273,108530.91818181818,2598.9204545454413
2021-07-04,1.4987499999999998,685543.2374999999,4002.337499999907,0.24295454545454548,111129.83863636364,2598.920454545456
2021-07-05,1.5074999999999998,689545.575,4002.3375000000233,0.24863636363636366,113728.7590909091,2598.920454545456
2021-07-06,1.5162499999999999,693547.9125,4002.3375000000233,0.25431818181818183,116327.67954545455,2598.920454545456
2021-07-07,1.525,697550.25,4002.3375000000233,0.26,118926.59999999999,2598.9204545454413
2021-07-08,1.53375,701552.5874999999,4002.337499999907,0.2656818181818182,121525.52045454546,2598.9204545454704
2021-07-09,1.5425,705554.9249999999,4002.3375000000233,0.27136363636363636,124124.44090909092,2598.920454545456
2021-07-10,1.55125,709557.2625,4002.3375000000233,0.27704545454545454,126723.36136363637,2598.920454545456
2021-07-11,1.56,713559.6000000001,4002.3375000001397,0.2827272727272727,129322.28181818181,2598.9204545454413
2021-07-12,1.5687499999999999,717561.9375,4002.337499999907,0.28840909090909095,131921.2022727273,2598.920454545485
2021-07-13,1.5775,721564.2749999999,4002.337499999907,0.2940909090909091,134520.12272727274,2598.9204545454413
2021-07-14,1.58625,725566.6124999999,4002.3375000000233,0.2997727272727273,137119.04318181818,2598.9204545454413
2021-07-15,1.595,729568.95,4002.3375000000233,0.3054545454545455,139717.96363636365,2598.9204545454704
2021-07-16,1.60375,733571.2875,4002.3375000000233,0.31113636363636366,142316.8840909091,2598.9204545454413
2021-07-17,1.6124999999999998,737573.6249999999,4002.337499999907,0.31681818181818183,144915.80454545454,2598.9204545454413
2021-07-18,1.6212499999999999,741575.9624999999,4002.3375000000233,0.3225,147514.725,2598.9204545454704
2021-07-19,1.63,745578.2999999999,4002.3375000000233,0.3281818181818182,150113.64545454545,2598.9204545454413
2021-07-20,1.63875,749580.6375,4002.3375000000233,0.33386363636363636,152712.5659090909,2598.9204545454413
2021-07-21,1.6475,753582.975,4002.3375000000233,0.33954545454545454,155311.48636363636,2598.9204545454704
2021-07-22,1.65625,757585.3125,4002.3375000000233,0.34522727272727277,157910.40681818186,2598.9204545454995
2021-07-23,1.665,761587.65,4002.3375000000233,0.35090909090909095,160509.3272727273,2598.9204545454413
2021-07-24,1.67375,765589.9875000002,4002.3375000001397,0.3565909090909091,163108.24772727274,2598.9204545454413
2021-07-25,1.6825,769592.325,4002.3374999997905,0.3622727272727273,165707.1681818182,2598.9204545454704
2021-07-26,1.69125,773594.6625,4002.3375000000233,0.3679545454545455,168306.08863636365,2598.9204545454413
2021-07-27,1.7,777597.0,4002.3375000000233,0.37363636363636366,170905.0090909091,2598.9204545454413
2021-07-28,1.70875,781599.3374999999,4002.337499999907,0.37931818181818183,173503.92954545456,2598.9204545454704
2021-07-29,1.7174999999999998,785601.6749999999,4002.3375000000233,0.385,176102.85,2598.9204545454413
2021-07-30,1.7262499999999998,789604.0125,4002.3375000000233,0.3906818181818182,178701.77045454545,2598.9204545454413
2021-07-31,1.7349999999999999,793606.3499999999,4002.337499999907,0.39636363636363636,181300.69090909092,2598.9204545454704
2021-08-01,1.74375,797608.6874999999,4002.3375000000233,0.40204545454545454,183899.6113636364,2598.9204545454704
2021-08-02,1.7525,801611.0249999999,4002.3375000000233,0.40772727272727277,186498.53181818186,2598.9204545454704
2021-08-03,1.76125,805613.3624999999,4002.3375000000233,0.41340909090909095,189097.45227272727,2598.920454545412
2021-08-04,1.77,809615.7000000001,4002.3375000001397,0.4190909090909091,191696.37272727274,2598.9204545454704
2021-08-05,1.77875,813618.0375000001,4002.3375000000233,0.4247727272727273,194295.29318181818,2598.9204545454413
2021-08-06,1.7875,817620.3750000001,4002.3375000000233,0.4304545454545455,196894.21363636365,2598.9204545454704
2021-08-07,1.7962500000000001,821622.7125000001,4002.3375000000233,0.43613636363636366,199493.1340909091,2598.9204545454413
2021-08-08,1.805,825625.05,4002.337499999907,0.44181818181818183,202092.05454545456,2598.9204545454704
2021-08-09,1.81375,829627.3875000001,4002.3375000000233,0.4475,204690.975,2598.9204545454413
2021-08-10,1.8225,833629.7250000001,4002.3375000000233,0.4531818181818182,207289.89545454548,2598.9204545454704
2021-08-11,1.8312499999999998,837632.0625,4002.337499999907,0.45886363636363636,209888.8159090909,2598.920454545412
2021-08-12,1.8399999999999999,841634.4,4002.3375000000233,0.4645454545454546,212487.73636363642,2598.9204545455286
2021-08-13,1.84875,845636.7375,4002.3375000000233,0.47022727272727277,215086.65681818183,2598.920454545412
2021-08-14,1.8575,849639.075,4002.337499999907,0.47590909090909095,217685.5772727273,2598.9204545454704
2021-08-15,1.86625,853641.4125,4002.3375000000233,0.4815909090909091,220284.49772727274,2598.9204545454413
2021-08-16,1.875,857643.75,4002.3375000000233,0.4872727272727273,222883.4181818182,2598.9204545454704
2021-08-17,1.88375,861646.0875,4002.3375000000233,0.4929545454545455,225482.33863636365,2598.9204545454413
2021-08-18,1.8925,865648.425,4002.3375000000233,0.49863636363636366,228081.25909090912,2598.9204545454704
2021-08-19,1.90125,869650.7625000001,4002.3375000000233,0.5043181818181818,230680.17954545454,2598.920454545412
2021-08-20,1.91,873653.1,4002.337499999907,0.51,233279.1,2598.9204545454704
2021-08-21,1.9333333333333333,884326.0,10672.900000000023,0.5325,243570.82499999998,10291.724999999977
2021-08-22,1.9566666666666666,894998.9,10672.900000000023,0.555,253862.55000000002,10291.725000000035
2021-08-23,1.98,905671.7999999999,10672.899999999907,0.5775,264154.27499999997,10291.724999999948
2021-08-24,2.0033333333333334,916344.7,10672.900000000023,0.6,274446.0,10291.725000000035
2021-08-25,2.0266666666666664,927017.6,10672.900000000023,0.6225,284737.72500000003,10291.725000000035
2021-08-26,2.05,937690.4999999999,10672.899999999907,0.645,295029.45,10291.724999999977
2021-08-27,2.0733333333333333,948363.4,10672.90000000014,0.6675,305321.175,10291.724999999977
2021-08-28,2.0966666666666667,959036.3,10672.900000000023,0.6900000000000001,315612.9,10291.725000000035
2021-08-29,2.12,969709.2,10672.899999999907,0.7125,325904.625,10291.724999999977
2021-08-30,2.143333333333333,980382.1,10672.900000000023,0.7350000000000001,336196.35000000003,10291.725000000035
2021-08-31,2.1666666666666665,991054.9999999999,10672.899999999907,0.7575000000000001,346488.07500000007,10291.725000000035
2021-09-01,2.19,1001727.9,10672.90000000014,0.78,356779.80000000005,10291.724999999977
2021-09-02,2.251904761904762,1030043.7571428572,28315.85714285716,0.7847619047619048,358957.9428571429,2178.1428571428405
2021-09-03,2.3138095238095238,1058359.6142857142,28315.857142857043,0.7895238095238095,361136.0857142857,2178.1428571428405
2021-09-04,2.375714285714286,1086675.4714285715,28315.857142857276,0.7942857142857143,363314.2285714285,2178.1428571427823
2021-09-05,2.4376190476190476,1114991.3285714285,28315.857142857043,0.7990476190476191,365492.37142857147,2178.142857142957
2021-09-06,2.4995238095238097,1143307.1857142858,28315.857142857276,0.8038095238095239,367670.5142857143,2178.1428571428405
2021-09-07,2.5614285714285714,1171623.0428571429,28315.857142857043,0.8085714285714286,369848.65714285715,2178.1428571428405
2021-09-08,2.6233333333333335,1199938.9000000001,28315.857142857276,0.8133333333333334,372026.8,2178.1428571428405
2021-09-09,2.685238095238095,1228254.757142857,28315.85714285681,0.8180952380952381,374204.9428571428,2178.1428571428405
2021-09-10,2.7471428571428573,1256570.6142857145,28315.85714285751,0.8228571428571428,376383.0857142857,2178.1428571428987
2021-09-11,2.809047619047619,1284886.4714285715,28315.857142857043,0.8276190476190476,378561.2285714285,2178.1428571427823
2021-09-12,2.870952380952381,1313202.3285714285,28315.857142857043,0.8323809523809524,380739.37142857147,2178.142857142957
2021-09-13,2.9328571428571433,1341518.1857142858,28315.857142857276,0.8371428571428572,382917.5142857143,2178.1428571428405
2021-09-14,2.994761904761905,1369834.0428571429,28315.857142857043,0.8419047619047619,385095.65714285715,2178.1428571428405
2021-09-15,3.0566666666666666,1398149.9,28315.857142857043,0.8466666666666667,387273.80000000005,2178.1428571428987
2021-09-16,3.1185714285714288,1426465.7571428572,28315.857142857276,0.8514285714285714,389451.9428571428,2178.1428571427823
2021-09-17,3.180476190476191,1454781.6142857147,28315.85714285751,0.8561904761904762,391630.0857142857,2178.1428571428987
2021-09-18,3.2423809523809526,1483097.4714285717,28315.857142857043,0.8609523809523809,393808.22857142857,2178.1428571428405
2021-09-19,3.3042857142857143,1511413.3285714285,28315.85714285681,0.8657142857142857,395986.3714285714,2178.1428571428405
2021-09-20,3.3661904761904764,1539729.1857142856,28315.857142857043,0.8704761904761905,398164.51428571425,2178.1428571428405
2021-09-21,3.4280952380952385,1568045.042857143,28315.85714285751,0.8752380952380953,400342.65714285715,2178.1428571428987
2021-09-22,3.49,1596360.9,28315.85714285681,0.88,402520.80000000005,2178.1428571428987
2021-09-23,3.5686666666666667,1632343.8199999998,35982.919999999925,0.88,402520.80000000005,0.0
2021-09-24,3.6473333333333335,1668326.7400000002,35982.92000000039,0.88,402520.80000000005,0.0
2021-09-25,3.726,1704309.6600000001,35982.919999999925,0.88,402520.80000000005,0.0
2021-09-26,3.804666666666667,1740292.58,35982.919999999925,0.88,402520.80000000005,0.0
2021-09-27,3.8833333333333333,1776275.5,35982.919999999925,0.88,402520.80000000005,0.0
2021-09-28,3.962,1812258.4200000002,35982.92000000016,0.88,402520.80000000005,0.0
2021-09-29,4.040666666666667,1848241.34,35982.919999999925,0.88,402520.80000000005,0.0
2021-09-30,4.1193333333333335,1884224.26,35982.919999999925,0.88,402520.80000000005,0.0
2021-10-01,4.198,1920207.1800000002,35982.92000000016,0.88,402520.80000000005,0.0
2021-10-02,4.276666666666666,1956190.0999999999,35982.91999999969,0.88,402520.80000000005,0.0
2021-10-03,4.355333333333333,1992173.02,35982.92000000016,0.88,402520.80000000005,0.0
2021-10-04,4.434,2028155.9400000002,35982.92000000016,0.88,402520.80000000005,0.0
2021-10-05,4.512666666666666,2064138.8599999999,35982.91999999969,0.88,402520.80000000005,0.0
2021-10-06,4.591333333333333,2100121.78,35982.919999999925,0.88,402520.80000000005,0.0
2021-10-07,4.67,2136104.6999999997,35982.919999999925,0.88,402520.80000000005,0.0
2021-10-08,4.724285714285714,2160935.5285714287,24830.82857142901,0.88,402520.80000000005,0.0
2021-10-09,4.7785714285714285,2185766.3571428573,24830.828571428545,0.88,402520.80000000005,0.0
2021-10-10,4.832857142857143,2210597.185714286,24830.828571428545,0.88,402520.80000000005,0.0
2021-10-11,4.887142857142857,2235428.0142857144,24830.828571428545,0.88,402520.80000000005,0.0
2021-10-12,4.941428571428571,2260258.842857143,24830.828571428545,0.88,402520.80000000005,0.0
2021-10-13,4.9957142857142856,2285089.6714285715,24830.828571428545,0.88,402520.80000000005,0.0
2021-10-14,5.05,2309920.5,24830.828571428545,0.88,402520.80000000005,0.0
2021-10-15,5.1085714285714285,2336711.657142857,26791.15714285709,0.88,402520.80000000005,0.0
2021-10-16,5.167142857142857,2363502.814285714,26791.15714285709,0.88,402520.80000000005,0.0
2021-10-17,5.225714285714286,2390293.9714285717,26791.157142857555,0.88,402520.80000000005,0.0
2021-10-18,5.284285714285714,2417085.1285714284,26791.157142856624,0.88,402520.80000000005,0.0
2021-10-19,5.3428571428571425,2443876.2857142854,26791.15714285709,0.88,402520.80000000005,0.0
2021-10-20,5.401428571428571,2470667.4428571425,26791.15714285709,0.88,402520.80000000005,0.0
2021-10-21,5.46,2497458.6,26791.157142857555,0.88,402520.80000000005,0.0
2021-10-22,5.545714285714285,2536665.171428571,39206.5714285709,0.88,402520.80000000005,0.0
2021-10-23,5.631428571428572,2575871.7428571433,39206.57142857229,0.88,402520.80000000005,0.0
2021-10-24,5.717142857142857,2615078.314285714,39206.5714285709,0.88,402520.80000000005,0.0
2021-10-25,5.8028571428571425,2654284.8857142855,39206.57142857136,0.88,402520.80000000005,0.0
2021-10-26,5.888571428571428,2693491.457142857,39206.57142857136,0.88,402520.80000000005,0.0
2021-10-27,5.974285714285714,2732698.0285714283,39206.57142857136,0.88,402520.80000000005,0.0
2021-10-28,6.06,2771904.5999999996,39206.57142857136,0.88,402520.80000000005,0.0
2021-10-29,6.161428571428571,2818299.0428571426,46394.442857143,0.88,402520.80000000005,0.0
2021-10-30,6.2628571428571425,2864693.4857142856,46394.442857143,0.88,402520.80000000005,0.0
2021-10-31,6.364285714285714,2911087.9285714286,46394.442857143,0.88,402520.80000000005,0.0
2021-11-01,6.465714285714285,2957482.3714285716,46394.442857143,0.88,402520.80000000005,0.0
2021-11-02,6.567142857142857,3003876.8142857137,46394.44285714207,0.88,402520.80000000005,0.0
2021-11-03,6.668571428571428,3050271.2571428567,46394.442857143,0.88,402520.80000000005,0.0
2021-11-04,6.77,3096665.6999999997,46394.442857143,0.88,402520.80000000005,0.0
2021-11-05,6.873333333333333,3143931.4,47265.700000000186,0.88,402520.80000000005,0.0
2021-11-06,6.976666666666667,3191197.1,47265.700000000186,0.88,402520.80000000005,0.0
2021-11-07,7.08,3238462.8000000003,47265.700000000186,0.88,402520.80000000005,0.0
2021-11-08,7.183333333333333,3285728.5,47265.69999999972,0.88,402520.80000000005,0.0
2021-11-09,7.286666666666666,3332994.1999999997,47265.69999999972,0.88,402520.80000000005,0.0
2021-11-10,7.39,3380259.9,47265.700000000186,0.88,402520.80000000005,0.0
2021-11-11,7.542,3449786.22,69526.3200000003,1.092,499491.72000000003,96970.91999999998
2021-11-12,7.694,3519312.5399999996,69526.31999999937,1.304,596462.64,96970.91999999998
2021-11-13,7.846,3588838.86,69526.3200000003,1.516,693433.5599999999,96970.91999999993
2021-11-14,7.998,3658365.1799999997,69526.31999999983,1.7280000000000002,790404.4800000002,96970.92000000027
2021-11-15,8.15,3727891.5,69526.3200000003,1.94,887375.4,96970.91999999981
2021-11-16,8.387500000000001,3836526.3750000005,108634.87500000047,1.9729166666666667,902431.8125,15056.412499999977
2021-11-17,8.625,3945161.2499999995,108634.87499999907,2.0058333333333334,917488.2250000001,15056.412500000093
2021-11-18,8.8625,4053796.1250000005,108634.87500000093,2.03875,932544.6375,15056.41249999986
2021-11-19,9.1,4162431.0,108634.87499999953,2.0716666666666668,947601.05,15056.412500000093
2021-11-20,9.3375,4271065.875,108634.875,2.1045833333333333,962657.4625,15056.412499999977
2021-11-21,9.575,4379700.749999999,108634.87499999907,2.1375,977713.8750000001,15056.412500000093
2021-11-22,9.8125,4488335.625,108634.87500000093,2.1704166666666667,992770.2875,15056.41249999986
2021-11-23,10.05,4596970.5,108634.875,2.203333333333333,1007826.7,15056.412499999977
2021-11-24,10.2875,4705605.375,108634.875,2.23625,1022883.1125,15056.412500000093
2021-11-25,10.525,4814240.250000001,108634.87500000093,2.2691666666666666,1037939.5249999999,15056.41249999986
2021-11-26,10.7625,4922875.125,108634.87499999907,2.3020833333333335,1052995.9375,15056.412500000093
2021-11-27,11.0,5031510.0,108634.875,2.335,1068052.3499999999,15056.41249999986
2021-11-28,11.2375,5140144.875,108634.875,2.367916666666667,1083108.7625,15056.412500000093
2021-11-29,11.475,5248779.75,108634.875,2.4008333333333334,1098165.175,15056.412500000093
2021-11-30,11.7125,5357414.625,108634.875,2.43375,1113221.5875,15056.41249999986
2021-12-01,11.95,5466049.5,108634.875,2.466666666666667,1128278.0,15056.412500000093
2021-12-02,12.1875,5574684.375,108634.875,2.4995833333333333,1143334.4124999999,15056.41249999986
2021-12-03,12.425,5683319.250000001,108634.87500000093,2.5324999999999998,1158390.825,15056.412500000093
2021-12-04,12.6625,5791954.124999999,108634.87499999814,2.5654166666666667,1173447.2375,15056.412500000093
2021-12-05,12.899999999999999,5900588.999999999,108634.875,2.5983333333333336,1188503.6500000001,15056.412500000093
2021-12-06,13.1375,6009223.875,108634.87500000093,2.63125,1203560.0625000002,15056.412500000093
2021-12-07,13.375,6117858.75,108634.875,2.6641666666666666,1218616.4749999999,15056.412499999627
2021-12-08,13.6125,6226493.625,108634.875,2.6970833333333335,1233672.8875000002,15056.412500000326
2021-12-09,13.85,6335128.499999999,108634.87499999907,2.73,1248729.3,15056.41249999986
2021-12-10,14.202727272727273,6496469.481818181,161340.9818181824,2.7536363636363634,1259540.8090909088,10811.509090908803
2021-12-11,14.555454545454545,6657810.463636363,161340.98181818146,2.7772727272727273,1270352.3181818181,10811.509090909269
2021-12-12,14.908181818181818,6819151.445454545,161340.9818181824,2.800909090909091,1281163.8272727272,10811.509090909036
2021-12-13,15.260909090909092,6980492.427272728,161340.9818181824,2.8245454545454547,1291975.3363636364,10811.509090909269
2021-12-14,15.613636363636363,7141833.409090909,161340.98181818146,2.848181818181818,1302786.8454545455,10811.509090909036
2021-12-15,15.966363636363637,7303174.390909092,161340.9818181824,2.871818181818182,1313598.3545454547,10811.509090909269
2021-12-16,16.31909090909091,7464515.372727274,161340.9818181824,2.8954545454545455,1324409.8636363638,10811.509090909036
2021-12-17,16.671818181818182,7625856.3545454545,161340.98181818053,2.9190909090909094,1335221.3727272728,10811.509090909036
2021-12-18,17.024545454545454,7787197.336363636,161340.98181818146,2.942727272727273,1346032.8818181818,10811.509090909036
2021-12-19,17.37727272727273,7948538.318181819,161340.98181818333,2.9663636363636368,1356844.390909091,10811.509090909269
2021-12-20,17.73,8109879.300000001,161340.98181818146,2.99,1367655.9000000001,10811.509090909036
2021-12-21,17.937619047619048,8204846.328571429,94967.0285714278,3.0304761904761905,1386170.1142857142,18514.214285714086
2021-12-22,18.145238095238096,8299813.357142857,94967.02857142873,3.0709523809523813,1404684.3285714288,18514.21428571455
2021-12-23,18.352857142857143,8394780.385714285,94967.0285714278,3.1114285714285717,1423198.5428571429,18514.214285714086
2021-12-24,18.56047619047619,8489747.414285714,94967.02857142873,3.151904761904762,1441712.7571428572,18514.21428571432
