Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-02-27,29.45,13470724.5,269871.90000000224,1.17,535169.7,18296.399999999965
2021-02-28,29.73,13598799.3,128074.80000000075,1.2,548892.0,13722.300000000047
2021-03-01,30.02,13731448.200000001,132648.90000000037,1.24,567188.4,18296.400000000023
2021-03-02,30.35,13882393.5,150945.29999999888,1.31,599207.1,32018.699999999953
2021-03-03,30.76,14069931.600000001,187538.1000000015,1.41,644948.1,45741.0
2021-03-04,31.31,14321507.1,251575.49999999814,1.52,695263.2,50315.09999999998
2021-03-05,31.96,14618823.6,297316.5,1.6,731856.0,36592.80000000005
2021-03-06,32.57,14897843.7,279020.0999999996,1.65,754726.5,22870.5
2021-03-07,32.81,15007622.1,109778.40000000037,1.68,768448.7999999999,13722.29999999993
2021-03-08,33.12,15149419.2,141797.09999999963,1.73,791319.2999999999,22870.5
2021-03-09,33.44,15295790.399999999,146371.19999999925,1.84,841634.4,50315.10000000009
2021-03-10,33.8,15460457.999999998,164667.59999999963,1.98,905671.7999999999,64037.39999999991
2021-03-11,34.18,15634273.799999999,173815.80000000075,2.12,969709.2,64037.40000000002
2021-03-12,34.72,15881275.200000001,247001.40000000224,2.25,1029172.5,59463.30000000005
2021-03-13,35.47,16224332.700000001,343057.5,2.32,1061191.2,32018.699999999953
2021-03-14,35.85,16398148.500000002,173815.80000000075,2.36,1079487.5999999999,18296.399999999907
2021-03-15,36.42,16658872.200000001,260723.69999999925,2.44,1116080.4,36592.80000000005
2021-03-16,37.05,16947040.5,288168.2999999989,2.58,1180117.8,64037.40000000014
2021-03-17,37.73,17258079.299999997,311038.799999997,2.75,1257877.5,77759.69999999995
2021-03-18,38.51,17614859.1,356779.80000000447,2.95,1349359.5,91482.0
2021-03-19,39.41,18026528.099999998,411668.9999999963,3.13,1431693.3,82333.80000000005
2021-03-20,40.51,18529679.099999998,503151.0,3.27,1495730.7,64037.39999999991
2021-03-21,41.05,18776680.5,247001.40000000224,3.34,1527749.4,32018.699999999953
2021-03-22,41.53,18996237.3,219556.80000000075,3.47,1587212.7000000002,59463.30000000028
2021-03-23,42.01,19215794.099999998,219556.79999999702,3.71,1696991.1,109778.3999999999
2021-03-24,42.5,19439925.0,224130.90000000224,4.07,1861658.7,164667.59999999986
2021-03-25,42.98,19659481.799999997,219556.79999999702,4.41,2017178.1,155519.40000000014
2021-03-26,43.58,19933927.799999997,274446.0,4.83,2209290.3000000003,192112.2000000002
2021-03-27,44.21,20222096.1,288168.30000000447,5.18,2369383.8,160093.49999999953
2021-03-28,44.64,20418782.400000002,196686.30000000075,5.4,2470014.0000000005,100630.20000000065
2021-03-29,44.98,20574301.8,155519.3999999985,5.64,2579792.4,109778.39999999944
2021-03-30,45.31,20725247.1,150945.30000000075,6.05,2767330.5,187538.1000000001
2021-03-31,45.67,20889914.7,164667.59999999776,6.62,3028054.1999999997,260723.69999999972
2021-04-01,45.92,21004267.2,114352.5,7.27,3325370.7,297316.50000000047
2021-04-02,46.07,21072878.7,68611.5,7.63,3490038.3,164667.59999999963
2021-04-03,46.23,21146064.3,73185.60000000149,7.89,3608964.9,118926.6000000001
2021-04-04,46.3,21178083.0,32018.699999999255,7.96,3640983.6,32018.700000000186
2021-04-05,46.36,21205527.6,27444.60000000149,8.06,3686724.6,45741.0
2021-04-06,46.49,21264990.900000002,59463.300000000745,8.33,3810225.3,123500.69999999972
2021-04-07,46.63,21329028.3,64037.39999999851,8.93,4084671.2999999993,274445.99999999953
2021-04-08,46.77,21393065.7,64037.39999999851,9.59,4386561.9,301890.600000001
2021-04-09,46.93,21466251.3,73185.60000000149,10.25,4688452.5,301890.5999999996
2021-04-10,47.09,21539436.900000002,73185.60000000149,10.95,5008639.499999999,320186.99999999907
2021-04-11,47.2,21589752.0,50315.099999997765,11.22,5132140.2,123500.70000000112
2021-04-12,47.28,21626344.8,36592.800000000745,11.52,5269363.2,137223.0
2021-04-13,47.39,21676659.9,50315.099999997765,11.98,5479771.8,210408.59999999963
2021-04-14,47.57,21758993.7,82333.80000000075,12.48,5708476.800000001,228705.00000000093
2021-04-15,47.76,21845901.599999998,86907.89999999851,13.09,5987496.899999999,279020.0999999987
2021-04-16,47.96,21937383.6,91482.00000000373,13.83,6325980.300000001,338483.4000000013
2021-04-17,48.16,22028865.599999998,91481.99999999627,14.56,6659889.600000001,333909.2999999998
2021-04-18,48.28,22083754.8,54889.20000000298,14.88,6806260.800000001,146371.2000000002
2021-04-19,48.43,22152366.3,68611.5,15.29,6993798.899999999,187538.0999999987
2021-04-20,48.59,22225551.900000002,73185.60000000149,15.8,7227078.0,233279.10000000056
2021-04-21,48.76,22303311.599999998,77759.69999999553,16.41,7506098.1,279020.0999999996
2021-04-22,48.95,22390219.500000004,86907.90000000596,17.04,7794266.399999999,288168.2999999998
2021-04-23,49.15,22481701.5,91481.99999999627,17.72,8105305.2,311038.80000000075
2021-04-24,49.37,22582331.7,100630.19999999925,18.53,8475807.3,370502.10000000056
2021-04-25,49.49,22637220.9,54889.199999999255,18.91,8649623.1,173815.79999999888
2021-04-26,49.62,22696684.2,59463.300000000745,19.36,8855457.6,205834.5
2021-04-27,49.79,22774443.900000002,77759.70000000298,19.91,9107033.1,251575.5
2021-04-28,49.99,22865925.900000002,91482.0,20.59,9418071.9,311038.80000000075
2021-04-29,50.17,22948259.700000003,82333.80000000075,21.31,9747407.1,329335.19999999925
2021-04-30,50.38,23044315.8,96056.09999999776,21.93,10031001.299999999,283594.19999999925
2021-05-01,50.59,23140371.900000002,96056.10000000149,22.48,10282576.8,251575.50000000186
2021-05-02,50.72,23199835.2,59463.29999999702,22.73,10396929.3,114352.5
2021-05-03,50.83,23250150.299999997,50315.099999997765,22.92,10483837.200000001,86907.90000000037
2021-05-04,51.01,23332484.1,82333.80000000447,23.29,10653078.9,169241.69999999925
2021-05-05,51.22,23428540.2,96056.09999999776,23.89,10927524.9,274446.0
2021-05-06,51.42,23520022.2,91482.0,24.58,11243137.799999999,315612.8999999985
2021-05-07,51.61,23606930.1,86907.90000000224,25.26,11554176.6,311038.80000000075
2021-05-08,51.86,23721282.599999998,114352.49999999627,25.91,11851493.1,297316.5
2021-05-09,52.01,23789894.1,68611.50000000373,26.18,11974993.799999999,123500.69999999925
2021-05-10,52.18,23867653.8,77759.69999999925,26.52,12130513.2,155519.40000000037
2021-05-11,52.37,23954561.7,86907.89999999851,27.03,12363792.299999999,233279.09999999963
2021-05-12,52.64,24078062.4,123500.69999999925,27.7,12670256.999999998,306464.69999999925
2021-05-13,52.95,24219859.500000004,141797.10000000522,28.32,12953851.200000001,283594.200000003
2021-05-14,53.27,24366230.700000003,146371.19999999925,28.9,13219148.999999998,265297.799999997
2021-05-15,53.62,24526324.2,160093.49999999627,29.47,13479872.699999997,260723.69999999925
2021-05-16,53.81,24613232.1,86907.90000000224,29.74,13603373.4,123500.70000000298
2021-05-17,53.97,24686417.7,73185.59999999776,30.12,13777189.200000001,173815.80000000075
2021-05-18,54.23,24805344.3,118926.60000000149,30.6,13996746.0,219556.79999999888
2021-05-19,54.61,24979160.1,173815.80000000075,31.14,14243747.4,247001.40000000037
2021-05-20,55.01,25162124.1,182964.0,31.76,14527341.6,283594.19999999925
2021-05-21,55.33,25308495.3,146371.19999999925,32.38,14810935.8,283594.2000000011
2021-05-22,55.63,25445718.3,137223.0,33.2,15186012.0,375076.19999999925
2021-05-23,55.82,25532626.200000003,86907.90000000224,33.57,15355253.7,169241.69999999925
2021-05-24,55.99,25610385.900000002,77759.69999999925,34.06,15579384.600000001,224130.90000000224
2021-05-25,56.27,25738460.7,128074.79999999702,34.62,15835534.199999997,256149.5999999959
2021-05-26,56.61,25893980.1,155519.40000000224,35.25,16123702.5,288168.3000000026
2021-05-27,56.99,26067795.900000002,173815.80000000075,35.89,16416444.9,292742.4000000004
2021-05-28,57.29,26205018.9,137222.99999999627,36.53,16709187.3,292742.4000000004
2021-05-29,57.56,26328519.6,123500.70000000298,37.14,16988207.4,279020.09999999776
2021-05-30,57.74,26410853.400000002,82333.80000000075,37.44,17125430.4,137223.0
2021-05-31,57.88,26474890.8,64037.39999999851,37.73,17258079.299999997,132648.8999999985
2021-06-01,58.04,26548076.400000002,73185.60000000149,38.23,17486784.299999997,228705.0
2021-06-02,58.29,26662428.9,114352.49999999627,38.74,17720063.400000002,233279.10000000522
2021-06-03,58.57,26790503.7,128074.80000000075,39.29,17971638.9,251575.49999999627
2021-06-04,58.83,26909430.299999997,118926.59999999776,39.86,18232362.6,260723.70000000298
2021-06-05,59.13,27046653.3,137223.00000000373,40.55,18547975.5,315612.8999999985
2021-06-06,59.32,27133561.2,86907.89999999851,40.94,18726365.4,178389.8999999985
2021-06-07,59.49,27211320.9,77759.69999999925,41.38,18927625.8,201260.40000000224
2021-06-08,59.69,27302802.9,91482.0,41.84,19138034.400000002,210408.6000000015
2021-06-09,59.95,27421729.5,118926.60000000149,42.31,19353017.1,214982.69999999925
2021-06-10,60.24,27554378.400000002,132648.90000000224,42.76,19558851.599999998,205834.49999999627
2021-06-11,60.55,27696175.499999996,141797.09999999404,43.21,19764686.099999998,205834.5
2021-06-12,60.92,27865417.2,169241.70000000298,43.68,19979668.8,214982.70000000298
2021-06-13,61.14,27966047.400000002,100630.20000000298,43.95,20103169.5,123500.69999999925
2021-06-14,61.33,28052955.299999997,86907.89999999478,44.29,20258688.900000002,155519.40000000224
2021-06-15,61.61,28181030.099999998,128074.80000000075,44.63,20414208.3,155519.3999999985
2021-06-16,61.89,28309104.9,128074.80000000075,44.97,20569727.7,155519.3999999985
2021-06-17,62.25,28473772.500000004,164667.60000000522,45.3,20720672.999999996,150945.29999999702
2021-06-18,62.58,28624717.8,150945.29999999702,45.6,20857896.0,137223.00000000373
2021-06-19,62.99,28812255.900000002,187538.1000000015,45.95,21017989.5,160093.5
2021-06-20,63.23,28922034.299999997,109778.39999999478,46.11,21091175.1,73185.60000000149
2021-06-21,63.26,28935756.599999998,13722.300000000745,46.17,21118619.7,27444.599999997765
2021-06-22,63.7,29137017.0,201260.40000000224,46.53,21283287.3,164667.6000000015
2021-06-23,64.01,29278814.1,141797.1000000015,46.78,21397639.8,114352.5
2021-06-24,64.33,29425185.3,146371.19999999925,47.04,21516566.4,118926.59999999776
2021-06-25,64.63,29562408.3,137223.0,47.3,21635493.0,118926.60000000149
2021-06-26,64.97,29717927.7,155519.3999999985,47.59,21768141.900000002,132648.90000000224
2021-06-27,65.18,29813983.8,96056.10000000149,47.77,21850475.7,82333.79999999702
2021-06-28,65.36,29896317.599999998,82333.79999999702,47.97,21941957.7,91482.0
2021-06-29,65.56,29987799.6,91482.00000000373,48.2,22047162.0,105204.30000000075
2021-06-30,65.77,30083855.7,96056.09999999776,48.45,22161514.500000004,114352.50000000373
2021-07-01,66.0,30189060.0,105204.30000000075,48.74,22294163.4,132648.89999999478
2021-07-02,66.18,30271393.8,82333.80000000075,49.0,22413090.0,118926.60000000149
2021-07-03,66.38,30362875.799999997,91481.99999999627,49.28,22541164.8,128074.80000000075
2021-07-04,66.49,30413190.9,50315.10000000149,49.45,22618924.500000004,77759.70000000298
2021-07-05,66.6,30463505.999999996,50315.099999997765,49.66,22714980.599999998,96056.09999999404
2021-07-06,66.73,30522969.3,59463.30000000447,49.89,22820184.900000002,105204.30000000447
2021-07-07,66.86,30582432.599999998,59463.29999999702,50.14,22934537.4,114352.49999999627
2021-07-08,67.0,30646470.0,64037.400000002235,50.4,23053464.0,118926.60000000149
2021-07-09,67.13,30705933.3,59463.300000000745,50.66,23172390.599999998,118926.59999999776
2021-07-10,67.27,30769970.7,64037.39999999851,50.97,23314187.700000003,141797.10000000522
2021-07-11,67.33,30797415.3,27444.60000000149,51.13,23387373.3,73185.59999999776
2021-07-12,67.41,30834008.099999998,36592.79999999702,51.31,23469707.1,82333.80000000075
2021-07-13,67.5,30875175.000000004,41166.90000000596,51.54,23574911.4,105204.29999999702
2021-07-14,67.58,30911767.799999997,36592.799999993294,51.81,23698412.1,123500.70000000298
2021-07-15,67.67,30952934.7,41166.900000002235,52.11,23835635.1,137223.0
2021-07-16,67.78,31003249.799999997,50315.099999997765,52.41,23972858.1,137223.0
2021-07-17,67.88,31048990.799999997,45741.0,52.74,24123803.4,150945.29999999702
2021-07-18,67.9,31058139.000000004,9148.200000006706,52.93,24210711.3,86907.90000000224
2021-07-19,67.95,31081009.5,22870.499999996275,53.14,24306767.4,96056.09999999776
2021-07-20,68.01,31108454.1,27444.60000000149,53.37,24411971.7,105204.30000000075
2021-07-21,68.08,31140472.799999997,32018.69999999553,53.64,24535472.4,123500.69999999925
2021-07-22,68.14,31167917.4,27444.60000000149,53.92,24663547.2,128074.80000000075
2021-07-23,68.21,31199936.099999998,32018.699999999255,54.2,24791622.0,128074.80000000075
2021-07-24,68.27,31227380.7,27444.60000000149,54.49,24924270.900000002,132648.90000000224
2021-07-25,68.31,31245677.1,18296.400000002235,54.67,25006604.7,82333.79999999702
2021-07-26,68.35,31263973.5,18296.39999999851,54.89,25107234.900000002,100630.20000000298
2021-07-27,68.4,31286844.000000004,22870.500000003725,55.11,25207865.1,100630.19999999925
2021-07-28,68.47,31318862.7,32018.69999999553,55.36,25322217.599999998,114352.49999999627
2021-07-29,68.53,31346307.3,27444.60000000149,55.62,25441144.200000003,118926.60000000522
2021-07-30,68.58,31369177.799999997,22870.499999996275,55.87,25555496.7,114352.49999999627
2021-07-31,68.64,31396622.400000002,27444.600000005215,56.19,25701867.9,146371.19999999925
2021-08-01,68.67,31410344.7,13722.29999999702,56.36,25779627.599999998,77759.69999999925
2021-08-02,68.71,31428641.099999998,18296.39999999851,56.54,25861961.400000002,82333.80000000447
2021-08-03,68.75,31446937.5,18296.400000002235,56.75,25958017.5,96056.09999999776
2021-08-04,68.8,31469807.999999996,22870.499999996275,57.0,26072369.999999996,114352.49999999627
2021-08-05,68.85,31492678.499999996,22870.5,57.25,26186722.5,114352.50000000373
2021-08-06,68.91,31520123.099999998,27444.60000000149,57.5,26301074.999999996,114352.49999999627
2021-08-07,68.96,31542993.599999998,22870.5,57.81,26442872.1,141797.10000000522
2021-08-08,69.0,31561289.999999996,18296.39999999851,57.99,26525205.9,82333.79999999702
2021-08-09,69.04,31579586.400000002,18296.40000000596,58.19,26616687.9,91482.0
2021-08-10,69.1,31607030.999999996,27444.59999999404,58.41,26717318.099999998,100630.19999999925
2021-08-11,69.16,31634475.6,27444.600000005215,58.66,26831670.6,114352.50000000373
2021-08-12,69.22,31661920.200000003,27444.60000000149,58.95,26964319.5,132648.8999999985
2021-08-13,69.28,31689364.799999997,27444.59999999404,59.2,27078672.000000004,114352.50000000373
2021-08-14,69.35,31721383.499999996,32018.699999999255,59.49,27211320.9,132648.89999999478
2021-08-15,69.4,31744254.000000004,22870.50000000745,59.68,27298228.8,86907.90000000224
2021-08-16,69.45,31767124.5,22870.499999996275,59.88,27389710.8,91482.0
2021-08-17,69.51,31794569.1,27444.60000000149,60.09,27485766.9,96056.09999999776
2021-08-18,69.58,31826587.799999997,32018.69999999553,60.34,27600119.400000002,114352.50000000373
2021-08-19,69.67,31867754.7,41166.900000002235,60.6,27719046.0,118926.59999999776
2021-08-20,69.75,31904347.5,36592.800000000745,60.84,27828824.400000002,109778.40000000224
2021-08-21,69.86,31954662.6,50315.10000000149,61.13,27961473.300000004,132648.90000000224
2021-08-22,69.92,31982107.200000003,27444.60000000149,61.3,28039233.0,77759.69999999553
2021-08-23,69.99,32014125.9,32018.69999999553,61.49,28126140.9,86907.89999999851
2021-08-24,70.07,32050718.699999996,36592.79999999702,61.68,28213048.8,86907.90000000224
2021-08-25,70.17,32096459.7,45741.000000003725,61.92,28322827.2,109778.39999999851
2021-08-26,70.25,32133052.5,36592.800000000745,62.13,28418883.300000004,96056.10000000522
2021-08-27,70.32,32165071.199999996,32018.69999999553,62.33,28510365.299999997,91481.99999999255
2021-08-28,70.38,32192515.8,27444.600000005215,62.52,28597273.2,86907.90000000224
2021-08-29,70.42,32210812.200000003,18296.400000002235,62.64,28652162.4,54889.199999999255
2021-08-30,70.44,32219960.400000002,9148.199999999255,62.74,28697903.400000002,45741.000000003725
2021-08-31,70.5,32247405.0,27444.599999997765,62.91,28775663.1,77759.69999999925
2021-09-01,70.57,32279423.699999996,32018.69999999553,63.08,28853422.8,77759.69999999925
2021-09-02,70.63,32306868.299999997,27444.60000000149,63.25,28931182.499999996,77759.69999999553
2021-09-03,70.68,32329738.800000004,22870.50000000745,63.41,29004368.1,73185.60000000522
2021-09-04,70.74,32357183.399999995,27444.599999990314,63.6,29091276.0,86907.89999999851
2021-09-05,70.77,32370905.7,13722.30000000447,63.71,29141591.1,50315.10000000149
2021-09-06,70.8,32384628.0,13722.300000000745,63.83,29196480.3,54889.199999999255
2021-09-07,70.84,32402924.400000002,18296.400000002235,63.95,29251369.500000004,54889.20000000298
2021-09-08,70.88,32421220.8,18296.39999999851,64.08,29310832.8,59463.29999999702
2021-09-09,70.92,32439517.200000003,18296.400000002235,64.22,29374870.2,64037.39999999851
2021-09-10,70.96,32457813.599999994,18296.39999999106,64.36,29438907.599999998,64037.39999999851
2021-09-11,71.0,32476110.0,18296.40000000596,64.5,29502945.0,64037.400000002235
2021-09-12,71.02,32485258.199999996,9148.19999999553,64.58,29539537.799999997,36592.79999999702
2021-09-13,71.05,32498980.5,13722.30000000447,64.67,29580704.700000003,41166.90000000596
2021-09-14,71.07,32508128.699999996,9148.19999999553,64.77,29626445.699999996,45740.99999999255
2021-09-15,71.11,32526425.099999998,18296.400000002235,64.86,29667612.599999998,41166.900000002235
2021-09-16,71.14,32540147.400000002,13722.30000000447,64.95,29708779.500000004,41166.90000000596
2021-09-17,71.17,32553869.7,13722.29999999702,65.04,29749946.400000002,41166.89999999851
2021-09-18,71.21,32572166.099999998,18296.39999999851,65.15,29800261.500000004,50315.10000000149
2021-09-19,71.23,32581314.3,9148.20000000298,65.2,29823132.0,22870.499999996275
2021-09-20,71.26,32595036.6,13722.300000000745,65.27,29855150.7,32018.699999999255
2021-09-21,71.29,32608758.900000002,13722.300000000745,65.33,29882595.3,27444.60000000149
2021-09-22,71.32,32622481.2,13722.29999999702,65.4,29914614.0,32018.699999999255
2021-09-23,71.36,32640777.6,18296.400000002235,65.46,29942058.599999998,27444.599999997765
2021-09-24,71.4,32659074.000000004,18296.400000002235,65.53,29974077.3,32018.70000000298
2021-09-25,71.44,32677370.399999995,18296.39999999106,65.6,30006095.999999996,32018.69999999553
2021-09-26,71.46,32686518.599999994,9148.199999999255,65.63,30019818.3,13722.30000000447
2021-09-27,71.5,32704815.0,18296.40000000596,65.68,30042688.8,22870.5
2021-09-28,71.54,32723111.400000002,18296.400000002235,65.73,30065559.3,22870.5
2021-09-29,71.59,32745981.9,22870.499999996275,65.78,30088429.8,22870.5
2021-09-30,71.64,32768852.400000002,22870.500000003725,65.83,30111300.3,22870.5
2021-10-01,71.7,32796297.000000004,27444.60000000149,65.88,30134170.799999997,22870.499999996275
2021-10-02,71.74,32814593.399999995,18296.39999999106,65.93,30157041.300000004,22870.50000000745
2021-10-03,71.78,32832889.8,18296.40000000596,65.96,30170763.599999998,13722.299999993294
2021-10-04,71.83,32855760.299999997,22870.499999996275,66.01,30193634.1,22870.500000003725
2021-10-05,71.89,32883204.9,27444.60000000149,66.05,30211930.5,18296.39999999851
2021-10-06,71.94,32906075.4,22870.5,66.09,30230226.900000002,18296.400000002235
2021-10-07,71.99,32928945.9,22870.5,66.13,30248523.3,18296.39999999851
2021-10-08,72.04,32951816.400000002,22870.500000003725,66.18,30271393.8,22870.5
2021-10-09,72.08,32970112.8,18296.39999999851,66.22,30289690.2,18296.39999999851
2021-10-10,72.11,32983835.099999998,13722.29999999702,66.25,30303412.5,13722.300000000745
2021-10-11,72.16,33006705.6,22870.500000003725,66.29,30321708.900000002,18296.400000002235
2021-10-12,72.21,33029576.099999998,22870.499999996275,66.33,30340005.3,18296.39999999851
2021-10-13,72.27,33057020.7,27444.60000000149,66.37,30358301.700000003,18296.400000002235
2021-10-14,72.33,33084465.299999997,27444.599999997765,66.41,30376598.099999998,18296.399999994785
2021-10-15,72.39,33111909.9,27444.60000000149,66.45,30394894.5,18296.400000002235
2021-10-16,72.43,33130206.3,18296.400000002235,66.5,30417765.0,22870.5
2021-10-17,72.46,33143928.599999998,13722.29999999702,66.53,30431487.3,13722.300000000745
2021-10-18,72.52,33171373.2,27444.60000000149,66.56,30445209.599999998,13722.29999999702
2021-10-19,72.58,33198817.8,27444.60000000149,66.61,30468080.1,22870.500000003725
2021-10-20,72.65,33230836.5,32018.699999999255,66.65,30486376.500000004,18296.400000002235
2021-10-21,72.72,33262855.2,32018.699999999255,66.69,30504672.9,18296.399999994785
2021-10-22,72.79,33294873.900000006,32018.700000006706,66.73,30522969.3,18296.400000002235
2021-10-23,72.85,33322318.499999996,27444.599999990314,66.77,30541265.7,18296.39999999851
2021-10-24,72.89,33340614.9,18296.400000002235,66.8,30554987.999999996,13722.29999999702
2021-10-25,72.94,33363485.4,22870.5,66.83,30568710.3,13722.30000000447
2021-10-26,73.0,33390930.0,27444.60000000149,66.86,30582432.599999998,13722.29999999702
2021-10-27,73.07,33422948.699999996,32018.69999999553,66.9,30600729.0,18296.400000002235
2021-10-28,73.13,33450393.299999997,27444.60000000149,66.93,30614451.300000004,13722.30000000447
2021-10-29,73.19,33477837.9,27444.60000000149,66.96,30628173.599999998,13722.299999993294
2021-10-30,73.25,33505282.5,27444.60000000149,67.0,30646470.0,18296.400000002235
2021-10-31,73.29,33523578.900000006,18296.40000000596,67.02,30655618.199999996,9148.19999999553
2021-11-01,73.34,33546449.400000002,22870.499999996275,67.05,30669340.5,13722.30000000447
2021-11-02,73.41,33578468.1,32018.699999999255,67.08,30683062.799999997,13722.29999999702
2021-11-03,73.47,33605912.7,27444.60000000149,67.11,30696785.1,13722.30000000447
2021-11-04,73.54,33637931.400000006,32018.70000000298,67.14,30710507.4,13722.29999999702
2021-11-05,73.6,33665376.0,27444.59999999404,67.17,30724229.7,13722.300000000745
2021-11-06,73.65,33688246.5,22870.5,67.2,30737952.000000004,13722.30000000447
2021-11-07,73.69,33706542.9,18296.39999999851,67.23,30751674.3,13722.29999999702
2021-11-08,73.74,33729413.4,22870.5,67.26,30765396.600000005,13722.30000000447
2021-11-09,73.8,33756858.0,27444.60000000149,67.29,30779118.900000002,13722.29999999702
2021-11-10,73.97,33834617.7,77759.70000000298,67.36,30811137.599999998,32018.69999999553
2021-11-11,74.03,33862062.3,27444.59999999404,67.39,30824859.900000002,13722.30000000447
2021-11-12,74.08,33884932.8,22870.5,67.42,30838582.2,13722.29999999702
2021-11-13,74.13,33907803.3,22870.5,67.46,30856878.599999998,18296.39999999851
2021-11-14,74.16,33921525.599999994,13722.29999999702,67.48,30866026.800000004,9148.200000006706
2021-11-15,74.21,33944396.1,22870.50000000745,67.51,30879749.1,13722.29999999702
2021-11-16,74.25,33962692.5,18296.39999999851,67.54,30893471.400000006,13722.30000000447
2021-11-17,74.3,33985563.0,22870.5,67.57,30907193.7,13722.299999993294
2021-11-18,74.34,34003859.400000006,18296.40000000596,67.6,30920915.999999996,13722.29999999702
2021-11-19,74.38,34022155.8,18296.39999999106,67.63,30934638.299999997,13722.300000000745
2021-11-20,74.42,34040452.199999996,18296.39999999851,67.67,30952934.7,18296.400000002235
2021-11-21,74.45,34054174.5,13722.30000000447,67.69,30962082.9,9148.199999999255
2021-11-22,74.48,34067896.800000004,13722.30000000447,67.72,30975805.2,13722.300000000745
