Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-01-26,2.28,601418.3999999999,2637.7999999998137,0.42,110787.59999999999,34291.399999999994
2021-01-27,2.29,604056.2,2637.8000000000466,0.53,139803.4,29015.800000000003
2021-01-28,2.3,606694.0,2637.8000000000466,0.68,179370.40000000002,39567.00000000003
2021-01-29,2.31,609331.7999999999,2637.79999999993,0.83,218937.4,39566.99999999997
2021-01-30,2.31,609331.7999999999,0.0,0.98,258504.4,39567.0
2021-01-31,2.32,611969.6,2637.8000000000466,1.07,282244.60000000003,23740.20000000004
2021-02-01,2.33,614607.4,2637.8000000000466,1.21,319173.8,36929.19999999995
2021-02-02,2.34,617245.2,2637.79999999993,1.34,353465.2,34291.40000000002
2021-02-03,2.35,619883.0,2637.8000000000466,1.49,393032.2,39567.0
2021-02-04,2.37,625158.6000000001,5275.600000000093,1.65,435237.0,42204.79999999999
2021-02-05,2.4,633072.0,7913.399999999907,1.8,474804.00000000006,39567.00000000006
2021-02-06,2.43,640985.4,7913.400000000023,1.91,503819.8,29015.79999999993
2021-02-07,2.44,643623.2,2637.79999999993,1.96,517008.8,13189.0
2021-02-08,2.49,656812.2000000001,13189.000000000116,2.03,535473.3999999999,18464.59999999992
2021-02-09,2.55,672639.0,15826.79999999993,2.08,548662.4,13189.000000000116
2021-02-10,2.62,691103.6,18464.599999999977,2.13,561851.4,13189.0
2021-02-11,2.71,714843.7999999999,23740.199999999953,2.16,569764.8,7913.400000000023
2021-02-12,2.81,741221.8,26378.000000000116,2.19,577678.2,7913.399999999907
2021-02-13,2.89,762324.2000000001,21102.400000000023,2.2,580316.0,2637.8000000000466
2021-02-14,2.93,772875.4000000001,10551.20000000007,2.2,580316.0,0.0
2021-02-15,3.03,799253.3999999999,26377.999999999767,2.21,582953.7999999999,2637.79999999993
2021-02-16,3.14,828269.2000000001,29015.800000000163,2.22,585591.6,2637.8000000000466
2021-02-17,3.25,857285.0,29015.79999999993,2.24,590867.2000000001,5275.600000000093
2021-02-18,3.39,894214.2,36929.19999999995,2.25,593505.0,2637.79999999993
2021-02-19,3.53,931143.3999999999,36929.19999999995,2.27,598780.6000000001,5275.600000000093
2021-02-20,3.66,965434.8,34291.40000000014,2.27,598780.6000000001,0.0
2021-02-21,3.74,986537.2000000001,21102.400000000023,2.28,601418.3999999999,2637.7999999998137
2021-02-22,3.91,1031379.8,44842.59999999998,2.29,604056.2,2637.8000000000466
2021-02-23,4.07,1073584.6,42204.80000000005,2.3,606694.0,2637.8000000000466
2021-02-24,4.26,1123702.8,50118.19999999995,2.31,609331.7999999999,2637.79999999993
2021-02-25,4.46,1176458.8,52756.0,2.33,614607.4,5275.600000000093
2021-02-26,4.66,1229214.8,52756.0,2.35,619883.0,5275.599999999977
2021-02-27,4.85,1279332.9999999998,50118.19999999972,2.37,625158.6000000001,5275.600000000093
2021-02-28,4.97,1310986.5999999999,31653.600000000093,2.39,630434.2000000001,5275.599999999977
2021-03-01,5.16,1361104.8,50118.200000000186,2.43,640985.4,10551.199999999953
2021-03-02,5.37,1416498.5999999999,55393.799999999814,2.48,654174.4,13189.0
2021-03-03,5.62,1482443.6,65945.00000000023,2.55,672639.0,18464.599999999977
2021-03-04,5.87,1548388.6,65945.0,2.63,693741.4,21102.400000000023
2021-03-05,6.12,1614333.6,65945.0,2.72,717481.6000000001,23740.20000000007
2021-03-06,6.35,1675003.0,60669.39999999991,2.78,733308.3999999999,15826.799999999814
2021-03-07,6.49,1711932.2,36929.19999999995,2.81,741221.8,7913.40000000014
2021-03-08,6.72,1772601.5999999999,60669.39999999991,2.89,762324.2000000001,21102.400000000023
2021-03-09,6.96,1835908.7999999998,63307.19999999995,2.98,786064.4,23740.199999999953
2021-03-10,7.23,1907129.4000000001,71220.60000000033,3.07,809804.6,23740.199999999953
2021-03-11,7.5,1978350.0,71220.59999999986,3.17,836182.6,26378.0
2021-03-12,7.75,2044295.0,65945.0,3.27,862560.6,26378.0
2021-03-13,7.97,2102326.5999999996,58031.59999999963,3.35,883663.0,21102.400000000023
2021-03-14,8.09,2133980.2,31653.60000000056,3.4,896852.0000000001,13189.000000000116
2021-03-15,8.26,2178822.8,44842.59999999963,3.52,928505.6000000001,31653.599999999977
2021-03-16,8.38,2210476.4000000004,31653.60000000056,3.64,960159.2000000001,31653.599999999977
2021-03-17,8.52,2247405.6,36929.19999999972,3.78,997088.4,36929.19999999995
2021-03-18,8.66,2284334.8,36929.19999999972,3.91,1031379.8,34291.40000000002
2021-03-19,8.82,2326539.6,42204.80000000028,4.04,1065671.2,34291.39999999991
2021-03-20,9.01,2376657.8,50118.19999999972,4.14,1092049.2,26378.0
2021-03-21,9.15,2413587.0,36929.200000000186,4.22,1113151.5999999999,21102.399999999907
2021-03-22,9.37,2471618.5999999996,58031.59999999963,4.33,1142167.4,29015.800000000047
2021-03-23,9.62,2537563.5999999996,65945.0,4.45,1173821.0000000002,31653.600000000326
2021-03-24,9.91,2614059.8000000003,76496.20000000065,4.59,1210750.2,36929.19999999972
2021-03-25,10.22,2695831.6000000006,81771.80000000028,4.73,1247679.4000000001,36929.200000000186
2021-03-26,10.54,2780241.1999999997,84409.59999999916,4.86,1281970.8,34291.39999999991
2021-03-27,10.83,2856737.4000000004,76496.20000000065,4.97,1310986.5999999999,29015.799999999814
2021-03-28,11.04,2912131.1999999997,55393.79999999935,5.04,1329451.2,18464.600000000093
2021-03-29,11.33,2988627.4,76496.20000000019,5.15,1358467.0,29015.800000000047
2021-03-30,11.66,3075674.8,87047.3999999999,5.28,1392758.4,34291.39999999991
2021-03-31,12.02,3170635.6,94960.80000000028,5.43,1432325.4,39567.0
2021-04-01,12.34,3255045.1999999997,84409.59999999963,5.58,1471892.4000000001,39567.00000000023
2021-04-02,12.68,3344730.4,89685.20000000019,5.71,1506183.8,34291.39999999991
2021-04-03,12.97,3421226.6,76496.20000000019,5.81,1532561.8,26378.0
2021-04-04,13.09,3452880.1999999997,31653.599999999627,5.84,1540475.2,7913.399999999907
2021-04-05,13.31,3510911.8,58031.60000000009,5.91,1558939.8,18464.600000000093
2021-04-06,13.66,3603234.8,92323.0,6.03,1590593.4,31653.59999999986
2021-04-07,14.07,3711384.5999999996,108149.79999999981,6.18,1630160.4,39567.0
2021-04-08,14.49,3822172.2,110787.60000000056,6.33,1669727.4,39567.0
2021-04-09,14.91,3932959.8000000003,110787.6000000001,6.47,1706656.5999999999,36929.19999999995
2021-04-10,15.33,4043747.4,110787.59999999963,6.58,1735672.4,29015.800000000047
2021-04-11,15.6,4114968.0,71220.6000000001,6.65,1754137.0,18464.600000000093
2021-04-12,15.94,4204653.199999999,89685.19999999925,6.75,1780515.0000000002,26378.000000000233
2021-04-13,16.31,4302251.8,97598.60000000056,6.87,1812168.5999999999,31653.599999999627
2021-04-14,16.72,4410401.6,108149.79999999981,7.0,1846460.0000000002,34291.40000000037
2021-04-15,17.14,4521189.2,110787.60000000056,7.16,1888664.7999999998,42204.79999999958
2021-04-16,17.61,4645165.8,123976.59999999963,7.33,1933507.4000000001,44842.600000000326
2021-04-17,18.07,4766504.6,121338.79999999981,7.47,1970436.6,36929.19999999995
2021-04-18,18.38,4848276.399999999,81771.79999999981,7.56,1994176.8,23740.199999999953
2021-04-19,18.75,4945875.0,97598.60000000056,7.7,2031106.0,36929.19999999995
2021-04-20,19.15,5051386.999999999,105511.99999999907,7.87,2075948.6,44842.60000000009
2021-04-21,19.57,5162174.600000001,110787.60000000149,8.06,2126066.8000000003,50118.200000000186
2021-04-22,20.01,5278237.800000001,116063.20000000019,8.29,2186736.1999999997,60669.39999999944
2021-04-23,20.47,5399576.6,121338.79999999888,8.51,2244767.8,58031.60000000009
2021-04-24,20.92,5518277.600000001,118701.00000000093,8.7,2294886.0,50118.200000000186
2021-04-25,21.29,5615876.199999999,97598.5999999987,8.8,2321264.0,26378.0
2021-04-26,21.73,5731939.399999999,116063.20000000019,8.95,2360831.0,39567.0
2021-04-27,22.16,5845364.8,113425.40000000037,9.15,2413587.0,52756.0
2021-04-28,22.61,5964065.8,118701.0,9.4,2479532.0,65945.0
2021-04-29,23.21,6122333.8,158268.0,9.7,2558665.9999999995,79133.99999999953
2021-04-30,23.77,6270050.6,147716.7999999998,10.04,2648351.1999999997,89685.20000000019
2021-05-01,24.24,6394027.199999999,123976.59999999963,10.32,2722209.6,73858.40000000037
2021-05-02,24.67,6507452.600000001,113425.4000000013,10.54,2780241.1999999997,58031.59999999963
2021-05-03,25.15,6634067.0,126614.39999999944,10.76,2838272.8,58031.60000000009
2021-05-04,25.68,6773870.399999999,139803.39999999944,11.01,2904217.8000000003,65945.00000000047
2021-05-05,26.24,6921587.199999999,147716.7999999998,11.28,2975438.4,71220.59999999963
2021-05-06,26.82,7074579.6,152992.40000000037,11.59,3057210.2,81771.80000000028
2021-05-07,27.42,7232847.6,158268.0,11.92,3144257.6,87047.3999999999
2021-05-08,27.96,7375288.800000001,142441.20000000112,12.26,3233942.8,89685.19999999972
2021-05-09,28.39,7488714.199999999,113425.39999999851,12.49,3294612.1999999997,60669.39999999991
2021-05-10,28.88,7617966.4,129252.20000000112,12.75,3363195.0,68582.80000000028
2021-05-11,29.38,7749856.4,131890.0,13.03,3437053.4,73858.3999999999
2021-05-12,29.93,7894935.4,145079.0,13.31,3510911.8,73858.3999999999
2021-05-13,30.5,8045290.0,150354.59999999963,13.63,3595321.4,84409.6000000001
2021-05-14,31.09,8200920.2,155630.2000000002,13.98,3687644.4000000004,92323.00000000047
2021-05-15,31.7,8361826.0,160905.7999999998,14.31,3774691.8000000003,87047.3999999999
2021-05-16,32.16,8483164.799999999,121338.79999999888,14.57,3843274.6,68582.79999999981
2021-05-17,32.61,8601865.8,118701.00000000186,14.92,3935597.6,92323.0
2021-05-18,33.08,8725842.4,123976.59999999963,15.27,4027920.6,92323.0
2021-05-19,33.6,8863008.0,137165.59999999963,15.6,4114968.0,87047.3999999999
2021-05-20,34.12,9000173.599999998,137165.59999999776,16.03,4228393.4,113425.40000000037
2021-05-21,34.67,9145252.6,145079.00000000186,16.47,4344456.6,116063.19999999925
2021-05-22,35.2,9285056.0,139803.40000000037,16.87,4449968.600000001,105512.00000000093
2021-05-23,35.62,9395843.6,110787.59999999963,17.19,4534378.200000001,84409.60000000056
2021-05-24,36.08,9517182.4,121338.80000000075,17.56,4631976.8,97598.5999999987
2021-05-25,36.54,9638521.2,121338.79999999888,17.96,4737488.8,105512.0
2021-05-26,37.02,9765135.600000001,126614.40000000224,18.41,4856189.800000001,118701.00000000093
2021-05-27,37.54,9902301.200000001,137165.59999999963,18.91,4988079.8,131889.99999999907
2021-05-28,38.08,10044742.399999999,142441.1999999974,19.4,5117331.999999999,129252.19999999925
2021-05-29,38.61,10184545.8,139803.40000000224,19.77,5214930.6,97598.60000000056
2021-05-30,39.04,10297971.2,113425.39999999851,20.05,5288789.0,73858.40000000037
2021-05-31,39.59,10443050.200000001,145079.00000000186,20.4,5381112.0,92323.0
2021-06-01,40.15,10590767.0,147716.79999999888,20.73,5468159.4,87047.40000000037
2021-06-02,40.72,10741121.6,150354.59999999963,20.91,5515639.8,47480.39999999944
2021-06-03,41.5,10946870.0,205748.40000000037,21.2,5592136.0,76496.20000000019
2021-06-04,42.34,11168445.200000001,221575.20000000112,21.49,5668632.199999999,76496.19999999925
2021-06-05,43.18,11390020.4,221575.19999999925,21.78,5745128.4,76496.20000000112
2021-06-06,43.89,11577304.200000001,187283.80000000075,22.0,5803160.0,58031.59999999963
2021-06-07,44.66,11780414.799999999,203110.59999999776,22.25,5869105.0,65945.0
2021-06-08,45.43,11983525.4,203110.6000000015,22.51,5937687.800000001,68582.80000000075
2021-06-09,46.22,12191911.6,208386.19999999925,22.78,6008908.4,71220.59999999963
2021-06-10,47.06,12413486.8,221575.20000000112,23.05,6080129.0,71220.59999999963
2021-06-11,47.88,12629786.4,216299.59999999963,23.31,6148711.799999999,68582.79999999888
2021-06-12,48.65,12832897.0,203110.59999999963,23.51,6201467.8,52756.00000000093
2021-06-13,49.25,12991165.0,158268.0,23.64,6235759.2,34291.40000000037
2021-06-14,49.81,13138881.8,147716.80000000075,23.99,6328082.199999999,92322.99999999907
2021-06-15,50.34,13278685.200000001,139803.40000000037,24.35,6423043.000000001,94960.80000000168
2021-06-16,50.88,13421126.4,142441.19999999925,24.76,6531192.800000001,108149.79999999981
2021-06-17,51.41,13560929.8,139803.40000000037,25.25,6660445.0,129252.19999999925
2021-06-18,51.94,13700733.2,139803.3999999985,25.74,6789697.199999999,129252.19999999925
2021-06-19,52.44,13832623.2,131890.0,26.19,6908398.2,118701.00000000093
2021-06-20,52.81,13930221.8,97598.60000000149,26.54,7000721.199999999,92322.99999999907
2021-06-21,53.28,14054198.400000002,123976.60000000149,27.01,7124697.8,123976.60000000056
2021-06-22,53.77,14183450.600000001,129252.19999999925,27.49,7251312.199999999,126614.39999999944
2021-06-23,54.23,14304789.4,121338.79999999888,27.98,7380564.399999999,129252.20000000019
2021-06-24,54.72,14434041.6,129252.19999999925,28.51,7520367.800000001,139803.4000000013
2021-06-25,55.19,14558018.2,123976.59999999963,29.08,7670722.4,150354.59999999963
2021-06-26,55.64,14676719.2,118701.0,29.56,7797336.799999999,126614.39999999851
2021-06-27,56.0,14771680.000000002,94960.80000000261,29.93,7894935.4,97598.60000000149
2021-06-28,56.44,14887743.200000001,116063.19999999925,30.43,8026825.4,131890.0
2021-06-29,56.85,14995893.0,108149.79999999888,30.96,8166628.8,139803.39999999944
2021-06-30,57.26,15104042.8,108149.80000000075,31.51,8311707.8,145079.0
2021-07-01,57.63,15201641.4,97598.59999999963,32.1,8467338.0,155630.2000000002
2021-07-02,57.96,15288688.8,87047.40000000037,32.7,8625606.0,158268.0
2021-07-03,58.24,15362547.200000001,73858.40000000037,33.31,8786511.8,160905.80000000075
2021-07-04,58.47,15423216.6,60669.39999999851,33.77,8907850.600000001,121338.80000000075
2021-07-05,58.76,15499712.8,76496.20000000112,34.39,9071394.2,163543.59999999776
2021-07-06,59.03,15570933.4,71220.59999999963,35.02,9237575.6,166181.40000000037
2021-07-07,59.28,15636878.4,65945.0,35.7,9416946.000000002,179370.40000000224
2021-07-08,59.47,15686996.6,50118.199999999255,36.48,9622694.399999999,205748.39999999665
2021-07-09,59.65,15734477.0,47480.40000000037,37.3,9838994.0,216299.6000000015
2021-07-10,59.82,15779319.6,44842.59999999963,38.09,10047380.200000001,208386.20000000112
2021-07-11,59.92,15805697.600000001,26378.000000001863,38.67,10200372.600000001,152992.40000000037
2021-07-12,60.07,15845264.6,39566.99999999814,39.47,10411396.6,211023.99999999814
2021-07-13,60.22,15884831.6,39567.0,40.28,10625058.4,213661.80000000075
2021-07-14,60.38,15927036.4,42204.800000000745,41.07,10833444.6,208386.19999999925
2021-07-15,60.55,15971878.999999998,44842.599999997765,41.93,11060295.4,226850.80000000075
2021-07-16,60.72,16016721.6,44842.60000000149,42.77,11281870.600000001,221575.20000000112
2021-07-17,60.85,16051013.000000002,34291.400000002235,43.53,11482343.4,200472.79999999888
2021-07-18,61.0,16090580.0,39566.99999999814,44.13,11640611.4,158268.0
2021-07-19,61.2,16143336.0,52756.0,44.89,11841084.200000001,200472.80000000075
2021-07-20,61.4,16196092.0,52756.0,45.64,12038919.200000001,197835.0
2021-07-21,61.63,16256761.400000002,60669.400000002235,46.39,12236754.2,197834.99999999814
2021-07-22,61.87,16320068.600000001,63307.199999999255,47.17,12442502.6,205748.40000000037
2021-07-23,62.14,16391289.2,71220.59999999776,47.88,12629786.4,187283.80000000075
2021-07-24,62.34,16444045.200000001,52756.00000000186,48.51,12795967.799999999,166181.3999999985
2021-07-25,62.48,16480974.4,36929.199999999255,48.98,12919944.399999999,123976.59999999963
2021-07-26,62.72,16544281.6,63307.199999999255,49.69,13107228.2,187283.80000000075
2021-07-27,62.97,16610226.600000001,65945.00000000186,50.4,13294512.0,187283.80000000075
2021-07-28,63.24,16681447.200000001,71220.59999999963,51.04,13463331.2,168819.19999999925
2021-07-29,63.55,16763218.999999998,81771.79999999702,51.64,13621599.2,158268.0
2021-07-30,63.87,16847628.599999998,84409.59999999963,52.19,13766678.200000001,145079.00000000186
2021-07-31,64.13,16916211.4,68582.80000000075,52.66,13890654.799999999,123976.59999999776
2021-08-01,64.32,16966329.599999998,50118.199999999255,52.97,13972426.599999998,81771.79999999888
2021-08-02,64.58,17034912.4,68582.80000000075,53.51,14114867.8,142441.20000000298
2021-08-03,64.84,17103495.200000003,68582.80000000447,54.03,14252033.4,137165.59999999963
2021-08-04,65.14,17182629.2,79133.99999999627,54.53,14383923.4,131890.0
2021-08-05,65.45,17264401.000000004,81771.80000000447,55.01,14510537.8,126614.40000000037
2021-08-06,65.77,17348810.599999998,84409.59999999404,55.42,14618687.600000001,108149.80000000075
2021-08-07,66.03,17417393.4,68582.80000000075,55.74,14703097.2,84409.59999999776
2021-08-08,66.22,17467511.6,50118.20000000298,55.99,14769042.200000001,65945.00000000186
2021-08-09,66.53,17549283.4,81771.79999999702,56.36,14866640.799999999,97598.59999999776
2021-08-10,66.84,17631055.2,81771.80000000075,56.68,14951050.399999999,84409.59999999963
2021-08-11,67.14,17710189.2,79134.0,56.99,15032822.200000001,81771.80000000261
2021-08-12,67.45,17791961.0,81771.80000000075,57.25,15101405.0,68582.79999999888
2021-08-13,67.71,17860543.799999997,68582.79999999702,57.48,15162074.399999999,60669.39999999851
2021-08-14,67.82,17889559.599999998,29015.800000000745,57.58,15188452.399999999,26378.0
2021-08-15,67.87,17902748.6,13189.000000003725,57.63,15201641.4,13189.000000001863
2021-08-16,68.09,17960780.200000003,58031.60000000149,57.8,15246483.999999998,44842.599999997765
2021-08-17,68.31,18018811.8,58031.599999997765,58.0,15299239.999999998,52756.0
2021-08-18,68.55,18082119.0,63307.199999999255,58.2,15351996.000000002,52756.000000003725
2021-08-19,68.76,18137512.800000004,55393.80000000447,58.4,15404751.999999998,52755.999999996275
2021-08-20,68.96,18190268.8,52755.999999996275,58.59,15454870.200000003,50118.20000000484
2021-08-21,69.09,18224560.200000003,34291.400000002235,58.72,15489161.599999998,34291.399999994785
2021-08-22,69.17,18245662.599999998,21102.399999994785,58.83,15518177.399999999,29015.800000000745
2021-08-23,69.42,18311607.6,65945.00000000373,59.1,15589398.0,71220.60000000149
2021-08-24,69.65,18372277.0,60669.39999999851,59.35,15655343.0,65945.0
2021-08-25,69.87,18430308.6,58031.60000000149,59.62,15726563.6,71220.59999999963
2021-08-26,70.07,18483064.599999998,52755.999999996275,59.89,15797784.2,71220.59999999963
2021-08-27,70.27,18535820.6,52756.000000003725,60.19,15876918.2,79134.0
2021-08-28,70.43,18578025.400000002,42204.800000000745,60.4,15932312.0,55393.800000000745
2021-08-29,70.54,18607041.2,29015.79999999702,60.56,15974516.8,42204.800000000745
2021-08-30,70.8,18675624.0,68582.80000000075,60.89,16061564.2,87047.39999999851
2021-08-31,71.04,18738931.2,63307.199999999255,61.19,16140698.2,79134.0
2021-09-01,71.27,18799600.6,60669.400000002235,61.49,16219832.2,79134.0
2021-09-02,71.47,18852356.6,52756.0,61.79,16298966.2,79134.0
2021-09-03,71.66,18902474.8,50118.199999999255,62.09,16378100.200000001,79134.00000000186
2021-09-04,71.83,18947317.4,44842.599999997765,62.29,16430856.200000001,52756.0
2021-09-05,71.93,18973695.400000002,26378.000000003725,62.43,16467785.399999999,36929.19999999739
2021-09-06,72.11,19021175.8,47480.39999999851,62.73,16546919.399999999,79134.0
2021-09-07,72.27,19063380.6,42204.800000000745,63.04,16628691.2,81771.80000000075
2021-09-08,72.43,19105585.400000002,42204.800000000745,63.34,16707825.200000001,79134.00000000186
2021-09-09,72.57,19142514.599999998,36929.19999999553,63.66,16792234.799999997,84409.5999999959
2021-09-10,72.71,19179443.8,36929.20000000298,63.97,16874006.599999998,81771.80000000075
2021-09-11,72.83,19211097.4,31653.599999997765,64.19,16932038.2,58031.60000000149
2021-09-12,72.91,19232199.8,21102.400000002235,64.33,16968967.4,36929.199999999255
2021-09-13,73.03,19263853.400000002,31653.60000000149,64.64,17050739.2,81771.80000000075
2021-09-14,73.15,19295507.0,31653.599999997765,64.92,17124597.6,73858.40000000224
2021-09-15,73.26,19324522.8,29015.800000000745,65.18,17193180.400000002,68582.80000000075
2021-09-16,73.37,19353538.6,29015.800000000745,65.43,17259125.400000002,65945.0
2021-09-17,73.49,19385192.2,31653.599999997765,65.67,17322432.6,63307.199999999255
2021-09-18,73.64,19424759.200000003,39567.000000003725,65.87,17375188.6,52756.0
2021-09-19,73.73,19448499.400000002,23740.199999999255,66.0,17409480.0,34291.39999999851
2021-09-20,73.87,19485428.6,36929.199999999255,66.28,17483338.400000002,73858.40000000224
2021-09-21,74.02,19524995.599999998,39566.999999996275,66.55,17554559.0,71220.59999999776
2021-09-22,74.17,19564562.6,39567.000000003725,66.8,17620503.999999996,65944.99999999627
2021-09-23,74.32,19604129.599999998,39566.999999996275,67.02,17678535.599999998,58031.60000000149
2021-09-24,74.48,19646334.400000002,42204.80000000447,67.24,17736567.2,58031.60000000149
2021-09-25,74.62,19683263.6,36929.199999999255,67.42,17784047.6,47480.400000002235
2021-09-26,74.72,19709641.599999998,26377.999999996275,67.54,17815701.200000003,31653.60000000149
2021-09-27,74.86,19746570.8,36929.20000000298,67.75,17871095.0,55393.79999999702
2021-09-28,74.99,19780862.199999996,34291.399999994785,67.93,17918575.400000002,47480.400000002235
2021-09-29,75.12,19815153.6,34291.40000000596,68.11,17966055.8,47480.39999999851
2021-09-30,75.27,19854720.599999998,39566.999999996275,68.28,18010898.4,44842.599999997765
2021-10-01,75.38,19883736.4,29015.800000000745,68.43,18050465.400000002,39567.000000003725
2021-10-02,75.49,19912752.2,29015.800000000745,68.55,18082119.0,31653.599999997765
2021-10-03,75.54,19925941.200000003,13189.000000003725,68.62,18100583.6,18464.60000000149
2021-10-04,75.64,19952319.2,26377.999999996275,68.76,18137512.800000004,36929.20000000298
2021-10-05,75.73,19976059.400000002,23740.20000000298,68.89,18171804.2,34291.399999994785
2021-10-06,75.83,20002437.4,26377.999999996275,69.0,18200820.0,29015.800000000745
2021-10-07,75.93,20028815.400000002,26378.000000003725,69.11,18229835.8,29015.800000000745
2021-10-08,76.04,20057831.200000003,29015.800000000745,69.23,18261489.400000002,31653.60000000149
2021-10-09,76.13,20081571.4,23740.19999999553,69.35,18293142.999999996,31653.59999999404
2021-10-10,76.18,20094760.400000002,13189.000000003725,69.42,18311607.6,18464.600000005215
2021-10-11,76.28,20121138.400000002,26378.0,69.56,18348536.8,36929.199999999255
2021-10-12,76.38,20147516.4,26377.999999996275,69.69,18382828.2,34291.39999999851
2021-10-13,76.5,20179170.0,31653.60000000149,69.83,18419757.400000002,36929.20000000298
2021-10-14,76.64,20216099.2,36929.199999999255,69.97,18456686.6,36929.199999999255
2021-10-15,76.76,20247752.8,31653.60000000149,70.12,18496253.6,39567.0
2021-10-16,76.86,20274130.799999997,26377.999999996275,70.25,18530545.0,34291.39999999851
2021-10-17,76.91,20287319.8,13189.000000003725,70.33,18551647.400000002,21102.400000002235
2021-10-18,77.0,20311060.0,23740.199999999255,70.47,18588576.6,36929.199999999255
2021-10-19,77.07,20329524.599999998,18464.599999997765,70.6,18622868.0,34291.39999999851
2021-10-20,77.13,20345351.4,15826.800000000745,70.71,18651883.799999997,29015.79999999702
2021-10-21,77.19,20361178.2,15826.800000000745,70.84,18686175.2,34291.400000002235
2021-10-22,77.25,20377005.0,15826.800000000745,70.95,18715191.0,29015.800000000745
2021-10-23,77.29,20387556.2,10551.199999999255,71.05,18741569.0,26378.0
2021-10-24,77.31,20392831.8,5275.60000000149,71.1,18754758.0,13189.0
2021-10-25,77.35,20403383.0,10551.199999999255,71.21,18783773.799999997,29015.79999999702
2021-10-26,77.39,20413934.2,10551.199999999255,71.3,18807514.0,23740.20000000298
2021-10-27,77.43,20424485.400000002,10551.20000000298,71.39,18831254.2,23740.199999999255
2021-10-28,77.47,20435036.599999998,10551.19999999553,71.49,18857632.2,26378.0
2021-10-29,77.51,20445587.8,10551.20000000298,71.59,18884010.2,26378.0
2021-10-30,77.54,20453501.200000003,7913.400000002235,71.67,18905112.6,21102.400000002235
2021-10-31,77.55,20456139.0,2637.7999999970198,71.71,18915663.8,10551.199999999255
2021-11-01,77.56,20458776.8,2637.800000000745,71.74,18923577.2,7913.39999999851
2021-11-02,77.59,20466690.2,7913.39999999851,71.84,18949955.2,26378.0
2021-11-03,77.62,20474603.6,7913.400000002235,71.93,18973695.400000002,23740.20000000298
2021-11-04,77.66,20485154.799999997,10551.19999999553,72.03,19000073.400000002,26378.0
2021-11-05,77.69,20493068.2,7913.400000002235,72.13,19026451.4,26377.999999996275
2021-11-06,77.72,20500981.6,7913.400000002235,72.2,19044916.0,18464.60000000149
2021-11-07,77.73,20503619.4,2637.7999999970198,72.24,19055467.2,10551.199999999255
2021-11-08,77.77,20514170.599999998,10551.199999999255,72.32,19076569.599999998,21102.39999999851
2021-11-09,77.8,20522084.0,7913.400000002235,72.39,19095034.2,18464.60000000149
2021-11-10,77.83,20529997.4,7913.39999999851,72.46,19113498.799999997,18464.599999997765
2021-11-11,77.87,20540548.6,10551.20000000298,72.53,19131963.400000002,18464.600000005215
2021-11-12,77.9,20548462.0,7913.39999999851,72.61,19153065.8,21102.39999999851
