Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-01-12,3.62,775186.8,59959.20000000007,0.55,117777.00000000001,19272.60000000002
2021-01-13,3.93,841570.2000000001,66383.40000000002,0.63,134908.2,17131.199999999997
2021-01-14,4.27,914377.7999999999,72807.59999999986,0.67,143473.80000000002,8565.600000000006
2021-01-15,4.61,987185.4,72807.6000000001,0.71,152039.4,8565.599999999977
2021-01-16,4.78,1023589.2000000001,36403.80000000005,0.73,156322.2,4282.8000000000175
2021-01-17,4.86,1040720.4000000001,17131.20000000007,0.74,158463.6,2141.399999999994
2021-01-18,5.05,1081407.0,40686.59999999986,0.81,173453.40000000002,14989.800000000017
2021-01-19,5.34,1143507.5999999999,62100.59999999986,0.92,197008.8,23555.399999999965
2021-01-20,5.69,1218456.6,74949.00000000023,1.04,222705.59999999998,25696.79999999999
2021-01-21,6.08,1301971.2,83514.59999999986,1.12,239836.80000000005,17131.20000000007
2021-01-22,6.5,1391910.0,89938.80000000005,1.19,254826.59999999998,14989.79999999993
2021-01-23,6.73,1441162.2,49252.19999999995,1.23,263392.2,8565.600000000035
2021-01-24,6.82,1460434.7999999998,19272.59999999986,1.26,269816.4,6424.200000000012
2021-01-25,7.08,1516111.2,55676.40000000014,1.4,299795.99999999994,29979.59999999992
2021-01-26,7.39,1582494.5999999999,66383.3999999999,1.58,338341.2,38545.20000000007
2021-01-27,7.77,1663867.7999999998,81373.19999999995,1.77,379027.8,40686.59999999998
2021-01-28,8.18,1751665.2,87797.40000000014,1.94,415431.60000000003,36403.80000000005
2021-01-29,8.59,1839462.6,87797.40000000014,2.08,445411.19999999995,29979.59999999992
2021-01-30,8.82,1888714.8,49252.19999999995,2.16,462542.4,17131.20000000007
2021-01-31,8.92,1910128.8,21414.0,2.19,468966.6,6424.199999999953
2021-02-01,9.15,1959381.0,49252.19999999995,2.36,505370.39999999997,36403.79999999999
2021-02-02,9.44,2021481.5999999999,62100.59999999986,2.57,550339.7999999999,44969.399999999965
2021-02-03,9.81,2100713.4000000004,79231.80000000051,2.82,603874.7999999999,53535.0
2021-02-04,10.23,2190652.2,89938.79999999981,3.1,663834.0,59959.20000000007
2021-02-05,10.64,2278449.6,87797.3999999999,3.38,723793.2,59959.19999999995
2021-02-06,10.89,2331984.6,53535.0,3.51,751631.4,27838.20000000007
2021-02-07,10.98,2351257.2,19272.600000000093,3.56,762338.4,10707.0
2021-02-08,11.23,2404792.2,53535.0,3.77,807307.7999999999,44969.39999999991
2021-02-09,11.54,2471175.5999999996,66383.39999999944,4.03,862984.2000000001,55676.40000000014
2021-02-10,11.91,2550407.4,79231.80000000028,4.34,929367.6,66383.3999999999
2021-02-11,12.29,2631780.6,81373.20000000019,4.67,1000033.7999999999,70666.19999999995
2021-02-12,12.71,2721719.4000000004,89938.80000000028,5.01,1072841.4,72807.59999999998
2021-02-13,12.97,2777395.8000000003,55676.39999999991,5.19,1111386.6,38545.200000000186
2021-02-14,13.07,2798809.8000000003,21414.0,5.25,1124235.0,12848.399999999907
2021-02-15,13.26,2839496.4,40686.59999999963,5.41,1158497.4000000001,34262.40000000014
2021-02-16,13.5,2890890.0,51393.60000000009,5.65,1209891.0,51393.59999999986
2021-02-17,13.78,2950849.2,59959.200000000186,5.95,1274133.0,64242.0
2021-02-18,14.03,3004384.1999999997,53534.999999999534,6.24,1336233.6,62100.60000000009
2021-02-19,14.28,3057919.1999999997,53535.0,6.57,1406899.8000000003,70666.20000000019
2021-02-20,14.46,3096464.4,38545.200000000186,6.77,1449727.7999999998,42827.999999999534
2021-02-21,14.53,3111454.1999999997,14989.799999999814,6.87,1471141.8,21414.000000000233
2021-02-22,14.72,3152140.8,40686.60000000009,7.11,1522535.4,51393.59999999986
2021-02-23,14.98,3207817.2,55676.40000000037,7.41,1586777.4,64242.0
2021-02-24,15.35,3287049.0,79231.79999999981,7.78,1666009.2000000002,79231.80000000028
2021-02-25,15.81,3385553.4000000004,98504.40000000037,8.18,1751665.2,85655.99999999977
2021-02-26,16.32,3494764.8000000003,109211.3999999999,8.6,1841603.9999999998,89938.79999999981
2021-02-27,16.66,3567572.4,72807.59999999963,8.84,1892997.5999999999,51393.60000000009
2021-02-28,16.82,3601834.8000000003,34262.40000000037,8.93,1912270.1999999997,19272.59999999986
2021-03-01,17.18,3678925.2,77090.3999999999,9.17,1963663.8,51393.600000000326
2021-03-02,17.62,3773146.8000000003,94221.6000000001,9.45,2023622.9999999998,59959.19999999972
2021-03-03,18.14,3884499.6,111352.79999999981,9.79,2096430.5999999996,72807.59999999986
2021-03-04,18.73,4010842.1999999997,126342.59999999963,10.16,2175662.4,79231.80000000028
2021-03-05,19.33,4139326.1999999993,128483.99999999953,10.55,2259177.0,83514.6000000001
2021-03-06,19.74,4227123.6,87797.40000000037,10.81,2314853.4,55676.39999999991
2021-03-07,19.94,4269951.600000001,42828.00000000093,10.91,2336267.4,21414.0
2021-03-08,20.39,4366314.6,96362.99999999907,11.17,2391943.8,55676.39999999991
2021-03-09,20.93,4481950.199999999,115635.59999999963,11.49,2460468.6,68524.80000000028
2021-03-10,21.55,4614717.0,132766.80000000075,11.87,2541841.8,81373.19999999972
2021-03-11,22.24,4762473.6,147756.59999999963,12.29,2631780.6,89938.80000000028
2021-03-12,22.87,4897381.800000001,134908.20000000112,12.75,2730285.0,98504.3999999999
2021-03-13,23.29,4987320.6,89938.79999999888,13.05,2794527.0,64242.0
2021-03-14,23.49,5030148.6,42828.0,13.18,2822365.2,27838.200000000186
2021-03-15,23.94,5126511.6,96363.0,13.44,2878041.5999999996,55676.39999999944
2021-03-16,24.52,5250712.8,124201.20000000019,13.76,2946566.4,68524.80000000028
2021-03-17,25.16,5387762.399999999,137049.59999999963,14.09,3017232.6,70666.20000000019
2021-03-18,25.85,5535519.0,147756.60000000056,14.45,3094323.0,77090.3999999999
2021-03-19,26.51,5676851.4,141332.40000000037,14.82,3173554.8,79231.79999999981
2021-03-20,26.94,5768931.600000001,92080.20000000019,15.08,3229231.1999999997,55676.39999999991
2021-03-21,27.14,5811759.600000001,42828.0,15.19,3252786.6,23555.400000000373
2021-03-22,27.62,5914546.8,102787.19999999925,15.43,3304180.1999999997,51393.59999999963
2021-03-23,28.22,6043030.8,128484.0,15.78,3379129.1999999997,74949.0
2021-03-24,28.88,6184363.2,141332.40000000037,16.2,3469068.0,89938.80000000028
2021-03-25,29.57,6332119.800000001,147756.60000000056,16.69,3573996.6000000006,104928.60000000056
2021-03-26,30.2,6467028.0,134908.19999999925,17.23,3689632.2,115635.59999999963
2021-03-27,30.61,6554825.399999999,87797.39999999944,17.58,3764581.1999999997,74948.99999999953
2021-03-28,30.81,6597653.399999999,42828.0,17.75,3800985.0,36403.80000000028
2021-03-29,31.3,6702582.0,104928.60000000056,18.13,3882358.1999999997,81373.19999999972
2021-03-30,31.9,6831066.0,128484.0,18.63,3989428.1999999997,107070.0
2021-03-31,32.63,6987388.200000001,156322.20000000112,19.21,4113629.4000000004,124201.20000000065
2021-04-01,33.39,7150134.600000001,162746.39999999944,19.88,4257103.199999999,143473.79999999888
2021-04-02,34.0,7280760.000000001,130625.40000000037,20.42,4372738.800000001,115635.60000000149
2021-04-03,34.4,7366415.999999999,85655.99999999814,20.77,4447687.8,74948.99999999907
2021-04-04,34.53,7394254.2,27838.200000001118,20.88,4471243.199999999,23555.39999999944
2021-04-05,35.06,7507748.4,113494.20000000019,21.36,4574030.399999999,102787.20000000019
2021-04-06,35.74,7653363.6,145615.19999999925,21.98,4706797.2,132766.80000000075
2021-04-07,36.51,7818251.399999999,164887.7999999998,22.67,4854553.8,147756.59999999963
2021-04-08,37.28,7983139.2,164887.80000000075,23.43,5017300.2,162746.40000000037
2021-04-09,38.02,8141602.800000001,158463.60000000056,24.16,5173622.4,156322.2000000002
2021-04-10,38.54,8252955.6,111352.79999999888,24.65,5278551.0,104928.59999999963
2021-04-11,38.79,8306490.6,53535.0,24.89,5329944.600000001,51393.60000000056
2021-04-12,39.28,8411419.200000001,104928.60000000149,25.41,5441297.399999999,111352.79999999888
2021-04-13,39.8,8522772.0,111352.79999999888,25.92,5550508.800000001,109211.4000000013
2021-04-14,40.32,8634124.8,111352.80000000075,26.5,5674710.0,124201.19999999925
2021-04-15,40.85,8747619.0,113494.19999999925,27.09,5801052.6,126342.59999999963
2021-04-16,41.34,8852547.600000001,104928.60000000149,27.66,5923112.4,122059.80000000075
2021-04-17,41.69,8927496.6,74948.99999999814,28.02,6000202.8,77090.39999999944
2021-04-18,41.85,8961759.0,34262.40000000037,28.19,6036606.600000001,36403.800000000745
2021-04-19,42.17,9030283.8,68524.80000000075,28.63,6130828.2,94221.59999999963
2021-04-20,42.58,9118081.2,87797.39999999851,29.18,6248605.2,117777.0
2021-04-21,43.0,9208020.0,89938.80000000075,29.79,6379230.6,130625.39999999944
2021-04-22,43.42,9297958.8,89938.80000000075,30.41,6511997.399999999,132766.7999999998
2021-04-23,43.82,9383614.799999999,85655.99999999814,30.98,6634057.2,122059.80000000075
2021-04-24,44.13,9449998.200000001,66383.40000000224,31.34,6711147.600000001,77090.40000000037
2021-04-25,44.27,9479977.8,29979.599999999627,31.49,6743268.599999999,32120.999999998137
2021-04-26,44.55,9539936.999999998,59959.19999999739,31.92,6835348.800000001,92080.20000000205
2021-04-27,44.88,9610603.200000001,70666.20000000298,32.45,6948843.0,113494.19999999925
2021-04-28,45.23,9685552.2,74948.99999999814,33.04,7075185.6,126342.59999999963
2021-04-29,45.56,9756218.4,70666.20000000112,33.63,7201528.200000001,126342.60000000149
2021-04-30,45.89,9826884.600000001,70666.20000000112,34.19,7321446.6,119918.39999999851
2021-05-01,46.11,9873995.4,47110.79999999888,34.54,7396395.6,74949.0
2021-05-02,46.2,9893268.0,19272.599999999627,34.71,7432799.4,36403.800000000745
2021-05-03,46.39,9933954.6,40686.59999999963,35.13,7522738.2,89938.79999999981
2021-05-04,46.64,9987489.6,53535.0,35.66,7636232.399999999,113494.19999999925
2021-05-05,46.88,10038883.200000001,51393.60000000149,36.2,7751868.000000001,115635.60000000149
2021-05-06,47.12,10090276.799999999,51393.599999997765,36.75,7869645.0,117776.99999999907
2021-05-07,47.35,10139529.0,49252.20000000112,37.28,7983139.2,113494.20000000019
2021-05-08,47.5,10171650.0,32121.0,37.61,8053805.399999999,70666.19999999925
2021-05-09,47.57,10186639.8,14989.800000000745,37.74,8081643.600000001,27838.200000001118
2021-05-10,47.71,10216619.4,29979.599999999627,38.09,8156592.600000001,74949.0
2021-05-11,47.91,10259447.399999999,42827.99999999814,38.52,8248672.800000001,92080.20000000019
2021-05-12,48.1,10300134.0,40686.60000000149,38.95,8340753.0,92080.19999999925
2021-05-13,48.38,10360093.2,59959.199999999255,39.38,8432833.200000001,92080.20000000112
2021-05-14,48.71,10430759.4,70666.20000000112,39.81,8524913.4,92080.19999999925
2021-05-15,48.98,10488577.2,57817.79999999888,40.1,8587014.0,62100.59999999963
2021-05-16,49.12,10518556.799999999,29979.599999999627,40.25,8619135.0,32121.0
2021-05-17,49.39,10576374.6,57817.800000000745,40.55,8683377.0,64242.0
2021-05-18,49.68,10638475.200000001,62100.60000000149,40.9,8758326.0,74949.0
2021-05-19,49.98,10702717.2,64241.99999999814,41.25,8833275.0,74949.0
2021-05-20,50.26,10762676.399999999,59959.199999999255,41.6,8908224.0,74949.0
2021-05-21,50.54,10822635.6,59959.20000000112,41.96,8985314.4,77090.40000000037
2021-05-22,50.76,10869746.399999999,47110.79999999888,42.19,9034566.6,49252.199999999255
2021-05-23,50.86,10891160.399999999,21414.0,42.3,9058122.0,23555.400000000373
2021-05-24,51.05,10931846.999999998,40686.59999999963,42.52,9105232.8,47110.800000000745
2021-05-25,51.25,10974674.999999998,42828.0,42.77,9158767.8,53535.0
2021-05-26,51.45,11017503.000000002,42828.000000003725,43.02,9212302.8,53535.0
2021-05-27,51.63,11056048.2,38545.19999999739,43.26,9263696.4,51393.59999999963
2021-05-28,51.81,11094593.4,38545.20000000112,43.49,9312948.6,49252.199999999255
2021-05-29,51.93,11120290.2,25696.799999998882,43.62,9340786.799999999,27838.199999999255
2021-05-30,51.99,11133138.600000001,12848.400000002235,43.68,9353635.200000001,12848.400000002235
2021-05-31,52.02,11139562.8,6424.199999999255,43.72,9362200.799999999,8565.599999997765
2021-06-01,52.17,11171683.8,32121.0,43.95,9411453.0,49252.20000000112
2021-06-02,52.32,11203804.8,32121.0,44.15,9454281.0,42828.0
2021-06-03,52.46,11233784.399999999,29979.599999997765,44.4,9507816.0,53535.0
2021-06-04,52.61,11265905.4,32121.000000001863,44.69,9569916.6,62100.59999999963
2021-06-05,52.72,11289460.8,23555.400000000373,44.91,9617027.399999999,47110.79999999888
2021-06-06,52.77,11300167.8,10707.0,45.02,9640582.8,23555.400000002235
2021-06-07,52.88,11323723.200000001,23555.400000000373,45.24,9687693.6,47110.79999999888
2021-06-08,53.0,11349420.0,25696.799999998882,45.49,9741228.600000001,53535.00000000186
2021-06-09,53.12,11375116.8,25696.800000000745,45.73,9792622.2,51393.599999997765
2021-06-10,53.24,11400813.6,25696.799999998882,45.98,9846157.2,53535.0
2021-06-11,53.37,11428651.799999999,27838.199999999255,46.23,9899692.2,53535.0
2021-06-12,53.46,11447924.399999999,19272.599999999627,46.42,9940378.8,40686.60000000149
2021-06-13,53.49,11454348.600000001,6424.20000000298,46.51,9959651.399999999,19272.599999997765
2021-06-14,53.59,11475762.600000001,21414.0,46.7,10000338.0,40686.60000000149
2021-06-15,53.7,11499318.0,23555.39999999851,46.89,10041024.6,40686.59999999963
2021-06-16,53.81,11522873.4,23555.400000000373,47.08,10081711.2,40686.59999999963
2021-06-17,53.91,11544287.399999999,21413.999999998137,47.26,10120256.399999999,38545.199999999255
2021-06-18,54.02,11567842.8,23555.400000002235,47.44,10158801.6,38545.20000000112
2021-06-19,54.09,11582832.600000001,14989.800000000745,47.55,10182357.0,23555.400000000373
2021-06-20,54.13,11591398.2,8565.599999997765,47.6,10193064.0,10707.0
2021-06-21,54.22,11610670.8,19272.60000000149,47.69,10212336.6,19272.599999999627
2021-06-22,54.32,11632084.8,21414.0,47.83,10242316.2,29979.599999999627
2021-06-23,54.41,11651357.399999999,19272.599999997765,47.96,10270154.4,27838.200000001118
2021-06-24,54.51,11672771.4,21414.000000001863,48.08,10295851.2,25696.799999998882
2021-06-25,54.62,11696326.8,23555.400000000373,48.22,10325830.799999999,29979.599999999627
2021-06-26,54.68,11709175.2,12848.39999999851,48.31,10345103.4,19272.60000000149
2021-06-27,54.72,11717740.8,8565.60000000149,48.35,10353669.0,8565.599999999627
2021-06-28,54.81,11737013.4,19272.599999999627,48.44,10372941.6,19272.599999999627
2021-06-29,54.9,11756285.999999998,19272.599999997765,48.55,10396497.0,23555.400000000373
2021-06-30,54.99,11775558.600000001,19272.600000003353,48.65,10417911.0,21414.0
2021-07-01,55.08,11794831.2,19272.599999997765,48.75,10439325.0,21414.0
2021-07-02,55.17,11814103.799999999,19272.599999999627,48.86,10462880.4,23555.400000000373
2021-07-03,55.22,11824810.8,10707.000000001863,48.91,10473587.4,10707.0
2021-07-04,55.23,11826952.200000001,2141.4000000003725,48.92,10475728.8,2141.4000000003725
2021-07-05,55.29,11839800.6,12848.39999999851,48.98,10488577.2,12848.39999999851
2021-07-06,55.37,11856931.799999999,17131.199999999255,49.08,10509991.2,21414.0
2021-07-07,55.46,11876204.4,19272.60000000149,49.18,10531405.200000001,21414.000000001863
2021-07-08,55.55,11895477.0,19272.599999999627,49.27,10550677.8,19272.599999999627
2021-07-09,55.64,11914749.6,19272.599999999627,49.37,10572091.799999999,21413.999999998137
2021-07-10,55.71,11929739.4,14989.800000000745,49.43,10584940.200000001,12848.400000002235
2021-07-11,55.74,11936163.6,6424.199999999255,49.47,10593505.799999999,8565.599999997765
2021-07-12,55.83,11955436.200000001,19272.60000000149,49.55,10610637.0,17131.200000001118
2021-07-13,55.91,11972567.399999999,17131.199999997392,49.63,10627768.200000001,17131.200000001118
2021-07-14,56.0,11991840.000000002,19272.600000003353,49.71,10644899.4,17131.199999999255
2021-07-15,56.09,12011112.600000001,19272.599999999627,49.79,10662030.6,17131.199999999255
2021-07-16,56.19,12032526.6,21413.999999998137,49.88,10681303.200000001,19272.60000000149
2021-07-17,56.26,12047516.4,14989.800000000745,49.93,10692010.200000001,10707.0
2021-07-18,56.3,12056081.999999998,8565.599999997765,49.96,10698434.4,6424.199999999255
2021-07-19,56.4,12077495.999999998,21414.0,50.04,10715565.6,17131.199999999255
2021-07-20,56.51,12101051.399999999,23555.400000000373,50.11,10730555.4,14989.800000000745
2021-07-21,56.63,12126748.200000001,25696.800000002608,50.19,10747686.6,17131.199999999255
2021-07-22,56.76,12154586.4,27838.199999999255,50.27,10764817.8,17131.200000001118
2021-07-23,56.9,12184565.999999998,29979.599999997765,50.35,10781949.000000002,17131.200000001118
2021-07-24,56.99,12203838.600000001,19272.600000003353,50.41,10794797.4,12848.39999999851
2021-07-25,57.05,12216687.0,12848.39999999851,50.43,10799080.2,4282.799999998882
2021-07-26,57.19,12246666.6,29979.599999999627,50.49,10811928.6,12848.400000000373
2021-07-27,57.33,12276646.200000001,29979.60000000149,50.57,10829059.8,17131.200000001118
2021-07-28,57.48,12308767.2,32120.999999998137,50.64,10844049.6,14989.799999998882
2021-07-29,57.63,12340888.200000001,32121.000000001863,50.72,10861180.799999999,17131.199999999255
2021-07-30,57.8,12377292.0,36403.79999999888,50.8,10878312.0,17131.200000001118
2021-07-31,57.91,12400847.399999999,23555.39999999851,50.86,10891160.399999999,12848.39999999851
2021-08-01,57.98,12415837.2,14989.800000000745,50.89,10897584.6,6424.200000001118
2021-08-02,58.13,12447958.200000001,32121.000000001863,50.96,10912574.4,14989.800000000745
2021-08-03,58.29,12482220.6,34262.39999999851,51.03,10927564.2,14989.799999998882
2021-08-04,58.45,12516483.0,34262.40000000037,51.11,10944695.4,17131.200000001118
2021-08-05,58.62,12552886.799999999,36403.79999999888,51.19,10961826.6,17131.199999999255
2021-08-06,58.81,12593573.400000002,40686.60000000335,51.28,10981099.200000001,19272.60000000149
2021-08-07,58.93,12619270.200000001,25696.799999998882,51.34,10993947.600000001,12848.400000000373
2021-08-08,59.0,12634260.0,14989.799999998882,51.37,11000371.799999999,6424.199999997392
2021-08-09,59.15,12666381.0,32121.0,51.46,11019644.4,19272.60000000149
2021-08-10,59.31,12700643.400000002,34262.400000002235,51.55,11038917.0,19272.599999999627
2021-08-11,59.46,12732764.4,32120.999999998137,51.64,11058189.6,19272.599999999627
2021-08-12,59.62,12767026.799999999,34262.39999999851,51.73,11077462.2,19272.599999999627
2021-08-13,59.79,12803430.6,36403.800000000745,51.85,11103159.0,25696.800000000745
2021-08-14,59.9,12826986.0,23555.400000000373,51.92,11118148.8,14989.800000000745
2021-08-15,59.97,12841975.8,14989.800000000745,51.97,11128855.799999999,10706.999999998137
2021-08-16,60.11,12871955.399999999,29979.599999997765,52.07,11150269.8,21414.000000001863
2021-08-17,60.25,12901935.0,29979.60000000149,52.18,11173825.200000001,23555.400000000373
2021-08-18,60.4,12934056.0,32121.0,52.3,11199522.0,25696.799999998882
2021-08-19,60.54,12964035.599999998,29979.599999997765,52.41,11223077.4,23555.400000000373
2021-08-20,60.71,13000439.399999999,36403.800000000745,52.55,11253057.0,29979.599999999627
2021-08-21,60.8,13019712.0,19272.60000000149,52.64,11272329.6,19272.599999999627
2021-08-22,60.86,13032560.4,12848.400000000373,52.7,11285178.0,12848.400000000373
2021-08-23,60.99,13060398.6,27838.199999999255,52.82,11310874.8,25696.800000000745
2021-08-24,61.13,13090378.200000001,29979.60000000149,52.94,11336571.6,25696.799999998882
2021-08-25,61.27,13120357.8,29979.599999999627,53.07,11364409.799999999,27838.199999999255
2021-08-26,61.41,13150337.4,29979.599999999627,53.2,11392248.0,27838.200000001118
2021-08-27,61.57,13184599.8,34262.40000000037,53.36,11426510.399999999,34262.39999999851
2021-08-28,61.67,13206013.8,21414.0,53.46,11447924.399999999,21414.0
2021-08-29,61.73,13218862.2,12848.39999999851,53.52,11460772.8,12848.400000002235
2021-08-30,61.85,13244559.000000002,25696.800000002608,53.65,11488611.0,27838.199999999255
2021-08-31,61.98,13272397.200000001,27838.199999999255,53.78,11516449.200000001,27838.200000001118
2021-09-01,62.11,13300235.4,27838.199999999255,53.9,11542146.0,25696.799999998882
2021-09-02,62.23,13325932.2,25696.799999998882,54.02,11567842.8,25696.800000000745
2021-09-03,62.37,13355911.799999999,29979.599999999627,54.16,11597822.399999999,29979.599999997765
2021-09-04,62.44,13370901.6,14989.800000000745,54.25,11617095.0,19272.60000000149
2021-09-05,62.49,13381608.6,10707.0,54.3,11627801.999999998,10706.999999998137
2021-09-06,62.52,13388032.799999999,6424.199999999255,54.32,11632084.8,4282.800000002608
2021-09-07,62.62,13409446.799999999,21414.0,54.47,11664205.799999999,32120.999999998137
2021-09-08,62.73,13433002.2,23555.400000000373,54.59,11689902.600000001,25696.800000002608
2021-09-09,62.85,13458699.000000002,25696.800000002608,54.71,11715599.4,25696.799999998882
2021-09-10,62.98,13486537.199999997,27838.19999999553,54.86,11747720.4,32121.0
2021-09-11,63.06,13503668.4,17131.20000000298,54.95,11766993.0,19272.599999999627
2021-09-12,63.11,13514375.4,10707.0,55.0,11777700.000000002,10707.000000001863
2021-09-13,63.21,13535789.4,21414.0,55.11,11801255.4,23555.39999999851
2021-09-14,63.31,13557203.4,21414.0,55.22,11824810.8,23555.400000000373
2021-09-15,63.4,13576476.0,19272.599999999627,55.34,11850507.6,25696.799999998882
2021-09-16,63.49,13595748.6,19272.599999999627,55.46,11876204.4,25696.800000000745
2021-09-17,63.6,13619304.0,23555.400000000373,55.6,11906184.000000002,29979.60000000149
2021-09-18,63.66,13632152.399999999,12848.39999999851,55.68,11923315.2,17131.199999997392
2021-09-19,63.7,13640718.0,8565.60000000149,55.73,11934022.200000001,10707.000000001863
2021-09-20,63.78,13657849.200000001,17131.200000001118,55.84,11957577.6,23555.39999999851
2021-09-21,63.86,13674980.399999999,17131.199999997392,55.94,11978991.6,21414.0
2021-09-22,63.93,13689970.2,14989.800000000745,56.04,12000405.6,21414.0
2021-09-23,64.01,13707101.4,17131.200000001118,56.14,12021819.6,21414.0
2021-09-24,64.11,13728515.4,21414.0,56.26,12047516.4,25696.800000000745
2021-09-25,64.17,13741363.8,12848.400000000373,56.33,12062506.200000001,14989.800000000745
2021-09-26,64.2,13747788.0,6424.199999999255,56.38,12073213.200000001,10707.0
2021-09-27,64.3,13769202.0,21414.0,56.44,12086061.6,12848.39999999851
2021-09-28,64.38,13786333.2,17131.199999999255,56.53,12105334.200000001,19272.60000000149
2021-09-29,64.47,13805605.799999999,19272.599999999627,56.63,12126748.200000001,21414.0
2021-09-30,64.56,13824878.400000002,19272.600000003353,56.72,12146020.8,19272.599999999627
2021-10-01,64.65,13844151.000000002,19272.599999999627,56.84,12171717.6,25696.799999998882
2021-10-02,64.71,13856999.399999999,12848.399999996647,56.9,12184565.999999998,12848.39999999851
2021-10-03,64.74,13863423.6,6424.200000001118,56.94,12193131.6,8565.60000000149
2021-10-04,64.81,13878413.4,14989.800000000745,57.01,12208121.399999999,14989.799999998882
2021-10-05,64.89,13895544.600000001,17131.200000001118,57.09,12225252.600000001,17131.20000000298
2021-10-06,64.96,13910534.399999999,14989.79999999702,57.17,12242383.799999999,17131.199999997392
2021-10-07,65.04,13927665.600000001,17131.20000000298,57.24,12257373.6,14989.800000000745
2021-10-08,65.12,13944796.8,17131.199999999255,57.34,12278787.6,21414.0
2021-10-09,65.17,13955503.8,10707.0,57.39,12289494.6,10707.0
2021-10-10,65.2,13961928.0,6424.199999999255,57.42,12295918.8,6424.200000001118
2021-10-11,65.27,13976917.799999999,14989.799999998882,57.49,12310908.6,14989.799999998882
2021-10-12,65.33,13989766.2,12848.400000000373,57.56,12325898.4,14989.800000000745
2021-10-13,65.4,14004756.0,14989.800000000745,57.62,12338746.799999999,12848.39999999851
2021-10-14,65.47,14019745.799999999,14989.799999998882,57.69,12353736.6,14989.800000000745
2021-10-15,65.55,14036877.0,17131.200000001118,57.77,12370867.799999999,17131.199999999255
2021-10-16,65.59,14045442.600000001,8565.60000000149,57.82,12381574.8,10707.000000001863
2021-10-17,65.62,14051866.8,6424.199999999255,57.84,12385857.6,4282.799999998882
2021-10-18,65.69,14066856.599999998,14989.79999999702,57.91,12400847.399999999,14989.799999998882
2021-10-19,65.75,14079705.0,12848.400000002235,57.96,12411554.4,10707.000000001863
2021-10-20,65.81,14092553.4,12848.400000000373,58.02,12424402.8,12848.400000000373
2021-10-21,65.87,14105401.8,12848.400000000373,58.08,12437251.2,12848.39999999851
2021-10-22,65.96,14124674.399999999,19272.599999997765,58.15,12452241.0,14989.800000000745
2021-10-23,66.01,14135381.4,10707.000000001863,58.19,12460806.6,8565.599999999627
2021-10-24,66.05,14143947.0,8565.599999999627,58.22,12467230.799999999,6424.199999999255
2021-10-25,66.14,14163219.6,19272.599999999627,58.28,12480079.2,12848.400000000373
2021-10-26,66.23,14182492.2,19272.599999999627,58.34,12492927.600000001,12848.400000002235
2021-10-27,66.32,14201764.799999997,19272.599999997765,58.4,12505776.0,12848.39999999851
2021-10-28,66.41,14221037.399999999,19272.60000000149,58.46,12518624.4,12848.400000000373
