Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-01-18,1.41,301937.39999999997,27838.199999999953,0.02,4282.8,2141.4
2021-01-19,1.52,325492.8,23555.400000000023,0.03,6424.2,2141.3999999999996
2021-01-20,1.63,349048.19999999995,23555.399999999965,0.06,12848.4,6424.2
2021-01-21,1.74,372603.6,23555.400000000023,0.09,19272.6,6424.199999999999
2021-01-22,1.83,391876.2,19272.600000000035,0.11,23555.4,4282.800000000003
2021-01-23,1.89,404724.6,12848.399999999965,0.13,27838.199999999997,4282.799999999996
2021-01-24,1.97,421855.8,17131.20000000001,0.15,32121.0,4282.800000000003
2021-01-25,2.03,434704.19999999995,12848.399999999965,0.2,42828.0,10707.0
2021-01-26,2.1,449694.0,14989.800000000047,0.26,55676.399999999994,12848.399999999994
2021-01-27,2.18,466825.2,17131.20000000001,0.31,66383.4,10707.0
2021-01-28,2.26,483956.39999999997,17131.199999999953,0.38,81373.2,14989.800000000003
2021-01-29,2.32,496804.8,12848.400000000023,0.45,96363.00000000001,14989.800000000017
2021-01-30,2.4,513936.0,17131.20000000001,0.5,107070.0,10706.999999999985
2021-01-31,2.46,526784.4,12848.400000000023,0.57,122059.79999999999,14989.799999999988
2021-02-01,2.5,535350.0,8565.599999999977,0.65,139191.0,17131.20000000001
2021-02-02,2.56,548198.4,12848.400000000023,0.74,158463.6,19272.600000000006
2021-02-03,2.63,563188.2,14989.79999999993,0.85,182019.0,23555.399999999994
2021-02-04,2.7,578178.0000000001,14989.800000000163,0.96,205574.4,23555.399999999994
2021-02-05,2.75,588885.0,10706.999999999884,1.04,222705.59999999998,17131.199999999983
2021-02-06,2.83,606016.2000000001,17131.20000000007,1.09,233412.6,10707.00000000003
2021-02-07,2.87,614581.8,8565.599999999977,1.16,248402.4,14989.799999999988
2021-02-08,2.91,623147.4,8565.599999999977,1.23,263392.2,14989.800000000017
2021-02-09,2.98,638137.2,14989.79999999993,1.31,280523.4,17131.20000000001
2021-02-10,3.05,653127.0,14989.800000000047,1.39,297654.6,17131.199999999953
2021-02-11,3.15,674541.0,21414.0,1.5,321210.0,23555.400000000023
2021-02-12,3.23,691672.2000000001,17131.20000000007,1.58,338341.2,17131.20000000001
2021-02-13,3.31,708803.3999999999,17131.199999999837,1.64,351189.6,12848.399999999965
2021-02-14,3.37,721651.8,12848.40000000014,1.7,364038.0,12848.400000000023
2021-02-15,3.44,736641.6,14989.79999999993,1.76,376886.4,12848.400000000023
2021-02-16,3.52,753772.8,17131.20000000007,1.83,391876.2,14989.799999999988
2021-02-17,3.63,777328.2,23555.399999999907,1.91,409007.39999999997,17131.199999999953
2021-02-18,3.77,807307.7999999999,29979.599999999977,2.0,428280.0,19272.600000000035
2021-02-19,3.88,830863.2000000001,23555.40000000014,2.07,443269.8,14989.799999999988
2021-02-20,4.0,856560.0,25696.79999999993,2.12,453976.8,10707.0
2021-02-21,4.11,880115.4000000001,23555.40000000014,2.17,464683.8,10707.0
2021-02-22,4.22,903670.7999999999,23555.39999999979,2.22,475390.80000000005,10707.000000000058
2021-02-23,4.34,929367.6,25696.800000000047,2.27,486097.80000000005,10707.0
2021-02-24,4.52,967912.7999999999,38545.19999999995,2.34,501087.5999999999,14989.799999999872
2021-02-25,4.68,1002175.1999999998,34262.39999999991,2.4,513936.0,12848.400000000081
2021-02-26,4.86,1040720.4000000001,38545.2000000003,2.47,528925.8,14989.800000000047
2021-02-27,5.03,1077124.2000000002,36403.80000000005,2.52,539632.8,10707.0
2021-02-28,5.19,1111386.6,34262.39999999991,2.57,550339.7999999999,10706.999999999884
2021-03-01,5.33,1141366.2,29979.59999999986,2.6,556764.0,6424.20000000007
2021-03-02,5.51,1179911.4,38545.19999999995,2.65,567471.0,10707.0
2021-03-03,5.73,1227022.2000000002,47110.80000000028,2.73,584602.2000000001,17131.20000000007
2021-03-04,5.99,1282698.6,55676.39999999991,2.81,601733.4,17131.199999999953
2021-03-05,6.19,1325526.6,42828.0,2.87,614581.8,12848.400000000023
2021-03-06,6.42,1374778.7999999998,49252.19999999972,2.93,627430.2000000001,12848.400000000023
2021-03-07,6.64,1421889.6,47110.80000000028,2.98,638137.2,10706.999999999884
2021-03-08,6.82,1460434.7999999998,38545.19999999972,3.03,648844.2,10707.0
2021-03-09,7.04,1507545.6,47110.80000000028,3.09,661692.6,12848.400000000023
2021-03-10,7.26,1554656.4,47110.799999999814,3.16,676682.4,14989.800000000047
2021-03-11,7.54,1614615.5999999999,59959.19999999995,3.26,698096.3999999999,21413.999999999884
2021-03-12,7.79,1668150.5999999999,53535.0,3.34,715227.6,17131.20000000007
2021-03-13,8.01,1715261.4000000001,47110.80000000028,3.4,728076.0,12848.400000000023
2021-03-14,8.19,1753806.6,38545.19999999995,3.44,736641.6,8565.599999999977
2021-03-15,8.38,1794493.2000000002,40686.60000000009,3.51,751631.4,14989.800000000047
2021-03-16,8.53,1826614.1999999997,32120.999999999534,3.58,766621.2,14989.79999999993
2021-03-17,8.69,1860876.5999999999,34262.40000000014,3.68,788035.2,21414.0
2021-03-18,8.87,1899421.7999999998,38545.19999999995,3.78,809449.2,21414.0
2021-03-19,9.07,1942249.8,42828.00000000023,3.87,828721.7999999999,19272.599999999977
2021-03-20,9.25,1980795.0,38545.19999999995,3.95,845853.0,17131.20000000007
2021-03-21,9.41,2015057.4000000001,34262.40000000014,3.99,854418.6000000001,8565.600000000093
2021-03-22,9.61,2057885.4,42827.99999999977,4.1,877973.9999999999,23555.39999999979
2021-03-23,9.84,2107137.6,49252.200000000186,4.19,897246.6000000001,19272.60000000021
2021-03-24,10.1,2162814.0,55676.39999999991,4.31,922943.4,25696.79999999993
2021-03-25,10.37,2220631.8,57817.799999999814,4.43,948640.2,25696.79999999993
2021-03-26,10.73,2297722.2,77090.40000000037,4.58,980761.2,32121.0
2021-03-27,10.95,2344832.9999999995,47110.79999999935,4.66,997892.4,17131.20000000007
2021-03-28,11.16,2389802.4,44969.40000000037,4.71,1008599.4,10707.0
2021-03-29,11.42,2445478.8,55676.39999999991,4.8,1027872.0,19272.599999999977
2021-03-30,11.72,2509720.8000000003,64242.000000000466,4.91,1051427.4000000001,23555.40000000014
2021-03-31,12.05,2580387.0,70666.19999999972,5.04,1079265.6,27838.199999999953
2021-04-01,12.39,2653194.6,72807.6000000001,5.17,1107103.7999999998,27838.19999999972
2021-04-02,12.64,2706729.6,53535.0,5.28,1130659.2,23555.40000000014
2021-04-03,12.92,2766688.8000000003,59959.200000000186,5.38,1152073.2,21414.0
2021-04-04,13.12,2809516.8,42827.999999999534,5.43,1162780.2,10707.0
2021-04-05,13.29,2845920.5999999996,36403.799999999814,5.48,1173487.2,10707.0
2021-04-06,13.58,2908021.2,62100.60000000056,5.6,1199183.9999999998,25696.799999999814
2021-04-07,14.04,3006525.6,98504.3999999999,5.73,1227022.2000000002,27838.20000000042
2021-04-08,14.57,3120019.8,113494.19999999972,5.86,1254860.4000000001,27838.199999999953
2021-04-09,15.04,3220665.5999999996,100645.79999999981,5.98,1280557.2000000002,25696.800000000047
2021-04-10,15.49,3317028.6,96363.00000000047,6.1,1306254.0,25696.799999999814
2021-04-11,15.75,3372705.0,55676.39999999991,6.18,1323385.2,17131.199999999953
2021-04-12,16.16,3460502.4,87797.3999999999,6.28,1344799.2000000002,21414.000000000233
2021-04-13,16.58,3550441.1999999993,89938.79999999935,6.39,1368354.5999999999,23555.399999999674
2021-04-14,17.03,3646804.2,96363.00000000093,6.51,1394051.4,25696.800000000047
2021-04-15,17.57,3762439.8,115635.59999999963,6.66,1426172.4000000001,32121.000000000233
2021-04-16,18.02,3858802.8,96363.0,6.78,1451869.2,25696.799999999814
2021-04-17,18.46,3953024.4000000004,94221.60000000056,6.89,1475424.6,23555.40000000014
2021-04-18,18.77,4019407.8000000003,66383.3999999999,6.97,1492555.8,17131.199999999953
2021-04-19,19.24,4120053.5999999996,100645.79999999935,7.09,1518252.6,25696.800000000047
2021-04-20,19.62,4201426.800000001,81373.20000000112,7.21,1543949.4,25696.799999999814
2021-04-21,20.11,4306355.4,104928.59999999963,7.38,1580353.2000000002,36403.80000000028
2021-04-22,20.6,4411284.0,104928.59999999963,7.56,1618898.4,38545.19999999972
2021-04-23,21.06,4509788.399999999,98504.39999999944,7.73,1655302.2000000002,36403.80000000028
2021-04-24,21.41,4584737.4,74949.00000000093,7.85,1680999.0,25696.799999999814
2021-04-25,21.87,4683241.8,98504.39999999944,7.98,1708837.2000000002,27838.200000000186
2021-04-26,22.2,4753908.0,70666.20000000019,8.11,1736675.4,27838.19999999972
2021-04-27,22.7,4860978.0,107070.0,8.32,1781644.7999999998,44969.39999999991
2021-04-28,23.26,4980896.4,119918.40000000037,8.55,1830897.0000000002,49252.20000000042
2021-04-29,23.86,5109380.4,128484.0,8.81,1886573.4000000001,55676.39999999991
2021-04-30,24.29,5201460.600000001,92080.20000000019,8.98,1922977.2000000002,36403.80000000005
2021-05-01,24.73,5295682.2,94221.59999999963,9.13,1955098.2000000002,32121.0
2021-05-02,25.14,5383479.600000001,87797.40000000037,9.34,2000067.5999999999,44969.399999999674
2021-05-03,25.48,5456287.2,72807.59999999963,9.51,2036471.4000000001,36403.80000000028
2021-05-04,25.94,5554791.600000001,98504.40000000037,9.75,2087865.0,51393.59999999986
2021-05-05,26.58,5691841.199999999,137049.5999999987,10.12,2167096.8,79231.79999999981
2021-05-06,27.2,5824608.0,132766.80000000075,10.47,2242045.8,74949.0
2021-05-07,27.7,5931677.999999999,107069.99999999907,10.75,2302005.0,59959.200000000186
2021-05-08,28.16,6030182.4,98504.4000000013,11.0,2355540.0,53535.0
2021-05-09,28.63,6130828.2,100645.79999999981,11.21,2400509.4,44969.39999999991
2021-05-10,29.06,6222908.399999999,92080.19999999925,11.44,2449761.6,49252.200000000186
2021-05-11,29.62,6342826.800000001,119918.4000000013,11.74,2514003.6,64242.0
2021-05-12,30.21,6469169.4,126342.59999999963,12.04,2578245.5999999996,64241.999999999534
2021-05-13,30.74,6582663.600000001,113494.20000000019,12.38,2651053.2,72807.60000000056
2021-05-14,31.22,6685450.8,102787.19999999925,12.65,2708871.0,57817.799999999814
2021-05-15,31.72,6792520.8,107070.0,12.94,2770971.5999999996,62100.59999999963
2021-05-16,32.15,6884601.0,92080.20000000019,13.19,2824506.5999999996,53535.0
2021-05-17,32.56,6972398.4,87797.40000000037,13.44,2878041.5999999996,53535.0
2021-05-18,33.08,7083751.199999999,111352.79999999888,13.75,2944425.0000000005,66383.40000000084
2021-05-19,33.59,7192962.600000001,109211.4000000013,14.09,3017232.6,72807.59999999963
2021-05-20,34.19,7321446.6,128483.99999999907,14.54,3113595.6,96363.0
2021-05-21,34.65,7419950.999999999,98504.39999999944,14.89,3188544.6,74949.0
2021-05-22,35.09,7514172.600000001,94221.60000000149,15.24,3263493.6,74949.0
2021-05-23,35.47,7595545.800000001,81373.20000000019,15.52,3323452.8000000003,59959.200000000186
2021-05-24,35.77,7659787.800000001,64242.0,15.74,3370563.6,47110.799999999814
2021-05-25,36.16,7743302.399999999,83514.5999999987,16.1,3447654.0,77090.3999999999
2021-05-26,36.65,7848231.0,104928.60000000056,16.58,3550441.1999999993,102787.19999999925
2021-05-27,37.12,7948876.8,100645.79999999981,17.07,3655369.8,104928.60000000056
2021-05-28,37.52,8034532.800000001,85656.00000000093,17.5,3747449.9999999995,92080.19999999972
2021-05-29,37.92,8120188.800000001,85656.0,17.91,3835247.4000000004,87797.40000000084
2021-05-30,38.25,8190855.0,70666.19999999925,18.28,3914479.2,79231.79999999981
2021-05-31,38.59,8263662.600000001,72807.60000000056,18.64,3991569.6,77090.3999999999
2021-06-01,39.06,8364308.4,100645.79999999981,19.1,4090074.0,98504.3999999999
2021-06-02,39.61,8482085.4,117777.0,19.62,4201426.800000001,111352.80000000075
2021-06-03,40.07,8580589.8,98504.40000000037,20.02,4287082.8,85655.99999999907
2021-06-04,40.51,8674811.399999999,94221.59999999776,20.41,4370597.4,83514.60000000056
2021-06-05,40.97,8773315.8,98504.40000000224,20.86,4466960.4,96363.0
2021-06-06,41.46,8878244.4,104928.59999999963,21.33,4567606.2,100645.79999999981
2021-06-07,41.87,8966041.799999999,87797.39999999851,21.72,4651120.8,83514.59999999963
2021-06-08,42.35,9068829.0,102787.20000000112,22.22,4758190.8,107070.0
2021-06-09,42.89,9184464.6,115635.59999999963,22.81,4884533.4,126342.60000000056
2021-06-10,43.42,9297958.8,113494.20000000112,23.38,5006593.199999999,122059.79999999888
2021-06-11,43.85,9390039.0,92080.19999999925,23.84,5105097.6,98504.40000000037
2021-06-12,44.38,9503533.200000001,113494.20000000112,24.26,5195036.4,89938.80000000075
2021-06-13,44.81,9595613.4,92080.19999999925,24.7,5289258.0,94221.59999999963
2021-06-14,45.13,9664138.200000001,68524.80000000075,25.13,5381338.199999999,92080.19999999925
2021-06-15,45.54,9751935.6,87797.39999999851,25.61,5484125.399999999,102787.20000000019
2021-06-16,46.03,9856864.2,104928.59999999963,26.28,5627599.200000001,143473.80000000168
2021-06-17,46.48,9953227.2,96363.0,26.86,5751800.4,124201.19999999925
2021-06-18,46.85,10032459.0,79231.80000000075,27.35,5856729.0,104928.59999999963
2021-06-19,47.24,10115973.600000001,83514.60000000149,27.79,5950950.6,94221.59999999963
2021-06-20,47.64,10201629.6,85655.99999999814,28.3,6060162.000000001,109211.4000000013
2021-06-21,47.92,10261588.8,59959.20000000112,28.75,6156524.999999999,96362.99999999814
2021-06-22,48.3,10342962.0,81373.19999999925,29.34,6282867.6,126342.60000000056
2021-06-23,48.71,10430759.4,87797.40000000037,30.0,6424200.0,141332.40000000037
2021-06-24,49.1,10514274.0,83514.59999999963,30.51,6533411.4,109211.40000000037
2021-06-25,49.39,10576374.6,62100.59999999963,30.94,6625491.600000001,92080.20000000019
2021-06-26,49.81,10666313.4,89938.80000000075,31.52,6749692.8,124201.19999999925
2021-06-27,50.16,10741262.399999999,74948.99999999814,32.04,6861045.600000001,111352.80000000075
2021-06-28,50.45,10803363.000000002,62100.60000000335,32.56,6972398.4,111352.79999999981
2021-06-29,50.79,10876170.6,72807.59999999776,33.14,7096599.600000001,124201.20000000019
2021-06-30,51.16,10955402.399999999,79231.79999999888,33.72,7220800.8,124201.19999999925
2021-07-01,51.52,11032492.799999999,77090.40000000037,34.27,7338577.8,117777.0
2021-07-02,51.78,11088169.200000001,55676.400000002235,34.73,7437082.199999998,98504.39999999851
2021-07-03,52.14,11165259.6,77090.39999999851,35.19,7535586.6,98504.4000000013
2021-07-04,52.51,11244491.4,79231.80000000075,35.7,7644798.000000001,109211.4000000013
2021-07-05,52.81,11308733.4,64242.0,36.24,7760433.6,115635.5999999987
2021-07-06,53.09,11368692.600000001,59959.20000000112,36.8,7880352.0,119918.40000000037
2021-07-07,53.4,11435076.0,66383.39999999851,37.47,8023825.8,143473.7999999998
2021-07-08,53.66,11490752.399999999,55676.39999999851,38.06,8150168.400000001,126342.60000000149
2021-07-09,53.86,11533580.399999999,42828.0,38.56,8257238.4,107069.99999999907
2021-07-10,54.16,11597822.399999999,64242.0,38.98,8347177.199999999,89938.79999999888
2021-07-11,54.47,11664205.799999999,66383.40000000037,39.51,8460671.4,113494.20000000112
2021-07-12,54.74,11722023.6,57817.800000000745,40.11,8589155.4,128484.0
2021-07-13,55.0,11777700.000000002,55676.400000002235,40.71,8717639.4,128484.0
2021-07-14,55.25,11831235.0,53534.99999999814,41.29,8841840.6,124201.19999999925
2021-07-15,55.54,11893335.6,62100.59999999963,41.91,8974607.399999999,132766.79999999888
2021-07-16,55.74,11936163.6,42828.0,42.36,9070970.4,96363.00000000186
2021-07-17,55.96,11983274.4,47110.800000000745,42.92,9190888.8,119918.40000000037
2021-07-18,56.26,12047516.4,64242.0,43.35,9282969.0,92080.19999999925
2021-07-19,56.48,12094627.2,47110.79999999888,43.84,9387897.6,104928.59999999963
2021-07-20,56.75,12152445.0,57817.800000000745,44.36,9499250.4,111352.80000000075
2021-07-21,57.03,12212404.200000001,59959.20000000112,44.9,9614886.0,115635.59999999963
2021-07-22,57.32,12274504.8,62100.59999999963,45.44,9730521.6,115635.59999999963
2021-07-23,57.55,12323757.0,49252.199999999255,45.87,9822601.8,92080.20000000112
2021-07-24,57.73,12362302.2,38545.199999999255,46.27,9908257.8,85656.0
2021-07-25,57.97,12413695.8,51393.60000000149,46.67,9993913.8,85656.0
2021-07-26,58.19,12460806.6,47110.79999999888,47.09,10083852.600000001,89938.80000000075
2021-07-27,58.48,12522907.2,62100.59999999963,47.57,10186639.8,102787.19999999925
2021-07-28,58.77,12585007.8,62100.60000000149,48.04,10287285.6,100645.79999999888
2021-07-29,59.06,12647108.4,62100.59999999963,48.46,10377224.4,89938.80000000075
2021-07-30,59.28,12694219.2,47110.79999999888,48.8,10450032.0,72807.59999999963
2021-07-31,59.47,12734905.8,40686.60000000149,49.17,10529263.8,79231.80000000075
2021-08-01,59.67,12777733.8,42828.0,49.47,10593505.799999999,64241.99999999814
2021-08-02,59.89,12824844.6,47110.79999999888,49.83,10670596.2,77090.40000000037
2021-08-03,60.15,12880521.0,55676.40000000037,50.22,10754110.799999999,83514.59999999963
2021-08-04,60.41,12936197.399999999,55676.39999999851,50.6,10835484.0,81373.20000000112
2021-08-05,60.66,12989732.399999999,53535.0,50.96,10912574.4,77090.40000000037
2021-08-06,60.84,13028277.600000001,38545.20000000298,51.24,10972533.6,59959.199999999255
2021-08-07,61.01,13064681.4,36403.79999999888,51.61,11051765.4,79231.80000000075
2021-08-08,61.18,13101085.200000001,36403.800000000745,51.91,11116007.4,64242.0
2021-08-09,61.37,13141771.8,40686.59999999963,52.23,11184532.2,68524.79999999888
2021-08-10,61.6,13191024.0,49252.199999999255,52.55,11253057.0,68524.80000000075
2021-08-11,61.85,13244559.000000002,53535.00000000186,52.89,11325864.600000001,72807.60000000149
2021-08-12,62.09,13295952.6,51393.599999997765,53.23,11398672.2,72807.59999999776
2021-08-13,62.24,13328073.600000001,32121.000000001863,53.46,11447924.399999999,49252.199999999255
2021-08-14,62.37,13355911.799999999,27838.199999997392,53.75,11510025.0,62100.60000000149
2021-08-15,62.54,13392315.6,36403.800000000745,54.01,11565701.4,55676.40000000037
2021-08-16,62.7,13426578.0,34262.40000000037,54.29,11625660.599999998,59959.19999999739
2021-08-17,62.9,13469406.0,42828.0,54.58,11687761.2,62100.60000000149
2021-08-18,63.09,13510092.6,40686.59999999963,54.89,11754144.600000001,66383.40000000224
2021-08-19,63.27,13548637.8,38545.20000000112,55.23,11826952.200000001,72807.59999999963
2021-08-20,63.41,13578617.4,29979.599999999627,55.45,11874063.0,47110.79999999888
2021-08-21,63.52,13602172.799999999,23555.39999999851,55.63,11912608.200000001,38545.20000000112
2021-08-22,63.68,13636435.200000001,34262.400000002235,55.92,11974708.8,62100.59999999963
2021-08-23,63.84,13670697.600000001,34262.40000000037,56.2,12034668.000000002,59959.20000000112
2021-08-24,64.0,13704960.0,34262.39999999851,56.48,12094627.2,59959.19999999739
2021-08-25,64.16,13739222.399999999,34262.39999999851,56.76,12154586.4,59959.20000000112
2021-08-26,64.33,13775626.2,36403.800000000745,57.03,12212404.200000001,57817.800000000745
2021-08-27,64.46,13803464.399999999,27838.199999999255,57.24,12257373.6,44969.39999999851
2021-08-28,64.55,13822737.0,19272.60000000149,57.43,12298060.200000001,40686.60000000149
2021-08-29,64.67,13848433.8,25696.800000000745,57.71,12358019.4,59959.199999999255
2021-08-30,64.81,13878413.4,29979.599999999627,57.95,12409413.0,51393.59999999963
2021-08-31,64.95,13908393.000000002,29979.60000000149,58.23,12469372.2,59959.199999999255
2021-09-01,65.09,13938372.600000001,29979.599999999627,58.47,12520765.8,51393.60000000149
2021-09-02,65.22,13966210.8,27838.199999999255,58.71,12572159.399999999,51393.599999997765
2021-09-03,65.33,13989766.2,23555.39999999851,58.88,12608563.2,36403.800000000745
2021-09-04,65.41,14006897.4,17131.200000001118,59.03,12640684.200000001,32121.000000001863
2021-09-05,65.51,14028311.4,21414.0,59.3,12698502.0,57817.79999999888
2021-09-06,65.6,14047583.999999998,19272.599999997765,59.48,12737047.2,38545.199999999255
2021-09-07,65.7,14068998.0,21414.000000001863,59.69,12782016.6,44969.40000000037
2021-09-08,65.81,14092553.4,23555.400000000373,59.88,12822703.2,40686.59999999963
2021-09-09,65.9,14111826.0,19272.599999999627,60.06,12861248.4,38545.20000000112
2021-09-10,65.99,14131098.599999998,19272.599999997765,60.22,12895510.799999999,34262.39999999851
2021-09-11,66.07,14148229.799999999,17131.200000001118,60.35,12923349.0,27838.200000001118
2021-09-12,66.14,14163219.6,14989.800000000745,60.57,12970459.8,47110.800000000745
2021-09-13,66.2,14176068.0,12848.400000000373,60.71,13000439.399999999,29979.599999997765
2021-09-14,66.3,14197481.999999998,21413.999999998137,60.88,13036843.2,36403.800000000745
2021-09-15,66.38,14214613.2,17131.200000001118,61.04,13071105.6,34262.40000000037
2021-09-16,66.47,14233885.799999999,19272.599999999627,61.18,13101085.200000001,29979.60000000149
2021-09-17,66.55,14251017.0,17131.200000001118,61.31,13128923.4,27838.199999999255
2021-09-18,66.61,14263865.4,12848.400000000373,61.42,13152478.799999999,23555.39999999851
2021-09-19,66.68,14278855.200000001,14989.800000000745,61.61,13193165.4,40686.60000000149
2021-09-20,66.74,14291703.6,12848.39999999851,61.75,13223145.000000002,29979.60000000149
2021-09-21,66.83,14310976.2,19272.599999999627,61.89,13253124.6,29979.599999997765
2021-09-22,66.91,14328107.399999999,17131.199999999255,62.04,13285245.6,32121.0
2021-09-23,66.99,14345238.6,17131.200000001118,62.17,13313083.8,27838.200000001118
2021-09-24,67.06,14360228.399999999,14989.799999998882,62.29,13338780.6,25696.799999998882
2021-09-25,67.12,14373076.8,12848.400000002235,62.39,13360194.6,21414.0
2021-09-26,67.17,14383783.799999999,10706.999999998137,62.53,13390174.2,29979.599999999627
2021-09-27,67.24,14398773.6,14989.800000000745,62.63,13411588.200000001,21414.000000001863
2021-09-28,67.3,14411621.999999998,12848.39999999851,62.73,13433002.2,21413.999999998137
2021-09-29,67.36,14424470.4,12848.400000002235,62.84,13456557.600000001,23555.400000002235
2021-09-30,67.43,14439460.200000003,14989.800000002608,62.94,13477971.6,21413.999999998137
2021-10-01,67.48,14450167.200000001,10706.999999998137,63.03,13497244.2,19272.599999999627
2021-10-02,67.53,14460874.200000001,10707.0,63.1,13512234.0,14989.800000000745
2021-10-03,67.64,14484429.6,23555.39999999851,63.2,13533648.0,21414.0
2021-10-04,67.69,14495136.6,10707.0,63.28,13550779.200000001,17131.200000001118
2021-10-05,67.73,14503702.200000001,8565.60000000149,63.36,13567910.399999999,17131.199999997392
2021-10-06,67.78,14514409.2,10706.999999998137,63.44,13585041.6,17131.200000001118
2021-10-07,67.82,14522974.799999999,8565.599999999627,63.52,13602172.799999999,17131.199999999255
2021-10-08,67.87,14533681.800000003,10707.000000003725,63.59,13617162.6,14989.800000000745
2021-10-09,67.92,14544388.8,10706.999999998137,63.66,13632152.399999999,14989.799999998882
2021-10-10,67.95,14550813.0,6424.199999999255,63.73,13647142.2,14989.800000000745
2021-10-11,67.99,14559378.6,8565.599999999627,63.82,13666414.799999999,19272.599999999627
2021-10-12,68.05,14572227.0,12848.400000000373,63.92,13687828.799999999,21414.0
2021-10-13,68.1,14582933.999999998,10706.999999998137,64.0,13704960.0,17131.200000001118
2021-10-14,68.16,14595782.4,12848.400000002235,64.07,13719949.799999999,14989.799999998882
2021-10-15,68.22,14608630.8,12848.400000000373,64.16,13739222.399999999,19272.599999999627
2021-10-16,68.26,14617196.400000002,8565.60000000149,64.23,13754212.200000001,14989.800000002608
2021-10-17,68.3,14625761.999999998,8565.599999995902,64.29,13767060.600000001,12848.400000000373
2021-10-18,68.34,14634327.6,8565.60000000149,64.36,13782050.399999999,14989.79999999702
2021-10-19,68.38,14642893.2,8565.599999999627,64.43,13797040.200000001,14989.800000002608
2021-10-20,68.43,14653600.200000001,10707.000000001863,64.51,13814171.4,17131.199999999255
2021-10-21,68.47,14662165.799999999,8565.599999997765,64.59,13831302.600000001,17131.200000001118
2021-10-22,68.51,14670731.4,8565.60000000149,64.66,13846292.399999999,14989.79999999702
2021-10-23,68.55,14679297.0,8565.599999999627,64.73,13861282.2,14989.800000000745
2021-10-24,68.62,14694286.8,14989.800000000745,64.79,13874130.600000001,12848.400000002235
