Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-02-01,34.35,18470682.0,478570.80000000075,20.33,10931847.6,204333.59999999963
2021-02-02,35.1,18873972.0,403290.0,20.66,11109295.200000001,177447.6000000015
2021-02-03,35.75,19223490.0,349518.0,21.21,11405041.200000001,295746.0
2021-02-04,36.53,19642911.6,419421.6000000015,21.84,11743804.8,338763.5999999996
2021-02-05,36.9,19841868.0,198956.3999999985,22.15,11910497.999999998,166693.1999999974
2021-02-06,37.13,19965543.6,123675.60000000149,22.39,12039550.8,129052.80000000261
2021-02-07,37.71,20277421.2,311877.59999999776,23.13,12437463.6,397912.7999999989
2021-02-08,38.34,20616184.8,338763.6000000015,23.83,12813867.6,376404.0
2021-02-09,39.06,21003343.2,387158.3999999985,24.56,13206403.2,392535.5999999996
2021-02-10,39.82,21412010.4,408667.19999999925,25.33,13620447.599999998,414044.3999999985
2021-02-11,40.69,21879826.8,467816.40000000224,26.11,14039869.2,419421.6000000015
2021-02-12,41.11,22105669.200000003,225842.40000000224,26.51,14254957.2,215088.0
2021-02-13,41.41,22266985.2,161315.99999999627,26.84,14432404.799999999,177447.59999999963
2021-02-14,42.21,22697161.200000003,430176.0000000037,27.58,14830317.6,397912.80000000075
2021-02-15,43.09,23170354.800000004,473193.6000000015,28.4,15271247.999999998,440930.3999999985
2021-02-16,43.99,23654302.8,483947.9999999963,29.24,15722932.799999999,451684.80000000075
2021-02-17,44.65,24009198.0,354895.19999999925,30.05,16158486.0,435553.2000000011
2021-02-18,45.4,24412487.999999996,403289.9999999963,30.91,16620925.2,462439.19999999925
2021-02-19,45.82,24638330.4,225842.40000000224,31.32,16841390.4,220465.19999999925
2021-02-20,46.16,24821155.2,182824.80000000075,31.63,17008083.599999998,166693.19999999925
2021-02-21,47.02,25283594.4,462439.19999999925,32.47,17459768.4,451684.80000000075
2021-02-22,47.93,25772919.6,489325.200000003,33.34,17927584.8,467816.40000000224
2021-02-23,48.76,26219227.2,446307.59999999776,34.1,18336252.0,408667.19999999925
2021-02-24,49.42,26574122.400000002,354895.200000003,34.78,18701901.6,365649.6000000015
2021-02-25,49.98,26875245.599999998,301123.19999999553,35.48,19078305.599999998,376403.9999999963
2021-02-26,50.26,27025807.199999996,150561.59999999776,35.82,19261130.400000002,182824.80000000447
2021-02-27,50.45,27127974.000000004,102166.8000000082,36.05,19384806.0,123675.59999999776
2021-02-28,50.89,27364570.8,236596.79999999702,36.65,19707438.0,322632.0
2021-03-01,51.38,27628053.6,263482.80000000075,37.31,20062333.200000003,354895.200000003
2021-03-02,51.82,27864650.4,236596.79999999702,38.01,20438737.2,376403.9999999963
2021-03-03,52.27,28106624.400000002,241974.00000000373,38.73,20825895.599999998,387158.3999999985
2021-03-04,52.7,28337844.0,231219.59999999776,39.58,21282957.599999998,457062.0
2021-03-05,52.89,28440010.8,102166.80000000075,40.01,21514177.2,231219.6000000015
2021-03-06,53.0,28499160.0,59149.199999999255,40.28,21659361.599999998,145184.3999999985
2021-03-07,53.34,28681984.8,182824.80000000075,41.07,22084160.400000002,424798.80000000447
2021-03-08,53.63,28837923.6,155938.80000000075,41.86,22508959.2,424798.799999997
2021-03-09,53.92,28993862.400000002,155938.80000000075,42.68,22949889.6,440930.40000000224
2021-03-10,54.17,29128292.400000002,134430.0,43.31,23288653.200000003,338763.6000000015
2021-03-11,54.42,29262722.400000002,134430.0,44.05,23686565.999999996,397912.7999999933
2021-03-12,54.54,29327248.8,64526.39999999851,44.5,23928540.0,241974.00000000373
2021-03-13,54.63,29375643.6,48394.800000000745,44.77,24073724.400000002,145184.40000000224
2021-03-14,54.85,29493942.0,118298.39999999851,45.57,24503900.4,430175.9999999963
2021-03-15,55.07,29612240.4,118298.39999999851,46.41,24955585.2,451684.80000000075
2021-03-16,55.27,29719784.400000006,107544.00000000745,47.18,25369629.6,414044.40000000224
2021-03-17,55.46,29821951.2,102166.7999999933,47.81,25708393.200000003,338763.6000000015
2021-03-18,55.63,29913363.6,91412.40000000224,48.44,26047156.8,338763.59999999776
2021-03-19,55.7,29951004.000000004,37640.400000002235,48.74,26208472.8,161316.0
2021-03-20,55.76,29983267.2,32263.19999999553,48.9,26294508.0,86035.19999999925
2021-03-21,55.9,30058547.999999996,75280.79999999702,49.34,26531104.800000004,236596.80000000447
2021-03-22,56.05,30139206.0,80658.00000000373,49.77,26762324.400000002,231219.59999999776
2021-03-23,56.08,30155337.599999998,16131.599999997765,49.85,26805342.0,43017.599999997765
2021-03-24,56.2,30219864.000000004,64526.40000000596,50.35,27074202.000000004,268860.0000000037
2021-03-25,56.31,30279013.200000003,59149.199999999255,50.73,27278535.599999998,204333.59999999404
2021-03-26,56.35,30300522.0,21508.79999999702,50.88,27359193.6,80658.00000000373
2021-03-27,56.37,30311276.4,10754.39999999851,50.92,27380702.4,21508.79999999702
2021-03-28,56.39,30322030.799999997,10754.39999999851,50.97,27407588.400000002,26886.000000003725
2021-03-29,56.47,30365048.4,43017.60000000149,51.3,27585036.0,177447.59999999776
2021-03-30,56.55,30408066.0,43017.60000000149,51.54,27714088.799999997,129052.79999999702
2021-03-31,56.64,30456460.8,48394.800000000745,51.75,27827009.999999996,112921.19999999925
2021-04-01,56.72,30499478.400000002,43017.60000000149,51.95,27934554.000000004,107544.00000000745
2021-04-02,56.76,30520987.2,21508.79999999702,52.03,27977571.599999998,43017.59999999404
2021-04-03,56.77,30526364.4,5377.199999999255,52.07,27999080.400000002,21508.80000000447
2021-04-04,56.87,30580136.4,53772.0,52.31,28128133.2,129052.79999999702
2021-04-05,56.98,30639285.599999998,59149.199999999255,52.54,28251808.799999997,123675.59999999776
2021-04-06,57.08,30693057.599999998,53772.0,52.72,28348598.4,96789.60000000149
2021-04-07,57.18,30746829.599999998,53772.0,52.88,28434633.6,86035.20000000298
2021-04-08,57.28,30800601.599999998,53772.0,53.07,28536800.4,102166.79999999702
2021-04-09,57.32,30822110.400000002,21508.80000000447,53.13,28569063.6,32263.20000000298
2021-04-10,57.33,30827487.6,5377.199999999255,53.17,28590572.400000002,21508.800000000745
2021-04-11,57.43,30881259.6,53772.0,53.32,28671230.400000002,80658.0
2021-04-12,57.53,30935031.6,53772.0,53.46,28746511.2,75280.79999999702
2021-04-13,57.59,30967294.800000004,32263.20000000298,53.52,28778774.400000002,32263.20000000298
2021-04-14,57.63,30988803.6,21508.79999999702,53.57,28805660.4,26885.999999996275
2021-04-15,57.63,30988803.6,0.0,53.58,28811037.599999998,5377.199999999255
2021-04-16,57.67,31010312.4,21508.79999999702,53.65,28848678.0,37640.400000002235
2021-04-17,57.68,31015689.599999998,5377.199999999255,53.67,28859432.400000002,10754.400000002235
2021-04-18,57.75,31053330.0,37640.400000002235,53.75,28902450.0,43017.599999997765
2021-04-19,57.82,31090970.400000002,37640.400000002235,53.83,28945467.6,43017.60000000149
2021-04-20,57.89,31128610.799999997,37640.399999994785,53.9,28983108.0,37640.39999999851
2021-04-21,57.96,31166251.2,37640.400000002235,53.98,29026125.599999998,43017.599999997765
2021-04-22,58.02,31198514.400000002,32263.20000000298,54.06,29069143.2,43017.60000000149
2021-04-23,58.05,31214646.0,16131.599999997765,54.1,29090652.000000004,21508.80000000447
2021-04-24,58.06,31220023.2,5377.199999999255,54.11,29096029.200000003,5377.199999999255
2021-04-25,58.11,31246909.199999996,26885.999999996275,54.18,29133669.599999998,37640.399999994785
2021-04-26,58.17,31279172.4,32263.20000000298,54.27,29182064.400000002,48394.80000000447
2021-04-27,58.22,31306058.4,26886.0,54.34,29219704.8,37640.39999999851
2021-04-28,58.27,31332944.4,26886.0,54.42,29262722.400000002,43017.60000000149
2021-04-29,58.31,31354453.200000003,21508.80000000447,54.5,29305740.000000004,43017.60000000149
2021-04-30,58.33,31365207.599999998,10754.399999994785,54.53,29321871.6,16131.599999997765
2021-05-01,58.34,31370584.8,5377.20000000298,54.54,29327248.8,5377.199999999255
2021-05-02,58.37,31386716.4,16131.599999997765,54.6,29359512.000000004,32263.20000000298
2021-05-03,58.41,31408225.2,21508.800000000745,54.67,29397152.4,37640.399999994785
2021-05-04,58.45,31429734.0,21508.800000000745,54.72,29424038.400000002,26886.000000003725
2021-05-05,58.48,31445865.599999998,16131.599999997765,54.76,29445547.2,21508.79999999702
2021-05-06,58.52,31467374.400000002,21508.80000000447,54.79,29461678.799999997,16131.599999997765
2021-05-07,58.54,31478128.8,10754.39999999851,54.82,29477810.400000002,16131.600000005215
2021-05-08,58.54,31478128.8,0.0,54.83,29483187.6,5377.199999999255
2021-05-09,58.57,31494260.4,16131.599999997765,54.88,29510073.600000005,26886.000000003725
2021-05-10,58.6,31510392.0,16131.60000000149,54.93,29536959.6,26885.999999996275
2021-05-11,58.63,31526523.6,16131.60000000149,54.97,29558468.4,21508.79999999702
2021-05-12,58.65,31537278.0,10754.39999999851,55.0,29574600.000000004,16131.600000005215
2021-05-13,58.68,31553409.599999998,16131.599999997765,55.04,29596108.8,21508.79999999702
2021-05-14,58.69,31558786.799999997,5377.199999999255,55.06,29606863.2,10754.39999999851
2021-05-15,58.69,31558786.799999997,0.0,55.06,29606863.2,0.0
2021-05-16,58.69,31558786.799999997,0.0,55.07,29612240.4,5377.199999999255
2021-05-17,58.7,31564164.000000004,5377.2000000067055,55.08,29617617.599999998,5377.199999999255
2021-05-18,58.72,31574918.4,10754.399999994785,55.13,29644503.6,26886.000000003725
2021-05-19,58.74,31585672.8,10754.400000002235,55.19,29676766.799999997,32263.19999999553
2021-05-20,58.77,31601804.4,16131.599999997765,55.23,29698275.6,21508.80000000447
2021-05-21,58.78,31607181.599999998,5377.199999999255,55.24,29703652.8,5377.199999999255
2021-05-22,58.78,31607181.599999998,0.0,55.25,29709030.0,5377.199999999255
2021-05-23,58.8,31617936.0,10754.400000002235,55.28,29725161.599999998,16131.599999997765
2021-05-24,58.83,31634067.599999998,16131.599999997765,55.32,29746670.400000002,21508.80000000447
2021-05-25,58.85,31644822.0,10754.400000002235,55.35,29762802.0,16131.599999997765
2021-05-26,58.86,31650199.2,5377.199999999255,55.38,29778933.600000005,16131.600000005215
2021-05-27,58.88,31660953.599999998,10754.39999999851,55.41,29795065.199999996,16131.599999990314
2021-05-28,58.89,31666330.799999997,5377.199999999255,55.42,29800442.400000002,5377.2000000067055
2021-05-29,58.89,31666330.799999997,0.0,55.43,29805819.6,5377.199999999255
2021-05-30,58.91,31677085.2,10754.400000002235,55.45,29816574.0,10754.39999999851
2021-05-31,58.93,31687839.6,10754.400000002235,55.47,29827328.4,10754.39999999851
2021-06-01,58.94,31693216.799999997,5377.19999999553,55.49,29838082.800000004,10754.40000000596
2021-06-02,58.96,31703971.2,10754.400000002235,55.51,29848837.199999996,10754.39999999106
2021-06-03,58.97,31709348.4,5377.199999999255,55.52,29854214.400000002,5377.2000000067055
2021-06-04,58.98,31714725.599999998,5377.199999999255,55.53,29859591.6,5377.199999999255
2021-06-05,58.99,31720102.8,5377.20000000298,55.53,29859591.6,0.0
2021-06-06,59.03,31741611.6,21508.800000000745,55.54,29864968.8,5377.199999999255
2021-06-07,59.08,31768497.599999998,26885.999999996275,55.55,29870346.0,5377.199999999255
2021-06-08,59.12,31790006.4,21508.800000000745,55.56,29875723.2,5377.199999999255
2021-06-09,59.16,31811515.2,21508.800000000745,55.58,29886477.599999998,10754.39999999851
2021-06-10,59.19,31827646.8,16131.60000000149,55.59,29891854.800000004,5377.2000000067055
2021-06-11,59.21,31838401.2,10754.39999999851,55.6,29897232.000000004,5377.199999999255
2021-06-12,59.21,31838401.2,0.0,55.6,29897232.000000004,0.0
2021-06-13,59.24,31854532.8,16131.60000000149,55.61,29902609.200000003,5377.199999999255
2021-06-14,59.28,31876041.6,21508.800000000745,55.63,29913363.6,10754.39999999851
2021-06-15,59.31,31892173.200000003,16131.60000000149,55.64,29918740.8,5377.199999999255
2021-06-16,59.34,31908304.8,16131.599999997765,55.65,29924118.0,5377.199999999255
2021-06-17,59.37,31924436.4,16131.599999997765,55.66,29929495.2,5377.199999999255
2021-06-18,59.38,31929813.6,5377.20000000298,55.67,29934872.4,5377.199999999255
2021-06-19,59.38,31929813.6,0.0,55.67,29934872.4,0.0
2021-06-20,59.42,31951322.400000002,21508.800000000745,55.68,29940249.599999998,5377.199999999255
2021-06-21,59.47,31978208.4,26885.999999996275,55.7,29951004.000000004,10754.40000000596
2021-06-22,59.55,32021225.999999996,43017.599999997765,55.71,29956381.200000003,5377.199999999255
2021-06-23,59.66,32080375.2,59149.20000000298,55.72,29961758.400000002,5377.199999999255
2021-06-24,59.79,32150278.8,69903.60000000149,55.74,29972512.8,10754.39999999851
2021-06-25,59.87,32193296.400000002,43017.60000000149,55.75,29977890.0,5377.199999999255
2021-06-26,59.89,32204050.8,10754.39999999851,55.75,29977890.0,0.0
2021-06-27,60.04,32284708.8,80658.0,55.79,29999398.799999997,21508.79999999702
2021-06-28,60.19,32365366.8,80658.0,55.82,30015530.400000002,16131.600000005215
2021-06-29,60.37,32462156.400000002,96789.60000000149,55.86,30037039.2,21508.79999999702
2021-06-30,60.55,32558945.999999996,96789.59999999404,55.9,30058547.999999996,21508.79999999702
2021-07-01,60.73,32655735.599999998,96789.60000000149,55.94,30080056.8,21508.80000000447
2021-07-02,60.84,32714884.800000004,59149.200000006706,55.95,30085434.0,5377.199999999255
2021-07-03,60.86,32725639.200000003,10754.39999999851,55.96,30090811.2,5377.199999999255
2021-07-04,61.06,32833183.200000003,107544.0,55.99,30106942.800000004,16131.600000005215
2021-07-05,61.25,32935350.000000004,102166.80000000075,56.02,30123074.400000002,16131.599999997765
2021-07-06,61.44,33037516.799999997,102166.7999999933,56.06,30144583.2,21508.79999999702
2021-07-07,61.61,33128929.2,91412.40000000224,56.09,30160714.800000004,16131.600000005215
2021-07-08,61.78,33220341.6,91412.40000000224,56.12,30176846.399999995,16131.599999990314
2021-07-09,61.9,33284868.0,64526.39999999851,56.13,30182223.6,5377.2000000067055
2021-07-10,61.96,33317131.200000003,32263.20000000298,56.14,30187600.8,5377.199999999255
2021-07-11,61.97,33322508.400000002,5377.199999999255,56.17,30203732.4,16131.599999997765
2021-07-12,62.0,33338640.0,16131.599999997765,56.21,30225241.200000003,21508.80000000447
2021-07-13,62.03,33354771.599999998,16131.599999997765,56.27,30257504.4,32263.19999999553
2021-07-14,62.06,33370903.200000003,16131.600000005215,56.35,30300522.0,43017.60000000149
2021-07-15,62.09,33387034.8,16131.599999997765,56.45,30354294.0,53772.0
2021-07-16,62.1,33392412.0,5377.199999999255,56.51,30386557.199999996,32263.19999999553
2021-07-17,62.11,33397789.2,5377.199999999255,56.52,30391934.400000002,5377.2000000067055
2021-07-18,62.13,33408543.600000005,10754.40000000596,56.63,30451083.6,59149.199999999255
2021-07-19,62.16,33424675.199999996,16131.599999990314,56.75,30515610.0,64526.39999999851
2021-07-20,62.19,33440806.8,16131.600000005215,56.88,30585513.599999998,69903.59999999776
2021-07-21,62.22,33456938.4,16131.599999997765,57.0,30650039.999999996,64526.39999999851
2021-07-22,62.25,33473070.000000004,16131.600000005215,57.15,30730698.0,80658.00000000373
2021-07-23,62.27,33483824.400000002,10754.39999999851,57.24,30779092.8,48394.800000000745
2021-07-24,62.27,33483824.400000002,0.0,57.25,30784470.0,5377.199999999255
2021-07-25,62.32,33510710.4,26885.999999996275,57.42,30875882.400000002,91412.40000000224
2021-07-26,62.38,33542973.6,32263.20000000298,57.56,30951163.2,75280.79999999702
2021-07-27,62.44,33575236.8,32263.19999999553,57.71,31031821.200000003,80658.00000000373
2021-07-28,62.48,33596745.6,21508.80000000447,57.84,31101724.8,69903.59999999776
2021-07-29,62.53,33623631.6,26886.0,57.99,31182382.799999997,80657.99999999627
2021-07-30,62.56,33639763.2,16131.60000000149,58.11,31246909.199999996,64526.39999999851
2021-07-31,62.57,33645140.4,5377.19999999553,58.15,31268418.0,21508.80000000447
2021-08-01,62.6,33661272.0,16131.60000000149,58.18,31284549.599999998,16131.599999997765
2021-08-02,62.64,33682780.8,21508.79999999702,58.22,31306058.4,21508.800000000745
2021-08-03,62.67,33698912.4,16131.60000000149,58.25,31322190.0,16131.60000000149
2021-08-04,62.71,33720421.2,21508.80000000447,58.29,31343698.799999997,21508.79999999702
2021-08-05,62.76,33747307.199999996,26885.99999999255,58.32,31359830.400000002,16131.600000005215
2021-08-06,62.78,33758061.6,10754.40000000596,58.34,31370584.8,10754.39999999851
2021-08-07,62.8,33768816.0,10754.39999999851,58.35,31375962.0,5377.199999999255
2021-08-08,62.85,33795702.0,26886.0,58.38,31392093.599999998,16131.599999997765
2021-08-09,62.91,33827965.2,32263.20000000298,58.42,31413602.400000002,21508.80000000447
2021-08-10,62.97,33860228.4,32263.19999999553,58.45,31429734.0,16131.599999997765
2021-08-11,63.03,33892491.6,32263.20000000298,58.48,31445865.599999998,16131.599999997765
2021-08-12,63.1,33930132.0,37640.39999999851,58.52,31467374.400000002,21508.80000000447
2021-08-13,63.14,33951640.8,21508.79999999702,58.54,31478128.8,10754.39999999851
2021-08-14,63.17,33967772.4,16131.60000000149,58.55,31483506.0,5377.199999999255
2021-08-15,63.24,34005412.800000004,37640.40000000596,58.59,31505014.800000004,21508.80000000447
2021-08-16,63.32,34048430.4,43017.59999999404,58.64,31531900.8,26885.999999996275
2021-08-17,63.4,34091448.0,43017.60000000149,58.7,31564164.000000004,32263.20000000298
2021-08-18,63.49,34139842.800000004,48394.80000000447,58.75,31591050.0,26885.999999996275
2021-08-19,63.6,34198992.0,59149.19999999553,58.8,31617936.0,26886.0
2021-08-20,63.65,34225878.0,26886.0,58.83,31634067.599999998,16131.599999997765
2021-08-21,63.69,34247386.800000004,21508.80000000447,58.85,31644822.0,10754.400000002235
2021-08-22,63.8,34306536.0,59149.19999999553,58.9,31671708.0,26886.0
2021-08-23,63.91,34365685.2,59149.20000000298,58.95,31698594.0,26886.0
2021-08-24,64.04,34435588.800000004,69903.60000000149,59.0,31725480.0,26886.0
2021-08-25,64.14,34489360.8,53771.99999999255,59.05,31752366.0,26886.0
2021-08-26,64.25,34548510.0,59149.20000000298,59.1,31779252.0,26886.0
2021-08-27,64.3,34575396.0,26886.0,59.13,31795383.6,16131.60000000149
2021-08-28,64.34,34596904.800000004,21508.80000000447,59.15,31806138.0,10754.39999999851
2021-08-29,64.45,34656054.00000001,59149.20000000298,59.21,31838401.2,32263.199999999255
2021-08-30,64.58,34725957.599999994,69903.59999998659,59.29,31881418.8,43017.60000000149
2021-08-31,64.71,34795861.199999996,69903.60000000149,59.36,31919059.2,37640.39999999851
2021-09-01,64.81,34849633.2,53772.00000000745,59.42,31951322.400000002,32263.20000000298
2021-09-02,64.9,34898028.0,48394.79999999702,59.5,31994340.0,43017.599999997765
2021-09-03,64.94,34919536.8,21508.79999999702,59.54,32015848.8,21508.800000000745
2021-09-04,64.97,34935668.4,16131.60000000149,59.56,32026603.2,10754.39999999851
2021-09-05,65.05,34978686.0,43017.60000000149,59.63,32064243.6,37640.400000002235
2021-09-06,65.08,34994817.599999994,16131.59999999404,59.66,32080375.2,16131.599999997765
2021-09-07,65.09,35000194.800000004,5377.200000010431,59.67,32085752.400000002,5377.20000000298
2021-09-08,65.11,35010949.2,10754.39999999851,59.68,32091129.6,5377.199999999255
2021-09-09,65.18,35048589.6,37640.39999999851,59.82,32166410.4,75280.79999999702
2021-09-10,65.22,35070098.4,21508.79999999702,59.87,32193296.400000002,26886.000000003725
2021-09-11,65.24,35080852.8,10754.39999999851,59.9,32209428.0,16131.599999997765
2021-09-12,65.31,35118493.2,37640.40000000596,59.99,32257822.8,48394.800000000745
2021-09-13,65.37,35150756.400000006,32263.20000000298,60.08,32306217.6,48394.800000000745
2021-09-14,65.42,35177642.4,26885.99999999255,60.16,32349235.199999996,43017.59999999404
2021-09-15,65.44,35188396.8,10754.39999999851,60.19,32365366.8,16131.600000005215
2021-09-16,65.44,35188396.8,0.0,60.19,32365366.8,0.0
2021-09-17,65.48,35209905.6,21508.80000000447,60.27,32408384.400000002,43017.60000000149
2021-09-18,65.51,35226037.2,16131.60000000149,60.3,32424516.0,16131.599999997765
2021-09-19,65.57,35258300.4,32263.19999999553,60.41,32483665.2,59149.199999999255
2021-09-20,65.61,35279809.2,21508.80000000447,60.46,32510551.200000003,26886.000000003725
2021-09-21,65.62,35285186.4,5377.19999999553,60.48,32521305.6,10754.39999999851
2021-09-22,65.67,35312072.400000006,26886.00000000745,60.56,32564323.200000003,43017.60000000149
2021-09-23,65.71,35333581.199999996,21508.79999998957,60.62,32596586.4,32263.19999999553
2021-09-24,65.75,35355090.0,21508.80000000447,60.67,32623472.400000002,26886.000000003725
2021-09-25,65.77,35365844.4,10754.39999999851,60.69,32634226.8,10754.39999999851
2021-09-26,65.83,35398107.6,32263.20000000298,60.76,32671867.200000003,37640.400000002235
2021-09-27,65.88,35424993.599999994,26885.99999999255,60.81,32698753.2,26885.999999996275
2021-09-28,65.9,35435748.0,10754.40000000596,60.82,32704130.4,5377.199999999255
2021-09-29,66.0,35489520.0,53772.0,60.91,32752525.2,48394.800000000745
2021-09-30,66.12,35554046.4,64526.39999999851,61.0,32800920.0,48394.800000000745
2021-10-01,66.17,35580932.400000006,26886.00000000745,61.04,32822428.799999997,21508.79999999702
2021-10-02,66.2,35597064.0,16131.59999999404,61.06,32833183.200000003,10754.40000000596
2021-10-03,66.33,35666967.6,69903.60000000149,61.14,32876200.800000004,43017.60000000149
2021-10-04,66.44,35726116.8,59149.19999999553,61.21,32913841.2,37640.399999994785
2021-10-05,66.53,35774511.6,48394.80000000447,61.27,32946104.400000002,32263.20000000298
2021-10-06,66.61,35817529.2,43017.60000000149,61.32,32972990.4,26885.999999996275
2021-10-07,66.69,35860546.8,43017.59999999404,61.36,32994499.200000003,21508.80000000447
2021-10-08,66.72,35876678.4,16131.60000000149,61.39,33010630.8,16131.599999997765
2021-10-09,66.74,35887432.8,10754.39999999851,61.4,33016008.0,5377.199999999255
2021-10-10,66.79,35914318.800000004,26886.00000000745,61.44,33037516.799999997,21508.79999999702
2021-10-11,66.83,35935827.6,21508.79999999702,61.47,33053648.400000002,16131.600000005215
2021-10-12,66.88,35962713.599999994,26885.99999999255,61.5,33069780.0,16131.599999997765
2021-10-13,66.91,35978845.199999996,16131.60000000149,61.53,33085911.599999998,16131.599999997765
2021-10-14,66.96,36005731.199999996,26886.0,61.56,33102043.200000003,16131.600000005215
2021-10-15,66.97,36011108.4,5377.20000000298,61.58,33112797.6,10754.39999999851
2021-10-16,66.98,36016485.6,5377.20000000298,61.59,33118174.8,5377.199999999255
2021-10-17,67.01,36032617.2,16131.60000000149,61.61,33128929.2,10754.39999999851
2021-10-18,67.04,36048748.800000004,16131.60000000149,61.63,33139683.600000005,10754.40000000596
2021-10-19,67.07,36064880.4,16131.59999999404,61.65,33150437.999999996,10754.39999999106
2021-10-20,67.09,36075634.800000004,10754.40000000596,61.67,33161192.400000002,10754.40000000596
2021-10-21,67.13,36097143.6,21508.79999999702,61.7,33177324.0,16131.599999997765
2021-10-22,67.14,36102520.8,5377.19999999553,61.72,33188078.4,10754.39999999851
2021-10-23,67.15,36107898.00000001,5377.200000010431,61.73,33193455.599999998,5377.199999999255
2021-10-24,67.17,36118652.4,10754.39999999106,61.76,33209587.199999996,16131.599999997765
2021-10-25,67.2,36134784.0,16131.60000000149,61.79,33225718.8,16131.600000005215
2021-10-26,67.23,36150915.6,16131.60000000149,61.81,33236473.2,10754.39999999851
2021-10-27,67.25,36161670.0,10754.39999999851,61.84,33252604.800000004,16131.600000005215
2021-10-28,67.28,36177801.6,16131.60000000149,61.87,33268736.400000002,16131.599999997765
2021-10-29,67.29,36183178.800000004,5377.20000000298,61.88,33274113.6,5377.199999999255
2021-10-30,67.29,36183178.800000004,0.0,61.88,33274113.6,0.0
2021-10-31,67.32,36199310.4,16131.59999999404,61.91,33290245.2,16131.599999997765
2021-11-01,67.33,36204687.6,5377.20000000298,61.93,33300999.599999998,10754.39999999851
2021-11-02,67.36,36220819.199999996,16131.59999999404,61.95,33311754.000000004,10754.40000000596
