Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-01-18,1.41,758185.2,69903.59999999998,0.02,10754.4,5377.2
2021-01-19,1.52,817334.4,59149.20000000007,0.03,16131.599999999999,5377.199999999999
2021-01-20,1.63,876483.6,59149.19999999995,0.06,32263.199999999997,16131.599999999999
2021-01-21,1.74,935632.7999999999,59149.19999999995,0.09,48394.799999999996,16131.599999999999
2021-01-22,1.83,984027.6,48394.80000000005,0.11,59149.200000000004,10754.400000000009
2021-01-23,1.89,1016290.8,32263.20000000007,0.13,69903.59999999999,10754.399999999987
2021-01-24,1.97,1059308.4,43017.59999999986,0.15,80658.0,10754.400000000009
2021-01-25,2.03,1091571.5999999999,32263.199999999953,0.2,107544.0,26886.0
2021-01-26,2.1,1129212.0,37640.40000000014,0.26,139807.19999999998,32263.199999999983
2021-01-27,2.18,1172229.6,43017.60000000009,0.31,166693.19999999998,26886.0
2021-01-28,2.26,1215247.2,43017.59999999986,0.38,204333.6,37640.40000000002
2021-01-29,2.32,1247510.4,32263.199999999953,0.45,241974.00000000003,37640.40000000002
2021-01-30,2.4,1290528.0,43017.60000000009,0.5,268860.0,26885.99999999997
2021-01-31,2.46,1322791.2,32263.199999999953,0.57,306500.39999999997,37640.399999999965
2021-02-01,2.5,1344300.0,21508.800000000047,0.65,349518.00000000006,43017.60000000009
2021-02-02,2.56,1376563.2,32263.199999999953,0.74,397912.80000000005,48394.79999999999
2021-02-03,2.63,1414203.6,37640.40000000014,0.85,457062.00000000006,59149.20000000001
2021-02-04,2.7,1451844.0000000002,37640.40000000014,0.96,516211.19999999995,59149.199999999895
2021-02-05,2.75,1478730.0,26885.999999999767,1.04,559228.7999999999,43017.59999999998
2021-02-06,2.83,1521747.6,43017.60000000009,1.09,586114.8,26886.000000000116
2021-02-07,2.87,1543256.4,21508.799999999814,1.16,623755.2,37640.39999999991
2021-02-08,2.91,1564765.2,21508.800000000047,1.23,661395.6,37640.40000000002
2021-02-09,2.98,1602405.6,37640.40000000014,1.31,704413.2000000001,43017.60000000009
2021-02-10,3.05,1640046.0,37640.39999999991,1.39,747430.7999999999,43017.59999999986
2021-02-11,3.15,1693818.0,53772.0,1.5,806580.0,59149.20000000007
2021-02-12,3.23,1736835.6,43017.60000000009,1.58,849597.6000000001,43017.60000000009
2021-02-13,3.31,1779853.2,43017.59999999986,1.64,881860.7999999999,32263.199999999837
2021-02-14,3.37,1812116.4000000001,32263.200000000186,1.7,914124.0000000001,32263.200000000186
2021-02-15,3.44,1849756.8,37640.39999999991,1.76,946387.2000000001,32263.199999999953
2021-02-16,3.52,1892774.4000000001,43017.60000000009,1.83,984027.6,37640.39999999991
2021-02-17,3.63,1951923.5999999999,59149.19999999972,1.91,1027045.2,43017.59999999998
2021-02-18,3.77,2027204.4,75280.80000000005,2.0,1075440.0,48394.80000000005
2021-02-19,3.88,2086353.6,59149.200000000186,2.07,1113080.4,37640.39999999991
2021-02-20,4.0,2150880.0,64526.39999999991,2.12,1139966.4,26886.0
2021-02-21,4.11,2210029.2,59149.200000000186,2.17,1166852.4000000001,26886.000000000233
2021-02-22,4.22,2269178.4,59149.19999999972,2.22,1193738.4000000001,26886.0
2021-02-23,4.34,2333704.8000000003,64526.40000000037,2.27,1220624.4000000001,26886.0
2021-02-24,4.52,2430494.4,96789.59999999963,2.34,1258264.7999999998,37640.399999999674
2021-02-25,4.68,2516529.5999999996,86035.19999999972,2.4,1290528.0,32263.200000000186
2021-02-26,4.86,2613319.2,96789.60000000056,2.47,1328168.4000000001,37640.40000000014
2021-02-27,5.03,2704731.6,91412.3999999999,2.52,1355054.4,26885.999999999767
2021-02-28,5.19,2790766.8000000003,86035.20000000019,2.57,1381940.4,26886.0
2021-03-01,5.33,2866047.6,75280.79999999981,2.6,1398072.0000000002,16131.600000000326
2021-03-02,5.51,2962837.1999999997,96789.59999999963,2.65,1424958.0,26885.999999999767
2021-03-03,5.73,3081135.6,118298.40000000037,2.73,1467975.6,43017.60000000009
2021-03-04,5.99,3220942.8000000003,139807.2000000002,2.81,1510993.2,43017.59999999986
2021-03-05,6.19,3328486.8000000003,107544.0,2.87,1543256.4,32263.199999999953
2021-03-06,6.42,3452162.3999999994,123675.59999999916,2.93,1575519.6,32263.200000000186
2021-03-07,6.64,3570460.8,118298.40000000037,2.98,1602405.6,26886.0
2021-03-08,6.82,3667250.4,96789.6000000001,3.03,1629291.5999999999,26885.999999999767
2021-03-09,7.04,3785548.8000000003,118298.40000000037,3.09,1661554.7999999998,32263.199999999953
2021-03-10,7.26,3903847.1999999997,118298.39999999944,3.16,1699195.2000000002,37640.40000000037
2021-03-11,7.54,4054408.8,150561.6000000001,3.26,1752967.2,53771.99999999977
2021-03-12,7.79,4188838.8,134430.0,3.34,1795984.8,43017.60000000009
2021-03-13,8.01,4307137.2,118298.40000000037,3.4,1828248.0000000002,32263.200000000186
2021-03-14,8.19,4403926.8,96789.59999999963,3.44,1849756.8,21508.799999999814
2021-03-15,8.38,4506093.600000001,102166.80000000075,3.51,1887397.2,37640.39999999991
2021-03-16,8.53,4586751.6,80657.99999999907,3.58,1925037.5999999999,37640.39999999991
2021-03-17,8.69,4672786.8,86035.20000000019,3.68,1978809.5999999999,53772.0
2021-03-18,8.87,4769576.399999999,96789.59999999963,3.78,2032581.6,53772.00000000023
2021-03-19,9.07,4877120.4,107544.00000000093,3.87,2080976.4,48394.799999999814
2021-03-20,9.25,4973910.0,96789.59999999963,3.95,2123994.0,43017.60000000009
2021-03-21,9.41,5059945.2,86035.20000000019,3.99,2145502.8000000003,21508.80000000028
2021-03-22,9.61,5167489.199999999,107543.99999999907,4.1,2204651.9999999995,59149.199999999255
2021-03-23,9.84,5291164.8,123675.60000000056,4.19,2253046.8000000003,48394.800000000745
2021-03-24,10.1,5430972.0,139807.2000000002,4.31,2317573.2,64526.39999999991
2021-03-25,10.37,5576156.399999999,145184.39999999944,4.43,2382099.6,64526.39999999991
2021-03-26,10.73,5769735.600000001,193579.20000000112,4.58,2462757.6,80658.0
2021-03-27,10.95,5888033.999999999,118298.39999999851,4.66,2505775.2,43017.60000000009
2021-03-28,11.16,6000955.2,112921.20000000112,4.71,2532661.2,26886.0
2021-03-29,11.42,6140762.399999999,139807.19999999925,4.8,2581056.0,48394.799999999814
2021-03-30,11.72,6302078.4,161316.00000000093,4.91,2640205.2,59149.200000000186
2021-03-31,12.05,6479526.000000001,177447.60000000056,5.04,2710108.8,69903.59999999963
2021-04-01,12.39,6662350.800000001,182824.7999999998,5.17,2780012.4,69903.6000000001
2021-04-02,12.64,6796780.800000001,134430.0,5.28,2839161.6,59149.200000000186
2021-04-03,12.92,6947342.4,150561.59999999963,5.38,2892933.6,53772.0
2021-04-04,13.12,7054886.399999999,107543.99999999907,5.43,2919819.5999999996,26885.999999999534
2021-04-05,13.29,7146298.8,91412.40000000037,5.48,2946705.6,26886.000000000466
2021-04-06,13.58,7302237.600000001,155938.80000000075,5.6,3011231.9999999995,64526.39999999944
2021-04-07,14.04,7549588.8,247351.19999999925,5.73,3081135.6,69903.60000000056
2021-04-08,14.57,7834580.399999999,284991.5999999996,5.86,3151039.2,69903.6000000001
2021-04-09,15.04,8087308.799999999,252728.39999999944,5.98,3215565.6,64526.39999999991
2021-04-10,15.49,8329282.800000001,241974.00000000186,6.1,3280092.0,64526.39999999991
2021-04-11,15.75,8469090.0,139807.19999999925,6.18,3323109.5999999996,43017.59999999963
2021-04-12,16.16,8689555.2,220465.19999999925,6.28,3376881.6000000006,53772.00000000093
2021-04-13,16.58,8915397.599999998,225842.3999999985,6.39,3436030.8,59149.199999999255
2021-04-14,17.03,9157371.6,241974.00000000186,6.51,3500557.1999999997,64526.39999999991
2021-04-15,17.57,9447740.4,290368.80000000075,6.66,3581215.2,80658.00000000047
2021-04-16,18.02,9689714.4,241974.0,6.78,3645741.6,64526.39999999991
2021-04-17,18.46,9926311.200000001,236596.80000000075,6.89,3704890.8000000003,59149.200000000186
2021-04-18,18.77,10093004.4,166693.19999999925,6.97,3747908.4,43017.59999999963
2021-04-19,19.24,10345732.799999999,252728.3999999985,7.09,3812434.8000000003,64526.40000000037
2021-04-20,19.62,10550066.4,204333.6000000015,7.21,3876961.1999999997,64526.39999999944
2021-04-21,20.11,10813549.2,263482.7999999989,7.38,3968373.6,91412.40000000037
2021-04-22,20.6,11077032.0,263482.80000000075,7.56,4065163.2,96789.6000000001
2021-04-23,21.06,11324383.2,247351.19999999925,7.73,4156575.6000000006,91412.40000000037
2021-04-24,21.41,11512585.200000001,188202.00000000186,7.85,4221102.0,64526.39999999944
2021-04-25,21.87,11759936.4,247351.19999999925,7.98,4291005.600000001,69903.60000000056
2021-04-26,22.2,11937384.0,177447.59999999963,8.11,4360909.199999999,69903.5999999987
2021-04-27,22.7,12206243.999999998,268859.99999999814,8.32,4473830.399999999,112921.20000000019
2021-04-28,23.26,12507367.200000001,301123.200000003,8.55,4597506.0,123675.60000000056
2021-04-29,23.86,12829999.200000001,322632.0,8.81,4737313.2,139807.2000000002
2021-04-30,24.29,13061218.8,231219.59999999963,8.98,4828725.600000001,91412.40000000037
2021-05-01,24.73,13297815.6,236596.79999999888,9.13,4909383.600000001,80658.0
2021-05-02,25.14,13518280.8,220465.20000000112,9.34,5022304.8,112921.19999999925
2021-05-03,25.48,13701105.600000001,182824.80000000075,9.51,5113717.2,91412.40000000037
2021-05-04,25.94,13948456.8,247351.19999999925,9.75,5242770.0,129052.79999999981
2021-05-05,26.58,14292597.6,344140.7999999989,10.12,5441726.4,198956.40000000037
2021-05-06,27.2,14625984.000000002,333386.40000000224,10.47,5629928.4,188202.0
2021-05-07,27.7,14894843.999999998,268859.9999999963,10.75,5780490.0,150561.59999999963
2021-05-08,28.16,15142195.200000001,247351.20000000298,11.0,5914920.0,134430.0
2021-05-09,28.63,15394923.6,252728.3999999985,11.21,6027841.2,112921.20000000019
2021-05-10,29.06,15626143.2,231219.59999999963,11.44,6151516.8,123675.59999999963
2021-05-11,29.62,15927266.4,301123.2000000011,11.74,6312832.8,161316.0
2021-05-12,30.21,16244521.200000001,317254.80000000075,12.04,6474148.8,161316.0
2021-05-13,30.74,16529512.8,284991.5999999996,12.38,6656973.600000001,182824.80000000075
2021-05-14,31.22,16787618.4,258105.59999999776,12.65,6802158.0,145184.39999999944
2021-05-15,31.72,17056478.4,268860.0,12.94,6958096.799999999,155938.79999999888
2021-05-16,32.15,17287698.0,231219.6000000015,13.19,7092526.8,134430.00000000093
2021-05-17,32.56,17508163.2,220465.19999999925,13.44,7226956.8,134430.0
2021-05-18,33.08,17787777.599999998,279614.3999999985,13.75,7393650.000000001,166693.20000000112
2021-05-19,33.59,18062014.8,274237.200000003,14.09,7576474.8,182824.79999999888
2021-05-20,34.19,18384646.8,322632.0,14.54,7818448.8,241974.0
2021-05-21,34.65,18631998.0,247351.19999999925,14.89,8006650.8,188202.0
2021-05-22,35.09,18868594.8,236596.80000000075,15.24,8194852.800000001,188202.00000000093
2021-05-23,35.47,19072928.400000002,204333.6000000015,15.52,8345414.4,150561.59999999963
2021-05-24,35.77,19234244.400000002,161316.0,15.74,8463712.8,118298.40000000037
2021-05-25,36.16,19443955.2,209710.79999999702,16.1,8657292.0,193579.19999999925
2021-05-26,36.65,19707438.0,263482.80000000075,16.58,8915397.599999998,258105.59999999776
2021-05-27,37.12,19960166.4,252728.3999999985,17.07,9178880.4,263482.8000000026
2021-05-28,37.52,20175254.400000002,215088.00000000373,17.5,9410100.0,231219.59999999963
2021-05-29,37.92,20390342.400000002,215088.0,17.91,9630565.200000001,220465.20000000112
2021-05-30,38.25,20567790.0,177447.59999999776,18.28,9829521.600000001,198956.40000000037
2021-05-31,38.59,20750614.8,182824.80000000075,18.64,10023100.8,193579.19999999925
2021-06-01,39.06,21003343.2,252728.3999999985,19.1,10270452.0,247351.19999999925
2021-06-02,39.61,21299089.2,295746.0,19.62,10550066.4,279614.4000000004
2021-06-03,40.07,21546440.4,247351.19999999925,20.02,10765154.399999999,215087.99999999814
2021-06-04,40.51,21783037.2,236596.80000000075,20.41,10974865.200000001,209710.8000000026
2021-06-05,40.97,22030388.400000002,247351.20000000298,20.86,11216839.200000001,241974.0
2021-06-06,41.46,22293871.200000003,263482.80000000075,21.33,11469567.6,252728.3999999985
2021-06-07,41.87,22514336.4,220465.19999999553,21.72,11679278.399999999,209710.79999999888
2021-06-08,42.35,22772442.0,258105.6000000015,22.22,11948138.399999999,268860.0
2021-06-09,42.89,23062810.8,290368.80000000075,22.81,12265393.2,317254.80000000075
2021-06-10,43.42,23347802.400000002,284991.6000000015,23.38,12571893.6,306500.4000000004
2021-06-11,43.85,23579022.0,231219.59999999776,23.84,12819244.8,247351.20000000112
2021-06-12,44.38,23864013.6,284991.6000000015,24.26,13045087.200000001,225842.40000000037
2021-06-13,44.81,24095233.2,231219.59999999776,24.7,13281684.0,236596.79999999888
2021-06-14,45.13,24267303.6,172070.40000000224,25.13,13512903.599999998,231219.59999999776
2021-06-15,45.54,24487768.799999997,220465.19999999553,25.61,13771009.2,258105.6000000015
2021-06-16,46.03,24751251.599999998,263482.80000000075,26.28,14131281.600000001,360272.40000000224
2021-06-17,46.48,24993225.599999998,241974.0,26.86,14443159.200000001,311877.5999999996
2021-06-18,46.85,25192182.0,198956.40000000224,27.35,14706642.000000002,263482.80000000075
2021-06-19,47.24,25401892.8,209710.80000000075,27.79,14943238.799999999,236596.79999999702
2021-06-20,47.64,25616980.8,215088.0,28.3,15217476.000000002,274237.200000003
2021-06-21,47.92,25767542.400000002,150561.6000000015,28.75,15459449.999999998,241973.99999999627
2021-06-22,48.3,25971876.0,204333.59999999776,29.34,15776704.799999999,317254.80000000075
2021-06-23,48.71,26192341.200000003,220465.20000000298,30.0,16131600.0,354895.2000000011
2021-06-24,49.1,26402052.0,209710.79999999702,30.51,16405837.200000001,274237.2000000011
2021-06-25,49.39,26557990.8,155938.80000000075,30.94,16637056.8,231219.59999999963
2021-06-26,49.81,26783833.200000003,225842.40000000224,31.52,16948934.4,311877.59999999776
2021-06-27,50.16,26972035.199999996,188201.99999999255,32.04,17228548.8,279614.40000000224
2021-06-28,50.45,27127974.000000004,155938.8000000082,32.56,17508163.2,279614.3999999985
2021-06-29,50.79,27310798.8,182824.79999999702,33.14,17820040.8,311877.6000000015
2021-06-30,51.16,27509755.199999996,198956.39999999478,33.72,18131918.4,311877.59999999776
2021-07-01,51.52,27703334.4,193579.20000000298,34.27,18427664.4,295746.0
2021-07-02,51.78,27843141.6,139807.20000000298,34.73,18675015.599999998,247351.19999999925
2021-07-03,52.14,28036720.799999997,193579.19999999553,35.19,18922366.8,247351.20000000298
2021-07-04,52.51,28235677.2,198956.40000000224,35.7,19196604.000000004,274237.200000003
2021-07-05,52.81,28396993.2,161316.0,36.24,19486972.8,290368.799999997
2021-07-06,53.09,28547554.8,150561.6000000015,36.8,19788096.0,301123.19999999925
2021-07-07,53.4,28714248.0,166693.19999999925,37.47,20148368.4,360272.3999999985
2021-07-08,53.66,28854055.2,139807.19999999925,38.06,20465623.200000003,317254.80000000447
2021-07-09,53.86,28961599.2,107544.0,38.56,20734483.2,268859.9999999963
2021-07-10,54.16,29122915.2,161316.0,38.98,20960325.599999998,225842.3999999985
2021-07-11,54.47,29289608.4,166693.19999999925,39.51,21245317.2,284991.6000000015
2021-07-12,54.74,29434792.8,145184.40000000224,40.11,21567949.2,322632.0
2021-07-13,55.0,29574600.000000004,139807.20000000298,40.71,21890581.2,322632.0
2021-07-14,55.25,29709030.0,134429.99999999627,41.29,22202458.8,311877.6000000015
2021-07-15,55.54,29864968.8,155938.80000000075,41.91,22535845.2,333386.3999999985
2021-07-16,55.74,29972512.8,107544.0,42.36,22777819.2,241974.0
2021-07-17,55.96,30090811.2,118298.39999999851,42.92,23078942.400000002,301123.200000003
2021-07-18,56.26,30252127.2,161316.0,43.35,23310162.0,231219.59999999776
2021-07-19,56.48,30370425.599999998,118298.39999999851,43.84,23573644.8,263482.80000000075
2021-07-20,56.75,30515610.0,145184.40000000224,44.36,23853259.2,279614.3999999985
2021-07-21,57.03,30666171.6,150561.6000000015,44.9,24143628.0,290368.80000000075
2021-07-22,57.32,30822110.400000002,155938.80000000075,45.44,24433996.799999997,290368.799999997
2021-07-23,57.55,30945786.0,123675.59999999776,45.87,24665216.4,231219.6000000015
2021-07-24,57.73,31042575.599999998,96789.59999999776,46.27,24880304.400000002,215088.00000000373
2021-07-25,57.97,31171628.4,129052.80000000075,46.67,25095392.4,215087.99999999627
2021-07-26,58.19,31289926.799999997,118298.39999999851,47.09,25321234.8,225842.40000000224
2021-07-27,58.48,31445865.599999998,155938.80000000075,47.57,25579340.400000002,258105.6000000015
2021-07-28,58.77,31601804.4,155938.80000000075,48.04,25832068.8,252728.3999999985
2021-07-29,59.06,31757743.2,155938.80000000075,48.46,26057911.200000003,225842.40000000224
2021-07-30,59.28,31876041.6,118298.40000000224,48.8,26240736.0,182824.79999999702
2021-07-31,59.47,31978208.4,102166.79999999702,49.17,26439692.400000002,198956.40000000224
2021-08-01,59.67,32085752.400000002,107544.00000000373,49.47,26601008.4,161315.99999999627
2021-08-02,59.89,32204050.8,118298.39999999851,49.83,26794587.599999998,193579.19999999925
2021-08-03,60.15,32343858.0,139807.19999999925,50.22,27004298.4,209710.80000000075
2021-08-04,60.41,32483665.2,139807.19999999925,50.6,27208632.0,204333.6000000015
2021-08-05,60.66,32618095.199999996,134429.99999999627,50.96,27402211.200000003,193579.20000000298
2021-08-06,60.84,32714884.800000004,96789.60000000894,51.24,27552772.799999997,150561.59999999404
2021-08-07,61.01,32806297.2,91412.39999999478,51.61,27751729.2,198956.40000000224
2021-08-08,61.18,32897709.6,91412.40000000224,51.91,27913045.2,161316.0
2021-08-09,61.37,32999876.400000002,102166.80000000075,52.23,28085115.599999998,172070.3999999985
2021-08-10,61.6,33123552.0,123675.59999999776,52.55,28257186.0,172070.40000000224
2021-08-11,61.85,33257982.000000004,134430.00000000373,52.89,28440010.8,182824.80000000075
2021-08-12,62.09,33387034.8,129052.79999999702,53.23,28622835.6,182824.80000000075
2021-08-13,62.24,33467692.800000004,80658.00000000373,53.46,28746511.2,123675.59999999776
2021-08-14,62.37,33537596.399999995,69903.59999999031,53.75,28902450.0,155938.80000000075
2021-08-15,62.54,33629008.8,91412.40000000224,54.01,29042257.200000003,139807.20000000298
2021-08-16,62.7,33715044.0,86035.20000000298,54.29,29192818.799999997,150561.59999999404
2021-08-17,62.9,33822588.0,107544.0,54.58,29348757.599999998,155938.80000000075
2021-08-18,63.09,33924754.800000004,102166.80000000447,54.89,29515450.800000004,166693.2000000067
2021-08-19,63.27,34021544.4,96789.59999999404,55.23,29698275.6,182824.79999999702
2021-08-20,63.41,34096825.2,75280.80000000447,55.45,29816574.0,118298.39999999851
2021-08-21,63.52,34155974.4,59149.19999999553,55.63,29913363.6,96789.60000000149
2021-08-22,63.68,34242009.6,86035.20000000298,55.92,30069302.400000002,155938.80000000075
2021-08-23,63.84,34328044.800000004,86035.20000000298,56.2,30219864.000000004,150561.6000000015
2021-08-24,64.0,34414080.0,86035.19999999553,56.48,30370425.599999998,150561.59999999404
2021-08-25,64.16,34500115.199999996,86035.19999999553,56.76,30520987.2,150561.6000000015
2021-08-26,64.33,34591527.6,91412.40000000596,57.03,30666171.6,145184.40000000224
2021-08-27,64.46,34661431.199999996,69903.59999999404,57.24,30779092.8,112921.19999999925
2021-08-28,64.55,34709826.0,48394.80000000447,57.43,30881259.6,102166.80000000075
2021-08-29,64.67,34774352.400000006,64526.40000000596,57.71,31031821.200000003,150561.6000000015
2021-08-30,64.81,34849633.2,75280.79999999702,57.95,31160874.0,129052.79999999702
2021-08-31,64.95,34924914.00000001,75280.80000000447,58.23,31311435.599999998,150561.59999999776
2021-09-01,65.09,35000194.800000004,75280.79999999702,58.47,31440488.4,129052.80000000075
2021-09-02,65.22,35070098.4,69903.59999999404,58.71,31569541.2,129052.80000000075
2021-09-03,65.33,35129247.6,59149.20000000298,58.88,31660953.599999998,91412.39999999851
2021-09-04,65.41,35172265.2,43017.60000000149,59.03,31741611.6,80658.00000000373
2021-09-05,65.51,35226037.2,53772.0,59.3,31886796.0,145184.3999999985
2021-09-06,65.6,35274431.99999999,48394.79999998957,59.48,31983585.6,96789.60000000149
2021-09-07,65.7,35328204.0,53772.00000000745,59.69,32096506.8,112921.19999999925
2021-09-08,65.81,35387353.2,59149.20000000298,59.88,32198673.6,102166.80000000075
2021-09-09,65.9,35435748.0,48394.79999999702,60.06,32295463.200000003,96789.60000000149
2021-09-10,65.99,35484142.8,48394.79999999702,60.22,32381498.4,86035.19999999553
2021-09-11,66.07,35527160.4,43017.60000000149,60.35,32451402.000000004,69903.60000000522
2021-09-12,66.14,35564800.8,37640.39999999851,60.57,32569700.400000002,118298.39999999851
2021-09-13,66.2,35597064.0,32263.20000000298,60.71,32644981.2,75280.79999999702
2021-09-14,66.3,35650835.99999999,53771.99999999255,60.88,32736393.6,91412.40000000224
2021-09-15,66.38,35693853.599999994,43017.60000000149,61.04,32822428.799999997,86035.19999999553
2021-09-16,66.47,35742248.4,48394.80000000447,61.18,32897709.6,75280.80000000447
2021-09-17,66.55,35785266.0,43017.60000000149,61.31,32967613.2,69903.59999999776
2021-09-18,66.61,35817529.2,32263.20000000298,61.42,33026762.4,59149.199999999255
2021-09-19,66.68,35855169.6,37640.39999999851,61.61,33128929.2,102166.80000000075
2021-09-20,66.74,35887432.8,32263.19999999553,61.75,33204210.000000004,75280.80000000447
2021-09-21,66.83,35935827.6,48394.80000000447,61.89,33279490.8,75280.79999999702
2021-09-22,66.91,35978845.199999996,43017.59999999404,62.04,33360148.799999997,80657.99999999627
2021-09-23,66.99,36021862.8,43017.60000000149,62.17,33430052.400000002,69903.60000000522
2021-09-24,67.06,36059503.199999996,37640.39999999851,62.29,33494578.8,64526.39999999851
2021-09-25,67.12,36091766.4,32263.20000000298,62.39,33548350.8,53772.0
2021-09-26,67.17,36118652.4,26886.0,62.53,33623631.6,75280.80000000075
2021-09-27,67.24,36156292.8,37640.39999999851,62.63,33677403.6,53772.0
2021-09-28,67.3,36188556.0,32263.20000000298,62.73,33731175.6,53772.0
2021-09-29,67.36,36220819.199999996,32263.19999999553,62.84,33790324.800000004,59149.20000000298
2021-09-30,67.43,36258459.60000001,37640.40000001341,62.94,33844096.8,53771.99999999255
2021-10-01,67.48,36285345.6,26885.99999999255,63.03,33892491.6,48394.80000000447
2021-10-02,67.53,36312231.6,26886.0,63.1,33930132.0,37640.39999999851
2021-10-03,67.64,36371380.8,59149.19999999553,63.2,33983904.0,53772.0
2021-10-04,67.69,36398266.8,26886.0,63.28,34026921.6,43017.60000000149
2021-10-05,67.73,36419775.6,21508.80000000447,63.36,34069939.199999996,43017.59999999404
2021-10-06,67.78,36446661.599999994,26885.99999999255,63.44,34112956.8,43017.60000000149
2021-10-07,67.82,36468170.4,21508.80000000447,63.52,34155974.4,43017.60000000149
2021-10-08,67.87,36495056.400000006,26886.00000000745,63.59,34193614.800000004,37640.40000000596
2021-10-09,67.92,36521942.4,26885.99999999255,63.66,34231255.199999996,37640.39999999106
2021-10-10,67.95,36538074.0,16131.60000000149,63.73,34268895.6,37640.40000000596
2021-10-11,67.99,36559582.8,21508.79999999702,63.82,34317290.4,48394.79999999702
2021-10-12,68.05,36591846.0,32263.20000000298,63.92,34371062.4,53772.0
2021-10-13,68.1,36618732.0,26886.0,64.0,34414080.0,43017.60000000149
2021-10-14,68.16,36650995.199999996,32263.19999999553,64.07,34451720.4,37640.39999999851
2021-10-15,68.22,36683258.4,32263.20000000298,64.16,34500115.199999996,48394.79999999702
2021-10-16,68.26,36704767.2,21508.80000000447,64.23,34537755.6,37640.40000000596
2021-10-17,68.3,36726276.0,21508.79999999702,64.29,34570018.800000004,32263.20000000298
2021-10-18,68.34,36747784.8,21508.79999999702,64.36,34607659.199999996,37640.39999999106
2021-10-19,68.38,36769293.6,21508.80000000447,64.43,34645299.6,37640.40000000596
2021-10-20,68.43,36796179.6,26886.0,64.51,34688317.2,43017.60000000149
2021-10-21,68.47,36817688.4,21508.79999999702,64.59,34731334.800000004,43017.60000000149
2021-10-22,68.51,36839197.2,21508.80000000447,64.66,34768975.199999996,37640.39999999106
