Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-01-12,3.62,1946546.4000000001,150561.6000000001,0.55,295746.00000000006,48394.800000000076
2021-01-13,3.93,2113239.6,166693.19999999995,0.63,338763.6,43017.59999999992
2021-01-14,4.27,2296064.4,182824.7999999998,0.67,360272.4,21508.800000000047
2021-01-15,4.61,2478889.2,182824.80000000028,0.71,381781.19999999995,21508.79999999993
2021-01-16,4.78,2570301.6,91412.3999999999,0.73,392535.6,10754.400000000023
2021-01-17,4.86,2613319.2,43017.60000000009,0.74,397912.80000000005,5377.20000000007
2021-01-18,5.05,2715486.0,102166.79999999981,0.81,435553.20000000007,37640.40000000002
2021-01-19,5.34,2871424.8,155938.7999999998,0.92,494702.39999999997,59149.199999999895
2021-01-20,5.69,3059626.8000000003,188202.00000000047,1.04,559228.7999999999,64526.399999999965
2021-01-21,6.08,3269337.6,209710.7999999998,1.12,602246.4000000001,43017.60000000021
2021-01-22,6.5,3495180.0,225842.3999999999,1.19,639886.7999999999,37640.39999999979
2021-01-23,6.73,3618855.6,123675.6000000001,1.23,661395.6,21508.800000000047
2021-01-24,6.82,3667250.4,48394.799999999814,1.26,677527.2,16131.599999999977
2021-01-25,7.08,3807057.6,139807.2000000002,1.4,752807.9999999999,75280.79999999993
2021-01-26,7.39,3973750.8,166693.19999999972,1.58,849597.6000000001,96789.60000000021
2021-01-27,7.77,4178084.3999999994,204333.59999999963,1.77,951764.4,102166.79999999993
2021-01-28,8.18,4398549.6,220465.2000000002,1.94,1043176.8,91412.40000000002
2021-01-29,8.59,4619014.8,220465.2000000002,2.08,1118457.5999999999,75280.79999999981
2021-01-30,8.82,4742690.4,123675.60000000056,2.16,1161475.2,43017.60000000009
2021-01-31,8.92,4796462.4,53772.0,2.19,1177606.8,16131.600000000093
2021-02-01,9.15,4920138.0,123675.59999999963,2.36,1269019.2,91412.3999999999
2021-02-02,9.44,5076076.8,155938.7999999998,2.57,1381940.4,112921.19999999995
2021-02-03,9.81,5275033.2,198956.40000000037,2.82,1516370.4,134430.0
2021-02-04,10.23,5500875.600000001,225842.40000000037,3.1,1666932.0,150561.6000000001
2021-02-05,10.64,5721340.800000001,220465.2000000002,3.38,1817493.5999999999,150561.59999999986
2021-02-06,10.89,5855770.800000001,134430.0,3.51,1887397.2,69903.6000000001
2021-02-07,10.98,5904165.600000001,48394.799999999814,3.56,1914283.2,26886.0
2021-02-08,11.23,6038595.600000001,134430.0,3.77,2027204.4,112921.19999999995
2021-02-09,11.54,6205288.8,166693.19999999925,4.03,2167011.6,139807.2000000002
2021-02-10,11.91,6404245.2,198956.40000000037,4.34,2333704.8000000003,166693.2000000002
2021-02-11,12.29,6608578.8,204333.59999999963,4.67,2511152.4,177447.59999999963
2021-02-12,12.71,6834421.200000001,225842.4000000013,5.01,2693977.1999999997,182824.7999999998
2021-02-13,12.97,6974228.4,139807.19999999925,5.19,2790766.8000000003,96789.60000000056
2021-02-14,13.07,7028000.4,53772.0,5.25,2823030.0,32263.19999999972
2021-02-15,13.26,7130167.2,102166.79999999981,5.41,2909065.2,86035.20000000019
2021-02-16,13.5,7259220.000000001,129052.80000000075,5.65,3038118.0,129052.79999999981
2021-02-17,13.78,7409781.600000001,150561.59999999963,5.95,3199434.0,161316.0
2021-02-18,14.03,7544211.599999999,134429.99999999814,6.24,3355372.8000000003,155938.80000000028
2021-02-19,14.28,7678641.599999999,134430.0,6.57,3532820.4000000004,177447.6000000001
2021-02-20,14.46,7775431.2,96789.60000000149,6.77,3640364.4,107543.99999999953
2021-02-21,14.53,7813071.6,37640.39999999944,6.87,3694136.4,53772.0
2021-02-22,14.72,7915238.399999999,102166.79999999981,7.11,3823189.1999999997,129052.79999999981
2021-02-23,14.98,8055045.600000001,139807.20000000112,7.41,3984505.2,161316.00000000047
2021-02-24,15.35,8254002.0,198956.39999999944,7.78,4183461.6000000006,198956.40000000037
2021-02-25,15.81,8501353.200000001,247351.20000000112,8.18,4398549.6,215087.99999999907
2021-02-26,16.32,8775590.4,274237.19999999925,8.6,4624392.0,225842.40000000037
2021-02-27,16.66,8958415.2,182824.79999999888,8.84,4753444.8,129052.79999999981
2021-02-28,16.82,9044450.4,86035.20000000112,8.93,4801839.6,48394.799999999814
2021-03-01,17.18,9238029.6,193579.19999999925,9.17,4930892.4,129052.80000000075
2021-03-02,17.62,9474626.4,236596.80000000075,9.45,5081453.999999999,150561.5999999987
2021-03-03,18.14,9754240.8,279614.4000000004,9.79,5264278.799999999,182824.7999999998
2021-03-04,18.73,10071495.6,317254.7999999989,10.16,5463235.2,198956.4000000013
2021-03-05,19.33,10394127.599999998,322631.99999999814,10.55,5672946.000000001,209710.80000000075
2021-03-06,19.74,10614592.799999999,220465.20000000112,10.81,5812753.2,139807.19999999925
2021-03-07,19.94,10722136.8,107544.00000000186,10.91,5866525.2,53772.0
2021-03-08,20.39,10964110.8,241974.0,11.17,6006332.399999999,139807.19999999925
2021-03-09,20.93,11254479.6,290368.7999999989,11.49,6178402.8,172070.40000000037
2021-03-10,21.55,11587866.0,333386.4000000004,11.87,6382736.399999999,204333.59999999963
2021-03-11,22.24,11958892.799999999,371026.7999999989,12.29,6608578.8,225842.40000000037
2021-03-12,22.87,12297656.4,338763.6000000015,12.75,6855930.0,247351.2000000002
2021-03-13,23.29,12523498.799999999,225842.3999999985,13.05,7017246.0,161316.0
2021-03-14,23.49,12631042.8,107544.00000000186,13.18,7087149.6,69903.59999999963
2021-03-15,23.94,12873016.8,241974.0,13.44,7226956.8,139807.2000000002
2021-03-16,24.52,13184894.4,311877.5999999996,13.76,7399027.2,172070.40000000037
2021-03-17,25.16,13529035.2,344140.7999999989,14.09,7576474.8,177447.59999999963
2021-03-18,25.85,13900062.0,371026.80000000075,14.45,7770053.999999999,193579.19999999925
2021-03-19,26.51,14254957.2,354895.19999999925,14.82,7969010.4,198956.4000000013
2021-03-20,26.94,14486176.8,231219.6000000015,15.08,8108817.6,139807.19999999925
2021-03-21,27.14,14593720.8,107544.0,15.19,8167966.800000001,59149.20000000112
2021-03-22,27.62,14851826.4,258105.59999999963,15.43,8297019.6,129052.79999999888
2021-03-23,28.22,15174458.4,322632.0,15.78,8485221.6,188202.0
2021-03-24,28.88,15529353.6,354895.19999999925,16.2,8711064.0,225842.40000000037
2021-03-25,29.57,15900380.4,371026.80000000075,16.69,8974546.8,263482.80000000075
2021-03-26,30.2,16239144.0,338763.5999999996,17.23,9264915.6,290368.7999999989
2021-03-27,30.61,16459609.2,220465.19999999925,17.58,9453117.6,188202.0
2021-03-28,30.81,16567153.2,107544.0,17.75,9544530.0,91412.40000000037
2021-03-29,31.3,16830636.0,263482.80000000075,18.13,9748863.6,204333.59999999963
2021-03-30,31.9,17153268.0,322632.0,18.63,10017723.6,268860.0
2021-03-31,32.63,17545803.6,392535.6000000015,19.21,10329601.200000001,311877.6000000015
2021-04-01,33.39,17954470.8,408667.19999999925,19.88,10689873.6,360272.3999999985
2021-04-02,34.0,18282480.0,328009.19999999925,20.42,10980242.4,290368.80000000075
2021-04-03,34.4,18497568.0,215088.0,20.77,11168444.4,188202.0
2021-04-04,34.53,18567471.6,69903.60000000149,20.88,11227593.6,59149.199999999255
2021-04-05,35.06,18852463.200000003,284991.6000000015,21.36,11485699.2,258105.59999999963
2021-04-06,35.74,19218112.8,365649.59999999776,21.98,11819085.6,333386.4000000004
2021-04-07,36.51,19632157.2,414044.3999999985,22.67,12190112.4,371026.80000000075
2021-04-08,37.28,20046201.6,414044.40000000224,23.43,12598779.6,408667.19999999925
2021-04-09,38.02,20444114.400000002,397912.80000000075,24.16,12991315.200000001,392535.6000000015
2021-04-10,38.54,20723728.799999997,279614.3999999948,24.65,13254798.0,263482.7999999989
2021-04-11,38.79,20858158.799999997,134430.0,24.89,13383850.8,129052.80000000075
2021-04-12,39.28,21121641.6,263482.80000000447,25.41,13663465.2,279614.3999999985
2021-04-13,39.8,21401255.999999996,279614.3999999948,25.92,13937702.400000002,274237.200000003
2021-04-14,40.32,21680870.4,279614.40000000224,26.5,14249580.0,311877.59999999776
2021-04-15,40.85,21965862.0,284991.6000000015,27.09,14566834.799999999,317254.7999999989
2021-04-16,41.34,22229344.8,263482.80000000075,27.66,14873335.200000001,306500.40000000224
2021-04-17,41.69,22417546.8,188202.0,28.02,15066914.4,193579.19999999925
2021-04-18,41.85,22503582.000000004,86035.20000000298,28.19,15158326.800000003,91412.40000000224
2021-04-19,42.17,22675652.400000002,172070.3999999985,28.63,15394923.6,236596.79999999702
2021-04-20,42.58,22896117.599999998,220465.19999999553,29.18,15690669.6,295746.0
2021-04-21,43.0,23121960.0,225842.40000000224,29.79,16018678.8,328009.2000000011
2021-04-22,43.42,23347802.400000002,225842.40000000224,30.41,16352065.2,333386.3999999985
2021-04-23,43.82,23562890.4,215087.99999999627,30.98,16658565.600000001,306500.40000000224
2021-04-24,44.13,23729583.6,166693.20000000298,31.34,16852144.8,193579.19999999925
2021-04-25,44.27,23804864.400000002,75280.80000000075,31.49,16932802.799999997,80657.99999999627
2021-04-26,44.55,23955425.999999996,150561.59999999404,31.92,17164022.400000002,231219.60000000522
2021-04-27,44.88,24132873.6,177447.60000000522,32.45,17449014.0,284991.59999999776
2021-04-28,45.23,24321075.599999998,188201.99999999627,33.04,17766268.799999997,317254.799999997
2021-04-29,45.56,24498523.2,177447.6000000015,33.63,18083523.6,317254.80000000447
2021-04-30,45.89,24675970.8,177447.6000000015,34.19,18384646.8,301123.19999999925
2021-05-01,46.11,24794269.2,118298.39999999851,34.54,18572848.8,188202.0
2021-05-02,46.2,24842664.0,48394.800000000745,34.71,18664261.2,91412.39999999851
2021-05-03,46.39,24944830.799999997,102166.79999999702,35.13,18890103.6,225842.40000000224
2021-05-04,46.64,25079260.8,134430.00000000373,35.66,19175095.2,284991.59999999776
2021-05-05,46.88,25208313.6,129052.80000000075,36.2,19465464.000000004,290368.80000000447
2021-05-06,47.12,25337366.4,129052.79999999702,36.75,19761210.0,295745.9999999963
2021-05-07,47.35,25461042.0,123675.60000000149,37.28,20046201.6,284991.6000000015
2021-05-08,47.5,25541700.0,80658.0,37.61,20223649.2,177447.59999999776
2021-05-09,47.57,25579340.400000002,37640.400000002235,37.74,20293552.8,69903.60000000149
2021-05-10,47.71,25654621.200000003,75280.80000000075,38.09,20481754.8,188202.0
2021-05-11,47.91,25762165.2,107543.99999999627,38.52,20712974.400000002,231219.6000000015
2021-05-12,48.1,25864332.000000004,102166.80000000447,38.95,20944194.0,231219.59999999776
2021-05-13,48.38,26014893.6,150561.59999999776,39.38,21175413.6,231219.6000000015
2021-05-14,48.71,26192341.200000003,177447.6000000015,39.81,21406633.2,231219.59999999776
2021-05-15,48.98,26337525.599999998,145184.39999999478,40.1,21562572.0,155938.80000000075
2021-05-16,49.12,26412806.4,75280.80000000075,40.25,21643230.0,80658.0
2021-05-17,49.39,26557990.8,145184.40000000224,40.55,21804546.0,161316.0
2021-05-18,49.68,26713929.6,155938.80000000075,40.9,21992748.0,188202.0
2021-05-19,49.98,26875245.599999998,161315.99999999627,41.25,22180950.0,188202.0
2021-05-20,50.26,27025807.199999996,150561.59999999776,41.6,22369152.000000004,188202.00000000373
2021-05-21,50.54,27176368.799999997,150561.6000000015,41.96,22562731.200000003,193579.19999999925
2021-05-22,50.76,27294667.199999996,118298.39999999851,42.19,22686406.8,123675.59999999776
2021-05-23,50.86,27348439.199999996,53772.0,42.3,22745556.0,59149.199999999255
2021-05-24,51.05,27450605.999999996,102166.80000000075,42.52,22863854.400000002,118298.40000000224
2021-05-25,51.25,27558149.999999996,107544.0,42.77,22998284.400000002,134430.0
2021-05-26,51.45,27665694.000000004,107544.00000000745,43.02,23132714.400000002,134430.0
2021-05-27,51.63,27762483.599999998,96789.59999999404,43.26,23261767.2,129052.79999999702
2021-05-28,51.81,27859273.2,96789.60000000149,43.49,23385442.8,123675.60000000149
2021-05-29,51.93,27923799.599999998,64526.39999999851,43.62,23455346.4,69903.59999999776
2021-05-30,51.99,27956062.8,32263.20000000298,43.68,23487609.6,32263.20000000298
2021-05-31,52.02,27972194.4,16131.599999997765,43.72,23509118.4,21508.79999999702
2021-06-01,52.17,28052852.400000002,80658.00000000373,43.95,23632794.0,123675.60000000149
2021-06-02,52.32,28133510.4,80657.99999999627,44.15,23740338.0,107544.0
2021-06-03,52.46,28208791.2,75280.80000000075,44.4,23874768.0,134430.0
2021-06-04,52.61,28289449.2,80658.0,44.69,24030706.799999997,155938.79999999702
2021-06-05,52.72,28348598.4,59149.199999999255,44.91,24149005.199999996,118298.39999999851
2021-06-06,52.77,28375484.400000002,26886.000000003725,45.02,24208154.400000002,59149.200000006706
2021-06-07,52.88,28434633.6,59149.199999999255,45.24,24326452.8,118298.39999999851
2021-06-08,53.0,28499160.0,64526.39999999851,45.49,24460882.8,134430.0
2021-06-09,53.12,28563686.4,64526.39999999851,45.73,24589935.599999998,129052.79999999702
2021-06-10,53.24,28628212.8,64526.400000002235,45.98,24724365.599999998,134430.0
2021-06-11,53.37,28698116.4,69903.59999999776,46.23,24858795.599999998,134430.0
2021-06-12,53.46,28746511.2,48394.800000000745,46.42,24960962.4,102166.80000000075
2021-06-13,53.49,28762642.8,16131.60000000149,46.51,25009357.2,48394.800000000745
2021-06-14,53.59,28816414.8,53772.0,46.7,25111524.0,102166.80000000075
2021-06-15,53.7,28875564.0,59149.199999999255,46.89,25213690.8,102166.80000000075
2021-06-16,53.81,28934713.200000003,59149.20000000298,47.08,25315857.6,102166.80000000075
2021-06-17,53.91,28988485.199999996,53771.99999999255,47.26,25412647.2,96789.59999999776
2021-06-18,54.02,29047634.400000002,59149.200000006706,47.44,25509436.8,96789.60000000149
2021-06-19,54.09,29085274.8,37640.39999999851,47.55,25568586.0,59149.199999999255
2021-06-20,54.13,29106783.6,21508.800000000745,47.6,25595472.0,26886.0
2021-06-21,54.22,29155178.400000002,48394.800000000745,47.69,25643866.8,48394.800000000745
2021-06-22,54.32,29208950.400000002,53772.0,47.83,25719147.6,75280.80000000075
2021-06-23,54.41,29257345.199999996,48394.799999993294,47.96,25789051.200000003,69903.60000000149
2021-06-24,54.51,29311117.200000003,53772.00000000745,48.08,25853577.6,64526.39999999851
2021-06-25,54.62,29370266.400000002,59149.199999999255,48.22,25928858.4,75280.79999999702
2021-06-26,54.68,29402529.599999998,32263.19999999553,48.31,25977253.200000003,48394.80000000447
2021-06-27,54.72,29424038.400000002,21508.80000000447,48.35,25998762.000000004,21508.800000000745
2021-06-28,54.81,29472433.200000003,48394.800000000745,48.44,26047156.8,48394.79999999702
2021-06-29,54.9,29520827.999999996,48394.799999993294,48.55,26106306.0,59149.199999999255
2021-06-30,54.99,29569222.800000004,48394.800000008196,48.65,26160078.0,53772.0
2021-07-01,55.08,29617617.599999998,48394.799999993294,48.75,26213850.0,53772.0
2021-07-02,55.17,29666012.4,48394.800000000745,48.86,26272999.2,59149.199999999255
2021-07-03,55.22,29692898.400000002,26886.000000003725,48.91,26299885.2,26886.0
2021-07-04,55.23,29698275.6,5377.199999999255,48.92,26305262.400000002,5377.20000000298
2021-07-05,55.29,29730538.799999997,32263.19999999553,48.98,26337525.599999998,32263.19999999553
2021-07-06,55.37,29773556.4,43017.60000000149,49.08,26391297.599999998,53772.0
2021-07-07,55.46,29821951.2,48394.800000000745,49.18,26445069.6,53772.000000003725
2021-07-08,55.55,29870346.0,48394.800000000745,49.27,26493464.400000002,48394.800000000745
2021-07-09,55.64,29918740.8,48394.800000000745,49.37,26547236.4,53771.999999996275
2021-07-10,55.71,29956381.200000003,37640.400000002235,49.43,26579499.6,32263.20000000298
2021-07-11,55.74,29972512.8,16131.599999997765,49.47,26601008.4,21508.79999999702
2021-07-12,55.83,30020907.6,48394.800000000745,49.55,26644026.0,43017.60000000149
2021-07-13,55.91,30063925.199999996,43017.59999999404,49.63,26687043.6,43017.60000000149
2021-07-14,56.0,30112320.000000004,48394.800000008196,49.71,26730061.2,43017.599999997765
2021-07-15,56.09,30160714.800000004,48394.800000000745,49.79,26773078.8,43017.60000000149
2021-07-16,56.19,30214486.799999997,53771.99999999255,49.88,26821473.6,48394.800000000745
2021-07-17,56.26,30252127.2,37640.400000002235,49.93,26848359.6,26886.0
2021-07-18,56.3,30273635.999999996,21508.79999999702,49.96,26864491.2,16131.599999997765
2021-07-19,56.4,30327407.999999996,53772.0,50.04,26907508.799999997,43017.599999997765
2021-07-20,56.51,30386557.199999996,59149.199999999255,50.11,26945149.2,37640.400000002235
2021-07-21,56.63,30451083.6,64526.40000000596,50.19,26988166.8,43017.60000000149
2021-07-22,56.76,30520987.2,69903.59999999776,50.27,27031184.400000002,43017.60000000149
2021-07-23,56.9,30596267.999999996,75280.79999999702,50.35,27074202.000000004,43017.60000000149
2021-07-24,56.99,30644662.800000004,48394.800000008196,50.41,27106465.2,32263.19999999553
2021-07-25,57.05,30676926.0,32263.19999999553,50.43,27117219.599999998,10754.39999999851
2021-07-26,57.19,30752206.799999997,75280.79999999702,50.49,27149482.8,32263.20000000298
2021-07-27,57.33,30827487.6,75280.80000000447,50.57,27192500.400000002,43017.60000000149
2021-07-28,57.48,30908145.599999998,80657.99999999627,50.64,27230140.799999997,37640.399999994785
2021-07-29,57.63,30988803.6,80658.00000000373,50.72,27273158.4,43017.60000000149
2021-07-30,57.8,31080215.999999996,91412.39999999478,50.8,27316176.0,43017.60000000149
2021-07-31,57.91,31139365.199999996,59149.199999999255,50.86,27348439.199999996,32263.19999999553
2021-08-01,57.98,31177005.599999998,37640.400000002235,50.89,27364570.8,16131.600000005215
2021-08-02,58.13,31257663.6,80658.00000000373,50.96,27402211.200000003,37640.400000002235
2021-08-03,58.29,31343698.799999997,86035.19999999553,51.03,27439851.599999998,37640.399999994785
2021-08-04,58.45,31429734.0,86035.20000000298,51.11,27482869.2,43017.60000000149
2021-08-05,58.62,31521146.4,91412.39999999851,51.19,27525886.8,43017.60000000149
2021-08-06,58.81,31623313.200000003,102166.80000000447,51.28,27574281.6,48394.800000000745
2021-08-07,58.93,31687839.6,64526.39999999851,51.34,27606544.800000004,32263.20000000298
2021-08-08,59.0,31725480.0,37640.39999999851,51.37,27622676.399999995,16131.599999990314
2021-08-09,59.15,31806138.0,80658.0,51.46,27671071.200000003,48394.800000008196
2021-08-10,59.31,31892173.200000003,86035.20000000298,51.55,27719465.999999996,48394.799999993294
2021-08-11,59.46,31972831.2,80657.99999999627,51.64,27767860.799999997,48394.800000000745
2021-08-12,59.62,32058866.4,86035.19999999925,51.73,27816255.599999998,48394.800000000745
2021-08-13,59.79,32150278.8,91412.40000000224,51.85,27880781.999999996,64526.39999999851
2021-08-14,59.9,32209428.0,59149.199999999255,51.92,27918422.4,37640.400000002235
2021-08-15,59.97,32247068.400000002,37640.400000002235,51.97,27945308.4,26886.0
2021-08-16,60.11,32322349.2,75280.79999999702,52.07,27999080.400000002,53772.000000003725
2021-08-17,60.25,32397630.000000004,75280.80000000447,52.18,28058229.6,59149.199999999255
2021-08-18,60.4,32478288.0,80657.99999999627,52.3,28122756.0,64526.39999999851
2021-08-19,60.54,32553568.799999997,75280.79999999702,52.41,28181905.2,59149.199999999255
2021-08-20,60.71,32644981.2,91412.40000000224,52.55,28257186.0,75280.80000000075
2021-08-21,60.8,32693376.0,48394.800000000745,52.64,28305580.799999997,48394.79999999702
2021-08-22,60.86,32725639.200000003,32263.20000000298,52.7,28337844.0,32263.20000000298
2021-08-23,60.99,32795542.8,69903.59999999776,52.82,28402370.4,64526.39999999851
2021-08-24,61.13,32870823.600000005,75280.80000000447,52.94,28466896.8,64526.400000002235
2021-08-25,61.27,32946104.400000002,75280.79999999702,53.07,28536800.4,69903.59999999776
2021-08-26,61.41,33021385.2,75280.79999999702,53.2,28606704.0,69903.60000000149
2021-08-27,61.57,33107420.400000002,86035.20000000298,53.36,28692739.2,86035.19999999925
2021-08-28,61.67,33161192.400000002,53772.0,53.46,28746511.2,53772.0
2021-08-29,61.73,33193455.599999998,32263.19999999553,53.52,28778774.400000002,32263.20000000298
2021-08-30,61.85,33257982.000000004,64526.40000000596,53.65,28848678.0,69903.59999999776
2021-08-31,61.98,33327885.6,69903.59999999776,53.78,28918581.6,69903.60000000149
2021-09-01,62.11,33397789.2,69903.59999999776,53.9,28983108.0,64526.39999999851
2021-09-02,62.23,33462315.599999998,64526.39999999851,54.02,29047634.400000002,64526.400000002235
2021-09-03,62.37,33537596.399999995,75280.79999999702,54.16,29122915.2,75280.79999999702
2021-09-04,62.44,33575236.8,37640.400000002235,54.25,29171310.0,48394.800000000745
2021-09-05,62.49,33602122.8,26886.0,54.3,29198195.999999996,26885.999999996275
2021-09-06,62.52,33618254.4,16131.60000000149,54.32,29208950.400000002,10754.40000000596
2021-09-07,62.62,33672026.4,53772.0,54.47,29289608.4,80657.99999999627
2021-09-08,62.73,33731175.6,59149.20000000298,54.59,29354134.800000004,64526.40000000596
2021-09-09,62.85,33795702.0,64526.39999999851,54.71,29418661.200000003,64526.39999999851
2021-09-10,62.98,33865605.599999994,69903.59999999404,54.86,29499319.2,80657.99999999627
2021-09-11,63.06,33908623.2,43017.60000000894,54.95,29547714.0,48394.800000000745
2021-09-12,63.11,33935509.2,26886.0,55.0,29574600.000000004,26886.000000003725
2021-09-13,63.21,33989281.2,53772.0,55.11,29633749.200000003,59149.199999999255
2021-09-14,63.31,34043053.2,53772.0,55.22,29692898.400000002,59149.199999999255
2021-09-15,63.4,34091448.0,48394.79999999702,55.34,29757424.8,64526.39999999851
2021-09-16,63.49,34139842.800000004,48394.80000000447,55.46,29821951.2,64526.39999999851
2021-09-17,63.6,34198992.0,59149.19999999553,55.6,29897232.000000004,75280.80000000447
2021-09-18,63.66,34231255.199999996,32263.19999999553,55.68,29940249.599999998,43017.59999999404
2021-09-19,63.7,34252764.0,21508.80000000447,55.73,29967135.6,26886.000000003725
2021-09-20,63.78,34295781.6,43017.60000000149,55.84,30026284.8,59149.199999999255
2021-09-21,63.86,34338799.199999996,43017.59999999404,55.94,30080056.8,53772.0
2021-09-22,63.93,34376439.6,37640.40000000596,56.04,30133828.8,53772.0
2021-09-23,64.01,34419457.2,43017.60000000149,56.14,30187600.8,53772.0
2021-09-24,64.11,34473229.2,53772.0,56.26,30252127.2,64526.39999999851
2021-09-25,64.17,34505492.400000006,32263.20000000298,56.33,30289767.6,37640.400000002235
2021-09-26,64.2,34521624.0,16131.59999999404,56.38,30316653.600000005,26886.000000003725
2021-09-27,64.3,34575396.0,53772.0,56.44,30348916.8,32263.19999999553
2021-09-28,64.38,34618413.599999994,43017.59999999404,56.53,30397311.6,48394.800000000745
2021-09-29,64.47,34666808.4,48394.80000000447,56.63,30451083.6,53772.0
2021-09-30,64.56,34715203.2,48394.80000000447,56.72,30499478.400000002,48394.800000000745
2021-10-01,64.65,34763598.00000001,48394.80000000447,56.84,30564004.8,64526.39999999851
2021-10-02,64.71,34795861.199999996,32263.19999998808,56.9,30596267.999999996,32263.19999999553
2021-10-03,64.74,34811992.8,16131.60000000149,56.94,30617776.8,21508.80000000447
2021-10-04,64.81,34849633.2,37640.40000000596,57.01,30655417.199999996,37640.399999994785
2021-10-05,64.89,34892650.800000004,43017.60000000149,57.09,30698434.800000004,43017.60000000894
2021-10-06,64.96,34930291.199999996,37640.39999999106,57.17,30741452.4,43017.59999999404
2021-10-07,65.04,34973308.800000004,43017.60000000894,57.24,30779092.8,37640.400000002235
2021-10-08,65.12,35016326.4,43017.59999999404,57.34,30832864.8,53772.0
2021-10-09,65.17,35043212.400000006,26886.00000000745,57.39,30859750.799999997,26885.999999996275
2021-10-10,65.2,35059344.0,16131.59999999404,57.42,30875882.400000002,16131.600000005215
2021-10-11,65.27,35096984.4,37640.39999999851,57.49,30913522.799999997,37640.399999994785
2021-10-12,65.33,35129247.6,32263.20000000298,57.56,30951163.2,37640.400000002235
2021-10-13,65.4,35166888.0,37640.39999999851,57.62,30983426.399999995,32263.19999999553
2021-10-14,65.47,35204528.4,37640.39999999851,57.69,31021066.799999997,37640.400000002235
2021-10-15,65.55,35247546.0,43017.60000000149,57.77,31064084.4,43017.60000000149
2021-10-16,65.59,35269054.800000004,21508.80000000447,57.82,31090970.400000002,26886.000000003725
2021-10-17,65.62,35285186.4,16131.59999999404,57.84,31101724.8,10754.39999999851
2021-10-18,65.69,35322826.8,37640.39999999851,57.91,31139365.199999996,37640.399999994785
2021-10-19,65.75,35355090.0,32263.20000000298,57.96,31166251.2,26886.000000003725
2021-10-20,65.81,35387353.2,32263.20000000298,58.02,31198514.400000002,32263.20000000298
2021-10-21,65.87,35419616.400000006,32263.20000000298,58.08,31230777.599999998,32263.19999999553
2021-10-22,65.96,35468011.199999996,48394.79999998957,58.15,31268418.0,37640.400000002235
2021-10-23,66.01,35494897.2,26886.00000000745,58.19,31289926.799999997,21508.79999999702
2021-10-24,66.05,35516406.0,21508.79999999702,58.22,31306058.4,16131.60000000149
2021-10-25,66.14,35564800.8,48394.79999999702,58.28,31338321.599999998,32263.199999999255
2021-10-26,66.23,35613195.6,48394.80000000447,58.34,31370584.8,32263.20000000298
2021-10-27,66.32,35661590.39999999,48394.79999998957,58.4,31402847.999999996,32263.19999999553
