Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-04-21,3.5,408555.00000000006,14007.600000000093,1.54,179764.2,4669.200000000012
2021-04-22,3.64,424897.2,16342.199999999953,1.59,185600.7,5836.5
2021-04-23,3.86,450577.79999999993,25680.59999999992,1.61,187935.3,2334.5999999999767
2021-04-24,3.94,459916.19999999995,9338.400000000023,1.61,187935.3,0.0
2021-04-25,3.97,463418.1,3501.9000000000233,1.61,187935.3,0.0
2021-04-26,4.15,484429.5,21011.400000000023,1.67,194939.1,7003.8000000000175
2021-04-27,4.37,510110.10000000003,25680.600000000035,1.74,203110.19999999998,8171.099999999977
2021-04-28,4.63,540459.9,30349.79999999999,1.81,211281.30000000002,8171.100000000035
2021-04-29,4.87,568475.1,28015.199999999953,1.88,219452.39999999997,8171.099999999948
2021-04-30,5.16,602326.8,33851.70000000007,1.96,228790.8,9338.400000000023
2021-05-01,5.19,605828.7000000001,3501.9000000000233,1.97,229958.09999999998,1167.2999999999884
2021-05-02,5.21,608163.3,2334.5999999999767,1.98,231125.39999999997,1167.2999999999884
2021-05-03,5.39,629174.7,21011.399999999907,2.04,238129.2,7003.800000000047
2021-05-04,5.6,653687.9999999999,24513.29999999993,2.09,243965.69999999998,5836.499999999971
2021-05-05,5.83,680535.9,26847.90000000014,2.13,248634.9,4669.200000000012
2021-05-06,6.0,700380.0,19844.099999999977,2.17,253304.1,4669.200000000012
2021-05-07,6.15,717889.5000000001,17509.500000000116,2.22,259140.6,5836.5
2021-05-08,6.2,723726.0,5836.499999999884,2.23,260307.9,1167.2999999999884
2021-05-09,6.2,723726.0,0.0,2.24,261475.20000000004,1167.3000000000466
2021-05-10,6.27,731897.0999999999,8171.09999999986,2.28,266144.39999999997,4669.199999999924
2021-05-11,6.33,738900.8999999999,7003.800000000047,2.31,269646.3,3501.9000000000233
2021-05-12,6.38,744737.3999999999,5836.5,2.34,273148.19999999995,3501.899999999965
2021-05-13,6.57,766916.1000000001,22178.700000000186,2.37,276650.10000000003,3501.9000000000815
2021-05-14,6.85,799600.4999999999,32684.39999999979,2.4,280152.0,3501.899999999965
2021-05-15,6.92,807771.6,8171.100000000093,2.4,280152.0,0.0
2021-05-16,6.94,810106.2000000001,2334.600000000093,2.41,281319.3,1167.2999999999884
2021-05-17,7.25,846292.4999999999,36186.299999999814,2.44,284821.19999999995,3501.899999999965
2021-05-18,7.63,890649.8999999999,44357.40000000002,2.47,288323.10000000003,3501.9000000000815
2021-05-19,8.04,938509.1999999998,47859.29999999993,2.49,290657.7,2334.5999999999767
2021-05-20,8.49,991037.7000000001,52528.50000000023,2.51,292992.3,2334.5999999999767
2021-05-21,8.94,1043566.2,52528.49999999988,2.52,294159.6,1167.2999999999884
2021-05-22,9.06,1057573.8,14007.600000000093,2.53,295326.9,1167.3000000000466
2021-05-23,9.09,1061075.7,3501.899999999907,2.54,296494.2,1167.2999999999884
2021-05-24,9.4,1097262.0,36186.30000000005,2.56,298828.8,2334.5999999999767
2021-05-25,9.68,1129946.4,32684.399999999907,2.64,308167.2,9338.400000000023
2021-05-26,10.02,1169634.5999999999,39688.19999999995,2.76,322174.8,14007.599999999977
2021-05-27,10.35,1208155.5,38520.90000000014,2.87,335015.1,12840.299999999988
2021-05-28,10.74,1253680.2,45524.69999999995,2.92,340851.6,5836.5
2021-05-29,10.85,1266520.5,12840.300000000047,2.93,342018.9,1167.3000000000466
2021-05-30,10.89,1271189.7000000002,4669.200000000186,2.93,342018.9,0.0
2021-05-31,11.25,1313212.5,42022.799999999814,2.96,345520.8,3501.899999999965
2021-06-01,11.64,1358737.2,45524.69999999995,2.98,347855.4,2334.600000000035
2021-06-02,11.94,1393756.2,35019.0,3.0,350190.0,2334.5999999999767
2021-06-03,12.01,1401927.3,8171.100000000093,3.01,351357.3,1167.2999999999884
2021-06-04,12.2,1424106.0,22178.699999999953,3.13,365364.9,14007.600000000035
2021-06-05,12.26,1431109.8,7003.800000000047,3.17,370034.1,4669.199999999953
2021-06-06,12.29,1434611.7,3501.899999999907,3.17,370034.1,0.0
2021-06-07,12.43,1450953.9,16342.199999999953,3.45,402718.50000000006,32684.40000000008
2021-06-08,12.6,1470798.0,19844.100000000093,3.8,443574.0,40855.49999999994
2021-06-09,12.73,1485972.9,15174.899999999907,4.03,470421.9,26847.900000000023
2021-06-10,12.81,1495311.2999999998,9338.399999999907,4.2,490266.00000000006,19844.100000000035
2021-06-11,13.0,1517490.0,22178.700000000186,4.39,512444.69999999995,22178.699999999895
2021-06-12,13.04,1522159.2,4669.199999999953,4.42,515946.6,3501.9000000000233
2021-06-13,13.05,1523326.5,1167.3000000000466,4.44,518281.2,2334.600000000035
2021-06-14,13.16,1536166.8,12840.300000000047,4.53,528786.9,10505.700000000012
2021-06-15,13.29,1551341.7,15174.899999999907,4.6,536958.0,8171.099999999977
2021-06-16,13.48,1573520.4000000001,22178.700000000186,4.7,548631.0,11673.0
2021-06-17,13.65,1593364.5000000002,19844.100000000093,4.78,557969.4,9338.400000000023
2021-06-18,13.81,1612041.3,18676.799999999814,4.88,569642.3999999999,11672.999999999884
2021-06-19,13.86,1617877.8,5836.5,4.92,574311.6,4669.20000000007
2021-06-20,13.89,1621379.7,3501.899999999907,4.94,576646.2000000001,2334.600000000093
2021-06-21,13.9,1622547.0000000002,1167.3000000002794,4.96,578980.7999999999,2334.5999999998603
2021-06-22,14.02,1636554.5999999999,14007.599999999627,5.15,601159.5,22178.70000000007
2021-06-23,14.23,1661067.9000000001,24513.30000000028,5.34,623338.2,22178.699999999953
2021-06-24,14.56,1699588.8,38520.89999999991,5.42,632676.6,9338.400000000023
2021-06-25,14.93,1742778.9,43190.09999999986,5.54,646684.2,14007.599999999977
2021-06-26,15.03,1754451.9,11673.0,5.57,650186.1,3501.9000000000233
2021-06-27,15.11,1763790.2999999998,9338.399999999907,5.6,653687.9999999999,3501.899999999907
2021-06-28,15.41,1798809.3000000003,35019.000000000466,5.72,667695.6,14007.600000000093
2021-06-29,15.7,1832661.0,33851.69999999972,5.85,682870.5,15174.900000000023
2021-06-30,15.93,1859508.9,26847.899999999907,5.96,695710.8,12840.300000000047
2021-07-01,16.29,1901531.7,42022.80000000005,6.09,710885.7,15174.899999999907
2021-07-02,16.8,1961064.0000000002,59532.30000000028,6.2,723726.0,12840.300000000047
2021-07-03,16.93,1976238.9000000001,15174.899999999907,6.22,726060.6,2334.5999999999767
2021-07-04,17.11,1997250.3,21011.399999999907,6.24,728395.2000000001,2334.600000000093
2021-07-05,17.43,2034603.9000000001,37353.60000000009,6.3,735399.0,7003.79999999993
2021-07-06,18.07,2109311.1,74707.19999999995,6.39,745904.7,10505.699999999953
2021-07-07,18.63,2174679.9,65368.799999999814,6.51,759912.2999999999,14007.599999999977
2021-07-08,19.01,2219037.3000000003,44357.40000000037,6.61,771585.3,11673.000000000116
2021-07-09,19.35,2258725.5,39688.19999999972,6.68,779756.4,8171.099999999977
2021-07-10,19.47,2272733.0999999996,14007.599999999627,6.7,782091.0,2334.5999999999767
2021-07-11,19.62,2290242.6,17509.500000000466,6.73,785592.9,3501.9000000000233
2021-07-12,20.06,2341603.8,51361.19999999972,6.83,797265.9,11673.0
2021-07-13,20.53,2396466.9,54863.10000000009,6.94,810106.2000000001,12840.300000000047
2021-07-14,20.97,2447828.1,51361.200000000186,7.07,825281.1,15174.899999999907
2021-07-15,21.37,2494520.1,46692.0,7.33,855630.9,30349.800000000047
2021-07-16,21.71,2534208.3000000003,39688.200000000186,7.63,890649.8999999999,35018.99999999988
2021-07-17,21.87,2552885.1,18676.799999999814,7.75,904657.5,14007.600000000093
2021-07-18,22.12,2582067.6,29182.5,7.85,916330.5,11673.0
2021-07-19,22.53,2629926.9,47859.299999999814,8.28,966524.4,50193.90000000002
2021-07-20,22.95,2678953.5,49026.60000000009,8.71,1016718.3000000002,50193.90000000014
2021-07-21,23.39,2730314.7,51361.200000000186,9.15,1068079.5,51361.19999999984
2021-07-22,23.79,2777006.7,46692.0,9.68,1129946.4,61866.89999999991
2021-07-23,24.15,2819029.5,42022.799999999814,10.27,1198817.1,68870.70000000019
2021-07-24,24.29,2835371.7,16342.200000000186,10.45,1219828.5,21011.399999999907
2021-07-25,24.51,2861052.3000000003,25680.600000000093,10.68,1246676.4,26847.899999999907
2021-07-26,24.85,2900740.5000000005,39688.200000000186,11.33,1322550.9,75874.5
2021-07-27,25.23,2945097.9000000004,44357.39999999991,12.05,1406596.5,84045.6000000001
2021-07-28,25.57,2984786.0999999996,39688.199999999255,12.7,1482471.0,75874.5
2021-07-29,25.87,3019805.0999999996,35019.0,13.21,1542003.3,59532.30000000005
2021-07-30,26.15,3052489.5,32684.400000000373,13.64,1592197.2,50193.89999999991
2021-07-31,26.25,3064162.5,11673.0,13.75,1605037.5000000002,12840.30000000028
2021-08-01,26.4,3081672.0,17509.5,13.9,1622547.0000000002,17509.5
2021-08-02,26.71,3117858.3000000003,36186.30000000028,14.3,1669239.0000000002,46692.0
2021-08-03,26.96,3147040.8000000003,29182.5,14.6,1704258.0,35018.99999999977
2021-08-04,27.2,3175056.0,28015.19999999972,14.85,1733440.5,29182.5
2021-08-05,27.43,3201903.9,26847.899999999907,15.1,1762623.0,29182.5
2021-08-06,27.46,3205405.8000000003,3501.9000000003725,15.13,1766124.9000000001,3501.9000000001397
2021-08-07,27.52,3212409.6,7003.799999999814,15.19,1773128.7000000002,7003.800000000047
2021-08-08,27.61,3222915.3000000003,10505.700000000186,15.27,1782467.1,9338.399999999907
2021-08-09,27.86,3252097.8000000003,29182.5,15.55,1815151.5,32684.399999999907
2021-08-10,28.08,3277778.4,25680.599999999627,15.85,1850170.5,35019.0
2021-08-11,28.27,3299957.1,22178.700000000186,16.24,1895695.2,45524.69999999995
2021-08-12,28.51,3327972.3000000003,28015.200000000186,16.7,1949390.9999999998,53695.799999999814
2021-08-13,28.79,3360656.6999999997,32684.39999999944,17.13,1999584.8999999997,50193.89999999991
2021-08-14,28.9,3373496.9999999995,12840.299999999814,17.22,2010090.5999999999,10505.700000000186
2021-08-15,29.01,3386337.3000000003,12840.300000000745,17.3,2019429.0000000002,9338.400000000373
2021-08-16,29.27,3416687.1,30349.799999999814,17.71,2067288.3,47859.299999999814
2021-08-17,29.51,3444702.3000000003,28015.200000000186,18.1,2112813.0000000005,45524.70000000042
2021-08-18,29.75,3472717.5,28015.19999999972,18.53,2163006.9000000004,50193.89999999991
2021-08-19,29.97,3498398.0999999996,25680.599999999627,18.9,2206196.9999999995,43190.09999999916
2021-08-20,30.19,3524078.7,25680.60000000056,19.23,2244717.9,38520.90000000037
2021-08-21,30.25,3531082.5,7003.799999999814,19.29,2251721.6999999997,7003.799999999814
2021-08-22,30.32,3539253.6,8171.100000000093,19.35,2258725.5,7003.800000000279
2021-08-23,30.51,3561432.3000000003,22178.700000000186,19.68,2297246.4,38520.89999999991
2021-08-24,30.88,3604622.3999999994,43190.09999999916,20.3,2369619.0,72372.6000000001
2021-08-25,31.25,3647812.5,43190.10000000056,20.96,2446660.8000000003,77041.80000000028
2021-08-26,31.85,3717850.5,70038.0,21.32,2488683.6,42022.799999999814
2021-08-27,32.33,3773880.9,56030.39999999991,21.98,2565725.4,77041.79999999981
2021-08-28,32.61,3806565.3,32684.399999999907,22.2,2591406.0,25680.600000000093
2021-08-29,32.88,3838082.4000000004,31517.10000000056,22.41,2615919.3,24513.299999999814
2021-08-30,33.52,3912789.6000000006,74707.20000000019,22.98,2682455.4,66536.1000000001
2021-08-31,33.77,3941972.1000000006,29182.5,23.22,2710470.6,28015.200000000186
2021-09-01,33.91,3958314.2999999993,16342.19999999879,23.43,2734983.9,24513.299999999814
2021-09-02,34.02,3971154.6000000006,12840.30000000121,23.59,2753660.7,18676.80000000028
2021-09-03,34.13,3983994.9000000004,12840.299999999814,23.74,2771170.1999999997,17509.499999999534
2021-09-04,34.23,3995667.9,11672.999999999534,23.88,2787512.4,16342.200000000186
2021-09-05,34.31,4005006.3000000003,9338.400000000373,23.97,2798018.1,10505.700000000186
2021-09-06,34.41,4016679.2999999993,11672.999999999069,24.15,2819029.5,21011.399999999907
2021-09-07,34.53,4030686.9,14007.600000000559,24.39,2847044.7,28015.200000000186
2021-09-08,34.64,4043527.1999999997,12840.299999999814,24.64,2876227.2,29182.5
2021-09-09,34.76,4057534.8,14007.600000000093,24.87,2903075.1,26847.899999999907
2021-09-10,34.85,4068040.5000000005,10505.700000000652,25.03,2921751.9000000004,18676.80000000028
2021-09-11,34.87,4070375.0999999996,2334.599999999162,25.07,2926421.0999999996,4669.199999999255
2021-09-12,34.88,4071542.4,1167.3000000002794,25.09,2928755.7,2334.600000000559
2021-09-13,34.97,4082048.1,10505.700000000186,25.23,2945097.9000000004,16342.200000000186
2021-09-14,35.07,4093721.1,11673.0,25.36,2960272.8,15174.899999999441
2021-09-15,35.16,4104226.8,10505.69999999972,25.5,2976615.0,16342.200000000186
2021-09-16,35.23,4112397.8999999994,8171.0999999996275,25.57,2984786.0999999996,8171.0999999996275
2021-09-17,35.29,4119401.6999999997,7003.800000000279,25.64,2992957.2,8171.100000000559
2021-09-18,35.36,4127572.8,8171.100000000093,25.71,3001128.3,8171.0999999996275
2021-09-19,35.44,4136911.1999999997,9338.399999999907,25.89,3022139.7,21011.400000000373
2021-09-20,35.52,4146249.6,9338.400000000373,26.06,3041983.8,19844.099999999627
2021-09-21,35.66,4162591.8,16342.19999999972,26.63,3108519.9,66536.1000000001
2021-09-22,35.79,4177766.6999999997,15174.899999999907,27.21,3176223.3000000003,67703.40000000037
2021-09-23,35.79,4177766.6999999997,0.0,27.21,3176223.3000000003,0.0
2021-09-24,35.88,4188272.4,10505.700000000186,27.45,3204238.4999999995,28015.199999999255
2021-09-25,35.91,4191774.3,3501.899999999907,27.51,3211242.3000000003,7003.800000000745
2021-09-26,35.94,4195276.2,3501.9000000003725,27.54,3214744.1999999997,3501.899999999441
2021-09-27,36.06,4209283.800000001,14007.600000000559,27.87,3253265.1,38520.90000000037
2021-09-28,36.17,4222124.100000001,12840.299999999814,28.13,3283614.9,30349.799999999814
2021-09-29,36.28,4234964.4,12840.299999999814,28.39,3313964.6999999997,30349.799999999814
2021-09-30,36.34,4241968.200000001,7003.800000000745,28.52,3329139.6,15174.900000000373
2021-10-01,36.4,4248972.0,7003.799999998882,28.65,3344314.4999999995,15174.899999999441
2021-10-02,36.41,4250139.3,1167.2999999998137,28.67,3346649.1,2334.600000000559
2021-10-03,36.43,4252473.9,2334.600000000559,28.69,3348983.6999999997,2334.5999999996275
2021-10-04,36.6,4272318.0,19844.099999999627,28.94,3378166.1999999997,29182.5
2021-10-05,36.68,4281656.4,9338.400000000373,29.07,3393341.1,15174.900000000373
2021-10-06,36.76,4290994.8,9338.399999999441,29.19,3407348.6999999997,14007.599999999627
2021-10-07,36.82,4297998.600000001,7003.800000000745,29.29,3419021.6999999997,11673.0
2021-10-08,36.89,4306169.7,8171.0999999996275,29.41,3433029.3000000003,14007.600000000559
2021-10-09,36.91,4308504.3,2334.5999999996275,29.43,3435363.9,2334.5999999996275
2021-10-10,36.93,4310838.9,2334.600000000559,29.45,3437698.5,2334.600000000093
2021-10-11,37.01,4320177.3,9338.399999999441,29.58,3452873.4,15174.899999999907
2021-10-12,37.08,4328348.399999999,8171.0999999996275,29.79,3477386.7,24513.30000000028
2021-10-13,37.15,4336519.5,8171.100000000559,29.99,3500732.7,23346.0
2021-10-14,37.22,4344690.6,8171.0999999996275,30.21,3526413.3000000003,25680.600000000093
2021-10-15,37.29,4352861.7,8171.100000000559,30.43,3552093.9000000004,25680.600000000093
2021-10-16,37.3,4354029.0,1167.2999999998137,30.46,3555595.8,3501.899999999441
2021-10-17,37.32,4356363.6,2334.5999999996275,30.5,3560265.0,4669.200000000186
2021-10-18,37.42,4368036.600000001,11673.000000000931,30.79,3594116.7,33851.700000000186
2021-10-19,37.5,4377375.0,9338.399999999441,31.12,3632637.6000000006,38520.90000000037
2021-10-20,37.57,4385546.1,8171.0999999996275,31.36,3660652.8,28015.199999999255
2021-10-21,37.65,4394884.5,9338.400000000373,31.57,3685166.0999999996,24513.299999999814
2021-10-22,37.73,4404222.899999999,9338.399999999441,31.73,3703842.9000000004,18676.800000000745
2021-10-23,37.76,4407724.8,3501.9000000003725,31.76,3707344.8,3501.899999999441
2021-10-24,37.78,4410059.4,2334.600000000559,31.78,3709679.4000000004,2334.600000000559
2021-10-25,37.93,4427568.899999999,17509.49999999907,31.99,3734192.6999999997,24513.299999999348
2021-10-26,38.04,4440409.2,12840.300000000745,32.13,3750534.9000000004,16342.200000000652
2021-10-27,38.18,4456751.399999999,16342.199999999255,32.28,3768044.4000000004,17509.5
2021-10-28,38.27,4467257.100000001,10505.700000001118,32.38,3779717.4000000004,11673.0
2021-10-29,38.41,4483599.299999999,16342.199999998324,32.55,3799561.4999999995,19844.09999999916
2021-10-30,38.53,4497606.9,14007.60000000149,32.61,3806565.3,7003.800000000279
2021-10-31,38.55,4499941.499999999,2334.599999998696,32.63,3808899.9000000004,2334.600000000559
2021-11-01,38.65,4511614.5,11673.000000000931,32.73,3820572.9,11672.999999999534
2021-11-02,38.66,4512781.799999999,1167.2999999988824,32.73,3820572.9,0.0
2021-11-03,38.73,4520952.899999999,8171.100000000559,32.82,3831078.6,10505.700000000186
2021-11-04,38.84,4533793.2,12840.300000000745,32.92,3842751.6,11673.0
2021-11-05,38.97,4548968.1,15174.899999999441,33.02,3854424.6000000006,11673.000000000466
2021-11-06,39.02,4554804.600000001,5836.500000000931,33.05,3857926.4999999995,3501.8999999989755
2021-11-07,39.04,4557139.199999999,2334.599999998696,33.07,3860261.1,2334.600000000559
2021-11-08,39.14,4568812.2,11673.000000000931,33.15,3869599.4999999995,9338.399999999441
2021-11-09,39.27,4583987.100000001,15174.900000000373,33.23,3878937.9,9338.400000000373
2021-11-10,39.39,4597994.7,14007.599999999627,33.28,3884774.4,5836.5
2021-11-11,39.62,4624842.6,26847.89999999944,33.37,3895280.1,10505.700000000186
2021-11-12,39.86,4652857.8,28015.200000000186,33.46,3905785.8000000003,10505.700000000186
2021-11-13,39.97,4665698.1,12840.299999999814,33.49,3909287.7,3501.899999999907
2021-11-14,40.03,4672701.899999999,7003.799999999814,33.51,3911622.2999999993,2334.599999999162
2021-11-15,40.19,4691378.7,18676.800000000745,33.61,3923295.3000000003,11673.000000000931
2021-11-16,40.44,4720561.2,29182.5,33.74,3938470.2,15174.899999999907
2021-11-17,40.7,4750911.0,30349.799999999814,33.88,3954812.4000000004,16342.200000000186
2021-11-18,41.01,4787097.3,36186.299999999814,34.03,3972321.9,17509.499999999534
2021-11-19,41.28,4818614.4,31517.10000000056,34.16,3987496.7999999993,15174.899999999441
2021-11-20,41.43,4836123.9,17509.5,34.21,3993333.3000000003,5836.500000000931
2021-11-21,41.45,4838458.5,2334.5999999996275,34.23,3995667.9,2334.5999999996275
2021-11-22,41.57,4852466.100000001,14007.600000000559,34.31,4005006.3000000003,9338.400000000373
2021-11-23,41.85,4885150.5,32684.39999999944,34.44,4020181.1999999997,15174.899999999441
2021-11-24,42.06,4909663.800000001,24513.300000000745,34.55,4033021.4999999995,12840.299999999814
2021-11-25,42.25,4931842.5,22178.699999999255,34.66,4045861.7999999993,12840.299999999814
2021-11-26,42.43,4952853.9,21011.400000000373,34.77,4058702.1,12840.300000000745
2021-11-27,42.5,4961025.0,8171.0999999996275,34.82,4064538.6,5836.5
2021-11-28,42.53,4964526.9,3501.9000000003725,34.84,4066873.2000000007,2334.600000000559
2021-11-29,42.72,4986705.6,22178.699999999255,34.96,4080880.8000000003,14007.599999999627
2021-11-30,42.88,5005382.4,18676.800000000745,35.09,4096055.7000000007,15174.900000000373
2021-12-01,43.04,5024059.2,18676.799999999814,35.25,4114732.4999999995,18676.799999998882
2021-12-02,43.18,5040401.4,16342.200000000186,35.41,4133409.3,18676.80000000028
2021-12-03,43.32,5056743.600000001,16342.200000000186,35.6,4155588.0000000005,22178.700000000652
2021-12-04,43.36,5061412.8,4669.199999999255,35.67,4163759.1,8171.0999999996275
2021-12-05,43.38,5063747.4,2334.600000000559,35.68,4164926.4,1167.2999999998137
2021-12-06,43.51,5078922.3,15174.899999999441,35.85,4184770.5000000005,19844.10000000056
2021-12-07,43.64,5094097.2,15174.900000000373,36.05,4208116.5,23345.999999999534
2021-12-08,43.77,5109272.100000001,15174.900000000373,36.27,4233797.100000001,25680.60000000056
2021-12-09,43.89,5123279.7,14007.599999999627,36.47,4257143.1,23345.99999999907
2021-12-10,44.07,5144291.1,21011.39999999944,36.68,4281656.4,24513.300000000745
2021-12-11,44.13,5151294.9,7003.800000000745,36.74,4288660.2,7003.799999999814
2021-12-12,44.15,5153629.5,2334.5999999996275,36.76,4290994.8,2334.5999999996275
2021-12-13,44.35,5176975.5,23346.0,36.92,4309671.600000001,18676.800000000745
2021-12-14,44.58,5203823.399999999,26847.89999999944,37.1,4330683.0,21011.39999999944
2021-12-15,44.8,5229503.999999999,25680.599999999627,37.26,4349359.8,18676.799999999814
2021-12-16,45.03,5256351.9,26847.900000001304,37.42,4368036.600000001,18676.800000000745
2021-12-17,45.22,5278530.6,22178.699999999255,37.53,4380876.9,12840.299999999814
2021-12-18,45.28,5285534.4,7003.800000000745,37.58,4386713.399999999,5836.499999999069
2021-12-19,45.36,5294872.8,9338.399999999441,37.6,4389048.0,2334.600000000559
