Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-02-18,24.74,2887900.1999999997,77041.79999999981,0.86,100387.8,2334.600000000006
2021-02-19,25.29,2952101.7,64201.500000000466,0.89,103889.7,3501.899999999994
2021-02-20,25.78,3009299.4000000004,57197.700000000186,0.9,105057.00000000001,1167.3000000000175
2021-02-21,25.99,3033812.6999999997,24513.299999999348,0.92,107391.59999999999,2334.5999999999767
2021-02-22,26.27,3066497.1,32684.400000000373,0.94,109726.19999999998,2334.5999999999913
2021-02-23,26.75,3122527.5,56030.39999999991,0.98,114395.4,4669.200000000012
2021-02-24,27.4,3198401.9999999995,75874.49999999953,1.03,120231.90000000001,5836.500000000015
2021-02-25,28.12,3282447.6,84045.60000000056,1.08,126068.40000000001,5836.5
2021-02-26,28.86,3368827.8,86380.19999999972,1.13,131904.9,5836.499999999985
2021-02-27,29.45,3437698.5,68870.70000000019,1.17,136574.09999999998,4669.1999999999825
2021-02-28,29.73,3470382.9,32684.399999999907,1.2,140076.0,3501.9000000000233
2021-03-01,30.02,3504234.6,33851.700000000186,1.24,144745.19999999998,4669.1999999999825
2021-03-02,30.35,3542755.5,38520.89999999991,1.31,152916.30000000002,8171.100000000035
2021-03-03,30.76,3590614.8000000003,47859.30000000028,1.41,164589.3,11672.99999999997
2021-03-04,31.31,3654816.3,64201.499999999534,1.52,177429.6,12840.300000000017
2021-03-05,31.96,3730690.8,75874.5,1.6,186768.0,9338.399999999994
2021-03-06,32.57,3801896.1,71205.30000000028,1.65,192604.5,5836.5
2021-03-07,32.81,3829911.3,28015.19999999972,1.68,196106.4,3501.899999999994
2021-03-08,33.12,3866097.6,36186.30000000028,1.73,201942.9,5836.5
2021-03-09,33.44,3903451.1999999997,37353.59999999963,1.84,214783.19999999998,12840.299999999988
2021-03-10,33.8,3945473.9999999995,42022.799999999814,1.98,231125.39999999997,16342.199999999983
2021-03-11,34.18,3989831.4,44357.40000000037,2.12,247467.6,16342.20000000004
2021-03-12,34.72,4052865.6,63034.200000000186,2.25,262642.5,15174.899999999994
2021-03-13,35.47,4140413.1,87547.5,2.32,270813.6,8171.099999999977
2021-03-14,35.85,4184770.5000000005,44357.40000000037,2.36,275482.8,4669.200000000012
2021-03-15,36.42,4251306.600000001,66536.1000000001,2.44,284821.19999999995,9338.399999999965
2021-03-16,37.05,4324846.5,73539.89999999944,2.58,301163.4,16342.20000000007
2021-03-17,37.73,4404222.899999999,79376.39999999944,2.75,321007.5,19844.099999999977
2021-03-18,38.51,4495272.3,91049.40000000037,2.95,344353.5,23346.0
2021-03-19,39.41,4600329.3,105057.0,3.13,365364.9,21011.400000000023
2021-03-20,40.51,4728732.3,128403.0,3.27,381707.1,16342.199999999953
2021-03-21,41.05,4791766.5,63034.200000000186,3.34,389878.2,8171.100000000035
2021-03-22,41.53,4847796.9,56030.40000000037,3.47,405053.10000000003,15174.900000000023
2021-03-23,42.01,4903827.3,56030.39999999944,3.71,433068.3,28015.199999999953
2021-03-24,42.5,4961025.0,57197.700000000186,4.07,475091.1,42022.79999999999
2021-03-25,42.98,5017055.399999999,56030.39999999944,4.41,514779.3,39688.20000000001
2021-03-26,43.58,5087093.399999999,70038.0,4.83,563805.9,49026.600000000035
2021-03-27,44.21,5160633.3,73539.90000000037,5.18,604661.4,40855.5
2021-03-28,44.64,5210827.2,50193.90000000037,5.4,630342.0000000001,25680.600000000093
2021-03-29,44.98,5250515.399999999,39688.199999999255,5.64,658357.2,28015.199999999837
2021-03-30,45.31,5289036.3,38520.90000000037,6.05,706216.5,47859.30000000005
2021-03-31,45.67,5331059.1,42022.799999999814,6.62,772752.6,66536.09999999998
2021-04-01,45.92,5360241.6,29182.5,7.27,848627.1,75874.5
2021-04-02,46.07,5377751.1,17509.5,7.63,890649.8999999999,42022.79999999993
2021-04-03,46.23,5396427.899999999,18676.799999999814,7.89,920999.7,30349.800000000047
2021-04-04,46.3,5404599.0,8171.100000000559,7.96,929170.8,8171.100000000093
2021-04-05,46.36,5411602.8,7003.799999999814,8.06,940843.8,11673.0
2021-04-06,46.49,5426777.7,15174.900000000373,8.33,972360.9,31517.099999999977
2021-04-07,46.63,5443119.9,16342.200000000186,8.93,1042398.8999999999,70037.99999999988
2021-04-08,46.77,5459462.1,16342.199999999255,9.59,1119440.7,77041.80000000005
2021-04-09,46.93,5478138.9,18676.800000000745,10.25,1196482.5,77041.80000000005
2021-04-10,47.09,5496815.7,18676.799999999814,10.95,1278193.4999999998,81710.99999999977
2021-04-11,47.2,5509656.0,12840.299999999814,11.22,1309710.6,31517.100000000326
2021-04-12,47.28,5518994.4,9338.400000000373,11.52,1344729.5999999999,35018.99999999977
2021-04-13,47.39,5531834.7,12840.299999999814,11.98,1398425.4000000001,53695.80000000028
2021-04-14,47.57,5552846.100000001,21011.400000000373,12.48,1456790.4000000001,58365.0
2021-04-15,47.76,5575024.8,22178.699999999255,13.09,1527995.7,71205.29999999981
2021-04-16,47.96,5598370.800000001,23346.00000000093,13.83,1614375.9000000001,86380.20000000019
2021-04-17,48.16,5621716.8,23345.99999999907,14.56,1699588.8,85212.8999999999
2021-04-18,48.28,5635724.4,14007.600000000559,14.88,1736942.4000000001,37353.60000000009
2021-04-19,48.43,5653233.9,17509.5,15.29,1784801.6999999997,47859.29999999958
2021-04-20,48.59,5671910.7,18676.799999999814,15.8,1844334.0,59532.30000000028
2021-04-21,48.76,5691754.8,19844.099999999627,16.41,1915539.3,71205.30000000005
2021-04-22,48.95,5713933.500000001,22178.700000001118,17.04,1989079.2,73539.8999999999
2021-04-23,49.15,5737279.5,23345.99999999907,17.72,2068455.5999999999,79376.3999999999
2021-04-24,49.37,5762960.1,25680.599999999627,18.53,2163006.9000000004,94551.30000000051
2021-04-25,49.49,5776967.7,14007.600000000559,18.91,2207364.3,44357.39999999944
2021-04-26,49.62,5792142.6,15174.899999999441,19.36,2259892.8,52528.5
2021-04-27,49.79,5811986.7,19844.10000000056,19.91,2324094.3,64201.5
2021-04-28,49.99,5835332.7,23346.0,20.59,2403470.7,79376.40000000037
2021-04-29,50.17,5856344.100000001,21011.400000000373,21.31,2487516.3,84045.59999999963
2021-04-30,50.38,5880857.4,24513.299999999814,21.93,2559888.9,72372.6000000001
2021-05-01,50.59,5905370.7,24513.299999999814,22.48,2624090.4,64201.5
2021-05-02,50.72,5920545.6,15174.899999999441,22.73,2653272.9,29182.5
2021-05-03,50.83,5933385.899999999,12840.299999999814,22.92,2675451.6,22178.700000000186
2021-05-04,51.01,5954397.3,21011.400000000373,23.29,2718641.6999999997,43190.09999999963
2021-05-05,51.22,5978910.6,24513.299999999814,23.89,2788679.7,70038.00000000047
2021-05-06,51.42,6002256.6,23346.0,24.58,2869223.4,80543.69999999972
2021-05-07,51.61,6024435.3,22178.700000000186,25.26,2948599.8,79376.3999999999
2021-05-08,51.86,6053617.8,29182.5,25.91,3024474.3,75874.5
2021-05-09,52.01,6071127.3,17509.5,26.18,3055991.4,31517.100000000093
2021-05-10,52.18,6090971.4,19844.10000000056,26.52,3095679.6,39688.200000000186
2021-05-11,52.37,6113150.1,22178.699999999255,27.03,3155211.9,59532.299999999814
2021-05-12,52.64,6144667.2,31517.10000000056,27.7,3233420.9999999995,78209.09999999963
2021-05-13,52.95,6180853.500000001,36186.300000000745,28.32,3305793.6,72372.60000000056
2021-05-14,53.27,6218207.100000001,37353.59999999963,28.9,3373496.9999999995,67703.39999999944
2021-05-15,53.62,6259062.600000001,40855.5,29.47,3440033.0999999996,66536.1000000001
2021-05-16,53.81,6281241.3,22178.699999999255,29.74,3471550.2,31517.10000000056
2021-05-17,53.97,6299918.1,18676.799999999814,30.12,3515907.6,44357.39999999991
2021-05-18,54.23,6330267.9,30349.800000000745,30.6,3571938.0,56030.39999999991
2021-05-19,54.61,6374625.300000001,44357.40000000037,31.14,3634972.2,63034.200000000186
2021-05-20,55.01,6421317.300000001,46692.0,31.76,3707344.8,72372.59999999963
2021-05-21,55.33,6458670.9,37353.59999999963,32.38,3779717.4000000004,72372.60000000056
2021-05-22,55.63,6493689.9,35019.0,33.2,3875436.0,95718.59999999963
2021-05-23,55.82,6515868.600000001,22178.700000000186,33.57,3918626.1,43190.10000000009
2021-05-24,55.99,6535712.700000001,19844.10000000056,34.06,3975823.8000000003,57197.700000000186
2021-05-25,56.27,6568397.1,32684.39999999851,34.62,4041192.5999999996,65368.79999999935
2021-05-26,56.61,6608085.300000001,39688.20000000112,35.25,4114732.4999999995,73539.8999999999
2021-05-27,56.99,6652442.700000001,44357.40000000037,35.89,4189439.7,74707.20000000065
2021-05-28,57.29,6687461.699999999,35018.99999999814,36.53,4264146.9,74707.20000000019
2021-05-29,57.56,6718978.8,31517.10000000056,37.14,4335352.2,71205.29999999981
2021-05-30,57.74,6739990.2,21011.400000000373,37.44,4370371.199999999,35018.99999999907
2021-05-31,57.88,6756332.399999999,16342.199999999255,37.73,4404222.899999999,33851.700000000186
2021-06-01,58.04,6775009.2,18676.800000000745,38.23,4462587.899999999,58365.0
2021-06-02,58.29,6804191.699999999,29182.49999999907,38.74,4522120.2,59532.300000000745
2021-06-03,58.57,6836876.1,32684.400000000373,39.29,4586321.699999999,64201.49999999907
2021-06-04,58.83,6867225.899999999,30349.799999999814,39.86,4652857.8,66536.10000000056
2021-06-05,59.13,6902244.9,35019.00000000093,40.55,4733401.5,80543.70000000019
2021-06-06,59.32,6924423.6,22178.699999999255,40.94,4778926.2,45524.700000000186
2021-06-07,59.49,6944267.7,19844.10000000056,41.38,4830287.4,51361.200000000186
2021-06-08,59.69,6967613.7,23346.0,41.84,4883983.2,53695.799999999814
2021-06-09,59.95,6997963.5,30349.799999999814,42.31,4938846.300000001,54863.10000000056
2021-06-10,60.24,7031815.2,33851.700000000186,42.76,4991374.8,52528.49999999907
2021-06-11,60.55,7068001.499999999,36186.29999999888,43.21,5043903.3,52528.5
2021-06-12,60.92,7111191.6,43190.10000000056,43.68,5098766.4,54863.10000000056
2021-06-13,61.14,7136872.2,25680.60000000056,43.95,5130283.5,31517.099999999627
2021-06-14,61.33,7159050.899999999,22178.699999999255,44.29,5169971.7,39688.200000000186
2021-06-15,61.61,7191735.3,32684.400000000373,44.63,5209659.9,39688.200000000186
2021-06-16,61.89,7224419.7,32684.400000000373,44.97,5249348.1,39688.199999999255
2021-06-17,62.25,7266442.500000001,42022.800000000745,45.3,5287868.999999999,38520.89999999944
2021-06-18,62.58,7304963.4,38520.89999999944,45.6,5322888.0,35019.00000000093
2021-06-19,62.99,7352822.7,47859.299999999814,45.95,5363743.5,40855.5
2021-06-20,63.23,7380837.899999999,28015.199999999255,46.11,5382420.3,18676.799999999814
2021-06-21,63.26,7384339.799999999,3501.899999999441,46.17,5389424.1,7003.799999999814
2021-06-22,63.7,7435701.0,51361.20000000112,46.53,5431446.899999999,42022.799999999814
2021-06-23,64.01,7471887.3,36186.299999999814,46.78,5460629.4,29182.50000000093
2021-06-24,64.33,7509240.899999999,37353.59999999963,47.04,5490979.2,30349.799999999814
2021-06-25,64.63,7544259.899999999,35019.0,47.3,5521329.0,30349.799999999814
2021-06-26,64.97,7583948.1,39688.200000000186,47.59,5555180.7,33851.700000000186
2021-06-27,65.18,7608461.4,24513.300000000745,47.77,5576192.100000001,21011.400000000373
2021-06-28,65.36,7629472.8,21011.39999999944,47.97,5599538.100000001,23346.0
2021-06-29,65.56,7652818.800000001,23346.00000000093,48.2,5626386.0,26847.89999999944
2021-06-30,65.77,7677332.1,24513.299999998882,48.45,5655568.500000001,29182.50000000093
2021-07-01,66.0,7704180.0,26847.900000000373,48.74,5689420.2,33851.699999999255
2021-07-02,66.18,7725191.4,21011.400000000373,49.0,5719770.0,30349.799999999814
2021-07-03,66.38,7748537.399999999,23345.99999999907,49.28,5752454.4,32684.400000000373
2021-07-04,66.49,7761377.699999999,12840.299999999814,49.45,5772298.500000001,19844.10000000056
2021-07-05,66.6,7774217.999999999,12840.299999999814,49.66,5796811.8,24513.299999998882
2021-07-06,66.73,7789392.9,15174.900000001304,49.89,5823659.7,26847.900000000373
2021-07-07,66.86,7804567.8,15174.899999999441,50.14,5852842.199999999,29182.49999999907
2021-07-08,67.0,7820910.000000001,16342.200000001118,50.4,5883192.0,30349.800000000745
2021-07-09,67.13,7836084.9,15174.899999999441,50.66,5913541.799999999,30349.799999998882
2021-07-10,67.27,7852427.1,16342.199999999255,50.97,5949728.100000001,36186.30000000168
2021-07-11,67.33,7859430.9,7003.800000000745,51.13,5968404.899999999,18676.799999998882
2021-07-12,67.41,7868769.299999999,9338.39999999851,51.31,5989416.3,21011.400000000373
2021-07-13,67.5,7879275.000000001,10505.700000002049,51.54,6016264.199999999,26847.89999999944
2021-07-14,67.58,7888613.399999999,9338.39999999851,51.81,6047781.3,31517.10000000056
2021-07-15,67.67,7899119.1,10505.700000000186,52.11,6082800.3,35019.0
2021-07-16,67.78,7911959.399999999,12840.299999999814,52.41,6117819.3,35019.0
2021-07-17,67.88,7923632.399999999,11673.0,52.74,6156340.2,38520.90000000037
2021-07-18,67.9,7925967.000000001,2334.60000000149,52.93,6178518.9,22178.700000000186
2021-07-19,67.95,7931803.5,5836.499999999069,53.14,6203032.2,24513.299999999814
2021-07-20,68.01,7938807.300000001,7003.800000000745,53.37,6229880.1,26847.89999999944
2021-07-21,68.08,7946978.399999999,8171.099999998696,53.64,6261397.2,31517.10000000056
2021-07-22,68.14,7953982.2,7003.800000000745,53.92,6294081.600000001,32684.400000000373
2021-07-23,68.21,7962153.299999999,8171.099999998696,54.2,6326766.0,32684.39999999944
2021-07-24,68.27,7969157.1,7003.800000000745,54.49,6360617.7,33851.700000000186
2021-07-25,68.31,7973826.300000001,4669.200000001118,54.67,6381629.1,21011.39999999944
2021-07-26,68.35,7978495.5,4669.199999999255,54.89,6407309.7,25680.60000000056
2021-07-27,68.4,7984332.000000001,5836.500000000931,55.11,6432990.300000001,25680.60000000056
2021-07-28,68.47,7992503.1,8171.099999998696,55.36,6462172.8,29182.49999999907
2021-07-29,68.53,7999506.9,7003.800000000745,55.62,6492522.600000001,30349.800000000745
2021-07-30,68.58,8005343.399999999,5836.499999999069,55.87,6521705.1,29182.49999999907
2021-07-31,68.64,8012347.2,7003.800000000745,56.19,6559058.699999999,37353.59999999963
2021-08-01,68.67,8015849.1,3501.899999999441,56.36,6578902.8,19844.10000000056
2021-08-02,68.71,8020518.299999999,4669.199999999255,56.54,6599914.2,21011.400000000373
2021-08-03,68.75,8025187.5,4669.200000001118,56.75,6624427.5,24513.299999999814
2021-08-04,68.8,8031023.999999999,5836.499999999069,57.0,6653609.999999999,29182.49999999907
2021-08-05,68.85,8036860.499999999,5836.5,57.25,6682792.5,29182.50000000093
2021-08-06,68.91,8043864.299999999,7003.799999999814,57.5,6711974.999999999,29182.49999999907
2021-08-07,68.96,8049700.8,5836.500000000931,57.81,6748161.300000001,36186.30000000168
2021-08-08,69.0,8054369.999999999,4669.199999999255,57.99,6769172.699999999,21011.39999999851
2021-08-09,69.04,8059039.2,4669.200000001118,58.19,6792518.699999999,23346.0
2021-08-10,69.1,8066042.999999999,7003.799999998882,58.41,6818199.3,25680.60000000056
2021-08-11,69.16,8073046.8,7003.800000000745,58.66,6847381.8,29182.5
2021-08-12,69.22,8080050.600000001,7003.800000000745,58.95,6881233.5,33851.700000000186
2021-08-13,69.28,8087054.399999999,7003.799999998882,59.2,6910416.000000001,29182.50000000093
2021-08-14,69.35,8095225.499999999,8171.0999999996275,59.49,6944267.7,33851.699999999255
2021-08-15,69.4,8101062.000000001,5836.500000001863,59.68,6966446.4,22178.700000000186
2021-08-16,69.45,8106898.5,5836.499999999069,59.88,6989792.4,23346.0
2021-08-17,69.51,8113902.300000001,7003.800000000745,60.09,7014305.7,24513.299999999814
2021-08-18,69.58,8122073.399999999,8171.099999998696,60.34,7043488.2,29182.5
2021-08-19,69.67,8132579.1,10505.700000000186,60.6,7073838.0,30349.799999999814
2021-08-20,69.75,8141917.5,9338.400000000373,60.84,7101853.2,28015.200000000186
2021-08-21,69.86,8154757.8,12840.299999999814,61.13,7135704.9,33851.700000000186
2021-08-22,69.92,8161761.600000001,7003.800000000745,61.3,7155549.0,19844.099999999627
2021-08-23,69.99,8169932.699999999,8171.099999998696,61.49,7177727.7,22178.700000000186
2021-08-24,70.07,8179271.099999999,9338.399999999441,61.68,7199906.4,22178.700000000186
2021-08-25,70.17,8190944.1,11673.000000000931,61.92,7227921.6,28015.199999999255
2021-08-26,70.25,8200282.5,9338.400000000373,62.13,7252434.900000001,24513.300000001676
2021-08-27,70.32,8208453.6,8171.0999999996275,62.33,7275780.899999999,23345.999999998137
2021-08-28,70.38,8215457.399999999,7003.799999999814,62.52,7297959.6,22178.700000000186
2021-08-29,70.42,8220126.600000001,4669.200000001118,62.64,7311967.199999999,14007.599999999627
2021-08-30,70.44,8222461.2,2334.5999999996275,62.74,7323640.200000001,11673.000000001863
2021-08-31,70.5,8229464.999999999,7003.799999998882,62.91,7343484.3,19844.099999998696
2021-09-01,70.57,8237636.099999999,8171.0999999996275,63.08,7363328.4,19844.10000000056
2021-09-02,70.63,8244639.899999999,7003.800000000745,63.25,7383172.499999999,19844.099999998696
2021-09-03,70.68,8250476.400000001,5836.500000001863,63.41,7401849.3,18676.800000000745
2021-09-04,70.74,8257480.199999999,7003.799999997951,63.6,7424028.0,22178.700000000186
2021-09-05,70.77,8260982.1,3501.9000000003725,63.71,7436868.3,12840.299999999814
2021-09-06,70.8,8264484.0,3501.9000000003725,63.83,7450875.899999999,14007.599999999627
2021-09-07,70.84,8269153.2,4669.200000000186,63.95,7464883.500000001,14007.60000000149
2021-09-08,70.88,8273822.399999999,4669.199999999255,64.08,7480058.4,15174.899999999441
2021-09-09,70.92,8278491.600000001,4669.200000001118,64.22,7496400.6,16342.199999999255
2021-09-10,70.96,8283160.799999999,4669.199999998324,64.36,7512742.8,16342.200000000186
2021-09-11,71.0,8287830.0,4669.200000001118,64.5,7529085.0,16342.200000000186
2021-09-12,71.02,8290164.6,2334.5999999996275,64.58,7538423.399999999,9338.399999999441
2021-09-13,71.05,8293666.5,3501.9000000003725,64.67,7548929.100000001,10505.700000001118
2021-09-14,71.07,8296001.099999999,2334.599999998696,64.77,7560602.1,11672.999999999069
2021-09-15,71.11,8300670.3,4669.200000001118,64.86,7571107.8,10505.700000000186
2021-09-16,71.14,8304172.2,3501.9000000003725,64.95,7581613.500000001,10505.700000001118
2021-09-17,71.17,8307674.1,3501.899999999441,65.04,7592119.200000001,10505.700000000186
2021-09-18,71.21,8312343.3,4669.200000000186,65.15,7604959.500000001,12840.299999999814
2021-09-19,71.23,8314677.9,2334.600000000559,65.2,7610796.0,5836.499999999069
2021-09-20,71.26,8318179.8,3501.899999999441,65.27,7618967.1,8171.0999999996275
2021-09-21,71.29,8321681.700000001,3501.900000001304,65.33,7625970.899999999,7003.799999999814
2021-09-22,71.32,8325183.6,3501.89999999851,65.4,7634142.0,8171.100000000559
2021-09-23,71.36,8329852.8,4669.200000000186,65.46,7641145.8,7003.799999999814
2021-09-24,71.4,8334522.000000001,4669.200000001118,65.53,7649316.9,8171.100000000559
2021-09-25,71.44,8339191.199999999,4669.199999998324,65.6,7657487.999999999,8171.099999998696
2021-09-26,71.46,8341525.799999999,2334.5999999996275,65.63,7660989.9,3501.900000001304
2021-09-27,71.5,8346195.0,4669.200000001118,65.68,7666826.4,5836.5
2021-09-28,71.54,8350864.2,4669.200000000186,65.73,7672662.9,5836.5
2021-09-29,71.59,8356700.7,5836.5,65.78,7678499.4,5836.5
2021-09-30,71.64,8362537.2,5836.5,65.83,7684335.9,5836.5
2021-10-01,71.7,8369541.000000001,7003.800000000745,65.88,7690172.399999999,5836.499999999069
2021-10-02,71.74,8374210.199999999,4669.199999998324,65.93,7696008.900000001,5836.500000001863
2021-10-03,71.78,8378879.4,4669.200000001118,65.96,7699510.8,3501.89999999851
2021-10-04,71.83,8384715.899999999,5836.499999999069,66.01,7705347.3,5836.5
2021-10-05,71.89,8391719.7,7003.799999999814,66.05,7710016.5,4669.200000000186
2021-10-06,71.94,8397556.2,5836.5,66.09,7714685.7,4669.200000000186
2021-10-07,71.99,8403392.7,5836.5,66.13,7719354.9,4669.200000000186
2021-10-08,72.04,8409229.200000001,5836.500000001863,66.18,7725191.4,5836.5
2021-10-09,72.08,8413898.4,4669.199999999255,66.22,7729860.600000001,4669.200000000186
2021-10-10,72.11,8417400.299999999,3501.89999999851,66.25,7733362.5,3501.899999999441
2021-10-11,72.16,8423236.8,5836.500000001863,66.29,7738031.7,4669.200000000186
2021-10-12,72.21,8429073.299999999,5836.499999998137,66.33,7742700.9,4669.200000000186
2021-10-13,72.27,8436077.1,7003.800000000745,66.37,7747370.100000001,4669.200000000186
2021-10-14,72.33,8443080.899999999,7003.799999998882,66.41,7752039.299999999,4669.199999998324
2021-10-15,72.39,8450084.7,7003.800000000745,66.45,7756708.5,4669.200000001118
2021-10-16,72.43,8454753.9,4669.200000001118,66.5,7762545.0,5836.5
2021-10-17,72.46,8458255.799999999,3501.89999999851,66.53,7766046.9,3501.9000000003725
2021-10-18,72.52,8465259.6,7003.800000000745,66.56,7769548.8,3501.899999999441
2021-10-19,72.58,8472263.4,7003.800000000745,66.61,7775385.300000001,5836.500000000931
2021-10-20,72.65,8480434.5,8171.0999999996275,66.65,7780054.500000001,4669.200000000186
2021-10-21,72.72,8488605.6,8171.0999999996275,66.69,7784723.699999999,4669.199999998324
2021-10-22,72.79,8496776.700000001,8171.10000000149,66.73,7789392.9,4669.200000001118
2021-10-23,72.85,8503780.5,7003.799999998882,66.77,7794062.1,4669.199999999255
2021-10-24,72.89,8508449.7,4669.199999999255,66.8,7797563.999999999,3501.899999999441
2021-10-25,72.94,8514286.2,5836.5,66.83,7801065.9,3501.900000001304
2021-10-26,73.0,8521290.0,7003.800000000745,66.86,7804567.8,3501.899999999441
2021-10-27,73.07,8529461.1,8171.0999999996275,66.9,7809237.0,4669.200000000186
2021-10-28,73.13,8536464.899999999,7003.799999998882,66.93,7812738.900000001,3501.900000001304
2021-10-29,73.19,8543468.7,7003.800000000745,66.96,7816240.8,3501.89999999851
2021-10-30,73.25,8550472.5,7003.800000000745,67.0,7820910.000000001,4669.200000001118
2021-10-31,73.29,8555141.700000001,4669.200000001118,67.02,7823244.599999999,2334.599999997765
2021-11-01,73.34,8560978.200000001,5836.5,67.05,7826746.5,3501.900000001304
2021-11-02,73.41,8569149.299999999,8171.099999997765,67.08,7830248.399999999,3501.899999999441
2021-11-03,73.47,8576153.1,7003.800000000745,67.11,7833750.300000001,3501.900000001304
2021-11-04,73.54,8584324.200000001,8171.10000000149,67.14,7837252.2,3501.899999999441
2021-11-05,73.6,8591328.0,7003.799999998882,67.17,7840754.1,3501.899999999441
2021-11-06,73.65,8597164.5,5836.5,67.2,7844256.000000001,3501.900000001304
2021-11-07,73.69,8601833.7,4669.199999999255,67.23,7847757.9,3501.899999999441
2021-11-08,73.74,8607670.2,5836.5,67.26,7851259.800000001,3501.9000000003725
2021-11-09,73.8,8614674.0,7003.800000000745,67.29,7854761.7,3501.899999999441
2021-11-10,73.97,8634518.1,19844.099999999627,67.36,7862932.8,8171.0999999996275
2021-11-11,74.03,8641521.9,7003.800000000745,67.39,7866434.7,3501.9000000003725
2021-11-12,74.08,8647358.4,5836.5,67.42,7869936.600000001,3501.9000000003725
2021-11-13,74.13,8653194.9,5836.5,67.46,7874605.8,4669.199999999255
2021-11-14,74.16,8656696.799999999,3501.89999999851,67.48,7876940.4,2334.600000000559
2021-11-15,74.21,8662533.299999999,5836.5,67.51,7880442.300000001,3501.9000000003725
2021-11-16,74.25,8667202.5,4669.200000001118,67.54,7883944.200000001,3501.9000000003725
2021-11-17,74.3,8673039.0,5836.5,67.57,7887446.1,3501.89999999851
2021-11-18,74.34,8677708.200000001,4669.200000001118,67.6,7890947.999999999,3501.899999999441
2021-11-19,74.38,8682377.399999999,4669.199999997392,67.63,7894449.8999999985,3501.899999999441
2021-11-20,74.42,8687046.6,4669.200000001118,67.67,7899119.1,4669.200000001118
2021-11-21,74.45,8690548.5,3501.9000000003725,67.69,7901453.699999999,2334.5999999996275
2021-11-22,74.48,8694050.4,3501.9000000003725,67.72,7904955.600000001,3501.900000001304
