Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-01-22,27.33,8982277.799999999,134750.59999999963,10.45,3434497.0,253068.2000000002
2021-01-23,27.76,9123601.6,141323.80000000075,11.02,3621833.1999999997,187336.19999999972
2021-01-24,28.5,9366810.0,243208.40000000037,12.54,4121396.3999999994,499563.1999999997
2021-01-25,29.37,9652744.200000001,285934.2000000011,14.04,4614386.399999999,492990.0
2021-01-26,30.22,9932105.2,279360.99999999814,15.4,5061364.0,446977.60000000056
2021-01-27,31.05,10204893.0,272787.80000000075,16.74,5501768.399999999,440404.39999999944
2021-01-28,31.91,10487540.6,282647.5999999996,18.15,5965179.0,463410.60000000056
2021-01-29,32.3,10615717.999999998,128177.39999999851,18.84,6191954.4,226775.40000000037
2021-01-30,32.67,10737322.2,121604.20000000112,19.3,6343138.0,151183.59999999963
2021-01-31,33.46,10996963.6,259641.40000000037,19.95,6556766.999999999,213628.99999999907
2021-02-01,34.35,11289471.0,292507.4000000004,20.33,6681657.8,124890.80000000075
2021-02-02,35.1,11535966.000000002,246495.00000000186,20.66,6790115.600000001,108457.80000000075
2021-02-03,35.75,11749595.0,213628.99999999814,21.21,6970878.600000001,180763.0
2021-02-04,36.53,12005949.8,256354.80000000075,21.84,7177934.4,207055.7999999998
2021-02-05,36.9,12127554.0,121604.19999999925,22.15,7279818.999999999,101884.5999999987
2021-02-06,37.13,12203145.8,75591.80000000075,22.39,7358697.4,78878.4000000013
2021-02-07,37.71,12393768.6,190622.79999999888,23.13,7601905.799999999,243208.3999999985
2021-02-08,38.34,12600824.4,207055.80000000075,23.83,7831967.8,230062.00000000093
2021-02-09,39.06,12837459.6,236635.19999999925,24.56,8071889.6,239921.7999999998
2021-02-10,39.82,13087241.2,249781.59999999963,25.33,8324957.799999999,253068.19999999925
2021-02-11,40.69,13373175.4,285934.2000000011,26.11,8581312.6,256354.80000000075
2021-02-12,41.11,13511212.600000001,138037.20000000112,26.51,8712776.6,131464.0
2021-02-13,41.41,13609810.6,98597.99999999814,26.84,8821234.399999999,108457.79999999888
2021-02-14,42.21,13872738.600000001,262928.00000000186,27.58,9064442.799999999,243208.40000000037
2021-02-15,43.09,14161959.400000002,289220.80000000075,28.4,9333944.0,269501.2000000011
2021-02-16,43.99,14457753.4,295793.99999999814,29.24,9610018.4,276074.4000000004
2021-02-17,44.65,14674669.0,216915.59999999963,30.05,9876233.0,266214.5999999996
2021-02-18,45.4,14921163.999999998,246494.99999999814,30.91,10158880.6,282647.5999999996
2021-02-19,45.82,15059201.2,138037.20000000112,31.32,10293631.2,134750.59999999963
2021-02-20,46.16,15170945.599999998,111744.39999999851,31.63,10395515.799999999,101884.59999999963
2021-02-21,47.02,15453593.200000001,282647.60000000335,32.47,10671590.2,276074.4000000004
2021-02-22,47.93,15752673.8,299080.5999999996,33.34,10957524.4,285934.2000000011
2021-02-23,48.76,16025461.6,272787.7999999989,34.1,11207306.0,249781.59999999963
2021-02-24,49.42,16242377.200000001,216915.6000000015,34.78,11430794.8,223488.80000000075
2021-02-25,49.98,16426426.799999999,184049.59999999776,35.48,11660856.799999999,230061.99999999814
2021-02-26,50.26,16518451.599999998,92024.79999999888,35.82,11772601.200000001,111744.40000000224
2021-02-27,50.45,16580897.000000002,62445.4000000041,36.05,11848193.0,75591.79999999888
2021-02-28,50.89,16725507.4,144610.3999999985,36.65,12045389.0,197196.0
2021-03-01,51.38,16886550.8,161043.40000000037,37.31,12262304.600000001,216915.6000000015
2021-03-02,51.82,17031161.2,144610.3999999985,38.01,12492366.6,230061.99999999814
2021-03-03,52.27,17179058.200000003,147897.00000000373,38.73,12729001.799999999,236635.19999999925
2021-03-04,52.7,17320382.0,141323.79999999702,39.58,13008362.799999999,279361.0
2021-03-05,52.89,17382827.400000002,62445.400000002235,40.01,13149686.599999998,141323.79999999888
2021-03-06,53.0,17418980.0,36152.599999997765,40.28,13238424.799999999,88738.20000000112
2021-03-07,53.34,17530724.4,111744.39999999851,41.07,13498066.200000001,259641.40000000224
2021-03-08,53.63,17626035.8,95311.40000000224,41.86,13757707.6,259641.3999999985
2021-03-09,53.92,17721347.2,95311.39999999851,42.68,14027208.8,269501.2000000011
2021-03-10,54.17,17803512.200000003,82165.00000000373,43.31,14234264.600000001,207055.80000000075
2021-03-11,54.42,17885677.2,82164.99999999627,44.05,14477472.999999998,243208.39999999665
2021-03-12,54.54,17925116.4,39439.199999999255,44.5,14625370.0,147897.00000000186
2021-03-13,54.63,17954695.8,29579.400000002235,44.77,14714108.200000001,88738.20000000112
2021-03-14,54.85,18027001.0,72305.19999999925,45.57,14977036.2,262927.99999999814
2021-03-15,55.07,18099306.2,72305.19999999925,46.41,15253110.599999998,276074.3999999985
2021-03-16,55.27,18165038.200000003,65732.00000000373,47.18,15506178.8,253068.20000000298
2021-03-17,55.46,18227483.599999998,62445.399999994785,47.81,15713234.600000001,207055.80000000075
2021-03-18,55.63,18283355.8,55872.20000000298,48.44,15920290.4,207055.79999999888
2021-03-19,55.7,18306362.0,23006.199999999255,48.74,16018888.4,98598.0
2021-03-20,55.76,18326081.599999998,19719.599999997765,48.9,16071474.0,52585.59999999963
2021-03-21,55.9,18372093.999999996,46012.39999999851,49.34,16216084.400000002,144610.40000000224
2021-03-22,56.05,18421393.0,49299.000000003725,49.77,16357408.200000001,141323.79999999888
2021-03-23,56.08,18431252.799999997,9859.79999999702,49.85,16383701.0,26292.799999998882
2021-03-24,56.2,18470692.0,39439.20000000298,50.35,16548031.000000002,164330.00000000186
2021-03-25,56.31,18506844.6,36152.60000000149,50.73,16672921.799999999,124890.79999999702
2021-03-26,56.35,18519991.0,13146.39999999851,50.88,16722220.8,49299.00000000186
2021-03-27,56.37,18526564.2,6573.199999999255,50.92,16735367.2,13146.39999999851
2021-03-28,56.39,18533137.4,6573.199999999255,50.97,16751800.200000001,16433.000000001863
2021-03-29,56.47,18559430.2,26292.800000000745,51.3,16860258.0,108457.79999999888
2021-03-30,56.55,18585723.0,26292.800000000745,51.54,16939136.4,78878.39999999851
2021-03-31,56.64,18615302.400000002,29579.400000002235,51.75,17008155.0,69018.60000000149
2021-04-01,56.72,18641595.200000003,26292.800000000745,51.95,17073887.000000004,65732.00000000373
2021-04-02,56.76,18654741.6,13146.39999999851,52.03,17100179.8,26292.79999999702
2021-04-03,56.77,18658028.2,3286.599999997765,52.07,17113326.200000003,13146.400000002235
2021-04-04,56.87,18690894.2,32866.0,52.31,17192204.6,78878.39999999851
2021-04-05,56.98,18727046.8,36152.60000000149,52.54,17267796.4,75591.79999999702
2021-04-06,57.08,18759912.8,32866.0,52.72,17326955.2,59158.800000000745
2021-04-07,57.18,18792778.8,32866.0,52.88,17379540.8,52585.60000000149
2021-04-08,57.28,18825644.8,32866.0,53.07,17441986.2,62445.39999999851
2021-04-09,57.32,18838791.200000003,13146.400000002235,53.13,17461705.8,19719.60000000149
2021-04-10,57.33,18842077.8,3286.599999997765,53.17,17474852.200000003,13146.400000002235
2021-04-11,57.43,18874943.8,32866.0,53.32,17524151.2,49298.999999996275
2021-04-12,57.53,18907809.8,32866.0,53.46,17570163.599999998,46012.39999999851
2021-04-13,57.59,18927529.400000002,19719.60000000149,53.52,17589883.2,19719.60000000149
2021-04-14,57.63,18940675.8,13146.39999999851,53.57,17606316.2,16433.0
2021-04-15,57.63,18940675.8,0.0,53.58,17609602.799999997,3286.599999997765
2021-04-16,57.67,18953822.2,13146.39999999851,53.65,17632609.0,23006.20000000298
2021-04-17,57.68,18957108.8,3286.60000000149,53.67,17639182.200000003,6573.20000000298
2021-04-18,57.75,18980115.0,23006.199999999255,53.75,17665475.0,26292.79999999702
2021-04-19,57.82,19003121.200000003,23006.20000000298,53.83,17691767.8,26292.800000000745
2021-04-20,57.89,19026127.4,23006.19999999553,53.9,17714774.0,23006.199999999255
2021-04-21,57.96,19049133.6,23006.20000000298,53.98,17741066.799999997,26292.79999999702
2021-04-22,58.02,19068853.200000003,19719.60000000149,54.06,17767359.599999998,26292.800000000745
2021-04-23,58.05,19078713.0,9859.79999999702,54.1,17780506.0,13146.400000002235
2021-04-24,58.06,19081999.6,3286.60000000149,54.11,17783792.6,3286.60000000149
2021-04-25,58.11,19098432.599999998,16432.999999996275,54.18,17806798.799999997,23006.19999999553
2021-04-26,58.17,19118152.2,19719.60000000149,54.27,17836378.200000003,29579.40000000596
2021-04-27,58.22,19134585.2,16433.0,54.34,17859384.4,23006.19999999553
2021-04-28,58.27,19151018.2,16433.0,54.42,17885677.2,26292.800000000745
2021-04-29,58.31,19164164.6,13146.400000002235,54.5,17911970.0,26292.800000000745
2021-04-30,58.33,19170737.799999997,6573.19999999553,54.53,17921829.8,9859.800000000745
2021-05-01,58.34,19174024.400000002,3286.6000000052154,54.54,17925116.4,3286.599999997765
2021-05-02,58.37,19183884.2,9859.79999999702,54.6,17944836.0,19719.60000000149
2021-05-03,58.41,19197030.599999998,13146.39999999851,54.67,17967842.2,23006.199999999255
2021-05-04,58.45,19210177.0,13146.400000002235,54.72,17984275.2,16433.0
2021-05-05,58.48,19220036.8,9859.800000000745,54.76,17997421.599999998,13146.39999999851
2021-05-06,58.52,19233183.200000003,13146.400000002235,54.79,18007281.4,9859.800000000745
2021-05-07,58.54,19239756.400000002,6573.199999999255,54.82,18017141.2,9859.800000000745
2021-05-08,58.54,19239756.400000002,0.0,54.83,18020427.8,3286.60000000149
2021-05-09,58.57,19249616.2,9859.79999999702,54.88,18036860.8,16433.0
2021-05-10,58.6,19259476.0,9859.800000000745,54.93,18053293.8,16433.0
2021-05-11,58.63,19269335.8,9859.800000000745,54.97,18066440.2,13146.39999999851
2021-05-12,58.65,19275909.0,6573.199999999255,55.0,18076300.0,9859.800000000745
2021-05-13,58.68,19285768.8,9859.800000000745,55.04,18089446.4,13146.39999999851
2021-05-14,58.69,19289055.4,3286.599999997765,55.06,18096019.599999998,6573.199999999255
2021-05-15,58.69,19289055.4,0.0,55.06,18096019.599999998,0.0
2021-05-16,58.69,19289055.4,0.0,55.07,18099306.2,3286.60000000149
2021-05-17,58.7,19292342.000000004,3286.6000000052154,55.08,18102592.799999997,3286.599999997765
2021-05-18,58.72,19298915.2,6573.19999999553,55.13,18119025.8,16433.000000003725
2021-05-19,58.74,19305488.400000002,6573.20000000298,55.19,18138745.4,19719.599999997765
2021-05-20,58.77,19315348.2,9859.79999999702,55.23,18151891.8,13146.400000002235
2021-05-21,58.78,19318634.8,3286.60000000149,55.24,18155178.4,3286.599999997765
2021-05-22,58.78,19318634.8,0.0,55.25,18158465.0,3286.60000000149
2021-05-23,58.8,19325208.0,6573.199999999255,55.28,18168324.799999997,9859.79999999702
2021-05-24,58.83,19335067.799999997,9859.79999999702,55.32,18181471.2,13146.400000002235
2021-05-25,58.85,19341641.0,6573.20000000298,55.35,18191331.0,9859.800000000745
2021-05-26,58.86,19344927.6,3286.60000000149,55.38,18201190.8,9859.800000000745
2021-05-27,58.88,19351500.8,6573.199999999255,55.41,18211050.599999998,9859.79999999702
2021-05-28,58.89,19354787.4,3286.599999997765,55.42,18214337.2,3286.60000000149
2021-05-29,58.89,19354787.4,0.0,55.43,18217623.8,3286.60000000149
2021-05-30,58.91,19361360.599999998,6573.199999999255,55.45,18224197.0,6573.199999999255
2021-05-31,58.93,19367933.8,6573.20000000298,55.47,18230770.2,6573.199999999255
2021-06-01,58.94,19371220.4,3286.599999997765,55.49,18237343.400000002,6573.20000000298
2021-06-02,58.96,19377793.6,6573.20000000298,55.51,18243916.599999998,6573.19999999553
2021-06-03,58.97,19381080.2,3286.599999997765,55.52,18247203.2,3286.60000000149
2021-06-04,58.98,19384366.8,3286.60000000149,55.53,18250489.8,3286.60000000149
2021-06-05,58.99,19387653.4,3286.599999997765,55.53,18250489.8,0.0
2021-06-06,59.03,19400799.8,13146.400000002235,55.54,18253776.4,3286.599999997765
2021-06-07,59.08,19417232.8,16433.0,55.55,18257063.0,3286.60000000149
2021-06-08,59.12,19430379.2,13146.39999999851,55.56,18260349.599999998,3286.599999997765
2021-06-09,59.16,19443525.6,13146.400000002235,55.58,18266922.799999997,6573.199999999255
2021-06-10,59.19,19453385.4,9859.79999999702,55.59,18270209.400000002,3286.6000000052154
2021-06-11,59.21,19459958.599999998,6573.199999999255,55.6,18273496.0,3286.599999997765
2021-06-12,59.21,19459958.599999998,0.0,55.6,18273496.0,0.0
2021-06-13,59.24,19469818.400000002,9859.80000000447,55.61,18276782.6,3286.60000000149
2021-06-14,59.28,19482964.8,13146.39999999851,55.63,18283355.8,6573.199999999255
2021-06-15,59.31,19492824.6,9859.800000000745,55.64,18286642.4,3286.599999997765
2021-06-16,59.34,19502684.400000002,9859.800000000745,55.65,18289929.0,3286.60000000149
2021-06-17,59.37,19512544.2,9859.79999999702,55.66,18293215.599999998,3286.599999997765
2021-06-18,59.38,19515830.8,3286.60000000149,55.67,18296502.2,3286.60000000149
2021-06-19,59.38,19515830.8,0.0,55.67,18296502.2,0.0
2021-06-20,59.42,19528977.200000003,13146.400000002235,55.68,18299788.799999997,3286.599999997765
2021-06-21,59.47,19545410.2,16432.999999996275,55.7,18306362.0,6573.20000000298
2021-06-22,59.55,19571702.999999996,26292.79999999702,55.71,18309648.6,3286.60000000149
2021-06-23,59.66,19607855.6,36152.600000005215,55.72,18312935.2,3286.599999997765
2021-06-24,59.79,19650581.4,42725.79999999702,55.74,18319508.4,6573.199999999255
2021-06-25,59.87,19676874.2,26292.800000000745,55.75,18322795.0,3286.60000000149
2021-06-26,59.89,19683447.4,6573.199999999255,55.75,18322795.0,0.0
2021-06-27,60.04,19732746.400000002,49299.000000003725,55.79,18335941.4,13146.39999999851
2021-06-28,60.19,19782045.4,49298.999999996275,55.82,18345801.2,9859.800000000745
2021-06-29,60.37,19841204.2,59158.800000000745,55.86,18358947.599999998,13146.39999999851
2021-06-30,60.55,19900362.999999996,59158.79999999702,55.9,18372093.999999996,13146.39999999851
2021-07-01,60.73,19959521.799999997,59158.800000000745,55.94,18385240.4,13146.400000002235
2021-07-02,60.84,19995674.400000002,36152.600000005215,55.95,18388527.0,3286.60000000149
2021-07-03,60.86,20002247.6,6573.199999999255,55.96,18391813.599999998,3286.599999997765
2021-07-04,61.06,20067979.6,65732.0,55.99,18401673.400000002,9859.80000000447
2021-07-05,61.25,20130425.0,62445.39999999851,56.02,18411533.2,9859.79999999702
2021-07-06,61.44,20192870.4,62445.39999999851,56.06,18424679.599999998,13146.39999999851
2021-07-07,61.61,20248742.599999998,55872.199999999255,56.09,18434539.400000002,9859.80000000447
2021-07-08,61.78,20304614.8,55872.20000000298,56.12,18444399.2,9859.79999999702
2021-07-09,61.9,20344054.0,39439.199999999255,56.13,18447685.8,3286.60000000149
2021-07-10,61.96,20363773.6,19719.60000000149,56.14,18450972.4,3286.599999997765
2021-07-11,61.97,20367060.2,3286.599999997765,56.17,18460832.2,9859.800000000745
2021-07-12,62.0,20376920.0,9859.800000000745,56.21,18473978.6,13146.400000002235
2021-07-13,62.03,20386779.799999997,9859.79999999702,56.27,18493698.2,19719.599999997765
2021-07-14,62.06,20396639.6,9859.80000000447,56.35,18519991.0,26292.800000000745
2021-07-15,62.09,20406499.4,9859.79999999702,56.45,18552857.0,32866.0
2021-07-16,62.1,20409786.0,3286.60000000149,56.51,18572576.599999998,19719.599999997765
2021-07-17,62.11,20413072.599999998,3286.599999997765,56.52,18575863.200000003,3286.6000000052154
2021-07-18,62.13,20419645.8,6573.20000000298,56.63,18612015.8,36152.599999997765
2021-07-19,62.16,20429505.599999998,9859.79999999702,56.75,18651455.0,39439.199999999255
2021-07-20,62.19,20439365.4,9859.800000000745,56.88,18694180.8,42725.800000000745
2021-07-21,62.22,20449225.2,9859.800000000745,57.0,18733620.0,39439.199999999255
2021-07-22,62.25,20459085.0,9859.800000000745,57.15,18782919.0,49299.0
2021-07-23,62.27,20465658.2,6573.199999999255,57.24,18812498.400000002,29579.400000002235
2021-07-24,62.27,20465658.2,0.0,57.25,18815785.0,3286.599999997765
2021-07-25,62.32,20482091.2,16433.0,57.42,18871657.200000003,55872.20000000298
2021-07-26,62.38,20501810.8,19719.60000000149,57.56,18917669.6,46012.39999999851
2021-07-27,62.44,20521530.4,19719.599999997765,57.71,18966968.6,49299.0
2021-07-28,62.48,20534676.8,13146.400000002235,57.84,19009694.400000002,42725.800000000745
2021-07-29,62.53,20551109.8,16433.0,57.99,19058993.4,49298.999999996275
2021-07-30,62.56,20560969.6,9859.800000000745,58.11,19098432.599999998,39439.199999999255
2021-07-31,62.57,20564256.2,3286.599999997765,58.15,19111579.0,13146.400000002235
2021-08-01,62.6,20574116.0,9859.800000000745,58.18,19121438.8,9859.800000000745
2021-08-02,62.64,20587262.4,13146.39999999851,58.22,19134585.2,13146.39999999851
2021-08-03,62.67,20597122.200000003,9859.80000000447,58.25,19144445.0,9859.800000000745
2021-08-04,62.71,20610268.6,13146.39999999851,58.29,19157591.4,13146.39999999851
2021-08-05,62.76,20626701.599999998,16432.999999996275,58.32,19167451.200000003,9859.80000000447
2021-08-06,62.78,20633274.8,6573.20000000298,58.34,19174024.400000002,6573.199999999255
2021-08-07,62.8,20639848.0,6573.199999999255,58.35,19177311.0,3286.599999997765
2021-08-08,62.85,20656281.000000004,16433.000000003725,58.38,19187170.8,9859.800000000745
2021-08-09,62.91,20676000.6,19719.599999997765,58.42,19200317.200000003,13146.400000002235
2021-08-10,62.97,20695720.200000003,19719.60000000149,58.45,19210177.0,9859.79999999702
2021-08-11,63.03,20715439.8,19719.599999997765,58.48,19220036.8,9859.800000000745
2021-08-12,63.1,20738446.0,23006.199999999255,58.52,19233183.200000003,13146.400000002235
2021-08-13,63.14,20751592.4,13146.39999999851,58.54,19239756.400000002,6573.199999999255
2021-08-14,63.17,20761452.200000003,9859.80000000447,58.55,19243043.0,3286.599999997765
2021-08-15,63.24,20784458.400000002,23006.199999999255,58.59,19256189.400000002,13146.400000002235
2021-08-16,63.32,20810751.2,26292.79999999702,58.64,19272622.400000002,16433.0
2021-08-17,63.4,20837044.0,26292.800000000745,58.7,19292342.000000004,19719.60000000149
2021-08-18,63.49,20866623.400000002,29579.400000002235,58.75,19308775.0,16432.999999996275
2021-08-19,63.6,20902776.0,36152.599999997765,58.8,19325208.0,16433.0
2021-08-20,63.65,20919209.0,16433.0,58.83,19335067.799999997,9859.79999999702
2021-08-21,63.69,20932355.400000002,13146.400000002235,58.85,19341641.0,6573.20000000298
2021-08-22,63.8,20968508.0,36152.599999997765,58.9,19358074.0,16433.0
2021-08-23,63.91,21004660.6,36152.60000000149,58.95,19374507.0,16433.0
2021-08-24,64.04,21047386.400000002,42725.800000000745,59.0,19390940.0,16433.0
2021-08-25,64.14,21080252.4,32865.999999996275,59.05,19407373.0,16433.0
2021-08-26,64.25,21116405.0,36152.60000000149,59.1,19423806.0,16433.0
2021-08-27,64.3,21132838.0,16433.0,59.13,19433665.8,9859.800000000745
2021-08-28,64.34,21145984.400000002,13146.400000002235,59.15,19440239.0,6573.199999999255
2021-08-29,64.45,21182137.000000004,36152.60000000149,59.21,19459958.599999998,19719.599999997765
2021-08-30,64.58,21224862.799999997,42725.799999993294,59.29,19486251.4,26292.800000000745
2021-08-31,64.71,21267588.599999998,42725.800000000745,59.36,19509257.6,23006.20000000298
2021-09-01,64.81,21300454.6,32866.000000003725,59.42,19528977.200000003,19719.60000000149
2021-09-02,64.9,21330034.0,29579.39999999851,59.5,19555270.0,26292.79999999702
2021-09-03,64.94,21343180.4,13146.39999999851,59.54,19568416.400000002,13146.400000002235
2021-09-04,64.97,21353040.2,9859.800000000745,59.56,19574989.6,6573.199999999255
2021-09-05,65.05,21379333.0,26292.800000000745,59.63,19597995.8,23006.199999999255
2021-09-06,65.08,21389192.799999997,9859.79999999702,59.66,19607855.6,9859.800000000745
2021-09-07,65.09,21392479.400000002,3286.6000000052154,59.67,19611142.2,3286.599999997765
2021-09-08,65.11,21399052.6,6573.199999999255,59.68,19614428.8,3286.60000000149
2021-09-09,65.18,21422058.8,23006.199999999255,59.82,19660441.2,46012.39999999851
2021-09-10,65.22,21435205.2,13146.39999999851,59.87,19676874.2,16433.0
2021-09-11,65.24,21441778.4,6573.199999999255,59.9,19686734.0,9859.800000000745
2021-09-12,65.31,21464784.6,23006.20000000298,59.99,19716313.4,29579.39999999851
2021-09-13,65.37,21484504.200000003,19719.60000000149,60.08,19745892.8,29579.400000002235
2021-09-14,65.42,21500937.2,16432.999999996275,60.16,19772185.599999998,26292.79999999702
2021-09-15,65.44,21507510.4,6573.199999999255,60.19,19782045.4,9859.800000000745
2021-09-16,65.44,21507510.4,0.0,60.19,19782045.4,0.0
2021-09-17,65.48,21520656.8,13146.400000002235,60.27,19808338.2,26292.800000000745
2021-09-18,65.51,21530516.6,9859.800000000745,60.3,19818198.0,9859.800000000745
2021-09-19,65.57,21550236.2,19719.599999997765,60.41,19854350.599999998,36152.599999997765
2021-09-20,65.61,21563382.6,13146.400000002235,60.46,19870783.6,16433.000000003725
2021-09-21,65.62,21566669.2,3286.599999997765,60.48,19877356.8,6573.199999999255
2021-09-22,65.67,21583102.200000003,16433.000000003725,60.56,19903649.6,26292.800000000745
2021-09-23,65.71,21596248.599999998,13146.399999994785,60.62,19923369.2,19719.599999997765
2021-09-24,65.75,21609395.0,13146.400000002235,60.67,19939802.2,16433.0
2021-09-25,65.77,21615968.2,6573.199999999255,60.69,19946375.4,6573.199999999255
2021-09-26,65.83,21635687.8,19719.60000000149,60.76,19969381.6,23006.20000000298
2021-09-27,65.88,21652120.799999997,16432.999999996275,60.81,19985814.599999998,16432.999999996275
2021-09-28,65.9,21658694.0,6573.20000000298,60.82,19989101.2,3286.60000000149
2021-09-29,66.0,21691560.0,32866.0,60.91,20018680.599999998,29579.39999999851
2021-09-30,66.12,21730999.2,39439.199999999255,61.0,20048260.0,29579.400000002235
2021-10-01,66.17,21747432.200000003,16433.000000003725,61.04,20061406.4,13146.39999999851
2021-10-02,66.2,21757292.0,9859.79999999702,61.06,20067979.6,6573.20000000298
2021-10-03,66.33,21800017.8,42725.800000000745,61.14,20094272.400000002,26292.800000000745
2021-10-04,66.44,21836170.4,36152.599999997765,61.21,20117278.599999998,23006.19999999553
2021-10-05,66.53,21865749.8,29579.400000002235,61.27,20136998.2,19719.60000000149
2021-10-06,66.61,21892042.6,26292.800000000745,61.32,20153431.2,16433.0
2021-10-07,66.69,21918335.4,26292.79999999702,61.36,20166577.6,13146.400000002235
2021-10-08,66.72,21928195.2,9859.800000000745,61.39,20176437.4,9859.79999999702
2021-10-09,66.74,21934768.4,6573.199999999255,61.4,20179724.0,3286.60000000149
2021-10-10,66.79,21951201.400000002,16433.000000003725,61.44,20192870.4,13146.39999999851
2021-10-11,66.83,21964347.8,13146.39999999851,61.47,20202730.2,9859.800000000745
2021-10-12,66.88,21980780.799999997,16432.999999996275,61.5,20212590.0,9859.800000000745
2021-10-13,66.91,21990640.599999998,9859.800000000745,61.53,20222449.799999997,9859.79999999702
2021-10-14,66.96,22007073.599999998,16433.0,61.56,20232309.6,9859.80000000447
2021-10-15,66.97,22010360.2,3286.60000000149,61.58,20238882.8,6573.199999999255
2021-10-16,66.98,22013646.8,3286.60000000149,61.59,20242169.4,3286.599999997765
2021-10-17,67.01,22023506.6,9859.800000000745,61.61,20248742.599999998,6573.199999999255
2021-10-18,67.04,22033366.400000002,9859.800000000745,61.63,20255315.8,6573.20000000298
2021-10-19,67.07,22043226.2,9859.79999999702,61.65,20261888.999999996,6573.19999999553
2021-10-20,67.09,22049799.400000002,6573.20000000298,61.67,20268462.2,6573.20000000298
2021-10-21,67.13,22062945.8,13146.39999999851,61.7,20278322.0,9859.800000000745
2021-10-22,67.14,22066232.4,3286.599999997765,61.72,20284895.2,6573.199999999255
2021-10-23,67.15,22069519.000000004,3286.6000000052154,61.73,20288181.799999997,3286.599999997765
2021-10-24,67.17,22076092.2,6573.19999999553,61.76,20298041.599999998,9859.800000000745
2021-10-25,67.2,22085952.0,9859.800000000745,61.79,20307901.4,9859.800000000745
2021-10-26,67.23,22095811.8,9859.800000000745,61.81,20314474.599999998,6573.199999999255
2021-10-27,67.25,22102385.0,6573.199999999255,61.84,20324334.400000002,9859.80000000447
2021-10-28,67.28,22112244.8,9859.800000000745,61.87,20334194.2,9859.79999999702
2021-10-29,67.29,22115531.400000002,3286.60000000149,61.88,20337480.8,3286.60000000149
2021-10-30,67.29,22115531.400000002,0.0,61.88,20337480.8,0.0
2021-10-31,67.32,22125391.199999996,9859.799999993294,61.91,20347340.599999998,9859.79999999702
2021-11-01,67.33,22128677.8,3286.6000000052154,61.93,20353913.799999997,6573.199999999255
2021-11-02,67.36,22138537.599999998,9859.79999999702,61.95,20360487.0,6573.20000000298
2021-11-03,67.37,22141824.200000003,3286.6000000052154,61.98,20370346.8,9859.800000000745
2021-11-04,67.4,22151684.0,9859.79999999702,62.0,20376920.0,6573.199999999255
