Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-05-30,1.99,654033.4,3286.600000000093,0.66,216915.6,6573.1999999999825
2021-05-31,2.0,657320.0,3286.5999999999767,0.68,223488.80000000002,6573.200000000012
2021-06-01,2.0225,664714.85,7394.849999999977,0.73375,241154.27500000002,17665.475000000006
2021-06-02,2.045,672109.7,7394.849999999977,0.7875000000000001,258819.75,17665.474999999977
2021-06-03,2.0675,679504.5499999999,7394.849999999977,0.84125,276485.225,17665.474999999977
2021-06-04,2.09,686899.3999999999,7394.849999999977,0.895,294150.7,17665.475000000035
2021-06-05,2.1125000000000003,694294.25,7394.850000000093,0.9487500000000001,311816.17500000005,17665.475000000035
2021-06-06,2.1350000000000002,701689.1,7394.849999999977,1.0025,329481.64999999997,17665.47499999992
2021-06-07,2.1575,709083.9500000001,7394.850000000093,1.0562500000000001,347147.125,17665.475000000035
2021-06-08,2.18,716478.8,7394.849999999977,1.11,364812.60000000003,17665.475000000035
2021-06-09,2.23,732911.8,16433.0,1.215,399321.9,34509.29999999999
2021-06-10,2.28,749344.7999999999,16432.999999999884,1.32,433831.2,34509.29999999999
2021-06-11,2.308,758547.28,9202.480000000098,1.346,442376.36000000004,8545.160000000033
2021-06-12,2.336,767749.76,9202.479999999981,1.372,450921.52,8545.159999999974
2021-06-13,2.364,776952.2399999999,9202.479999999865,1.398,459466.68,8545.159999999974
2021-06-14,2.392,786154.72,9202.480000000098,1.424,468011.83999999997,8545.159999999974
2021-06-15,2.42,795357.2,9202.479999999981,1.45,476556.99999999994,8545.159999999974
2021-06-16,2.4459999999999997,803902.3599999999,8545.159999999916,1.462,480500.92,3943.920000000042
2021-06-17,2.472,812447.52,8545.160000000149,1.474,484444.83999999997,3943.9199999999837
2021-06-18,2.4979999999999998,820992.6799999999,8545.159999999916,1.486,488388.76,3943.920000000042
2021-06-19,2.524,829537.84,8545.160000000033,1.498,492332.68,3943.9199999999837
2021-06-20,2.55,838083.0,8545.160000000033,1.51,496276.60000000003,3943.920000000042
2021-06-21,2.5825,848764.4500000001,10681.45000000007,1.5175,498741.55000000005,2464.9500000000116
2021-06-22,2.615,859445.9000000001,10681.45000000007,1.525,501206.5,2464.9499999999534
2021-06-23,2.6475,870127.35,10681.449999999837,1.5325,503671.45,2464.9500000000116
2021-06-24,2.68,880808.8,10681.45000000007,1.54,506136.4,2464.9500000000116
2021-06-25,2.705,889025.3,8216.5,1.5575,511887.95,5751.549999999988
2021-06-26,2.73,897241.8,8216.5,1.5750000000000002,517639.5,5751.549999999988
2021-06-27,2.755,905458.2999999999,8216.499999999884,1.5925,523391.05000000005,5751.550000000047
2021-06-28,2.78,913674.7999999999,8216.5,1.61,529142.6,5751.54999999993
2021-06-29,2.7828571428571425,914613.8285714284,939.0285714284983,1.6171428571428572,531490.1714285715,2347.5714285714785
2021-06-30,2.7857142857142856,915552.857142857,939.0285714286147,1.6242857142857143,533837.7428571428,2347.571428571362
2021-07-01,2.7885714285714283,916491.8857142855,939.0285714284983,1.6314285714285715,536185.3142857143,2347.5714285714785
2021-07-02,2.7914285714285714,917430.9142857143,939.0285714287311,1.6385714285714286,538532.8857142857,2347.571428571362
2021-07-03,2.794285714285714,918369.9428571428,939.0285714284983,1.6457142857142857,540880.4571428571,2347.5714285714785
2021-07-04,2.797142857142857,919308.9714285714,939.0285714286147,1.6528571428571428,543228.0285714285,2347.571428571362
2021-07-05,2.8,920247.9999999999,939.0285714284983,1.66,545575.6,2347.5714285714785
2021-07-06,2.8028571428571425,921187.0285714284,939.0285714284983,1.6757142857142857,550740.2571428571,5164.65714285709
2021-07-07,2.8057142857142856,922126.0571428571,939.0285714287311,1.6914285714285713,555904.9142857142,5164.65714285709
2021-07-08,2.8085714285714283,923065.0857142856,939.0285714284983,1.707142857142857,561069.5714285714,5164.657142857206
2021-07-09,2.8114285714285714,924004.1142857142,939.0285714286147,1.7228571428571429,566234.2285714286,5164.657142857206
2021-07-10,2.814285714285714,924943.1428571427,939.0285714284983,1.7385714285714287,571398.8857142857,5164.65714285709
2021-07-11,2.817142857142857,925882.1714285715,939.0285714287311,1.7542857142857142,576563.5428571429,5164.657142857206
2021-07-12,2.82,926821.2,939.0285714284983,1.77,581728.2000000001,5164.657142857206
2021-07-13,2.82,926821.2,0.0,1.7842857142857143,586423.3428571429,4695.1428571428405
2021-07-14,2.82,926821.2,0.0,1.7985714285714287,591118.4857142858,4695.1428571428405
2021-07-15,2.82,926821.2,0.0,1.812857142857143,595813.6285714286,4695.1428571428405
2021-07-16,2.82,926821.2,0.0,1.8271428571428572,600508.7714285714,4695.1428571428405
2021-07-17,2.82,926821.2,0.0,1.8414285714285714,605203.9142857143,4695.1428571428405
2021-07-18,2.82,926821.2,0.0,1.8557142857142859,609899.0571428572,4695.142857142957
2021-07-19,2.82,926821.2,0.0,1.87,614594.2000000001,4695.1428571428405
2021-07-20,2.8226666666666667,927697.6266666667,876.4266666667536,1.8846666666666667,619414.5466666667,4820.346666666679
2021-07-21,2.825333333333333,928574.0533333332,876.4266666665208,1.8993333333333333,624234.8933333333,4820.346666666563
2021-07-22,2.828,929450.48,876.4266666667536,1.9140000000000001,629055.24,4820.346666666679
2021-07-23,2.8306666666666667,930326.9066666667,876.4266666667536,1.9286666666666668,633875.5866666667,4820.346666666679
2021-07-24,2.833333333333333,931203.3333333333,876.4266666665208,1.9433333333333334,638695.9333333333,4820.346666666679
2021-07-25,2.836,932079.76,876.4266666667536,1.958,643516.28,4820.346666666679
2021-07-26,2.8386666666666667,932956.1866666666,876.4266666666372,1.9726666666666666,648336.6266666667,4820.346666666679
2021-07-27,2.841333333333333,933832.6133333333,876.4266666666372,1.9873333333333334,653156.9733333333,4820.346666666563
2021-07-28,2.844,934709.04,876.4266666667536,2.002,657977.3199999998,4820.346666666563
2021-07-29,2.8466666666666667,935585.4666666667,876.4266666666372,2.0166666666666666,662797.6666666666,4820.3466666667955
2021-07-30,2.849333333333333,936461.8933333332,876.4266666665208,2.0313333333333334,667618.0133333334,4820.3466666667955
2021-07-31,2.852,937338.32,876.4266666667536,2.046,672438.36,4820.346666666563
2021-08-01,2.8546666666666667,938214.7466666667,876.4266666667536,2.0606666666666666,677258.7066666667,4820.346666666679
2021-08-02,2.857333333333333,939091.1733333332,876.4266666665208,2.075333333333333,682079.0533333333,4820.346666666679
2021-08-03,2.86,939967.6,876.4266666667536,2.09,686899.3999999999,4820.346666666563
2021-08-04,2.8616666666666664,940515.3666666666,547.7666666666046,2.0966666666666667,689090.4666666667,2191.0666666667676
2021-08-05,2.8633333333333333,941063.1333333333,547.766666666721,2.103333333333333,691281.5333333332,2191.0666666665347
2021-08-06,2.865,941610.9,547.766666666721,2.11,693472.5999999999,2191.066666666651
2021-08-07,2.8666666666666667,942158.6666666666,547.7666666666046,2.1166666666666667,695663.6666666666,2191.0666666667676
2021-08-08,2.868333333333333,942706.4333333332,547.7666666666046,2.123333333333333,697854.7333333332,2191.0666666665347
2021-08-09,2.87,943254.2,547.766666666721,2.13,700045.7999999999,2191.0666666667676
2021-08-10,2.8814285714285717,947010.3142857143,3756.1142857143423,2.1314285714285712,700515.3142857142,469.5142857142491
2021-08-11,2.892857142857143,950766.4285714285,3756.114285714226,2.132857142857143,700984.8285714285,469.51428571436554
2021-08-12,2.9042857142857144,954522.5428571429,3756.1142857143423,2.1342857142857143,701454.3428571428,469.5142857142491
2021-08-13,2.915714285714286,958278.6571428572,3756.1142857143423,2.1357142857142857,701923.857142857,469.5142857142491
2021-08-14,2.9271428571428575,962034.7714285714,3756.114285714226,2.137142857142857,702393.3714285713,469.5142857142491
2021-08-15,2.9385714285714286,965790.8857142858,3756.1142857143423,2.138571428571429,702862.8857142858,469.51428571448196
2021-08-16,2.95,969547.0000000001,3756.1142857143423,2.14,703332.4,469.5142857142491
2021-08-17,2.9675000000000002,975298.5500000002,5751.550000000047,2.1425,704154.0499999999,821.6499999999069
2021-08-18,2.9850000000000003,981050.1000000001,5751.54999999993,2.145,704975.7,821.6500000000233
2021-08-19,3.0025,986801.65,5751.54999999993,2.1475,705797.35,821.6500000000233
2021-08-20,3.02,992553.2000000001,5751.550000000047,2.15,706619.0,821.6500000000233
2021-08-21,3.07,1008986.2,16432.999999999884,2.15,706619.0,0.0
2021-08-22,3.12,1025419.2000000001,16433.000000000116,2.15,706619.0,0.0
2021-08-23,3.17,1041852.2,16432.999999999884,2.15,706619.0,0.0
2021-08-24,3.22,1058285.2,16433.0,2.15,706619.0,0.0
2021-08-25,3.27,1074718.2,16433.0,2.15,706619.0,0.0
2021-08-26,3.2942857142857145,1082699.9428571428,7981.742857142817,2.23,732911.8,26292.800000000047
2021-08-27,3.3185714285714285,1090681.6857142856,7981.742857142817,2.31,759204.6,26292.79999999993
2021-08-28,3.342857142857143,1098663.4285714286,7981.74285714305,2.3899999999999997,785497.3999999999,26292.79999999993
2021-08-29,3.367142857142857,1106645.1714285712,7981.742857142584,2.4699999999999998,811790.1999999998,26292.79999999993
2021-08-30,3.3914285714285715,1114626.9142857143,7981.74285714305,2.55,838083.0,26292.800000000163
2021-08-31,3.4157142857142855,1122608.657142857,7981.742857142817,2.63,864375.8,26292.800000000047
2021-09-01,3.44,1130590.4,7981.742857142817,2.71,890668.6,26292.79999999993
2021-09-02,3.541,1163785.0599999998,33194.659999999916,2.721,894283.8600000001,3615.2600000001257
2021-09-03,3.642,1196979.72,33194.66000000015,2.7319999999999998,897899.1199999999,3615.2599999997765
2021-09-04,3.743,1230174.38,33194.659999999916,2.743,901514.38,3615.2600000001257
