Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-01-17,1.28,420684.80000000005,23006.20000000007,0.01,3286.6000000000004,3286.6000000000004
2021-01-18,1.41,463410.6,42725.79999999993,0.02,6573.200000000001,3286.6000000000004
2021-01-19,1.52,499563.2,36152.600000000035,0.03,9859.8,3286.5999999999985
2021-01-20,1.63,535715.7999999999,36152.59999999992,0.06,19719.6,9859.8
2021-01-21,1.74,571868.3999999999,36152.59999999998,0.09,29579.399999999998,9859.8
2021-01-22,1.83,601447.8,29579.40000000014,0.11,36152.6,6573.200000000001
2021-01-23,1.89,621167.4,19719.599999999977,0.13,42725.799999999996,6573.199999999997
2021-01-24,1.97,647460.2,26292.79999999993,0.15,49299.0,6573.200000000004
2021-01-25,2.03,667179.7999999999,19719.599999999977,0.2,65732.0,16433.0
2021-01-26,2.1,690186.0,23006.20000000007,0.26,85451.59999999999,19719.59999999999
2021-01-27,2.18,716478.8,26292.800000000047,0.31,101884.59999999999,16433.0
2021-01-28,2.26,742771.6,26292.79999999993,0.38,124890.8,23006.20000000001
2021-01-29,2.32,762491.2,19719.599999999977,0.45,147897.00000000003,23006.200000000026
2021-01-30,2.4,788784.0,26292.800000000047,0.5,164330.0,16432.99999999997
2021-01-31,2.46,808503.6,19719.599999999977,0.57,187336.19999999998,23006.199999999983
2021-02-01,2.5,821650.0,13146.400000000023,0.65,213629.00000000003,26292.800000000047
2021-02-02,2.56,841369.6000000001,19719.600000000093,0.74,243208.40000000002,29579.399999999994
2021-02-03,2.63,864375.8,23006.199999999953,0.85,279361.0,36152.59999999998
2021-02-04,2.7,887382.0000000001,23006.20000000007,0.96,315513.6,36152.59999999998
2021-02-05,2.75,903815.0,16432.999999999884,1.04,341806.39999999997,26292.79999999999
2021-02-06,2.83,930107.8,26292.800000000047,1.09,358239.4,16433.00000000006
2021-02-07,2.87,943254.2,13146.399999999907,1.16,381245.6,23006.199999999953
2021-02-08,2.91,956400.6,13146.400000000023,1.23,404251.8,23006.20000000001
2021-02-09,2.98,979406.8,23006.20000000007,1.31,430544.60000000003,26292.800000000047
2021-02-10,3.05,1002413.0,23006.199999999953,1.39,456837.39999999997,26292.79999999993
2021-02-11,3.15,1035279.0,32866.0,1.5,492990.0,36152.600000000035
2021-02-12,3.23,1061571.8,26292.800000000047,1.58,519282.80000000005,26292.800000000047
2021-02-13,3.31,1087864.5999999999,26292.799999999814,1.64,539002.3999999999,19719.59999999986
2021-02-14,3.37,1107584.2,19719.600000000093,1.7,558722.0,19719.600000000093
2021-02-15,3.44,1130590.4,23006.199999999953,1.76,578441.6,19719.599999999977
2021-02-16,3.52,1156883.2,26292.800000000047,1.83,601447.8,23006.20000000007
2021-02-17,3.63,1193035.8,36152.60000000009,1.91,627740.6,26292.79999999993
2021-02-18,3.77,1239048.2,46012.39999999991,2.0,657320.0,29579.400000000023
2021-02-19,3.88,1275200.8,36152.60000000009,2.07,680326.2,23006.199999999953
2021-02-20,4.0,1314640.0,39439.19999999995,2.12,696759.2,16433.0
2021-02-21,4.11,1350792.6,36152.60000000009,2.17,713192.2000000001,16433.000000000116
2021-02-22,4.22,1386945.1999999997,36152.59999999963,2.22,729625.2000000001,16433.0
2021-02-23,4.34,1426384.4000000001,39439.20000000042,2.27,746058.2000000001,16433.0
2021-02-24,4.52,1485543.2,59158.799999999814,2.34,769064.3999999999,23006.199999999837
2021-02-25,4.68,1538128.7999999998,52585.59999999986,2.4,788784.0,19719.600000000093
2021-02-26,4.86,1597287.6,59158.80000000028,2.47,811790.2000000001,23006.20000000007
2021-02-27,5.03,1653159.8,55872.19999999995,2.52,828223.2,16432.999999999884
2021-02-28,5.19,1705745.4000000001,52585.60000000009,2.57,844656.2,16433.0
2021-03-01,5.33,1751757.8,46012.39999999991,2.6,854516.0000000001,9859.800000000163
2021-03-02,5.51,1810916.5999999999,59158.799999999814,2.65,870949.0,16432.999999999884
2021-03-03,5.73,1883221.8,72305.20000000019,2.73,897241.8,26292.800000000047
2021-03-04,5.99,1968673.4000000001,85451.6000000001,2.81,923534.6,26292.79999999993
2021-03-05,6.19,2034405.4000000001,65732.0,2.87,943254.2,19719.599999999977
2021-03-06,6.42,2109997.1999999997,75591.79999999958,2.93,962973.8,19719.600000000093
2021-03-07,6.64,2182302.4,72305.20000000019,2.98,979406.8,16433.0
2021-03-08,6.82,2241461.1999999997,59158.799999999814,3.03,995839.7999999999,16432.999999999884
2021-03-09,7.04,2313766.4,72305.20000000019,3.09,1015559.3999999999,19719.599999999977
2021-03-10,7.26,2386071.6,72305.20000000019,3.16,1038565.6000000001,23006.200000000186
2021-03-11,7.54,2478096.4,92024.79999999981,3.26,1071431.5999999999,32865.99999999977
2021-03-12,7.79,2560261.4,82165.0,3.34,1097724.4,26292.800000000047
2021-03-13,8.01,2632566.6,72305.20000000019,3.4,1117444.0,19719.600000000093
2021-03-14,8.19,2691725.4,59158.799999999814,3.44,1130590.4,13146.399999999907
2021-03-15,8.38,2754170.8000000003,62445.40000000037,3.51,1153596.5999999999,23006.199999999953
2021-03-16,8.53,2803469.7999999993,49298.99999999907,3.58,1176602.8,23006.200000000186
2021-03-17,8.69,2856055.4,52585.60000000056,3.68,1209468.8,32866.0
2021-03-18,8.87,2915214.1999999997,59158.799999999814,3.78,1242334.8,32866.0
2021-03-19,9.07,2980946.2,65732.00000000047,3.87,1271914.2,29579.399999999907
2021-03-20,9.25,3040105.0,59158.799999999814,3.95,1298207.0,26292.800000000047
2021-03-21,9.41,3092690.6,52585.60000000009,3.99,1311353.4000000001,13146.40000000014
2021-03-22,9.61,3158422.5999999996,65731.99999999953,4.1,1347505.9999999998,36152.59999999963
2021-03-23,9.84,3234014.4,75591.80000000028,4.19,1377085.4000000001,29579.400000000373
2021-03-24,10.1,3319465.9999999995,85451.59999999963,4.31,1416524.6,39439.19999999995
2021-03-25,10.37,3408204.1999999997,88738.20000000019,4.43,1455963.8,39439.19999999995
2021-03-26,10.73,3526521.8000000003,118317.60000000056,4.58,1505262.8,49299.0
2021-03-27,10.95,3598826.9999999995,72305.19999999925,4.66,1531555.6,26292.800000000047
2021-03-28,11.16,3667845.6,69018.60000000056,4.71,1547988.6,16433.0
2021-03-29,11.42,3753297.1999999997,85451.59999999963,4.8,1577568.0,29579.399999999907
2021-03-30,11.72,3851895.2,98598.00000000047,4.91,1613720.6,36152.60000000009
2021-03-31,12.05,3960353.0000000005,108457.80000000028,5.04,1656446.4,42725.799999999814
2021-04-01,12.39,4072097.4000000004,111744.3999999999,5.17,1699172.2,42725.80000000005
2021-04-02,12.64,4154262.4000000004,82165.0,5.28,1735324.8,36152.60000000009
2021-04-03,12.92,4246287.2,92024.79999999981,5.38,1768190.8,32866.0
2021-04-04,13.12,4312019.199999999,65731.99999999907,5.43,1784623.7999999998,16432.999999999767
2021-04-05,13.29,4367891.399999999,55872.200000000186,5.48,1801056.8,16433.000000000233
2021-04-06,13.58,4463202.8,95311.40000000037,5.6,1840495.9999999998,39439.19999999972
2021-04-07,14.04,4614386.399999999,151183.59999999963,5.73,1883221.8,42725.80000000028
2021-04-08,14.57,4788576.2,174189.80000000075,5.86,1925947.6,42725.80000000005
2021-04-09,15.04,4943046.399999999,154470.19999999925,5.98,1965386.8000000003,39439.200000000186
2021-04-10,15.49,5090943.4,147897.00000000093,6.1,2004826.0,39439.19999999972
2021-04-11,15.75,5176395.0,85451.59999999963,6.18,2031118.7999999998,26292.799999999814
2021-04-12,16.16,5311145.6,134750.59999999963,6.28,2063984.8000000003,32866.000000000466
2021-04-13,16.58,5449182.799999999,138037.19999999925,6.39,2100137.4,36152.59999999963
2021-04-14,17.03,5597079.8,147897.00000000093,6.51,2139576.5999999996,39439.19999999972
2021-04-15,17.57,5774556.2,177476.40000000037,6.66,2188875.6,49299.000000000466
2021-04-16,18.02,5922453.2,147897.0,6.78,2228314.8,39439.19999999972
2021-04-17,18.46,6067063.600000001,144610.40000000037,6.89,2264467.4,36152.60000000009
2021-04-18,18.77,6168948.2,101884.59999999963,6.97,2290760.1999999997,26292.799999999814
2021-04-19,19.24,6323418.399999999,154470.19999999925,7.09,2330199.4000000004,39439.20000000065
2021-04-20,19.62,6448309.2,124890.80000000075,7.21,2369638.6,39439.19999999972
2021-04-21,20.11,6609352.6,161043.39999999944,7.38,2425510.8000000003,55872.200000000186
2021-04-22,20.6,6770396.000000001,161043.4000000013,7.56,2484669.6,59158.799999999814
2021-04-23,21.06,6921579.6,151183.5999999987,7.73,2540541.8000000003,55872.200000000186
2021-04-24,21.41,7036610.600000001,115031.00000000093,7.85,2579981.0,39439.19999999972
2021-04-25,21.87,7187794.2,151183.59999999963,7.98,2622706.8000000003,42725.80000000028
2021-04-26,22.2,7296252.0,108457.79999999981,8.11,2665432.5999999996,42725.79999999935
2021-04-27,22.7,7460581.999999999,164329.99999999907,8.32,2734451.1999999997,69018.6000000001
2021-04-28,23.26,7644631.600000001,184049.6000000015,8.55,2810043.0,75591.80000000028
2021-04-29,23.86,7841827.600000001,197196.0,8.81,2895494.6000000006,85451.60000000056
2021-04-30,24.29,7983151.4,141323.7999999998,8.98,2951366.8000000003,55872.19999999972
2021-05-01,24.73,8127761.8,144610.39999999944,9.13,3000665.8000000003,49299.0
2021-05-02,25.14,8262512.4,134750.60000000056,9.34,3069684.4,69018.59999999963
2021-05-03,25.48,8374256.800000001,111744.40000000037,9.51,3125556.6,55872.200000000186
2021-05-04,25.94,8525440.4,151183.59999999963,9.75,3204435.0,78878.3999999999
2021-05-05,26.58,8735782.799999999,210342.3999999985,10.12,3326039.1999999997,121604.19999999972
2021-05-06,27.2,8939552.0,203769.20000000112,10.47,3441070.2,115031.00000000047
2021-05-07,27.7,9103881.999999998,164329.99999999814,10.75,3533095.0,92024.79999999981
2021-05-08,28.16,9255065.6,151183.6000000015,11.0,3615260.0,82165.0
2021-05-09,28.63,9409535.8,154470.20000000112,11.21,3684278.6,69018.6000000001
2021-05-10,29.06,9550859.6,141323.79999999888,11.44,3759870.4,75591.79999999981
2021-05-11,29.62,9734909.200000001,184049.6000000015,11.74,3858468.4000000004,98598.00000000047
2021-05-12,30.21,9928818.600000001,193909.40000000037,12.04,3957066.4,98597.99999999953
2021-05-13,30.74,10103008.4,174189.79999999888,12.38,4068810.8000000003,111744.40000000037
2021-05-14,31.22,10260765.2,157756.79999999888,12.65,4157549.0,88738.19999999972
2021-05-15,31.72,10425095.2,164330.0,12.94,4252860.399999999,95311.39999999944
2021-05-16,32.15,10566419.0,141323.80000000075,13.19,4335025.399999999,82165.0
2021-05-17,32.56,10701169.6,134750.59999999963,13.44,4417190.399999999,82165.0
2021-05-18,33.08,10872072.799999999,170903.19999999925,13.75,4519075.0,101884.60000000056
2021-05-19,33.59,11039689.4,167616.6000000015,14.09,4630819.4,111744.40000000037
2021-05-20,34.19,11236885.399999999,197195.99999999814,14.54,4778716.4,147897.0
2021-05-21,34.65,11388069.0,151183.6000000015,14.89,4893747.4,115031.0
2021-05-22,35.09,11532679.400000002,144610.40000000224,15.24,5008778.4,115031.0
2021-05-23,35.47,11657570.200000001,124890.79999999888,15.52,5100803.2,92024.79999999981
2021-05-24,35.77,11756168.200000001,98598.0,15.74,5173108.4,72305.20000000019
2021-05-25,36.16,11884345.6,128177.39999999851,16.1,5291426.0,118317.59999999963
2021-05-26,36.65,12045389.0,161043.40000000037,16.58,5449182.799999999,157756.79999999888
2021-05-27,37.12,12199859.2,154470.19999999925,17.07,5610226.199999999,161043.40000000037
2021-05-28,37.52,12331323.200000001,131464.00000000186,17.5,5751550.0,141323.80000000075
2021-05-29,37.92,12462787.200000001,131464.0,17.91,5886300.600000001,134750.60000000056
2021-05-30,38.25,12571245.0,108457.79999999888,18.28,6007904.800000001,121604.20000000019
2021-05-31,38.59,12682989.4,111744.40000000037,18.64,6126222.4,118317.59999999963
2021-06-01,39.06,12837459.6,154470.19999999925,19.1,6277406.0,151183.59999999963
2021-06-02,39.61,13018222.6,180763.0,19.62,6448309.2,170903.2000000002
2021-06-03,40.07,13169406.2,151183.59999999963,20.02,6579773.199999999,131463.99999999907
2021-06-04,40.51,13314016.599999998,144610.3999999985,20.41,6707950.600000001,128177.4000000013
2021-06-05,40.97,13465200.200000001,151183.60000000335,20.86,6855847.600000001,147897.0
2021-06-06,41.46,13626243.600000001,161043.40000000037,21.33,7010317.8,154470.19999999925
2021-06-07,41.87,13760994.2,134750.59999999776,21.72,7138495.199999999,128177.39999999944
2021-06-08,42.35,13918751.0,157756.80000000075,22.22,7302825.199999999,164330.0
2021-06-09,42.89,14096227.4,177476.40000000037,22.81,7496734.6,193909.40000000037
2021-06-10,43.42,14270417.200000001,174189.80000000075,23.38,7684070.799999999,187336.19999999925
2021-06-11,43.85,14411741.0,141323.79999999888,23.84,7835254.4,151183.6000000015
2021-06-12,44.38,14585930.8,174189.80000000075,24.26,7973291.600000001,138037.2000000002
2021-06-13,44.81,14727254.6,141323.79999999888,24.7,8117902.0,144610.39999999944
2021-06-14,45.13,14832425.8,105171.20000000112,25.13,8259225.799999999,141323.79999999888
2021-06-15,45.54,14967176.399999999,134750.59999999776,25.61,8416982.6,157756.80000000075
2021-06-16,46.03,15128219.799999999,161043.40000000037,26.28,8637184.8,220202.20000000112
2021-06-17,46.48,15276116.799999999,147897.0,26.86,8827807.6,190622.79999999888
2021-06-18,46.85,15397721.0,121604.20000000112,27.35,8988851.0,161043.40000000037
2021-06-19,47.24,15525898.400000002,128177.40000000224,27.79,9133461.399999999,144610.3999999985
2021-06-20,47.64,15657362.4,131463.99999999814,28.3,9301078.000000002,167616.60000000335
2021-06-21,47.92,15749387.200000001,92024.80000000075,28.75,9448975.0,147896.99999999814
2021-06-22,48.3,15874278.0,124890.79999999888,29.34,9642884.4,193909.40000000037
2021-06-23,48.71,16009028.600000001,134750.6000000015,30.0,9859800.0,216915.59999999963
2021-06-24,49.1,16137206.0,128177.39999999851,30.51,10027416.600000001,167616.6000000015
2021-06-25,49.39,16232517.4,95311.40000000037,30.94,10168740.4,141323.79999999888
2021-06-26,49.81,16370554.600000001,138037.20000000112,31.52,10359363.2,190622.79999999888
2021-06-27,50.16,16485585.599999998,115030.99999999627,32.04,10530266.4,170903.20000000112
2021-06-28,50.45,16580897.000000002,95311.4000000041,32.56,10701169.6,170903.19999999925
2021-06-29,50.79,16692641.4,111744.39999999851,33.14,10891792.4,190622.80000000075
2021-06-30,51.16,16814245.599999998,121604.19999999739,33.72,11082415.2,190622.79999999888
2021-07-01,51.52,16932563.2,118317.60000000149,34.27,11263178.2,180763.0
2021-07-02,51.78,17018014.8,85451.60000000149,34.73,11414361.799999999,151183.59999999963
2021-07-03,52.14,17136332.4,118317.59999999776,35.19,11565545.4,151183.6000000015
2021-07-04,52.51,17257936.6,121604.20000000298,35.7,11733162.000000002,167616.6000000015
2021-07-05,52.81,17356534.6,98598.0,36.24,11910638.4,177476.3999999985
2021-07-06,53.09,17448559.400000002,92024.80000000075,36.8,12094688.0,184049.59999999963
2021-07-07,53.4,17550444.0,101884.59999999776,37.47,12314890.2,220202.19999999925
2021-07-08,53.66,17635895.599999998,85451.59999999776,38.06,12508799.600000001,193909.40000000224
2021-07-09,53.86,17701627.599999998,65732.0,38.56,12673129.6,164329.99999999814
2021-07-10,54.16,17800225.599999998,98598.0,38.98,12811166.799999999,138037.19999999925
2021-07-11,54.47,17902110.2,101884.60000000149,39.51,12985356.6,174189.80000000075
2021-07-12,54.74,17990848.4,88738.19999999925,40.11,13182552.6,197196.0
2021-07-13,55.0,18076300.0,85451.60000000149,40.71,13379748.600000001,197196.00000000186
2021-07-14,55.25,18158465.0,82165.0,41.29,13570371.4,190622.79999999888
2021-07-15,55.54,18253776.4,95311.39999999851,41.91,13774140.6,203769.19999999925
2021-07-16,55.74,18319508.4,65732.0,42.36,13922037.6,147897.0
2021-07-17,55.96,18391813.599999998,72305.19999999925,42.92,14106087.200000001,184049.6000000015
2021-07-18,56.26,18490411.6,98598.00000000373,43.35,14247411.0,141323.79999999888
2021-07-19,56.48,18562716.8,72305.19999999925,43.84,14408454.4,161043.40000000037
2021-07-20,56.75,18651455.0,88738.19999999925,44.36,14579357.6,170903.19999999925
2021-07-21,57.03,18743479.8,92024.80000000075,44.9,14756834.0,177476.40000000037
2021-07-22,57.32,18838791.200000003,95311.40000000224,45.44,14934310.399999999,177476.3999999985
2021-07-23,57.55,18914383.0,75591.79999999702,45.87,15075634.2,141323.80000000075
2021-07-24,57.73,18973541.799999997,59158.79999999702,46.27,15207098.200000001,131464.00000000186
2021-07-25,57.97,19052420.2,78878.40000000224,46.67,15338562.2,131463.99999999814
2021-07-26,58.19,19124725.4,72305.19999999925,47.09,15476599.400000002,138037.20000000298
2021-07-27,58.48,19220036.8,95311.40000000224,47.57,15634356.200000001,157756.79999999888
2021-07-28,58.77,19315348.2,95311.39999999851,48.04,15788826.4,154470.19999999925
2021-07-29,59.06,19410659.6,95311.40000000224,48.46,15926863.600000001,138037.20000000112
2021-07-30,59.28,19482964.8,72305.19999999925,48.8,16038608.0,111744.39999999851
2021-07-31,59.47,19545410.2,62445.39999999851,49.17,16160212.200000001,121604.20000000112
2021-08-01,59.67,19611142.2,65732.0,49.47,16258810.2,98597.99999999814
2021-08-02,59.89,19683447.4,72305.19999999925,49.83,16377127.799999999,118317.59999999963
2021-08-03,60.15,19768899.0,85451.60000000149,50.22,16505305.2,128177.40000000037
2021-08-04,60.41,19854350.599999998,85451.59999999776,50.6,16630196.0,124890.80000000075
2021-08-05,60.66,19936515.599999998,82165.0,50.96,16748513.600000001,118317.60000000149
2021-08-06,60.84,19995674.400000002,59158.80000000447,51.24,16840538.4,92024.79999999702
2021-08-07,61.01,20051546.599999998,55872.19999999553,51.61,16962142.6,121604.20000000298
2021-08-08,61.18,20107418.8,55872.20000000298,51.91,17060740.6,98598.0
2021-08-09,61.37,20169864.2,62445.39999999851,52.23,17165911.8,105171.19999999925
2021-08-10,61.6,20245456.0,75591.80000000075,52.55,17271083.0,105171.19999999925
2021-08-11,61.85,20327621.0,82165.0,52.89,17382827.400000002,111744.40000000224
2021-08-12,62.09,20406499.4,78878.39999999851,53.23,17494571.8,111744.39999999851
2021-08-13,62.24,20455798.400000002,49299.000000003725,53.46,17570163.599999998,75591.79999999702
2021-08-14,62.37,20498524.2,42725.79999999702,53.75,17665475.0,95311.40000000224
2021-08-15,62.54,20554396.4,55872.199999999255,54.01,17750926.6,85451.60000000149
2021-08-16,62.7,20606982.0,52585.60000000149,54.29,17842951.4,92024.79999999702
2021-08-17,62.9,20672714.0,65732.0,54.58,17938262.799999997,95311.39999999851
2021-08-18,63.09,20735159.400000002,62445.400000002235,54.89,18040147.400000002,101884.60000000522
2021-08-19,63.27,20794318.200000003,59158.800000000745,55.23,18151891.8,111744.39999999851
2021-08-20,63.41,20840330.6,46012.39999999851,55.45,18224197.0,72305.19999999925
2021-08-21,63.52,20876483.2,36152.599999997765,55.63,18283355.8,59158.800000000745
2021-08-22,63.68,20929068.8,52585.60000000149,55.92,18378667.2,95311.39999999851
2021-08-23,63.84,20981654.400000002,52585.60000000149,56.2,18470692.0,92024.80000000075
2021-08-24,64.0,21034240.0,52585.599999997765,56.48,18562716.8,92024.80000000075
2021-08-25,64.16,21086825.599999998,52585.599999997765,56.76,18654741.6,92024.80000000075
2021-08-26,64.33,21142697.8,55872.20000000298,57.03,18743479.8,88738.19999999925
2021-08-27,64.46,21185423.599999998,42725.79999999702,57.24,18812498.400000002,69018.60000000149
2021-08-28,64.55,21215003.0,29579.400000002235,57.43,18874943.8,62445.39999999851
2021-08-29,64.67,21254442.200000003,39439.20000000298,57.71,18966968.6,92024.80000000075
2021-08-30,64.81,21300454.6,46012.39999999851,57.95,19045847.0,78878.39999999851
2021-08-31,64.95,21346467.000000004,46012.400000002235,58.23,19137871.799999997,92024.79999999702
2021-09-01,65.09,21392479.400000002,46012.39999999851,58.47,19216750.2,78878.40000000224
2021-09-02,65.22,21435205.2,42725.79999999702,58.71,19295628.599999998,78878.39999999851
2021-09-03,65.33,21471357.8,36152.60000000149,58.88,19351500.8,55872.20000000298
2021-09-04,65.41,21497650.6,26292.800000000745,59.03,19400799.8,49299.0
2021-09-05,65.51,21530516.6,32866.0,59.3,19489538.0,88738.19999999925
2021-09-06,65.6,21560095.999999996,29579.399999994785,59.48,19548696.8,59158.800000000745
2021-09-07,65.7,21592962.0,32866.000000003725,59.69,19617715.4,69018.59999999776
2021-09-08,65.81,21629114.6,36152.60000000149,59.88,19680160.8,62445.400000002235
2021-09-09,65.9,21658694.0,29579.39999999851,60.06,19739319.6,59158.800000000745
2021-09-10,65.99,21688273.4,29579.39999999851,60.22,19791905.2,52585.599999997765
2021-09-11,66.07,21714566.2,26292.800000000745,60.35,19834631.0,42725.800000000745
2021-09-12,66.14,21737572.4,23006.199999999255,60.57,19906936.2,72305.19999999925
2021-09-13,66.2,21757292.0,19719.60000000149,60.71,19952948.599999998,46012.39999999851
2021-09-14,66.3,21790157.999999996,32865.999999996275,60.88,20008820.8,55872.20000000298
2021-09-15,66.38,21816450.799999997,26292.800000000745,61.04,20061406.4,52585.599999997765
2021-09-16,66.47,21846030.2,29579.400000002235,61.18,20107418.8,46012.400000002235
2021-09-17,66.55,21872323.0,26292.800000000745,61.31,20150144.599999998,42725.79999999702
2021-09-18,66.61,21892042.6,19719.60000000149,61.42,20186297.2,36152.60000000149
2021-09-19,66.68,21915048.8,23006.199999999255,61.61,20248742.599999998,62445.39999999851
2021-09-20,66.74,21934768.4,19719.599999997765,61.75,20294755.0,46012.400000002235
2021-09-21,66.83,21964347.8,29579.400000002235,61.89,20340767.4,46012.39999999851
2021-09-22,66.91,21990640.599999998,26292.79999999702,62.04,20390066.4,49299.0
2021-09-23,66.99,22016933.4,26292.800000000745,62.17,20432792.2,42725.800000000745
2021-09-24,67.06,22039939.599999998,23006.199999999255,62.29,20472231.4,39439.199999999255
2021-09-25,67.12,22059659.2,19719.60000000149,62.39,20505097.4,32866.0
2021-09-26,67.17,22076092.2,16433.0,62.53,20551109.8,46012.400000002235
2021-09-27,67.24,22099098.4,23006.199999999255,62.63,20583975.8,32866.0
2021-09-28,67.3,22118817.999999996,19719.599999997765,62.73,20616841.8,32866.0
2021-09-29,67.36,22138537.599999998,19719.60000000149,62.84,20652994.400000002,36152.60000000149
2021-09-30,67.43,22161543.800000004,23006.200000006706,62.94,20685860.4,32865.999999996275
2021-10-01,67.48,22177976.8,16432.999999996275,63.03,20715439.8,29579.400000002235
2021-10-02,67.53,22194409.8,16433.0,63.1,20738446.0,23006.199999999255
2021-10-03,67.64,22230562.4,36152.599999997765,63.2,20771312.0,32866.0
2021-10-04,67.69,22246995.4,16433.0,63.28,20797604.8,26292.800000000745
2021-10-05,67.73,22260141.8,13146.400000002235,63.36,20823897.599999998,26292.79999999702
2021-10-06,67.78,22276574.799999997,16432.999999996275,63.44,20850190.4,26292.800000000745
2021-10-07,67.82,22289721.199999996,13146.39999999851,63.52,20876483.2,26292.800000000745
2021-10-08,67.87,22306154.200000003,16433.00000000745,63.59,20899489.400000002,23006.20000000298
2021-10-09,67.92,22322587.2,16432.999999996275,63.66,20922495.599999998,23006.19999999553
2021-10-10,67.95,22332447.0,9859.800000000745,63.73,20945501.8,23006.20000000298
2021-10-11,67.99,22345593.4,13146.39999999851,63.82,20975081.2,29579.39999999851
2021-10-12,68.05,22365313.0,19719.60000000149,63.92,21007947.2,32866.0
2021-10-13,68.1,22381745.999999996,16432.999999996275,64.0,21034240.0,26292.800000000745
2021-10-14,68.16,22401465.599999998,19719.60000000149,64.07,21057246.2,23006.199999999255
2021-10-15,68.22,22421185.2,19719.60000000149,64.16,21086825.599999998,29579.39999999851
2021-10-16,68.26,22434331.6,13146.400000002235,64.23,21109831.800000004,23006.200000006706
2021-10-17,68.3,22447477.999999996,13146.399999994785,64.29,21129551.400000002,19719.599999997765
2021-10-18,68.34,22460624.4,13146.400000002235,64.36,21152557.599999998,23006.19999999553
2021-10-19,68.38,22473770.799999997,13146.39999999851,64.43,21175563.800000004,23006.200000006706
2021-10-20,68.43,22490203.8,16433.000000003725,64.51,21201856.6,26292.79999999702
2021-10-21,68.47,22503350.2,13146.39999999851,64.59,21228149.400000002,26292.800000000745
2021-10-22,68.51,22516496.6,13146.400000002235,64.66,21251155.599999998,23006.19999999553
