Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-03-24,42.5,16543975.0,190742.30000000075,4.07,1584328.9,140137.19999999995
2021-03-25,42.98,16730824.599999998,186849.59999999776,4.41,1716680.7,132351.80000000005
2021-03-26,43.58,16964386.599999998,233562.0,4.83,1880174.1,163493.40000000014
2021-03-27,44.21,17209626.7,245240.1000000015,5.18,2016418.5999999999,136244.49999999977
2021-03-28,44.64,17377012.8,167386.1000000015,5.4,2102058.0000000005,85639.4000000006
2021-03-29,44.98,17509364.599999998,132351.79999999702,5.64,2195482.8,93424.79999999935
2021-03-30,45.31,17637823.7,128459.10000000149,6.05,2355083.5,159600.7000000002
2021-03-31,45.67,17777960.9,140137.19999999925,6.62,2576967.4,221883.8999999999
2021-04-01,45.92,17875278.4,97317.5,7.27,2829992.9,253025.5
2021-04-02,46.07,17933668.9,58390.5,7.63,2970130.0999999996,140137.19999999972
2021-04-03,46.23,17995952.099999998,62283.199999999255,7.89,3071340.3,101210.20000000019
2021-04-04,46.3,18023201.0,27248.900000002235,7.96,3098589.2,27248.900000000373
2021-04-05,46.36,18046557.2,23356.199999999255,8.06,3137516.2,38927.0
2021-04-06,46.49,18097162.3,50605.10000000149,8.33,3242619.1,105102.8999999999
2021-04-07,46.63,18151660.1,54497.800000000745,8.93,3476181.0999999996,233561.99999999953
2021-04-08,46.77,18206157.9,54497.79999999702,9.59,3733099.3,256918.2000000002
2021-04-09,46.93,18268441.1,62283.20000000298,10.25,3990017.4999999995,256918.19999999972
2021-04-10,47.09,18330724.3,62283.199999999255,10.95,4262506.499999999,272488.99999999953
2021-04-11,47.2,18373544.0,42819.699999999255,11.22,4367609.4,105102.9000000013
2021-04-12,47.28,18404685.6,31141.60000000149,11.52,4484390.399999999,116780.99999999907
2021-04-13,47.39,18447505.3,42819.699999999255,11.98,4663454.600000001,179064.20000000112
2021-04-14,47.57,18517573.900000002,70068.60000000149,12.48,4858089.600000001,194635.0
2021-04-15,47.76,18591535.2,73961.29999999702,13.09,5095544.3,237454.69999999925
2021-04-16,47.96,18669389.2,77854.0,13.83,5383604.100000001,288059.80000000075
2021-04-17,48.16,18747243.2,77854.0,14.56,5667771.2,284167.0999999996
2021-04-18,48.28,18793955.6,46712.400000002235,14.88,5792337.600000001,124566.40000000037
2021-04-19,48.43,18852346.1,58390.5,15.29,5951938.299999999,159600.69999999832
2021-04-20,48.59,18914629.3,62283.199999999255,15.8,6150466.0,198527.70000000112
2021-04-21,48.76,18980805.2,66175.89999999851,16.41,6387920.7,237454.7000000002
2021-04-22,48.95,19054766.5,73961.30000000075,17.04,6633160.8,245240.09999999963
2021-04-23,49.15,19132620.5,77854.0,17.72,6897864.399999999,264703.5999999996
2021-04-24,49.37,19218259.9,85639.39999999851,18.53,7213173.100000001,315308.7000000011
2021-04-25,49.49,19264972.3,46712.400000002235,18.91,7361095.699999999,147922.5999999987
2021-04-26,49.62,19315577.4,50605.099999997765,19.36,7536267.2,175171.50000000093
2021-04-27,49.79,19381753.3,66175.90000000224,19.91,7750365.7,214098.5
2021-04-28,49.99,19459607.3,77854.0,20.59,8015069.3,264703.5999999996
2021-04-29,50.17,19529675.900000002,70068.60000000149,21.31,8295343.699999999,280274.39999999944
2021-04-30,50.38,19611422.6,81746.69999999925,21.93,8536691.1,241347.40000000037
2021-05-01,50.59,19693169.3,81746.69999999925,22.48,8750789.6,214098.5
2021-05-02,50.72,19743774.4,50605.099999997765,22.73,8848107.1,97317.5
2021-05-03,50.83,19786594.099999998,42819.699999999255,22.92,8922068.4,73961.30000000075
2021-05-04,51.01,19856662.7,70068.60000000149,23.29,9066098.3,144029.90000000037
2021-05-05,51.22,19938409.4,81746.69999999925,23.89,9299660.3,233562.0
2021-05-06,51.42,20016263.4,77854.0,24.58,9568256.6,268596.2999999989
2021-05-07,51.61,20090224.7,73961.30000000075,25.26,9832960.2,264703.5999999996
2021-05-08,51.86,20187542.2,97317.5,25.91,10085985.7,253025.5
2021-05-09,52.01,20245932.7,58390.5,26.18,10191088.6,105102.90000000037
2021-05-10,52.18,20312108.6,66175.90000000224,26.52,10323440.4,132351.80000000075
2021-05-11,52.37,20386069.9,73961.29999999702,27.03,10521968.1,198527.69999999925
2021-05-12,52.64,20491172.8,105102.90000000224,27.7,10782778.999999998,260810.8999999985
2021-05-13,52.95,20611846.500000004,120673.70000000298,28.32,11024126.4,241347.40000000224
2021-05-14,53.27,20736412.900000002,124566.39999999851,28.9,11249903.0,225776.59999999963
2021-05-15,53.62,20872657.400000002,136244.5,29.47,11471786.899999999,221883.8999999985
2021-05-16,53.81,20946618.7,73961.29999999702,29.74,11576889.8,105102.90000000224
2021-05-17,53.97,21008901.9,62283.199999999255,30.12,11724812.4,147922.59999999963
2021-05-18,54.23,21110112.1,101210.20000000298,30.6,11911662.0,186849.59999999963
2021-05-19,54.61,21258034.700000003,147922.6000000015,31.14,12121867.8,210205.80000000075
2021-05-20,55.01,21413742.700000003,155708.0,31.76,12363215.2,241347.3999999985
2021-05-21,55.33,21538309.1,124566.39999999851,32.38,12604562.600000001,241347.40000000224
2021-05-22,55.63,21655090.1,116781.0,33.2,12923764.0,319201.3999999985
2021-05-23,55.82,21729051.400000002,73961.30000000075,33.57,13067793.9,144029.90000000037
2021-05-24,55.99,21795227.3,66175.89999999851,34.06,13258536.200000001,190742.30000000075
2021-05-25,56.27,21904222.9,108995.59999999776,34.62,13476527.399999999,217991.1999999974
2021-05-26,56.61,22036574.700000003,132351.80000000447,35.25,13721767.5,245240.1000000015
2021-05-27,56.99,22184497.300000004,147922.6000000015,35.89,13970900.3,249132.80000000075
2021-05-28,57.29,22301278.299999997,116780.99999999255,36.53,14220033.1,249132.79999999888
2021-05-29,57.56,22406381.2,105102.90000000224,37.14,14457487.8,237454.70000000112
2021-05-30,57.74,22476449.8,70068.60000000149,37.44,14574268.799999999,116780.99999999814
2021-05-31,57.88,22530947.599999998,54497.79999999702,37.73,14687157.1,112888.30000000075
2021-06-01,58.04,22593230.8,62283.20000000298,38.23,14881792.1,194635.0
2021-06-02,58.29,22690548.3,97317.5,38.74,15080319.8,198527.70000000112
2021-06-03,58.57,22799543.9,108995.59999999776,39.29,15294418.299999999,214098.49999999814
2021-06-04,58.83,22900754.099999998,101210.19999999925,39.86,15516302.200000001,221883.90000000224
2021-06-05,59.13,23017535.1,116781.00000000373,40.55,15784898.499999998,268596.299999997
2021-06-06,59.32,23091496.4,73961.29999999702,40.94,15936713.799999999,151815.30000000075
2021-06-07,59.49,23157672.3,66175.90000000224,41.38,16107992.6,171278.80000000075
2021-06-08,59.69,23235526.3,77854.0,41.84,16287056.800000003,179064.20000000298
2021-06-09,59.95,23336736.5,101210.19999999925,42.31,16470013.700000001,182956.8999999985
2021-06-10,60.24,23449624.8,112888.30000000075,42.76,16645185.2,175171.49999999814
2021-06-11,60.55,23570298.499999996,120673.69999999553,43.21,16820356.7,175171.5
2021-06-12,60.92,23714328.4,144029.90000000224,43.68,17003313.6,182956.90000000224
2021-06-13,61.14,23799967.8,85639.40000000224,43.95,17108416.5,105102.89999999851
2021-06-14,61.33,23873929.099999998,73961.29999999702,44.29,17240768.3,132351.80000000075
2021-06-15,61.61,23982924.7,108995.60000000149,44.63,17373120.1,132351.80000000075
2021-06-16,61.89,24091920.3,108995.60000000149,44.97,17505471.9,132351.79999999702
2021-06-17,62.25,24232057.500000004,140137.20000000298,45.3,17633931.0,128459.10000000149
2021-06-18,62.58,24360516.6,128459.09999999776,45.6,17750712.0,116781.0
2021-06-19,62.99,24520117.3,159600.69999999925,45.95,17886956.5,136244.5
2021-06-20,63.23,24613542.099999998,93424.79999999702,46.11,17949239.7,62283.199999999255
2021-06-21,63.26,24625220.2,11678.10000000149,46.17,17972595.9,23356.199999999255
2021-06-22,63.7,24796499.0,171278.80000000075,46.53,18112733.1,140137.20000000298
2021-06-23,64.01,24917172.7,120673.69999999925,46.78,18210050.6,97317.5
2021-06-24,64.33,25041739.099999998,124566.39999999851,47.04,18311260.8,101210.19999999925
2021-06-25,64.63,25158520.099999998,116781.0,47.3,18412471.0,101210.19999999925
2021-06-26,64.97,25290871.9,132351.80000000075,47.59,18525359.3,112888.30000000075
2021-06-27,65.18,25372618.6,81746.70000000298,47.77,18595427.900000002,70068.60000000149
2021-06-28,65.36,25442687.2,70068.59999999776,47.97,18673281.900000002,77854.0
2021-06-29,65.56,25520541.200000003,77854.00000000373,48.2,18762814.0,89532.09999999776
2021-06-30,65.77,25602287.9,81746.69999999553,48.45,18860131.5,97317.5
2021-07-01,66.0,25691820.0,89532.10000000149,48.74,18973019.8,112888.30000000075
2021-07-02,66.18,25761888.6,70068.60000000149,49.0,19074230.0,101210.19999999925
2021-07-03,66.38,25839742.599999998,77853.99999999627,49.28,19183225.6,108995.60000000149
2021-07-04,66.49,25882562.299999997,42819.699999999255,49.45,19249401.500000004,66175.90000000224
2021-07-05,66.6,25925381.999999996,42819.699999999255,49.66,19331148.2,81746.69999999553
2021-07-06,66.73,25975987.1,50605.100000005215,49.89,19420680.3,89532.10000000149
2021-07-07,66.86,26026592.2,50605.099999997765,50.14,19517997.799999997,97317.49999999627
2021-07-08,67.0,26081090.0,54497.800000000745,50.4,19619208.0,101210.20000000298
2021-07-09,67.13,26131695.1,50605.10000000149,50.66,19720418.2,101210.19999999925
2021-07-10,67.27,26186192.9,54497.79999999702,50.97,19841091.900000002,120673.70000000298
2021-07-11,67.33,26209549.1,23356.20000000298,51.13,19903375.099999998,62283.19999999553
2021-07-12,67.41,26240690.699999996,31141.59999999404,51.31,19973443.7,70068.60000000149
2021-07-13,67.5,26275725.0,35034.30000000447,51.54,20062975.799999997,89532.09999999776
2021-07-14,67.58,26306866.599999998,31141.599999997765,51.81,20168078.7,105102.90000000224
2021-07-15,67.67,26341900.9,35034.300000000745,52.11,20284859.7,116781.0
2021-07-16,67.78,26384720.599999998,42819.699999999255,52.41,20401640.7,116781.0
2021-07-17,67.88,26423647.599999998,38927.0,52.74,20530099.8,128459.10000000149
2021-07-18,67.9,26431433.000000004,7785.4000000059605,52.93,20604061.1,73961.30000000075
2021-07-19,67.95,26450896.5,19463.499999996275,53.14,20685807.8,81746.69999999925
2021-07-20,68.01,26474252.700000003,23356.20000000298,53.37,20775339.9,89532.09999999776
2021-07-21,68.08,26501501.599999998,27248.899999994785,53.64,20880442.8,105102.90000000224
2021-07-22,68.14,26524857.8,23356.20000000298,53.92,20989438.400000002,108995.60000000149
2021-07-23,68.21,26552106.699999996,27248.899999994785,54.2,21098434.0,108995.59999999776
2021-07-24,68.27,26575462.9,23356.20000000298,54.49,21211322.3,112888.30000000075
2021-07-25,68.31,26591033.700000003,15570.80000000447,54.67,21281390.9,70068.59999999776
2021-07-26,68.35,26606604.5,15570.79999999702,54.89,21367030.3,85639.40000000224
2021-07-27,68.4,26626068.000000004,19463.500000003725,55.11,21452669.700000003,85639.40000000224
2021-07-28,68.47,26653316.9,27248.899999994785,55.36,21549987.2,97317.49999999627
2021-07-29,68.53,26676673.1,23356.20000000298,55.62,21651197.400000002,101210.20000000298
2021-07-30,68.58,26696136.599999998,19463.499999996275,55.87,21748514.9,97317.49999999627
2021-07-31,68.64,26719492.8,23356.20000000298,56.19,21873081.299999997,124566.39999999851
2021-08-01,68.67,26731170.9,11678.099999997765,56.36,21939257.2,66175.90000000224
2021-08-02,68.71,26746741.7,15570.800000000745,56.54,22009325.8,70068.60000000149
2021-08-03,68.75,26762312.5,15570.800000000745,56.75,22091072.5,81746.69999999925
2021-08-04,68.8,26781775.999999996,19463.499999996275,57.0,22188389.999999996,97317.49999999627
2021-08-05,68.85,26801239.499999996,19463.5,57.25,22285707.5,97317.50000000373
2021-08-06,68.91,26824595.7,23356.20000000298,57.5,22383025.0,97317.5
2021-08-07,68.96,26844059.2,19463.5,57.81,22503698.700000003,120673.70000000298
2021-08-08,69.0,26859629.999999996,15570.79999999702,57.99,22573767.299999997,70068.59999999404
2021-08-09,69.04,26875200.8,15570.80000000447,58.19,22651621.3,77854.00000000373
2021-08-10,69.1,26898556.999999996,23356.19999999553,58.41,22737260.7,85639.39999999851
2021-08-11,69.16,26921913.2,23356.20000000298,58.66,22834578.2,97317.5
2021-08-12,69.22,26945269.400000002,23356.20000000298,58.95,22947466.5,112888.30000000075
2021-08-13,69.28,26968625.599999998,23356.19999999553,59.2,23044784.000000004,97317.50000000373
2021-08-14,69.35,26995874.499999996,27248.89999999851,59.49,23157672.3,112888.29999999702
2021-08-15,69.4,27015338.000000004,19463.50000000745,59.68,23231633.6,73961.30000000075
2021-08-16,69.45,27034801.5,19463.499999996275,59.88,23309487.6,77854.0
2021-08-17,69.51,27058157.700000003,23356.20000000298,60.09,23391234.3,81746.69999999925
2021-08-18,69.58,27085406.599999998,27248.899999994785,60.34,23488551.8,97317.5
2021-08-19,69.67,27120440.9,35034.300000000745,60.6,23589762.0,101210.19999999925
2021-08-20,69.75,27151582.5,31141.60000000149,60.84,23683186.8,93424.80000000075
2021-08-21,69.86,27194402.2,42819.699999999255,61.13,23796075.1,112888.30000000075
2021-08-22,69.92,27217758.400000002,23356.20000000298,61.3,23862251.0,66175.89999999851
2021-08-23,69.99,27245007.299999997,27248.899999994785,61.49,23936212.3,73961.30000000075
2021-08-24,70.07,27276148.899999995,31141.599999997765,61.68,24010173.6,73961.30000000075
2021-08-25,70.17,27315075.9,38927.000000003725,61.92,24103598.4,93424.79999999702
2021-08-26,70.25,27346217.5,31141.60000000149,62.13,24185345.1,81746.70000000298
2021-08-27,70.32,27373466.4,27248.89999999851,62.33,24263199.099999998,77853.99999999627
2021-08-28,70.38,27396822.599999998,23356.199999999255,62.52,24337160.4,73961.30000000075
2021-08-29,70.42,27412393.400000002,15570.80000000447,62.64,24383872.799999997,46712.39999999851
2021-08-30,70.44,27420178.8,7785.39999999851,62.74,24422799.800000004,38927.00000000745
2021-08-31,70.5,27443535.0,23356.199999999255,62.91,24488975.7,66175.89999999478
2021-09-01,70.57,27470783.899999995,27248.899999994785,63.08,24555151.6,66175.90000000224
2021-09-02,70.63,27494140.099999998,23356.20000000298,63.25,24621327.499999996,66175.89999999478
2021-09-03,70.68,27513603.600000005,19463.50000000745,63.41,24683610.7,62283.20000000298
2021-09-04,70.74,27536959.799999997,23356.199999991804,63.6,24757572.0,73961.30000000075
2021-09-05,70.77,27548637.9,11678.10000000149,63.71,24800391.7,42819.699999999255
2021-09-06,70.8,27560316.0,11678.10000000149,63.83,24847104.099999998,46712.39999999851
2021-09-07,70.84,27575886.8,15570.800000000745,63.95,24893816.500000004,46712.40000000596
2021-09-08,70.88,27591457.599999998,15570.79999999702,64.08,24944421.6,50605.099999997765
2021-09-09,70.92,27607028.400000002,15570.80000000447,64.22,24998919.4,54497.79999999702
2021-09-10,70.96,27622599.199999996,15570.799999993294,64.36,25053417.2,54497.800000000745
2021-09-11,71.0,27638170.0,15570.80000000447,64.5,25107915.0,54497.800000000745
2021-09-12,71.02,27645955.4,7785.39999999851,64.58,25139056.599999998,31141.599999997765
2021-09-13,71.05,27657633.5,11678.10000000149,64.67,25174090.900000002,35034.30000000447
2021-09-14,71.07,27665418.899999995,7785.399999994785,64.77,25213017.9,38926.999999996275
2021-09-15,71.11,27680989.7,15570.80000000447,64.86,25248052.2,35034.300000000745
2021-09-16,71.14,27692667.8,11678.10000000149,64.95,25283086.500000004,35034.30000000447
2021-09-17,71.17,27704345.9,11678.099999997765,65.04,25318120.800000004,35034.300000000745
2021-09-18,71.21,27719916.7,15570.800000000745,65.15,25360940.500000004,42819.699999999255
2021-09-19,71.23,27727702.1,7785.400000002235,65.2,25380404.0,19463.499999996275
2021-09-20,71.26,27739380.2,11678.099999997765,65.27,25407652.9,27248.89999999851
2021-09-21,71.29,27751058.300000004,11678.100000005215,65.33,25431009.1,23356.20000000298
2021-09-22,71.32,27762736.4,11678.09999999404,65.4,25458258.0,27248.89999999851
2021-09-23,71.36,27778307.2,15570.800000000745,65.46,25481614.2,23356.199999999255
2021-09-24,71.4,27793878.000000004,15570.80000000447,65.53,25508863.1,27248.900000002235
2021-09-25,71.44,27809448.799999997,15570.799999993294,65.6,25536111.999999996,27248.899999994785
2021-09-26,71.46,27817234.199999996,7785.39999999851,65.63,25547790.1,11678.100000005215
2021-09-27,71.5,27832805.0,15570.80000000447,65.68,25567253.6,19463.5
2021-09-28,71.54,27848375.8,15570.800000000745,65.73,25586717.1,19463.5
2021-09-29,71.59,27867839.3,19463.5,65.78,25606180.6,19463.5
2021-09-30,71.64,27887302.8,19463.5,65.83,25625644.1,19463.5
2021-10-01,71.7,27910659.000000004,23356.20000000298,65.88,25645107.599999998,19463.499999996275
2021-10-02,71.74,27926229.799999997,15570.799999993294,65.93,25664571.100000005,19463.50000000745
2021-10-03,71.78,27941800.6,15570.80000000447,65.96,25676249.2,11678.09999999404
2021-10-04,71.83,27961264.099999998,19463.499999996275,66.01,25695712.7,19463.5
2021-10-05,71.89,27984620.3,23356.20000000298,66.05,25711283.5,15570.800000000745
2021-10-06,71.94,28004083.799999997,19463.499999996275,66.09,25726854.3,15570.800000000745
2021-10-07,71.99,28023547.3,19463.500000003725,66.13,25742425.1,15570.800000000745
2021-10-08,72.04,28043010.8,19463.5,66.18,25761888.6,19463.5
2021-10-09,72.08,28058581.6,15570.800000000745,66.22,25777459.400000002,15570.800000000745
2021-10-10,72.11,28070259.7,11678.099999997765,66.25,25789137.5,11678.099999997765
2021-10-11,72.16,28089723.2,19463.5,66.29,25804708.3,15570.800000000745
2021-10-12,72.21,28109186.7,19463.5,66.33,25820279.1,15570.800000000745
2021-10-13,72.27,28132542.9,23356.199999999255,66.37,25835849.900000002,15570.800000000745
2021-10-14,72.33,28155899.099999998,23356.199999999255,66.41,25851420.699999996,15570.799999993294
2021-10-15,72.39,28179255.3,23356.20000000298,66.45,25866991.5,15570.80000000447
2021-10-16,72.43,28194826.1,15570.800000000745,66.5,25886455.0,19463.5
2021-10-17,72.46,28206504.199999996,11678.09999999404,66.53,25898133.1,11678.10000000149
2021-10-18,72.52,28229860.4,23356.20000000298,66.56,25909811.2,11678.099999997765
2021-10-19,72.58,28253216.6,23356.20000000298,66.61,25929274.7,19463.5
2021-10-20,72.65,28280465.5,27248.89999999851,66.65,25944845.500000004,15570.80000000447
2021-10-21,72.72,28307714.4,27248.89999999851,66.69,25960416.299999997,15570.799999993294
2021-10-22,72.79,28334963.300000004,27248.90000000596,66.73,25975987.1,15570.80000000447
2021-10-23,72.85,28358319.499999996,23356.199999991804,66.77,25991557.9,15570.79999999702
2021-10-24,72.89,28373890.3,15570.80000000447,66.8,26003235.999999996,11678.099999997765
2021-10-25,72.94,28393353.799999997,19463.499999996275,66.83,26014914.1,11678.100000005215
2021-10-26,73.0,28416710.0,23356.20000000298,66.86,26026592.2,11678.099999997765
2021-10-27,73.07,28443958.899999995,27248.899999994785,66.9,26042163.0,15570.800000000745
2021-10-28,73.13,28467315.099999998,23356.20000000298,66.93,26053841.100000005,11678.100000005215
2021-10-29,73.19,28490671.3,23356.20000000298,66.96,26065519.2,11678.09999999404
2021-10-30,73.25,28514027.5,23356.199999999255,67.0,26081090.0,15570.800000000745
2021-10-31,73.29,28529598.300000004,15570.80000000447,67.02,26088875.399999995,7785.399999994785
2021-11-01,73.34,28549061.8,19463.499999996275,67.05,26100553.5,11678.100000005215
2021-11-02,73.41,28576310.7,27248.89999999851,67.08,26112231.599999998,11678.099999997765
2021-11-03,73.47,28599666.900000002,23356.20000000298,67.11,26123909.700000003,11678.100000005215
2021-11-04,73.54,28626915.8,27248.89999999851,67.14,26135587.8,11678.099999997765
2021-11-05,73.6,28650272.0,23356.199999999255,67.17,26147265.9,11678.099999997765
2021-11-06,73.65,28669735.5,19463.5,67.2,26158944.0,11678.10000000149
2021-11-07,73.69,28685306.3,15570.800000000745,67.23,26170622.1,11678.10000000149
2021-11-08,73.74,28704769.799999997,19463.499999996275,67.26,26182300.200000003,11678.10000000149
2021-11-09,73.8,28728126.0,23356.20000000298,67.29,26193978.3,11678.099999997765
2021-11-10,73.97,28794301.900000002,66175.90000000224,67.36,26221227.2,27248.89999999851
2021-11-11,74.03,28817658.099999998,23356.19999999553,67.39,26232905.3,11678.10000000149
2021-11-12,74.08,28837121.6,19463.500000003725,67.42,26244583.400000002,11678.10000000149
2021-11-13,74.13,28856585.099999998,19463.499999996275,67.46,26260154.2,15570.79999999702
2021-11-14,74.16,28868263.199999996,11678.099999997765,67.48,26267939.6,7785.400000002235
2021-11-15,74.21,28887726.7,19463.500000003725,67.51,26279617.700000003,11678.10000000149
2021-11-16,74.25,28903297.500000004,15570.80000000447,67.54,26291295.800000004,11678.10000000149
2021-11-17,74.3,28922761.0,19463.499999996275,67.57,26302973.9,11678.09999999404
2021-11-18,74.34,28938331.8,15570.800000000745,67.6,26314651.999999996,11678.099999997765
2021-11-19,74.38,28953902.599999998,15570.79999999702,67.63,26326330.099999998,11678.10000000149
2021-11-20,74.42,28969473.4,15570.800000000745,67.67,26341900.9,15570.800000000745
2021-11-21,74.45,28981151.500000004,11678.100000005215,67.69,26349686.299999997,7785.39999999851
2021-11-22,74.48,28992829.6,11678.099999997765,67.72,26361364.400000002,11678.100000005215
2021-11-23,74.52,29008400.4,15570.79999999702,67.75,26373042.5,11678.099999997765
2021-11-24,74.56,29023971.200000003,15570.80000000447,67.78,26384720.599999998,11678.099999997765
