Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-02-10,39.82,15500731.4,295845.2000000011,25.33,9860209.1,299737.9000000004
2021-02-11,40.69,15839396.299999999,338664.8999999985,26.11,10163839.7,303630.5999999996
2021-02-12,41.11,16002889.700000001,163493.40000000224,26.51,10319547.7,155708.0
2021-02-13,41.41,16119670.7,116780.99999999814,26.84,10448006.799999999,128459.09999999963
2021-02-14,42.21,16431086.700000001,311416.00000000186,27.58,10736066.6,288059.80000000075
2021-02-15,43.09,16773644.300000003,342557.6000000015,28.4,11055267.999999998,319201.3999999985
2021-02-16,43.99,17123987.3,350342.99999999814,29.24,11382254.799999999,326986.80000000075
2021-02-17,44.65,17380905.5,256918.19999999925,30.05,11697563.5,315308.7000000011
2021-02-18,45.4,17672858.0,291952.5,30.91,12032335.7,334772.19999999925
2021-02-19,45.82,17836351.4,163493.3999999985,31.32,12191936.399999999,159600.69999999925
2021-02-20,46.16,17968703.2,132351.80000000075,31.63,12312610.1,120673.70000000112
2021-02-21,47.02,18303475.4,334772.19999999925,32.47,12639596.9,326986.80000000075
2021-02-22,47.93,18657711.1,354235.700000003,33.34,12978261.8,338664.9000000004
2021-02-23,48.76,18980805.2,323094.09999999776,34.1,13274107.000000002,295845.2000000011
2021-02-24,49.42,19237723.400000002,256918.20000000298,34.78,13538810.6,264703.59999999776
2021-02-25,49.98,19455714.599999998,217991.19999999553,35.48,13811299.599999998,272488.99999999814
2021-02-26,50.26,19564710.2,108995.60000000149,35.82,13943651.4,132351.8000000026
2021-02-27,50.45,19638671.500000004,73961.30000000447,36.05,14033183.5,89532.09999999963
2021-02-28,50.89,19809950.3,171278.79999999702,36.65,14266745.5,233562.0
2021-03-01,51.38,20000692.6,190742.30000000075,37.31,14523663.700000001,256918.20000000112
2021-03-02,51.82,20171971.4,171278.79999999702,38.01,14796152.7,272488.99999999814
2021-03-03,52.27,20347142.900000002,175171.50000000373,38.73,15076427.1,280274.4000000004
2021-03-04,52.7,20514529.0,167386.09999999776,39.58,15407306.6,330879.5
2021-03-05,52.89,20588490.3,73961.30000000075,40.01,15574692.699999997,167386.09999999776
2021-03-06,53.0,20631310.0,42819.699999999255,40.28,15679795.6,105102.90000000224
2021-03-07,53.34,20763661.8,132351.80000000075,41.07,15987318.9,307523.30000000075
2021-03-08,53.63,20876550.1,112888.30000000075,41.86,16294842.2,307523.2999999989
2021-03-09,53.92,20989438.400000002,112888.30000000075,42.68,16614043.6,319201.4000000004
2021-03-10,54.17,21086755.900000002,97317.5,43.31,16859283.700000003,245240.10000000335
2021-03-11,54.42,21184073.400000002,97317.5,44.05,17147343.499999996,288059.7999999933
2021-03-12,54.54,21230785.8,46712.39999999851,44.5,17322515.0,175171.50000000373
2021-03-13,54.63,21265820.1,35034.300000000745,44.77,17427617.900000002,105102.90000000224
2021-03-14,54.85,21351459.5,85639.39999999851,45.57,17739033.9,311415.9999999963
2021-03-15,55.07,21437098.9,85639.39999999851,46.41,18066020.7,326986.80000000075
2021-03-16,55.27,21514952.900000002,77854.00000000373,47.18,18365758.6,299737.90000000224
2021-03-17,55.46,21588914.2,73961.29999999702,47.81,18610998.7,245240.09999999776
2021-03-18,55.63,21655090.1,66175.90000000224,48.44,18856238.8,245240.1000000015
2021-03-19,55.7,21682339.000000004,27248.900000002235,48.74,18973019.8,116781.0
2021-03-20,55.76,21705695.2,23356.19999999553,48.9,19035303.0,62283.199999999255
2021-03-21,55.9,21760192.999999996,54497.79999999702,49.34,19206581.8,171278.80000000075
2021-03-22,56.05,21818583.5,58390.500000003725,49.77,19373967.900000002,167386.1000000015
2021-03-23,56.08,21830261.599999998,11678.099999997765,49.85,19405109.5,31141.599999997765
2021-03-24,56.2,21876974.000000004,46712.40000000596,50.35,19599744.500000004,194635.00000000373
2021-03-25,56.31,21919793.700000003,42819.699999999255,50.73,19747667.099999998,147922.59999999404
2021-03-26,56.35,21935364.5,15570.79999999702,50.88,19806057.6,58390.500000003725
2021-03-27,56.37,21943149.9,7785.39999999851,50.92,19821628.4,15570.79999999702
2021-03-28,56.39,21950935.299999997,7785.39999999851,50.97,19841091.900000002,19463.500000003725
2021-03-29,56.47,21982076.9,31141.60000000149,51.3,19969551.0,128459.09999999776
2021-03-30,56.55,22013218.5,31141.60000000149,51.54,20062975.799999997,93424.79999999702
2021-03-31,56.64,22048252.8,35034.300000000745,51.75,20144722.5,81746.70000000298
2021-04-01,56.72,22079394.400000002,31141.60000000149,51.95,20222576.500000004,77854.00000000373
2021-04-02,56.76,22094965.2,15570.79999999702,52.03,20253718.099999998,31141.59999999404
2021-04-03,56.77,22098857.9,3892.699999999255,52.07,20269288.900000002,15570.80000000447
2021-04-04,56.87,22137784.9,38927.0,52.31,20362713.7,93424.79999999702
2021-04-05,56.98,22180604.599999998,42819.699999999255,52.54,20452245.8,89532.10000000149
2021-04-06,57.08,22219531.599999998,38927.0,52.72,20522314.4,70068.59999999776
2021-04-07,57.18,22258458.599999998,38927.0,52.88,20584597.6,62283.20000000298
2021-04-08,57.28,22297385.599999998,38927.0,53.07,20658558.9,73961.29999999702
2021-04-09,57.32,22312956.400000002,15570.80000000447,53.13,20681915.1,23356.20000000298
2021-04-10,57.33,22316849.1,3892.699999999255,53.17,20697485.900000002,15570.800000000745
2021-04-11,57.43,22355776.1,38927.0,53.32,20755876.4,58390.499999996275
2021-04-12,57.53,22394703.1,38927.0,53.46,20810374.2,54497.800000000745
2021-04-13,57.59,22418059.300000004,23356.20000000298,53.52,20833730.4,23356.199999999255
2021-04-14,57.63,22433630.1,15570.79999999702,53.57,20853193.9,19463.5
2021-04-15,57.63,22433630.1,0.0,53.58,20857086.599999998,3892.699999999255
2021-04-16,57.67,22449200.9,15570.79999999702,53.65,20884335.5,27248.900000002235
2021-04-17,57.68,22453093.599999998,3892.699999999255,53.67,20892120.900000002,7785.400000002235
2021-04-18,57.75,22480342.5,27248.900000002235,53.75,20923262.5,31141.599999997765
2021-04-19,57.82,22507591.400000002,27248.900000002235,53.83,20954404.1,31141.60000000149
2021-04-20,57.89,22534840.299999997,27248.899999994785,53.9,20981653.0,27248.89999999851
2021-04-21,57.96,22562089.2,27248.900000002235,53.98,21012794.599999998,31141.599999997765
2021-04-22,58.02,22585445.400000002,23356.20000000298,54.06,21043936.2,31141.60000000149
2021-04-23,58.05,22597123.5,11678.099999997765,54.1,21059507.0,15570.800000000745
2021-04-24,58.06,22601016.2,3892.699999999255,54.11,21063399.7,3892.699999999255
2021-04-25,58.11,22620479.7,19463.5,54.18,21090648.599999998,27248.89999999851
2021-04-26,58.17,22643835.9,23356.199999999255,54.27,21125682.900000002,35034.30000000447
2021-04-27,58.22,22663299.4,19463.5,54.34,21152931.8,27248.89999999851
2021-04-28,58.27,22682762.9,19463.5,54.42,21184073.400000002,31141.60000000149
2021-04-29,58.31,22698333.700000003,15570.80000000447,54.5,21215215.0,31141.599999997765
2021-04-30,58.33,22706119.099999998,7785.399999994785,54.53,21226893.1,11678.10000000149
2021-05-01,58.34,22710011.8,3892.7000000029802,54.54,21230785.8,3892.699999999255
2021-05-02,58.37,22721689.9,11678.099999997765,54.6,21254142.0,23356.199999999255
2021-05-03,58.41,22737260.7,15570.800000000745,54.67,21281390.9,27248.89999999851
2021-05-04,58.45,22752831.5,15570.800000000745,54.72,21300854.400000002,19463.500000003725
2021-05-05,58.48,22764509.599999998,11678.099999997765,54.76,21316425.2,15570.79999999702
2021-05-06,58.52,22780080.400000002,15570.80000000447,54.79,21328103.299999997,11678.099999997765
2021-05-07,58.54,22787865.8,7785.39999999851,54.82,21339781.400000002,11678.100000005215
2021-05-08,58.54,22787865.8,0.0,54.83,21343674.1,3892.699999999255
2021-05-09,58.57,22799543.9,11678.099999997765,54.88,21363137.6,19463.5
2021-05-10,58.6,22811222.0,11678.10000000149,54.93,21382601.1,19463.5
2021-05-11,58.63,22822900.1,11678.10000000149,54.97,21398171.9,15570.79999999702
2021-05-12,58.65,22830685.5,7785.39999999851,55.0,21409850.0,11678.10000000149
2021-05-13,58.68,22842363.599999998,11678.099999997765,55.04,21425420.8,15570.800000000745
2021-05-14,58.69,22846256.3,3892.7000000029802,55.06,21433206.2,7785.39999999851
2021-05-15,58.69,22846256.3,0.0,55.06,21433206.2,0.0
2021-05-16,58.69,22846256.3,0.0,55.07,21437098.9,3892.699999999255
2021-05-17,58.7,22850149.000000004,3892.7000000029802,55.08,21440991.599999998,3892.699999999255
2021-05-18,58.72,22857934.4,7785.399999994785,55.13,21460455.1,19463.500000003725
2021-05-19,58.74,22865719.8,7785.400000002235,55.19,21483811.299999997,23356.19999999553
2021-05-20,58.77,22877397.9,11678.099999997765,55.23,21499382.1,15570.80000000447
2021-05-21,58.78,22881290.599999998,3892.699999999255,55.24,21503274.8,3892.699999999255
2021-05-22,58.78,22881290.599999998,0.0,55.25,21507167.5,3892.699999999255
2021-05-23,58.8,22889076.0,7785.400000002235,55.28,21518845.599999998,11678.099999997765
2021-05-24,58.83,22900754.099999998,11678.099999997765,55.32,21534416.400000002,15570.80000000447
2021-05-25,58.85,22908539.5,7785.400000002235,55.35,21546094.5,11678.099999997765
2021-05-26,58.86,22912432.2,3892.699999999255,55.38,21557772.6,11678.10000000149
2021-05-27,58.88,22920217.599999998,7785.39999999851,55.41,21569450.699999996,11678.09999999404
2021-05-28,58.89,22924110.3,3892.7000000029802,55.42,21573343.400000002,3892.7000000067055
2021-05-29,58.89,22924110.3,0.0,55.43,21577236.1,3892.699999999255
2021-05-30,58.91,22931895.7,7785.39999999851,55.45,21585021.5,7785.39999999851
2021-05-31,58.93,22939681.1,7785.400000002235,55.47,21592806.9,7785.39999999851
2021-06-01,58.94,22943573.799999997,3892.6999999955297,55.49,21600592.3,7785.400000002235
2021-06-02,58.96,22951359.2,7785.400000002235,55.51,21608377.699999996,7785.399999994785
2021-06-03,58.97,22955251.9,3892.699999999255,55.52,21612270.400000002,3892.7000000067055
2021-06-04,58.98,22959144.6,3892.7000000029802,55.53,21616163.1,3892.699999999255
2021-06-05,58.99,22963037.3,3892.699999999255,55.53,21616163.1,0.0
2021-06-06,59.03,22978608.1,15570.800000000745,55.54,21620055.8,3892.699999999255
2021-06-07,59.08,22998071.6,19463.5,55.55,21623948.5,3892.699999999255
2021-06-08,59.12,23013642.4,15570.79999999702,55.56,21627841.2,3892.699999999255
2021-06-09,59.16,23029213.2,15570.800000000745,55.58,21635626.599999998,7785.39999999851
2021-06-10,59.19,23040891.3,11678.10000000149,55.59,21639519.3,3892.7000000029802
2021-06-11,59.21,23048676.7,7785.39999999851,55.6,21643412.000000004,3892.7000000029802
2021-06-12,59.21,23048676.7,0.0,55.6,21643412.000000004,0.0
2021-06-13,59.24,23060354.8,11678.10000000149,55.61,21647304.700000003,3892.699999999255
2021-06-14,59.28,23075925.6,15570.800000000745,55.63,21655090.1,7785.39999999851
2021-06-15,59.31,23087603.700000003,11678.10000000149,55.64,21658982.8,3892.699999999255
2021-06-16,59.34,23099281.8,11678.099999997765,55.65,21662875.5,3892.699999999255
2021-06-17,59.37,23110959.9,11678.099999997765,55.66,21666768.2,3892.699999999255
2021-06-18,59.38,23114852.6,3892.7000000029802,55.67,21670660.9,3892.699999999255
2021-06-19,59.38,23114852.6,0.0,55.67,21670660.9,0.0
2021-06-20,59.42,23130423.400000002,15570.800000000745,55.68,21674553.599999998,3892.699999999255
2021-06-21,59.47,23149886.9,19463.499999996275,55.7,21682339.000000004,7785.4000000059605
2021-06-22,59.55,23181028.499999996,31141.599999997765,55.71,21686231.700000003,3892.699999999255
2021-06-23,59.66,23223848.2,42819.70000000298,55.72,21690124.400000002,3892.699999999255
2021-06-24,59.79,23274453.3,50605.10000000149,55.74,21697909.8,7785.39999999851
2021-06-25,59.87,23305594.900000002,31141.60000000149,55.75,21701802.5,3892.699999999255
2021-06-26,59.89,23313380.3,7785.39999999851,55.75,21701802.5,0.0
2021-06-27,60.04,23371770.8,58390.5,55.79,21717373.299999997,15570.79999999702
2021-06-28,60.19,23430161.3,58390.5,55.82,21729051.400000002,11678.100000005215
2021-06-29,60.37,23500229.900000002,70068.60000000149,55.86,21744622.2,15570.79999999702
2021-06-30,60.55,23570298.499999996,70068.59999999404,55.9,21760192.999999996,15570.79999999702
2021-07-01,60.73,23640367.099999998,70068.60000000149,55.94,21775763.8,15570.80000000447
2021-07-02,60.84,23683186.8,42819.70000000298,55.95,21779656.5,3892.699999999255
2021-07-03,60.86,23690972.200000003,7785.400000002235,55.96,21783549.2,3892.699999999255
2021-07-04,61.06,23768826.200000003,77854.0,55.99,21795227.3,11678.10000000149
2021-07-05,61.25,23842787.5,73961.29999999702,56.02,21806905.400000002,11678.10000000149
2021-07-06,61.44,23916748.799999997,73961.29999999702,56.06,21822476.2,15570.79999999702
2021-07-07,61.61,23982924.7,66175.90000000224,56.09,21834154.3,11678.10000000149
2021-07-08,61.78,24049100.6,66175.90000000224,56.12,21845832.4,11678.099999997765
2021-07-09,61.9,24095813.0,46712.39999999851,56.13,21849725.1,3892.7000000029802
2021-07-10,61.96,24119169.200000003,23356.20000000298,56.14,21853617.8,3892.699999999255
2021-07-11,61.97,24123061.900000002,3892.699999999255,56.17,21865295.9,11678.099999997765
2021-07-12,62.0,24134740.0,11678.099999997765,56.21,21880866.700000003,15570.80000000447
2021-07-13,62.03,24146418.099999998,11678.099999997765,56.27,21904222.9,23356.19999999553
2021-07-14,62.06,24158096.200000003,11678.100000005215,56.35,21935364.5,31141.60000000149
2021-07-15,62.09,24169774.3,11678.099999997765,56.45,21974291.5,38927.0
2021-07-16,62.1,24173667.0,3892.699999999255,56.51,21997647.7,23356.199999999255
2021-07-17,62.11,24177559.7,3892.699999999255,56.52,22001540.400000002,3892.7000000029802
2021-07-18,62.13,24185345.1,7785.400000002235,56.63,22044360.1,42819.699999999255
2021-07-19,62.16,24197023.199999996,11678.09999999404,56.75,22091072.5,46712.39999999851
2021-07-20,62.19,24208701.3,11678.100000005215,56.88,22141677.599999998,50605.099999997765
2021-07-21,62.22,24220379.4,11678.099999997765,57.0,22188389.999999996,46712.39999999851
2021-07-22,62.25,24232057.500000004,11678.100000005215,57.15,22246780.5,58390.500000003725
2021-07-23,62.27,24239842.900000002,7785.39999999851,57.24,22281814.8,35034.300000000745
2021-07-24,62.27,24239842.900000002,0.0,57.25,22285707.5,3892.699999999255
2021-07-25,62.32,24259306.4,19463.499999996275,57.42,22351883.400000002,66175.90000000224
2021-07-26,62.38,24282662.6,23356.20000000298,57.56,22406381.2,54497.79999999702
2021-07-27,62.44,24306018.799999997,23356.19999999553,57.71,22464771.700000003,58390.500000003725
2021-07-28,62.48,24321589.6,15570.80000000447,57.84,22515376.8,50605.099999997765
2021-07-29,62.53,24341053.099999998,19463.499999996275,57.99,22573767.299999997,58390.499999996275
2021-07-30,62.56,24352731.200000003,11678.100000005215,58.11,22620479.7,46712.400000002235
2021-07-31,62.57,24356623.900000002,3892.699999999255,58.15,22636050.5,15570.800000000745
2021-08-01,62.6,24368302.0,11678.099999997765,58.18,22647728.599999998,11678.099999997765
2021-08-02,62.64,24383872.799999997,15570.79999999702,58.22,22663299.4,15570.800000000745
2021-08-03,62.67,24395550.900000002,11678.100000005215,58.25,22674977.5,11678.10000000149
2021-08-04,62.71,24411121.7,15570.79999999702,58.29,22690548.3,15570.800000000745
2021-08-05,62.76,24430585.2,19463.5,58.32,22702226.400000002,11678.10000000149
2021-08-06,62.78,24438370.6,7785.400000002235,58.34,22710011.8,7785.39999999851
2021-08-07,62.8,24446156.0,7785.39999999851,58.35,22713904.5,3892.699999999255
2021-08-08,62.85,24465619.500000004,19463.500000003725,58.38,22725582.599999998,11678.099999997765
2021-08-09,62.91,24488975.7,23356.19999999553,58.42,22741153.400000002,15570.80000000447
2021-08-10,62.97,24512331.900000002,23356.20000000298,58.45,22752831.5,11678.099999997765
2021-08-11,63.03,24535688.099999998,23356.19999999553,58.48,22764509.599999998,11678.099999997765
2021-08-12,63.1,24562937.0,27248.900000002235,58.52,22780080.400000002,15570.80000000447
2021-08-13,63.14,24578507.799999997,15570.79999999702,58.54,22787865.8,7785.39999999851
2021-08-14,63.17,24590185.900000002,11678.100000005215,58.55,22791758.5,3892.699999999255
2021-08-15,63.24,24617434.800000004,27248.900000002235,58.59,22807329.300000004,15570.80000000447
2021-08-16,63.32,24648576.4,31141.59999999404,58.64,22826792.8,19463.499999996275
2021-08-17,63.4,24679718.0,31141.60000000149,58.7,22850149.000000004,23356.20000000298
2021-08-18,63.49,24714752.3,35034.300000000745,58.75,22869612.5,19463.499999996275
2021-08-19,63.6,24757572.0,42819.699999999255,58.8,22889076.0,19463.5
2021-08-20,63.65,24777035.5,19463.5,58.83,22900754.099999998,11678.099999997765
2021-08-21,63.69,24792606.3,15570.800000000745,58.85,22908539.5,7785.400000002235
2021-08-22,63.8,24835426.0,42819.699999999255,58.9,22928003.0,19463.5
2021-08-23,63.91,24878245.7,42819.699999999255,58.95,22947466.5,19463.5
2021-08-24,64.04,24928850.800000004,50605.100000005215,59.0,22966930.0,19463.5
2021-08-25,64.14,24967777.799999997,38926.99999999255,59.05,22986393.5,19463.5
2021-08-26,64.25,25010597.5,42819.70000000298,59.1,23005857.0,19463.5
2021-08-27,64.3,25030061.0,19463.5,59.13,23017535.1,11678.10000000149
2021-08-28,64.34,25045631.800000004,15570.80000000447,59.15,23025320.5,7785.39999999851
2021-08-29,64.45,25088451.500000004,42819.699999999255,59.21,23048676.7,23356.199999999255
2021-08-30,64.58,25139056.599999998,50605.09999999404,59.29,23079818.3,31141.60000000149
2021-08-31,64.71,25189661.699999996,50605.099999997765,59.36,23107067.2,27248.89999999851
2021-09-01,64.81,25228588.7,38927.000000003725,59.42,23130423.400000002,23356.20000000298
2021-09-02,64.9,25263623.0,35034.300000000745,59.5,23161565.0,31141.599999997765
2021-09-03,64.94,25279193.8,15570.800000000745,59.54,23177135.8,15570.800000000745
2021-09-04,64.97,25290871.9,11678.099999997765,59.56,23184921.2,7785.39999999851
2021-09-05,65.05,25322013.5,31141.60000000149,59.63,23212170.1,27248.900000002235
2021-09-06,65.08,25333691.599999998,11678.099999997765,59.66,23223848.2,11678.099999997765
2021-09-07,65.09,25337584.3,3892.7000000029802,59.67,23227740.9,3892.699999999255
2021-09-08,65.11,25345369.7,7785.39999999851,59.68,23231633.6,3892.7000000029802
2021-09-09,65.18,25372618.6,27248.900000002235,59.82,23286131.4,54497.79999999702
2021-09-10,65.22,25388189.4,15570.79999999702,59.87,23305594.900000002,19463.500000003725
2021-09-11,65.24,25395974.8,7785.400000002235,59.9,23317273.0,11678.099999997765
2021-09-12,65.31,25423223.7,27248.89999999851,59.99,23352307.3,35034.300000000745
2021-09-13,65.37,25446579.900000002,23356.20000000298,60.08,23387341.6,35034.300000000745
2021-09-14,65.42,25466043.4,19463.499999996275,60.16,23418483.199999996,31141.59999999404
2021-09-15,65.44,25473828.8,7785.400000002235,60.19,23430161.3,11678.100000005215
2021-09-16,65.44,25473828.8,0.0,60.19,23430161.3,0.0
2021-09-17,65.48,25489399.6,15570.800000000745,60.27,23461302.900000002,31141.60000000149
2021-09-18,65.51,25501077.7,11678.099999997765,60.3,23472981.0,11678.099999997765
2021-09-19,65.57,25524433.9,23356.199999999255,60.41,23515800.7,42819.699999999255
2021-09-20,65.61,25540004.7,15570.800000000745,60.46,23535264.2,19463.5
2021-09-21,65.62,25543897.4,3892.699999999255,60.48,23543049.6,7785.400000002235
2021-09-22,65.67,25563360.900000002,19463.500000003725,60.56,23574191.2,31141.599999997765
2021-09-23,65.71,25578931.699999996,15570.799999993294,60.62,23597547.4,23356.199999999255
2021-09-24,65.75,25594502.5,15570.80000000447,60.67,23617010.900000002,19463.500000003725
2021-09-25,65.77,25602287.9,7785.39999999851,60.69,23624796.3,7785.39999999851
2021-09-26,65.83,25625644.1,23356.20000000298,60.76,23652045.200000003,27248.900000002235
2021-09-27,65.88,25645107.599999998,19463.499999996275,60.81,23671508.7,19463.499999996275
2021-09-28,65.9,25652893.0,7785.400000002235,60.82,23675401.4,3892.699999999255
2021-09-29,66.0,25691820.0,38927.0,60.91,23710435.7,35034.300000000745
2021-09-30,66.12,25738532.400000002,46712.400000002235,61.0,23745470.0,35034.300000000745
2021-10-01,66.17,25757995.900000002,19463.5,61.04,23761040.799999997,15570.79999999702
2021-10-02,66.2,25769674.0,11678.099999997765,61.06,23768826.200000003,7785.4000000059605
2021-10-03,66.33,25820279.1,50605.10000000149,61.14,23799967.8,31141.599999997765
2021-10-04,66.44,25863098.8,42819.699999999255,61.21,23827216.7,27248.89999999851
2021-10-05,66.53,25898133.1,35034.300000000745,61.27,23850572.900000002,23356.20000000298
2021-10-06,66.61,25929274.7,31141.599999997765,61.32,23870036.4,19463.499999996275
2021-10-07,66.69,25960416.299999997,31141.599999997765,61.36,23885607.200000003,15570.80000000447
2021-10-08,66.72,25972094.400000002,11678.100000005215,61.39,23897285.3,11678.099999997765
2021-10-09,66.74,25979879.8,7785.39999999851,61.4,23901178.0,3892.699999999255
2021-10-10,66.79,25999343.3,19463.5,61.44,23916748.799999997,15570.79999999702
2021-10-11,66.83,26014914.1,15570.800000000745,61.47,23928426.900000002,11678.100000005215
2021-10-12,66.88,26034377.599999998,19463.499999996275,61.5,23940105.0,11678.099999997765
2021-10-13,66.91,26046055.699999996,11678.099999997765,61.53,23951783.099999998,11678.099999997765
2021-10-14,66.96,26065519.2,19463.500000003725,61.56,23963461.200000003,11678.100000005215
2021-10-15,66.97,26069411.9,3892.699999999255,61.58,23971246.6,7785.39999999851
2021-10-16,66.98,26073304.6,3892.7000000029802,61.59,23975139.3,3892.699999999255
2021-10-17,67.01,26084982.700000003,11678.10000000149,61.61,23982924.7,7785.39999999851
2021-10-18,67.04,26096660.800000004,11678.10000000149,61.63,23990710.1,7785.400000002235
2021-10-19,67.07,26108338.9,11678.09999999404,61.65,23998495.499999996,7785.399999994785
2021-10-20,67.09,26116124.3,7785.400000002235,61.67,24006280.900000002,7785.4000000059605
2021-10-21,67.13,26131695.1,15570.800000000745,61.7,24017959.0,11678.099999997765
2021-10-22,67.14,26135587.8,3892.699999999255,61.72,24025744.4,7785.39999999851
2021-10-23,67.15,26139480.500000004,3892.7000000029802,61.73,24029637.099999998,3892.699999999255
2021-10-24,67.17,26147265.9,7785.399999994785,61.76,24041315.199999996,11678.099999997765
2021-10-25,67.2,26158944.0,11678.10000000149,61.79,24052993.3,11678.100000005215
2021-10-26,67.23,26170622.1,11678.10000000149,61.81,24060778.7,7785.39999999851
2021-10-27,67.25,26178407.5,7785.39999999851,61.84,24072456.8,11678.10000000149
2021-10-28,67.28,26190085.6,11678.10000000149,61.87,24084134.900000002,11678.10000000149
2021-10-29,67.29,26193978.3,3892.699999999255,61.88,24088027.6,3892.699999999255
2021-10-30,67.29,26193978.3,0.0,61.88,24088027.6,0.0
2021-10-31,67.32,26205656.399999995,11678.09999999404,61.91,24099705.7,11678.099999997765
2021-11-01,67.33,26209549.1,3892.7000000067055,61.93,24107491.099999998,7785.39999999851
2021-11-02,67.36,26221227.2,11678.099999997765,61.95,24115276.500000004,7785.4000000059605
2021-11-03,67.37,26225119.900000002,3892.7000000029802,61.98,24126954.6,11678.099999997765
