Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-08-22,69.17,41190735.0,47639.99999999255,58.83,35033264.99999999,65504.99999999255
2021-08-23,69.42,41339610.0,148875.0,59.1,35194050.0,160785.00000000745
2021-08-24,69.65,41476575.0,136965.0,59.35,35342925.0,148875.0
2021-08-25,69.87,41607585.00000001,131010.00000000745,59.62,35503710.0,160785.0
2021-08-26,70.07,41726684.99999999,119099.9999999851,59.89,35664495.0,160785.0
2021-08-27,70.27,41845785.0,119100.00000000745,60.19,35843145.0,178650.0
2021-08-28,70.43,41941065.0,95280.0,60.4,35968200.0,125055.0
2021-08-29,70.54,42006570.0,65505.0,60.56,36063480.0,95280.0
2021-08-30,70.8,42161400.0,154830.0,60.89,36259995.0,196515.0
2021-08-31,71.04,42304320.0,142920.0,61.19,36438645.0,178650.0
2021-09-01,71.27,42441285.0,136965.0,61.49,36617295.0,178650.0
2021-09-02,71.47,42560385.0,119100.0,61.79,36795945.0,178650.0
2021-09-03,71.66,42673530.0,113145.0,62.09,36974595.0,178650.0
2021-09-04,71.83,42774765.0,101235.0,62.29,37093695.0,119100.0
2021-09-05,71.93,42834315.0,59550.0,62.43,37177065.0,83370.0
2021-09-06,72.11,42941505.0,107190.0,62.73,37355715.0,178650.0
2021-09-07,72.27,43036785.0,95280.0,63.04,37540320.0,184605.0
2021-09-08,72.43,43132065.0,95280.0,63.34,37718970.00000001,178650.00000000745
2021-09-09,72.57,43215434.99999999,83369.99999999255,63.66,37909530.0,190559.99999999255
2021-09-10,72.71,43298805.0,83370.00000000745,63.97,38094134.99999999,184604.99999999255
2021-09-11,72.83,43370265.0,71460.0,64.19,38225145.0,131010.00000000745
2021-09-12,72.91,43417905.0,47640.0,64.33,38308515.0,83370.0
2021-09-13,73.03,43489365.0,71460.0,64.64,38493120.0,184605.0
2021-09-14,73.15,43560825.0,71460.0,64.92,38659860.0,166740.0
2021-09-15,73.26,43626330.0,65505.0,65.18,38814690.0,154830.0
2021-09-16,73.37,43691835.0,65505.0,65.43,38963565.00000001,148875.00000000745
2021-09-17,73.49,43763295.0,71460.0,65.67,39106485.0,142919.99999999255
2021-09-18,73.64,43852620.0,89325.0,65.87,39225585.00000001,119100.00000000745
2021-09-19,73.73,43906215.00000001,53595.00000000745,66.0,39303000.0,77414.99999999255
2021-09-20,73.87,43989585.0,83369.99999999255,66.28,39469740.0,166740.0
2021-09-21,74.02,44078910.0,89325.0,66.55,39630525.0,160785.0
2021-09-22,74.17,44168235.0,89325.0,66.8,39779399.99999999,148874.99999999255
2021-09-23,74.32,44257560.0,89325.0,67.02,39910409.99999999,131010.0
2021-09-24,74.48,44352840.0,95280.0,67.24,40041420.0,131010.00000000745
2021-09-25,74.62,44436210.00000001,83370.00000000745,67.42,40148610.0,107190.0
2021-09-26,74.72,44495760.0,59549.99999999255,67.54,40220070.00000001,71460.00000000745
2021-09-27,74.86,44579130.0,83370.0,67.75,40345125.0,125054.99999999255
2021-09-28,74.99,44656544.99999999,77414.99999999255,67.93,40452315.0,107190.0
2021-09-29,75.12,44733960.00000001,77415.0000000149,68.11,40559505.0,107190.0
2021-09-30,75.27,44823284.99999999,89324.9999999851,68.28,40660740.0,101235.0
2021-10-01,75.38,44888789.99999999,65505.0,68.43,40750065.0,89325.0
2021-10-02,75.49,44954294.99999999,65505.0,68.55,40821525.0,71460.0
2021-10-03,75.54,44984070.00000001,29775.0000000149,68.62,40863210.0,41685.0
2021-10-04,75.64,45043620.0,59549.99999999255,68.76,40946580.00000001,83370.00000000745
2021-10-05,75.73,45097215.00000001,53595.00000000745,68.89,41023995.0,77414.99999999255
2021-10-06,75.83,45156765.0,59549.99999999255,69.0,41089500.0,65505.0
2021-10-07,75.93,45216315.00000001,59550.00000000745,69.11,41155005.0,65505.0
2021-10-08,76.04,45281820.00000001,65505.0,69.23,41226465.0,71460.0
2021-10-09,76.13,45335415.0,53594.99999999255,69.35,41297924.99999999,71459.99999999255
2021-10-10,76.18,45365190.0,29775.0,69.42,41339610.0,41685.00000000745
2021-10-11,76.28,45424740.0,59550.0,69.56,41422980.0,83370.0
2021-10-12,76.38,45484289.99999999,59549.99999999255,69.69,41500395.0,77415.0
2021-10-13,76.5,45555750.0,71460.00000000745,69.83,41583765.0,83370.0
2021-10-14,76.64,45639120.0,83370.0,69.97,41667135.0,83370.0
2021-10-15,76.76,45710580.0,71460.0,70.12,41756460.0,89325.0
2021-10-16,76.86,45770130.0,59550.0,70.25,41833875.0,77415.0
2021-10-17,76.91,45799905.0,29775.0,70.33,41881515.0,47640.0
2021-10-18,77.0,45853500.0,53595.0,70.47,41964885.0,83370.0
2021-10-19,77.07,45895185.0,41685.0,70.6,42042300.0,77415.0
2021-10-20,77.13,45930915.0,35730.0,70.71,42107805.0,65505.0
2021-10-21,77.19,45966645.0,35730.0,70.84,42185220.0,77415.0
2021-10-22,77.25,46002375.0,35730.0,70.95,42250725.0,65505.0
2021-10-23,77.29,46026195.0,23820.0,71.05,42310275.0,59550.0
2021-10-24,77.31,46038105.0,11910.0,71.1,42340050.0,29775.0
2021-10-25,77.35,46061925.0,23820.0,71.21,42405555.0,65505.0
2021-10-26,77.39,46085745.0,23820.0,71.3,42459150.0,53595.0
2021-10-27,77.43,46109565.00000001,23820.00000000745,71.39,42512745.0,53595.0
2021-10-28,77.47,46133385.0,23819.99999999255,71.49,42572295.0,59550.0
2021-10-29,77.51,46157205.0,23820.0,71.59,42631845.0,59550.0
2021-10-30,77.54,46175070.00000001,17865.00000000745,71.67,42679485.0,47640.0
2021-10-31,77.55,46181025.0,5954.999999992549,71.71,42703305.0,23820.0
2021-11-01,77.56,46186980.00000001,5955.000000007451,71.74,42721169.99999999,17864.99999999255
2021-11-02,77.59,46204845.0,17864.99999999255,71.84,42780720.0,59550.00000000745
2021-11-03,77.62,46222710.0,17865.0,71.93,42834315.0,53595.0
2021-11-04,77.66,46246530.0,23820.0,72.03,42893865.0,59550.0
2021-11-05,77.69,46264394.99999999,17864.99999999255,72.13,42953415.0,59550.0
2021-11-06,77.72,46282260.0,17865.00000000745,72.2,42995100.0,41685.0
2021-11-07,77.73,46288215.0,5955.0,72.24,43018919.99999999,23819.99999999255
2021-11-08,77.77,46312035.0,23820.0,72.32,43066560.0,47640.00000000745
2021-11-09,77.8,46329900.0,17865.0,72.39,43108245.0,41685.0
2021-11-10,77.83,46347765.0,17865.0,72.46,43149929.99999999,41684.99999999255
2021-11-11,77.87,46371585.0,23820.0,72.53,43191615.0,41685.00000000745
2021-11-12,77.9,46389450.0,17865.0,72.61,43239255.0,47640.0
2021-11-13,77.93,46407315.00000001,17865.00000000745,72.66,43269029.99999999,29774.99999999255
2021-11-14,77.94,46413270.0,5954.999999992549,72.68,43280940.00000001,11910.000000014901
2021-11-15,77.98,46437090.0,23820.0,72.74,43316669.99999999,35729.9999999851
2021-11-16,78.01,46454955.0,17865.0,72.79,43346445.00000001,29775.0000000149
2021-11-17,78.04,46472820.00000001,17865.00000000745,72.83,43370265.0,23819.99999999255
2021-11-18,78.08,46496640.0,23819.99999999255,72.88,43400040.0,29775.0
2021-11-19,78.11,46514505.0,17865.0,72.93,43429815.0,29775.0
2021-11-20,78.14,46532370.0,17865.0,72.96,43447679.99999999,17864.99999999255
2021-11-21,78.16,46544280.0,11910.0,72.98,43459590.0,11910.00000000745
2021-11-22,78.19,46562144.99999999,17864.99999999255,73.01,43477455.00000001,17865.00000000745
2021-11-23,78.23,46585965.0,23820.00000000745,73.05,43501274.99999999,23819.9999999851
2021-11-24,78.27,46609785.0,23820.0,73.09,43525095.0,23820.00000000745
2021-11-25,78.31,46633605.0,23820.0,73.13,43548915.0,23820.0
2021-11-26,78.36,46663380.0,29775.0,73.17,43572735.0,23820.0
2021-11-27,78.41,46693155.0,29775.0,73.2,43590600.0,17865.0
2021-11-28,78.44,46711020.0,17865.0,73.21,43596555.0,5955.0
2021-11-29,78.49,46740794.99999999,29774.99999999255,73.25,43620375.0,23820.0
2021-11-30,78.55,46776525.0,35730.00000000745,73.28,43638240.0,17865.0
2021-12-01,78.6,46806299.99999999,29774.99999999255,73.32,43662060.0,23820.0
2021-12-02,78.66,46842030.0,35730.00000000745,73.35,43679924.99999999,17864.99999999255
2021-12-03,78.72,46877760.0,35730.0,73.39,43703745.0,23820.00000000745
2021-12-04,78.77,46907535.0,29775.0,73.42,43721610.0,17865.0
2021-12-05,78.81,46931355.0,23820.0,73.44,43733520.0,11910.0
2021-12-06,78.88,46973040.0,41685.0,73.47,43751385.0,17865.0
