Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-08-20,9.725,16015908.0,90578.40000000037,3.68,6060518.399999999,32937.59999999963
2021-08-21,9.78,16106486.4,90578.40000000037,3.7,6093456.000000001,32937.60000000149
2021-08-22,9.92,16337049.6,230563.19999999925,3.8,6258144.0,164687.99999999907
2021-08-23,10.08,16600550.4,263500.80000000075,3.91,6439300.800000001,181156.80000000075
2021-08-24,10.25,16880520.0,279969.5999999996,4.02,6620457.599999999,181156.79999999795
2021-08-25,10.43,17176958.400000002,296438.40000000224,4.15,6834552.0,214094.4000000013
2021-08-26,10.61,17473396.8,296438.3999999985,4.29,7065115.2,230563.2000000002
2021-08-27,10.706666666666667,17632595.2,159198.3999999985,4.346666666666667,7158438.4,93323.20000000019
2021-08-28,10.803333333333333,17791793.599999998,159198.3999999985,4.403333333333333,7251761.600000001,93323.20000000019
2021-08-29,10.9,17950992.0,159198.40000000224,4.46,7345084.8,93323.19999999925
2021-08-30,11.035,18173320.8,222328.80000000075,4.605,7583882.400000001,238797.6000000015
2021-08-31,11.17,18395649.599999998,222328.79999999702,4.75,7822680.0,238797.5999999987
2021-09-01,11.219999999999999,18477993.599999998,82344.0,4.855,7995602.4,172922.40000000037
2021-09-02,11.27,18560337.599999998,82344.0,4.96,8168524.8,172922.39999999944
2021-09-03,11.33,18659150.4,98812.80000000075,5.005,8242634.399999999,74109.59999999963
2021-09-04,11.39,18757963.2,98812.80000000075,5.05,8316743.999999999,74109.59999999963
2021-09-05,11.52,18972057.599999998,214094.3999999985,5.15,8481432.0,164688.00000000093
2021-09-06,11.63,19153214.400000002,181156.80000000447,5.25,8646120.0,164688.0
2021-09-07,11.79,19416715.2,263500.799999997,5.39,8876683.2,230563.19999999925
2021-09-08,11.93,19647278.400000002,230563.20000000298,7.07,11643441.6,2766758.4000000004
2021-09-09,12.11,19943716.8,296438.3999999985,7.58,12483350.4,839908.8000000007
2021-09-10,12.2,20091936.0,148219.19999999925,7.78,12812726.400000002,329376.00000000186
2021-09-11,12.29,20240155.2,148219.19999999925,7.98,13142102.400000002,329376.0
2021-09-12,12.42,20454249.6,214094.40000000224,8.2,13504415.999999998,362313.5999999959
2021-09-13,12.57,20701281.6,247032.0,8.34,13734979.200000001,230563.20000000298
2021-09-14,12.71,20931844.800000004,230563.20000000298,8.45,13916135.999999998,181156.79999999702
2021-09-15,12.82,21113001.6,181156.79999999702,8.51,14014948.799999999,98812.80000000075
2021-09-16,12.96,21343564.800000004,230563.20000000298,8.6,14163167.999999998,148219.19999999925
2021-09-17,13.045000000000002,21483549.6,139984.79999999702,8.649999999999999,14245511.999999996,82343.99999999814
2021-09-18,13.13,21623534.4,139984.79999999702,8.7,14327855.999999998,82344.00000000186
2021-09-19,13.32,21936441.6,312907.200000003,8.83,14541950.4,214094.40000000224
2021-09-20,13.52,22265817.599999998,329375.9999999963,8.97,14772513.6,230563.19999999925
2021-09-21,13.72,22595193.6,329376.0000000037,9.09,14970139.2,197625.59999999963
2021-09-22,13.93,22941038.400000002,345844.80000000075,9.23,15200702.4,230563.20000000112
2021-09-23,14.14,23286883.2,345844.799999997,9.39,15464203.200000001,263500.80000000075
2021-09-24,14.22,23418633.599999998,131750.3999999985,9.46,15579484.8,115281.59999999963
2021-09-25,14.3,23550384.000000004,131750.40000000596,9.53,15694766.399999999,115281.59999999776
2021-09-26,14.55,23962104.000000004,411720.0,9.7,15974735.999999998,279969.5999999996
2021-09-27,14.78,24340886.4,378782.3999999948,9.86,16238236.799999999,263500.80000000075
2021-09-28,14.96,24637324.8,296438.40000000224,9.98,16435862.4,197625.6000000015
2021-09-29,18.94,31191907.200000003,6554582.400000002,10.06,16567612.8,131750.40000000037
2021-09-30,19.3,31784784.0,592876.799999997,10.100000000000001,16633488.000000004,65875.20000000298
2021-10-01,19.66,32377660.8,592876.8000000007,10.14,16699363.200000001,65875.19999999739
2021-10-02,19.95,32855255.999999996,477595.19999999553,10.22,16831113.6,131750.40000000037
2021-10-03,20.24,33332851.2,477595.200000003,10.3,16962864.0,131750.3999999985
2021-10-04,20.51,33777508.800000004,444657.6000000052,10.38,17094614.400000002,131750.40000000224
2021-10-05,20.76,34189228.800000004,411720.0,10.46,17226364.8,131750.3999999985
2021-10-06,21.03,34633886.400000006,444657.6000000015,10.56,17391052.8,164688.0
2021-10-07,21.27,35029137.6,395251.19999999553,10.65,17539272.0,148219.19999999925
2021-10-08,21.310000000000002,35095012.800000004,65875.20000000298,10.665,17563975.2,24703.199999999255
2021-10-09,21.35,35160888.00000001,65875.20000000298,10.68,17588678.4,24703.199999999255
2021-10-10,21.74,35803171.199999996,642283.1999999881,10.84,17852179.2,263500.80000000075
2021-10-11,22.0,36231360.0,428188.80000000447,10.96,18049804.8,197625.6000000015
2021-10-12,22.19,36544267.2,312907.200000003,11.05,18198024.0,148219.19999999925
2021-10-13,22.36,36824236.8,279969.59999999404,11.15,18362712.0,164688.0
2021-10-14,22.51,37071268.800000004,247032.00000000745,11.23,18494462.400000002,131750.40000000224
2021-10-15,22.515,37079503.2,8234.39999999851,11.23,18494462.400000002,0.0
2021-10-16,22.52,37087737.599999994,8234.39999999106,11.23,18494462.400000002,0.0
2021-10-17,22.59,37203019.199999996,115281.60000000149,11.27,18560337.599999998,65875.19999999553
2021-10-18,22.96,37812364.8,609345.6000000015,11.48,18906182.4,345844.80000000075
2021-10-19,23.18,38174678.4,362313.6000000015,11.62,19136745.599999998,230563.19999999925
2021-10-20,23.28,38339366.4,164688.0,11.69,19252027.2,115281.60000000149
2021-10-21,23.38,38504054.4,164688.0,11.76,19367308.8,115281.60000000149
2021-10-22,23.685,39006352.8,502298.3999999985,11.975,19721388.0,354079.19999999925
2021-10-23,23.99,39508651.199999996,502298.3999999985,12.19,20075467.2,354079.19999999925
2021-10-24,24.104999999999997,39698042.39999999,189391.19999999553,12.285,20231920.8,156453.6000000015
2021-10-25,24.22,39887433.6,189391.20000001043,12.38,20388374.400000002,156453.6000000015
2021-10-26,24.371666666666666,40137210.4,249776.79999999702,13.195,21730581.6,1342207.1999999993
2021-10-27,24.523333333333333,40386987.2,249776.80000000447,14.01,23072788.8,1342207.1999999993
2021-10-28,24.674999999999997,40636763.99999999,249776.79999998957,14.825,24414996.0,1342207.1999999993
2021-10-29,24.826666666666664,40886540.8,249776.80000000447,15.64,25757203.200000003,1342207.200000003
2021-10-30,24.97833333333333,41136317.6,249776.80000000447,16.455,27099410.399999995,1342207.1999999918
2021-10-31,25.13,41386094.39999999,249776.79999998957,17.27,28441617.599999998,1342207.200000003
2021-11-01,25.35,41748408.0,362313.60000000894,17.58,28952150.4,510532.80000000075
2021-11-02,25.53,42044846.400000006,296438.40000000596,17.78,29281526.400000002,329376.0000000037
2021-11-03,25.75,42407160.0,362313.59999999404,17.98,29610902.400000002,329376.0
2021-11-04,25.92,42687129.60000001,279969.60000000894,18.16,29907340.8,296438.3999999985
2021-11-05,25.995,42810645.6,123515.99999999255,18.255000000000003,30063794.400000002,156453.6000000015
2021-11-06,26.07,42934161.6,123516.0,18.35,30220248.000000004,156453.6000000015
2021-11-07,26.87,44251665.6,1317504.0,18.56,30566092.799999997,345844.7999999933
2021-11-08,27.41,45140980.800000004,889315.200000003,18.81,30977812.799999997,411720.0
2021-11-09,28.1,46277328.00000001,1136347.200000003,19.02,31323657.6,345844.80000000447
2021-11-10,29.53,48632366.4,2355038.399999991,19.22,31653033.599999998,329375.9999999963
2021-11-11,30.26,49834588.800000004,1202222.400000006,19.4,31949471.999999996,296438.3999999985
2021-11-12,30.555,50320418.4,485829.59999999404,19.485,32089456.8,139984.80000000447
2021-11-13,30.85,50806248.0,485829.6000000015,19.57,32229441.6,139984.80000000075
2021-11-14,30.97,51003873.599999994,197625.59999999404,19.73,32492942.400000002,263500.80000000075
2021-11-15,31.14,51283843.2,279969.60000000894,19.93,32822318.400000002,329376.0
2021-11-16,31.36,51646156.8,362313.59999999404,20.11,33118756.8,296438.3999999985
2021-11-17,31.58,52008470.4,362313.6000000015,20.29,33415195.2,296438.3999999985
2021-11-18,31.87,52486065.599999994,477595.19999999553,20.44,33662227.2,247032.00000000373
2021-11-19,32.20333333333333,53035025.6,548960.0000000075,20.581666666666667,33895535.2,233308.0
2021-11-20,32.53666666666667,53583985.6,548960.0,20.723333333333333,34128843.199999996,233307.99999999255
2021-11-21,32.87,54132945.6,548960.0,20.865000000000002,34362151.2,233308.00000000745
2021-11-22,33.20333333333333,54681905.6,548960.0,21.006666666666668,34595459.2,233308.0
2021-11-23,33.53666666666666,55230865.59999999,548959.9999999851,21.148333333333333,34828767.199999996,233307.99999999255
2021-11-24,33.87,55779825.6,548960.0000000149,21.29,35062075.199999996,233308.0
2021-11-25,34.3,56487983.99999999,708158.3999999911,21.46,35342044.800000004,279969.60000000894
2021-11-26,34.535,56875000.8,387016.80000000447,21.545,35482029.6,139984.79999999702
2021-11-27,34.77,57262017.6,387016.80000000447,21.63,35622014.4,139984.79999999702
2021-11-28,34.77,57262017.6,0.0,21.63,35622014.4,0.0
2021-11-29,35.65,58711272.0,1449254.3999999985,21.9,36066671.99999999,444657.59999999404
2021-11-30,35.98,59254742.39999999,543470.3999999911,22.01,36247828.800000004,181156.80000001192
2021-12-01,37.05,61016904.0,1762161.600000009,22.22,36593673.599999994,345844.79999998957
2021-12-02,37.65,62005032.0,988128.0,22.4,36890111.99999999,296438.3999999985
2021-12-03,37.96,62515564.8,510532.799999997,22.49,37038331.199999996,148219.20000000298
2021-12-04,38.27,63026097.60000001,510532.8000000119,22.58,37186550.4,148219.20000000298
2021-12-05,38.65,63651912.0,625814.3999999911,22.74,37450051.199999996,263500.799999997
2021-12-06,39.06,64327132.8,675220.799999997,22.93,37762958.4,312907.200000003
2021-12-07,39.19,64541227.199999996,214094.3999999985,23.15,38125272.0,362313.6000000015
2021-12-08,39.38,64854134.400000006,312907.20000001043,23.84,39261619.2,1136347.200000003
2021-12-09,39.59,65199979.2,345844.799999997,24.5,40348560.0,1086940.799999997
2021-12-10,39.823437500000004,65584422.75000001,384443.55000000447,24.7653125,40785497.85,436937.8500000015
2021-12-11,40.056875000000005,65968866.300000004,384443.549999997,25.030625,41222435.7,436937.8500000015
2021-12-12,40.290312500000006,66353309.85000002,384443.5500000119,25.2959375,41659373.55,436937.84999999404
2021-12-13,40.52375000000001,66737753.40000001,384443.549999997,25.56125,42096311.400000006,436937.85000000894
2021-12-14,40.7571875,67122196.95,384443.54999998957,25.8265625,42533249.25,436937.84999999404
2021-12-15,40.990625,67506640.5,384443.549999997,26.091875,42970187.10000001,436937.85000000894
2021-12-16,41.2240625,67891084.05000001,384443.5500000119,26.357187500000002,43407124.95,436937.84999999404
2021-12-17,41.4575,68275527.60000001,384443.549999997,26.622500000000002,43844062.800000004,436937.8500000015
2021-12-18,41.690937500000004,68659971.15,384443.549999997,26.887812500000003,44281000.650000006,436937.8500000015
2021-12-19,41.924375000000005,69044414.7,384443.549999997,27.153125,44717938.5,436937.84999999404
2021-12-20,42.157812500000006,69428858.25000001,384443.5500000119,27.4184375,45154876.349999994,436937.84999999404
