Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-01-28,8.18,533745.0,26752.50000000006,1.94,126585.0,11092.5
2021-01-29,8.59,560497.5,26752.5,2.08,135720.0,9135.0
2021-01-30,8.82,575505.0,15007.5,2.16,140940.0,5220.0
2021-01-31,8.92,582030.0,6525.0,2.19,142897.5,1957.5
2021-02-01,9.15,597037.5,15007.5,2.36,153990.0,11092.5
2021-02-02,9.44,615960.0,18922.5,2.57,167692.49999999997,13702.49999999997
2021-02-03,9.81,640102.5,24142.5,2.82,184005.0,16312.50000000003
2021-02-04,10.23,667507.5,27405.0,3.1,202275.0,18270.0
2021-02-05,10.64,694260.0,26752.5,3.38,220544.99999999997,18269.99999999997
2021-02-06,10.89,710572.5000000001,16312.500000000116,3.51,229027.5,8482.50000000003
2021-02-07,10.98,716445.0,5872.499999999884,3.56,232290.0,3262.5
2021-02-08,11.23,732757.5000000001,16312.500000000116,3.77,245992.49999999997,13702.49999999997
2021-02-09,11.54,752984.9999999999,20227.499999999767,4.03,262957.5,16965.00000000003
2021-02-10,11.91,777127.5,24142.500000000116,4.34,283185.0,20227.5
2021-02-11,12.29,801922.5,24795.0,4.67,304717.5,21532.5
2021-02-12,12.71,829327.5000000001,27405.000000000116,5.01,326902.5,22185.0
2021-02-13,12.97,846292.5000000001,16965.0,5.19,338647.5,11745.0
2021-02-14,13.07,852817.5000000001,6525.0,5.25,342562.5,3915.0
2021-02-15,13.26,865215.0,12397.499999999884,5.41,353002.5,10440.0
2021-02-16,13.5,880875.0,15660.0,5.65,368662.5,15660.0
2021-02-17,13.78,899145.0,18270.0,5.95,388237.5,19575.0
2021-02-18,14.03,915457.4999999999,16312.499999999884,6.24,407160.0,18922.5
2021-02-19,14.28,931769.9999999999,16312.5,6.57,428692.50000000006,21532.50000000006
2021-02-20,14.46,943515.0,11745.000000000116,6.77,441742.5,13049.999999999942
2021-02-21,14.53,948082.4999999999,4567.499999999884,6.87,448267.5,6525.0
2021-02-22,14.72,960480.0,12397.500000000116,7.11,463927.5,15660.0
2021-02-23,14.98,977445.0000000001,16965.000000000116,7.41,483502.5,19575.0
2021-02-24,15.35,1001587.5,24142.499999999884,7.78,507645.00000000006,24142.50000000006
2021-02-25,15.81,1031602.5000000001,30015.000000000116,8.18,533745.0,26099.99999999994
2021-02-26,16.32,1064880.0,33277.49999999988,8.6,561150.0,27405.0
2021-02-27,16.66,1087065.0,22185.0,8.84,576810.0,15660.0
2021-02-28,16.82,1097505.0,10440.0,8.93,582682.4999999999,5872.499999999884
2021-03-01,17.18,1120995.0,23490.0,9.17,598342.5,15660.000000000116
2021-03-02,17.62,1149705.0000000002,28710.000000000233,9.45,616612.4999999999,18269.999999999884
2021-03-03,18.14,1183635.0,33929.99999999977,9.79,638797.4999999999,22185.0
2021-03-04,18.73,1222132.5,38497.5,10.16,662940.0,24142.500000000116
2021-03-05,19.33,1261282.4999999998,39149.99999999977,10.55,688387.5000000001,25447.500000000116
2021-03-06,19.74,1288035.0,26752.500000000233,10.81,705352.5,16964.999999999884
2021-03-07,19.94,1301085.0000000002,13050.000000000233,10.91,711877.5,6525.0
2021-03-08,20.39,1330447.5,29362.499999999767,11.17,728842.5,16965.0
2021-03-09,20.93,1365682.5,35235.0,11.49,749722.5,20880.0
2021-03-10,21.55,1406137.5,40455.0,11.87,774517.4999999999,24794.999999999884
2021-03-11,22.24,1451160.0,45022.5,12.29,801922.5,27405.000000000116
2021-03-12,22.87,1492267.5,41107.5,12.75,831937.5,30015.0
2021-03-13,23.29,1519672.5,27405.0,13.05,851512.5,19575.0
2021-03-14,23.49,1532722.5,13050.0,13.18,859995.0,8482.5
2021-03-15,23.94,1562085.0,29362.5,13.44,876960.0,16965.0
2021-03-16,24.52,1599930.0,37845.0,13.76,897840.0,20880.0
2021-03-17,25.16,1641690.0,41760.0,14.09,919372.5,21532.5
2021-03-18,25.85,1686712.5,45022.5,14.45,942862.4999999999,23489.999999999884
2021-03-19,26.51,1729777.5,43065.0,14.82,967005.0,24142.500000000116
2021-03-20,26.94,1757835.0000000002,28057.500000000233,15.08,983969.9999999999,16964.999999999884
2021-03-21,27.14,1770885.0000000002,13050.0,15.19,991147.5,7177.500000000116
2021-03-22,27.62,1802205.0,31319.999999999767,15.43,1006807.5,15660.0
2021-03-23,28.22,1841355.0,39150.0,15.78,1029645.0,22837.5
2021-03-24,28.88,1884420.0,43065.0,16.2,1057050.0,27405.0
2021-03-25,29.57,1929442.5000000002,45022.50000000023,16.69,1089022.5000000002,31972.500000000233
2021-03-26,30.2,1970550.0,41107.49999999977,17.23,1124257.5,35234.99999999977
2021-03-27,30.61,1997302.5,26752.5,17.58,1147095.0,22837.5
2021-03-28,30.81,2010352.5,13050.0,17.75,1158187.5,11092.5
2021-03-29,31.3,2042325.0,31972.5,18.13,1182982.5,24795.0
2021-03-30,31.9,2081475.0,39150.0,18.63,1215607.5,32625.0
2021-03-31,32.63,2129107.5,47632.5,19.21,1253452.5000000002,37845.00000000023
2021-04-01,33.39,2178697.5,49590.0,19.88,1297169.9999999998,43717.499999999534
2021-04-02,34.0,2218500.0,39802.5,20.42,1332405.0000000002,35235.000000000466
2021-04-03,34.4,2244600.0,26100.0,20.77,1355242.5,22837.499999999767
2021-04-04,34.53,2253082.5,8482.5,20.88,1362420.0,7177.5
2021-04-05,35.06,2287665.0,34582.5,21.36,1393740.0,31320.0
2021-04-06,35.74,2332035.0,44370.0,21.98,1434195.0,40455.0
2021-04-07,36.51,2382277.5,50242.5,22.67,1479217.5,45022.5
2021-04-08,37.28,2432520.0,50242.5,23.43,1528807.5,49590.0
2021-04-09,38.02,2480805.0000000005,48285.000000000466,24.16,1576440.0,47632.5
2021-04-10,38.54,2514735.0,33929.999999999534,24.65,1608412.5,31972.5
2021-04-11,38.79,2531047.5,16312.5,24.89,1624072.5,15660.0
2021-04-12,39.28,2563020.0000000005,31972.500000000466,25.41,1658002.5,33930.0
2021-04-13,39.8,2596950.0,33929.999999999534,25.92,1691280.0000000002,33277.50000000023
2021-04-14,40.32,2630880.0,33930.0,26.5,1729125.0,37844.99999999977
2021-04-15,40.85,2665462.5,34582.5,27.09,1767622.4999999998,38497.49999999977
2021-04-16,41.34,2697435.0000000005,31972.500000000466,27.66,1804815.0,37192.50000000023
2021-04-17,41.69,2720272.5,22837.499999999534,28.02,1828305.0,23490.0
2021-04-18,41.85,2730712.5000000005,10440.000000000466,28.19,1839397.5000000002,11092.500000000233
2021-04-19,42.17,2751592.5,20879.999999999534,28.63,1868107.5,28709.999999999767
2021-04-20,42.58,2778344.9999999995,26752.499999999534,29.18,1903995.0,35887.5
2021-04-21,43.0,2805750.0,27405.000000000466,29.79,1943797.5,39802.5
2021-04-22,43.42,2833155.0,27405.0,30.41,1984252.4999999998,40454.99999999977
2021-04-23,43.82,2859255.0,26100.0,30.98,2021445.0000000002,37192.500000000466
2021-04-24,44.13,2879482.5,20227.5,31.34,2044935.0,23489.999999999767
2021-04-25,44.27,2888617.5000000005,9135.000000000466,31.49,2054722.4999999998,9787.499999999767
2021-04-26,44.55,2906887.4999999995,18269.99999999907,31.92,2082780.0000000002,28057.500000000466
2021-04-27,44.88,2928420.0,21532.500000000466,32.45,2117362.5,34582.49999999977
2021-04-28,45.23,2951257.5,22837.5,33.04,2155860.0,38497.5
2021-04-29,45.56,2972790.0,21532.5,33.63,2194357.5000000005,38497.500000000466
2021-04-30,45.89,2994322.5,21532.5,34.19,2230897.5,36539.999999999534
2021-05-01,46.11,3008677.5,14355.0,34.54,2253735.0,22837.5
2021-05-02,46.2,3014550.0,5872.5,34.71,2264827.5,11092.5
2021-05-03,46.39,3026947.5,12397.5,35.13,2292232.5,27405.0
2021-05-04,46.64,3043260.0,16312.5,35.66,2326815.0,34582.5
2021-05-05,46.88,3058920.0000000005,15660.000000000466,36.2,2362050.0000000005,35235.000000000466
2021-05-06,47.12,3074579.9999999995,15659.999999999069,36.75,2397937.5,35887.499999999534
2021-05-07,47.35,3089587.5,15007.500000000466,37.28,2432520.0,34582.5
2021-05-08,47.5,3099375.0,9787.5,37.61,2454052.5,21532.5
2021-05-09,47.57,3103942.5,4567.5,37.74,2462535.0,8482.5
2021-05-10,47.71,3113077.5,9135.0,38.09,2485372.5,22837.5
2021-05-11,47.91,3126127.5,13050.0,38.52,2513430.0000000005,28057.500000000466
2021-05-12,48.1,3138525.0000000005,12397.500000000466,38.95,2541487.5,28057.499999999534
2021-05-13,48.38,3156795.0,18269.999999999534,39.38,2569545.0000000005,28057.500000000466
2021-05-14,48.71,3178327.5,21532.5,39.81,2597602.5,28057.499999999534
2021-05-15,48.98,3195944.9999999995,17617.499999999534,40.1,2616525.0,18922.5
2021-05-16,49.12,3205080.0,9135.000000000466,40.25,2626312.5,9787.5
2021-05-17,49.39,3222697.5,17617.5,40.55,2645887.5,19575.0
2021-05-18,49.68,3241620.0,18922.5,40.9,2668725.0,22837.5
2021-05-19,49.98,3261195.0,19575.0,41.25,2691562.5,22837.5
2021-05-20,50.26,3279464.9999999995,18269.999999999534,41.6,2714400.0000000005,22837.500000000466
2021-05-21,50.54,3297734.9999999995,18270.0,41.96,2737890.0,23489.999999999534
2021-05-22,50.76,3312089.9999999995,14355.0,42.19,2752897.5,15007.5
2021-05-23,50.86,3318614.9999999995,6525.0,42.3,2760075.0,7177.5
2021-05-24,51.05,3331012.4999999995,12397.5,42.52,2774430.0,14355.0
2021-05-25,51.25,3344062.4999999995,13050.0,42.77,2790742.5,16312.5
2021-05-26,51.45,3357112.5000000005,13050.000000000931,43.02,2807055.0,16312.5
2021-05-27,51.63,3368857.5,11744.999999999534,43.26,2822715.0,15660.0
2021-05-28,51.81,3380602.5,11745.0,43.49,2837722.5,15007.5
2021-05-29,51.93,3388432.5,7830.0,43.62,2846205.0,8482.5
2021-05-30,51.99,3392347.5,3915.0,43.68,2850120.0,3915.0
2021-05-31,52.02,3394305.0,1957.5,43.72,2852730.0,2610.0
2021-06-01,52.17,3404092.5000000005,9787.500000000466,43.95,2867737.5,15007.5
2021-06-02,52.32,3413880.0,9787.499999999534,44.15,2880787.5,13050.0
2021-06-03,52.46,3423014.9999999995,9134.999999999534,44.4,2897100.0,16312.5
2021-06-04,52.61,3432802.5,9787.500000000466,44.69,2916022.4999999995,18922.499999999534
2021-06-05,52.72,3439980.0,7177.5,44.91,2930377.4999999995,14355.0
2021-06-06,52.77,3443242.5000000005,3262.5000000004657,45.02,2937555.0000000005,7177.500000000931
2021-06-07,52.88,3450420.0000000005,7177.5,45.24,2951910.0,14354.999999999534
2021-06-08,53.0,3458250.0,7829.999999999534,45.49,2968222.5,16312.5
2021-06-09,53.12,3466080.0,7830.0,45.73,2983882.5,15660.0
2021-06-10,53.24,3473910.0,7830.0,45.98,3000195.0,16312.5
2021-06-11,53.37,3482392.4999999995,8482.499999999534,46.23,3016507.5,16312.5
2021-06-12,53.46,3488264.9999999995,5872.5,46.42,3028905.0,12397.5
2021-06-13,53.49,3490222.5000000005,1957.5000000009313,46.51,3034777.4999999995,5872.499999999534
2021-06-14,53.59,3496747.5000000005,6525.0,46.7,3047175.0,12397.500000000466
2021-06-15,53.7,3503925.0,7177.499999999534,46.89,3059572.5,12397.5
2021-06-16,53.81,3511102.5,7177.5,47.08,3071970.0,12397.5
2021-06-17,53.91,3517627.4999999995,6524.999999999534,47.26,3083715.0,11745.0
2021-06-18,54.02,3524805.0,7177.500000000466,47.44,3095460.0,11745.0
2021-06-19,54.09,3529372.5000000005,4567.500000000466,47.55,3102637.5,7177.5
2021-06-20,54.13,3531982.5,2609.9999999995343,47.6,3105900.0,3262.5
2021-06-21,54.22,3537855.0,5872.5,47.69,3111772.5,5872.5
2021-06-22,54.32,3544380.0,6525.0,47.83,3120907.5,9135.0
2021-06-23,54.41,3550252.4999999995,5872.499999999534,47.96,3129390.0,8482.5
2021-06-24,54.51,3556777.5,6525.000000000466,48.08,3137220.0,7830.0
2021-06-25,54.62,3563955.0,7177.5,48.22,3146354.9999999995,9134.999999999534
2021-06-26,54.68,3567869.9999999995,3914.9999999995343,48.31,3152227.5,5872.500000000466
2021-06-27,54.72,3570480.0,2610.0000000004657,48.35,3154837.5000000005,2610.0000000004657
2021-06-28,54.81,3576352.5,5872.5,48.44,3160710.0,5872.499999999534
2021-06-29,54.9,3582224.9999999995,5872.499999999534,48.55,3167887.5,7177.5
2021-06-30,54.99,3588097.5000000005,5872.500000000931,48.65,3174412.5,6525.0
2021-07-01,55.08,3593969.9999999995,5872.499999999069,48.75,3180937.5,6525.0
2021-07-02,55.17,3599842.5,5872.500000000466,48.86,3188115.0,7177.5
2021-07-03,55.22,3603105.0,3262.5,48.91,3191377.5,3262.5
2021-07-04,55.23,3603757.5,652.5,48.92,3192030.0,652.5
2021-07-05,55.29,3607672.4999999995,3914.9999999995343,48.98,3195944.9999999995,3914.9999999995343
2021-07-06,55.37,3612892.5,5220.000000000466,49.08,3202469.9999999995,6525.0
2021-07-07,55.46,3618765.0,5872.5,49.18,3208995.0,6525.000000000466
2021-07-08,55.55,3624637.5,5872.5,49.27,3214867.5,5872.5
2021-07-09,55.64,3630510.0,5872.5,49.37,3221392.5,6525.0
2021-07-10,55.71,3635077.5000000005,4567.500000000466,49.43,3225307.5,3915.0
2021-07-11,55.74,3637035.0,1957.4999999995343,49.47,3227917.5,2610.0
2021-07-12,55.83,3642907.5,5872.5,49.55,3233137.5,5220.0
2021-07-13,55.91,3648127.4999999995,5219.999999999534,49.63,3238357.5,5220.0
2021-07-14,56.0,3654000.0000000005,5872.500000000931,49.71,3243577.5,5220.0
2021-07-15,56.09,3659872.5000000005,5872.5,49.79,3248797.5,5220.0
2021-07-16,56.19,3666397.4999999995,6524.999999999069,49.88,3254670.0,5872.5
2021-07-17,56.26,3670965.0,4567.500000000466,49.93,3257932.5,3262.5
2021-07-18,56.3,3673574.9999999995,2609.9999999995343,49.96,3259890.0,1957.5
2021-07-19,56.4,3680099.9999999995,6525.0,50.04,3265109.9999999995,5219.999999999534
2021-07-20,56.51,3687277.4999999995,7177.5,50.11,3269677.5,4567.500000000466
2021-07-21,56.63,3695107.5,7830.000000000466,50.19,3274897.5,5220.0
2021-07-22,56.76,3703590.0,8482.5,50.27,3280117.5000000005,5220.000000000466
2021-07-23,56.9,3712724.9999999995,9134.999999999534,50.35,3285337.5000000005,5220.0
2021-07-24,56.99,3718597.5000000005,5872.500000000931,50.41,3289252.5,3914.9999999995343
2021-07-25,57.05,3722512.5,3914.9999999995343,50.43,3290557.5,1305.0
2021-07-26,57.19,3731647.4999999995,9134.999999999534,50.49,3294472.5,3915.0
2021-07-27,57.33,3740782.5,9135.000000000466,50.57,3299692.5000000005,5220.000000000466
2021-07-28,57.48,3750570.0,9787.5,50.64,3304259.9999999995,4567.499999999069
2021-07-29,57.63,3760357.5,9787.5,50.72,3309480.0,5220.000000000466
2021-07-30,57.8,3771449.9999999995,11092.499999999534,50.8,3314700.0,5220.0
2021-07-31,57.91,3778627.4999999995,7177.5,50.86,3318614.9999999995,3914.9999999995343
2021-08-01,57.98,3783195.0,4567.500000000466,50.89,3320572.5,1957.5000000004657
2021-08-02,58.13,3792982.5000000005,9787.500000000466,50.96,3325140.0000000005,4567.500000000466
2021-08-03,58.29,3803422.5,10439.999999999534,51.03,3329707.5,4567.499999999534
2021-08-04,58.45,3813862.5,10440.0,51.11,3334927.5,5220.0
2021-08-05,58.62,3824954.9999999995,11092.499999999534,51.19,3340147.5,5220.0
2021-08-06,58.81,3837352.5000000005,12397.500000000931,51.28,3346020.0,5872.5
2021-08-07,58.93,3845182.5000000005,7830.0,51.34,3349935.0000000005,3915.0000000004657
2021-08-08,59.0,3849750.0,4567.499999999534,51.37,3351892.4999999995,1957.4999999990687
2021-08-09,59.15,3859537.5,9787.5,51.46,3357765.0000000005,5872.500000000931
2021-08-10,59.31,3869977.5000000005,10440.000000000466,51.55,3363637.4999999995,5872.499999999069
2021-08-11,59.46,3879765.0,9787.499999999534,51.64,3369510.0,5872.500000000466
2021-08-12,59.62,3890204.9999999995,10439.999999999534,51.73,3375382.5,5872.5
2021-08-13,59.79,3901297.5,11092.500000000466,51.85,3383212.4999999995,7829.999999999534
2021-08-14,59.9,3908475.0,7177.5,51.92,3387780.0,4567.500000000466
2021-08-15,59.97,3913042.5,4567.5,51.97,3391042.4999999995,3262.4999999995343
2021-08-16,60.11,3922177.5,9135.0,52.07,3397567.5000000005,6525.000000000931
2021-08-17,60.25,3931312.5,9135.0,52.18,3404745.0000000005,7177.5
2021-08-18,60.4,3941100.0,9787.5,52.3,3412575.0,7829.999999999534
2021-08-19,60.54,3950234.9999999995,9134.999999999534,52.41,3419752.5,7177.5
2021-08-20,60.71,3961327.5,11092.500000000466,52.55,3428887.5,9135.0
2021-08-21,60.8,3967200.0,5872.5,52.64,3434760.0,5872.5
2021-08-22,60.86,3971115.0,3915.0,52.7,3438675.0,3915.0
2021-08-23,60.99,3979597.5,8482.5,52.82,3446505.0,7830.0
2021-08-24,61.13,3988732.5000000005,9135.000000000466,52.94,3454335.0,7830.0
2021-08-25,61.27,3997867.5,9134.999999999534,53.07,3462817.4999999995,8482.499999999534
2021-08-26,61.41,4007002.5,9135.0,53.2,3471300.0,8482.500000000466
2021-08-27,61.57,4017442.5,10440.0,53.36,3481739.9999999995,10439.999999999534
2021-08-28,61.67,4023967.5,6525.0,53.46,3488264.9999999995,6525.0
2021-08-29,61.73,4027882.4999999995,3914.9999999995343,53.52,3492180.0,3915.0000000004657
2021-08-30,61.85,4035712.5000000005,7830.000000000931,53.65,3500662.5,8482.5
2021-08-31,61.98,4044195.0,8482.499999999534,53.78,3509145.0000000005,8482.500000000466
2021-09-01,62.11,4052677.5,8482.5,53.9,3516975.0,7829.999999999534
2021-09-02,62.23,4060507.4999999995,7829.999999999534,54.02,3524805.0,7830.0
2021-09-03,62.37,4069642.4999999995,9135.0,54.16,3533940.0,9135.0
2021-09-04,62.44,4074209.9999999995,4567.5,54.25,3539812.5,5872.5
2021-09-05,62.49,4077472.5,3262.5000000004657,54.3,3543074.9999999995,3262.4999999995343
2021-09-06,62.52,4079430.0,1957.5,54.32,3544380.0,1305.0000000004657
2021-09-07,62.62,4085955.0,6525.0,54.47,3554167.4999999995,9787.499999999534
2021-09-08,62.73,4093132.5,7177.5,54.59,3561997.5000000005,7830.000000000931
2021-09-09,62.85,4100962.5000000005,7830.000000000466,54.71,3569827.5,7829.999999999534
2021-09-10,62.98,4109444.9999999995,8482.499999999069,54.86,3579615.0,9787.5
2021-09-11,63.06,4114665.0000000005,5220.000000000931,54.95,3585487.5,5872.5
2021-09-12,63.11,4117927.5,3262.4999999995343,55.0,3588750.0000000005,3262.5000000004657
2021-09-13,63.21,4124452.5,6525.0,55.11,3595927.5,7177.499999999534
2021-09-14,63.31,4130977.5,6525.0,55.22,3603105.0,7177.5
2021-09-15,63.4,4136850.0,5872.5,55.34,3610935.0,7830.0
2021-09-16,63.49,4142722.5,5872.5,55.46,3618765.0,7830.0
2021-09-17,63.6,4149900.0,7177.5,55.6,3627900.0000000005,9135.000000000466
2021-09-18,63.66,4153814.9999999995,3914.9999999995343,55.68,3633119.9999999995,5219.999999999069
2021-09-19,63.7,4156425.0,2610.0000000004657,55.73,3636382.5,3262.5000000004657
2021-09-20,63.78,4161645.0,5220.0,55.84,3643560.0,7177.5
2021-09-21,63.86,4166864.9999999995,5219.999999999534,55.94,3650085.0,6525.0
2021-09-22,63.93,4171432.5,4567.500000000466,56.04,3656610.0,6525.0
2021-09-23,64.01,4176652.5,5220.0,56.14,3663135.0,6525.0
2021-09-24,64.11,4183177.5,6525.0,56.26,3670965.0,7830.0
2021-09-25,64.17,4187092.5000000005,3915.0000000004657,56.33,3675532.5,4567.5
2021-09-26,64.2,4189050.0,1957.4999999995343,56.38,3678795.0000000005,3262.5000000004657
2021-09-27,64.3,4195575.0,6525.0,56.44,3682710.0,3914.9999999995343
2021-09-28,64.38,4200794.999999999,5219.999999999069,56.53,3688582.5,5872.5
2021-09-29,64.47,4206667.5,5872.500000000931,56.63,3695107.5,6525.0
2021-09-30,64.56,4212540.0,5872.5,56.72,3700980.0000000005,5872.500000000466
2021-10-01,64.65,4218412.500000001,5872.500000000931,56.84,3708810.0,7829.999999999534
2021-10-02,64.71,4222327.499999999,3914.9999999981374,56.9,3712724.9999999995,3914.9999999995343
2021-10-03,64.74,4224285.0,1957.5000000009313,56.94,3715335.0,2610.0000000004657
2021-10-04,64.81,4228852.5,4567.5,57.01,3719902.4999999995,4567.499999999534
2021-10-05,64.89,4234072.5,5220.0,57.09,3725122.5000000005,5220.000000000931
2021-10-06,64.96,4238640.0,4567.5,57.17,3730342.5,5219.999999999534
2021-10-07,65.04,4243860.000000001,5220.000000000931,57.24,3734910.0,4567.5
2021-10-08,65.12,4249080.0,5219.999999999069,57.34,3741435.0,6525.0
2021-10-09,65.17,4252342.5,3262.5,57.39,3744697.5,3262.5
2021-10-10,65.2,4254300.0,1957.5,57.42,3746655.0000000005,1957.5000000004657
2021-10-11,65.27,4258867.5,4567.5,57.49,3751222.5,4567.499999999534
2021-10-12,65.33,4262782.5,3915.0,57.56,3755790.0,4567.5
2021-10-13,65.4,4267350.0,4567.5,57.62,3759704.9999999995,3914.9999999995343
2021-10-14,65.47,4271917.5,4567.5,57.69,3764272.5,4567.500000000466
2021-10-15,65.55,4277137.5,5220.0,57.77,3769492.5,5220.0
2021-10-16,65.59,4279747.5,2610.0,57.82,3772755.0000000005,3262.5000000004657
2021-10-17,65.62,4281705.0,1957.5,57.84,3774060.0,1304.9999999995343
2021-10-18,65.69,4286272.499999999,4567.499999999069,57.91,3778627.4999999995,4567.499999999534
2021-10-19,65.75,4290187.5,3915.0000000009313,57.96,3781890.0,3262.5000000004657
2021-10-20,65.81,4294102.5,3915.0,58.02,3785805.0000000005,3915.0000000004657
2021-10-21,65.87,4298017.5,3915.0,58.08,3789720.0,3914.9999999995343
2021-10-22,65.96,4303890.0,5872.5,58.15,3794287.5,4567.5
2021-10-23,66.01,4307152.5,3262.5,58.19,3796897.5,2610.0
2021-10-24,66.05,4309762.5,2610.0,58.22,3798854.9999999995,1957.4999999995343
2021-10-25,66.14,4315635.0,5872.5,58.28,3802770.0,3915.0000000004657
2021-10-26,66.23,4321507.5,5872.5,58.34,3806685.0,3915.0
2021-10-27,66.32,4327379.999999999,5872.499999999069,58.4,3810599.9999999995,3914.9999999995343
2021-10-28,66.41,4333252.499999999,5872.5,58.46,3814515.0,3915.0000000004657
2021-10-29,66.51,4339777.5,6525.000000000931,58.54,3819735.0,5220.0
2021-10-30,66.56,4343040.0,3262.5,58.57,3821692.5,1957.5
2021-10-31,66.59,4344997.5,1957.5,58.59,3822997.5000000005,1305.0000000004657
2021-11-01,66.68,4350870.0,5872.5,58.65,3826912.5,3914.9999999995343
2021-11-02,66.77,4356742.5,5872.5,58.71,3830827.4999999995,3914.9999999995343
2021-11-03,66.86,4362615.0,5872.5,58.76,3834090.0,3262.5000000004657
2021-11-04,66.97,4369792.5,7177.5,58.82,3838005.0000000005,3915.0000000004657
2021-11-05,67.1,4378275.0,8482.5,58.89,3842572.5,4567.499999999534
2021-11-06,67.22,4386105.0,7830.0,58.93,3845182.5000000005,2610.0000000004657
2021-11-07,67.29,4390672.5,4567.5,58.95,3846487.5,1304.9999999995343
2021-11-08,67.43,4399807.500000001,9135.000000000931,59.0,3849750.0,3262.5
2021-11-09,67.59,4410247.5,10439.999999999069,59.05,3853012.5,3262.5
2021-11-10,67.76,4421340.000000001,11092.500000000931,59.1,3856275.0,3262.5
2021-11-11,67.93,4432432.5,11092.499999999069,59.15,3859537.5,3262.5
2021-11-12,68.12,4444830.0,12397.5,59.2,3862800.0000000005,3262.5000000004657
2021-11-13,68.28,4455270.0,10440.0,59.23,3864757.4999999995,1957.4999999990687
2021-11-14,68.35,4459837.5,4567.5,59.25,3866062.5,1305.0000000004657
2021-11-15,68.49,4468972.5,9135.0,59.3,3869325.0,3262.5
2021-11-16,68.64,4478760.0,9787.5,59.35,3872587.5,3262.5
